1461250949.11,received , 1 , 0.0408980846405, wifi
1461250958.47,received , 927 , 0.00277209281921, wifi
1461250958.47,received , 926 , 0.0136020183563, lte
1461250958.48,received , 928 , 0.00279402732849, wifi
1461250958.48,received , 927 , 0.0136301517487, lte
1461250958.49,received , 929 , 0.0029878616333, wifi
1461250958.49,received , 928 , 0.0138201713562, lte
1461250958.5,received , 929 , 0.0130121707916, lte
1461250958.5,received , 930 , 0.00357103347778, wifi
1461250958.51,received , 930 , 0.0129640102386, lte
1461250958.51,received , 931 , 0.00351691246033, wifi
1461250958.52,received , 932 , 0.00280690193176, wifi
1461250958.52,received , 931 , 0.0136439800262, lte
1461250958.53,received , 933 , 0.0029079914093, wifi
1461250958.53,received , 932 , 0.0139389038086, lte
1461250958.54,received , 934 , 0.00303721427917, wifi
1461250958.54,received , 933 , 0.0138721466064, lte
1461250958.55,received , 934 , 0.0131151676178, lte
1461250958.55,received , 935 , 0.00381898880005, wifi
1461250958.56,received , 935 , 0.0129461288452, lte
1461250958.56,received , 936 , 0.00364184379578, wifi
1461250958.57,received , 937 , 0.00267791748047, wifi
1461250958.57,received , 936 , 0.0139169692993, lte
1461250958.58,received , 938 , 0.00271797180176, wifi
1461250958.58,received , 937 , 0.0139598846436, lte
1461250958.59,received , 938 , 0.0129239559174, lte
1461250958.59,received , 939 , 0.00360798835754, wifi
1461250958.6,received , 939 , 0.0129330158234, lte
1461250958.6,received , 940 , 0.00349116325378, wifi
1461250958.61,received , 940 , 0.0129270553589, lte
1461250958.61,received , 941 , 0.00348305702209, wifi
1461250958.62,received , 941 , 0.0129370689392, lte
1461250958.62,received , 942 , 0.00348496437073, wifi
1461250958.63,received , 942 , 0.0129389762878, lte
1461250958.63,received , 943 , 0.00349187850952, wifi
1461250958.64,received , 943 , 0.0129368305206, lte
1461250958.64,received , 944 , 0.00353693962097, wifi
1461250958.65,received , 944 , 0.0129690170288, lte
1461250958.65,received , 945 , 0.00356507301331, wifi
1461250958.66,received , 945 , 0.0126030445099, lte
1461250958.66,received , 946 , 0.00274515151978, wifi
1461250958.67,received , 946 , 0.012610912323, lte
1461250958.67,received , 947 , 0.00278520584106, wifi
1461250958.68,received , 948 , 0.00238490104675, wifi
1461250958.69,received , 947 , 0.022794008255, lte
1461250958.69,received , 948 , 0.012843132019, lte
1461250958.69,received , 949 , 0.00288581848145, wifi
1461250958.7,received , 950 , 0.00330495834351, wifi
1461250958.7,received , 949 , 0.0141878128052, lte
1461250958.71,received , 950 , 0.0129458904266, lte
1461250958.71,received , 951 , 0.00348091125488, wifi
1461250958.72,received , 951 , 0.0129148960114, lte
1461250958.72,received , 952 , 0.00346112251282, wifi
1461250958.73,received , 953 , 0.00298094749451, wifi
1461250958.73,received , 952 , 0.0137929916382, lte
1461250958.74,received , 954 , 0.00270819664001, wifi
1461250958.75,received , 953 , 0.0178639888763, lte
1461250958.75,received , 954 , 0.0130980014801, lte
1461250958.76,received , 955 , 0.0036358833313, wifi
1461250958.76,received , 956 , 0.0027220249176, wifi
1461250958.77,received , 955 , 0.0139632225037, lte
1461250958.77,received , 957 , 0.0026650428772, wifi
1461250958.78,received , 956 , 0.0139110088348, lte
1461250958.78,received , 957 , 0.0129680633545, lte
1461250958.79,received , 958 , 0.00351905822754, wifi
1461250958.79,received , 958 , 0.0129129886627, lte
1461250958.8,received , 959 , 0.00346207618713, wifi
1461250958.81,received , 959 , 0.0129020214081, lte
1461250958.81,received , 960 , 0.00344705581665, wifi
1461250958.82,received , 960 , 0.0129411220551, lte
1461250958.82,received , 961 , 0.00348591804504, wifi
1461250958.83,received , 961 , 0.0129101276398, lte
1461250958.83,received , 962 , 0.00347304344177, wifi
1461250958.84,received , 962 , 0.012895822525, lte
1461250958.84,received , 963 , 0.00343894958496, wifi
1461250958.85,received , 963 , 0.0128998756409, lte
1461250958.85,received , 964 , 0.00346112251282, wifi
1461250958.86,received , 964 , 0.0129361152649, lte
1461250958.86,received , 965 , 0.00352501869202, wifi
1461250958.87,received , 965 , 0.0129289627075, lte
1461250958.87,received , 966 , 0.00349903106689, wifi
1461250958.88,received , 966 , 0.0129370689392, lte
1461250958.88,received , 967 , 0.00353384017944, wifi
1461250958.89,received , 968 , 0.00266695022583, wifi
1461250958.89,received , 967 , 0.0139060020447, lte
1461250958.9,received , 969 , 0.00265908241272, wifi
1461250958.9,received , 968 , 0.013876914978, lte
1461250958.91,received , 969 , 0.0129189491272, lte
1461250958.91,received , 970 , 0.00346612930298, wifi
1461250958.92,received , 970 , 0.0118091106415, lte
1461250958.92,received , 971 , 0.00274991989136, wifi
1461250958.93,received , 971 , 0.0129191875458, lte
1461250958.93,received , 972 , 0.00348091125488, wifi
1461250958.94,received , 972 , 0.0129098892212, lte
1461250958.94,received , 973 , 0.00356888771057, wifi
1461250958.95,received , 973 , 0.0129280090332, lte
1461250958.95,received , 974 , 0.00355291366577, wifi
1461250958.96,received , 975 , 0.00268697738647, wifi
1461250958.96,received , 974 , 0.0138540267944, lte
1461250958.97,received , 976 , 0.00268507003784, wifi
1461250958.97,received , 975 , 0.0139970779419, lte
1461250958.98,received , 976 , 0.0129120349884, lte
1461250958.98,received , 977 , 0.00407004356384, wifi
1461250958.99,received , 977 , 0.0129730701447, lte
1461250958.99,received , 978 , 0.00352191925049, wifi
1461250959.0,received , 978 , 0.012983083725, lte
1461250959.0,received , 979 , 0.00354290008545, wifi
1461250959.01,received , 979 , 0.0129940509796, lte
1461250959.01,received , 980 , 0.00354504585266, wifi
1461250959.02,received , 980 , 0.0129690170288, lte
1461250959.02,received , 981 , 0.0036780834198, wifi
1461250959.03,received , 981 , 0.0132648944855, lte
1461250959.03,received , 982 , 0.00381207466125, wifi
1461250959.04,received , 982 , 0.0127079486847, lte
1461250959.04,received , 983 , 0.00328516960144, wifi
1461250959.05,received , 983 , 0.0121800899506, lte
1461250959.05,received , 984 , 0.00313186645508, wifi
1461250959.06,received , 984 , 0.0120527744293, lte
1461250959.06,received , 985 , 0.00295305252075, wifi
1461250959.07,received , 985 , 0.012925863266, lte
1461250959.07,received , 986 , 0.00347805023193, wifi
1461250959.08,received , 987 , 0.00301313400269, wifi
1461250959.08,received , 986 , 0.0138490200043, lte
1461250959.09,received , 987 , 0.0129239559174, lte
1461250959.09,received , 988 , 0.00346302986145, wifi
1461250959.1,received , 988 , 0.0129179954529, lte
1461250959.1,received , 989 , 0.00346612930298, wifi
1461250959.11,received , 989 , 0.0129270553589, lte
1461250959.11,received , 990 , 0.00347089767456, wifi
1461250959.12,received , 990 , 0.0129182338715, lte
1461250959.12,received , 991 , 0.00345897674561, wifi
1461250959.13,received , 991 , 0.0130739212036, lte
1461250959.13,received , 992 , 0.00365304946899, wifi
1461250959.14,received , 992 , 0.0129389762878, lte
1461250959.14,received , 993 , 0.00351095199585, wifi
1461250959.15,received , 994 , 0.00298714637756, wifi
1461250959.15,received , 993 , 0.0138239860535, lte
1461250959.16,received , 995 , 0.00291800498962, wifi
1461250959.16,received , 994 , 0.0137979984283, lte
1461250959.17,received , 995 , 0.0132260322571, lte
1461250959.17,received , 996 , 0.0038149356842, wifi
1461250959.18,received , 997 , 0.0027060508728, wifi
1461250959.18,received , 996 , 0.0171241760254, lte
1461250959.19,received , 998 , 0.00276398658752, wifi
1461250959.19,received , 997 , 0.0170528888702, lte
1461250959.2,received , 999 , 0.00239109992981, wifi
1461250959.2,received , 998 , 0.0132410526276, lte
1461250959.21,received , 999 , 0.012610912323, lte
1461250959.21,received , 1000 , 0.00273394584656, wifi
1461250959.22,received , 1001 , 0.00313997268677, wifi
1461250959.22,received , 1000 , 0.0136179924011, lte
1461250959.23,received , 1002 , 0.00240707397461, wifi
1461250959.23,received , 1001 , 0.0164201259613, lte
1461250959.24,received , 1002 , 0.0129451751709, lte
1461250959.24,received , 1003 , 0.00351691246033, wifi
1461250959.25,received , 1004 , 0.00283002853394, wifi
1461250959.25,received , 1003 , 0.0136640071869, lte
1461250959.26,received , 1005 , 0.00279498100281, wifi
1461250959.26,received , 1004 , 0.0136229991913, lte
1461250959.27,received , 1006 , 0.00279998779297, wifi
1461250959.27,received , 1005 , 0.013622045517, lte
1461250959.28,received , 1007 , 0.00310516357422, wifi
1461250959.28,received , 1006 , 0.0139338970184, lte
1461250959.29,received , 1007 , 0.0129570960999, lte
1461250959.29,received , 1008 , 0.00353717803955, wifi
1461250959.3,received , 1009 , 0.00272679328918, wifi
1461250959.3,received , 1008 , 0.0139830112457, lte
1461250959.31,received , 1009 , 0.0129239559174, lte
1461250959.31,received , 1010 , 0.00347590446472, wifi
1461250959.32,received , 1010 , 0.0129280090332, lte
1461250959.32,received , 1011 , 0.00349092483521, wifi
1461250959.33,received , 1011 , 0.0122590065002, lte
1461250959.33,received , 1012 , 0.00270104408264, wifi
1461250959.34,received , 1013 , 0.00300717353821, wifi
1461250959.34,received , 1012 , 0.013839006424, lte
1461250959.35,received , 1014 , 0.00293016433716, wifi
1461250959.35,received , 1013 , 0.0137619972229, lte
1461250959.36,received , 1015 , 0.00281381607056, wifi
1461250959.36,received , 1014 , 0.0136740207672, lte
1461250959.37,received , 1016 , 0.0026798248291, wifi
1461250959.37,received , 1015 , 0.0139319896698, lte
1461250959.38,received , 1017 , 0.00292301177979, wifi
1461250959.38,received , 1016 , 0.0140089988708, lte
1461250959.39,received , 1017 , 0.012925863266, lte
1461250959.39,received , 1018 , 0.00348305702209, wifi
1461250959.4,received , 1018 , 0.0129380226135, lte
1461250959.4,received , 1019 , 0.00351095199585, wifi
1461250959.41,received , 1020 , 0.002690076828, wifi
1461250959.42,received , 1019 , 0.0139429569244, lte
1461250959.42,received , 1020 , 0.012943983078, lte
1461250959.43,received , 1021 , 0.00350880622864, wifi
1461250959.43,received , 1021 , 0.0129108428955, lte
1461250959.44,received , 1022 , 0.00345802307129, wifi
1461250959.44,received , 1022 , 0.0129189491272, lte
1461250959.45,received , 1023 , 0.00346398353577, wifi
1461250959.45,received , 1023 , 0.0129199028015, lte
1461250959.46,received , 1024 , 0.00346398353577, wifi
1461250959.46,received , 1024 , 0.0129380226135, lte
1461250959.47,received , 1025 , 0.00351214408875, wifi
1461250959.48,received , 1025 , 0.0129511356354, lte
1461250959.48,received , 1026 , 0.00346803665161, wifi
1461250959.49,received , 1027 , 0.00291705131531, wifi
1461250959.49,received , 1026 , 0.0137910842896, lte
1461250959.5,received , 1027 , 0.0129709243774, lte
1461250959.5,received , 1028 , 0.00348091125488, wifi
1461250959.51,received , 1029 , 0.00268006324768, wifi
1461250959.51,received , 1028 , 0.0139439105988, lte
1461250959.52,received , 1030 , 0.00327396392822, wifi
1461250959.52,received , 1029 , 0.0140719413757, lte
1461250959.53,received , 1031 , 0.00269198417664, wifi
1461250959.53,received , 1030 , 0.0149428844452, lte
1461250959.54,received , 1032 , 0.0026741027832, wifi
1461250959.54,received , 1031 , 0.0140190124512, lte
1461250959.55,received , 1032 , 0.0129170417786, lte
1461250959.55,received , 1033 , 0.00346493721008, wifi
1461250959.56,received , 1033 , 0.0129370689392, lte
1461250959.56,received , 1034 , 0.00348401069641, wifi
1461250959.57,received , 1034 , 0.012943983078, lte
1461250959.57,received , 1035 , 0.00349187850952, wifi
1461250959.58,received , 1035 , 0.012913942337, lte
1461250959.58,received , 1036 , 0.00348305702209, wifi
1461250959.59,received , 1037 , 0.00287008285522, wifi
1461250959.59,received , 1036 , 0.0139648914337, lte
1461250959.6,received , 1038 , 0.00298118591309, wifi
1461250959.6,received , 1037 , 0.0139060020447, lte
1461250959.61,received , 1038 , 0.0129470825195, lte
1461250959.61,received , 1039 , 0.00358080863953, wifi
1461250959.62,received , 1040 , 0.00269603729248, wifi
1461250959.62,received , 1039 , 0.0144882202148, lte
1461250959.63,received , 1040 , 0.0129339694977, lte
1461250959.63,received , 1041 , 0.00356793403625, wifi
1461250959.64,received , 1041 , 0.0128898620605, lte
1461250959.64,received , 1042 , 0.0035560131073, wifi
1461250959.65,received , 1042 , 0.0129759311676, lte
1461250959.65,received , 1043 , 0.00352811813354, wifi
1461250959.66,received , 1043 , 0.0130100250244, lte
1461250959.66,received , 1044 , 0.0035560131073, wifi
1461250959.67,received , 1044 , 0.0134379863739, lte
1461250959.67,received , 1045 , 0.00399279594421, wifi
1461250959.68,received , 1046 , 0.00299501419067, wifi
1461250959.68,received , 1045 , 0.0138230323792, lte
1461250959.69,received , 1046 , 0.0129868984222, lte
1461250959.69,received , 1047 , 0.00354790687561, wifi
1461250959.7,received , 1047 , 0.0165848731995, lte
1461250959.7,received , 1048 , 0.00716805458069, wifi
1461250959.71,received , 1049 , 0.00265502929688, wifi
1461250959.71,received , 1048 , 0.0170609951019, lte
1461250959.72,received , 1049 , 0.0123240947723, lte
1461250959.72,received , 1050 , 0.0044641494751, wifi
1461250959.73,received , 1050 , 0.0117170810699, lte
1461250959.73,received , 1051 , 0.00239896774292, wifi
1461250959.74,received , 1051 , 0.0125908851624, lte
1461250959.74,received , 1052 , 0.00269985198975, wifi
1461250959.75,received , 1053 , 0.00244092941284, wifi
1461250959.75,received , 1052 , 0.0128028392792, lte
1461250959.76,received , 1054 , 0.00333595275879, wifi
1461250959.76,received , 1053 , 0.0150439739227, lte
1461250959.77,received , 1054 , 0.012934923172, lte
1461250959.77,received , 1055 , 0.00352501869202, wifi
1461250959.78,received , 1056 , 0.00270318984985, wifi
1461250959.78,received , 1055 , 0.0139470100403, lte
1461250959.79,received , 1056 , 0.0129070281982, lte
1461250959.79,received , 1057 , 0.00346088409424, wifi
1461250959.8,received , 1057 , 0.0129010677338, lte
1461250959.8,received , 1058 , 0.00345587730408, wifi
1461250959.81,received , 1058 , 0.012934923172, lte
1461250959.81,received , 1059 , 0.00349092483521, wifi
1461250959.82,received , 1059 , 0.0129120349884, lte
1461250959.82,received , 1060 , 0.00346207618713, wifi
1461250959.83,received , 1060 , 0.0128979682922, lte
1461250959.83,received , 1061 , 0.00344705581665, wifi
1461250959.84,received , 1061 , 0.0129070281982, lte
1461250959.84,received , 1062 , 0.00345206260681, wifi
1461250959.85,received , 1062 , 0.0128870010376, lte
1461250959.85,received , 1063 , 0.00345396995544, wifi
1461250959.86,received , 1064 , 0.00300908088684, wifi
1461250959.86,received , 1063 , 0.0138249397278, lte
1461250959.87,received , 1064 , 0.0129330158234, lte
1461250959.87,received , 1065 , 0.00352692604065, wifi
1461250959.88,received , 1065 , 0.0129079818726, lte
1461250959.88,received , 1066 , 0.00347399711609, wifi
1461250959.89,received , 1066 , 0.0129091739655, lte
1461250959.89,received , 1067 , 0.003497838974, wifi
1461250959.9,received , 1068 , 0.00269484519958, wifi
1461250959.91,received , 1067 , 0.0176930427551, lte
1461250959.91,received , 1068 , 0.0128798484802, lte
1461250959.91,received , 1069 , 0.00346612930298, wifi
1461250959.92,received , 1069 , 0.0129220485687, lte
1461250959.92,received , 1070 , 0.00347113609314, wifi
1461250959.93,received , 1071 , 0.00324487686157, wifi
1461250959.93,received , 1070 , 0.0144221782684, lte
1461250959.94,received , 1071 , 0.0129101276398, lte
1461250959.94,received , 1072 , 0.00346899032593, wifi
1461250959.95,received , 1072 , 0.0129358768463, lte
1461250959.95,received , 1073 , 0.00364398956299, wifi
1461250959.96,received , 1074 , 0.0026741027832, wifi
1461250959.96,received , 1073 , 0.0139808654785, lte
1461250959.97,received , 1074 , 0.0129148960114, lte
1461250959.97,received , 1075 , 0.00347113609314, wifi
1461250959.98,received , 1075 , 0.0129120349884, lte
1461250959.98,received , 1076 , 0.0034601688385, wifi
1461250959.99,received , 1076 , 0.0128991603851, lte
1461250959.99,received , 1077 , 0.00345683097839, wifi
1461250960.0,received , 1077 , 0.012955904007, lte
1461250960.0,received , 1078 , 0.00346398353577, wifi
1461250960.01,received , 1079 , 0.0029718875885, wifi
1461250960.01,received , 1078 , 0.0138230323792, lte
1461250960.02,received , 1080 , 0.00273299217224, wifi
1461250960.02,received , 1079 , 0.0139799118042, lte
1461250960.03,received , 1081 , 0.00268697738647, wifi
1461250960.03,received , 1080 , 0.0139310359955, lte
1461250960.04,received , 1081 , 0.0129261016846, lte
1461250960.04,received , 1082 , 0.00349307060242, wifi
1461250960.05,received , 1082 , 0.0129311084747, lte
1461250960.05,received , 1083 , 0.00347685813904, wifi
1461250960.06,received , 1083 , 0.0129280090332, lte
1461250960.06,received , 1084 , 0.00347089767456, wifi
1461250960.07,received , 1085 , 0.00266885757446, wifi
1461250960.08,received , 1084 , 0.0140039920807, lte
1461250960.08,received , 1085 , 0.0130279064178, lte
1461250960.09,received , 1086 , 0.00359296798706, wifi
1461250960.09,received , 1087 , 0.00267601013184, wifi
1461250960.1,received , 1086 , 0.0139110088348, lte
1461250960.1,received , 1087 , 0.012932062149, lte
1461250960.11,received , 1088 , 0.00357413291931, wifi
1461250960.11,received , 1088 , 0.0129179954529, lte
1461250960.12,received , 1089 , 0.00346779823303, wifi
1461250960.13,received , 1089 , 0.0137991905212, lte
1461250960.13,received , 1090 , 0.0043888092041, wifi
1461250960.14,received , 1091 , 0.00305199623108, wifi
1461250960.14,received , 1090 , 0.0139019489288, lte
1461250960.15,received , 1092 , 0.00298094749451, wifi
1461250960.15,received , 1091 , 0.0138020515442, lte
1461250960.16,received , 1093 , 0.0026741027832, wifi
1461250960.16,received , 1092 , 0.0139191150665, lte
1461250960.17,received , 1093 , 0.0129361152649, lte
1461250960.17,received , 1094 , 0.00349307060242, wifi
1461250960.18,received , 1094 , 0.0129051208496, lte
1461250960.18,received , 1095 , 0.00349497795105, wifi
1461250960.19,received , 1095 , 0.0129067897797, lte
1461250960.19,received , 1096 , 0.00345802307129, wifi
1461250960.2,received , 1097 , 0.00296902656555, wifi
1461250960.2,received , 1096 , 0.0138039588928, lte
1461250960.21,received , 1097 , 0.0129470825195, lte
1461250960.21,received , 1098 , 0.00351595878601, wifi
1461250960.22,received , 1098 , 0.0129160881042, lte
1461250960.22,received , 1099 , 0.00345897674561, wifi
1461250960.23,received , 1099 , 0.0129840373993, lte
1461250960.23,received , 1100 , 0.00362300872803, wifi
1461250960.24,received , 1101 , 0.00298881530762, wifi
1461250960.24,received , 1100 , 0.013866186142, lte
1461250960.25,received , 1101 , 0.014899969101, lte
1461250960.25,received , 1102 , 0.00614881515503, wifi
1461250960.26,received , 1102 , 0.0129399299622, lte
1461250960.26,received , 1103 , 0.0035240650177, wifi
1461250960.27,received , 1103 , 0.012629032135, lte
1461250960.27,received , 1104 , 0.00274395942688, wifi
1461250960.28,received , 1104 , 0.0125820636749, lte
1461250960.28,received , 1105 , 0.00268793106079, wifi
1461250960.29,received , 1106 , 0.00241708755493, wifi
1461250960.29,received , 1105 , 0.0127830505371, lte
1461250960.3,received , 1107 , 0.00241804122925, wifi
1461250960.3,received , 1106 , 0.0127830505371, lte
1461250960.31,received , 1108 , 0.00269985198975, wifi
1461250960.31,received , 1107 , 0.0145130157471, lte
1461250960.32,received , 1108 , 0.0130879878998, lte
1461250960.32,received , 1109 , 0.00365090370178, wifi
1461250960.33,received , 1109 , 0.0129928588867, lte
1461250960.33,received , 1110 , 0.00354290008545, wifi
1461250960.34,received , 1110 , 0.0130069255829, lte
1461250960.34,received , 1111 , 0.00355911254883, wifi
1461250960.35,received , 1111 , 0.0130939483643, lte
1461250960.35,received , 1112 , 0.00363993644714, wifi
1461250960.36,received , 1113 , 0.00745511054993, wifi
1461250960.36,received , 1112 , 0.0183730125427, lte
1461250960.37,received , 1113 , 0.0137121677399, lte
1461250960.37,received , 1114 , 0.0045108795166, wifi
1461250960.38,received , 1114 , 0.0129611492157, lte
1461250960.38,received , 1115 , 0.00356698036194, wifi
1461250960.39,received , 1115 , 0.0129389762878, lte
1461250960.39,received , 1116 , 0.00350189208984, wifi
1461250960.4,received , 1117 , 0.00307106971741, wifi
1461250960.4,received , 1116 , 0.0139379501343, lte
1461250960.41,received , 1118 , 0.00271201133728, wifi
1461250960.41,received , 1117 , 0.013946056366, lte
1461250960.42,received , 1118 , 0.0129430294037, lte
1461250960.42,received , 1119 , 0.00348997116089, wifi
1461250960.43,received , 1119 , 0.0129060745239, lte
1461250960.43,received , 1120 , 0.00346302986145, wifi
1461250960.44,received , 1120 , 0.0129370689392, lte
1461250960.44,received , 1121 , 0.00347900390625, wifi
1461250960.45,received , 1122 , 0.00266003608704, wifi
1461250960.45,received , 1121 , 0.0139188766479, lte
1461250960.46,received , 1122 , 0.0129189491272, lte
1461250960.46,received , 1123 , 0.00346398353577, wifi
1461250960.47,received , 1123 , 0.0129280090332, lte
1461250960.47,received , 1124 , 0.00348305702209, wifi
1461250960.48,received , 1124 , 0.0129148960114, lte
1461250960.48,received , 1125 , 0.00347399711609, wifi
1461250960.49,received , 1125 , 0.0129411220551, lte
1461250960.49,received , 1126 , 0.00359106063843, wifi
1461250960.5,received , 1126 , 0.012923002243, lte
1461250960.5,received , 1127 , 0.00347495079041, wifi
1461250960.51,received , 1128 , 0.00268983840942, wifi
1461250960.51,received , 1127 , 0.0139541625977, lte
1461250960.52,received , 1128 , 0.0129389762878, lte
1461250960.52,received , 1129 , 0.00347995758057, wifi
1461250960.53,received , 1129 , 0.0129179954529, lte
1461250960.53,received , 1130 , 0.00345301628113, wifi
1461250960.54,received , 1130 , 0.0129208564758, lte
1461250960.54,received , 1131 , 0.00346398353577, wifi
1461250960.55,received , 1131 , 0.0129599571228, lte
1461250960.55,received , 1132 , 0.00350499153137, wifi
1461250960.56,received , 1133 , 0.00273513793945, wifi
1461250960.56,received , 1132 , 0.0139789581299, lte
1461250960.57,received , 1133 , 0.0129261016846, lte
1461250960.57,received , 1134 , 0.00347399711609, wifi
1461250960.58,received , 1134 , 0.0129182338715, lte
1461250960.58,received , 1135 , 0.00346398353577, wifi
1461250960.59,received , 1135 , 0.0129299163818, lte
1461250960.59,received , 1136 , 0.00349688529968, wifi
1461250960.61,received , 1137 , 0.0102889537811, wifi
1461250960.61,received , 1136 , 0.0188710689545, lte
1461250960.61,received , 1138 , 0.00383305549622, wifi
1461250960.61,received , 1137 , 0.0151689052582, lte
1461250960.62,received , 1139 , 0.00267815589905, wifi
1461250960.62,received , 1138 , 0.0133409500122, lte
1461250960.63,received , 1140 , 0.00263500213623, wifi
1461250960.63,received , 1139 , 0.0133030414581, lte
1461250960.64,received , 1141 , 0.00255608558655, wifi
1461250960.64,received , 1140 , 0.0135021209717, lte
1461250960.65,received , 1141 , 0.0127592086792, lte
1461250960.65,received , 1142 , 0.00311779975891, wifi
1461250960.66,received , 1142 , 0.0129008293152, lte
1461250960.66,received , 1143 , 0.00348091125488, wifi
1461250960.67,received , 1144 , 0.00383901596069, wifi
1461250960.68,received , 1143 , 0.0148530006409, lte
1461250960.68,received , 1144 , 0.0130050182343, lte
1461250960.68,received , 1145 , 0.00357794761658, wifi
1461250960.69,received , 1146 , 0.00267505645752, wifi
1461250960.69,received , 1145 , 0.0139350891113, lte
1461250960.7,received , 1146 , 0.0128979682922, lte
1461250960.7,received , 1147 , 0.00346517562866, wifi
1461250960.71,received , 1148 , 0.00285601615906, wifi
1461250960.71,received , 1147 , 0.0139031410217, lte
1461250960.72,received , 1149 , 0.00302195549011, wifi
1461250960.72,received , 1148 , 0.0138721466064, lte
1461250960.73,received , 1149 , 0.0128920078278, lte
1461250960.73,received , 1150 , 0.00345396995544, wifi
1461250960.74,received , 1150 , 0.0129308700562, lte
1461250960.75,received , 1151 , 0.00351309776306, wifi
1461250960.75,received , 1152 , 0.00268912315369, wifi
1461250960.76,received , 1151 , 0.0139579772949, lte
1461250960.76,received , 1153 , 0.00265097618103, wifi
1461250960.77,received , 1152 , 0.0139191150665, lte
1461250960.78,received , 1154 , 0.00330901145935, wifi
1461250960.78,received , 1153 , 0.0142271518707, lte
1461250960.79,received , 1154 , 0.0129868984222, lte
1461250960.79,received , 1155 , 0.00358295440674, wifi
1461250960.8,received , 1155 , 0.0144968032837, lte
1461250960.8,received , 1156 , 0.00305700302124, wifi
1461250960.8,received , 1156 , 0.012631893158, lte
1461250960.81,received , 1157 , 0.00273895263672, wifi
1461250960.81,received , 1157 , 0.0123429298401, lte
1461250960.82,received , 1158 , 0.00260806083679, wifi
1461250960.83,received , 1159 , 0.00243496894836, wifi
1461250960.83,received , 1158 , 0.0128149986267, lte
1461250960.84,received , 1160 , 0.00241303443909, wifi
1461250960.84,received , 1159 , 0.0127770900726, lte
1461250960.85,received , 1161 , 0.00235795974731, wifi
1461250960.85,received , 1160 , 0.0128860473633, lte
1461250960.86,received , 1162 , 0.00240302085876, wifi
1461250960.86,received , 1161 , 0.0127642154694, lte
1461250960.87,received , 1163 , 0.00276303291321, wifi
1461250960.87,received , 1162 , 0.0136148929596, lte
1461250960.88,received , 1164 , 0.00265407562256, wifi
1461250960.89,received , 1163 , 0.0219879150391, lte
1461250960.89,received , 1164 , 0.0137610435486, lte
1461250960.89,received , 1165 , 0.0057909488678, wifi
1461250960.9,received , 1166 , 0.00278687477112, wifi
1461250960.9,received , 1165 , 0.0135531425476, lte
1461250960.91,received , 1167 , 0.00281596183777, wifi
1461250960.91,received , 1166 , 0.0135858058929, lte
1461250960.92,received , 1168 , 0.002760887146, wifi
1461250960.92,received , 1167 , 0.0135219097137, lte
1461250960.93,received , 1169 , 0.0027859210968, wifi
1461250960.93,received , 1168 , 0.0137720108032, lte
1461250960.94,received , 1170 , 0.00275301933289, wifi
1461250960.94,received , 1169 , 0.0140798091888, lte
1461250960.95,received , 1171 , 0.00294303894043, wifi
1461250960.95,received , 1170 , 0.0138108730316, lte
1461250960.96,received , 1172 , 0.00279188156128, wifi
1461250960.96,received , 1171 , 0.0137090682983, lte
1461250960.97,received , 1173 , 0.00274801254272, wifi
1461250960.97,received , 1172 , 0.0136251449585, lte
1461250960.98,received , 1174 , 0.00275111198425, wifi
1461250960.98,received , 1173 , 0.0136709213257, lte
1461250960.99,received , 1175 , 0.00431108474731, wifi
1461250960.99,received , 1174 , 0.0151560306549, lte
1461250961.0,received , 1176 , 0.00333309173584, wifi
1461250961.0,received , 1175 , 0.0141711235046, lte
1461250961.01,received , 1177 , 0.00673079490662, wifi
1461250961.01,received , 1176 , 0.0149810314178, lte
1461250961.02,received , 1178 , 0.00278782844543, wifi
1461250961.02,received , 1177 , 0.0137729644775, lte
1461250961.03,received , 1178 , 0.0128228664398, lte
1461250961.03,received , 1179 , 0.00341200828552, wifi
1461250961.04,received , 1180 , 0.00279808044434, wifi
1461250961.04,received , 1179 , 0.0136439800262, lte
1461250961.05,received , 1181 , 0.00272703170776, wifi
1461250961.05,received , 1180 , 0.0175070762634, lte
1461250961.06,received , 1182 , 0.00267696380615, wifi
1461250961.06,received , 1181 , 0.0136840343475, lte
1461250961.07,received , 1183 , 0.00277090072632, wifi
1461250961.07,received , 1182 , 0.0136079788208, lte
1461250961.08,received , 1184 , 0.00276899337769, wifi
1461250961.08,received , 1183 , 0.0136120319366, lte
1461250961.09,received , 1185 , 0.00285601615906, wifi
1461250961.09,received , 1184 , 0.0136828422546, lte
1461250961.1,received , 1186 , 0.00271201133728, wifi
1461250961.1,received , 1185 , 0.0139598846436, lte
1461250961.11,received , 1187 , 0.00277400016785, wifi
1461250961.11,received , 1186 , 0.0136029720306, lte
1461250961.12,received , 1188 , 0.00272703170776, wifi
1461250961.13,received , 1187 , 0.0215129852295, lte
1461250961.13,received , 1189 , 0.00268387794495, wifi
1461250961.13,received , 1188 , 0.0138690471649, lte
1461250961.14,received , 1190 , 0.00267601013184, wifi
1461250961.14,received , 1189 , 0.0140562057495, lte
1461250961.15,received , 1191 , 0.00277400016785, wifi
1461250961.15,received , 1190 , 0.0136108398438, lte
1461250961.16,received , 1191 , 0.0129499435425, lte
1461250961.16,received , 1192 , 0.00350594520569, wifi
1461250961.17,received , 1193 , 0.002690076828, wifi
