1455946896.23,received , 1 , 0.00139403343201, wifi
1455946931.29,received , 3058 , 0.0191550254822, lte
1455946931.3,received , 3059 , 0.0105519294739, lte
1455946931.3,received , 3055 , 0.00326204299927, wifi
1455946931.31,received , 3056 , -0.000532150268555, wifi
1455946931.32,received , 3060 , 0.0196409225464, lte
1455946931.32,received , 3057 , -0.000504016876221, wifi
1455946931.33,received , 3061 , 0.0204410552979, lte
1455946931.33,received , 3058 , 0.000142097473145, wifi
1455946931.33,received , 3062 , 0.0142509937286, lte
1455946931.34,received , 3059 , 0.000996112823486, wifi
1455946931.35,received , 3063 , 0.0193629264832, lte
1455946931.35,received , 3060 , -0.000604867935181, wifi
1455946931.36,received , 3061 , -0.000351905822754, wifi
1455946931.37,received , 3064 , 0.0242478847504, lte
1455946931.38,received , 3062 , -0.000668048858643, wifi
1455946931.38,received , 3065 , 0.0285050868988, lte
1455946931.38,received , 3066 , 0.0191659927368, lte
1455946931.39,received , 3063 , -0.00059986114502, wifi
1455946931.4,received , 3067 , 0.0206198692322, lte
1455946931.4,received , 3064 , -0.000581979751587, wifi
1455946931.41,received , 3065 , -0.000638961791992, wifi
1455946931.41,received , 3068 , 0.0235650539398, lte
1455946931.42,received , 3066 , -0.000428199768066, wifi
1455946931.43,received , 3069 , 0.0289459228516, lte
1455946931.43,received , 3070 , 0.017322063446, lte
1455946931.43,received , 3067 , 0.000271797180176, wifi
1455946931.44,received , 3071 , 0.018914937973, lte
1455946931.45,received , 3068 , 0.0049090385437, wifi
1455946931.45,received , 3072 , 0.0185389518738, lte
1455946931.45,received , 3069 , -5.79357147217e-05, wifi
1455946931.46,received , 3073 , 0.0164248943329, lte
1455946931.46,received , 3070 , -0.00068187713623, wifi
1455946931.48,received , 3074 , 0.0209591388702, lte
1455946931.48,received , 3075 , 0.0127580165863, lte
1455946931.48,received , 3071 , 0.000200033187866, wifi
1455946931.49,received , 3072 , -0.000629186630249, wifi
1455946931.5,received , 3076 , 0.0179269313812, lte
1455946931.5,received , 3073 , -0.000586986541748, wifi
1455946931.51,received , 3074 , -0.000497102737427, wifi
1455946931.51,received , 3077 , 0.0233628749847, lte
1455946931.52,received , 3078 , 0.0228087902069, lte
1455946931.53,received , 3075 , 0.000296115875244, wifi
1455946931.53,received , 3079 , 0.0160667896271, lte
1455946931.54,received , 3076 , 0.000529050827026, wifi
1455946931.55,received , 3080 , 0.0198900699615, lte
1455946931.55,received , 3077 , -0.00040602684021, wifi
1455946931.56,received , 3078 , -0.000603914260864, wifi
1455946931.56,received , 3081 , 0.0231809616089, lte
1455946931.57,received , 3079 , -0.000651836395264, wifi
1455946931.58,received , 3082 , 0.0254321098328, lte
1455946931.58,received , 3083 , 0.0146799087524, lte
1455946931.59,received , 3080 , -2.59876251221e-05, wifi
1455946931.59,received , 3084 , 0.02099609375, lte
1455946931.6,received , 3081 , 0.00107598304749, wifi
1455946931.61,received , 3082 , 0.00115895271301, wifi
1455946931.62,received , 3085 , 0.0301189422607, lte
1455946931.62,received , 3083 , 0.00276589393616, wifi
1455946931.63,received , 3086 , 0.031877040863, lte
1455946931.64,received , 3084 , 0.00121307373047, wifi
1455946931.64,received , 3087 , 0.0296158790588, lte
1455946931.65,received , 3085 , 0.00168800354004, wifi
1455946931.65,received , 3088 , 0.027449131012, lte
1455946931.66,received , 3089 , 0.0206320285797, lte
1455946931.66,received , 3090 , 0.0111768245697, lte
1455946931.66,received , 3086 , -0.000259160995483, wifi
1455946931.67,received , 3087 , -0.000308990478516, wifi
1455946931.68,received , 3088 , -0.000720977783203, wifi
1455946931.69,received , 3089 , -0.000669956207275, wifi
1455946931.69,received , 3091 , 0.035649061203, lte
1455946931.7,received , 3092 , 0.0292818546295, lte
1455946931.7,received , 3093 , 0.0224361419678, lte
1455946931.71,received , 3090 , -4.10079956055e-05, wifi
1455946931.71,received , 3094 , 0.0143690109253, lte
1455946931.72,received , 3091 , 0.00156998634338, wifi
1455946931.72,received , 3095 , 0.0198678970337, lte
1455946931.73,received , 3092 , -0.000697135925293, wifi
1455946931.73,received , 3096 , 0.0184500217438, lte
1455946931.74,received , 3093 , -0.000121116638184, wifi
1455946931.74,received , 3097 , 0.0156989097595, lte
1455946931.75,received , 3094 , -0.000663995742798, wifi
1455946931.76,received , 3098 , 0.0211548805237, lte
1455946931.76,received , 3095 , -0.000694990158081, wifi
1455946931.77,received , 3096 , -0.000313997268677, wifi
1455946931.77,received , 3099 , 0.0245850086212, lte
1455946931.78,received , 3100 , 0.0205798149109, lte
1455946931.78,received , 3097 , -0.000543117523193, wifi
1455946931.79,received , 3101 , 0.0126171112061, lte
1455946931.79,received , 3098 , -0.00060510635376, wifi
1455946931.8,received , 3102 , 0.0198237895966, lte
1455946931.81,received , 3099 , -0.000383853912354, wifi
1455946931.82,received , 3100 , -0.000669002532959, wifi
1455946931.82,received , 3103 , 0.0273361206055, lte
1455946931.83,received , 3104 , 0.0213949680328, lte
1455946931.83,received , 3101 , -0.00070595741272, wifi
1455946931.84,received , 3105 , 0.0188109874725, lte
1455946931.84,received , 3106 , 0.00953197479248, lte
1455946931.84,received , 3102 , -0.000342130661011, wifi
1455946931.85,received , 3103 , -0.000515937805176, wifi
1455946931.86,received , 3104 , -0.000715017318726, wifi
1455946931.87,received , 3107 , 0.0299611091614, lte
1455946931.88,received , 3105 , -0.00049614906311, wifi
1455946931.88,received , 3108 , 0.0284690856934, lte
1455946931.89,received , 3106 , 0.000288963317871, wifi
1455946931.89,received , 3109 , 0.021998167038, lte
1455946931.89,received , 3110 , 0.0137031078339, lte
1455946931.9,received , 3107 , -0.000601053237915, wifi
1455946931.9,received , 3111 , 0.0124039649963, lte
1455946931.91,received , 3108 , -0.000494003295898, wifi
1455946931.92,received , 3109 , -0.00060510635376, wifi
1455946931.93,received , 3110 , 0.000739097595215, wifi
1455946931.94,received , 3112 , 0.0456819534302, lte
1455946931.94,received , 3111 , -0.000659942626953, wifi
1455946931.96,received , 3112 , -0.000590085983276, wifi
1455946931.96,received , 3113 , 0.0542850494385, lte
1455946931.97,received , 3114 , 0.0428650379181, lte
1455946931.97,received , 3115 , 0.0326278209686, lte
1455946931.97,received , 3113 , -0.00037407875061, wifi
1455946931.98,received , 3116 , 0.0300509929657, lte
1455946931.98,received , 3117 , 0.0175361633301, lte
1455946931.98,received , 3114 , 0.000160932540894, wifi
1455946931.98,received , 3118 , 0.0116009712219, lte
1455946931.99,received , 3115 , -0.000529050827026, wifi
1455946932.0,received , 3119 , 0.0193448066711, lte
1455946932.01,received , 3116 , 0.000722169876099, wifi
1455946932.02,received , 3117 , -0.00025200843811, wifi
1455946932.02,received , 3120 , 0.0306489467621, lte
1455946932.03,received , 3121 , 0.0215721130371, lte
1455946932.03,received , 3118 , 0.000328063964844, wifi
1455946932.04,received , 3119 , 0.000150203704834, wifi
1455946932.05,received , 3120 , -0.000639915466309, wifi
1455946932.06,received , 3122 , 0.0457010269165, lte
1455946932.06,received , 3123 , 0.0350430011749, lte
1455946932.06,received , 3124 , 0.0223748683929, lte
1455946932.07,received , 3121 , -0.000694036483765, wifi
1455946932.07,received , 3125 , 0.019425868988, lte
1455946932.08,received , 3122 , -0.000476837158203, wifi
1455946932.08,received , 3126 , 0.0118188858032, lte
1455946932.09,received , 3123 , -0.000597953796387, wifi
1455946932.1,received , 3124 , -0.000491142272949, wifi
1455946932.11,received , 3127 , 0.0337729454041, lte
1455946932.11,received , 3125 , 0.00018310546875, wifi
1455946932.12,received , 3128 , 0.0255310535431, lte
1455946932.12,received , 3129 , 0.0204830169678, lte
1455946932.13,received , 3130 , 0.0108788013458, lte
1455946932.13,received , 3126 , 0.000219106674194, wifi
1455946932.14,received , 3127 , -0.000425100326538, wifi
1455946932.15,received , 3131 , 0.0223879814148, lte
1455946932.15,received , 3128 , -0.000256061553955, wifi
1455946932.16,received , 3132 , 0.0199007987976, lte
1455946932.16,received , 3129 , 1.8835067749e-05, wifi
1455946932.16,received , 3133 , 0.0131301879883, lte
1455946932.17,received , 3130 , -0.000530004501343, wifi
1455946932.18,received , 3134 , 0.019180059433, lte
1455946932.18,received , 3131 , -0.000482797622681, wifi
1455946932.19,received , 3132 , 0.000210046768188, wifi
1455946932.2,received , 3135 , 0.0263149738312, lte
1455946932.2,received , 3133 , -0.000278949737549, wifi
1455946932.21,received , 3136 , 0.0225749015808, lte
1455946932.21,received , 3137 , 0.0181119441986, lte
1455946932.22,received , 3134 , -0.000540971755981, wifi
1455946932.22,received , 3138 , 0.0127599239349, lte
1455946932.23,received , 3135 , -0.00054407119751, wifi
1455946932.24,received , 3139 , 0.0188567638397, lte
1455946932.24,received , 3136 , 0.000945806503296, wifi
1455946932.25,received , 3137 , -0.000635147094727, wifi
1455946932.26,received , 3140 , 0.0267269611359, lte
1455946932.26,received , 3141 , 0.0227229595184, lte
1455946932.27,received , 3138 , -0.000657081604004, wifi
1455946932.27,received , 3142 , 0.0151481628418, lte
1455946932.28,received , 3139 , -0.000576972961426, wifi
1455946932.28,received , 3143 , 0.0183889865875, lte
1455946932.29,received , 3140 , -0.000400066375732, wifi
1455946932.3,received , 3144 , 0.0183551311493, lte
1455946932.3,received , 3141 , -0.000591993331909, wifi
1455946932.31,received , 3145 , 0.0230190753937, lte
1455946932.31,received , 3142 , -0.000531196594238, wifi
1455946932.32,received , 3146 , 0.0224189758301, lte
1455946932.32,received , 3143 , -0.000653028488159, wifi
1455946932.33,received , 3147 , 0.0146391391754, lte
1455946932.33,received , 3144 , -0.000576972961426, wifi
1455946932.34,received , 3148 , 0.0184509754181, lte
1455946932.35,received , 3145 , 0.000752925872803, wifi
1455946932.35,received , 3149 , 0.0180571079254, lte
1455946932.36,received , 3146 , -4.38690185547e-05, wifi
1455946932.37,received , 3150 , 0.0195548534393, lte
1455946932.37,received , 3147 , -0.000310897827148, wifi
1455946932.38,received , 3151 , 0.0192399024963, lte
1455946932.38,received , 3148 , -0.000424146652222, wifi
1455946932.39,received , 3149 , -8.48770141602e-05, wifi
1455946932.4,received , 3152 , 0.0318880081177, lte
1455946932.41,received , 3150 , -0.000595092773438, wifi
1455946932.41,received , 3153 , 0.0314350128174, lte
1455946932.42,received , 3154 , 0.0235509872437, lte
1455946932.42,received , 3151 , -0.000687837600708, wifi
1455946932.42,received , 3155 , 0.0170350074768, lte
1455946932.43,received , 3152 , -0.000705003738403, wifi
1455946932.43,received , 3156 , 0.0174629688263, lte
1455946932.44,received , 3153 , -0.000618934631348, wifi
1455946932.45,received , 3154 , -0.000632047653198, wifi
1455946932.46,received , 3155 , -0.000728845596313, wifi
1455946932.46,received , 3157 , 0.0370347499847, lte
1455946932.47,received , 3158 , 0.0296828746796, lte
1455946932.47,received , 3156 , -0.000717878341675, wifi
1455946932.47,received , 3159 , 0.026193857193, lte
1455946932.48,received , 3160 , 0.0170211791992, lte
1455946932.48,received , 3157 , -0.000748872756958, wifi
1455946932.48,received , 3161 , 0.0125949382782, lte
1455946932.49,received , 3158 , -0.000417232513428, wifi
1455946932.5,received , 3162 , 0.01913189888, lte
1455946932.5,received , 3159 , -0.000477075576782, wifi
1455946932.51,received , 3163 , 0.0199029445648, lte
1455946932.51,received , 3160 , -0.000271081924438, wifi
1455946932.51,received , 3164 , 0.0146238803864, lte
1455946932.52,received , 3161 , -0.000767230987549, wifi
1455946932.52,received , 3165 , 0.0103049278259, lte
1455946932.53,received , 3162 , -0.00054407119751, wifi
1455946932.54,received , 3166 , 0.019816160202, lte
1455946932.54,received , 3163 , -0.00065016746521, wifi
1455946932.55,received , 3167 , 0.0203011035919, lte
1455946932.55,received , 3164 , -0.000606060028076, wifi
1455946932.56,received , 3168 , 0.0141999721527, lte
1455946932.57,received , 3165 , -0.000370025634766, wifi
1455946932.57,received , 3169 , 0.0189859867096, lte
1455946932.58,received , 3166 , -0.000639200210571, wifi
1455946932.59,received , 3170 , 0.022362947464, lte
1455946932.59,received , 3167 , -0.000664949417114, wifi
1455946932.6,received , 3168 , -0.000624179840088, wifi
1455946932.6,received , 3171 , 0.0250310897827, lte
1455946932.61,received , 3172 , 0.022381067276, lte
1455946932.61,received , 3169 , 0.00152707099915, wifi
1455946932.62,received , 3173 , 0.0176179409027, lte
1455946932.62,received , 3174 , 0.00913786888123, lte
1455946932.62,received , 3170 , -0.000452995300293, wifi
1455946932.63,received , 3171 , -0.000563144683838, wifi
1455946932.64,received , 3172 , -0.000671148300171, wifi
1455946932.66,received , 3173 , -0.000659227371216, wifi
1455946932.66,received , 3175 , 0.0383350849152, lte
1455946932.66,received , 3176 , 0.0280070304871, lte
1455946932.67,received , 3174 , -0.00062894821167, wifi
1455946932.68,received , 3177 , 0.0331859588623, lte
1455946932.68,received , 3178 , 0.0225319862366, lte
1455946932.68,received , 3175 , 0.00121402740479, wifi
1455946932.69,received , 3176 , -0.000709056854248, wifi
1455946932.69,received , 3179 , 0.0213370323181, lte
1455946932.7,received , 3177 , 0.00020694732666, wifi
1455946932.7,received , 3180 , 0.0219950675964, lte
1455946932.71,received , 3181 , 0.0176219940186, lte
1455946932.71,received , 3178 , -0.000741004943848, wifi
1455946932.71,received , 3182 , 0.0128648281097, lte
1455946932.72,received , 3179 , -0.000410079956055, wifi
1455946932.73,received , 3183 , 0.0203330516815, lte
1455946932.73,received , 3180 , -0.000735998153687, wifi
1455946932.75,received , 3184 , 0.0221419334412, lte
1455946932.75,received , 3181 , -0.000734090805054, wifi
1455946932.76,received , 3182 , -0.000494956970215, wifi
1455946932.77,received , 3185 , 0.0309600830078, lte
1455946932.77,received , 3183 , -0.000622987747192, wifi
1455946932.78,received , 3186 , 0.0330700874329, lte
1455946932.78,received , 3184 , -0.000705003738403, wifi
1455946932.79,received , 3187 , 0.0363597869873, lte
1455946932.79,received , 3188 , 0.0238251686096, lte
1455946932.8,received , 3185 , 0.0012309551239, wifi
1455946932.8,received , 3189 , 0.0197420120239, lte
1455946932.8,received , 3190 , 0.0101730823517, lte
1455946932.8,received , 3186 , -0.000234127044678, wifi
1455946932.82,received , 3187 , -0.000164985656738, wifi
1455946932.83,received , 3191 , 0.0197668075562, lte
1455946932.83,received , 3188 , -0.000700235366821, wifi
1455946932.84,received , 3189 , -0.000647068023682, wifi
1455946932.85,received , 3192 , 0.033136844635, lte
1455946932.85,received , 3193 , 0.022864818573, lte
1455946932.85,received , 3190 , -0.000730037689209, wifi
1455946932.86,received , 3194 , 0.0132768154144, lte
1455946932.86,received , 3191 , -0.000630140304565, wifi
1455946932.87,received , 3195 , 0.017914056778, lte
1455946932.87,received , 3192 , 0.000196933746338, wifi
1455946932.88,received , 3193 , -0.000403165817261, wifi
1455946932.89,received , 3194 , -0.000204086303711, wifi
1455946932.89,received , 3196 , 0.0304958820343, lte
1455946932.9,received , 3197 , 0.0232949256897, lte
1455946932.91,received , 3198 , 0.0205609798431, lte
1455946932.91,received , 3195 , 8.9168548584e-05, wifi
1455946932.91,received , 3199 , 0.0180699825287, lte
1455946932.92,received , 3196 , -0.000540018081665, wifi
1455946932.93,received , 3197 , -0.000665903091431, wifi
1455946932.94,received , 3198 , -0.000684022903442, wifi
1455946932.94,received , 3200 , 0.0331289768219, lte
1455946932.95,received , 3201 , 0.0287010669708, lte
1455946932.95,received , 3202 , 0.0190570354462, lte
1455946932.95,received , 3199 , -0.000622034072876, wifi
1455946932.95,received , 3203 , 0.0113520622253, lte
1455946932.96,received , 3200 , -1.90734863281e-06, wifi
1455946932.97,received , 3204 , 0.0198969841003, lte
1455946932.97,received , 3201 , -0.000458955764771, wifi
1455946932.98,received , 3205 , 0.0208239555359, lte
1455946932.98,received , 3202 , 4.79221343994e-05, wifi
1455946932.99,received , 3206 , 0.0161888599396, lte
1455946932.99,received , 3203 , -0.000613212585449, wifi
1455946932.99,received , 3207 , 0.0115520954132, lte
1455946933.0,received , 3204 , -0.000680923461914, wifi
1455946933.01,received , 3208 , 0.0189869403839, lte
1455946933.02,received , 3205 , -3.48091125488e-05, wifi
1455946933.02,received , 3209 , 0.0185649394989, lte
1455946933.03,received , 3206 , -0.000698089599609, wifi
1455946933.03,received , 3210 , 0.0139780044556, lte
1455946933.04,received , 3207 , -0.000732898712158, wifi
1455946933.04,received , 3211 , 0.0185880661011, lte
1455946933.05,received , 3208 , -0.000674962997437, wifi
1455946933.06,received , 3209 , -0.000509023666382, wifi
1455946933.06,received , 3212 , 0.0250201225281, lte
1455946933.07,received , 3210 , -0.000621795654297, wifi
1455946933.07,received , 3213 , 0.0241479873657, lte
1455946933.08,received , 3214 , 0.0167419910431, lte
1455946933.08,received , 3211 , 6.19888305664e-05, wifi
1455946933.09,received , 3215 , 0.0184330940247, lte
1455946933.09,received , 3212 , -0.000462055206299, wifi
1455946933.1,received , 3216 , 0.0227599143982, lte
1455946933.11,received , 3213 , -0.000401020050049, wifi
1455946933.12,received , 3214 , -0.000616073608398, wifi
1455946933.13,received , 3215 , -0.000116109848022, wifi
1455946933.13,received , 3217 , 0.0408749580383, lte
1455946933.14,received , 3216 , -0.000447034835815, wifi
1455946933.14,received , 3218 , 0.038192987442, lte
1455946933.15,received , 3217 , -0.000630140304565, wifi
1455946933.16,received , 3218 , -0.000729084014893, wifi
1455946933.17,received , 3219 , 0.057403087616, lte
1455946933.17,received , 3220 , 0.0456171035767, lte
1455946933.18,received , 3219 , 0.00274109840393, wifi
1455946933.18,received , 3221 , 0.0397751331329, lte
1455946933.18,received , 3222 , 0.0269899368286, lte
1455946933.19,received , 3220 , -0.000150918960571, wifi
1455946933.2,received , 3223 , 0.0296759605408, lte
1455946933.2,received , 3221 , -9.70363616943e-05, wifi
1455946933.21,received , 3222 , -0.000627994537354, wifi
1455946933.22,received , 3224 , 0.0395979881287, lte
1455946933.22,received , 3225 , 0.029510974884, lte
1455946933.22,received , 3223 , -0.000622987747192, wifi
1455946933.22,received , 3226 , 0.0230710506439, lte
1455946933.23,received , 3227 , 0.0207221508026, lte
1455946933.23,received , 3224 , -0.000683069229126, wifi
1455946933.24,received , 3228 , 0.0137298107147, lte
1455946933.24,received , 3225 , -0.000275850296021, wifi
1455946933.25,received , 3229 , 0.0211038589478, lte
1455946933.26,received , 3226 , -0.000607013702393, wifi
1455946933.27,received , 3230 , 0.0222990512848, lte
1455946933.27,received , 3227 , -0.000546932220459, wifi
1455946933.28,received , 3228 , -0.000200033187866, wifi
1455946933.29,received , 3231 , 0.0299417972565, lte
1455946933.29,received , 3229 , -0.000102996826172, wifi
1455946933.3,received , 3232 , 0.0305359363556, lte
1455946933.3,received , 3233 , 0.0229179859161, lte
1455946933.31,received , 3230 , -7.08103179932e-05, wifi
1455946933.31,received , 3234 , 0.0170121192932, lte
1455946933.32,received , 3231 , -0.000560998916626, wifi
1455946933.33,received , 3235 , 0.0225939750671, lte
1455946933.33,received , 3232 , 5.48362731934e-05, wifi
1455946933.34,received , 3236 , 0.0208079814911, lte
1455946933.34,received , 3233 , -0.000584125518799, wifi
1455946933.34,received , 3237 , 0.0131020545959, lte
1455946933.35,received , 3234 , -0.000656127929688, wifi
1455946933.36,received , 3238 , 0.0216679573059, lte
1455946933.36,received , 3235 , -0.000581979751587, wifi
1455946933.38,received , 3236 , -0.000487089157104, wifi
1455946933.39,received , 3237 , -0.000494241714478, wifi
1455946933.39,received , 3239 , 0.0341000556946, lte
1455946933.39,received , 3240 , 0.0279560089111, lte
1455946933.4,received , 3238 , -0.000642061233521, wifi
1455946933.4,received , 3241 , 0.0200898647308, lte
1455946933.41,received , 3242 , 0.0195939540863, lte
1455946933.41,received , 3239 , -0.000617027282715, wifi
1455946933.42,received , 3240 , -0.000651121139526, wifi
1455946933.42,received , 3243 , 0.0232510566711, lte
1455946933.43,received , 3241 , -0.000620126724243, wifi
1455946933.44,received , 3242 , -0.000720024108887, wifi
1455946933.44,received , 3244 , 0.0347759723663, lte
1455946933.45,received , 3245 , 0.0254518985748, lte
1455946933.45,received , 3243 , -0.000277042388916, wifi
1455946933.46,received , 3246 , 0.0264070034027, lte
1455946933.46,received , 3244 , -0.000458002090454, wifi
1455946933.47,received , 3247 , 0.0231759548187, lte
1455946933.47,received , 3248 , 0.0193591117859, lte
1455946933.48,received , 3245 , -0.000447034835815, wifi
1455946933.48,received , 3249 , 0.0124070644379, lte
1455946933.49,received , 3246 , -0.000598192214966, wifi
1455946933.5,received , 3250 , 0.0192151069641, lte
1455946933.5,received , 3247 , 0.000351905822754, wifi
1455946933.51,received , 3248 , -0.000522136688232, wifi
1455946933.51,received , 3251 , 0.0243120193481, lte
1455946933.52,received , 3249 , -0.000602006912231, wifi
1455946933.53,received , 3250 , -0.000405073165894, wifi
1455946933.54,received , 3252 , 0.0351037979126, lte
1455946933.54,received , 3253 , 0.0284831523895, lte
1455946933.54,received , 3251 , -0.000628232955933, wifi
1455946933.55,received , 3254 , 0.0250389575958, lte
1455946933.55,received , 3252 , -0.000581026077271, wifi
1455946933.56,received , 3255 , 0.0214569568634, lte
1455946933.56,received , 3256 , 0.0140790939331, lte
1455946933.57,received , 3253 , -0.000389099121094, wifi
1455946933.58,received , 3257 , 0.0194718837738, lte
1455946933.58,received , 3254 , -0.000469923019409, wifi
1455946933.59,received , 3258 , 0.0191349983215, lte
1455946933.59,received , 3255 , -0.000393152236938, wifi
1455946933.6,received , 3259 , 0.0189170837402, lte
1455946933.6,received , 3256 , -0.000542163848877, wifi
1455946933.61,received , 3260 , 0.0203590393066, lte
1455946933.61,received , 3257 , -0.000656127929688, wifi
1455946933.63,received , 3258 , 0.000399827957153, wifi
1455946933.63,received , 3261 , 0.0262689590454, lte
1455946933.64,received , 3262 , 0.0202910900116, lte
1455946933.64,received , 3259 , 0.000130891799927, wifi
1455946933.64,received , 3263 , 0.0128371715546, lte
1455946933.65,received , 3260 , -0.000690937042236, wifi
1455946933.66,received , 3264 , 0.0218379497528, lte
1455946933.66,received , 3261 , -0.000330924987793, wifi
1455946933.68,received , 3262 , -0.000709056854248, wifi
1455946933.69,received , 3263 , -0.000532150268555, wifi
1455946933.69,received , 3265 , 0.0369400978088, lte
1455946933.7,received , 3266 , 0.0336089134216, lte
1455946933.7,received , 3264 , -0.000524997711182, wifi
1455946933.7,received , 3267 , 0.0228130817413, lte
1455946933.7,received , 3268 , 0.0157659053802, lte
1455946933.71,received , 3265 , -0.000561952590942, wifi
1455946933.71,received , 3269 , 0.0123269557953, lte
1455946933.72,received , 3266 , -0.000569105148315, wifi
1455946933.73,received , 3270 , 0.0199449062347, lte
1455946933.73,received , 3267 , -1.90734863281e-05, wifi
1455946933.74,received , 3271 , 0.0195829868317, lte
1455946933.74,received , 3268 , -0.000755071640015, wifi
1455946933.75,received , 3272 , 0.0152640342712, lte
1455946933.75,received , 3269 , -0.000557899475098, wifi
1455946933.76,received , 3273 , 0.0208518505096, lte
1455946933.77,received , 3270 , -0.000559091567993, wifi
1455946933.78,received , 3271 , -0.000720977783203, wifi
1455946933.78,received , 3274 , 0.0260879993439, lte
1455946933.79,received , 3275 , 0.0194680690765, lte
1455946933.79,received , 3272 , -0.000378847122192, wifi
1455946933.8,received , 3273 , -0.000689029693604, wifi
1455946933.8,received , 3276 , 0.0273170471191, lte
1455946933.8,received , 3277 , 0.0167558193207, lte
1455946933.81,received , 3278 , 0.0122339725494, lte
1455946933.82,received , 3274 , -3.81469726562e-05, wifi
1455946933.83,received , 3279 , 0.0187931060791, lte
1455946933.83,received , 3275 , -0.000553846359253, wifi
1455946933.84,received , 3276 , -0.000605821609497, wifi
1455946933.85,received , 3280 , 0.031445980072, lte
1455946933.85,received , 3277 , -0.000539064407349, wifi
1455946933.85,received , 3281 , 0.0240819454193, lte
1455946933.86,received , 3282 , 0.0228297710419, lte
1455946933.86,received , 3278 , -0.000643014907837, wifi
1455946933.87,received , 3283 , 0.0208210945129, lte
1455946933.88,received , 3279 , -0.000648021697998, wifi
1455946933.88,received , 3284 , 0.0121939182281, lte
1455946933.89,received , 3280 , -0.000674962997437, wifi
1455946933.9,received , 3285 , 0.0213568210602, lte
1455946933.9,received , 3281 , -0.000597953796387, wifi
1455946933.91,received , 3282 , -0.000410079956055, wifi
1455946933.92,received , 3286 , 0.0324449539185, lte
1455946933.92,received , 3283 , -0.000663042068481, wifi
1455946933.93,received , 3284 , -0.000661134719849, wifi
1455946933.93,received , 3287 , 0.033763885498, lte
1455946933.94,received , 3288 , 0.0242440700531, lte
1455946933.94,received , 3289 , 0.020879983902, lte
1455946933.94,received , 3285 , -0.000713109970093, wifi
1455946933.95,received , 3290 , 0.0113730430603, lte
1455946933.95,received , 3286 , 0.000140905380249, wifi
1455946933.96,received , 3291 , 0.0180311203003, lte
1455946933.97,received , 3287 , 0.000309944152832, wifi
1455946933.98,received , 3288 , -0.000216960906982, wifi
1455946933.98,received , 3292 , 0.0226581096649, lte
1455946933.99,received , 3293 , 0.0186669826508, lte
1455946933.99,received , 3289 , -0.000545978546143, wifi
1455946934.0,received , 3294 , 0.0184831619263, lte
1455946934.0,received , 3290 , -0.000432968139648, wifi
1455946934.0,received , 3295 , 0.0129108428955, lte
1455946934.01,received , 3291 , -0.000547170639038, wifi
1455946934.02,received , 3296 , 0.0190808773041, lte
1455946934.02,received , 3292 , -0.000324010848999, wifi
1455946934.03,received , 3293 , -0.000624895095825, wifi
1455946934.04,received , 3297 , 0.0300590991974, lte
1455946934.04,received , 3294 , 0.000148057937622, wifi
1455946934.05,received , 3298 , 0.0328938961029, lte
1455946934.05,received , 3295 , -0.000583171844482, wifi
1455946934.06,received , 3299 , 0.0293099880219, lte
1455946934.07,received , 3296 , -0.000462055206299, wifi
1455946934.07,received , 3300 , 0.0226409435272, lte
1455946934.07,received , 3301 , 0.0182590484619, lte
1455946934.08,received , 3297 , -0.000462055206299, wifi
1455946934.08,received , 3302 , 0.0130257606506, lte
1455946934.09,received , 3298 , -0.000651121139526, wifi
1455946934.1,received , 3303 , 0.0219428539276, lte
1455946934.1,received , 3299 , -0.000636100769043, wifi
1455946934.11,received , 3304 , 0.0216839313507, lte
1455946934.12,received , 3300 , -0.000653028488159, wifi
1455946934.12,received , 3305 , 0.0157699584961, lte
1455946934.13,received , 3301 , -5.29289245605e-05, wifi
1455946934.14,received , 3306 , 0.0193898677826, lte
1455946934.14,received , 3302 , -0.000499963760376, wifi
1455946934.15,received , 3307 , 0.0197298526764, lte
1455946934.15,received , 3303 , -0.000365018844604, wifi
1455946934.16,received , 3308 , 0.0188000202179, lte
1455946934.16,received , 3304 , -0.000598907470703, wifi
1455946934.17,received , 3309 , 0.0201780796051, lte
1455946934.18,received , 3305 , 0.000288963317871, wifi
1455946934.18,received , 3310 , 0.0198268890381, lte
1455946934.19,received , 3306 , -0.000757217407227, wifi
1455946934.19,received , 3311 , 0.0120270252228, lte
1455946934.2,received , 3307 , 0.00130796432495, wifi
1455946934.21,received , 3312 , 0.0194411277771, lte
1455946934.21,received , 3308 , -0.000653982162476, wifi
1455946934.22,received , 3309 , 0.00133299827576, wifi
1455946934.22,received , 3313 , 0.0252559185028, lte
1455946934.23,received , 3314 , 0.0180940628052, lte
1455946934.23,received , 3315 , 0.0104789733887, lte
1455946934.23,received , 3310 , 0.000193119049072, wifi
1455946934.24,received , 3311 , -0.000647068023682, wifi
1455946934.25,received , 3316 , 0.0192139148712, lte
1455946934.26,received , 3312 , -0.000536918640137, wifi
1455946934.27,received , 3317 , 0.0246629714966, lte
1455946934.27,received , 3313 , -0.000606060028076, wifi
1455946934.28,received , 3314 , 0.000128984451294, wifi
1455946934.29,received , 3315 , -0.000504016876221, wifi
1455946934.3,received , 3318 , 0.0428869724274, lte
1455946934.3,received , 3319 , 0.0327458381653, lte
1455946934.3,received , 3316 , -0.000685930252075, wifi
1455946934.31,received , 3320 , 0.0292298793793, lte
1455946934.31,received , 3321 , 0.0218980312347, lte
