1456930717.65,received , 1 , 0.052206993103, lte
1456930719.29,received , 145 , 0.0274181365967, lte
1456930719.3,received , 146 , 0.0301611423492, lte
1456930719.3,received , 147 , 0.0209212303162, lte
1456930719.32,received , 148 , 0.0287158489227, lte
1456930719.33,received , 149 , 0.0277719497681, lte
1456930719.34,received , 150 , 0.0215301513672, lte
1456930719.34,received , 151 , 0.0105090141296, lte
1456930719.37,received , 152 , 0.0364170074463, lte
1456930719.39,received , 153 , 0.0346109867096, lte
1456930719.39,received , 154 , 0.0243830680847, lte
1456930719.39,received , 155 , 0.016795873642, lte
1456930719.4,received , 156 , 0.0107040405273, lte
1456930719.42,received , 157 , 0.0277230739594, lte
1456930719.43,received , 158 , 0.0256628990173, lte
1456930719.44,received , 159 , 0.0192439556122, lte
1456930719.45,received , 160 , 0.0136802196503, lte
1456930719.47,received , 161 , 0.0313439369202, lte
1456930719.47,received , 162 , 0.0202419757843, lte
1456930719.49,received , 163 , 0.0234570503235, lte
1456930719.49,received , 164 , 0.0169920921326, lte
1456930719.5,received , 165 , 0.0152370929718, lte
1456930719.52,received , 166 , 0.024071931839, lte
1456930719.53,received , 167 , 0.0226221084595, lte
1456930719.54,received , 168 , 0.0164971351624, lte
1456930719.55,received , 169 , 0.0200271606445, lte
1456930719.58,received , 170 , 0.0347349643707, lte
1456930719.58,received , 171 , 0.0238151550293, lte
1456930719.59,received , 172 , 0.0263888835907, lte
1456930719.6,received , 173 , 0.0247702598572, lte
1456930719.61,received , 174 , 0.0186131000519, lte
1456930719.62,received , 175 , 0.0223028659821, lte
1456930719.63,received , 176 , 0.0198340415955, lte
1456930719.64,received , 177 , 0.0130541324615, lte
1456930719.66,received , 178 , 0.0264239311218, lte
1456930719.68,received , 179 , 0.0278451442719, lte
1456930719.68,received , 180 , 0.0242221355438, lte
1456930719.69,received , 181 , 0.0188701152802, lte
1456930719.7,received , 182 , 0.016086101532, lte
1456930719.71,received , 183 , 0.0202739238739, lte
1456930719.72,received , 184 , 0.0186851024628, lte
1456930719.73,received , 185 , 0.0173761844635, lte
1456930719.75,received , 186 , 0.0201981067657, lte
1456930719.75,received , 187 , 0.0142049789429, lte
1456930719.78,received , 188 , 0.0327138900757, lte
1456930719.78,received , 189 , 0.0215361118317, lte
1456930719.79,received , 190 , 0.0201358795166, lte
1456930719.8,received , 191 , 0.0192520618439, lte
1456930719.82,received , 192 , 0.0229589939117, lte
1456930719.82,received , 193 , 0.0166881084442, lte
1456930719.84,received , 194 , 0.0206160545349, lte
1456930719.85,received , 195 , 0.019299030304, lte
1456930719.86,received , 196 , 0.0232701301575, lte
1456930719.86,received , 197 , 0.0122652053833, lte
1456930719.89,received , 198 , 0.0308651924133, lte
1456930719.89,received , 199 , 0.0197110176086, lte
1456930719.9,received , 200 , 0.0187120437622, lte
1456930719.92,received , 201 , 0.0221588611603, lte
1456930719.93,received , 202 , 0.0204088687897, lte
1456930719.93,received , 203 , 0.0141830444336, lte
1456930719.95,received , 204 , 0.0230951309204, lte
1456930719.96,received , 205 , 0.0219020843506, lte
1456930719.97,received , 206 , 0.0184569358826, lte
1456930719.99,received , 207 , 0.0226910114288, lte
1456930719.99,received , 208 , 0.016184091568, lte
1456930720.01,received , 209 , 0.0189871788025, lte
1456930720.02,received , 210 , 0.0230071544647, lte
1456930720.03,received , 211 , 0.0215570926666, lte
1456930720.04,received , 212 , 0.0200140476227, lte
1456930720.04,received , 213 , 0.00884318351746, lte
1456930720.07,received , 214 , 0.0274782180786, lte
1456930720.08,received , 215 , 0.0260210037231, lte
1456930720.09,received , 216 , 0.0196871757507, lte
1456930720.09,received , 217 , 0.00859713554382, lte
1456930720.13,received , 218 , 0.0406908988953, lte
1456930720.14,received , 219 , 0.0363771915436, lte
1456930720.14,received , 220 , 0.0252301692963, lte
1456930720.15,received , 221 , 0.0190138816833, lte
1456930720.15,received , 222 , 0.0124001502991, lte
1456930720.18,received , 223 , 0.0315310955048, lte
1456930720.19,received , 224 , 0.0301849842072, lte
1456930720.2,received , 225 , 0.022647857666, lte
1456930720.2,received , 226 , 0.0117311477661, lte
1456930720.23,received , 227 , 0.0352959632874, lte
1456930720.24,received , 228 , 0.0352160930634, lte
1456930720.24,received , 229 , 0.0234689712524, lte
1456930720.25,received , 230 , 0.0151469707489, lte
1456930720.25,received , 231 , 0.0100519657135, lte
1456930720.28,received , 232 , 0.0297501087189, lte
1456930720.28,received , 233 , 0.0190119743347, lte
1456930720.3,received , 234 , 0.0223791599274, lte
1456930720.3,received , 235 , 0.0160579681396, lte
1456930720.32,received , 236 , 0.0197911262512, lte
1456930720.33,received , 237 , 0.0235359668732, lte
1456930720.34,received , 238 , 0.0224838256836, lte
1456930720.35,received , 239 , 0.0214729309082, lte
1456930720.37,received , 240 , 0.0233180522919, lte
1456930720.37,received , 241 , 0.0191290378571, lte
1456930720.39,received , 242 , 0.0200779438019, lte
1456930720.4,received , 243 , 0.0188891887665, lte
1456930720.41,received , 244 , 0.0228190422058, lte
1456930720.42,received , 245 , 0.0214779376984, lte
1456930720.44,received , 246 , 0.0247850418091, lte
1456930720.45,received , 247 , 0.0218880176544, lte
1456930720.45,received , 248 , 0.0137648582458, lte
1456930720.48,received , 249 , 0.0331029891968, lte
1456930720.49,received , 250 , 0.0321230888367, lte
1456930720.49,received , 251 , 0.0209159851074, lte
1456930720.5,received , 252 , 0.0147941112518, lte
1456930720.52,received , 253 , 0.0304300785065, lte
1456930720.52,received , 254 , 0.0193660259247, lte
1456930720.54,received , 255 , 0.0279860496521, lte
1456930720.55,received , 256 , 0.0265769958496, lte
1456930720.56,received , 257 , 0.0203561782837, lte
1456930720.56,received , 258 , 0.00924897193909, lte
1456930720.58,received , 259 , 0.0230400562286, lte
1456930720.6,received , 260 , 0.0245771408081, lte
1456930720.61,received , 261 , 0.0234930515289, lte
1456930720.61,received , 262 , 0.0192260742188, lte
1456930720.63,received , 263 , 0.022999048233, lte
1456930720.64,received , 264 , 0.0187640190125, lte
1456930720.65,received , 265 , 0.0222401618958, lte
1456930720.66,received , 266 , 0.0211980342865, lte
1456930720.67,received , 267 , 0.0153141021729, lte
1456930720.68,received , 268 , 0.0194270610809, lte
1456930720.7,received , 269 , 0.02064204216, lte
1456930720.7,received , 270 , 0.0128479003906, lte
1456930720.72,received , 271 , 0.0269441604614, lte
1456930720.73,received , 272 , 0.0261390209198, lte
1456930720.74,received , 273 , 0.0191690921783, lte
1456930720.75,received , 274 , 0.014438867569, lte
1456930720.75,received , 275 , 0.0121731758118, lte
1456930720.79,received , 276 , 0.0388400554657, lte
1456930720.79,received , 277 , 0.0279362201691, lte
1456930720.8,received , 278 , 0.0267050266266, lte
1456930720.81,received , 279 , 0.0196690559387, lte
1456930720.81,received , 280 , 0.0142741203308, lte
1456930720.84,received , 281 , 0.0319468975067, lte
1456930720.85,received , 282 , 0.0305399894714, lte
1456930720.86,received , 283 , 0.022369146347, lte
1456930720.86,received , 284 , 0.0110440254211, lte
1456930720.89,received , 285 , 0.0356500148773, lte
1456930720.9,received , 286 , 0.0328209400177, lte
1456930720.9,received , 287 , 0.0226922035217, lte
1456930720.9,received , 288 , 0.0116622447968, lte
1456930720.93,received , 289 , 0.0317080020905, lte
1456930720.93,received , 290 , 0.020693063736, lte
1456930720.94,received , 291 , 0.0192270278931, lte
1456930720.96,received , 292 , 0.0232601165771, lte
1456930720.97,received , 293 , 0.0221049785614, lte
1456930720.97,received , 294 , 0.0160038471222, lte
1456930720.99,received , 295 , 0.0194411277771, lte
1456930721.0,received , 296 , 0.0232422351837, lte
1456930721.01,received , 297 , 0.0218570232391, lte
1456930721.02,received , 298 , 0.0157170295715, lte
1456930721.03,received , 299 , 0.0193710327148, lte
1456930721.05,received , 300 , 0.0231959819794, lte
1456930721.05,received , 301 , 0.0168828964233, lte
1456930721.07,received , 302 , 0.0232388973236, lte
1456930721.09,received , 303 , 0.0299160480499, lte
1456930721.09,received , 304 , 0.0218801498413, lte
1456930721.11,received , 305 , 0.0285880565643, lte
1456930721.11,received , 306 , 0.0177040100098, lte
1456930721.13,received , 307 , 0.0283300876617, lte
1456930721.14,received , 308 , 0.0268790721893, lte
1456930721.15,received , 309 , 0.020623922348, lte
1456930721.15,received , 310 , 0.00943684577942, lte
1456930721.17,received , 311 , 0.0231621265411, lte
1456930721.18,received , 312 , 0.0221111774445, lte
1456930721.19,received , 313 , 0.0157051086426, lte
1456930721.2,received , 314 , 0.0194270610809, lte
1456930721.21,received , 315 , 0.0182962417603, lte
1456930721.22,received , 316 , 0.0119380950928, lte
1456930721.24,received , 317 , 0.0256149768829, lte
1456930721.25,received , 318 , 0.0244960784912, lte
1456930721.26,received , 319 , 0.0182960033417, lte
1456930721.28,received , 320 , 0.0300278663635, lte
1456930721.29,received , 321 , 0.0288400650024, lte
1456930721.29,received , 322 , 0.0194809436798, lte
1456930721.29,received , 323 , 0.00833106040955, lte
1456930721.32,received , 324 , 0.0270760059357, lte
1456930721.33,received , 325 , 0.0258932113647, lte
1456930721.34,received , 326 , 0.019326210022, lte
1456930721.34,received , 327 , 0.0128140449524, lte
1456930721.38,received , 328 , 0.0408589839935, lte
1456930721.38,received , 329 , 0.0297319889069, lte
1456930721.39,received , 330 , 0.0273249149323, lte
1456930721.39,received , 331 , 0.0160980224609, lte
1456930721.4,received , 332 , 0.00899124145508, lte
1456930721.43,received , 333 , 0.0318491458893, lte
1456930721.45,received , 334 , 0.0337469577789, lte
1456930721.45,received , 335 , 0.0226590633392, lte
1456930721.46,received , 336 , 0.0263571739197, lte
1456930721.48,received , 337 , 0.0383548736572, lte
1456930721.49,received , 338 , 0.0314600467682, lte
1456930721.49,received , 339 , 0.0209791660309, lte
1456930721.49,received , 340 , 0.0140609741211, lte
1456930721.52,received , 341 , 0.0347878932953, lte
1456930721.52,received , 342 , 0.0235939025879, lte
1456930721.53,received , 343 , 0.0222630500793, lte
1456930721.54,received , 344 , 0.0211730003357, lte
1456930721.55,received , 345 , 0.0147218704224, lte
1456930721.57,received , 346 , 0.0282618999481, lte
1456930721.58,received , 347 , 0.0271592140198, lte
1456930721.59,received , 348 , 0.0208969116211, lte
1456930721.59,received , 349 , 0.00975012779236, lte
1456930721.61,received , 350 , 0.0235102176666, lte
1456930721.63,received , 351 , 0.0252821445465, lte
1456930721.64,received , 352 , 0.0219759941101, lte
1456930721.65,received , 353 , 0.0218899250031, lte
1456930721.66,received , 354 , 0.0195450782776, lte
1456930721.67,received , 355 , 0.0152599811554, lte
1456930721.67,received , 356 , 0.0119261741638, lte
1456930721.71,received , 357 , 0.0387051105499, lte
1456930721.71,received , 358 , 0.0278270244598, lte
1456930721.72,received , 359 , 0.0271968841553, lte
1456930721.73,received , 360 , 0.0214829444885, lte
1456930721.75,received , 361 , 0.0313420295715, lte
1456930721.75,received , 362 , 0.0233442783356, lte
1456930721.76,received , 363 , 0.0179960727692, lte
1456930721.77,received , 364 , 0.0197570323944, lte
1456930721.78,received , 365 , 0.0183732509613, lte
1456930721.8,received , 366 , 0.0232691764832, lte
1456930721.8,received , 367 , 0.0171160697937, lte
1456930721.82,received , 368 , 0.0241911411285, lte
1456930721.83,received , 369 , 0.0197360515594, lte
1456930721.84,received , 370 , 0.0237231254578, lte
1456930721.84,received , 371 , 0.0126700401306, lte
1456930721.88,received , 372 , 0.0395579338074, lte
1456930721.88,received , 373 , 0.0285661220551, lte
1456930721.89,received , 374 , 0.0272221565247, lte
1456930721.9,received , 375 , 0.0210978984833, lte
1456930721.9,received , 376 , 0.0141980648041, lte
1456930721.94,received , 377 , 0.0426850318909, lte
1456930721.94,received , 378 , 0.0313291549683, lte
1456930721.95,received , 379 , 0.0301749706268, lte
1456930721.95,received , 380 , 0.0190551280975, lte
1456930721.96,received , 381 , 0.0130779743195, lte
1456930721.98,received , 382 , 0.0288560390472, lte
1456930721.99,received , 383 , 0.0276288986206, lte
1456930722.0,received , 384 , 0.0214500427246, lte
1456930722.0,received , 385 , 0.0100741386414, lte
1456930722.02,received , 386 , 0.0237951278687, lte
1456930722.04,received , 387 , 0.0258750915527, lte
1456930722.04,received , 388 , 0.021831035614, lte
1456930722.05,received , 389 , 0.0154881477356, lte
1456930722.07,received , 390 , 0.0289750099182, lte
1456930722.08,received , 391 , 0.0281600952148, lte
1456930722.09,received , 392 , 0.0220510959625, lte
1456930722.09,received , 393 , 0.0113341808319, lte
1456930722.11,received , 394 , 0.0247709751129, lte
1456930722.12,received , 395 , 0.0238401889801, lte
1456930722.13,received , 396 , 0.0223970413208, lte
1456930722.13,received , 397 , 0.011440038681, lte
1456930722.16,received , 398 , 0.0297839641571, lte
1456930722.16,received , 399 , 0.0187160968781, lte
1456930722.18,received , 400 , 0.0255379676819, lte
1456930722.19,received , 401 , 0.0208969116211, lte
1456930722.2,received , 402 , 0.0190742015839, lte
1456930722.21,received , 403 , 0.0230150222778, lte
1456930722.22,received , 404 , 0.021134853363, lte
1456930722.23,received , 405 , 0.0201230049133, lte
1456930722.25,received , 406 , 0.021998167038, lte
1456930722.26,received , 407 , 0.0228202342987, lte
1456930722.27,received , 408 , 0.0216290950775, lte
1456930722.28,received , 409 , 0.0205731391907, lte
1456930722.28,received , 410 , 0.00941514968872, lte
1456930722.3,received , 411 , 0.0233988761902, lte
1456930722.31,received , 412 , 0.0221738815308, lte
1456930722.32,received , 413 , 0.0209081172943, lte
1456930722.32,received , 414 , 0.00991106033325, lte
1456930722.36,received , 415 , 0.037266254425, lte
1456930722.37,received , 416 , 0.0359029769897, lte
1456930722.37,received , 417 , 0.0247359275818, lte
1456930722.38,received , 418 , 0.0183382034302, lte
1456930722.4,received , 419 , 0.0302429199219, lte
1456930722.41,received , 420 , 0.0261390209198, lte
1456930722.41,received , 421 , 0.0200831890106, lte
1456930722.42,received , 422 , 0.0135262012482, lte
1456930722.46,received , 423 , 0.0456340312958, lte
1456930722.46,received , 424 , 0.034695148468, lte
1456930722.47,received , 425 , 0.0334150791168, lte
1456930722.47,received , 426 , 0.0221581459045, lte
1456930722.48,received , 427 , 0.0159442424774, lte
1456930722.48,received , 428 , 0.0106129646301, lte
1456930722.5,received , 429 , 0.0185041427612, lte
1456930722.53,received , 430 , 0.0355479717255, lte
1456930722.53,received , 431 , 0.0253081321716, lte
1456930722.54,received , 432 , 0.0230469703674, lte
1456930722.55,received , 433 , 0.0173008441925, lte
1456930722.56,received , 434 , 0.0213141441345, lte
1456930722.57,received , 435 , 0.0201461315155, lte
1456930722.58,received , 436 , 0.0190570354462, lte
1456930722.6,received , 437 , 0.0278739929199, lte
1456930722.6,received , 438 , 0.019711971283, lte
1456930722.6,received , 439 , 0.00859212875366, lte
1456930722.63,received , 440 , 0.0254859924316, lte
1456930722.64,received , 441 , 0.0246610641479, lte
1456930722.65,received , 442 , 0.0229070186615, lte
1456930722.65,received , 443 , 0.0111000537872, lte
1456930722.68,received , 444 , 0.0301520824432, lte
1456930722.68,received , 445 , 0.0195319652557, lte
1456930722.69,received , 446 , 0.0184631347656, lte
1456930722.71,received , 447 , 0.0251431465149, lte
1456930722.72,received , 448 , 0.0215840339661, lte
1456930722.72,received , 449 , 0.0142641067505, lte
1456930722.76,received , 450 , 0.043231010437, lte
1456930722.76,received , 451 , 0.0315470695496, lte
1456930722.77,received , 452 , 0.0213840007782, lte
1456930722.77,received , 453 , 0.019119977951, lte
1456930722.79,received , 454 , 0.0260760784149, lte
1456930722.81,received , 455 , 0.0339071750641, lte
1456930722.82,received , 456 , 0.0328812599182, lte
1456930722.82,received , 457 , 0.021723985672, lte
1456930722.83,received , 458 , 0.0154440402985, lte
1456930722.84,received , 459 , 0.0194790363312, lte
1456930722.85,received , 460 , 0.0210900306702, lte
1456930722.87,received , 461 , 0.0221071243286, lte
1456930722.88,received , 462 , 0.0207731723785, lte
1456930722.91,received , 463 , 0.0406920909882, lte
1456930722.92,received , 464 , 0.0384690761566, lte
1456930722.92,received , 465 , 0.0273370742798, lte
1456930722.92,received , 466 , 0.0230569839478, lte
1456930722.92,received , 467 , 0.0119390487671, lte
1456930722.95,received , 468 , 0.0323600769043, lte
1456930722.95,received , 469 , 0.0212271213531, lte
1456930722.96,received , 470 , 0.0196099281311, lte
1456930722.97,received , 471 , 0.0137350559235, lte
1456930722.99,received , 472 , 0.0272738933563, lte
1456930723.0,received , 473 , 0.0260591506958, lte
1456930723.01,received , 474 , 0.0228612422943, lte
1456930723.01,received , 475 , 0.0118219852448, lte
1456930723.02,received , 476 , 0.00942897796631, lte
1456930723.05,received , 477 , 0.0314328670502, lte
1456930723.05,received , 478 , 0.0203340053558, lte
1456930723.06,received , 479 , 0.019161939621, lte
1456930723.08,received , 480 , 0.0230112075806, lte
1456930723.09,received , 481 , 0.021922826767, lte
1456930723.09,received , 482 , 0.0156328678131, lte
1456930723.11,received , 483 , 0.0203061103821, lte
1456930723.12,received , 484 , 0.0194902420044, lte
1456930723.14,received , 485 , 0.0228400230408, lte
1456930723.15,received , 486 , 0.0200970172882, lte
1456930723.15,received , 487 , 0.0139489173889, lte
1456930723.18,received , 488 , 0.0348501205444, lte
1456930723.19,received , 489 , 0.0335810184479, lte
1456930723.19,received , 490 , 0.02250623703, lte
1456930723.2,received , 491 , 0.0162789821625, lte
1456930723.21,received , 492 , 0.0198750495911, lte
1456930723.23,received , 493 , 0.0238809585571, lte
1456930723.24,received , 494 , 0.0218000411987, lte
1456930723.24,received , 495 , 0.0153560638428, lte
1456930723.26,received , 496 , 0.0190739631653, lte
1456930723.27,received , 497 , 0.0224931240082, lte
1456930723.29,received , 498 , 0.0244610309601, lte
1456930723.3,received , 499 , 0.0231540203094, lte
1456930723.3,received , 500 , 0.0190160274506, lte
1456930723.32,received , 501 , 0.0226221084595, lte
1456930723.33,received , 502 , 0.0219430923462, lte
1456930723.33,received , 503 , 0.0153479576111, lte
1456930723.36,received , 504 , 0.0361840724945, lte
1456930723.36,received , 505 , 0.0234811306, lte
1456930723.37,received , 506 , 0.0222771167755, lte
1456930723.38,received , 507 , 0.0160231590271, lte
1456930723.39,received , 508 , 0.0197339057922, lte
1456930723.4,received , 509 , 0.0187940597534, lte
1456930723.41,received , 510 , 0.0124900341034, lte
1456930723.44,received , 511 , 0.0301849842072, lte
1456930723.44,received , 512 , 0.0249900817871, lte
1456930723.44,received , 513 , 0.0139620304108, lte
1456930723.45,received , 514 , 0.0117990970612, lte
1456930723.5,received , 515 , 0.0485770702362, lte
1456930723.5,received , 516 , 0.0376260280609, lte
1456930723.51,received , 517 , 0.0363171100616, lte
1456930723.51,received , 518 , 0.0254909992218, lte
1456930723.52,received , 519 , 0.0189459323883, lte
1456930723.52,received , 520 , 0.0125272274017, lte
1456930723.54,received , 521 , 0.0248200893402, lte
1456930723.55,received , 522 , 0.023421049118, lte
1456930723.56,received , 523 , 0.0169632434845, lte
1456930723.57,received , 524 , 0.0209631919861, lte
1456930723.58,received , 525 , 0.0198030471802, lte
1456930723.59,received , 526 , 0.0187692642212, lte
1456930723.62,received , 527 , 0.0311570167542, lte
1456930723.63,received , 528 , 0.0274760723114, lte
1456930723.63,received , 529 , 0.0191020965576, lte
1456930723.64,received , 530 , 0.013943195343, lte
1456930723.65,received , 531 , 0.0199229717255, lte
1456930723.68,received , 532 , 0.0341241359711, lte
1456930723.68,received , 533 , 0.0234582424164, lte
1456930723.69,received , 534 , 0.0228400230408, lte
1456930723.69,received , 535 , 0.0192182064056, lte
1456930723.7,received , 536 , 0.0137350559235, lte
1456930723.73,received , 537 , 0.0362501144409, lte
1456930723.74,received , 538 , 0.0354340076447, lte
1456930723.74,received , 539 , 0.025050163269, lte
1456930723.75,received , 540 , 0.0187251567841, lte
1456930723.76,received , 541 , 0.0214371681213, lte
1456930723.77,received , 542 , 0.0201859474182, lte
1456930723.78,received , 543 , 0.01589012146, lte
1456930723.79,received , 544 , 0.0196120738983, lte
1456930723.8,received , 545 , 0.0186841487885, lte
1456930723.82,received , 546 , 0.0226032733917, lte
1456930723.83,received , 547 , 0.0214910507202, lte
1456930723.83,received , 548 , 0.0153570175171, lte
1456930723.86,received , 549 , 0.0301198959351, lte
1456930723.86,received , 550 , 0.0191671848297, lte
1456930723.87,received , 551 , 0.0221011638641, lte
1456930723.88,received , 552 , 0.0209939479828, lte
1456930723.89,received , 553 , 0.0157651901245, lte
1456930723.9,received , 554 , 0.0141429901123, lte
1456930723.93,received , 555 , 0.0356841087341, lte
1456930723.94,received , 556 , 0.0343601703644, lte
1456930723.94,received , 557 , 0.0231349468231, lte
1456930723.96,received , 558 , 0.0249862670898, lte
1456930723.96,received , 559 , 0.020828962326, lte
1456930723.97,received , 560 , 0.0197930335999, lte
1456930723.98,received , 561 , 0.018532037735, lte
