1455906478.16,received , 274 , 4.70714998245, wifi
1455906478.19,received , 275 , 4.72694706917, wifi
1455906478.2,received , 25 , 7.31858682632, lte
1455906478.21,received , 278 , 4.72214603424, wifi
1455906478.25,received , 279 , 4.7447578907, wifi
1455906478.27,received , 280 , 4.76108694077, wifi
1455906478.44,received , 26 , 7.54850792885, lte
1455906478.62,received , 317 , 4.72392487526, wifi
1455906478.65,received , 318 , 4.74012088776, wifi
1455906478.66,received , 27 , 7.75522303581, lte
1455906478.67,received , 319 , 4.75619792938, wifi
1455906478.73,received , 320 , 4.80252075195, wifi
1455906478.77,received , 321 , 4.83002591133, wifi
1455906478.79,received , 322 , 4.84595894814, wifi
1455906478.82,received , 323 , 4.86215686798, wifi
1455906478.85,received , 324 , 4.88294291496, wifi
1455906478.88,received , 325 , 4.89902305603, wifi
1455906478.91,received , 329 , 4.88719797134, wifi
1455906478.91,received , 28 , 7.99367880821, lte
1455906478.94,received , 340 , 4.80228805542, wifi
1455906479.09,received , 347 , 4.88160300255, wifi
1455906479.12,received , 348 , 4.89758682251, wifi
1455906479.15,received , 349 , 4.92182087898, wifi
1455906479.18,received , 29 , 8.25031495094, lte
1455906479.19,received , 358 , 4.86838674545, wifi
1455906479.22,received , 359 , 4.88631415367, wifi
1455906479.25,received , 360 , 4.90243983269, wifi
1455906479.27,received , 361 , 4.91870093346, wifi
1455906479.32,received , 362 , 4.9575009346, wifi
1455906479.44,received , 30 , 8.50217294693, lte
1455906479.65,received , 364 , 5.26660895348, wifi
1455906479.72,received , 365 , 5.32058596611, wifi
1455906479.75,received , 366 , 5.34486079216, wifi
1455906479.78,received , 367 , 5.36256790161, wifi
1455906479.81,received , 368 , 5.37879180908, wifi
1455906479.84,received , 369 , 5.40041303635, wifi
1455906479.87,received , 370 , 5.41639304161, wifi
1455906479.89,received , 371 , 5.43429493904, wifi
1455906479.92,received , 379 , 5.38062500954, wifi
1455906479.95,received , 399 , 5.19935488701, wifi
1455906480.02,received , 31 , 9.0758190155, lte
1455906480.17,received , 401 , 5.39556407928, wifi
1455906480.21,received , 403 , 5.41481804848, wifi
1455906480.23,received , 428 , 5.183781147, wifi
1455906480.26,received , 449 , 4.99703001976, wifi
1455906480.29,received , 476 , 4.750633955, wifi
1455906480.31,received , 32 , 9.35546302795, lte
1455906480.32,received , 481 , 4.72501993179, wifi
1455906480.35,received , 486 , 4.70461678505, wifi
1455906480.38,received , 489 , 4.69971179962, wifi
1455906480.61,received , 491 , 4.90742492676, wifi
1455906480.63,received , 492 , 4.92539191246, wifi
1455906480.66,received , 493 , 4.94147586823, wifi
1455906480.69,received , 494 , 4.96251893044, wifi
1455906480.72,received , 495 , 4.97868204117, wifi
1455906480.76,received , 536 , 4.59324598312, wifi
1455906480.8,received , 33 , 9.83325695992, lte
1455906480.8,received , 537 , 4.62777590752, wifi
1455906480.84,received , 538 , 4.65217804909, wifi
1455906480.87,received , 540 , 4.66461801529, wifi
1455906480.9,received , 541 , 4.68066000938, wifi
1455906481.02,received , 544 , 4.77437877655, wifi
1455906481.06,received , 546 , 4.787099123, wifi
1455906481.08,received , 548 , 4.7934589386, wifi
1455906481.12,received , 549 , 4.81654286385, wifi
1455906481.14,received , 550 , 4.83272600174, wifi
1455906481.18,received , 551 , 4.85840892792, wifi
1455906481.21,received , 552 , 4.87815594673, wifi
1455906481.21,received , 34 , 10.2360379696, lte
1455906481.23,received , 553 , 4.89458799362, wifi
1455906481.44,received , 555 , 5.08027076721, wifi
1455906481.48,received , 556 , 5.11345100403, wifi
1455906481.52,received , 557 , 5.13611698151, wifi
1455906481.54,received , 592 , 4.80503082275, wifi
1455906481.58,received , 593 , 4.83041286469, wifi
1455906481.61,received , 640 , 4.3729839325, wifi
1455906481.63,received , 645 , 4.35016083717, wifi
1455906481.64,received , 35 , 10.6547601223, lte
1455906481.67,received , 677 , 4.05727386475, wifi
1455906481.7,received , 682 , 4.03812909126, wifi
1455906481.72,received , 683 , 4.05450606346, wifi
1455906481.94,received , 684 , 4.25709486008, wifi
1455906481.96,received , 685 , 4.27346801758, wifi
1455906482.0,received , 687 , 4.29452991486, wifi
1455906482.03,received , 688 , 4.31075787544, wifi
1455906482.06,received , 689 , 4.3318707943, wifi
1455906482.09,received , 690 , 4.34784698486, wifi
1455906482.12,received , 691 , 4.3704829216, wifi
1455906482.15,received , 692 , 4.38987088203, wifi
1455906482.17,received , 36 , 11.1753630638, lte
1455906482.18,received , 693 , 4.40585589409, wifi
1455906482.21,received , 694 , 4.42550611496, wifi
1455906482.56,received , 695 , 4.77190494537, wifi
1455906482.59,received , 696 , 4.78984093666, wifi
1455906482.62,received , 697 , 4.80576181412, wifi
1455906482.65,received , 699 , 4.81652998924, wifi
1455906482.68,received , 726 , 4.56721496582, wifi
1455906482.69,received , 37 , 11.6780779362, lte
1455906482.71,received , 727 , 4.58934497833, wifi
1455906482.74,received , 728 , 4.61395716667, wifi
1455906482.77,received , 737 , 4.54907894135, wifi
1455906482.8,received , 738 , 4.56881690025, wifi
1455906482.83,received , 739 , 4.58524799347, wifi
1455906483.02,received , 38 , 12.0007021427, lte
1455906483.23,received , 740 , 4.97593283653, wifi
1455906483.25,received , 756 , 4.84043478966, wifi
1455906483.26,received , 39 , 12.2305958271, lte
1455906483.3,received , 779 , 4.65133285522, wifi
1455906483.33,received , 780 , 4.6675658226, wifi
1455906483.37,received , 797 , 4.53382086754, wifi
1455906483.4,received , 798 , 4.56019496918, wifi
1455906483.43,received , 799 , 4.57664895058, wifi
1455906483.46,received , 800 , 4.59802484512, wifi
1455906483.49,received , 801 , 4.61436891556, wifi
1455906483.52,received , 802 , 4.63218402863, wifi
1455906483.91,received , 40 , 12.8681898117, lte
1455906483.94,received , 804 , 5.0393819809, wifi
1455906483.97,received , 805 , 5.05587482452, wifi
1455906484.0,received , 806 , 5.07534885406, wifi
1455906484.03,received , 808 , 5.08244895935, wifi
1455906484.06,received , 809 , 5.10515189171, wifi
1455906484.09,received , 810 , 5.12462210655, wifi
1455906484.12,received , 811 , 5.14252495766, wifi
1455906484.15,received , 812 , 5.1600959301, wifi
1455906484.18,received , 813 , 5.17778110504, wifi
1455906484.28,received , 41 , 13.2318329811, lte
1455906484.63,received , 42 , 13.5725238323, lte
1455906484.65,received , 814 , 5.6378929615, wifi
1455906484.68,received , 815 , 5.65708780289, wifi
1455906484.7,received , 816 , 5.67512178421, wifi
1455906484.73,received , 843 , 5.42136478424, wifi
1455906484.77,received , 844 , 5.44576311111, wifi
1455906484.8,received , 845 , 5.46999692917, wifi
1455906484.83,received , 846 , 5.48593592644, wifi
1455906484.86,received , 847 , 5.50542593002, wifi
1455906484.88,received , 848 , 5.52139091492, wifi
1455906484.91,received , 849 , 5.54071712494, wifi
1455906484.94,received , 850 , 5.5604019165, wifi
1455906485.16,received , 43 , 14.0890789032, lte
1455906485.23,received , 851 , 5.83909487724, wifi
1455906485.26,received , 852 , 5.85522198677, wifi
1455906485.29,received , 853 , 5.87269592285, wifi
1455906485.31,received , 854 , 5.88901901245, wifi
1455906485.34,received , 864 , 5.81744790077, wifi
1455906485.37,received , 990 , 4.54287695885, wifi
1455906485.4,received , 991 , 4.56678080559, wifi
1455906485.43,received , 992 , 4.58334207535, wifi
1455906485.46,received , 993 , 4.60314011574, wifi
1455906485.5,received , 994 , 4.62776875496, wifi
1455906485.52,received , 995 , 4.64398789406, wifi
1455906485.79,received , 44 , 14.7036969662, lte
1455906485.83,received , 996 , 4.94355988503, wifi
1455906485.86,received , 997 , 4.96009111404, wifi
1455906485.89,received , 998 , 4.97794985771, wifi
1455906485.91,received , 999 , 4.99415278435, wifi
1455906485.95,received , 1000 , 5.0173099041, wifi
1455906485.99,received , 1001 , 5.04837703705, wifi
1455906486.01,received , 1002 , 5.06475973129, wifi
1455906486.05,received , 1003 , 5.09116196632, wifi
1455906486.08,received , 1004 , 5.11078190804, wifi
