1455946295.73,received , 1 , 0.00246119499207, wifi
1455946300.77,received , 442 , 0.00128197669983, wifi
1455946300.77,received , 442 , 0.0186231136322, lte
1455946300.78,received , 443 , 0.000714063644409, wifi
1455946300.79,received , 444 , 0.00192904472351, wifi
1455946300.79,received , 443 , 0.0247581005096, lte
1455946300.8,received , 444 , 0.0235290527344, lte
1455946300.8,received , 445 , 0.00277304649353, wifi
1455946300.8,received , 445 , 0.0173909664154, lte
1455946300.81,received , 446 , 0.000863790512085, wifi
1455946300.81,received , 446 , 0.0140759944916, lte
1455946300.82,received , 447 , 0.00149393081665, wifi
1455946300.83,received , 447 , 0.0209579467773, lte
1455946300.83,received , 448 , 0.00125193595886, wifi
1455946300.84,received , 448 , 0.0213220119476, lte
1455946300.84,received , 449 , 0.000956773757935, wifi
1455946300.85,received , 449 , 0.0169720649719, lte
1455946300.86,received , 450 , 0.00130105018616, wifi
1455946300.86,received , 450 , 0.0227389335632, lte
1455946300.87,received , 451 , 0.00179696083069, wifi
1455946300.88,received , 452 , 0.00263500213623, wifi
1455946300.88,received , 451 , 0.0266129970551, lte
1455946300.89,received , 453 , 0.000790119171143, wifi
1455946300.89,received , 452 , 0.0252628326416, lte
1455946300.89,received , 453 , 0.0187990665436, lte
1455946300.9,received , 454 , 0.00205397605896, wifi
1455946300.9,received , 454 , 0.015095949173, lte
1455946300.91,received , 455 , 0.00124096870422, wifi
1455946300.92,received , 455 , 0.0208239555359, lte
1455946300.92,received , 456 , 0.000859975814819, wifi
1455946300.93,received , 456 , 0.0213868618011, lte
1455946300.93,received , 457 , 0.00207805633545, wifi
1455946300.94,received , 457 , 0.0201389789581, lte
1455946300.95,received , 458 , 0.00189399719238, wifi
1455946300.96,received , 458 , 0.0215127468109, lte
1455946300.96,received , 459 , 0.000996828079224, wifi
1455946300.97,received , 460 , 0.00081205368042, wifi
1455946300.97,received , 459 , 0.0274000167847, lte
1455946300.98,received , 461 , 0.000949859619141, wifi
1455946300.98,received , 460 , 0.0250871181488, lte
1455946300.99,received , 461 , 0.0190351009369, lte
1455946300.99,received , 462 , 0.000865936279297, wifi
1455946301.0,received , 462 , 0.0195848941803, lte
1455946301.0,received , 463 , 0.000826120376587, wifi
1455946301.01,received , 463 , 0.0203070640564, lte
1455946301.01,received , 464 , 0.000847816467285, wifi
1455946301.02,received , 464 , 0.0201261043549, lte
1455946301.02,received , 465 , 0.000817060470581, wifi
1455946301.03,received , 465 , 0.0198259353638, lte
1455946301.04,received , 466 , 0.00168013572693, wifi
1455946301.04,received , 466 , 0.0167191028595, lte
1455946301.05,received , 467 , 0.00187492370605, wifi
1455946301.06,received , 467 , 0.0216491222382, lte
1455946301.06,received , 468 , 0.00202393531799, wifi
1455946301.06,received , 468 , 0.0174009799957, lte
1455946301.07,received , 469 , 0.000730991363525, wifi
1455946301.08,received , 469 , 0.0228180885315, lte
1455946301.09,received , 470 , 0.00180697441101, wifi
1455946301.09,received , 470 , 0.0240528583527, lte
1455946301.1,received , 471 , 0.00113892555237, wifi
1455946301.1,received , 471 , 0.0243628025055, lte
1455946301.11,received , 472 , 0.000838041305542, wifi
1455946301.12,received , 472 , 0.022490978241, lte
1455946301.12,received , 473 , 0.000770092010498, wifi
1455946301.12,received , 473 , 0.020889043808, lte
1455946301.13,received , 474 , 0.00260496139526, wifi
1455946301.14,received , 474 , 0.0235538482666, lte
1455946301.14,received , 475 , 0.00191593170166, wifi
1455946301.15,received , 475 , 0.0248849391937, lte
1455946301.15,received , 476 , 0.00316286087036, wifi
1455946301.16,received , 477 , 0.000787973403931, wifi
1455946301.17,received , 476 , 0.0318839550018, lte
1455946301.17,received , 478 , 0.00102186203003, wifi
1455946301.17,received , 477 , 0.0244600772858, lte
1455946301.18,received , 479 , 0.000802993774414, wifi
1455946301.2,received , 480 , 0.00107407569885, wifi
1455946301.2,received , 478 , 0.0390350818634, lte
1455946301.21,received , 481 , 0.00136995315552, wifi
1455946301.21,received , 479 , 0.0344939231873, lte
1455946301.21,received , 480 , 0.0291039943695, lte
1455946301.22,received , 481 , 0.0217368602753, lte
1455946301.22,received , 482 , 0.00222396850586, wifi
1455946301.22,received , 482 , 0.0162708759308, lte
1455946301.23,received , 483 , 0.00139904022217, wifi
1455946301.24,received , 483 , 0.0209519863129, lte
1455946301.24,received , 484 , 0.00197696685791, wifi
1455946301.25,received , 484 , 0.0200550556183, lte
1455946301.25,received , 485 , 0.00113582611084, wifi
1455946301.26,received , 485 , 0.0192129611969, lte
1455946301.26,received , 486 , 0.00261402130127, wifi
1455946301.27,received , 486 , 0.0214998722076, lte
1455946301.27,received , 487 , 0.00134897232056, wifi
1455946301.28,received , 487 , 0.0236577987671, lte
1455946301.28,received , 488 , 0.000875949859619, wifi
1455946301.29,received , 488 , 0.0228960514069, lte
1455946301.29,received , 489 , 0.000712871551514, wifi
1455946301.3,received , 489 , 0.0158290863037, lte
1455946301.31,received , 490 , 0.000823974609375, wifi
1455946301.31,received , 490 , 0.020703792572, lte
1455946301.32,received , 491 , 0.00153398513794, wifi
1455946301.33,received , 492 , 0.000834941864014, wifi
1455946301.33,received , 491 , 0.027575969696, lte
1455946301.34,received , 492 , 0.023530960083, lte
1455946301.35,received , 493 , 0.00287389755249, wifi
1455946301.35,received , 494 , 0.000857830047607, wifi
1455946301.36,received , 493 , 0.0316028594971, lte
1455946301.36,received , 495 , 0.00082802772522, wifi
1455946301.37,received , 494 , 0.0304701328278, lte
1455946301.37,received , 496 , 0.00084400177002, wifi
1455946301.38,received , 495 , 0.0266380310059, lte
1455946301.38,received , 496 , 0.0211930274963, lte
1455946301.39,received , 497 , 0.000801801681519, wifi
1455946301.39,received , 497 , 0.014732837677, lte
1455946301.4,received , 498 , 0.0133180618286, lte
1455946301.4,received , 498 , 0.00313496589661, wifi
1455946301.41,received , 499 , 0.00327301025391, wifi
1455946301.42,received , 499 , 0.0225079059601, lte
1455946301.42,received , 500 , 0.00124287605286, wifi
1455946301.43,received , 500 , 0.0219299793243, lte
1455946301.43,received , 501 , 0.000907897949219, wifi
1455946301.44,received , 501 , 0.0152719020844, lte
1455946301.45,received , 502 , 0.00110793113708, wifi
1455946301.45,received , 502 , 0.020740032196, lte
1455946301.46,received , 503 , 0.00308799743652, wifi
1455946301.46,received , 503 , 0.0204031467438, lte
1455946301.47,received , 504 , 0.00211715698242, wifi
1455946301.48,received , 504 , 0.0210888385773, lte
1455946301.48,received , 505 , 0.00108408927917, wifi
1455946301.48,received , 505 , 0.0146391391754, lte
1455946301.49,received , 506 , 0.00530791282654, wifi
1455946301.5,received , 507 , 0.00207591056824, wifi
1455946301.5,received , 506 , 0.0249052047729, lte
1455946301.51,received , 507 , 0.0205290317535, lte
1455946301.51,received , 508 , 0.000850915908813, wifi
1455946301.52,received , 508 , 0.0211880207062, lte
1455946301.53,received , 509 , 0.00165700912476, wifi
1455946301.54,received , 510 , 0.00137376785278, wifi
1455946301.54,received , 509 , 0.0302038192749, lte
1455946301.55,received , 511 , 0.00215411186218, wifi
1455946301.55,received , 510 , 0.0278718471527, lte
1455946301.56,received , 512 , 0.0016040802002, wifi
1455946301.56,received , 511 , 0.0256059169769, lte
1455946301.56,received , 512 , 0.0180599689484, lte
1455946301.57,received , 513 , 0.00152683258057, wifi
1455946301.57,received , 513 , 0.0154430866241, lte
1455946301.58,received , 514 , 0.00100493431091, wifi
1455946301.59,received , 514 , 0.0220711231232, lte
1455946301.59,received , 515 , 0.000756025314331, wifi
1455946301.6,received , 515 , 0.0203809738159, lte
1455946301.6,received , 516 , 0.00162601470947, wifi
1455946301.61,received , 516 , 0.0175549983978, lte
1455946301.61,received , 517 , 0.000920057296753, wifi
1455946301.62,received , 517 , 0.0223050117493, lte
1455946301.62,received , 518 , 0.000895023345947, wifi
1455946301.63,received , 518 , 0.0193519592285, lte
1455946301.63,received , 519 , 0.000891923904419, wifi
1455946301.64,received , 519 , 0.0149569511414, lte
1455946301.65,received , 520 , 0.000773906707764, wifi
1455946301.65,received , 520 , 0.019947052002, lte
1455946301.66,received , 521 , 0.00086498260498, wifi
1455946301.66,received , 521 , 0.0197260379791, lte
1455946301.67,received , 522 , 0.000885009765625, wifi
1455946301.68,received , 522 , 0.0210609436035, lte
1455946301.68,received , 523 , 0.00136494636536, wifi
1455946301.69,received , 524 , 0.00118589401245, wifi
1455946301.7,received , 523 , 0.0316898822784, lte
1455946301.71,received , 525 , 0.000982999801636, wifi
1455946301.71,received , 524 , 0.0287570953369, lte
1455946301.72,received , 526 , 0.00104594230652, wifi
1455946301.72,received , 525 , 0.029128074646, lte
1455946301.73,received , 526 , 0.021479845047, lte
1455946301.73,received , 527 , 0.0011420249939, wifi
1455946301.74,received , 527 , 0.0224199295044, lte
1455946301.74,received , 528 , 0.000921010971069, wifi
1455946301.75,received , 528 , 0.0197019577026, lte
1455946301.77,received , 529 , 0.0153098106384, wifi
1455946301.77,received , 530 , 0.00695705413818, wifi
1455946301.77,received , 529 , 0.0299320220947, lte
1455946301.78,received , 531 , 0.00350213050842, wifi
1455946301.79,received , 530 , 0.0323719978333, lte
1455946301.79,received , 532 , 0.00106596946716, wifi
1455946301.79,received , 531 , 0.0278389453888, lte
1455946301.8,received , 532 , 0.0207507610321, lte
1455946301.8,received , 533 , 0.000744104385376, wifi
1455946301.8,received , 533 , 0.0174269676208, lte
1455946301.81,received , 534 , 0.0027289390564, wifi
1455946301.82,received , 534 , 0.0217649936676, lte
1455946301.82,received , 535 , 0.0044629573822, wifi
1455946301.83,received , 535 , 0.0205941200256, lte
1455946301.83,received , 536 , 0.0144970417023, lte
1455946301.85,received , 536 , 0.0202348232269, wifi
1455946301.85,received , 537 , 0.0096321105957, wifi
1455946301.85,received , 537 , 0.021203994751, lte
1455946301.86,received , 538 , 0.00617098808289, wifi
1455946301.86,received , 539 , 0.00107097625732, wifi
1455946301.87,received , 538 , 0.0267460346222, lte
1455946301.88,received , 540 , 0.00270795822144, wifi
1455946301.88,received , 539 , 0.0252327919006, lte
1455946301.88,received , 540 , 0.0184779167175, lte
1455946301.89,received , 541 , 0.00371503829956, wifi
1455946301.9,received , 541 , 0.0229849815369, lte
1455946301.9,received , 542 , 0.00198793411255, wifi
1455946301.91,received , 542 , 0.0218088626862, lte
1455946301.91,received , 543 , 0.00222611427307, wifi
1455946301.92,received , 543 , 0.021411895752, lte
1455946301.92,received , 544 , 0.00105214118958, wifi
1455946301.92,received , 544 , 0.0182299613953, lte
1455946301.93,received , 545 , 0.0027539730072, wifi
1455946301.94,received , 546 , 0.00321888923645, wifi
1455946301.95,received , 545 , 0.0320680141449, lte
1455946301.95,received , 546 , 0.0246498584747, lte
1455946301.95,received , 547 , 0.00385499000549, wifi
1455946301.96,received , 547 , 0.0194900035858, lte
1455946301.96,received , 548 , 0.00442385673523, wifi
1455946301.97,received , 548 , 0.0212118625641, lte
1455946301.98,received , 549 , 0.00290703773499, wifi
1455946301.98,received , 549 , 0.02268409729, lte
1455946301.99,received , 550 , 0.00186705589294, wifi
1455946302.0,received , 551 , 0.000773906707764, wifi
1455946302.0,received , 550 , 0.026673078537, lte
1455946302.01,received , 552 , 0.00120687484741, wifi
1455946302.01,received , 551 , 0.0263569355011, lte
1455946302.02,received , 552 , 0.0238950252533, lte
1455946302.02,received , 553 , 0.000895023345947, wifi
1455946302.03,received , 553 , 0.024533033371, lte
1455946302.03,received , 554 , 0.000696897506714, wifi
1455946302.04,received , 554 , 0.0205619335175, lte
1455946302.04,received , 555 , 0.00164103507996, wifi
1455946302.05,received , 555 , 0.0236520767212, lte
1455946302.07,received , 556 , 0.0238120555878, lte
1455946302.07,received , 556 , 0.0148041248322, wifi
1455946302.07,received , 557 , 0.00338506698608, wifi
1455946302.07,received , 557 , 0.0210149288177, lte
1455946302.08,received , 558 , 0.00102996826172, wifi
1455946302.08,received , 558 , 0.0160708427429, lte
1455946302.09,received , 559 , 0.00135397911072, wifi
1455946302.1,received , 560 , 0.000894069671631, wifi
1455946302.1,received , 559 , 0.023805141449, lte
1455946302.11,received , 561 , 0.000789165496826, wifi
1455946302.11,received , 560 , 0.0243349075317, lte
1455946302.12,received , 561 , 0.0167589187622, lte
1455946302.12,received , 562 , 0.000952959060669, wifi
1455946302.14,received , 563 , 0.00214004516602, wifi
1455946302.14,received , 562 , 0.0268559455872, lte
1455946302.14,received , 564 , 0.000814914703369, wifi
1455946302.15,received , 563 , 0.032105922699, lte
1455946302.16,received , 565 , 0.00162100791931, wifi
1455946302.17,received , 566 , 0.0012378692627, wifi
1455946302.17,received , 564 , 0.0387468338013, lte
1455946302.17,received , 565 , 0.0285868644714, lte
1455946302.18,received , 567 , 0.00137186050415, wifi
1455946302.18,received , 566 , 0.0279068946838, lte
1455946302.19,received , 568 , 0.0012948513031, wifi
1455946302.2,received , 569 , 0.000898122787476, wifi
1455946302.21,received , 567 , 0.0415029525757, lte
1455946302.21,received , 568 , 0.031956911087, lte
1455946302.22,received , 570 , 0.00417184829712, wifi
1455946302.22,received , 569 , 0.0316071510315, lte
1455946302.22,received , 571 , 0.00192499160767, wifi
1455946302.23,received , 570 , 0.0303409099579, lte
1455946302.23,received , 572 , 0.00102496147156, wifi
1455946302.24,received , 571 , 0.0246801376343, lte
1455946302.24,received , 572 , 0.0183658599854, lte
1455946302.25,received , 573 , 0.000958919525146, wifi
1455946302.25,received , 573 , 0.014613866806, lte
1455946302.26,received , 574 , 0.00098991394043, wifi
1455946302.27,received , 574 , 0.0217618942261, lte
1455946302.27,received , 575 , 0.00218892097473, wifi
1455946302.28,received , 575 , 0.0225031375885, lte
1455946302.28,received , 576 , 0.00130486488342, wifi
1455946302.29,received , 576 , 0.0156190395355, lte
1455946302.29,received , 577 , 0.000927925109863, wifi
1455946302.31,received , 577 , 0.0245881080627, lte
1455946302.31,received , 578 , 0.000776052474976, wifi
1455946302.32,received , 578 , 0.0218069553375, lte
1455946302.32,received , 579 , 0.000936985015869, wifi
1455946302.32,received , 579 , 0.0162971019745, lte
1455946302.33,received , 580 , 0.00202012062073, wifi
1455946302.34,received , 581 , 0.000878095626831, wifi
1455946302.34,received , 580 , 0.0223369598389, lte
1455946302.35,received , 581 , 0.0231051445007, lte
1455946302.35,received , 582 , 0.00142192840576, wifi
1455946302.36,received , 582 , 0.0173101425171, lte
1455946302.36,received , 583 , 0.000890016555786, wifi
1455946302.36,received , 583 , 0.0145258903503, lte
1455946302.37,received , 584 , 0.000818967819214, wifi
1455946302.38,received , 584 , 0.0200250148773, lte
1455946302.38,received , 585 , 0.00075101852417, wifi
1455946302.39,received , 585 , 0.0195460319519, lte
1455946302.39,received , 586 , 0.00121283531189, wifi
1455946302.4,received , 586 , 0.020956993103, lte
1455946302.41,received , 587 , 0.000890970230103, wifi
1455946302.41,received , 587 , 0.0206389427185, lte
1455946302.42,received , 588 , 0.00777411460876, wifi
1455946302.42,received , 588 , 0.0194509029388, lte
1455946302.43,received , 589 , 0.000976085662842, wifi
1455946302.43,received , 589 , 0.018807888031, lte
1455946302.44,received , 590 , 0.00185799598694, wifi
1455946302.45,received , 590 , 0.0226469039917, lte
1455946302.45,received , 591 , 0.00135779380798, wifi
1455946302.46,received , 591 , 0.0200810432434, lte
1455946302.46,received , 592 , 0.0124049186707, lte
1455946302.46,received , 592 , 0.00106287002563, wifi
1455946302.47,received , 593 , 0.00174808502197, wifi
1455946302.48,received , 594 , 0.00121283531189, wifi
1455946302.49,received , 593 , 0.0305728912354, lte
1455946302.5,received , 595 , 0.00198101997375, wifi
1455946302.51,received , 594 , 0.0368418693542, lte
1455946302.51,received , 596 , 0.000756025314331, wifi
1455946302.51,received , 595 , 0.0269410610199, lte
1455946302.51,received , 596 , 0.0194818973541, lte
1455946302.52,received , 597 , 0.000791072845459, wifi
1455946302.52,received , 597 , 0.0158689022064, lte
1455946302.53,received , 598 , 0.000826120376587, wifi
1455946302.54,received , 598 , 0.0201089382172, lte
1455946302.54,received , 599 , 0.000955820083618, wifi
1455946302.55,received , 600 , 0.000815153121948, wifi
1455946302.56,received , 599 , 0.0304889678955, lte
1455946302.56,received , 601 , 0.000838756561279, wifi
1455946302.57,received , 600 , 0.0270299911499, lte
1455946302.58,received , 602 , 0.000895977020264, wifi
1455946302.58,received , 601 , 0.0277569293976, lte
1455946302.59,received , 602 , 0.0223999023438, lte
1455946302.59,received , 603 , 0.000768184661865, wifi
1455946302.59,received , 603 , 0.0157971382141, lte
1455946302.6,received , 604 , 0.00119400024414, wifi
1455946302.61,received , 604 , 0.0202898979187, lte
1455946302.61,received , 605 , 0.00131106376648, wifi
1455946302.62,received , 605 , 0.0219149589539, lte
1455946302.62,received , 606 , 0.000880002975464, wifi
1455946302.63,received , 606 , 0.0243148803711, lte
1455946302.63,received , 607 , 0.00120306015015, wifi
1455946302.63,received , 607 , 0.01571393013, lte
1455946302.64,received , 608 , 0.000728845596313, wifi
1455946302.65,received , 609 , 0.000959157943726, wifi
1455946302.66,received , 610 , 0.000802993774414, wifi
1455946302.67,received , 608 , 0.0415680408478, lte
1455946302.68,received , 611 , 0.00204682350159, wifi
1455946302.68,received , 609 , 0.0407660007477, lte
1455946302.68,received , 610 , 0.0311241149902, lte
1455946302.69,received , 612 , 0.00142097473145, wifi
1455946302.69,received , 611 , 0.0268881320953, lte
1455946302.7,received , 612 , 0.0223481655121, lte
1455946302.7,received , 613 , 0.00089693069458, wifi
1455946302.7,received , 613 , 0.0179491043091, lte
1455946302.71,received , 614 , 0.00297498703003, wifi
1455946302.72,received , 615 , 0.000794887542725, wifi
1455946302.73,received , 614 , 0.0312068462372, lte
1455946302.73,received , 616 , 0.0023410320282, wifi
1455946302.73,received , 615 , 0.0249211788177, lte
1455946302.74,received , 617 , 0.00240302085876, wifi
1455946302.74,received , 616 , 0.0245280265808, lte
1455946302.75,received , 618 , 0.00109004974365, wifi
1455946302.76,received , 617 , 0.027801990509, lte
1455946302.76,received , 619 , 0.00102210044861, wifi
1455946302.76,received , 618 , 0.0244519710541, lte
1455946302.77,received , 619 , 0.0203409194946, lte
1455946302.77,received , 620 , 0.000761985778809, wifi
1455946302.78,received , 621 , 0.000725030899048, wifi
1455946302.79,received , 622 , 0.000829935073853, wifi
1455946302.8,received , 623 , 0.000891923904419, wifi
1455946302.81,received , 620 , 0.0496759414673, lte
1455946302.82,received , 624 , 0.000643968582153, wifi
1455946302.82,received , 621 , 0.0494389533997, lte
1455946302.82,received , 622 , 0.0377950668335, lte
1455946302.83,received , 625 , 0.00196981430054, wifi
1455946302.83,received , 623 , 0.0365180969238, lte
1455946302.84,received , 624 , 0.0359539985657, lte
1455946302.84,received , 626 , 0.00214910507202, wifi
1455946302.85,received , 625 , 0.0324499607086, lte
1455946302.85,received , 627 , 0.000817775726318, wifi
1455946302.86,received , 626 , 0.0307860374451, lte
1455946302.86,received , 628 , 0.00104689598083, wifi
1455946302.87,received , 629 , 0.000917911529541, wifi
1455946302.88,received , 627 , 0.038666009903, lte
1455946302.88,received , 630 , 0.000688791275024, wifi
1455946302.88,received , 628 , 0.031849861145, lte
1455946302.89,received , 629 , 0.0283780097961, lte
1455946302.89,received , 631 , 0.00117492675781, wifi
1455946302.9,received , 630 , 0.0259838104248, lte
1455946302.91,received , 631 , 0.0211899280548, lte
1455946302.91,received , 632 , 0.000833988189697, wifi
1455946302.91,received , 632 , 0.0187170505524, lte
1455946302.92,received , 633 , 0.00155401229858, wifi
1455946302.93,received , 633 , 0.0201690196991, lte
1455946302.93,received , 634 , 0.00145983695984, wifi
1455946302.94,received , 635 , 0.000750064849854, wifi
1455946302.94,received , 634 , 0.022234916687, lte
1455946302.95,received , 635 , 0.0218830108643, lte
1455946302.95,received , 636 , 0.000881910324097, wifi
1455946302.96,received , 636 , 0.0194878578186, lte
1455946302.96,received , 637 , 0.000922918319702, wifi
1455946302.97,received , 637 , 0.0231580734253, lte
1455946302.97,received , 638 , 0.000841856002808, wifi
1455946302.98,received , 638 , 0.0239460468292, lte
1455946302.98,received , 639 , 0.00075101852417, wifi
1455946302.99,received , 639 , 0.0194878578186, lte
1455946303.0,received , 640 , 0.000895023345947, wifi
1455946303.0,received , 640 , 0.0134949684143, lte
1455946303.01,received , 641 , 0.000945806503296, wifi
1455946303.02,received , 641 , 0.0209839344025, lte
1455946303.02,received , 642 , 0.00106191635132, wifi
1455946303.03,received , 642 , 0.0202040672302, lte
1455946303.03,received , 643 , 0.000816106796265, wifi
1455946303.04,received , 643 , 0.0163691043854, lte
1455946303.04,received , 644 , 0.000769853591919, wifi
1455946303.05,received , 644 , 0.0206129550934, lte
1455946303.05,received , 645 , 0.000849008560181, wifi
1455946303.06,received , 645 , 0.0202360153198, lte
1455946303.06,received , 646 , 0.000895023345947, wifi
1455946303.07,received , 646 , 0.0194039344788, lte
1455946303.08,received , 647 , 0.00123310089111, wifi
1455946303.09,received , 648 , 0.000859022140503, wifi
1455946303.09,received , 647 , 0.0286068916321, lte
1455946303.1,received , 649 , 0.00081992149353, wifi
1455946303.1,received , 648 , 0.0271108150482, lte
1455946303.11,received , 649 , 0.0212061405182, lte
1455946303.11,received , 650 , 0.000858783721924, wifi
1455946303.11,received , 650 , 0.0177519321442, lte
1455946303.12,received , 651 , 0.00192308425903, wifi
1455946303.13,received , 651 , 0.0193009376526, lte
1455946303.13,received , 652 , 0.00116086006165, wifi
1455946303.14,received , 652 , 0.0200431346893, lte
1455946303.14,received , 653 , 0.000766038894653, wifi
1455946303.15,received , 653 , 0.0226490497589, lte
1455946303.15,received , 654 , 0.00100898742676, wifi
1455946303.16,received , 654 , 0.0202829837799, lte
1455946303.17,received , 655 , 0.0131769180298, lte
1455946303.17,received , 655 , 0.00191688537598, wifi
1455946303.18,received , 656 , 0.0010621547699, wifi
1455946303.19,received , 657 , 0.00187277793884, wifi
1455946303.2,received , 658 , 0.00148415565491, wifi
1455946303.2,received , 656 , 0.0354650020599, lte
1455946303.21,received , 659 , 0.00192403793335, wifi
1455946303.21,received , 657 , 0.0336887836456, lte
1455946303.21,received , 658 , 0.0243468284607, lte
1455946303.22,received , 659 , 0.0179169178009, lte
1455946303.22,received , 660 , 0.000860929489136, wifi
1455946303.23,received , 660 , 0.0212121009827, lte
1455946303.23,received , 661 , 0.000797033309937, wifi
1455946303.24,received , 661 , 0.021791934967, lte
1455946303.24,received , 662 , 0.001788854599, wifi
1455946303.25,received , 663 , 0.000777006149292, wifi
1455946303.26,received , 662 , 0.0228080749512, lte
1455946303.27,received , 663 , 0.0217490196228, lte
1455946303.27,received , 664 , 0.00410294532776, wifi
1455946303.27,received , 664 , 0.0174338817596, lte
1455946303.28,received , 665 , 0.00363993644714, wifi
1455946303.29,received , 665 , 0.0193698406219, lte
1455946303.29,received , 666 , 0.0023729801178, wifi
1455946303.3,received , 666 , 0.0208549499512, lte
1455946303.3,received , 667 , 0.00156593322754, wifi
1455946303.31,received , 668 , 0.00298094749451, wifi
1455946303.32,received , 667 , 0.0282871723175, lte
1455946303.33,received , 669 , 0.00513982772827, wifi
1455946303.33,received , 668 , 0.0272159576416, lte
1455946303.33,received , 669 , 0.022686958313, lte
1455946303.33,received , 670 , 0.00157976150513, wifi
1455946303.34,received , 670 , 0.0147678852081, lte
1455946303.34,received , 671 , 0.000984907150269, wifi
1455946303.35,received , 671 , 0.0207178592682, lte
1455946303.36,received , 672 , 0.00127387046814, wifi
1455946303.36,received , 672 , 0.0203280448914, lte
1455946303.37,received , 673 , 0.000849008560181, wifi
1455946303.37,received , 673 , 0.0197539329529, lte
1455946303.38,received , 674 , 0.00146698951721, wifi
1455946303.39,received , 674 , 0.0234580039978, lte
1455946303.39,received , 675 , 0.0014169216156, wifi
1455946303.4,received , 675 , 0.0210959911346, lte
1455946303.4,received , 676 , 0.00388598442078, wifi
1455946303.41,received , 676 , 0.0180900096893, lte
1455946303.41,received , 677 , 0.000926971435547, wifi
1455946303.42,received , 678 , 0.00079607963562, wifi
1455946303.43,received , 679 , 0.000921964645386, wifi
1455946303.44,received , 677 , 0.040431022644, lte
1455946303.45,received , 680 , 0.00196099281311, wifi
1455946303.45,received , 678 , 0.0390958786011, lte
1455946303.45,received , 679 , 0.0307669639587, lte
1455946303.45,received , 681 , 0.000833034515381, wifi
1455946303.46,received , 680 , 0.0243129730225, lte
1455946303.46,received , 681 , 0.0168440341949, lte
1455946303.46,received , 682 , 0.000787019729614, wifi
1455946303.47,received , 682 , 0.0151610374451, lte
1455946303.48,received , 683 , 0.000929117202759, wifi
1455946303.48,received , 683 , 0.0199058055878, lte
1455946303.49,received , 684 , 0.000871181488037, wifi
1455946303.5,received , 684 , 0.0230321884155, lte
1455946303.5,received , 685 , 0.0011739730835, wifi
1455946303.5,received , 685 , 0.0167798995972, lte
1455946303.51,received , 686 , 0.000808954238892, wifi
1455946303.51,received , 686 , 0.0127840042114, lte
1455946303.52,received , 687 , 0.000941038131714, wifi
1455946303.53,received , 687 , 0.0214738845825, lte
1455946303.53,received , 688 , 0.00078296661377, wifi
1455946303.54,received , 688 , 0.0216999053955, lte
1455946303.55,received , 689 , 0.00183796882629, wifi
1455946303.55,received , 689 , 0.0208110809326, lte
1455946303.56,received , 690 , 0.000899791717529, wifi
1455946303.57,received , 691 , 0.000826120376587, wifi
1455946303.58,received , 690 , 0.0301220417023, lte
1455946303.58,received , 692 , 0.00163602828979, wifi
1455946303.59,received , 691 , 0.0286710262299, lte
1455946303.59,received , 692 , 0.0210299491882, lte
1455946303.59,received , 693 , 0.000748872756958, wifi
1455946303.6,received , 693 , 0.0165159702301, lte
1455946303.6,received , 694 , 0.000833034515381, wifi
1455946303.61,received , 694 , 0.0143308639526, lte
1455946303.62,received , 695 , 0.000813961029053, wifi
1455946303.63,received , 696 , 0.000793933868408, wifi
1455946303.63,received , 695 , 0.0299718379974, lte
1455946303.64,received , 697 , 0.000837087631226, wifi
1455946303.64,received , 696 , 0.028443813324, lte
1455946303.65,received , 698 , 0.00086498260498, wifi
1455946303.66,received , 699 , 0.000832796096802, wifi
1455946303.66,received , 697 , 0.0400109291077, lte
1455946303.67,received , 698 , 0.0298700332642, lte
1455946303.67,received , 700 , 0.000813961029053, wifi
1455946303.68,received , 699 , 0.0314030647278, lte
1455946303.68,received , 701 , 0.00104308128357, wifi
1455946303.69,received , 700 , 0.0286769866943, lte
1455946303.69,received , 702 , 0.00083589553833, wifi
1455946303.69,received , 701 , 0.0250129699707, lte
1455946303.7,received , 702 , 0.0206890106201, lte
1455946303.7,received , 703 , 0.00119280815125, wifi
1455946303.71,received , 703 , 0.0175559520721, lte
1455946303.71,received , 704 , 0.000842094421387, wifi
1455946303.72,received , 704 , 0.020369052887, lte
1455946303.72,received , 705 , 0.000868082046509, wifi
1455946303.73,received , 705 , 0.0209138393402, lte
1455946303.73,received , 706 , 0.000817775726318, wifi
1455946303.74,received , 706 , 0.020320892334, lte
1455946303.74,received , 707 , 0.000810861587524, wifi
1455946303.75,received , 707 , 0.0138940811157, lte
1455946303.76,received , 708 , 0.000720977783203, wifi
1455946303.77,received , 709 , 0.000900030136108, wifi
1455946303.78,received , 710 , 0.000846147537231, wifi
1455946303.78,received , 708 , 0.03835105896, lte
1455946303.79,received , 709 , 0.0336298942566, lte
1455946303.79,received , 711 , 0.00131106376648, wifi
1455946303.79,received , 710 , 0.0252878665924, lte
1455946303.8,received , 711 , 0.0172991752625, lte
1455946303.8,received , 712 , 0.00126075744629, wifi
1455946303.8,received , 712 , 0.0140399932861, lte
1455946303.81,received , 713 , 0.000811100006104, wifi
1455946303.82,received , 713 , 0.0217401981354, lte
1455946303.82,received , 714 , 0.00105881690979, wifi
1455946303.83,received , 715 , 0.00108194351196, wifi
1455946303.84,received , 714 , 0.0335559844971, lte
1455946303.85,received , 716 , 0.000746965408325, wifi
1455946303.86,received , 715 , 0.0402250289917, lte
