1461250560.23,received , 1 , 0.0941951274872, lte
1461250561.59,received , 73 , 0.00566101074219, wifi
1461250561.6,received , 73 , 0.0159459114075, lte
1461250561.61,received , 74 , 0.00483512878418, wifi
1461250561.62,received , 74 , 0.0190460681915, lte
1461250561.63,received , 75 , 0.00475215911865, wifi
1461250561.64,received , 75 , 0.0163168907166, lte
1461250561.65,received , 76 , 0.00474286079407, wifi
1461250561.66,received , 76 , 0.0156090259552, lte
1461250561.67,received , 77 , 0.00473594665527, wifi
1461250561.68,received , 77 , 0.0197508335114, lte
1461250561.69,received , 78 , 0.00477004051208, wifi
1461250561.7,received , 78 , 0.018660068512, lte
1461250561.71,received , 79 , 0.0047550201416, wifi
1461250561.72,received , 79 , 0.0157749652863, lte
1461250561.73,received , 80 , 0.00473403930664, wifi
1461250561.74,received , 80 , 0.0151970386505, lte
1461250561.75,received , 81 , 0.00473999977112, wifi
1461250561.76,received , 81 , 0.0184779167175, lte
1461250561.77,received , 82 , 0.00475406646729, wifi
1461250561.78,received , 82 , 0.0162460803986, lte
1461250561.79,received , 83 , 0.00475382804871, wifi
1461250561.8,received , 83 , 0.0160579681396, lte
1461250561.81,received , 84 , 0.00475907325745, wifi
1461250561.82,received , 84 , 0.0190451145172, lte
1461250561.83,received , 85 , 0.00475406646729, wifi
1461250561.84,received , 85 , 0.0179178714752, lte
1461250561.85,received , 86 , 0.00476098060608, wifi
1461250561.86,received , 86 , 0.0186779499054, lte
1461250561.87,received , 87 , 0.00478482246399, wifi
1461250561.88,received , 87 , 0.0187468528748, lte
1461250561.89,received , 88 , 0.00548601150513, wifi
1461250561.9,received , 88 , 0.0181019306183, lte
1461250561.91,received , 89 , 0.00474214553833, wifi
1461250561.92,received , 89 , 0.0195100307465, lte
1461250561.93,received , 90 , 0.00442099571228, wifi
1461250561.94,received , 90 , 0.0160720348358, lte
1461250561.95,received , 91 , 0.00447797775269, wifi
1461250561.96,received , 91 , 0.0140109062195, lte
1461250561.97,received , 92 , 0.00627398490906, wifi
1461250561.99,received , 92 , 0.0221729278564, lte
1461250561.99,received , 93 , 0.00478410720825, wifi
1461250562.0,received , 93 , 0.0180959701538, lte
1461250562.01,received , 94 , 0.0047619342804, wifi
1461250562.02,received , 94 , 0.0179591178894, lte
1461250562.03,received , 95 , 0.00472688674927, wifi
1461250562.04,received , 95 , 0.0188717842102, lte
1461250562.05,received , 96 , 0.00476503372192, wifi
1461250562.06,received , 96 , 0.0187840461731, lte
1461250562.07,received , 97 , 0.00474500656128, wifi
1461250562.08,received , 97 , 0.017617225647, lte
1461250562.09,received , 98 , 0.00474882125854, wifi
1461250562.1,received , 98 , 0.017767906189, lte
1461250562.11,received , 99 , 0.00480699539185, wifi
1461250562.12,received , 99 , 0.0184261798859, lte
1461250562.13,received , 100 , 0.00473403930664, wifi
1461250562.14,received , 100 , 0.0183138847351, lte
1461250562.15,received , 101 , 0.0047721862793, wifi
1461250562.16,received , 101 , 0.0172071456909, lte
1461250562.17,received , 102 , 0.00474786758423, wifi
1461250562.18,received , 102 , 0.0190989971161, lte
1461250562.19,received , 103 , 0.00479292869568, wifi
1461250562.2,received , 103 , 0.0179882049561, lte
1461250562.21,received , 104 , 0.00475120544434, wifi
1461250562.22,received , 104 , 0.0178880691528, lte
1461250562.23,received , 105 , 0.00478291511536, wifi
1461250562.24,received , 105 , 0.0187900066376, lte
1461250562.25,received , 106 , 0.00478792190552, wifi
1461250562.26,received , 106 , 0.0186748504639, lte
1461250562.27,received , 107 , 0.00476813316345, wifi
1461250562.28,received , 107 , 0.017569065094, lte
1461250562.29,received , 108 , 0.00477004051208, wifi
1461250562.31,received , 108 , 0.0194818973541, lte
1461250562.31,received , 109 , 0.00477385520935, wifi
1461250562.32,received , 109 , 0.0183591842651, lte
1461250562.33,received , 110 , 0.0047709941864, wifi
1461250562.34,received , 110 , 0.0182750225067, lte
1461250562.35,received , 111 , 0.00479006767273, wifi
1461250562.36,received , 111 , 0.0171849727631, lte
1461250562.37,received , 112 , 0.00476384162903, wifi
1461250562.38,received , 112 , 0.0141499042511, lte
1461250562.39,received , 113 , 0.00479292869568, wifi
1461250562.41,received , 113 , 0.0189809799194, lte
1461250562.41,received , 114 , 0.00480508804321, wifi
1461250562.42,received , 114 , 0.0178430080414, lte
1461250562.43,received , 115 , 0.00480008125305, wifi
1461250562.44,received , 115 , 0.0177381038666, lte
1461250562.45,received , 116 , 0.00477290153503, wifi
1461250562.47,received , 116 , 0.0196778774261, lte
1461250562.47,received , 117 , 0.00445103645325, wifi
1461250562.48,received , 117 , 0.0181329250336, lte
1461250562.49,received , 118 , 0.0044801235199, wifi
1461250562.5,received , 118 , 0.0180299282074, lte
1461250562.51,received , 119 , 0.00531101226807, wifi
1461250562.53,received , 119 , 0.0183141231537, lte
1461250562.53,received , 120 , 0.00478100776672, wifi
1461250562.54,received , 120 , 0.0172278881073, lte
1461250562.55,received , 121 , 0.0047779083252, wifi
1461250562.57,received , 121 , 0.0191340446472, lte
1461250562.57,received , 122 , 0.00476694107056, wifi
1461250562.58,received , 122 , 0.0170059204102, lte
1461250562.59,received , 123 , 0.00478506088257, wifi
1461250562.61,received , 123 , 0.0188720226288, lte
1461250562.62,received , 124 , 0.00473880767822, wifi
1461250562.63,received , 124 , 0.0217821598053, lte
1461250562.64,received , 125 , 0.00470209121704, wifi
1461250562.65,received , 125 , 0.017688035965, lte
1461250562.66,received , 126 , 0.00475096702576, wifi
1461250562.67,received , 126 , 0.0175590515137, lte
1461250562.68,received , 127 , 0.00474786758423, wifi
1461250562.69,received , 127 , 0.0174489021301, lte
1461250562.7,received , 128 , 0.00473594665527, wifi
1461250562.71,received , 128 , 0.017343044281, lte
1461250562.72,received , 129 , 0.00474715232849, wifi
1461250562.73,received , 129 , 0.0172400474548, lte
1461250562.74,received , 130 , 0.00475120544434, wifi
1461250562.75,received , 130 , 0.019119977951, lte
1461250562.76,received , 131 , 0.00470995903015, wifi
1461250562.77,received , 131 , 0.0190138816833, lte
1461250562.78,received , 132 , 0.00471997261047, wifi
1461250562.79,received , 132 , 0.0198700428009, lte
1461250562.8,received , 133 , 0.00474715232849, wifi
1461250562.81,received , 133 , 0.0178189277649, lte
1461250562.82,received , 134 , 0.00476098060608, wifi
1461250562.83,received , 134 , 0.0177090167999, lte
1461250562.84,received , 135 , 0.00476098060608, wifi
1461250562.85,received , 135 , 0.0204198360443, lte
1461250562.86,received , 136 , 0.00476503372192, wifi
1461250562.87,received , 136 , 0.0184860229492, lte
1461250562.88,received , 137 , 0.00470209121704, wifi
1461250562.89,received , 137 , 0.0183758735657, lte
1461250562.9,received , 138 , 0.00476098060608, wifi
1461250562.91,received , 138 , 0.0196709632874, lte
1461250562.92,received , 139 , 0.00498199462891, wifi
1461250562.93,received , 139 , 0.0171778202057, lte
1461250562.94,received , 140 , 0.00472402572632, wifi
1461250562.95,received , 140 , 0.0195140838623, lte
1461250562.96,received , 141 , 0.00473618507385, wifi
1461250562.97,received , 141 , 0.0179688930511, lte
1461250562.98,received , 142 , 0.00470089912415, wifi
1461250562.99,received , 142 , 0.0178570747375, lte
1461250563.0,received , 143 , 0.00485706329346, wifi
1461250563.01,received , 143 , 0.0188848972321, lte
1461250563.02,received , 144 , 0.00445413589478, wifi
1461250563.03,received , 144 , 0.0182950496674, lte
1461250563.04,received , 145 , 0.00444507598877, wifi
1461250563.05,received , 145 , 0.0172169208527, lte
1461250563.06,received , 146 , 0.00474190711975, wifi
1461250563.07,received , 146 , 0.0174601078033, lte
1461250563.08,received , 147 , 0.0047709941864, wifi
1461250563.09,received , 147 , 0.0183131694794, lte
1461250563.1,received , 148 , 0.0066831111908, wifi
1461250563.11,received , 148 , 0.0153870582581, lte
1461250563.12,received , 149 , 0.00475001335144, wifi
1461250563.13,received , 149 , 0.0150270462036, lte
1461250563.14,received , 150 , 0.00476789474487, wifi
1461250563.15,received , 150 , 0.01904296875, lte
1461250563.16,received , 151 , 0.00479292869568, wifi
1461250563.17,received , 151 , 0.0178589820862, lte
1461250563.18,received , 152 , 0.00475811958313, wifi
1461250563.19,received , 152 , 0.0161609649658, lte
1461250563.2,received , 153 , 0.00478601455688, wifi
1461250563.21,received , 153 , 0.018000125885, lte
1461250563.22,received , 154 , 0.00479197502136, wifi
1461250563.23,received , 154 , 0.0175240039825, lte
1461250563.24,received , 155 , 0.0047550201416, wifi
1461250563.25,received , 155 , 0.0173242092133, lte
1461250563.26,received , 156 , 0.00481414794922, wifi
1461250563.27,received , 156 , 0.0178120136261, lte
1461250563.28,received , 157 , 0.00542497634888, wifi
1461250563.29,received , 157 , 0.0165209770203, lte
1461250563.3,received , 158 , 0.00480794906616, wifi
1461250563.31,received , 158 , 0.0170090198517, lte
1461250563.32,received , 159 , 0.00477004051208, wifi
1461250563.33,received , 159 , 0.0173871517181, lte
1461250563.34,received , 160 , 0.00643801689148, wifi
1461250563.35,received , 160 , 0.0167849063873, lte
1461250563.36,received , 161 , 0.00476789474487, wifi
1461250563.37,received , 161 , 0.0166871547699, lte
1461250563.38,received , 162 , 0.00476002693176, wifi
1461250563.39,received , 162 , 0.0170388221741, lte
1461250563.4,received , 163 , 0.00480604171753, wifi
1461250563.41,received , 163 , 0.0164821147919, lte
1461250563.42,received , 164 , 0.00479817390442, wifi
1461250563.43,received , 164 , 0.016371011734, lte
1461250563.44,received , 165 , 0.00474500656128, wifi
1461250563.45,received , 165 , 0.0167560577393, lte
1461250563.46,received , 166 , 0.00475406646729, wifi
1461250563.47,received , 166 , 0.0161528587341, lte
1461250563.48,received , 167 , 0.00477194786072, wifi
1461250563.49,received , 167 , 0.016058921814, lte
1461250563.5,received , 168 , 0.00479412078857, wifi
1461250563.51,received , 168 , 0.0165648460388, lte
1461250563.52,received , 169 , 0.00473785400391, wifi
1461250563.53,received , 169 , 0.0200469493866, lte
1461250563.54,received , 170 , 0.00446486473083, wifi
1461250563.55,received , 170 , 0.0145618915558, lte
1461250563.56,received , 171 , 0.00448298454285, wifi
1461250563.57,received , 171 , 0.0154769420624, lte
1461250563.58,received , 172 , 0.00532507896423, wifi
1461250563.59,received , 172 , 0.0160548686981, lte
1461250563.6,received , 173 , 0.00477290153503, wifi
1461250563.61,received , 173 , 0.0186588764191, lte
1461250563.62,received , 174 , 0.00474309921265, wifi
1461250563.63,received , 174 , 0.0157539844513, lte
1461250563.64,received , 175 , 0.00476408004761, wifi
1461250563.65,received , 175 , 0.0184578895569, lte
1461250563.66,received , 176 , 0.00473499298096, wifi
1461250563.67,received , 176 , 0.0193011760712, lte
1461250563.68,received , 177 , 0.00470995903015, wifi
1461250563.69,received , 177 , 0.0154299736023, lte
1461250563.7,received , 178 , 0.0047709941864, wifi
1461250563.71,received , 178 , 0.0190629959106, lte
1461250563.72,received , 179 , 0.00472402572632, wifi
1461250563.73,received , 179 , 0.0148520469666, lte
1461250563.74,received , 180 , 0.00471520423889, wifi
1461250563.75,received , 180 , 0.0151951313019, lte
1461250563.76,received , 181 , 0.00476288795471, wifi
1461250563.77,received , 181 , 0.0197520256042, lte
1461250563.78,received , 182 , 0.00475311279297, wifi
1461250563.79,received , 182 , 0.0186560153961, lte
1461250563.8,received , 183 , 0.0047390460968, wifi
1461250563.81,received , 183 , 0.0195438861847, lte
1461250563.82,received , 184 , 0.00474905967712, wifi
1461250563.83,received , 184 , 0.0152990818024, lte
1461250563.84,received , 185 , 0.00473999977112, wifi
1461250563.85,received , 185 , 0.0156359672546, lte
1461250563.86,received , 186 , 0.00475311279297, wifi
1461250563.87,received , 186 , 0.0182409286499, lte
1461250563.88,received , 187 , 0.00478601455688, wifi
1461250563.89,received , 187 , 0.0145449638367, lte
1461250563.9,received , 188 , 0.00476884841919, wifi
1461250563.91,received , 188 , 0.0171060562134, lte
1461250563.92,received , 189 , 0.00475096702576, wifi
1461250563.93,received , 189 , 0.0179309844971, lte
1461250563.94,received , 190 , 0.00478291511536, wifi
1461250563.95,received , 190 , 0.0190100669861, lte
1461250563.96,received , 191 , 0.0047709941864, wifi
1461250563.97,received , 191 , 0.0197129249573, lte
1461250563.98,received , 192 , 0.00476980209351, wifi
1461250563.99,received , 192 , 0.0156331062317, lte
1461250564.0,received , 193 , 0.00476503372192, wifi
1461250564.01,received , 193 , 0.0195009708405, lte
1461250564.03,received , 194 , 0.0056209564209, wifi
1461250564.03,received , 194 , 0.0173959732056, lte
1461250564.05,received , 195 , 0.00475597381592, wifi
1461250564.05,received , 195 , 0.0182921886444, lte
1461250564.07,received , 196 , 0.00463080406189, wifi
1461250564.07,received , 196 , 0.0200350284576, lte
1461250564.09,received , 197 , 0.00447201728821, wifi
1461250564.09,received , 197 , 0.0176842212677, lte
1461250564.11,received , 198 , 0.00447297096252, wifi
1461250564.11,received , 198 , 0.016608953476, lte
1461250564.13,received , 199 , 0.0046181678772, wifi
1461250564.13,received , 199 , 0.0177001953125, lte
1461250564.15,received , 200 , 0.00458788871765, wifi
1461250564.15,received , 200 , 0.0183770656586, lte
1461250564.17,received , 201 , 0.00444793701172, wifi
1461250564.17,received , 201 , 0.01726603508, lte
1461250564.19,received , 202 , 0.00538110733032, wifi
1461250564.19,received , 202 , 0.0185399055481, lte
1461250564.21,received , 203 , 0.00476479530334, wifi
1461250564.21,received , 203 , 0.0174431800842, lte
1461250564.23,received , 204 , 0.00475001335144, wifi
1461250564.23,received , 204 , 0.0183329582214, lte
1461250564.25,received , 205 , 0.00476789474487, wifi
1461250564.25,received , 205 , 0.0172300338745, lte
1461250564.27,received , 206 , 0.0047299861908, wifi
1461250564.27,received , 206 , 0.0183429718018, lte
1461250564.29,received , 207 , 0.00476694107056, wifi
1461250564.29,received , 207 , 0.017030954361, lte
1461250564.31,received , 208 , 0.00471901893616, wifi
1461250564.31,received , 208 , 0.0179159641266, lte
1461250564.33,received , 209 , 0.00475192070007, wifi
1461250564.34,received , 209 , 0.0188059806824, lte
1461250564.35,received , 210 , 0.00488996505737, wifi
1461250564.35,received , 210 , 0.0176918506622, lte
1461250564.37,received , 211 , 0.00477886199951, wifi
1461250564.38,received , 211 , 0.0196039676666, lte
1461250564.39,received , 212 , 0.00482797622681, wifi
1461250564.4,received , 212 , 0.0185008049011, lte
1461250564.41,received , 213 , 0.0052809715271, wifi
1461250564.41,received , 213 , 0.0166800022125, lte
1461250564.43,received , 214 , 0.00482416152954, wifi
1461250564.44,received , 214 , 0.0183157920837, lte
1461250564.45,received , 215 , 0.00478482246399, wifi
1461250564.46,received , 215 , 0.0191719532013, lte
1461250564.47,received , 216 , 0.00475096702576, wifi
1461250564.48,received , 216 , 0.0200397968292, lte
1461250564.49,received , 217 , 0.0048930644989, wifi
1461250564.5,received , 217 , 0.0179719924927, lte
1461250564.51,received , 218 , 0.00473713874817, wifi
1461250564.51,received , 218 , 0.0175302028656, lte
1461250564.53,received , 219 , 0.00474500656128, wifi
1461250564.54,received , 219 , 0.0177419185638, lte
1461250564.55,received , 220 , 0.00476789474487, wifi
1461250564.56,received , 220 , 0.0186450481415, lte
1461250564.57,received , 221 , 0.00474905967712, wifi
1461250564.58,received , 221 , 0.0195078849792, lte
1461250564.59,received , 222 , 0.00476408004761, wifi
1461250564.6,received , 222 , 0.0254461765289, lte
1461250564.61,received , 223 , 0.00441789627075, wifi
1461250564.61,received , 223 , 0.0161278247833, lte
1461250564.63,received , 224 , 0.00726294517517, wifi
1461250564.63,received , 224 , 0.0142450332642, lte
1461250564.65,received , 225 , 0.00467205047607, wifi
1461250564.66,received , 225 , 0.0177829265594, lte
1461250564.67,received , 226 , 0.00449800491333, wifi
1461250564.67,received , 226 , 0.0167140960693, lte
1461250564.69,received , 227 , 0.0052969455719, wifi
1461250564.7,received , 227 , 0.0178768634796, lte
1461250564.71,received , 228 , 0.00475406646729, wifi
1461250564.72,received , 228 , 0.0188090801239, lte
1461250564.73,received , 229 , 0.00475311279297, wifi
1461250564.74,received , 229 , 0.0176749229431, lte
1461250564.75,received , 230 , 0.00478100776672, wifi
1461250564.76,received , 230 , 0.0185589790344, lte
1461250564.77,received , 231 , 0.00472283363342, wifi
1461250564.78,received , 231 , 0.0174498558044, lte
1461250564.79,received , 232 , 0.00475311279297, wifi
1461250564.8,received , 232 , 0.0183999538422, lte
1461250564.81,received , 233 , 0.00472211837769, wifi
1461250564.82,received , 233 , 0.0172488689423, lte
1461250564.83,received , 234 , 0.00473999977112, wifi
1461250564.84,received , 234 , 0.0167219638824, lte
1461250564.85,received , 235 , 0.00472903251648, wifi
1461250564.86,received , 235 , 0.0170519351959, lte
1461250564.87,received , 236 , 0.00475096702576, wifi
1461250564.88,received , 236 , 0.0193328857422, lte
1461250564.89,received , 237 , 0.0047709941864, wifi
1461250564.9,received , 237 , 0.0178167819977, lte
1461250564.91,received , 238 , 0.00473999977112, wifi
1461250564.92,received , 238 , 0.0186319351196, lte
1461250564.93,received , 239 , 0.00508499145508, wifi
1461250564.94,received , 239 , 0.0176250934601, lte
1461250564.95,received , 240 , 0.00476694107056, wifi
1461250564.96,received , 240 , 0.0184719562531, lte
1461250564.97,received , 241 , 0.00475716590881, wifi
1461250564.99,received , 241 , 0.0264101028442, lte
1461250564.99,received , 242 , 0.00477480888367, wifi
1461250565.0,received , 242 , 0.0172848701477, lte
1461250565.01,received , 243 , 0.00476598739624, wifi
1461250565.02,received , 243 , 0.018009185791, lte
1461250565.03,received , 244 , 0.00474095344543, wifi
1461250565.04,received , 244 , 0.018002986908, lte
1461250565.05,received , 245 , 0.00476503372192, wifi
1461250565.06,received , 245 , 0.0182571411133, lte
1461250565.07,received , 246 , 0.00474095344543, wifi
1461250565.08,received , 246 , 0.017746925354, lte
1461250565.09,received , 247 , 0.00476098060608, wifi
1461250565.1,received , 247 , 0.017587184906, lte
1461250565.11,received , 248 , 0.00522398948669, wifi
1461250565.12,received , 248 , 0.0176570415497, lte
1461250565.13,received , 249 , 0.00443601608276, wifi
1461250565.14,received , 249 , 0.0171899795532, lte
1461250565.15,received , 250 , 0.00448799133301, wifi
1461250565.16,received , 250 , 0.017098903656, lte
1461250565.17,received , 251 , 0.00532388687134, wifi
1461250565.18,received , 251 , 0.0171711444855, lte
1461250565.19,received , 252 , 0.0047881603241, wifi
1461250565.2,received , 252 , 0.017669916153, lte
1461250565.21,received , 253 , 0.00476598739624, wifi
1461250565.22,received , 253 , 0.0175199508667, lte
1461250565.23,received , 254 , 0.0047550201416, wifi
1461250565.24,received , 254 , 0.0168578624725, lte
1461250565.25,received , 255 , 0.00475788116455, wifi
1461250565.25,received , 255 , 0.0138051509857, lte
1461250565.27,received , 256 , 0.00475215911865, wifi
1461250565.28,received , 256 , 0.0171809196472, lte
1461250565.29,received , 257 , 0.00474977493286, wifi
1461250565.3,received , 257 , 0.0197870731354, lte
1461250565.31,received , 258 , 0.00475287437439, wifi
1461250565.32,received , 258 , 0.0164380073547, lte
1461250565.33,received , 259 , 0.00473403930664, wifi
1461250565.34,received , 259 , 0.016942024231, lte
1461250565.35,received , 260 , 0.00472116470337, wifi
1461250565.36,received , 260 , 0.0162229537964, lte
1461250565.37,received , 261 , 0.00477194786072, wifi
1461250565.38,received , 261 , 0.0162060260773, lte
1461250565.39,received , 262 , 0.00476884841919, wifi
1461250565.4,received , 262 , 0.0140810012817, lte
1461250565.42,received , 263 , 0.00667405128479, wifi
1461250565.42,received , 263 , 0.0162279605865, lte
1461250565.44,received , 264 , 0.00561594963074, wifi
1461250565.44,received , 264 , 0.0146632194519, lte
1461250565.46,received , 265 , 0.0047869682312, wifi
1461250565.46,received , 265 , 0.0157029628754, lte
1461250565.48,received , 266 , 0.00472283363342, wifi
1461250565.48,received , 266 , 0.0197908878326, lte
1461250565.5,received , 267 , 0.0047550201416, wifi
1461250565.5,received , 267 , 0.0155780315399, lte
1461250565.52,received , 268 , 0.0047390460968, wifi
1461250565.52,received , 268 , 0.0196030139923, lte
1461250565.54,received , 269 , 0.00472688674927, wifi
1461250565.54,received , 269 , 0.0143308639526, lte
1461250565.56,received , 270 , 0.00477004051208, wifi
1461250565.56,received , 270 , 0.0193819999695, lte
1461250565.58,received , 271 , 0.00476098060608, wifi
1461250565.58,received , 271 , 0.0144560337067, lte
1461250565.6,received , 272 , 0.0048680305481, wifi
1461250565.6,received , 272 , 0.0150551795959, lte
1461250565.62,received , 273 , 0.00468587875366, wifi
1461250565.62,received , 273 , 0.0144670009613, lte
1461250565.64,received , 274 , 0.00470185279846, wifi
1461250565.64,received , 274 , 0.018012046814, lte
1461250565.66,received , 275 , 0.00447201728821, wifi
