1455799641.41,received , 1 , 0.00829601287842, wifi
1455799648.27,received , 677 , 0.0085780620575, lte
1455799648.27,received , 678 , 0.000174045562744, wifi
1455799648.28,received , 678 , 0.00824499130249, lte
1455799648.28,received , 679 , 0.000333070755005, wifi
1455799648.29,received , 679 , 0.00968503952026, lte
1455799648.29,received , 680 , 3.40938568115e-05, wifi
1455799648.3,received , 680 , 0.00846099853516, lte
1455799648.3,received , 681 , 0.00029993057251, wifi
1455799648.31,received , 681 , 0.00818681716919, lte
1455799648.31,received , 682 , 0.000170946121216, wifi
1455799648.32,received , 682 , 0.00873398780823, lte
1455799648.32,received , 683 , 0.000154972076416, wifi
1455799648.33,received , 683 , 0.00936508178711, lte
1455799648.33,received , 684 , 0.00032901763916, wifi
1455799648.34,received , 685 , 0.000229120254517, wifi
1455799648.35,received , 684 , 0.0110130310059, lte
1455799648.35,received , 685 , 0.00878405570984, lte
1455799648.35,received , 686 , 7.5101852417e-05, wifi
1455799648.36,received , 686 , 0.00945019721985, lte
1455799648.36,received , 687 , 0.000130176544189, wifi
1455799648.37,received , 687 , 0.00991892814636, lte
1455799648.37,received , 688 , 2.47955322266e-05, wifi
1455799648.38,received , 688 , 0.00975799560547, lte
1455799648.39,received , 689 , 0.000172853469849, wifi
1455799648.39,received , 689 , 0.00932884216309, lte
1455799648.4,received , 690 , 0.000158071517944, wifi
1455799648.4,received , 690 , 0.00886797904968, lte
1455799648.41,received , 691 , 0.000200986862183, wifi
1455799648.41,received , 691 , 0.00948309898376, lte
1455799648.42,received , 692 , 0.000322103500366, wifi
1455799648.42,received , 692 , 0.00819301605225, lte
1455799648.43,received , 693 , 0.000208139419556, wifi
1455799648.43,received , 693 , 0.0089590549469, lte
1455799648.44,received , 694 , 0.000314950942993, wifi
1455799648.45,received , 694 , 0.00958204269409, lte
1455799648.45,received , 695 , 8.70227813721e-05, wifi
1455799648.46,received , 695 , 0.0103878974915, lte
1455799648.46,received , 696 , 0.000325918197632, wifi
1455799648.47,received , 697 , 0.000165939331055, wifi
1455799648.47,received , 696 , 0.0107328891754, lte
1455799648.47,received , 697 , 0.00857591629028, lte
1455799648.48,received , 698 , 0.000153064727783, wifi
1455799648.49,received , 698 , 0.00923109054565, lte
1455799648.49,received , 699 , 5.50746917725e-05, wifi
1455799648.5,received , 699 , 0.0106160640717, lte
1455799648.5,received , 700 , 0.000361204147339, wifi
1455799648.51,received , 700 , 0.00851917266846, lte
1455799648.51,received , 701 , 0.000245809555054, wifi
1455799648.52,received , 701 , 0.00913596153259, lte
1455799648.52,received , 702 , 0.000298976898193, wifi
1455799648.53,received , 702 , 0.00980997085571, lte
1455799648.53,received , 703 , 3.69548797607e-05, wifi
1455799648.54,received , 703 , 0.00943207740784, lte
1455799648.54,received , 704 , 0.000312089920044, wifi
1455799648.55,received , 704 , 0.00910997390747, lte
1455799648.55,received , 705 , 0.000142097473145, wifi
1455799648.56,received , 706 , 0.000184059143066, wifi
1455799648.56,received , 705 , 0.0105700492859, lte
1455799648.57,received , 706 , 0.00927901268005, lte
1455799648.57,received , 707 , 0.000126123428345, wifi
1455799648.58,received , 707 , 0.0100409984589, lte
1455799648.58,received , 708 , 5.79357147217e-05, wifi
1455799648.59,received , 708 , 0.00956583023071, lte
1455799648.59,received , 709 , 2.09808349609e-05, wifi
1455799648.6,received , 709 , 0.00935387611389, lte
1455799648.6,received , 710 , 0.000297069549561, wifi
1455799648.61,received , 711 , 0.000241041183472, wifi
1455799648.62,received , 710 , 0.016853094101, lte
1455799648.62,received , 711 , 0.00961804389954, lte
1455799648.62,received , 712 , 0.000209093093872, wifi
1455799648.63,received , 712 , 0.0105149745941, lte
1455799648.63,received , 713 , 0.000246047973633, wifi
1455799648.64,received , 713 , 0.00800609588623, lte
1455799648.64,received , 714 , 3.40938568115e-05, wifi
1455799648.65,received , 714 , 0.00862383842468, lte
1455799648.65,received , 715 , 0.000303983688354, wifi
1455799648.66,received , 716 , 7.00950622559e-05, wifi
1455799648.67,received , 715 , 0.0170869827271, lte
1455799648.67,received , 716 , 0.00982213020325, lte
1455799648.67,received , 717 , 3.60012054443e-05, wifi
1455799648.68,received , 718 , 0.000307083129883, wifi
1455799648.68,received , 717 , 0.0104930400848, lte
1455799648.69,received , 718 , 0.00813484191895, lte
1455799648.69,received , 719 , 1.59740447998e-05, wifi
1455799648.7,received , 719 , 0.00889015197754, lte
1455799648.7,received , 720 , 0.000270128250122, wifi
1455799648.71,received , 720 , 0.00960302352905, lte
1455799648.71,received , 721 , 6.60419464111e-05, wifi
1455799648.72,received , 722 , 0.000361919403076, wifi
1455799648.72,received , 721 , 0.0103678703308, lte
1455799648.73,received , 722 , 0.00891184806824, lte
1455799648.73,received , 723 , 0.000277996063232, wifi
1455799648.74,received , 723 , 0.00864005088806, lte
1455799648.74,received , 724 , 0.000128984451294, wifi
1455799648.75,received , 724 , 0.00917506217957, lte
1455799648.75,received , 725 , 0.000284194946289, wifi
1455799648.76,received , 725 , 0.00874614715576, lte
1455799648.76,received , 726 , 0.00021505355835, wifi
1455799648.77,received , 726 , 0.00953507423401, lte
1455799648.77,received , 727 , 0.0001540184021, wifi
1455799648.78,received , 728 , 0.0001380443573, wifi
1455799648.78,received , 727 , 0.0104038715363, lte
1455799648.79,received , 729 , 0.000135898590088, wifi
1455799648.79,received , 728 , 0.0106608867645, lte
1455799648.8,received , 729 , 0.00853490829468, lte
1455799648.8,received , 730 , 0.000623941421509, wifi
1455799648.81,received , 731 , 0.000159025192261, wifi
1455799648.81,received , 730 , 0.0102260112762, lte
1455799648.82,received , 731 , 0.00876903533936, lte
1455799648.82,received , 732 , 0.000118017196655, wifi
1455799648.83,received , 732 , 0.00949501991272, lte
1455799648.83,received , 733 , 0.000277042388916, wifi
1455799648.84,received , 734 , 0.000295877456665, wifi
1455799648.84,received , 733 , 0.0109162330627, lte
1455799648.85,received , 734 , 0.00974488258362, lte
1455799648.85,received , 735 , 0.000200033187866, wifi
1455799648.86,received , 735 , 0.0093789100647, lte
1455799648.86,received , 736 , 0.000143051147461, wifi
1455799648.87,received , 736 , 0.0100040435791, lte
1455799648.87,received , 737 , 5.79357147217e-05, wifi
1455799648.88,received , 737 , 0.00855803489685, lte
1455799648.88,received , 738 , 0.000139951705933, wifi
1455799648.89,received , 738 , 0.00930094718933, lte
1455799648.89,received , 739 , 0.000150203704834, wifi
1455799648.9,received , 739 , 0.0078501701355, lte
1455799648.9,received , 740 , 3.48091125488e-05, wifi
1455799648.91,received , 740 , 0.00949001312256, lte
1455799648.91,received , 741 , 0.00028395652771, wifi
1455799648.92,received , 741 , 0.00915789604187, lte
1455799648.92,received , 742 , 0.000119924545288, wifi
1455799648.93,received , 742 , 0.00990104675293, lte
1455799648.93,received , 743 , 0.000176906585693, wifi
1455799648.94,received , 743 , 0.00847196578979, lte
1455799648.94,received , 744 , 1.81198120117e-05, wifi
1455799648.95,received , 744 , 0.00919413566589, lte
1455799648.95,received , 745 , 0.000115156173706, wifi
1455799648.96,received , 745 , 0.00888514518738, lte
1455799648.96,received , 746 , 0.000344038009644, wifi
1455799648.97,received , 746 , 0.00951218605042, lte
1455799648.97,received , 747 , 0.000202894210815, wifi
1455799648.98,received , 748 , 0.000221967697144, wifi
1455799648.98,received , 747 , 0.0102331638336, lte
1455799648.99,received , 748 , 0.00883102416992, lte
1455799648.99,received , 749 , 0.000119924545288, wifi
1455799649.0,received , 749 , 0.00932788848877, lte
1455799649.0,received , 750 , 0.000123977661133, wifi
1455799649.01,received , 750 , 0.00813603401184, lte
1455799649.01,received , 751 , 0.000273942947388, wifi
1455799649.02,received , 751 , 0.00987696647644, lte
1455799649.02,received , 752 , 0.000140190124512, wifi
1455799649.04,received , 752 , 0.0103561878204, lte
1455799649.04,received , 753 , 0.000415086746216, wifi
1455799649.04,received , 753 , 0.00906419754028, lte
1455799649.05,received , 754 , 0.000109910964966, wifi
1455799649.05,received , 754 , 0.00968098640442, lte
1455799649.06,received , 755 , 3.60012054443e-05, wifi
1455799649.06,received , 755 , 0.0083270072937, lte
1455799649.07,received , 756 , 0.000331878662109, wifi
1455799649.08,received , 757 , 0.000139951705933, wifi
1455799649.08,received , 756 , 0.0108840465546, lte
1455799649.09,received , 757 , 0.00966811180115, lte
1455799649.09,received , 758 , 3.50475311279e-05, wifi
1455799649.09,received , 758 , 0.0081889629364, lte
1455799649.1,received , 759 , 0.000187158584595, wifi
1455799649.1,received , 759 , 0.00884604454041, lte
1455799649.11,received , 760 , 3.981590271e-05, wifi
1455799649.12,received , 760 , 0.00970220565796, lte
1455799649.12,received , 761 , 0.000187873840332, wifi
1455799649.13,received , 761 , 0.00914001464844, lte
1455799649.13,received , 762 , 8.79764556885e-05, wifi
1455799649.14,received , 763 , 0.00023889541626, wifi
1455799649.14,received , 762 , 0.0106718540192, lte
1455799649.14,received , 763 , 0.00854992866516, lte
1455799649.15,received , 764 , 0.00026798248291, wifi
1455799649.16,received , 764 , 0.00919508934021, lte
1455799649.16,received , 765 , 0.000152111053467, wifi
1455799649.16,received , 765 , 0.00787997245789, lte
1455799649.17,received , 766 , 0.00019907951355, wifi
1455799649.18,received , 766 , 0.0094940662384, lte
1455799649.18,received , 767 , 0.000137805938721, wifi
1455799649.19,received , 768 , 0.000174999237061, wifi
1455799649.19,received , 767 , 0.0109150409698, lte
1455799649.2,received , 768 , 0.00974011421204, lte
1455799649.2,received , 769 , 0.000155925750732, wifi
1455799649.21,received , 769 , 0.00842094421387, lte
1455799649.21,received , 770 , 8.98838043213e-05, wifi
1455799649.22,received , 770 , 0.0090479850769, lte
1455799649.22,received , 771 , 8.20159912109e-05, wifi
1455799649.23,received , 771 , 0.00876903533936, lte
1455799649.23,received , 772 , 0.000241994857788, wifi
1455799649.24,received , 772 , 0.00925707817078, lte
1455799649.24,received , 773 , 0.000117063522339, wifi
1455799649.25,received , 773 , 0.00996208190918, lte
1455799649.25,received , 774 , 0.0001380443573, wifi
1455799649.26,received , 775 , 0.000226020812988, wifi
1455799649.26,received , 774 , 0.0165581703186, lte
1455799649.27,received , 775 , 0.0105249881744, lte
1455799649.27,received , 776 , 0.000231981277466, wifi
1455799649.28,received , 776 , 0.00995802879333, lte
1455799649.28,received , 777 , -2.14576721191e-06, wifi
1455799649.29,received , 777 , 0.0086669921875, lte
1455799649.29,received , 778 , 0.000133991241455, wifi
1455799649.3,received , 778 , 0.0104119777679, lte
1455799649.3,received , 779 , 0.000144004821777, wifi
1455799649.31,received , 779 , 0.0098180770874, lte
1455799649.31,received , 780 , -2.47955322266e-05, wifi
1455799649.32,received , 780 , 0.00956106185913, lte
1455799649.32,received , 781 , -8.10623168945e-06, wifi
1455799649.33,received , 782 , 0.000324010848999, wifi
1455799649.34,received , 781 , 0.0170800685883, lte
1455799649.34,received , 782 , 0.00983595848083, lte
1455799649.34,received , 783 , 9.05990600586e-06, wifi
1455799649.35,received , 783 , 0.00854301452637, lte
1455799649.35,received , 784 , 0.000355958938599, wifi
1455799649.36,received , 784 , 0.00925207138062, lte
1455799649.36,received , 785 , 0.000168085098267, wifi
1455799649.37,received , 785 , 0.00982809066772, lte
1455799649.37,received , 786 , -4.05311584473e-06, wifi
1455799649.38,received , 787 , 0.00032901763916, wifi
1455799649.39,received , 786 , 0.0173151493073, lte
1455799649.39,received , 787 , 0.0101938247681, lte
1455799649.39,received , 788 , 0.000155925750732, wifi
1455799649.4,received , 788 , 0.00878691673279, lte
1455799649.4,received , 789 , 0.000107049942017, wifi
1455799649.41,received , 790 , 6.69956207275e-05, wifi
1455799649.42,received , 789 , 0.0173048973083, lte
1455799649.42,received , 790 , 0.0078821182251, lte
1455799649.42,received , 791 , 0.000262975692749, wifi
1455799649.43,received , 791 , 0.0105979442596, lte
1455799649.43,received , 792 , 0.000280141830444, wifi
1455799649.44,received , 792 , 0.00940108299255, lte
1455799649.44,received , 793 , 8.9168548584e-05, wifi
1455799649.45,received , 793 , 0.00995802879333, lte
1455799649.45,received , 794 , 4.19616699219e-05, wifi
1455799649.46,received , 794 , 0.00875496864319, lte
1455799649.46,received , 795 , 0.000324010848999, wifi
1455799649.47,received , 795 , 0.00939989089966, lte
1455799649.47,received , 796 , 0.000154972076416, wifi
1455799649.48,received , 796 , 0.0080680847168, lte
1455799649.48,received , 797 , 0.000267028808594, wifi
1455799649.49,received , 798 , 0.000105142593384, wifi
1455799649.49,received , 797 , 0.0125229358673, lte
1455799649.5,received , 799 , 0.000221014022827, wifi
1455799649.5,received , 798 , 0.0111169815063, lte
1455799649.51,received , 799 , 0.0098831653595, lte
1455799649.51,received , 800 , 0.000272035598755, wifi
1455799649.52,received , 800 , 0.00863885879517, lte
1455799649.52,received , 801 , 0.000183820724487, wifi
1455799649.53,received , 801 , 0.0093469619751, lte
1455799649.53,received , 802 , 0.000617980957031, wifi
1455799649.54,received , 802 , 0.00884604454041, lte
1455799649.54,received , 803 , 0.000297069549561, wifi
1455799649.55,received , 803 , 0.0095739364624, lte
1455799649.55,received , 804 , 0.000133037567139, wifi
1455799649.56,received , 805 , 0.000303983688354, wifi
1455799649.56,received , 804 , 0.0110421180725, lte
1455799649.57,received , 805 , 0.00981903076172, lte
1455799649.57,received , 806 , 8.51154327393e-05, wifi
1455799649.58,received , 806 , 0.00854301452637, lte
1455799649.58,received , 807 , 0.000316858291626, wifi
1455799649.59,received , 807 , 0.0100588798523, lte
1455799649.59,received , 808 , 9.20295715332e-05, wifi
1455799649.6,received , 809 , 0.000247955322266, wifi
1455799649.6,received , 808 , 0.0106239318848, lte
1455799649.61,received , 809 , 0.009281873703, lte
1455799649.61,received , 810 , 9.3936920166e-05, wifi
1455799649.62,received , 810 , 0.00912404060364, lte
1455799649.62,received , 811 , 0.000179052352905, wifi
1455799649.63,received , 811 , 0.00777006149292, lte
1455799649.63,received , 812 , 0.000200986862183, wifi
1455799649.64,received , 812 , 0.00938510894775, lte
1455799649.64,received , 813 , 0.000335931777954, wifi
1455799649.65,received , 813 , 0.00995802879333, lte
1455799649.65,received , 814 , 3.19480895996e-05, wifi
1455799649.66,received , 814 , 0.00958895683289, lte
1455799649.66,received , 815 , 0.000189065933228, wifi
1455799649.67,received , 815 , 0.0103690624237, lte
1455799649.67,received , 816 , 0.000352144241333, wifi
1455799649.68,received , 816 , 0.00891613960266, lte
1455799649.68,received , 817 , -3.81469726562e-06, wifi
1455799649.7,received , 818 , 0.000635862350464, wifi
1455799649.7,received , 817 , 0.0185530185699, lte
1455799649.7,received , 818 , 0.00929093360901, lte
1455799649.71,received , 819 , 0.000226020812988, wifi
1455799649.71,received , 819 , 0.008957862854, lte
1455799649.72,received , 820 , 4.29153442383e-05, wifi
1455799649.72,received , 820 , 0.00972104072571, lte
1455799649.73,received , 821 , 5.79357147217e-05, wifi
1455799649.73,received , 821 , 0.0083589553833, lte
1455799649.74,received , 822 , 0.000209093093872, wifi
1455799649.75,received , 822 , 0.00997805595398, lte
1455799649.75,received , 823 , 0.000226020812988, wifi
1455799649.76,received , 823 , 0.00960516929626, lte
1455799649.76,received , 824 , 0.000185012817383, wifi
1455799649.77,received , 824 , 0.0102391242981, lte
1455799649.77,received , 825 , 0.000355005264282, wifi
1455799649.77,received , 825 , 0.00888299942017, lte
1455799649.78,received , 826 , 0.000207901000977, wifi
1455799649.79,received , 826 , 0.0104858875275, lte
1455799649.79,received , 827 , 0.000458955764771, wifi
1455799649.8,received , 827 , 0.0103619098663, lte
1455799649.8,received , 828 , 0.000293970108032, wifi
1455799649.81,received , 828 , 0.00890398025513, lte
1455799649.81,received , 829 , 0.000214099884033, wifi
1455799649.82,received , 829 , 0.00950503349304, lte
1455799649.82,received , 830 , 8.51154327393e-05, wifi
1455799649.83,received , 831 , 0.000201225280762, wifi
1455799649.83,received , 830 , 0.0110890865326, lte
1455799649.84,received , 831 , 0.00979399681091, lte
1455799649.84,received , 832 , 6.103515625e-05, wifi
1455799649.85,received , 832 , 0.00848388671875, lte
1455799649.85,received , 833 , 0.000303983688354, wifi
1455799649.86,received , 833 , 0.009920835495, lte
1455799649.86,received , 834 , 7.10487365723e-05, wifi
1455799649.87,received , 834 , 0.0087468624115, lte
1455799649.87,received , 835 , 0.000229120254517, wifi
1455799649.88,received , 835 , 0.0102601051331, lte
1455799649.88,received , 836 , 0.000258922576904, wifi
1455799649.89,received , 836 , 0.00903797149658, lte
1455799649.89,received , 837 , 0.000182151794434, wifi
1455799649.9,received , 837 , 0.00772714614868, lte
1455799649.9,received , 838 , 0.000363111495972, wifi
1455799649.91,received , 838 , 0.00932908058167, lte
1455799649.91,received , 839 , 0.00032114982605, wifi
1455799649.92,received , 839 , 0.00895500183105, lte
1455799649.92,received , 840 , 5.10215759277e-05, wifi
1455799649.93,received , 840 , 0.00961589813232, lte
1455799649.93,received , 841 , 0.000318050384521, wifi
1455799649.94,received , 841 , 0.0103290081024, lte
1455799649.94,received , 842 , 0.000269889831543, wifi
1455799649.95,received , 842 , 0.00879192352295, lte
1455799649.95,received , 843 , 6.19888305664e-05, wifi
1455799649.96,received , 843 , 0.00958395004272, lte
1455799649.96,received , 844 , 0.000325202941895, wifi
1455799649.97,received , 845 , 0.000145196914673, wifi
1455799649.97,received , 844 , 0.0101931095123, lte
1455799649.98,received , 845 , 0.00978398323059, lte
1455799649.98,received , 846 , 0.000217914581299, wifi
1455799649.99,received , 846 , 0.0103898048401, lte
1455799649.99,received , 847 , 0.000349998474121, wifi
1455799650.0,received , 847 , 0.0091860294342, lte
1455799650.0,received , 848 , 0.000211000442505, wifi
1455799650.01,received , 848 , 0.00885391235352, lte
1455799650.01,received , 849 , 0.000211000442505, wifi
1455799650.02,received , 849 , 0.00945091247559, lte
1455799650.02,received , 850 , 5.96046447754e-06, wifi
1455799650.03,received , 850 , 0.0101280212402, lte
1455799650.03,received , 851 , 0.000161170959473, wifi
1455799650.04,received , 851 , 0.00879502296448, lte
1455799650.04,received , 852 , 0.000169992446899, wifi
1455799650.05,received , 852 , 0.0104911327362, lte
1455799650.05,received , 853 , 0.00025200843811, wifi
1455799650.06,received , 853 , 0.0101089477539, lte
1455799650.06,received , 854 , 0.000228881835938, wifi
1455799650.07,received , 854 , 0.00873398780823, lte
1455799650.07,received , 855 , 0.000149011611938, wifi
1455799650.08,received , 855 , 0.00939702987671, lte
1455799650.08,received , 856 , 0.000327110290527, wifi
1455799650.09,received , 856 , 0.0100409984589, lte
1455799650.09,received , 857 , 9.10758972168e-05, wifi
1455799650.1,received , 857 , 0.00862598419189, lte
1455799650.1,received , 858 , 0.000169038772583, wifi
1455799650.11,received , 859 , 0.000345945358276, wifi
1455799650.11,received , 858 , 0.0103762149811, lte
1455799650.12,received , 859 , 0.00995087623596, lte
1455799650.12,received , 860 , 9.20295715332e-05, wifi
1455799650.13,received , 860 , 0.00944089889526, lte
1455799650.13,received , 861 , 0.000153064727783, wifi
1455799650.14,received , 861 , 0.00825190544128, lte
1455799650.14,received , 862 , 0.000198125839233, wifi
1455799650.15,received , 862 , 0.00892114639282, lte
1455799650.15,received , 863 , 0.000159025192261, wifi
1455799650.16,received , 863 , 0.0104780197144, lte
1455799650.16,received , 864 , 0.000395059585571, wifi
1455799650.17,received , 864 , 0.00917720794678, lte
1455799650.17,received , 865 , 0.000153064727783, wifi
1455799650.18,received , 865 , 0.00985193252563, lte
1455799650.18,received , 866 , 5.79357147217e-05, wifi
1455799650.19,received , 866 , 0.00852298736572, lte
1455799650.19,received , 867 , 0.00032901763916, wifi
1455799650.2,received , 867 , 0.00915098190308, lte
1455799650.2,received , 868 , 0.000137090682983, wifi
1455799650.21,received , 868 , 0.00783896446228, lte
1455799650.21,received , 869 , 0.00029993057251, wifi
1455799650.22,received , 869 , 0.00942397117615, lte
1455799650.22,received , 870 , 1.71661376953e-05, wifi
1455799650.23,received , 871 , 0.000123023986816, wifi
1455799650.23,received , 870 , 0.0102021694183, lte
1455799650.24,received , 871 , 0.00869917869568, lte
1455799650.24,received , 872 , 0.000117063522339, wifi
1455799650.25,received , 872 , 0.00937414169312, lte
1455799650.25,received , 873 , 0.0001540184021, wifi
1455799650.26,received , 873 , 0.009920835495, lte
1455799650.26,received , 874 , 0.000375032424927, wifi
1455799650.27,received , 874 , 0.00970792770386, lte
1455799650.27,received , 875 , 4.19616699219e-05, wifi
1455799650.28,received , 876 , 0.000319004058838, wifi
1455799650.28,received , 875 , 0.0103681087494, lte
1455799650.29,received , 877 , 0.000444173812866, wifi
1455799650.29,received , 876 , 0.0108170509338, lte
1455799650.3,received , 878 , 0.000201225280762, wifi
1455799650.31,received , 877 , 0.0115849971771, lte
1455799650.31,received , 878 , 0.00927400588989, lte
1455799650.31,received , 879 , 0.000270843505859, wifi
1455799650.32,received , 879 , 0.00898289680481, lte
1455799650.32,received , 880 , 0.000168085098267, wifi
1455799650.33,received , 880 , 0.00965094566345, lte
1455799650.33,received , 881 , 4.6968460083e-05, wifi
1455799650.35,received , 881 , 0.0103600025177, lte
1455799650.35,received , 882 , 0.000280141830444, wifi
1455799650.35,received , 882 , 0.00989818572998, lte
1455799650.36,received , 883 , 3.81469726562e-05, wifi
1455799650.36,received , 883 , 0.00955820083618, lte
1455799650.37,received , 884 , 4.81605529785e-05, wifi
1455799650.38,received , 885 , 0.000330924987793, wifi
1455799650.38,received , 884 , 0.0110328197479, lte
1455799650.38,received , 885 , 0.00890302658081, lte
1455799650.39,received , 886 , 0.00012993812561, wifi
1455799650.39,received , 886 , 0.00939106941223, lte
1455799650.4,received , 887 , 0.000308036804199, wifi
1455799650.4,received , 887 , 0.00820398330688, lte
1455799650.41,received , 888 , 0.000198125839233, wifi
1455799650.41,received , 888 , 0.00881004333496, lte
1455799650.42,received , 889 , 0.000137090682983, wifi
1455799650.43,received , 890 , 0.000280141830444, wifi
1455799650.43,received , 889 , 0.0103361606598, lte
1455799650.44,received , 890 , 0.00909900665283, lte
1455799650.44,received , 891 , 0.000128030776978, wifi
1455799650.45,received , 891 , 0.00960111618042, lte
1455799650.45,received , 892 , 0.000133037567139, wifi
1455799650.46,received , 893 , 0.000266075134277, wifi
1455799650.46,received , 892 , 0.0103328227997, lte
1455799650.47,received , 893 , 0.00902700424194, lte
1455799650.47,received , 894 , 0.000138998031616, wifi
1455799650.48,received , 895 , 0.000396966934204, wifi
1455799650.48,received , 894 , 0.0116019248962, lte
1455799650.49,received , 896 , 0.000184059143066, wifi
1455799650.49,received , 895 , 0.01127409935, lte
1455799650.5,received , 896 , 0.00887513160706, lte
1455799650.5,received , 897 , 0.000352144241333, wifi
1455799650.51,received , 898 , 0.000350952148438, wifi
1455799650.51,received , 897 , 0.0115051269531, lte
1455799650.52,received , 898 , 0.00929379463196, lte
1455799650.52,received , 899 , 0.000128030776978, wifi
1455799650.53,received , 900 , 0.000294923782349, wifi
1455799650.53,received , 899 , 0.0107660293579, lte
1455799650.54,received , 900 , 0.00951290130615, lte
1455799650.54,received , 901 , 0.000157117843628, wifi
1455799650.55,received , 901 , 0.0104711055756, lte
1455799650.55,received , 902 , 0.000177145004272, wifi
1455799650.56,received , 902 , 0.0088369846344, lte
1455799650.56,received , 903 , 0.000195980072021, wifi
1455799650.57,received , 904 , 0.000150203704834, wifi
1455799650.57,received , 903 , 0.0104081630707, lte
1455799650.58,received , 904 , 0.00814890861511, lte
1455799650.58,received , 905 , 0.000232934951782, wifi
1455799650.59,received , 905 , 0.00972890853882, lte
1455799650.59,received , 906 , -5.10215759277e-05, wifi
1455799650.6,received , 906 , 0.00846004486084, lte
1455799650.6,received , 907 , 0.000151872634888, wifi
1455799650.61,received , 907 , 0.0091290473938, lte
1455799650.61,received , 908 , 0.000377893447876, wifi
1455799650.62,received , 908 , 0.00975203514099, lte
1455799650.62,received , 909 , 1.19209289551e-05, wifi
1455799650.63,received , 909 , 0.00845408439636, lte
1455799650.63,received , 910 , 0.000365018844604, wifi
1455799650.64,received , 910 , 0.0101161003113, lte
1455799650.64,received , 911 , 0.000213861465454, wifi
1455799650.65,received , 911 , 0.00874280929565, lte
1455799650.65,received , 912 , 0.000110864639282, wifi
1455799650.66,received , 912 , 0.0103108882904, lte
1455799650.66,received , 913 , 0.000258922576904, wifi
1455799650.67,received , 914 , 0.000249147415161, wifi
1455799650.67,received , 913 , 0.0108609199524, lte
1455799650.68,received , 914 , 0.00962710380554, lte
1455799650.68,received , 915 , 0.000307083129883, wifi
1455799650.69,received , 915 , 0.0102171897888, lte
1455799650.69,received , 916 , 0.000216007232666, wifi
1455799650.7,received , 916 , 0.00991415977478, lte
1455799650.7,received , 917 , 0.000131845474243, wifi
1455799650.71,received , 917 , 0.00861191749573, lte
1455799650.71,received , 918 , 0.00026798248291, wifi
1455799650.72,received , 919 , 4.19616699219e-05, wifi
1455799650.73,received , 918 , 0.0169749259949, lte
1455799650.73,received , 919 , 0.00775194168091, lte
1455799650.73,received , 920 , 0.000170946121216, wifi
1455799650.74,received , 920 , 0.00960803031921, lte
1455799650.74,received , 921 , 2.31266021729e-05, wifi
1455799650.75,received , 922 , 0.000156164169312, wifi
1455799650.76,received , 921 , 0.018059015274, lte
1455799650.76,received , 922 , 0.00877904891968, lte
1455799650.76,received , 923 , 0.000109195709229, wifi
1455799650.77,received , 923 , 0.00955390930176, lte
1455799650.77,received , 924 , 6.79492950439e-05, wifi
1455799650.78,received , 924 , 0.00820302963257, lte
1455799650.78,received , 925 , 0.000158071517944, wifi
1455799650.79,received , 925 , 0.00983786582947, lte
1455799650.79,received , 926 , 0.000154972076416, wifi
1455799650.8,received , 927 , 9.51290130615e-05, wifi
1455799650.8,received , 926 , 0.0113909244537, lte
1455799650.81,received , 927 , 0.00910115242004, lte
1455799650.81,received , 928 , 0.000300168991089, wifi
1455799650.82,received , 929 , 0.000257015228271, wifi
1455799650.83,received , 928 , 0.0186381340027, lte
1455799650.83,received , 930 , 0.000132083892822, wifi
1455799650.83,received , 929 , 0.0104582309723, lte
1455799650.84,received , 931 , 0.00032901763916, wifi
1455799650.84,received , 930 , 0.0108709335327, lte
1455799650.85,received , 931 , 0.00969290733337, lte
1455799650.85,received , 932 , 9.05990600586e-06, wifi
1455799650.86,received , 932 , 0.0083920955658, lte
1455799650.86,received , 933 , 0.000190019607544, wifi
1455799650.87,received , 933 , 0.00905513763428, lte
1455799650.87,received , 934 , 0.000108957290649, wifi
1455799650.88,received , 934 , 0.00972104072571, lte
1455799650.88,received , 935 , -5.00679016113e-06, wifi
1455799650.89,received , 936 , 0.000341176986694, wifi
1455799650.89,received , 935 , 0.0112261772156, lte
1455799650.9,received , 937 , 0.000247955322266, wifi
1455799650.9,received , 936 , 0.0108060836792, lte
1455799650.91,received , 937 , 0.00855398178101, lte
1455799650.91,received , 938 , 0.000146865844727, wifi
1455799650.92,received , 939 , 0.000272989273071, wifi
1455799650.93,received , 938 , 0.0121738910675, lte
1455799650.93,received , 939 , 0.00878596305847, lte
1455799650.93,received , 940 , 0.000157117843628, wifi
1455799650.94,received , 940 , 0.00956201553345, lte
1455799650.94,received , 941 , 0.000280141830444, wifi
1455799650.95,received , 941 , 0.00916314125061, lte
1455799650.95,received , 942 , 0.000120162963867, wifi
1455799650.96,received , 942 , 0.00974106788635, lte
1455799650.96,received , 943 , 4.00543212891e-05, wifi
1455799650.97,received , 943 , 0.00848817825317, lte
1455799650.97,received , 944 , 0.000104904174805, wifi
1455799650.98,received , 944 , 0.0101039409637, lte
1455799650.98,received , 945 , 3.09944152832e-05, wifi
1455799650.99,received , 945 , 0.00881886482239, lte
1455799651.0,received , 946 , 0.000357866287231, wifi
1455799651.01,received , 947 , 3.69548797607e-05, wifi
1455799651.01,received , 946 , 0.0112929344177, lte
1455799651.01,received , 947 , 0.00894904136658, lte
1455799651.02,received , 948 , 3.60012054443e-05, wifi
1455799651.02,received , 948 , 0.00960493087769, lte
