1455907069.5,received , 1 , 0.0862381458282, lte
1455907077.91,received , 824 , -0.0259509086609, lte
1455907077.92,received , 825 , -0.0291137695312, lte
1455907077.92,received , 826 , -0.0366559028625, lte
1455907077.93,received , 827 , -0.0452799797058, lte
1455907077.93,received , 828 , -0.0495338439941, lte
1455907077.95,received , 829 , -0.0408918857574, lte
1455907077.96,received , 830 , -0.0403299331665, lte
1455907077.97,received , 831 , -0.0456650257111, lte
1455907077.97,received , 832 , -0.0511538982391, lte
1455907077.99,received , 833 , -0.0423390865326, lte
1455907078.0,received , 834 , -0.0400569438934, lte
1455907078.08,received , 835 , 0.0225012302399, lte
1455907078.09,received , 323 , 4.85636615753, wifi
1455907078.1,received , 324 , 4.85623693466, wifi
1455907078.11,received , 836 , 0.0500581264496, lte
1455907078.12,received , 325 , 4.86470222473, wifi
1455907078.13,received , 370 , 4.40870499611, wifi
1455907078.14,received , 371 , 4.40815401077, wifi
1455907078.15,received , 372 , 4.4075949192, wifi
1455907078.17,received , 375 , 4.39464497566, wifi
1455907078.17,received , 837 , 0.0975000858307, lte
1455907078.17,received , 838 , 0.0870978832245, lte
1455907078.17,received , 839 , 0.0767331123352, lte
1455907078.17,received , 840 , 0.0664792060852, lte
1455907078.17,received , 841 , 0.0561461448669, lte
1455907078.17,received , 842 , 0.0458121299744, lte
1455907078.17,received , 843 , 0.0354928970337, lte
1455907078.17,received , 844 , 0.0252830982208, lte
1455907078.17,received , 845 , 0.0149230957031, lte
1455907078.17,received , 846 , 0.00467300415039, lte
1455907078.17,received , 847 , -0.00560688972473, lte
1455907078.17,received , 848 , -0.0159268379211, lte
1455907078.17,received , 849 , -0.0260617733002, lte
1455907078.17,received , 850 , -0.0351829528809, lte
1455907078.18,received , 376 , 4.39411020279, wifi
1455907078.19,received , 392 , 4.23746609688, wifi
1455907078.19,received , 851 , -0.0290131568909, lte
1455907078.19,received , 852 , -0.0393769741058, lte
1455907078.19,received , 853 , -0.0488219261169, lte
1455907078.2,received , 394 , 4.22676801682, wifi
1455907078.21,received , 401 , 4.16342115402, wifi
1455907078.22,received , 854 , -0.0321547985077, lte
1455907078.23,received , 501 , 3.14469623566, wifi
1455907078.23,received , 855 , -0.0314848423004, lte
1455907078.24,received , 509 , 3.07143592834, wifi
1455907078.25,received , 856 , -0.025013923645, lte
1455907078.25,received , 857 , -0.0352759361267, lte
1455907078.25,received , 858 , -0.0407140254974, lte
1455907078.26,received , 859 , -0.0420088768005, lte
1455907078.26,received , 860 , -0.04927110672, lte
1455907078.28,received , 861 , -0.0416779518127, lte
1455907078.3,received , 862 , -0.0350909233093, lte
1455907078.3,received , 863 , -0.0445899963379, lte
1455907078.34,received , 864 , -0.0187849998474, lte
1455907078.34,received , 865 , -0.0291080474854, lte
1455907078.35,received , 866 , -0.0296721458435, lte
1455907078.35,received , 867 , -0.040235042572, lte
1455907078.35,received , 868 , -0.0425109863281, lte
1455907078.36,received , 869 , -0.048082113266, lte
1455907078.37,received , 870 , -0.0435597896576, lte
1455907078.4,received , 871 , -0.0326488018036, lte
1455907078.41,received , 872 , -0.0327200889587, lte
1455907078.41,received , 873 , -0.0408799648285, lte
1455907078.41,received , 874 , -0.0470368862152, lte
1455907078.42,received , 875 , -0.0510408878326, lte
1455907078.44,received , 876 , -0.0383079051971, lte
1455907078.46,received , 877 , -0.0255279541016, lte
1455907078.46,received , 878 , -0.0355179309845, lte
1455907078.47,received , 879 , -0.0357580184937, lte
1455907078.48,received , 880 , -0.0379860401154, lte
1455907078.49,received , 881 , -0.0429589748383, lte
1455907078.49,received , 882 , -0.0493259429932, lte
1455907078.51,received , 883 , -0.0432257652283, lte
1455907078.52,received , 884 , -0.0404059886932, lte
1455907078.53,received , 885 , -0.0427739620209, lte
1455907078.53,received , 886 , -0.0467638969421, lte
1455907078.54,received , 887 , -0.0530519485474, lte
1455907078.59,received , 888 , -0.00636386871338, lte
1455907078.6,received , 889 , -0.0156168937683, lte
1455907078.6,received , 519 , 3.32649111748, wifi
1455907078.6,received , 890 , -0.0220048427582, lte
1455907078.6,received , 891 , -0.0316548347473, lte
1455907078.6,received , 892 , -0.0409510135651, lte
1455907078.6,received , 893 , -0.0493819713593, lte
1455907078.61,received , 529 , 3.23241901398, wifi
1455907078.61,received , 894 , -0.0515379905701, lte
1455907078.62,received , 530 , 3.23215222359, wifi
1455907078.63,received , 540 , 3.14408302307, wifi
1455907078.63,received , 895 , -0.0429208278656, lte
1455907078.64,received , 541 , 3.14614224434, wifi
1455907078.64,received , 896 , -0.0404019355774, lte
1455907078.65,received , 542 , 3.14311003685, wifi
1455907078.65,received , 897 , -0.0399179458618, lte
1455907078.66,received , 553 , 3.03757810593, wifi
1455907078.66,received , 898 , -0.0401318073273, lte
1455907078.67,received , 899 , -0.0425508022308, lte
1455907078.68,received , 900 , -0.0478549003601, lte
1455907078.69,received , 555 , 3.05155706406, wifi
1455907078.7,received , 556 , 3.05093097687, wifi
1455907078.71,received , 557 , 3.05069422722, wifi
1455907078.73,received , 558 , 3.05677604675, wifi
1455907078.74,received , 559 , 3.05625915527, wifi
1455907078.75,received , 560 , 3.05588793755, wifi
1455907078.76,received , 561 , 3.05521607399, wifi
1455907078.77,received , 603 , 2.62773609161, wifi
1455907078.79,received , 604 , 2.63240718842, wifi
1455907078.79,received , 901 , 0.0515968799591, lte
1455907078.79,received , 902 , 0.0412752628326, lte
1455907078.79,received , 903 , 0.0308389663696, lte
1455907078.79,received , 904 , 0.0204179286957, lte
1455907078.79,received , 905 , 0.0101389884949, lte
1455907078.79,received , 906 , -0.000202894210815, lte
1455907078.79,received , 907 , -0.010559797287, lte
1455907078.79,received , 908 , -0.0208377838135, lte
1455907078.79,received , 909 , -0.0310730934143, lte
1455907078.79,received , 910 , -0.0399498939514, lte
1455907078.8,received , 605 , 2.63222813606, wifi
1455907078.8,received , 911 , -0.0400848388672, lte
1455907078.8,received , 912 , -0.0486629009247, lte
1455907078.8,received , 606 , 2.63116502762, wifi
1455907078.81,received , 607 , 2.63080501556, wifi
1455907078.82,received , 913 , -0.041925907135, lte
1455907078.83,received , 914 , -0.041366815567, lte
1455907078.84,received , 915 , -0.0427041053772, lte
1455907078.84,received , 916 , -0.0523369312286, lte
1455907078.86,received , 917 , -0.0437889099121, lte
1455907078.87,received , 918 , -0.0403017997742, lte
1455907078.87,received , 919 , -0.0486688613892, lte
1455907078.89,received , 920 , -0.0427629947662, lte
1455907078.9,received , 921 , -0.0405738353729, lte
1455907078.91,received , 922 , -0.0431628227234, lte
1455907078.92,received , 923 , -0.0474948883057, lte
1455907078.94,received , 924 , -0.0370049476624, lte
1455907078.95,received , 925 , -0.0393459796906, lte
1455907078.95,received , 926 , -0.0439469814301, lte
1455907078.95,received , 927 , -0.0521919727325, lte
1455907078.97,received , 928 , -0.0436589717865, lte
1455907078.99,received , 929 , -0.041188955307, lte
1455907079.0,received , 930 , -0.0357649326324, lte
1455907079.01,received , 931 , -0.0403060913086, lte
1455907079.01,received , 932 , -0.0485348701477, lte
1455907079.02,received , 933 , -0.0521709918976, lte
1455907079.04,received , 934 , -0.0436458587646, lte
1455907079.05,received , 935 , -0.0431039333344, lte
1455907079.05,received , 936 , -0.0483977794647, lte
1455907079.07,received , 937 , -0.0437870025635, lte
1455907079.08,received , 938 , -0.043074131012, lte
1455907079.09,received , 939 , -0.0445277690887, lte
1455907079.1,received , 940 , -0.0401239395142, lte
1455907079.11,received , 941 , -0.0393850803375, lte
1455907079.12,received , 942 , -0.0444197654724, lte
1455907079.13,received , 943 , -0.0424828529358, lte
1455907079.14,received , 944 , -0.041562795639, lte
1455907079.16,received , 945 , -0.03817486763, lte
1455907079.16,received , 946 , -0.0416569709778, lte
1455907079.17,received , 947 , -0.0422561168671, lte
1455907079.18,received , 948 , -0.0473608970642, lte
1455907079.2,received , 949 , -0.0359468460083, lte
1455907079.2,received , 950 , -0.0424029827118, lte
1455907079.21,received , 951 , -0.046936750412, lte
1455907079.23,received , 952 , -0.0344150066376, lte
1455907079.25,received , 953 , -0.031769990921, lte
1455907079.26,received , 954 , -0.0310170650482, lte
1455907079.27,received , 955 , -0.0313787460327, lte
1455907079.28,received , 956 , -0.0338778495789, lte
1455907079.28,received , 957 , -0.0392339229584, lte
1455907079.28,received , 958 , -0.0456650257111, lte
1455907079.29,received , 959 , -0.049763917923, lte
1455907079.31,received , 960 , -0.0434329509735, lte
1455907079.32,received , 961 , -0.0407738685608, lte
1455907079.33,received , 962 , -0.0431659221649, lte
1455907079.33,received , 963 , -0.0485899448395, lte
1455907079.35,received , 964 , -0.0438990592957, lte
1455907079.36,received , 965 , -0.0435221195221, lte
1455907079.36,received , 966 , -0.0488460063934, lte
1455907079.38,received , 967 , -0.0405299663544, lte
1455907079.4,received , 968 , -0.0377058982849, lte
1455907079.4,received , 969 , -0.0407898426056, lte
1455907079.41,received , 970 , -0.0409469604492, lte
1455907079.42,received , 971 , -0.0464799404144, lte
1455907079.43,received , 972 , -0.0417020320892, lte
1455907079.45,received , 973 , -0.0407099723816, lte
1455907079.45,received , 974 , -0.0461077690125, lte
1455907079.46,received , 975 , -0.0442419052124, lte
1455907079.47,received , 976 , -0.0446598529816, lte
1455907079.48,received , 977 , -0.0437128543854, lte
1455907079.49,received , 978 , -0.047868013382, lte
1455907079.5,received , 979 , -0.0431768894196, lte
1455907079.52,received , 980 , -0.0426189899445, lte
1455907079.53,received , 981 , -0.0430729389191, lte
1455907079.54,received , 982 , -0.0402309894562, lte
1455907079.55,received , 983 , -0.0406670570374, lte
1455907079.56,received , 984 , -0.0413348674774, lte
1455907079.58,received , 985 , -0.0297160148621, lte
1455907079.59,received , 986 , -0.035001039505, lte
1455907079.59,received , 987 , -0.0453639030457, lte
1455907079.6,received , 988 , -0.0429558753967, lte
1455907079.61,received , 989 , -0.0433597564697, lte
1455907079.62,received , 990 , -0.0378768444061, lte
1455907079.63,received , 991 , -0.0413999557495, lte
1455907079.64,received , 992 , -0.0479910373688, lte
1455907079.64,received , 993 , -0.0513138771057, lte
1455907079.68,received , 994 , -0.021693944931, lte
1455907079.69,received , 995 , -0.0291969776154, lte
1455907079.69,received , 996 , -0.0336527824402, lte
1455907079.69,received , 997 , -0.0410029888153, lte
1455907079.7,received , 998 , -0.0483028888702, lte
1455907079.71,received , 999 , -0.0505170822144, lte
1455907079.72,received , 1000 , -0.0420658588409, lte
1455907079.73,received , 1001 , -0.0423910617828, lte
1455907079.74,received , 1002 , -0.0479369163513, lte
1455907079.75,received , 1003 , -0.0433740615845, lte
1455907079.76,received , 1004 , -0.0439820289612, lte
1455907079.77,received , 1005 , -0.0443420410156, lte
1455907079.79,received , 1006 , -0.0438621044159, lte
1455907079.8,received , 1007 , -0.0400598049164, lte
1455907079.81,received , 1008 , -0.0424540042877, lte
1455907079.81,received , 1009 , -0.0481259822845, lte
1455907079.83,received , 1010 , -0.0436799526215, lte
1455907079.84,received , 1011 , -0.0409967899323, lte
1455907079.86,received , 1012 , -0.0323758125305, lte
1455907079.86,received , 1013 , -0.0408499240875, lte
1455907079.87,received , 1014 , -0.0430898666382, lte
1455907079.87,received , 1015 , -0.0485067367554, lte
1455907079.89,received , 1016 , -0.0390400886536, lte
1455907079.91,received , 1017 , -0.036572933197, lte
1455907079.91,received , 1018 , -0.0395369529724, lte
1455907079.92,received , 1019 , -0.0402569770813, lte
1455907079.93,received , 1020 , -0.0454587936401, lte
1455907079.94,received , 1021 , -0.0409190654755, lte
1455907079.96,received , 1022 , -0.040139913559, lte
1455907079.96,received , 1023 , -0.0455379486084, lte
1455907079.97,received , 1024 , -0.0498960018158, lte
1455907079.98,received , 1025 , -0.0422327518463, lte
1455907080.0,received , 1026 , -0.0417129993439, lte
1455907080.0,received , 1027 , -0.0460691452026, lte
1455907080.01,received , 1028 , -0.0475509166718, lte
1455907080.02,received , 608 , 3.8296020031, wifi
1455907080.03,received , 1029 , -0.0430970191956, lte
1455907080.04,received , 1030 , -0.0425188541412, lte
1455907080.05,received , 1031 , -0.0431780815125, lte
1455907080.06,received , 1032 , -0.0405588150024, lte
1455907080.06,received , 609 , 3.85557699203, wifi
1455907080.07,received , 1033 , -0.043643951416, lte
1455907080.08,received , 1034 , -0.0445160865784, lte
1455907080.09,received , 1035 , -0.0427799224854, lte
1455907080.1,received , 1036 , -0.044362783432, lte
1455907080.1,received , 1037 , -0.0536758899689, lte
1455907080.13,received , 1038 , -0.0288100242615, lte
1455907080.13,received , 1039 , -0.0384299755096, lte
1455907080.15,received , 1040 , -0.0358288288116, lte
1455907080.15,received , 1041 , -0.0461299419403, lte
1455907080.17,received , 1042 , -0.0325078964233, lte
1455907080.18,received , 1043 , -0.0328528881073, lte
1455907080.18,received , 1044 , -0.0404500961304, lte
1455907080.19,received , 1045 , -0.0467848777771, lte
1455907080.2,received , 1046 , -0.0500221252441, lte
1455907080.21,received , 1047 , -0.0422871112823, lte
1455907080.23,received , 1048 , -0.0385129451752, lte
1455907080.24,received , 1049 , -0.0410189628601, lte
1455907080.25,received , 1050 , -0.0413990020752, lte
1455907080.26,received , 1051 , -0.0409209728241, lte
1455907080.27,received , 1052 , -0.0410461425781, lte
1455907080.27,received , 1053 , -0.0465230941772, lte
1455907080.29,received , 1054 , -0.0378999710083, lte
1455907080.3,received , 1055 , -0.0382480621338, lte
1455907080.31,received , 1056 , -0.0426459312439, lte
1455907080.33,received , 1057 , -0.0318660736084, lte
1455907080.33,received , 1058 , -0.0404500961304, lte
1455907080.37,received , 1059 , -0.0146291255951, lte
1455907080.38,received , 1060 , -0.0142180919647, lte
1455907080.38,received , 1061 , -0.0225739479065, lte
1455907080.38,received , 1062 , -0.030012845993, lte
1455907080.38,received , 1063 , -0.0389831066132, lte
1455907080.39,received , 1064 , -0.0459449291229, lte
1455907080.39,received , 1065 , -0.0521237850189, lte
1455907080.41,received , 1066 , -0.0423188209534, lte
1455907080.42,received , 1067 , -0.039381980896, lte
1455907080.43,received , 1068 , -0.0416209697723, lte
1455907080.44,received , 1069 , -0.0456368923187, lte
1455907080.46,received , 1070 , -0.0367748737335, lte
1455907080.47,received , 1071 , -0.0377728939056, lte
1455907080.47,received , 1072 , -0.0399878025055, lte
1455907080.48,received , 1073 , -0.0472619533539, lte
1455907080.49,received , 1074 , -0.0402879714966, lte
1455907080.51,received , 1075 , -0.0393738746643, lte
1455907080.52,received , 1076 , -0.0396518707275, lte
1455907080.52,received , 1077 , -0.0447590351105, lte
1455907080.53,received , 1078 , -0.0485997200012, lte
1455907080.55,received , 1079 , -0.0388379096985, lte
1455907080.55,received , 1080 , -0.0410878658295, lte
1455907080.56,received , 1081 , -0.0422389507294, lte
1455907080.57,received , 1082 , -0.0503990650177, lte
1455907080.58,received , 1083 , -0.0424749851227, lte
1455907080.6,received , 1084 , -0.0383768081665, lte
1455907080.61,received , 1085 , -0.0386400222778, lte
1455907080.62,received , 1086 , -0.0409190654755, lte
1455907080.63,received , 1087 , -0.0409600734711, lte
1455907080.63,received , 1088 , -0.0493128299713, lte
1455907080.64,received , 1089 , -0.0425047874451, lte
1455907080.66,received , 1090 , -0.0417628288269, lte
1455907080.67,received , 1091 , -0.0420529842377, lte
1455907080.67,received , 1092 , -0.0473608970642, lte
1455907080.69,received , 1093 , -0.0416679382324, lte
1455907080.7,received , 1094 , -0.0419580936432, lte
1455907080.71,received , 1095 , -0.0424029827118, lte
1455907080.71,received , 1096 , -0.0476939678192, lte
1455907080.73,received , 1097 , -0.0427577495575, lte
1455907080.74,received , 1098 , -0.0420908927917, lte
1455907080.75,received , 1099 , -0.0424370765686, lte
1455907080.76,received , 1100 , -0.0425200462341, lte
1455907080.76,received , 1101 , -0.0476169586182, lte
1455907080.78,received , 1102 , -0.0430860519409, lte
1455907080.79,received , 1103 , -0.0421640872955, lte
1455907080.8,received , 1104 , -0.0421867370605, lte
1455907080.8,received , 1105 , -0.0477049350739, lte
1455907080.82,received , 1106 , -0.0431978702545, lte
1455907080.83,received , 1107 , -0.0427489280701, lte
1455907080.84,received , 1108 , -0.0429408550262, lte
1455907080.84,received , 1109 , -0.0483138561249, lte
1455907080.86,received , 1110 , -0.0476770401001, lte
1455907080.87,received , 1111 , -0.0411348342896, lte
1455907080.88,received , 1112 , -0.0414619445801, lte
1455907080.89,received , 1113 , -0.0468597412109, lte
1455907080.9,received , 1114 , -0.0417730808258, lte
1455907080.91,received , 1115 , -0.0410838127136, lte
1455907080.92,received , 1116 , -0.0425710678101, lte
1455907080.94,received , 1117 , -0.0388517379761, lte
1455907080.94,received , 1118 , -0.0413339138031, lte
1455907080.95,received , 1119 , -0.0427639484406, lte
1455907080.96,received , 1120 , -0.0512628555298, lte
1455907080.97,received , 774 , 3.04941391945, wifi
1455907080.98,received , 1121 , -0.0415999889374, lte
1455907080.98,received , 779 , 3.00724291801, wifi
1455907080.99,received , 1122 , -0.0421168804169, lte
1455907080.99,received , 780 , 3.0067191124, wifi
1455907080.99,received , 1123 , -0.0474348068237, lte
1455907081.0,received , 781 , 3.00613093376, wifi
1455907081.01,received , 1124 , -0.0426449775696, lte
1455907081.01,received , 782 , 3.00592112541, wifi
1455907081.02,received , 1125 , -0.0422739982605, lte
1455907081.02,received , 1126 , -0.0478999614716, lte
1455907081.03,received , 788 , 2.96158194542, wifi
1455907081.04,received , 1127 , -0.0433158874512, lte
1455907081.05,received , 1128 , -0.0427627563477, lte
1455907081.06,received , 1129 , -0.0441679954529, lte
1455907081.06,received , 1130 , -0.0533709526062, lte
1455907081.09,received , 1131 , -0.0267570018768, lte
1455907081.1,received , 1132 , -0.0272600650787, lte
1455907081.1,received , 1133 , -0.0376060009003, lte
1455907081.11,received , 1134 , -0.0449500083923, lte
1455907081.11,received , 1135 , -0.0491218566895, lte
1455907081.13,received , 1136 , -0.042601108551, lte
1455907081.17,received , 1137 , -0.0158610343933, lte
1455907081.17,received , 1138 , -0.0205018520355, lte
1455907081.17,received , 1139 , -0.0307910442352, lte
1455907081.17,received , 1140 , -0.0404179096222, lte
1455907081.19,received , 1141 , -0.0399298667908, lte
1455907081.2,received , 1142 , -0.0361638069153, lte
1455907081.21,received , 1143 , -0.0394570827484, lte
1455907081.21,received , 1144 , -0.0429267883301, lte
1455907081.22,received , 1145 , -0.0496377944946, lte
1455907081.24,received , 1146 , -0.033891916275, lte
1455907081.26,received , 1147 , -0.0310640335083, lte
1455907081.26,received , 1148 , -0.0346817970276, lte
1455907081.27,received , 1149 , -0.0378658771515, lte
1455907081.28,received , 1150 , -0.0400989055634, lte
1455907081.28,received , 1151 , -0.0497720241547, lte
1455907081.29,received , 1152 , -0.0520658493042, lte
1455907081.31,received , 1153 , -0.0424509048462, lte
1455907081.32,received , 1154 , -0.0428807735443, lte
1455907081.32,received , 1155 , -0.0472967624664, lte
1455907081.34,received , 1156 , -0.0436959266663, lte
1455907081.35,received , 1157 , -0.0443098545074, lte
1455907081.35,received , 1158 , -0.0497090816498, lte
1455907081.38,received , 1159 , -0.0291841030121, lte
1455907081.39,received , 1160 , -0.0386190414429, lte
1455907081.39,received , 1161 , -0.0437569618225, lte
1455907081.39,received , 1162 , -0.0518789291382, lte
1455907081.42,received , 1163 , -0.0350689888, lte
1455907081.43,received , 1164 , -0.0342397689819, lte
1455907081.43,received , 1165 , -0.0426497459412, lte
1455907081.43,received , 1166 , -0.0510149002075, lte
1455907081.44,received , 824 , 3.005849123, wifi
1455907081.46,received , 1167 , -0.0331809520721, lte
1455907081.46,received , 1168 , -0.0428941249847, lte
1455907081.47,received , 1169 , -0.0430290699005, lte
1455907081.48,received , 1170 , -0.0483360290527, lte
1455907081.51,received , 1171 , -0.0248959064484, lte
1455907081.51,received , 832 , 2.9932179451, wifi
1455907081.52,received , 1172 , -0.0261778831482, lte
1455907081.52,received , 833 , 2.99323105812, wifi
1455907081.52,received , 1173 , -0.034295797348, lte
1455907081.53,received , 1174 , -0.0408897399902, lte
1455907081.56,received , 834 , 3.02117204666, wifi
1455907081.56,received , 1175 , -0.0170888900757, lte
1455907081.56,received , 1176 , -0.0273509025574, lte
1455907081.56,received , 1177 , -0.0376489162445, lte
1455907081.56,received , 1178 , -0.046315908432, lte
1455907081.57,received , 1179 , -0.0524640083313, lte
1455907081.59,received , 1180 , -0.043664932251, lte
1455907081.6,received , 835 , 3.04733800888, wifi
1455907081.6,received , 1181 , -0.0400738716125, lte
1455907081.6,received , 1182 , -0.0475778579712, lte
1455907081.61,received , 840 , 3.00651025772, wifi
1455907081.64,received , 1183 , -0.024787902832, lte
1455907081.64,received , 1184 , -0.035040140152, lte
1455907081.64,received , 1185 , -0.0393269062042, lte
1455907081.65,received , 841 , 3.0339550972, wifi
1455907081.65,received , 1186 , -0.0438368320465, lte
1455907081.67,received , 1187 , -0.0319650173187, lte
1455907081.67,received , 1188 , -0.0383238792419, lte
1455907081.68,received , 842 , 3.06017518044, wifi
1455907081.68,received , 1189 , -0.0399029254913, lte
1455907081.69,received , 1190 , -0.0440530776978, lte
1455907081.69,received , 1191 , -0.0532839298248, lte
1455907081.72,received , 843 , 3.08383202553, wifi
1455907081.72,received , 1192 , -0.0314447879791, lte
1455907081.72,received , 1193 , -0.0411639213562, lte
1455907081.74,received , 1194 , -0.0342798233032, lte
1455907081.74,received , 1195 , -0.0445709228516, lte
1455907081.75,received , 1196 , -0.0441749095917, lte
1455907081.76,received , 1197 , -0.0443670749664, lte
1455907081.77,received , 844 , 3.12301206589, wifi
1455907081.77,received , 1198 , -0.0436618328094, lte
1455907081.78,received , 1199 , -0.0440020561218, lte
1455907081.8,received , 1200 , -0.0413987636566, lte
1455907081.8,received , 849 , 3.10606598854, wifi
1455907081.81,received , 1201 , -0.0417609214783, lte
1455907081.82,received , 1202 , -0.0379087924957, lte
1455907081.83,received , 1203 , -0.0414130687714, lte
1455907081.84,received , 1204 , -0.0418260097504, lte
1455907081.84,received , 1205 , -0.0461399555206, lte
1455907081.84,received , 850 , 3.14002108574, wifi
1455907081.85,received , 1206 , -0.046404838562, lte
1455907081.85,received , 851 , 3.1396791935, wifi
1455907081.87,received , 1207 , -0.0397307872772, lte
1455907081.88,received , 1208 , -0.0419671535492, lte
1455907081.88,received , 1209 , -0.0475037097931, lte
1455907081.89,received , 1210 , -0.0528061389923, lte
1455907081.9,received , 852 , 3.1739051342, wifi
1455907081.94,received , 1211 , -0.0110807418823, lte
1455907081.95,received , 1212 , -0.0155470371246, lte
1455907081.95,received , 1213 , -0.0258390903473, lte
1455907081.95,received , 1214 , -0.0361220836639, lte
1455907081.95,received , 1215 , -0.0464000701904, lte
1455907081.97,received , 1216 , -0.0348219871521, lte
1455907081.98,received , 1217 , -0.0292048454285, lte
1455907081.99,received , 1218 , -0.0363178253174, lte
1455907082.0,received , 1219 , -0.0339279174805, lte
1455907082.0,received , 1220 , -0.0440900325775, lte
1455907082.01,received , 1221 , -0.0393581390381, lte
1455907082.02,received , 1222 , -0.0398418903351, lte
1455907082.03,received , 1223 , -0.0402939319611, lte
1455907082.04,received , 1224 , -0.0484607219696, lte
1455907082.05,received , 1225 , -0.0419228076935, lte
1455907082.07,received , 1226 , -0.0403048992157, lte
1455907082.07,received , 1227 , -0.0413289070129, lte
1455907082.09,received , 1228 , -0.0407221317291, lte
1455907082.09,received , 1229 , -0.0471210479736, lte
1455907082.12,received , 1230 , -0.0266208648682, lte
1455907082.14,received , 1231 , -0.0217669010162, lte
1455907082.14,received , 1232 , -0.0320680141449, lte
1455907082.14,received , 1233 , -0.0404949188232, lte
1455907082.14,received , 1234 , -0.0479729175568, lte
1455907082.15,received , 1235 , -0.0513558387756, lte
1455907082.17,received , 1236 , -0.0437049865723, lte
1455907082.19,received , 1237 , -0.0269179344177, lte
1455907082.2,received , 1238 , -0.0322048664093, lte
1455907082.21,received , 1239 , -0.034649848938, lte
1455907082.21,received , 1240 , -0.0439338684082, lte
1455907082.21,received , 1241 , -0.0463011264801, lte
1455907082.24,received , 1242 , -0.0354998111725, lte
1455907082.25,received , 1243 , -0.0357918739319, lte
1455907082.26,received , 1244 , -0.0362448692322, lte
1455907082.26,received , 1245 , -0.0384929180145, lte
1455907082.27,received , 1246 , -0.0439658164978, lte
1455907082.27,received , 1247 , -0.0523860454559, lte
1455907082.3,received , 1248 , -0.0297589302063, lte
1455907082.31,received , 1249 , -0.0370609760284, lte
1455907082.31,received , 1250 , -0.0404770374298, lte
1455907082.32,received , 1251 , -0.041298866272, lte
1455907082.33,received , 1252 , -0.0405631065369, lte
1455907082.35,received , 1253 , -0.0338909626007, lte
1455907082.36,received , 1254 , -0.0394110679626, lte
1455907082.36,received , 1255 , -0.0487251281738, lte
1455907082.37,received , 1256 , -0.0510559082031, lte
1455907082.38,received , 1257 , -0.0432269573212, lte
1455907082.39,received , 1258 , -0.0423350334167, lte
1455907082.4,received , 1259 , -0.0463178157806, lte
1455907082.41,received , 1260 , -0.0424821376801, lte
1455907082.42,received , 1261 , -0.0427348613739, lte
1455907082.43,received , 1262 , -0.0439357757568, lte
1455907082.44,received , 1263 , -0.0431127548218, lte
1455907082.45,received , 1264 , -0.0431818962097, lte
1455907082.46,received , 1265 , -0.0431559085846, lte
1455907082.47,received , 1266 , -0.0482161045074, lte
1455907082.48,received , 1267 , -0.0434348583221, lte
1455907082.5,received , 1268 , -0.0374348163605, lte
1455907082.51,received , 1269 , -0.0416340827942, lte
1455907082.51,received , 1270 , -0.0478329658508, lte
1455907082.52,received , 1271 , -0.0509469509125, lte
1455907082.54,received , 1272 , -0.0429949760437, lte
1455907082.55,received , 1273 , -0.0421538352966, lte
1455907082.55,received , 1274 , -0.0462307929993, lte
1455907082.56,received , 1275 , -0.0473408699036, lte
1455907082.58,received , 1276 , -0.0426638126373, lte
1455907082.59,received , 1277 , -0.0415830612183, lte
1455907082.6,received , 1278 , -0.0396809577942, lte
1455907082.61,received , 1279 , -0.0399417877197, lte
1455907082.63,received , 1280 , -0.0280079841614, lte
1455907082.63,received , 1281 , -0.0380048751831, lte
1455907082.65,received , 1282 , -0.0262799263, lte
1455907082.65,received , 1283 , -0.0349419116974, lte
1455907082.68,received , 1284 , -0.0154359340668, lte
1455907082.68,received , 1285 , -0.0254168510437, lte
1455907082.68,received , 1286 , -0.0354850292206, lte
1455907082.7,received , 1287 , -0.0268969535828, lte
1455907082.71,received , 1288 , -0.0297858715057, lte
1455907082.71,received , 1289 , -0.0370590686798, lte
1455907082.72,received , 1290 , -0.0451970100403, lte
1455907082.73,received , 1291 , -0.0453279018402, lte
1455907082.75,received , 1292 , -0.0274369716644, lte
1455907082.76,received , 1293 , -0.0356669425964, lte
1455907082.76,received , 1294 , -0.0384318828583, lte
1455907082.77,received , 1295 , -0.0467281341553, lte
1455907082.77,received , 1296 , -0.0510358810425, lte
1455907082.79,received , 1297 , -0.042503118515, lte
1455907082.8,received , 1298 , -0.0402970314026, lte
1455907082.81,received , 1299 , -0.0395450592041, lte
1455907082.84,received , 1300 , -0.0220167636871, lte
1455907082.84,received , 1301 , -0.0322380065918, lte
1455907082.85,received , 1302 , -0.0308449268341, lte
1455907082.86,received , 1303 , -0.0354468822479, lte
1455907082.86,received , 1304 , -0.0419328212738, lte
1455907082.87,received , 1305 , -0.0513570308685, lte
1455907082.89,received , 1306 , -0.0347700119019, lte
1455907082.9,received , 1307 , -0.0341908931732, lte
1455907082.91,received , 1308 , -0.0384058952332, lte
1455907082.91,received , 1309 , -0.0469508171082, lte
1455907082.92,received , 1310 , -0.0493319034576, lte
1455907082.94,received , 1311 , -0.0408048629761, lte
1455907082.95,received , 1312 , -0.0381410121918, lte
1455907082.96,received , 1313 , -0.0406198501587, lte
1455907082.97,received , 1314 , -0.0451049804688, lte
1455907082.98,received , 1315 , -0.0416769981384, lte
1455907082.99,received , 1316 , -0.0423429012299, lte
