1455722513.07,received , 1 , 0.00329208374023, wifi
1455722521.6,received , 838 , 0.00194406509399, wifi
1455722521.61,received , 839 , 0.00195384025574, wifi
1455722521.61,received , 834 , 0.0520119667053, lte
1455722521.61,received , 835 , 0.0443959236145, lte
1455722521.61,received , 836 , 0.0342888832092, lte
1455722521.62,received , 837 , 0.0289688110352, lte
1455722521.62,received , 840 , 0.00194501876831, wifi
1455722521.62,received , 838 , 0.0229349136353, lte
1455722521.63,received , 839 , 0.0176792144775, lte
1455722521.63,received , 841 , 0.00198292732239, wifi
1455722521.64,received , 842 , 0.00194811820984, wifi
1455722521.64,received , 840 , 0.0254850387573, lte
1455722521.65,received , 843 , 0.00197410583496, wifi
1455722521.65,received , 841 , 0.0263731479645, lte
1455722521.66,received , 844 , 0.00244307518005, wifi
1455722521.66,received , 842 , 0.0211760997772, lte
1455722521.67,received , 843 , 0.0178339481354, lte
1455722521.67,received , 845 , 0.00193095207214, wifi
1455722521.68,received , 846 , 0.00197911262512, wifi
1455722521.68,received , 844 , 0.0238919258118, lte
1455722521.69,received , 847 , 0.00194692611694, wifi
1455722521.69,received , 845 , 0.023421049118, lte
1455722521.7,received , 848 , 0.00195598602295, wifi
1455722521.7,received , 846 , 0.0212340354919, lte
1455722521.71,received , 849 , 0.00195598602295, wifi
1455722521.71,received , 847 , 0.0241868495941, lte
1455722521.72,received , 850 , 0.00198292732239, wifi
1455722521.72,received , 848 , 0.02214884758, lte
1455722521.73,received , 849 , 0.016313791275, lte
1455722521.73,received , 851 , 0.00197196006775, wifi
1455722521.74,received , 852 , 0.00195789337158, wifi
1455722521.75,received , 850 , 0.0256698131561, lte
1455722521.75,received , 853 , 0.0019359588623, wifi
1455722521.76,received , 851 , 0.0253229141235, lte
1455722521.76,received , 854 , 0.00196695327759, wifi
1455722521.76,received , 852 , 0.0212028026581, lte
1455722521.77,received , 853 , 0.0178859233856, lte
1455722521.77,received , 855 , 0.00261402130127, wifi
1455722521.78,received , 856 , 0.00191593170166, wifi
1455722521.78,received , 854 , 0.0237231254578, lte
1455722521.79,received , 857 , 0.00192713737488, wifi
1455722521.8,received , 855 , 0.025778055191, lte
1455722521.8,received , 858 , 0.00196981430054, wifi
1455722521.8,received , 856 , 0.0223848819733, lte
1455722521.81,received , 859 , 0.00195288658142, wifi
1455722521.81,received , 857 , 0.0202360153198, lte
1455722521.82,received , 860 , 0.00229811668396, wifi
1455722521.83,received , 858 , 0.0260889530182, lte
1455722521.83,received , 861 , 0.00198006629944, wifi
1455722521.84,received , 859 , 0.0259778499603, lte
1455722521.84,received , 862 , 0.00318908691406, wifi
1455722521.85,received , 860 , 0.0241098403931, lte
1455722521.85,received , 861 , 0.0167407989502, lte
1455722521.85,received , 863 , 0.00196504592896, wifi
1455722521.86,received , 864 , 0.00193905830383, wifi
1455722521.87,received , 862 , 0.0233149528503, lte
1455722521.87,received , 865 , 0.00195097923279, wifi
1455722521.88,received , 863 , 0.0241189002991, lte
1455722521.88,received , 866 , 0.00196695327759, wifi
1455722521.88,received , 864 , 0.0219287872314, lte
1455722521.89,received , 867 , 0.00194811820984, wifi
1455722521.9,received , 868 , 0.00196194648743, wifi
1455722521.91,received , 865 , 0.0338048934937, lte
1455722521.91,received , 869 , 0.00195503234863, wifi
1455722521.92,received , 866 , 0.0354828834534, lte
1455722521.92,received , 867 , 0.0274600982666, lte
1455722521.92,received , 870 , 0.00195693969727, wifi
1455722521.92,received , 868 , 0.0220949649811, lte
1455722521.93,received , 869 , 0.0159862041473, lte
1455722521.93,received , 871 , 0.00196886062622, wifi
1455722521.94,received , 872 , 0.00196504592896, wifi
1455722521.95,received , 870 , 0.0247571468353, lte
1455722521.95,received , 873 , 0.00191688537598, wifi
1455722521.96,received , 871 , 0.0246150493622, lte
1455722521.96,received , 874 , 0.00195384025574, wifi
1455722521.97,received , 872 , 0.0223641395569, lte
1455722521.97,received , 873 , 0.0153629779816, lte
1455722521.97,received , 875 , 0.00196290016174, wifi
1455722521.98,received , 876 , 0.00194811820984, wifi
1455722522.0,received , 877 , 0.00339603424072, wifi
1455722522.0,received , 878 , 0.00199604034424, wifi
1455722522.01,received , 874 , 0.0420849323273, lte
1455722522.01,received , 879 , 0.00198292732239, wifi
1455722522.02,received , 875 , 0.0448830127716, lte
1455722522.02,received , 876 , 0.0365960597992, lte
1455722522.02,received , 880 , 0.00198888778687, wifi
1455722522.03,received , 877 , 0.0314030647278, lte
1455722522.03,received , 878 , 0.0253548622131, lte
1455722522.03,received , 879 , 0.0190839767456, lte
1455722522.03,received , 881 , 0.00195717811584, wifi
1455722522.04,received , 880 , 0.0169479846954, lte
1455722522.04,received , 882 , 0.00196218490601, wifi
1455722522.05,received , 883 , 0.00198197364807, wifi
1455722522.07,received , 884 , 0.00198101997375, wifi
1455722522.07,received , 881 , 0.0307459831238, lte
1455722522.08,received , 885 , 0.00211215019226, wifi
1455722522.08,received , 882 , 0.032429933548, lte
1455722522.09,received , 886 , 0.00198912620544, wifi
1455722522.1,received , 887 , 0.00197505950928, wifi
1455722522.11,received , 883 , 0.0493829250336, lte
1455722522.11,received , 884 , 0.0392529964447, lte
1455722522.11,received , 885 , 0.0291368961334, lte
1455722522.11,received , 886 , 0.0190238952637, lte
1455722522.11,received , 888 , 0.00198793411255, wifi
1455722522.12,received , 889 , 0.00199604034424, wifi
1455722522.12,received , 887 , 0.0225129127502, lte
1455722522.13,received , 890 , 0.00198292732239, wifi
1455722522.14,received , 891 , 0.00196599960327, wifi
1455722522.14,received , 888 , 0.0326039791107, lte
1455722522.15,received , 889 , 0.028312921524, lte
1455722522.15,received , 892 , 0.00197005271912, wifi
1455722522.16,received , 890 , 0.0292119979858, lte
1455722522.16,received , 893 , 0.00197410583496, wifi
1455722522.16,received , 891 , 0.0257301330566, lte
1455722522.17,received , 894 , 0.0019588470459, wifi
1455722522.17,received , 892 , 0.0217549800873, lte
1455722522.18,received , 893 , 0.0184061527252, lte
1455722522.18,received , 895 , 0.00197386741638, wifi
1455722522.19,received , 896 , 0.0019588470459, wifi
1455722522.2,received , 894 , 0.0277819633484, lte
1455722522.2,received , 897 , 0.00195479393005, wifi
1455722522.2,received , 895 , 0.0261871814728, lte
1455722522.21,received , 898 , 0.00199198722839, wifi
1455722522.21,received , 896 , 0.0228290557861, lte
1455722522.22,received , 897 , 0.017646074295, lte
1455722522.22,received , 899 , 0.00198984146118, wifi
1455722522.23,received , 900 , 0.00199580192566, wifi
1455722522.24,received , 898 , 0.0305171012878, lte
1455722522.24,received , 901 , 0.00330805778503, wifi
1455722522.25,received , 902 , 0.00199007987976, wifi
1455722522.25,received , 899 , 0.0304229259491, lte
1455722522.26,received , 900 , 0.0292229652405, lte
1455722522.26,received , 903 , 0.00314402580261, wifi
1455722522.26,received , 901 , 0.0229461193085, lte
1455722522.27,received , 902 , 0.017774105072, lte
1455722522.27,received , 904 , 0.00196814537048, wifi
1455722522.28,received , 905 , 0.00197815895081, wifi
1455722522.29,received , 906 , 0.00196599960327, wifi
1455722522.29,received , 903 , 0.0305359363556, lte
1455722522.3,received , 907 , 0.00197815895081, wifi
1455722522.3,received , 904 , 0.0303189754486, lte
1455722522.31,received , 905 , 0.0294089317322, lte
1455722522.31,received , 908 , 0.00196099281311, wifi
1455722522.32,received , 906 , 0.0253689289093, lte
1455722522.32,received , 909 , 0.00195693969727, wifi
1455722522.32,received , 907 , 0.0197949409485, lte
1455722522.33,received , 910 , 0.0019371509552, wifi
1455722522.34,received , 911 , 0.00197410583496, wifi
1455722522.34,received , 908 , 0.0298869609833, lte
1455722522.35,received , 909 , 0.0264890193939, lte
1455722522.35,received , 912 , 0.00199317932129, wifi
1455722522.36,received , 913 , 0.00196599960327, wifi
1455722522.37,received , 914 , 0.00196194648743, wifi
1455722522.38,received , 910 , 0.0482230186462, lte
1455722522.38,received , 915 , 0.00196409225464, wifi
1455722522.39,received , 911 , 0.0476739406586, lte
1455722522.39,received , 916 , 0.00198698043823, wifi
1455722522.39,received , 912 , 0.0434439182281, lte
1455722522.4,received , 917 , 0.00197291374207, wifi
1455722522.4,received , 913 , 0.0406010150909, lte
1455722522.41,received , 914 , 0.0373888015747, lte
1455722522.41,received , 918 , 0.00353598594666, wifi
1455722522.42,received , 915 , 0.0343790054321, lte
1455722522.42,received , 916 , 0.0291759967804, lte
1455722522.42,received , 919 , 0.00196099281311, wifi
1455722522.43,received , 917 , 0.0238518714905, lte
1455722522.43,received , 920 , 0.00196099281311, wifi
1455722522.44,received , 918 , 0.0258429050446, lte
1455722522.44,received , 921 , 0.0019679069519, wifi
1455722522.45,received , 919 , 0.0231950283051, lte
1455722522.45,received , 922 , 0.00197601318359, wifi
1455722522.45,received , 920 , 0.0223128795624, lte
1455722522.46,received , 923 , 0.00299191474915, wifi
1455722522.47,received , 921 , 0.0222141742706, lte
1455722522.47,received , 922 , 0.0170071125031, lte
1455722522.47,received , 924 , 0.00340986251831, wifi
1455722522.48,received , 925 , 0.00193381309509, wifi
1455722522.49,received , 923 , 0.0238361358643, lte
1455722522.49,received , 926 , 0.00345993041992, wifi
1455722522.5,received , 927 , 0.00191974639893, wifi
1455722522.51,received , 924 , 0.0365941524506, lte
1455722522.51,received , 925 , 0.0264840126038, lte
1455722522.51,received , 928 , 0.00198483467102, wifi
1455722522.52,received , 926 , 0.0253019332886, lte
1455722522.52,received , 929 , 0.00196099281311, wifi
1455722522.53,received , 927 , 0.0232169628143, lte
1455722522.53,received , 930 , 0.00197005271912, wifi
1455722522.54,received , 928 , 0.0260429382324, lte
1455722522.54,received , 931 , 0.00192189216614, wifi
1455722522.55,received , 929 , 0.0238771438599, lte
1455722522.55,received , 932 , 0.00195288658142, wifi
1455722522.56,received , 930 , 0.0236921310425, lte
1455722522.56,received , 933 , 0.00202393531799, wifi
1455722522.57,received , 934 , 0.00194096565247, wifi
1455722522.58,received , 935 , 0.00196480751038, wifi
1455722522.59,received , 936 , 0.00198006629944, wifi
1455722522.6,received , 937 , 0.00196313858032, wifi
1455722522.62,received , 938 , 0.00197911262512, wifi
1455722522.63,received , 939 , 0.00196599960327, wifi
1455722522.64,received , 940 , 0.00195813179016, wifi
1455722522.65,received , 941 , 0.00196099281311, wifi
1455722522.66,received , 942 , 0.00198602676392, wifi
1455722522.67,received , 943 , 0.00251889228821, wifi
1455722522.68,received , 944 , 0.00336599349976, wifi
1455722522.68,received , 931 , 0.135437011719, lte
1455722522.68,received , 932 , 0.125384092331, lte
1455722522.68,received , 933 , 0.115257024765, lte
1455722522.68,received , 934 , 0.105123996735, lte
1455722522.68,received , 935 , 0.0950050354004, lte
1455722522.68,received , 936 , 0.0848948955536, lte
1455722522.68,received , 937 , 0.0747828483582, lte
1455722522.68,received , 938 , 0.0646638870239, lte
1455722522.68,received , 939 , 0.0545508861542, lte
1455722522.68,received , 940 , 0.0444178581238, lte
1455722522.68,received , 941 , 0.0342919826508, lte
1455722522.68,received , 942 , 0.0241539478302, lte
1455722522.69,received , 945 , 0.00196290016174, wifi
1455722522.69,received , 943 , 0.0241858959198, lte
1455722522.7,received , 946 , 0.00193905830383, wifi
1455722522.7,received , 944 , 0.0248692035675, lte
1455722522.71,received , 947 , 0.00197601318359, wifi
1455722522.71,received , 945 , 0.0227470397949, lte
1455722522.71,received , 946 , 0.0165569782257, lte
1455722522.72,received , 948 , 0.00192880630493, wifi
1455722522.73,received , 949 , 0.00193691253662, wifi
1455722522.73,received , 947 , 0.025456905365, lte
1455722522.74,received , 950 , 0.00193095207214, wifi
1455722522.74,received , 948 , 0.0240969657898, lte
1455722522.75,received , 951 , 0.00191593170166, wifi
1455722522.75,received , 949 , 0.0218911170959, lte
1455722522.76,received , 950 , 0.0188019275665, lte
1455722522.76,received , 952 , 0.00194787979126, wifi
1455722522.77,received , 951 , 0.0236270427704, lte
1455722522.78,received , 952 , 0.0262768268585, lte
1455722522.79,received , 953 , 0.0251529216766, lte
1455722522.8,received , 954 , 0.022919178009, lte
1455722522.81,received , 955 , 0.0197100639343, lte
1455722522.82,received , 956 , 0.0225410461426, lte
1455722522.83,received , 957 , 0.0234479904175, lte
1455722522.84,received , 953 , 0.0760879516602, wifi
1455722522.84,received , 954 , 0.0663020610809, wifi
1455722522.84,received , 955 , 0.0565428733826, wifi
1455722522.84,received , 956 , 0.0467200279236, wifi
1455722522.84,received , 957 , 0.0369288921356, wifi
1455722522.84,received , 958 , 0.0241770744324, lte
1455722522.84,received , 958 , 0.0271558761597, wifi
1455722522.84,received , 959 , 0.0173230171204, wifi
1455722522.84,received , 960 , 0.0076220035553, wifi
1455722522.85,received , 961 , 0.00195693969727, wifi
1455722522.85,received , 959 , 0.023864030838, lte
1455722522.86,received , 962 , 0.00195693969727, wifi
1455722522.86,received , 960 , 0.022989988327, lte
1455722522.87,received , 961 , 0.0185360908508, lte
1455722522.87,received , 963 , 0.00195503234863, wifi
1455722522.88,received , 964 , 0.00204801559448, wifi
1455722522.88,received , 962 , 0.0222940444946, lte
1455722522.89,received , 965 , 0.00305199623108, wifi
1455722522.9,received , 963 , 0.0251669883728, lte
1455722522.9,received , 966 , 0.00193285942078, wifi
1455722522.9,received , 964 , 0.0229029655457, lte
1455722522.91,received , 967 , 0.00194478034973, wifi
1455722522.91,received , 965 , 0.0229430198669, lte
1455722522.92,received , 966 , 0.0175151824951, lte
1455722522.92,received , 968 , 0.00197315216064, wifi
1455722522.93,received , 969 , 0.00315189361572, wifi
1455722522.94,received , 970 , 0.00192594528198, wifi
1455722522.95,received , 967 , 0.0344359874725, lte
1455722522.95,received , 968 , 0.0291469097137, lte
1455722522.95,received , 971 , 0.0019109249115, wifi
1455722522.96,received , 972 , 0.00195503234863, wifi
1455722522.97,received , 969 , 0.0398330688477, lte
1455722522.98,received , 973 , 0.00546598434448, wifi
1455722522.98,received , 970 , 0.0397720336914, lte
1455722522.98,received , 974 , 0.0019268989563, wifi
1455722522.99,received , 971 , 0.0365219116211, lte
1455722522.99,received , 975 , 0.00193810462952, wifi
1455722523.0,received , 976 , 0.00197505950928, wifi
1455722523.0,received , 972 , 0.0402910709381, lte
1455722523.01,received , 973 , 0.0381059646606, lte
1455722523.01,received , 977 , 0.00188398361206, wifi
1455722523.02,received , 974 , 0.0389659404755, lte
1455722523.02,received , 978 , 0.00191688537598, wifi
1455722523.03,received , 975 , 0.0367980003357, lte
1455722523.03,received , 979 , 0.00193214416504, wifi
1455722523.04,received , 976 , 0.0345389842987, lte
1455722523.04,received , 980 , 0.00191497802734, wifi
1455722523.05,received , 977 , 0.0314249992371, lte
1455722523.05,received , 981 , 0.00192594528198, wifi
1455722523.06,received , 978 , 0.036159992218, lte
1455722523.06,received , 982 , 0.00193905830383, wifi
1455722523.06,received , 979 , 0.0303068161011, lte
1455722523.07,received , 980 , 0.0281519889832, lte
1455722523.07,received , 983 , 0.00313091278076, wifi
1455722523.08,received , 981 , 0.0257680416107, lte
1455722523.08,received , 984 , 0.00226402282715, wifi
1455722523.09,received , 982 , 0.0225851535797, lte
1455722523.09,received , 983 , 0.0204629898071, lte
1455722523.1,received , 985 , 0.0037260055542, wifi
1455722523.1,received , 986 , 0.00192308425903, wifi
1455722523.11,received , 984 , 0.0253789424896, lte
1455722523.11,received , 987 , 0.00191497802734, wifi
1455722523.12,received , 985 , 0.0252461433411, lte
1455722523.12,received , 988 , 0.0019428730011, wifi
1455722523.13,received , 989 , 0.00191807746887, wifi
1455722523.14,received , 986 , 0.0321309566498, lte
1455722523.14,received , 987 , 0.0230717658997, lte
1455722523.14,received , 990 , 0.00192499160767, wifi
1455722523.15,received , 991 , 0.00192880630493, wifi
1455722523.16,received , 988 , 0.0309040546417, lte
1455722523.16,received , 989 , 0.0286610126495, lte
1455722523.16,received , 992 , 0.00192093849182, wifi
1455722523.17,received , 993 , 0.00191903114319, wifi
1455722523.18,received , 994 , 0.00191378593445, wifi
1455722523.19,received , 990 , 0.049485206604, lte
1455722523.2,received , 995 , 0.00189399719238, wifi
1455722523.2,received , 991 , 0.0454440116882, lte
1455722523.2,received , 992 , 0.0353789329529, lte
1455722523.21,received , 996 , 0.00190091133118, wifi
1455722523.21,received , 993 , 0.0300741195679, lte
1455722523.22,received , 997 , 0.00190901756287, wifi
1455722523.22,received , 994 , 0.0340578556061, lte
1455722523.23,received , 998 , 0.00203394889832, wifi
1455722523.23,received , 995 , 0.0297968387604, lte
1455722523.24,received , 999 , 0.00196099281311, wifi
1455722523.24,received , 996 , 0.0296540260315, lte
1455722523.25,received , 1000 , 0.00200200080872, wifi
1455722523.25,received , 997 , 0.0304780006409, lte
1455722523.26,received , 1001 , 0.00200510025024, wifi
1455722523.27,received , 1002 , 0.00199413299561, wifi
1455722523.28,received , 1003 , 0.00198006629944, wifi
1455722523.29,received , 1004 , 0.00196003913879, wifi
1455722523.3,received , 1005 , 0.0019838809967, wifi
1455722523.31,received , 1006 , 0.0019428730011, wifi
1455722523.32,received , 1007 , 0.00199198722839, wifi
1455722523.32,received , 998 , 0.0954811573029, lte
1455722523.32,received , 999 , 0.0854938030243, lte
1455722523.32,received , 1000 , 0.0753657817841, lte
1455722523.32,received , 1001 , 0.0652499198914, lte
1455722523.33,received , 1008 , 0.0030369758606, wifi
1455722523.34,received , 1009 , 0.00193786621094, wifi
1455722523.34,received , 1002 , 0.0757339000702, lte
1455722523.35,received , 1010 , 0.00195384025574, wifi
1455722523.35,received , 1003 , 0.0766167640686, lte
1455722523.36,received , 1011 , 0.00197982788086, wifi
1455722523.37,received , 1012 , 0.00196886062622, wifi
1455722523.37,received , 1004 , 0.0814797878265, lte
1455722523.38,received , 1013 , 0.00197219848633, wifi
1455722523.39,received , 1005 , 0.0872869491577, lte
1455722523.39,received , 1014 , 0.0019679069519, wifi
1455722523.4,received , 1015 , 0.00197911262512, wifi
1455722523.4,received , 1006 , 0.0909550189972, lte
1455722523.41,received , 1016 , 0.00199794769287, wifi
1455722523.41,received , 1007 , 0.094957113266, lte
1455722523.42,received , 1017 , 0.00198793411255, wifi
1455722523.43,received , 1008 , 0.0986399650574, lte
1455722523.43,received , 1018 , 0.0019428730011, wifi
1455722523.44,received , 1019 , 0.00197577476501, wifi
1455722523.44,received , 1009 , 0.101470947266, lte
1455722523.45,received , 1020 , 0.00228691101074, wifi
1455722523.46,received , 1010 , 0.110281944275, lte
1455722523.46,received , 1021 , 0.00255012512207, wifi
1455722523.47,received , 1022 , 0.00197100639343, wifi
1455722523.48,received , 1023 , 0.00199699401855, wifi
1455722523.49,received , 1024 , 0.00197696685791, wifi
1455722523.49,received , 1011 , 0.134028911591, lte
1455722523.5,received , 1025 , 0.00194787979126, wifi
1455722523.51,received , 1012 , 0.139899969101, lte
1455722523.51,received , 1026 , 0.00421595573425, wifi
1455722523.52,received , 1027 , 0.00198197364807, wifi
1455722523.53,received , 1013 , 0.146578073502, lte
1455722523.53,received , 1028 , 0.00196290016174, wifi
1455722523.54,received , 1029 , 0.00197696685791, wifi
1455722523.55,received , 1014 , 0.158617019653, lte
1455722523.55,received , 1030 , 0.0019690990448, wifi
1455722523.56,received , 1031 , 0.00196504592896, wifi
1455722523.57,received , 1032 , 0.00198411941528, wifi
1455722523.58,received , 1015 , 0.175363063812, lte
1455722523.58,received , 1033 , 0.00195217132568, wifi
1455722523.59,received , 1016 , 0.177119970322, lte
1455722523.59,received , 1034 , 0.00199604034424, wifi
1455722523.6,received , 1035 , 0.0019371509552, wifi
1455722523.61,received , 1017 , 0.1869161129, lte
1455722523.61,received , 1036 , 0.00198197364807, wifi
1455722523.62,received , 1037 , 0.00204300880432, wifi
1455722523.63,received , 1018 , 0.198923110962, lte
1455722523.63,received , 1038 , 0.00195503234863, wifi
1455722523.64,received , 1039 , 0.00193810462952, wifi
1455722523.65,received , 1019 , 0.209604978561, lte
1455722523.65,received , 1040 , 0.00197386741638, wifi
1455722523.66,received , 1041 , 0.00195097923279, wifi
1455722523.67,received , 1020 , 0.217367887497, lte
1455722523.67,received , 1042 , 0.00196504592896, wifi
1455722523.68,received , 1043 , 0.0019588470459, wifi
1455722523.69,received , 1021 , 0.232203006744, lte
1455722523.69,received , 1044 , 0.00196385383606, wifi
1455722523.7,received , 1045 , 0.00194907188416, wifi
1455722523.71,received , 1022 , 0.243226051331, lte
1455722523.72,received , 1046 , 0.00194716453552, wifi
1455722523.73,received , 1047 , 0.00195598602295, wifi
1455722523.74,received , 1048 , 0.001953125, wifi
1455722523.74,received , 1023 , 0.258822917938, lte
1455722523.75,received , 1049 , 0.00266194343567, wifi
1455722523.75,received , 1024 , 0.261615037918, lte
1455722523.76,received , 1050 , 0.00195598602295, wifi
1455722523.77,received , 1051 , 0.0019679069519, wifi
1455722523.78,received , 1052 , 0.00196290016174, wifi
1455722523.78,received , 1025 , 0.275373935699, lte
1455722523.79,received , 1026 , 0.2732629776, lte
1455722523.79,received , 1053 , 0.00196003913879, wifi
1455722523.8,received , 1054 , 0.00196290016174, wifi
1455722523.8,received , 1027 , 0.277048826218, lte
1455722523.81,received , 1055 , 0.00195288658142, wifi
1455722523.82,received , 1056 , 0.00195503234863, wifi
1455722523.82,received , 1028 , 0.284823894501, lte
1455722523.83,received , 1057 , 0.00246000289917, wifi
1455722523.83,received , 1029 , 0.28675198555, lte
1455722523.84,received , 1058 , 0.00197386741638, wifi
1455722523.84,received , 1030 , 0.291808843613, lte
1455722523.85,received , 1059 , 0.00197696685791, wifi
1455722523.86,received , 1060 , 0.00195288658142, wifi
1455722523.86,received , 1031 , 0.2962038517, lte
1455722523.87,received , 1061 , 0.00193285942078, wifi
1455722523.87,received , 1032 , 0.299206972122, lte
1455722523.88,received , 1062 , 0.00194406509399, wifi
1455722523.89,received , 1033 , 0.301964044571, lte
1455722523.89,received , 1063 , 0.00195789337158, wifi
1455722523.9,received , 1034 , 0.304652929306, lte
1455722523.9,received , 1064 , 0.00193190574646, wifi
1455722523.91,received , 1065 , 0.00197982788086, wifi
1455722523.91,received , 1035 , 0.305553913116, lte
1455722523.92,received , 1066 , 0.0019690990448, wifi
1455722523.92,received , 1036 , 0.306333780289, lte
1455722523.93,received , 1067 , 0.00390601158142, wifi
1455722523.94,received , 1068 , 0.00189089775085, wifi
1455722523.94,received , 1037 , 0.316227912903, lte
1455722523.95,received , 1069 , 0.00190091133118, wifi
1455722523.96,received , 1070 , 0.00189208984375, wifi
1455722523.96,received , 1038 , 0.325905799866, lte
1455722523.97,received , 1039 , 0.322857141495, lte
1455722523.97,received , 1071 , 0.0018949508667, wifi
1455722523.98,received , 1072 , 0.00197911262512, wifi
1455722523.99,received , 1073 , 0.00190186500549, wifi
1455722524.0,received , 1040 , 0.344499111176, lte
1455722524.0,received , 1074 , 0.00191807746887, wifi
1455722524.0,received , 1041 , 0.337474107742, lte
1455722524.01,received , 1075 , 0.00194001197815, wifi
1455722524.02,received , 1076 , 0.00191283226013, wifi
1455722524.03,received , 1042 , 0.353276968002, lte
1455722524.03,received , 1077 , 0.00191116333008, wifi
1455722524.04,received , 1043 , 0.355110168457, lte
1455722524.04,received , 1078 , 0.00385499000549, wifi
1455722524.05,received , 1079 , 0.00192499160767, wifi
1455722524.06,received , 1044 , 0.359869003296, lte
1455722524.06,received , 1080 , 0.00191593170166, wifi
1455722524.07,received , 1045 , 0.364634037018, lte
1455722524.07,received , 1081 , 0.00192594528198, wifi
1455722524.08,received , 1082 , 0.00191211700439, wifi
1455722524.09,received , 1046 , 0.369560956955, lte
1455722524.09,received , 1083 , 0.00192880630493, wifi
1455722524.1,received , 1047 , 0.369328022003, lte
1455722524.1,received , 1084 , 0.00191688537598, wifi
1455722524.11,received , 1085 , 0.00192713737488, wifi
1455722524.12,received , 1048 , 0.379042863846, lte
1455722524.12,received , 1086 , 0.00190782546997, wifi
1455722524.13,received , 1049 , 0.381007909775, lte
1455722524.13,received , 1087 , 0.0019690990448, wifi
1455722524.14,received , 1088 , 0.00198888778687, wifi
1455722524.15,received , 1050 , 0.390707969666, lte
1455722524.15,received , 1089 , 0.00194907188416, wifi
1455722524.16,received , 1051 , 0.388441801071, lte
1455722524.16,received , 1090 , 0.00195789337158, wifi
1455722524.17,received , 1052 , 0.391266822815, lte
1455722524.17,received , 1091 , 0.00195813179016, wifi
1455722524.18,received , 1053 , 0.392168998718, lte
1455722524.18,received , 1092 , 0.00201988220215, wifi
1455722524.19,received , 1054 , 0.393848896027, lte
1455722524.19,received , 1093 , 0.00198101997375, wifi
1455722524.2,received , 1055 , 0.394772768021, lte
1455722524.2,received , 1094 , 0.00189709663391, wifi
1455722524.21,received , 1056 , 0.394603967667, lte
1455722524.21,received , 1095 , 0.00196504592896, wifi
1455722524.22,received , 1096 , 0.00194692611694, wifi
1455722524.23,received , 1057 , 0.400236129761, lte
1455722524.23,received , 1097 , 0.00196194648743, wifi
1455722524.24,received , 1098 , 0.00290584564209, wifi
1455722524.25,received , 1058 , 0.407207012177, lte
1455722524.25,received , 1059 , 0.400907993317, lte
1455722524.25,received , 1099 , 0.00198197364807, wifi
1455722524.26,received , 1060 , 0.399632930756, lte
1455722524.26,received , 1100 , 0.00198578834534, wifi
1455722524.27,received , 1061 , 0.40562582016, lte
1455722524.27,received , 1101 , 0.00199699401855, wifi
1455722524.28,received , 1062 , 0.404208898544, lte
1455722524.28,received , 1102 , 0.00197196006775, wifi
1455722524.29,received , 1063 , 0.401145935059, lte
1455722524.29,received , 1103 , 0.00199699401855, wifi
1455722524.3,received , 1064 , 0.40060710907, lte
1455722524.3,received , 1104 , 0.00200200080872, wifi
1455722524.31,received , 1065 , 0.400283098221, lte
1455722524.32,received , 1105 , 0.00198078155518, wifi
1455722524.33,received , 1106 , 0.00198197364807, wifi
1455722524.33,received , 1066 , 0.408066987991, lte
1455722524.33,received , 1067 , 0.400027990341, lte
1455722524.34,received , 1107 , 0.00197911262512, wifi
1455722524.34,received , 1068 , 0.39794588089, lte
1455722524.35,received , 1108 , 0.00197505950928, wifi
1455722524.35,received , 1069 , 0.396796941757, lte
1455722524.35,received , 1070 , 0.394565820694, lte
1455722524.36,received , 1109 , 0.00203704833984, wifi
1455722524.36,received , 1071 , 0.39160990715, lte
1455722524.37,received , 1110 , 0.00197911262512, wifi
1455722524.37,received , 1072 , 0.388300180435, lte
1455722524.38,received , 1073 , 0.385256052017, lte
1455722524.38,received , 1111 , 0.00242614746094, wifi
1455722524.38,received , 1074 , 0.382139921188, lte
1455722524.39,received , 1112 , 0.00196003913879, wifi
1455722524.39,received , 1075 , 0.37900185585, lte
1455722524.4,received , 1076 , 0.374957084656, lte
1455722524.4,received , 1113 , 0.00297212600708, wifi
1455722524.41,received , 1114 , 0.00201392173767, wifi
1455722524.41,received , 1077 , 0.376813173294, lte
1455722524.41,received , 1078 , 0.367647886276, lte
1455722524.41,received , 1079 , 0.363528013229, lte
1455722524.42,received , 1115 , 0.00196576118469, wifi
1455722524.43,received , 1116 , 0.00194215774536, wifi
1455722524.43,received , 1080 , 0.367659807205, lte
1455722524.43,received , 1081 , 0.35759806633, lte
1455722524.44,received , 1082 , 0.353322982788, lte
1455722524.44,received , 1117 , 0.00194501876831, wifi
1455722524.44,received , 1083 , 0.348210811615, lte
1455722524.45,received , 1084 , 0.343138933182, lte
1455722524.45,received , 1118 , 0.00197315216064, wifi
1455722524.46,received , 1085 , 0.343952894211, lte
1455722524.46,received , 1119 , 0.00194501876831, wifi
1455722524.47,received , 1086 , 0.342974901199, lte
1455722524.47,received , 1087 , 0.332884073257, lte
1455722524.47,received , 1120 , 0.00199604034424, wifi
1455722524.47,received , 1088 , 0.327429056168, lte
1455722524.48,received , 1089 , 0.323353052139, lte
1455722524.48,received , 1121 , 0.0019907951355, wifi
1455722524.48,received , 1090 , 0.317983865738, lte
1455722524.49,received , 1091 , 0.313863992691, lte
1455722524.49,received , 1122 , 0.00285506248474, wifi
