1457797945.88,received , 1 , 0.0259940624237, wifi
1457797951.85,received , 549 , 0.0143361091614, wifi
1457797951.86,received , 542 , 0.0342838764191, lte
1457797951.86,received , 543 , 0.0282609462738, lte
1457797951.86,received , 550 , 0.0124650001526, wifi
1457797951.87,received , 551 , 0.0107798576355, wifi
1457797951.88,received , 544 , 0.034707069397, lte
1457797951.89,received , 545 , 0.0297129154205, lte
1457797951.89,received , 552 , 0.0137100219727, wifi
1457797951.9,received , 546 , 0.0285549163818, lte
1457797951.9,received , 553 , 0.0139751434326, wifi
1457797951.9,received , 547 , 0.024444103241, lte
1457797951.91,received , 554 , 0.0110809803009, wifi
1457797951.91,received , 548 , 0.0185389518738, lte
1457797951.92,received , 555 , 0.0143880844116, wifi
1457797951.93,received , 549 , 0.0267310142517, lte
1457797951.93,received , 556 , 0.0145320892334, wifi
1457797951.94,received , 550 , 0.0257720947266, lte
1457797951.94,received , 557 , 0.0128190517426, wifi
1457797951.95,received , 551 , 0.0228631496429, lte
1457797951.95,received , 558 , 0.015839099884, wifi
1457797951.96,received , 552 , 0.028883934021, lte
1457797951.96,received , 559 , 0.0148441791534, wifi
1457797951.97,received , 560 , 0.0134470462799, wifi
1457797951.98,received , 553 , 0.032860994339, lte
1457797951.98,received , 561 , 0.0112900733948, wifi
1457797951.99,received , 554 , 0.0365331172943, lte
1457797952.0,received , 562 , 0.0144081115723, wifi
1457797952.0,received , 555 , 0.0356111526489, lte
1457797952.01,received , 556 , 0.0289430618286, lte
1457797952.01,received , 563 , 0.0165059566498, wifi
1457797952.01,received , 557 , 0.0230088233948, lte
1457797952.01,received , 564 , 0.0102400779724, wifi
1457797952.02,received , 558 , 0.0187940597534, lte
1457797952.03,received , 565 , 0.0147531032562, wifi
1457797952.04,received , 566 , 0.0106301307678, wifi
1457797952.04,received , 559 , 0.0253949165344, lte
1457797952.05,received , 567 , 0.010586977005, wifi
1457797952.05,received , 560 , 0.0303490161896, lte
1457797952.06,received , 561 , 0.0265910625458, lte
1457797952.06,received , 568 , 0.0123410224915, wifi
1457797952.07,received , 562 , 0.028557062149, lte
1457797952.08,received , 569 , 0.0169560909271, wifi
1457797952.08,received , 563 , 0.0256478786469, lte
1457797952.08,received , 570 , 0.0103921890259, wifi
1457797952.09,received , 564 , 0.0198519229889, lte
1457797952.09,received , 571 , 0.00981998443604, wifi
1457797952.1,received , 565 , 0.0260949134827, lte
1457797952.1,received , 572 , 0.0116691589355, wifi
1457797952.11,received , 573 , 0.011234998703, wifi
1457797952.11,received , 566 , 0.0278301239014, lte
1457797952.12,received , 567 , 0.0234391689301, lte
1457797952.12,received , 574 , 0.0130469799042, wifi
1457797952.13,received , 568 , 0.0266470909119, lte
1457797952.13,received , 575 , 0.0125598907471, wifi
1457797952.14,received , 569 , 0.0243239402771, lte
1457797952.14,received , 576 , 0.0122649669647, wifi
1457797952.15,received , 570 , 0.0240190029144, lte
1457797952.15,received , 577 , 0.0116000175476, wifi
1457797952.16,received , 571 , 0.0240161418915, lte
1457797952.17,received , 578 , 0.0151400566101, wifi
1457797952.18,received , 572 , 0.0262498855591, lte
1457797952.18,received , 579 , 0.0148479938507, wifi
1457797952.18,received , 580 , 0.0103249549866, wifi
1457797952.19,received , 573 , 0.0259320735931, lte
1457797952.19,received , 574 , 0.0224099159241, lte
1457797952.2,received , 581 , 0.0149199962616, wifi
1457797952.21,received , 575 , 0.0249781608582, lte
1457797952.21,received , 582 , 0.0158772468567, wifi
1457797952.22,received , 576 , 0.0238010883331, lte
1457797952.22,received , 583 , 0.0156440734863, wifi
1457797952.23,received , 577 , 0.0243279933929, lte
1457797952.23,received , 584 , 0.0144331455231, wifi
1457797952.24,received , 578 , 0.0262880325317, lte
1457797952.24,received , 585 , 0.0151901245117, wifi
1457797952.25,received , 586 , 0.0110211372375, wifi
1457797952.25,received , 579 , 0.0304419994354, lte
1457797952.26,received , 587 , 0.0123610496521, wifi
1457797952.26,received , 580 , 0.0267879962921, lte
1457797952.27,received , 581 , 0.0251679420471, lte
1457797952.27,received , 588 , 0.0120480060577, wifi
1457797952.28,received , 582 , 0.0242748260498, lte
1457797952.28,received , 589 , 0.012855052948, wifi
1457797952.29,received , 583 , 0.0242750644684, lte
1457797952.3,received , 590 , 0.0167770385742, wifi
1457797952.3,received , 584 , 0.0242519378662, lte
1457797952.31,received , 591 , 0.0172610282898, wifi
1457797952.31,received , 592 , 0.0119931697845, wifi
1457797952.32,received , 585 , 0.0267460346222, lte
1457797952.33,received , 593 , 0.0135409832001, wifi
1457797952.33,received , 586 , 0.0285439491272, lte
1457797952.34,received , 587 , 0.0247008800507, lte
1457797952.34,received , 594 , 0.0127940177917, wifi
1457797952.34,received , 588 , 0.0186321735382, lte
1457797952.35,received , 595 , 0.0100429058075, wifi
1457797952.36,received , 596 , 0.0133850574493, wifi
1457797952.36,received , 589 , 0.0267479419708, lte
1457797952.37,received , 597 , 0.0108320713043, wifi
1457797952.37,received , 590 , 0.0254549980164, lte
1457797952.38,received , 591 , 0.021458864212, lte
1457797952.39,received , 598 , 0.0230829715729, wifi
1457797952.39,received , 592 , 0.0277330875397, lte
1457797952.41,received , 599 , 0.0289402008057, wifi
1457797952.41,received , 593 , 0.0307741165161, lte
1457797952.41,received , 600 , 0.0186309814453, wifi
1457797952.42,received , 594 , 0.0320980548859, lte
1457797952.43,received , 601 , 0.0272531509399, wifi
1457797952.43,received , 595 , 0.0318751335144, lte
1457797952.43,received , 602 , 0.0203719139099, wifi
1457797952.44,received , 603 , 0.0149080753326, wifi
1457797952.44,received , 596 , 0.0297210216522, lte
1457797952.45,received , 604 , 0.0128660202026, wifi
1457797952.45,received , 597 , 0.0257430076599, lte
1457797952.45,received , 598 , 0.0207080841064, lte
1457797952.45,received , 605 , 0.0112750530243, wifi
1457797952.47,received , 599 , 0.0258889198303, lte
1457797952.47,received , 606 , 0.0151100158691, wifi
1457797952.48,received , 607 , 0.0139210224152, wifi
1457797952.48,received , 600 , 0.0269410610199, lte
1457797952.49,received , 608 , 0.012405872345, wifi
1457797952.49,received , 601 , 0.0269310474396, lte
1457797952.5,received , 609 , 0.0100991725922, wifi
1457797952.5,received , 602 , 0.0289511680603, lte
1457797952.51,received , 610 , 0.0126988887787, wifi
1457797952.52,received , 603 , 0.0319290161133, lte
1457797952.53,received , 611 , 0.0158388614655, wifi
1457797952.53,received , 604 , 0.031998872757, lte
1457797952.54,received , 612 , 0.0126571655273, wifi
1457797952.54,received , 605 , 0.0338358879089, lte
1457797952.54,received , 613 , 0.0111651420593, wifi
1457797952.55,received , 606 , 0.0274472236633, lte
1457797952.55,received , 607 , 0.021368265152, lte
1457797952.56,received , 614 , 0.014368057251, wifi
1457797952.56,received , 608 , 0.0184268951416, lte
1457797952.57,received , 615 , 0.0136182308197, wifi
1457797952.58,received , 616 , 0.0114870071411, wifi
1457797952.58,received , 609 , 0.0255060195923, lte
1457797952.59,received , 617 , 0.0100629329681, wifi
1457797952.59,received , 610 , 0.0244159698486, lte
1457797952.6,received , 611 , 0.0204510688782, lte
1457797952.6,received , 618 , 0.0116398334503, wifi
1457797952.61,received , 619 , 0.0166881084442, wifi
1457797952.62,received , 612 , 0.0334601402283, lte
1457797952.62,received , 613 , 0.026556968689, lte
1457797952.62,received , 620 , 0.0155880451202, wifi
1457797952.63,received , 614 , 0.0204050540924, lte
1457797952.64,received , 621 , 0.0172369480133, wifi
1457797952.64,received , 622 , 0.0100450515747, wifi
1457797952.65,received , 615 , 0.033488035202, lte
1457797952.66,received , 616 , 0.0242340564728, lte
1457797952.66,received , 623 , 0.0153079032898, wifi
1457797952.66,received , 624 , 0.00882506370544, wifi
1457797952.66,received , 617 , 0.0203049182892, lte
1457797952.68,received , 625 , 0.0137341022491, wifi
1457797952.68,received , 618 , 0.0254640579224, lte
1457797952.69,received , 619 , 0.0236880779266, lte
1457797952.69,received , 626 , 0.018278837204, wifi
1457797952.7,received , 627 , 0.0125830173492, wifi
1457797952.7,received , 620 , 0.0248420238495, lte
1457797952.71,received , 621 , 0.0249161720276, lte
1457797952.71,received , 628 , 0.0166621208191, wifi
1457797952.72,received , 629 , 0.0150399208069, wifi
1457797952.72,received , 622 , 0.0250549316406, lte
1457797952.73,received , 630 , 0.0151162147522, wifi
1457797952.73,received , 623 , 0.0248980522156, lte
1457797952.74,received , 631 , 0.0137259960175, wifi
1457797952.74,received , 624 , 0.024847984314, lte
1457797952.75,received , 632 , 0.01358294487, wifi
1457797952.75,received , 625 , 0.0228350162506, lte
1457797952.76,received , 633 , 0.0120120048523, wifi
1457797952.77,received , 626 , 0.0298340320587, lte
1457797952.77,received , 634 , 0.0119581222534, wifi
1457797952.78,received , 627 , 0.0285558700562, lte
1457797952.78,received , 635 , 0.0121350288391, wifi
1457797952.79,received , 628 , 0.0239410400391, lte
1457797952.79,received , 636 , 0.0121929645538, wifi
1457797952.8,received , 629 , 0.0269799232483, lte
1457797952.8,received , 637 , 0.0109140872955, wifi
1457797952.81,received , 630 , 0.0240671634674, lte
1457797952.82,received , 638 , 0.0156090259552, wifi
1457797952.82,received , 631 , 0.026200056076, lte
1457797952.83,received , 639 , 0.0164330005646, wifi
1457797952.84,received , 632 , 0.0298330783844, lte
1457797952.84,received , 640 , 0.0162889957428, wifi
1457797952.85,received , 633 , 0.0308690071106, lte
1457797952.85,received , 641 , 0.0150048732758, wifi
1457797952.86,received , 642 , 0.0146660804749, wifi
1457797952.86,received , 634 , 0.0347459316254, lte
1457797952.87,received , 643 , 0.0134301185608, wifi
1457797952.88,received , 635 , 0.0348079204559, lte
1457797952.88,received , 644 , 0.0132410526276, wifi
1457797952.89,received , 636 , 0.0335621833801, lte
1457797952.89,received , 637 , 0.0318858623505, lte
1457797952.9,received , 645 , 0.0173380374908, wifi
1457797952.9,received , 646 , 0.0114538669586, wifi
1457797952.9,received , 638 , 0.0307631492615, lte
1457797952.9,received , 639 , 0.0199520587921, lte
1457797952.92,received , 647 , 0.0157191753387, wifi
1457797952.92,received , 648 , 0.0100090503693, wifi
1457797952.92,received , 640 , 0.0270969867706, lte
1457797952.93,received , 641 , 0.0269680023193, lte
1457797952.94,received , 649 , 0.014102935791, wifi
1457797952.94,received , 642 , 0.0229630470276, lte
1457797952.94,received , 650 , 0.0103900432587, wifi
1457797952.96,received , 643 , 0.0276379585266, lte
1457797952.96,received , 651 , 0.0144770145416, wifi
1457797952.97,received , 652 , 0.0107119083405, wifi
1457797952.97,received , 644 , 0.0257182121277, lte
1457797952.97,received , 645 , 0.0224959850311, lte
1457797952.97,received , 653 , 0.00991702079773, wifi
1457797952.98,received , 646 , 0.0183920860291, lte
1457797952.99,received , 654 , 0.00938487052917, wifi
1457797953.0,received , 655 , 0.01358294487, wifi
1457797953.01,received , 647 , 0.0340430736542, lte
1457797953.01,received , 656 , 0.0100710391998, wifi
1457797953.02,received , 648 , 0.0339291095734, lte
1457797953.02,received , 657 , 0.0147731304169, wifi
1457797953.02,received , 649 , 0.0303962230682, lte
1457797953.03,received , 650 , 0.0238060951233, lte
1457797953.03,received , 651 , 0.0170860290527, lte
1457797953.03,received , 658 , 0.013592004776, wifi
1457797953.04,received , 659 , 0.0124480724335, wifi
1457797953.05,received , 652 , 0.0248188972473, lte
1457797953.05,received , 660 , 0.0122060775757, wifi
1457797953.06,received , 661 , 0.00980591773987, wifi
1457797953.07,received , 653 , 0.02943110466, lte
1457797953.07,received , 662 , 0.00951194763184, wifi
1457797953.07,received , 654 , 0.0262970924377, lte
1457797953.08,received , 655 , 0.0245678424835, lte
1457797953.08,received , 663 , 0.0132651329041, wifi
1457797953.09,received , 656 , 0.0221979618073, lte
1457797953.09,received , 664 , 0.0113589763641, wifi
1457797953.1,received , 665 , 0.0109169483185, wifi
1457797953.11,received , 657 , 0.0281920433044, lte
1457797953.11,received , 658 , 0.0258882045746, lte
1457797953.11,received , 666 , 0.0126600265503, wifi
1457797953.12,received , 659 , 0.0195500850677, lte
1457797953.13,received , 667 , 0.0125329494476, wifi
1457797953.13,received , 660 , 0.024964094162, lte
1457797953.13,received , 668 , 0.0121431350708, wifi
1457797953.15,received , 669 , 0.0159361362457, wifi
1457797953.15,received , 661 , 0.0309569835663, lte
1457797953.16,received , 670 , 0.0107300281525, wifi
1457797953.16,received , 662 , 0.0278432369232, lte
1457797953.17,received , 663 , 0.0289421081543, lte
1457797953.17,received , 671 , 0.0140941143036, wifi
1457797953.18,received , 672 , 0.0111899375916, wifi
1457797953.18,received , 664 , 0.0287840366364, lte
1457797953.18,received , 665 , 0.0197219848633, lte
1457797953.19,received , 673 , 0.0119380950928, wifi
1457797953.2,received , 666 , 0.0242600440979, lte
1457797953.2,received , 674 , 0.0138139724731, wifi
1457797953.21,received , 667 , 0.0243282318115, lte
1457797953.21,received , 675 , 0.0148031711578, wifi
1457797953.21,received , 668 , 0.0208022594452, lte
1457797953.22,received , 676 , 0.0143890380859, wifi
1457797953.23,received , 669 , 0.0269939899445, lte
1457797953.23,received , 677 , 0.0150029659271, wifi
1457797953.25,received , 678 , 0.014683008194, wifi
1457797953.25,received , 670 , 0.0341391563416, lte
1457797953.25,received , 671 , 0.0230729579926, lte
1457797953.26,received , 679 , 0.0153632164001, wifi
1457797953.26,received , 672 , 0.0237069129944, lte
1457797953.27,received , 680 , 0.0151300430298, wifi
1457797953.28,received , 673 , 0.026752948761, lte
1457797953.28,received , 681 , 0.0157420635223, wifi
1457797953.29,received , 674 , 0.0255751609802, lte
1457797953.29,received , 682 , 0.0115611553192, wifi
1457797953.29,received , 675 , 0.0196850299835, lte
1457797953.3,received , 683 , 0.0202980041504, wifi
1457797953.31,received , 676 , 0.0277409553528, lte
1457797953.31,received , 684 , 0.0153632164001, wifi
1457797953.32,received , 677 , 0.0258421897888, lte
1457797953.32,received , 685 , 0.0149619579315, wifi
1457797953.32,received , 678 , 0.0197339057922, lte
1457797953.33,received , 686 , 0.0158040523529, wifi
1457797953.34,received , 679 , 0.0254120826721, lte
1457797953.34,received , 687 , 0.0152499675751, wifi
1457797953.35,received , 680 , 0.0248849391937, lte
1457797953.36,received , 681 , 0.02184009552, lte
1457797953.36,received , 688 , 0.0241661071777, wifi
1457797953.36,received , 689 , 0.013552904129, wifi
1457797953.37,received , 690 , 0.0136981010437, wifi
1457797953.38,received , 682 , 0.0289599895477, lte
1457797953.39,received , 683 , 0.0278079509735, lte
1457797953.39,received , 691 , 0.015557050705, wifi
1457797953.39,received , 684 , 0.0223240852356, lte
1457797953.4,received , 692 , 0.013659954071, wifi
1457797953.41,received , 685 , 0.0246210098267, lte
1457797953.41,received , 693 , 0.0141880512238, wifi
1457797953.42,received , 686 , 0.023609161377, lte
1457797953.42,received , 694 , 0.0140051841736, wifi
1457797953.43,received , 695 , 0.0123250484467, wifi
1457797953.43,received , 687 , 0.0257110595703, lte
1457797953.44,received , 696 , 0.0123009681702, wifi
1457797953.45,received , 697 , 0.0127329826355, wifi
1457797953.45,received , 688 , 0.036324262619, lte
1457797953.46,received , 698 , 0.0126450061798, wifi
1457797953.46,received , 689 , 0.0338189601898, lte
1457797953.46,received , 690 , 0.0271940231323, lte
1457797953.47,received , 691 , 0.0213329792023, lte
1457797953.47,received , 699 , 0.0131130218506, wifi
1457797953.48,received , 692 , 0.0181660652161, lte
1457797953.48,received , 700 , 0.0130171775818, wifi
1457797953.49,received , 701 , 0.013179063797, wifi
1457797953.5,received , 693 , 0.0251829624176, lte
1457797953.5,received , 702 , 0.0112969875336, wifi
1457797953.51,received , 694 , 0.024206161499, lte
1457797953.51,received , 695 , 0.0211770534515, lte
1457797953.51,received , 703 , 0.0123071670532, wifi
1457797953.52,received , 704 , 0.0118601322174, wifi
1457797953.53,received , 696 , 0.0273110866547, lte
1457797953.53,received , 705 , 0.0109720230103, wifi
1457797953.55,received , 697 , 0.0312850475311, lte
1457797953.55,received , 706 , 0.016695022583, wifi
1457797953.56,received , 707 , 0.0132999420166, wifi
1457797953.56,received , 698 , 0.034126996994, lte
1457797953.57,received , 708 , 0.0128591060638, wifi
1457797953.57,received , 699 , 0.0329580307007, lte
1457797953.57,received , 700 , 0.0261669158936, lte
1457797953.58,received , 701 , 0.0191540718079, lte
1457797953.58,received , 709 , 0.0117220878601, wifi
1457797953.59,received , 710 , 0.0150229930878, wifi
1457797953.6,received , 711 , 0.014121055603, wifi
1457797953.6,received , 702 , 0.0339460372925, lte
1457797953.61,received , 712 , 0.0114331245422, wifi
1457797953.62,received , 703 , 0.0350260734558, lte
1457797953.62,received , 704 , 0.0299820899963, lte
1457797953.62,received , 713 , 0.0121929645538, wifi
1457797953.63,received , 705 , 0.0295140743256, lte
1457797953.63,received , 706 , 0.0193221569061, lte
1457797953.63,received , 714 , 0.012099981308, wifi
1457797953.64,received , 715 , 0.0125381946564, wifi
1457797953.65,received , 707 , 0.0253210067749, lte
1457797953.66,received , 716 , 0.0140769481659, wifi
1457797953.66,received , 708 , 0.0245661735535, lte
1457797953.67,received , 717 , 0.0129361152649, wifi
1457797953.67,received , 709 , 0.0217170715332, lte
1457797953.68,received , 718 , 0.0105721950531, wifi
1457797953.68,received , 710 , 0.0257959365845, lte
1457797953.69,received , 719 , 0.0133500099182, wifi
1457797953.7,received , 711 , 0.0288162231445, lte
1457797953.7,received , 720 , 0.0129940509796, wifi
1457797953.71,received , 721 , 0.00977516174316, wifi
1457797953.71,received , 712 , 0.0243020057678, lte
1457797953.71,received , 713 , 0.0179388523102, lte
1457797953.72,received , 722 , 0.0154709815979, wifi
1457797953.73,received , 714 , 0.0259029865265, lte
1457797953.73,received , 723 , 0.0147480964661, wifi
1457797953.74,received , 715 , 0.0252120494843, lte
1457797953.74,received , 724 , 0.0135259628296, wifi
1457797953.75,received , 716 , 0.0202989578247, lte
1457797953.75,received , 725 , 0.0145812034607, wifi
1457797953.76,received , 717 , 0.0252571105957, lte
1457797953.77,received , 726 , 0.0142550468445, wifi
1457797953.77,received , 727 , 0.0131208896637, wifi
1457797953.78,received , 718 , 0.0292119979858, lte
1457797953.78,received , 728 , 0.0125851631165, wifi
1457797953.79,received , 719 , 0.0252199172974, lte
1457797953.8,received , 729 , 0.0118970870972, wifi
1457797953.8,received , 720 , 0.0273520946503, lte
1457797953.81,received , 721 , 0.0249190330505, lte
1457797953.81,received , 722 , 0.0178370475769, lte
1457797953.81,received , 730 , 0.0170509815216, wifi
1457797953.82,received , 731 , 0.0104949474335, wifi
1457797953.83,received , 732 , 0.0139269828796, wifi
1457797953.84,received , 733 , 0.0111830234528, wifi
1457797953.85,received , 723 , 0.0409250259399, lte
1457797953.85,received , 734 , 0.010115146637, wifi
1457797953.86,received , 735 , 0.0102062225342, wifi
1457797953.86,received , 724 , 0.0410690307617, lte
1457797953.86,received , 725 , 0.0305790901184, lte
1457797953.86,received , 726 , 0.0238499641418, lte
1457797953.87,received , 727 , 0.0174088478088, lte
1457797953.87,received , 736 , 0.0140318870544, wifi
1457797953.88,received , 737 , 0.0134871006012, wifi
1457797953.89,received , 728 , 0.0267448425293, lte
1457797953.89,received , 738 , 0.0128901004791, wifi
1457797953.9,received , 739 , 0.0127799510956, wifi
1457797953.9,received , 729 , 0.0329051017761, lte
1457797953.9,received , 730 , 0.0225579738617, lte
1457797953.91,received , 740 , 0.012097120285, wifi
1457797953.91,received , 731 , 0.0241000652313, lte
1457797953.92,received , 741 , 0.0119700431824, wifi
1457797953.93,received , 742 , 0.0115840435028, wifi
1457797953.93,received , 732 , 0.0316870212555, lte
1457797953.93,received , 733 , 0.0223970413208, lte
1457797953.94,received , 743 , 0.0096549987793, wifi
1457797953.95,received , 734 , 0.0280299186707, lte
1457797953.96,received , 744 , 0.0150699615479, wifi
1457797953.96,received , 735 , 0.0267119407654, lte
1457797953.96,received , 745 , 0.0110788345337, wifi
1457797953.96,received , 736 , 0.0203988552094, lte
1457797953.97,received , 746 , 0.01247215271, wifi
1457797953.98,received , 737 , 0.0254800319672, lte
1457797953.98,received , 747 , 0.0124590396881, wifi
1457797953.99,received , 738 , 0.024337053299, lte
1457797953.99,received , 748 , 0.0126061439514, wifi
1457797954.0,received , 749 , 0.0125160217285, wifi
1457797954.01,received , 739 , 0.0304419994354, lte
1457797954.01,received , 750 , 0.00892615318298, wifi
1457797954.01,received , 740 , 0.0273571014404, lte
1457797954.02,received , 741 , 0.024619102478, lte
1457797954.03,received , 742 , 0.0183119773865, lte
1457797954.03,received , 751 , 0.0153570175171, wifi
1457797954.04,received , 752 , 0.0156631469727, wifi
1457797954.04,received , 743 , 0.023903131485, lte
1457797954.05,received , 753 , 0.0140540599823, wifi
1457797954.06,received , 754 , 0.0150458812714, wifi
1457797954.06,received , 744 , 0.0317108631134, lte
1457797954.06,received , 745 , 0.0233340263367, lte
1457797954.07,received , 755 , 0.0146832466125, wifi
1457797954.08,received , 746 , 0.0280480384827, lte
1457797954.08,received , 756 , 0.0154490470886, wifi
1457797954.09,received , 747 , 0.0274350643158, lte
1457797954.09,received , 757 , 0.0109040737152, wifi
1457797954.09,received , 748 , 0.0206592082977, lte
1457797954.1,received , 758 , 0.0157930850983, wifi
1457797954.11,received , 749 , 0.0249319076538, lte
1457797954.11,received , 759 , 0.0112979412079, wifi
1457797954.12,received , 750 , 0.026801109314, lte
1457797954.12,received , 760 , 0.0120749473572, wifi
1457797954.13,received , 751 , 0.0247571468353, lte
1457797954.13,received , 761 , 0.0110700130463, wifi
1457797954.14,received , 752 , 0.0238411426544, lte
1457797954.15,received , 762 , 0.0159709453583, wifi
1457797954.16,received , 763 , 0.0150589942932, wifi
1457797954.16,received , 753 , 0.0327739715576, lte
1457797954.16,received , 764 , 0.0113599300385, wifi
1457797954.17,received , 754 , 0.0339360237122, lte
1457797954.18,received , 765 , 0.0132250785828, wifi
1457797954.18,received , 755 , 0.0288059711456, lte
1457797954.18,received , 756 , 0.0216770172119, lte
1457797954.19,received , 766 , 0.0140719413757, wifi
1457797954.19,received , 757 , 0.0236060619354, lte
1457797954.2,received , 767 , 0.0110268592834, wifi
1457797954.21,received , 758 , 0.0258939266205, lte
1457797954.21,received , 768 , 0.0153961181641, wifi
1457797954.22,received , 769 , 0.00899410247803, wifi
1457797954.22,received , 759 , 0.0260021686554, lte
1457797954.23,received , 760 , 0.0226440429688, lte
1457797954.23,received , 770 , 0.0158941745758, wifi
1457797954.24,received , 761 , 0.0269289016724, lte
1457797954.24,received , 771 , 0.0148451328278, wifi
1457797954.25,received , 762 , 0.0259480476379, lte
1457797954.25,received , 763 , 0.0205669403076, lte
1457797954.25,received , 772 , 0.0141730308533, wifi
1457797954.26,received , 773 , 0.0131361484528, wifi
1457797954.28,received , 774 , 0.012923002243, wifi
1457797954.28,received , 764 , 0.0342829227448, lte
1457797954.28,received , 775 , 0.0103180408478, wifi
1457797954.3,received , 765 , 0.0394730567932, lte
1457797954.3,received , 776 , 0.0128839015961, wifi
1457797954.3,received , 766 , 0.0335478782654, lte
1457797954.31,received , 777 , 0.0106611251831, wifi
1457797954.31,received , 767 , 0.0287091732025, lte
1457797954.31,received , 768 , 0.0242300033569, lte
1457797954.32,received , 769 , 0.01939702034, lte
1457797954.32,received , 778 , 0.01509308815, wifi
1457797954.33,received , 779 , 0.0144279003143, wifi
1457797954.34,received , 770 , 0.026437997818, lte
1457797954.34,received , 780 , 0.0161590576172, wifi
1457797954.35,received , 771 , 0.0254728794098, lte
1457797954.35,received , 781 , 0.0147311687469, wifi
1457797954.36,received , 772 , 0.0284221172333, lte
1457797954.37,received , 782 , 0.0153379440308, wifi
1457797954.37,received , 783 , 0.0113220214844, wifi
1457797954.38,received , 773 , 0.031111240387, lte
1457797954.38,received , 774 , 0.0294210910797, lte
1457797954.39,received , 784 , 0.0136730670929, wifi
1457797954.39,received , 775 , 0.0224010944366, lte
1457797954.4,received , 785 , 0.013167142868, wifi
1457797954.4,received , 776 , 0.0192539691925, lte
1457797954.41,received , 786 , 0.0147368907928, wifi
1457797954.41,received , 777 , 0.0244481563568, lte
1457797954.42,received , 787 , 0.0110809803009, wifi
1457797954.43,received , 778 , 0.0294139385223, lte
1457797954.43,received , 788 , 0.0141260623932, wifi
1457797954.44,received , 779 , 0.0282740592957, lte
1457797954.44,received , 789 , 0.0131301879883, wifi
1457797954.45,received , 790 , 0.0114331245422, wifi
1457797954.45,received , 780 , 0.0295009613037, lte
1457797954.46,received , 791 , 0.00946807861328, wifi
1457797954.46,received , 781 , 0.0324048995972, lte
1457797954.47,received , 782 , 0.0284960269928, lte
1457797954.47,received , 792 , 0.0127370357513, wifi
1457797954.48,received , 783 , 0.0256090164185, lte
1457797954.48,received , 784 , 0.0187091827393, lte
1457797954.48,received , 793 , 0.0123918056488, wifi
1457797954.5,received , 794 , 0.0169589519501, wifi
1457797954.51,received , 795 , 0.0126910209656, wifi
1457797954.51,received , 785 , 0.0349481105804, lte
1457797954.52,received , 796 , 0.0128660202026, wifi
1457797954.52,received , 786 , 0.03688621521, lte
1457797954.53,received , 787 , 0.0295000076294, lte
1457797954.53,received , 788 , 0.0222949981689, lte
1457797954.53,received , 797 , 0.00998210906982, wifi
1457797954.54,received , 789 , 0.0185260772705, lte
1457797954.55,received , 798 , 0.0160319805145, wifi
1457797954.56,received , 790 , 0.0256650447845, lte
1457797954.56,received , 799 , 0.0173490047455, wifi
1457797954.56,received , 800 , 0.0107250213623, wifi
1457797954.57,received , 791 , 0.0297269821167, lte
1457797954.58,received , 801 , 0.0163061618805, wifi
1457797954.58,received , 792 , 0.0306689739227, lte
1457797954.59,received , 802 , 0.0118660926819, wifi
1457797954.59,received , 793 , 0.027095079422, lte
1457797954.6,received , 803 , 0.0124170780182, wifi
1457797954.6,received , 794 , 0.0243701934814, lte
1457797954.6,received , 795 , 0.0179371833801, lte
1457797954.61,received , 804 , 0.0125720500946, wifi
1457797954.62,received , 805 , 0.0128779411316, wifi
1457797954.63,received , 806 , 0.0136342048645, wifi
1457797954.64,received , 796 , 0.0401022434235, lte
1457797954.64,received , 807 , 0.0120351314545, wifi
1457797954.64,received , 797 , 0.0337781906128, lte
1457797954.65,received , 798 , 0.0369870662689, lte
1457797954.66,received , 808 , 0.0171608924866, wifi
1457797954.66,received , 799 , 0.0316200256348, lte
1457797954.66,received , 809 , 0.0115859508514, wifi
1457797954.67,received , 800 , 0.0269801616669, lte
1457797954.67,received , 810 , 0.0121660232544, wifi
1457797954.68,received , 801 , 0.0314080715179, lte
1457797954.69,received , 802 , 0.0264329910278, lte
1457797954.69,received , 811 , 0.0141410827637, wifi
1457797954.69,received , 803 , 0.0194189548492, lte
1457797954.7,received , 812 , 0.014594078064, wifi
1457797954.71,received , 804 , 0.028666973114, lte
1457797954.71,received , 813 , 0.0145089626312, wifi
1457797954.72,received , 805 , 0.0265860557556, lte
1457797954.72,received , 814 , 0.0142681598663, wifi
1457797954.72,received , 806 , 0.0194180011749, lte
1457797954.73,received , 815 , 0.00910520553589, wifi
1457797954.74,received , 807 , 0.0280358791351, lte
1457797954.75,received , 816 , 0.0160548686981, wifi
1457797954.75,received , 817 , 0.00858306884766, wifi
1457797954.75,received , 808 , 0.0253400802612, lte
1457797954.76,received , 818 , 0.0131189823151, wifi
1457797954.77,received , 809 , 0.0325620174408, lte
1457797954.77,received , 819 , 0.0116648674011, wifi
1457797954.78,received , 810 , 0.0302422046661, lte
1457797954.78,received , 811 , 0.0236580371857, lte
1457797954.78,received , 820 , 0.0122811794281, wifi
1457797954.79,received , 812 , 0.0180649757385, lte
1457797954.79,received , 821 , 0.0129251480103, wifi
1457797954.81,received , 813 , 0.0278398990631, lte
1457797954.81,received , 822 , 0.0136959552765, wifi
1457797954.81,received , 823 , 0.00934505462646, wifi
1457797954.82,received , 814 , 0.0274891853333, lte
1457797954.82,received , 815 , 0.0231142044067, lte
1457797954.83,received , 816 , 0.0169169902802, lte
