1455536588.88,received , 1 , 0.00228500366211, wifi
1455536597.59,received , 843 , 0.00206017494202, wifi
1455536597.6,received , 844 , 0.00208497047424, wifi
1455536597.61,received , 845 , 0.00208497047424, wifi
1455536597.62,received , 846 , 0.00522303581238, wifi
1455536597.63,received , 847 , 0.00207495689392, wifi
1455536597.64,received , 848 , 0.00250101089478, wifi
1455536597.65,received , 849 , 0.00207805633545, wifi
1455536597.65,received , 839 , 0.0979290008545, lte
1455536597.65,received , 840 , 0.0878510475159, lte
1455536597.65,received , 841 , 0.077780008316, lte
1455536597.65,received , 842 , 0.0676882266998, lte
1455536597.65,received , 843 , 0.0576040744781, lte
1455536597.65,received , 844 , 0.0475301742554, lte
1455536597.66,received , 845 , 0.0374491214752, lte
1455536597.66,received , 850 , 0.00206303596497, wifi
1455536597.66,received , 846 , 0.0328340530396, lte
1455536597.67,received , 851 , 0.00207901000977, wifi
1455536597.67,received , 847 , 0.0326089859009, lte
1455536597.68,received , 848 , 0.0294871330261, lte
1455536597.68,received , 852 , 0.00209617614746, wifi
1455536597.68,received , 849 , 0.0264642238617, lte
1455536597.69,received , 850 , 0.0212240219116, lte
1455536597.69,received , 853 , 0.00205302238464, wifi
1455536597.7,received , 851 , 0.0199880599976, lte
1455536597.7,received , 854 , 0.00206995010376, wifi
1455536597.71,received , 855 , 0.00205302238464, wifi
1455536597.72,received , 856 , 0.00205206871033, wifi
1455536597.73,received , 852 , 0.0419280529022, lte
1455536597.73,received , 857 , 0.00207805633545, wifi
1455536597.74,received , 858 , 0.00208401679993, wifi
1455536597.74,received , 853 , 0.0440752506256, lte
1455536597.74,received , 854 , 0.0339970588684, lte
1455536597.75,received , 855 , 0.0275280475616, lte
1455536597.75,received , 856 , 0.0213570594788, lte
1455536597.75,received , 859 , 0.00204491615295, wifi
1455536597.76,received , 860 , 0.00303506851196, wifi
1455536597.76,received , 857 , 0.0232660770416, lte
1455536597.77,received , 861 , 0.00347304344177, wifi
1455536597.78,received , 858 , 0.030200958252, lte
1455536597.78,received , 862 , 0.00208187103271, wifi
1455536597.79,received , 859 , 0.0310401916504, lte
1455536597.79,received , 863 , 0.00207996368408, wifi
1455536597.8,received , 864 , 0.00397896766663, wifi
1455536597.8,received , 860 , 0.0348842144012, lte
1455536597.8,received , 861 , 0.024894952774, lte
1455536597.81,received , 865 , 0.00205516815186, wifi
1455536597.81,received , 862 , 0.0246839523315, lte
1455536597.82,received , 866 , 0.0020968914032, wifi
1455536597.83,received , 863 , 0.0294392108917, lte
1455536597.83,received , 867 , 0.00255918502808, wifi
1455536597.84,received , 864 , 0.0274891853333, lte
1455536597.84,received , 868 , 0.00208020210266, wifi
1455536597.84,received , 865 , 0.0232701301575, lte
1455536597.85,received , 869 , 0.00205707550049, wifi
1455536597.85,received , 866 , 0.0231621265411, lte
1455536597.86,received , 870 , 0.00208306312561, wifi
1455536597.87,received , 867 , 0.0310261249542, lte
1455536597.87,received , 871 , 0.00205707550049, wifi
1455536597.88,received , 868 , 0.0278170108795, lte
1455536597.88,received , 872 , 0.00334906578064, wifi
1455536597.89,received , 869 , 0.024717092514, lte
1455536597.89,received , 870 , 0.0195610523224, lte
1455536597.89,received , 873 , 0.00206708908081, wifi
1455536597.9,received , 871 , 0.0193221569061, lte
1455536597.9,received , 874 , 0.00216007232666, wifi
1455536597.91,received , 875 , 0.00215816497803, wifi
1455536597.92,received , 876 , 0.002121925354, wifi
1455536597.93,received , 872 , 0.0401871204376, lte
1455536597.93,received , 877 , 0.00216317176819, wifi
1455536597.94,received , 873 , 0.0421710014343, lte
1455536597.94,received , 874 , 0.0320219993591, lte
1455536597.94,received , 878 , 0.00210905075073, wifi
1455536597.95,received , 875 , 0.0257380008698, lte
1455536597.95,received , 876 , 0.0195231437683, lte
1455536597.95,received , 879 , 0.00215291976929, wifi
1455536597.96,received , 877 , 0.0174431800842, lte
1455536597.96,received , 880 , 0.00216102600098, wifi
1455536597.97,received , 881 , 0.00216603279114, wifi
1455536597.97,received , 878 , 0.022500038147, lte
1455536597.98,received , 879 , 0.0222339630127, lte
1455536597.98,received , 882 , 0.00214290618896, wifi
1455536597.99,received , 883 , 0.00214123725891, wifi
1455536598.01,received , 884 , 0.00212526321411, wifi
1455536598.01,received , 880 , 0.0339980125427, lte
1455536598.02,received , 885 , 0.00214886665344, wifi
1455536598.02,received , 881 , 0.0420770645142, lte
1455536598.03,received , 886 , 0.00223398208618, wifi
1455536598.03,received , 882 , 0.0345759391785, lte
1455536598.03,received , 883 , 0.0304999351501, lte
1455536598.04,received , 887 , 0.00241923332214, wifi
1455536598.04,received , 884 , 0.0262870788574, lte
1455536598.04,received , 885 , 0.0207581520081, lte
1455536598.05,received , 888 , 0.002121925354, wifi
1455536598.05,received , 886 , 0.0182971954346, lte
1455536598.06,received , 889 , 0.00218200683594, wifi
1455536598.07,received , 890 , 0.00214123725891, wifi
1455536598.07,received , 887 , 0.0247640609741, lte
1455536598.08,received , 891 , 0.00219798088074, wifi
1455536598.08,received , 888 , 0.0275321006775, lte
1455536598.08,received , 889 , 0.0178611278534, lte
1455536598.09,received , 892 , 0.00223708152771, wifi
1455536598.1,received , 893 , 0.00215005874634, wifi
1455536598.1,received , 890 , 0.023551940918, lte
1455536598.11,received , 891 , 0.0227591991425, lte
1455536598.11,received , 894 , 0.00278806686401, wifi
1455536598.12,received , 892 , 0.0195252895355, lte
1455536598.12,received , 895 , 0.00214505195618, wifi
1455536598.13,received , 896 , 0.00220227241516, wifi
1455536598.14,received , 893 , 0.0320360660553, lte
1455536598.14,received , 897 , 0.00227403640747, wifi
1455536598.14,received , 894 , 0.0248379707336, lte
1455536598.15,received , 895 , 0.0198361873627, lte
1455536598.15,received , 898 , 0.00222110748291, wifi
1455536598.16,received , 896 , 0.0168259143829, lte
1455536598.16,received , 899 , 0.00222110748291, wifi
1455536598.17,received , 897 , 0.0232472419739, lte
1455536598.17,received , 900 , 0.00216317176819, wifi
1455536598.18,received , 901 , 0.00214505195618, wifi
1455536598.19,received , 898 , 0.0286750793457, lte
1455536598.19,received , 902 , 0.00228309631348, wifi
1455536598.2,received , 899 , 0.0330801010132, lte
1455536598.2,received , 903 , 0.00223517417908, wifi
1455536598.21,received , 900 , 0.0269629955292, lte
1455536598.21,received , 904 , 0.00217199325562, wifi
1455536598.22,received , 901 , 0.0292921066284, lte
1455536598.22,received , 905 , 0.00214600563049, wifi
1455536598.23,received , 902 , 0.0248529911041, lte
1455536598.24,received , 906 , 0.00224614143372, wifi
1455536598.24,received , 903 , 0.0243971347809, lte
1455536598.25,received , 907 , 0.00477600097656, wifi
1455536598.25,received , 904 , 0.0259771347046, lte
1455536598.26,received , 908 , 0.00221395492554, wifi
1455536598.26,received , 905 , 0.0253810882568, lte
1455536598.27,received , 909 , 0.00223016738892, wifi
1455536598.27,received , 906 , 0.0249819755554, lte
1455536598.28,received , 910 , 0.00215721130371, wifi
1455536598.28,received , 907 , 0.0265691280365, lte
1455536598.29,received , 908 , 0.0223290920258, lte
1455536598.29,received , 911 , 0.00217604637146, wifi
1455536598.29,received , 909 , 0.0168521404266, lte
1455536598.3,received , 912 , 0.0021710395813, wifi
1455536598.31,received , 913 , 0.00218415260315, wifi
1455536598.31,received , 910 , 0.0244121551514, lte
1455536598.32,received , 914 , 0.00224423408508, wifi
1455536598.32,received , 911 , 0.0260291099548, lte
1455536598.33,received , 915 , 0.00213408470154, wifi
1455536598.33,received , 912 , 0.0237121582031, lte
1455536598.34,received , 913 , 0.0192432403564, lte
1455536598.34,received , 916 , 0.00209093093872, wifi
1455536598.35,received , 917 , 0.00296998023987, wifi
1455536598.36,received , 918 , 0.00219011306763, wifi
1455536598.36,received , 914 , 0.0378050804138, lte
1455536598.37,received , 919 , 0.00225305557251, wifi
1455536598.38,received , 915 , 0.0378429889679, lte
1455536598.38,received , 920 , 0.00224018096924, wifi
1455536598.38,received , 916 , 0.0327751636505, lte
1455536598.38,received , 917 , 0.0256700515747, lte
1455536598.39,received , 918 , 0.0216610431671, lte
1455536598.39,received , 921 , 0.0022599697113, wifi
1455536598.4,received , 919 , 0.0191521644592, lte
1455536598.4,received , 922 , 0.00264716148376, wifi
1455536598.41,received , 923 , 0.002277135849, wifi
1455536598.41,received , 920 , 0.0230400562286, lte
1455536598.42,received , 921 , 0.0229091644287, lte
1455536598.42,received , 924 , 0.0022189617157, wifi
1455536598.43,received , 925 , 0.00360727310181, wifi
1455536598.43,received , 922 , 0.0252261161804, lte
1455536598.44,received , 926 , 0.00224709510803, wifi
1455536598.45,received , 923 , 0.0328650474548, lte
1455536598.45,received , 927 , 0.00373506546021, wifi
1455536598.46,received , 924 , 0.0328800678253, lte
1455536598.46,received , 928 , 0.00228595733643, wifi
1455536598.47,received , 925 , 0.0280411243439, lte
1455536598.47,received , 929 , 0.00226616859436, wifi
1455536598.48,received , 926 , 0.0245292186737, lte
1455536598.48,received , 927 , 0.019984960556, lte
1455536598.48,received , 930 , 0.00221800804138, wifi
1455536598.49,received , 928 , 0.0206339359283, lte
1455536598.49,received , 931 , 0.00217723846436, wifi
1455536598.51,received , 932 , 0.00218200683594, wifi
1455536598.51,received , 929 , 0.0314791202545, lte
1455536598.52,received , 933 , 0.00220417976379, wifi
1455536598.52,received , 930 , 0.0299551486969, lte
1455536598.53,received , 934 , 0.00228309631348, wifi
1455536598.54,received , 931 , 0.0325880050659, lte
1455536598.54,received , 935 , 0.00288391113281, wifi
1455536598.54,received , 932 , 0.0311200618744, lte
1455536598.55,received , 936 , 0.0021870136261, wifi
1455536598.55,received , 933 , 0.0252921581268, lte
1455536598.56,received , 937 , 0.00328207015991, wifi
1455536598.56,received , 934 , 0.0289468765259, lte
1455536598.57,received , 935 , 0.0205869674683, lte
1455536598.57,received , 938 , 0.0022611618042, wifi
1455536598.58,received , 936 , 0.0231561660767, lte
1455536598.58,received , 939 , 0.00216913223267, wifi
1455536598.59,received , 937 , 0.0223631858826, lte
1455536598.59,received , 940 , 0.00230622291565, wifi
1455536598.6,received , 941 , 0.00223708152771, wifi
1455536598.6,received , 938 , 0.0250661373138, lte
1455536598.61,received , 942 , 0.00224018096924, wifi
1455536598.61,received , 939 , 0.0252561569214, lte
1455536598.62,received , 943 , 0.00222301483154, wifi
1455536598.63,received , 940 , 0.0307352542877, lte
1455536598.63,received , 944 , 0.00226902961731, wifi
1455536598.63,received , 941 , 0.0263621807098, lte
1455536598.64,received , 942 , 0.0260741710663, lte
1455536598.65,received , 943 , 0.0234911441803, lte
1455536598.66,received , 944 , 0.01797914505, lte
1455536598.67,received , 945 , 0.022430896759, lte
1455536598.69,received , 946 , 0.0290920734406, lte
1455536598.7,received , 947 , 0.0259802341461, lte
1455536598.71,received , 948 , 0.0284559726715, lte
1455536598.72,received , 949 , 0.0273101329803, lte
1455536598.72,received , 950 , 0.0197720527649, lte
1455536598.74,received , 951 , 0.0253789424896, lte
1455536598.75,received , 952 , 0.0249049663544, lte
1455536598.76,received , 953 , 0.0263681411743, lte
1455536598.77,received , 954 , 0.022910118103, lte
1455536598.77,received , 945 , 0.13120508194, wifi
1455536598.77,received , 946 , 0.12119603157, wifi
1455536598.77,received , 947 , 0.11125421524, wifi
1455536598.77,received , 955 , 0.0175161361694, lte
1455536598.77,received , 948 , 0.101259946823, wifi
1455536598.77,received , 949 , 0.0916180610657, wifi
1455536598.77,received , 950 , 0.0814430713654, wifi
1455536598.77,received , 951 , 0.0716171264648, wifi
1455536598.77,received , 952 , 0.0617942810059, wifi
1455536598.77,received , 953 , 0.0520820617676, wifi
1455536598.77,received , 954 , 0.0419580936432, wifi
1455536598.78,received , 955 , 0.0320811271667, wifi
1455536598.78,received , 956 , 0.0221781730652, wifi
1455536598.78,received , 957 , 0.0122671127319, wifi
1455536598.78,received , 958 , 0.00240898132324, wifi
1455536598.79,received , 959 , 0.0021550655365, wifi
1455536598.8,received , 960 , 0.00219511985779, wifi
1455536598.81,received , 956 , 0.0425119400024, lte
1455536598.81,received , 961 , 0.00219392776489, wifi
1455536598.81,received , 957 , 0.037348985672, lte
1455536598.82,received , 962 , 0.00217604637146, wifi
1455536598.82,received , 958 , 0.0331470966339, lte
1455536598.82,received , 959 , 0.0281431674957, lte
1455536598.83,received , 960 , 0.0218150615692, lte
1455536598.83,received , 963 , 0.00217413902283, wifi
1455536598.83,received , 961 , 0.0167601108551, lte
1455536598.84,received , 964 , 0.00217199325562, wifi
1455536598.85,received , 965 , 0.00213599205017, wifi
1455536598.86,received , 966 , 0.00210404396057, wifi
1455536598.86,received , 962 , 0.0344951152802, lte
1455536598.87,received , 967 , 0.00315403938293, wifi
1455536598.87,received , 963 , 0.0342512130737, lte
1455536598.88,received , 964 , 0.0300030708313, lte
1455536598.88,received , 965 , 0.0247941017151, lte
1455536598.89,received , 966 , 0.0194480419159, lte
1455536598.89,received , 968 , 0.00974702835083, wifi
1455536598.89,received , 969 , 0.00275611877441, wifi
1455536598.9,received , 970 , 0.00221920013428, wifi
1455536598.91,received , 967 , 0.0312349796295, lte
1455536598.91,received , 971 , 0.00291514396667, wifi
1455536598.92,received , 968 , 0.0283432006836, lte
1455536598.92,received , 972 , 0.00388813018799, wifi
1455536598.93,received , 969 , 0.0278868675232, lte
1455536598.93,received , 973 , 0.00216507911682, wifi
1455536598.93,received , 970 , 0.023656129837, lte
1455536598.94,received , 971 , 0.0201690196991, lte
1455536598.94,received , 974 , 0.00421619415283, wifi
1455536598.95,received , 975 , 0.00339293479919, wifi
1455536598.96,received , 972 , 0.0276739597321, lte
1455536598.96,received , 976 , 0.00226807594299, wifi
1455536598.97,received , 973 , 0.0283410549164, lte
1455536598.97,received , 977 , 0.00223398208618, wifi
1455536598.98,received , 974 , 0.0250680446625, lte
1455536598.98,received , 975 , 0.0201930999756, lte
1455536598.98,received , 978 , 0.00226807594299, wifi
1455536598.99,received , 976 , 0.021763086319, lte
1455536598.99,received , 979 , 0.00223803520203, wifi
1455536599.0,received , 977 , 0.0172741413116, lte
1455536599.01,received , 980 , 0.0022120475769, wifi
1455536599.02,received , 981 , 0.0021550655365, wifi
1455536599.02,received , 978 , 0.0238862037659, lte
1455536599.03,received , 982 , 0.00217008590698, wifi
1455536599.03,received , 979 , 0.023589849472, lte
1455536599.03,received , 980 , 0.0202140808105, lte
1455536599.04,received , 983 , 0.00215125083923, wifi
1455536599.05,received , 984 , 0.00216007232666, wifi
1455536599.05,received , 981 , 0.024286031723, lte
1455536599.06,received , 985 , 0.00259804725647, wifi
1455536599.06,received , 982 , 0.023647069931, lte
1455536599.07,received , 986 , 0.0022439956665, wifi
1455536599.07,received , 983 , 0.026330947876, lte
1455536599.08,received , 984 , 0.0227060317993, lte
1455536599.08,received , 987 , 0.00219202041626, wifi
1455536599.09,received , 985 , 0.023313999176, lte
1455536599.09,received , 988 , 0.0021710395813, wifi
1455536599.1,received , 989 , 0.00215005874634, wifi
1455536599.11,received , 986 , 0.0308890342712, lte
1455536599.11,received , 990 , 0.00211906433105, wifi
1455536599.11,received , 987 , 0.0271890163422, lte
1455536599.12,received , 991 , 0.00214624404907, wifi
1455536599.13,received , 988 , 0.0330362319946, lte
1455536599.13,received , 992 , 0.00218391418457, wifi
1455536599.14,received , 993 , 0.00221300125122, wifi
1455536599.14,received , 989 , 0.0363161563873, lte
1455536599.15,received , 990 , 0.0319821834564, lte
1455536599.15,received , 994 , 0.00219893455505, wifi
1455536599.15,received , 991 , 0.0267610549927, lte
1455536599.16,received , 992 , 0.0211570262909, lte
1455536599.16,received , 995 , 0.00222516059875, wifi
1455536599.17,received , 996 , 0.00213408470154, wifi
1455536599.17,received , 993 , 0.0235531330109, lte
1455536599.18,received , 997 , 0.00219416618347, wifi
1455536599.19,received , 994 , 0.0261270999908, lte
1455536599.19,received , 998 , 0.00220918655396, wifi
1455536599.2,received , 995 , 0.0256428718567, lte
1455536599.2,received , 996 , 0.0211911201477, lte
1455536599.2,received , 999 , 0.00208711624146, wifi
1455536599.21,received , 1000 , 0.00206708908081, wifi
1455536599.22,received , 997 , 0.0306901931763, lte
1455536599.22,received , 998 , 0.019688129425, lte
1455536599.22,received , 1001 , 0.00207710266113, wifi
1455536599.23,received , 1002 , 0.00204205513, wifi
1455536599.24,received , 1003 , 0.00209403038025, wifi
1455536599.25,received , 1004 , 0.00208711624146, wifi
1455536599.26,received , 999 , 0.0476748943329, lte
1455536599.26,received , 1000 , 0.042417049408, lte
1455536599.27,received , 1005 , 0.00342702865601, wifi
1455536599.27,received , 1001 , 0.0373041629791, lte
1455536599.27,received , 1002 , 0.0311510562897, lte
1455536599.27,received , 1006 , 0.00207710266113, wifi
1455536599.28,received , 1003 , 0.0249819755554, lte
1455536599.28,received , 1004 , 0.0200142860413, lte
1455536599.28,received , 1007 , 0.00210189819336, wifi
1455536599.29,received , 1005 , 0.0168879032135, lte
1455536599.29,received , 1008 , 0.00208616256714, wifi
1455536599.3,received , 1009 , 0.00208520889282, wifi
1455536599.31,received , 1006 , 0.0228531360626, lte
1455536599.32,received , 1010 , 0.00227904319763, wifi
1455536599.32,received , 1007 , 0.0285291671753, lte
1455536599.33,received , 1011 , 0.00227808952332, wifi
1455536599.33,received , 1008 , 0.0264649391174, lte
1455536599.34,received , 1012 , 0.00229215621948, wifi
1455536599.35,received , 1013 , 0.002366065979, wifi
1455536599.35,received , 1009 , 0.0332720279694, lte
1455536599.35,received , 1010 , 0.0240120887756, lte
1455536599.36,received , 1014 , 0.00225615501404, wifi
1455536599.36,received , 1011 , 0.0248520374298, lte
1455536599.37,received , 1015 , 0.00218725204468, wifi
1455536599.38,received , 1012 , 0.0311152935028, lte
1455536599.38,received , 1016 , 0.00226402282715, wifi
1455536599.38,received , 1013 , 0.0278730392456, lte
1455536599.39,received , 1017 , 0.00229001045227, wifi
1455536599.4,received , 1018 , 0.00226306915283, wifi
1455536599.4,received , 1014 , 0.03422498703, lte
1455536599.4,received , 1015 , 0.0278029441833, lte
1455536599.41,received , 1019 , 0.00233912467957, wifi
1455536599.42,received , 1016 , 0.0303399562836, lte
1455536599.42,received , 1017 , 0.0227420330048, lte
1455536599.42,received , 1020 , 0.0022280216217, wifi
1455536599.43,received , 1021 , 0.00228714942932, wifi
1455536599.44,received , 1022 , 0.00230407714844, wifi
1455536599.44,received , 1018 , 0.0346519947052, lte
1455536599.44,received , 1019 , 0.0242440700531, lte
1455536599.45,received , 1020 , 0.0193121433258, lte
1455536599.45,received , 1023 , 0.00339102745056, wifi
1455536599.46,received , 1024 , 0.00228595733643, wifi
1455536599.46,received , 1021 , 0.0238869190216, lte
1455536599.47,received , 1025 , 0.00229811668396, wifi
1455536599.47,received , 1022 , 0.0253570079803, lte
1455536599.48,received , 1026 , 0.00222206115723, wifi
1455536599.48,received , 1023 , 0.0248761177063, lte
1455536599.49,received , 1027 , 0.0022189617157, wifi
1455536599.49,received , 1024 , 0.0243442058563, lte
1455536599.5,received , 1028 , 0.00217390060425, wifi
1455536599.51,received , 1029 , 0.0022931098938, wifi
1455536599.52,received , 1025 , 0.0390250682831, lte
1455536599.52,received , 1030 , 0.00221920013428, wifi
1455536599.53,received , 1026 , 0.0385971069336, lte
1455536599.53,received , 1027 , 0.0332350730896, lte
1455536599.54,received , 1031 , 0.00291705131531, wifi
1455536599.54,received , 1028 , 0.0325441360474, lte
1455536599.55,received , 1032 , 0.00226902961731, wifi
1455536599.56,received , 1029 , 0.0332591533661, lte
1455536599.56,received , 1030 , 0.0228300094604, lte
1455536599.56,received , 1033 , 0.00222206115723, wifi
1455536599.57,received , 1034 , 0.00226712226868, wifi
1455536599.57,received , 1031 , 0.0231940746307, lte
1455536599.58,received , 1035 , 0.00227928161621, wifi
1455536599.58,received , 1032 , 0.0245749950409, lte
1455536599.59,received , 1036 , 0.00229406356812, wifi
1455536599.59,received , 1033 , 0.0250761508942, lte
1455536599.6,received , 1034 , 0.0225849151611, lte
1455536599.6,received , 1037 , 0.00224494934082, wifi
1455536599.61,received , 1038 , 0.00225710868835, wifi
1455536599.61,received , 1035 , 0.0260710716248, lte
1455536599.61,received , 1036 , 0.0185611248016, lte
1455536599.62,received , 1039 , 0.00229501724243, wifi
1455536599.63,received , 1040 , 0.00218319892883, wifi
1455536599.63,received , 1037 , 0.0232119560242, lte
1455536599.64,received , 1041 , 0.00208306312561, wifi
1455536599.64,received , 1038 , 0.0226912498474, lte
1455536599.65,received , 1039 , 0.0208411216736, lte
1455536599.65,received , 1042 , 0.00207614898682, wifi
1455536599.66,received , 1043 , 0.00206208229065, wifi
1455536599.67,received , 1044 , 0.00207901000977, wifi
1455536599.67,received , 1040 , 0.0356850624084, lte
1455536599.67,received , 1041 , 0.0256989002228, lte
1455536599.68,received , 1045 , 0.00208210945129, wifi
1455536599.68,received , 1042 , 0.0265810489655, lte
1455536599.69,received , 1046 , 0.00209593772888, wifi
1455536599.7,received , 1047 , 0.0020911693573, wifi
1455536599.7,received , 1043 , 0.0364830493927, lte
1455536599.71,received , 1044 , 0.0310308933258, lte
1455536599.71,received , 1048 , 0.00216126441956, wifi
1455536599.72,received , 1045 , 0.0282509326935, lte
1455536599.72,received , 1049 , 0.00211310386658, wifi
1455536599.73,received , 1050 , 0.00212717056274, wifi
1455536599.74,received , 1051 , 0.0022509098053, wifi
1455536599.74,received , 1046 , 0.0460259914398, lte
1455536599.75,received , 1047 , 0.0407731533051, lte
1455536599.75,received , 1052 , 0.0022599697113, wifi
1455536599.76,received , 1048 , 0.0408549308777, lte
1455536599.76,received , 1049 , 0.0315461158752, lte
1455536599.76,received , 1053 , 0.00451493263245, wifi
1455536599.77,received , 1050 , 0.0333082675934, lte
1455536599.77,received , 1051 , 0.0239820480347, lte
1455536599.78,received , 1052 , 0.0188519954681, lte
1455536599.79,received , 1053 , 0.0176110267639, lte
1455536599.79,received , 1054 , 0.0231070518494, wifi
1455536599.79,received , 1055 , 0.0132188796997, wifi
1455536599.79,received , 1056 , 0.00329804420471, wifi
1455536599.8,received , 1054 , 0.0226600170135, lte
1455536599.8,received , 1057 , 0.00224328041077, wifi
1455536599.81,received , 1058 , 0.00293922424316, wifi
1455536599.82,received , 1055 , 0.0251450538635, lte
1455536599.82,received , 1059 , 0.00215625762939, wifi
1455536599.83,received , 1056 , 0.0288681983948, lte
1455536599.83,received , 1060 , 0.00223112106323, wifi
1455536599.84,received , 1057 , 0.0301992893219, lte
1455536599.84,received , 1061 , 0.00222706794739, wifi
1455536599.85,received , 1058 , 0.0308530330658, lte
1455536599.86,received , 1062 , 0.00216507911682, wifi
1455536599.86,received , 1059 , 0.0285470485687, lte
1455536599.87,received , 1063 , 0.00220990180969, wifi
1455536599.88,received , 1064 , 0.00215911865234, wifi
1455536599.88,received , 1060 , 0.033942937851, lte
1455536599.88,received , 1061 , 0.0305790901184, lte
1455536599.89,received , 1065 , 0.00223398208618, wifi
1455536599.89,received , 1062 , 0.0280349254608, lte
1455536599.9,received , 1066 , 0.00219011306763, wifi
1455536599.9,received , 1063 , 0.0282850265503, lte
1455536599.91,received , 1067 , 0.00221109390259, wifi
1455536599.91,received , 1064 , 0.0244319438934, lte
1455536599.92,received , 1065 , 0.0206952095032, lte
1455536599.92,received , 1068 , 0.00225710868835, wifi
1455536599.93,received , 1069 , 0.00223112106323, wifi
1455536599.93,received , 1066 , 0.0282731056213, lte
1455536599.94,received , 1070 , 0.00216627120972, wifi
1455536599.95,received , 1071 , 0.00227689743042, wifi
1455536599.95,received , 1067 , 0.0347650051117, lte
1455536599.96,received , 1068 , 0.0313990116119, lte
1455536599.96,received , 1072 , 0.00228404998779, wifi
1455536599.97,received , 1069 , 0.0287480354309, lte
1455536599.97,received , 1073 , 0.00431394577026, wifi
1455536599.97,received , 1070 , 0.0260300636292, lte
1455536599.98,received , 1071 , 0.0226180553436, lte
1455536599.98,received , 1074 , 0.00216007232666, wifi
1455536599.99,received , 1072 , 0.020369052887, lte
1455536599.99,received , 1075 , 0.00218605995178, wifi
1455536600.0,received , 1076 , 0.0021550655365, wifi
1455536600.01,received , 1073 , 0.0292210578918, lte
1455536600.01,received , 1077 , 0.00216698646545, wifi
1455536600.02,received , 1074 , 0.0286540985107, lte
1455536600.02,received , 1075 , 0.022255897522, lte
1455536600.02,received , 1078 , 0.00236105918884, wifi
1455536600.03,received , 1079 , 0.00222110748291, wifi
1455536600.03,received , 1076 , 0.0250089168549, lte
1455536600.04,received , 1080 , 0.0022828578949, wifi
1455536600.05,received , 1077 , 0.0275409221649, lte
1455536600.05,received , 1081 , 0.00219511985779, wifi
1455536600.06,received , 1078 , 0.0271482467651, lte
1455536600.06,received , 1079 , 0.0228109359741, lte
1455536600.06,received , 1082 , 0.00305008888245, wifi
1455536600.07,received , 1080 , 0.0171370506287, lte
1455536600.07,received , 1083 , 0.00206208229065, wifi
1455536600.08,received , 1084 , 0.00208616256714, wifi
1455536600.08,received , 1081 , 0.0222442150116, lte
1455536600.09,received , 1082 , 0.0220820903778, lte
1455536600.1,received , 1083 , 0.020015001297, lte
1455536600.11,received , 1085 , 0.0141131877899, wifi
1455536600.11,received , 1086 , 0.0044150352478, wifi
1455536600.11,received , 1087 , 0.00207614898682, wifi
1455536600.12,received , 1084 , 0.0276989936829, lte
1455536600.13,received , 1088 , 0.00362014770508, wifi
1455536600.13,received , 1085 , 0.0306181907654, lte
1455536600.13,received , 1089 , 0.00204491615295, wifi
1455536600.14,received , 1086 , 0.0285348892212, lte
1455536600.14,received , 1090 , 0.0020911693573, wifi
1455536600.15,received , 1087 , 0.0253410339355, lte
1455536600.16,received , 1091 , 0.00204491615295, wifi
1455536600.16,received , 1088 , 0.0232291221619, lte
1455536600.17,received , 1092 , 0.00206899642944, wifi
1455536600.17,received , 1089 , 0.0270702838898, lte
1455536600.18,received , 1093 , 0.0020592212677, wifi
1455536600.18,received , 1090 , 0.0261499881744, lte
1455536600.19,received , 1094 , 0.00208806991577, wifi
1455536600.19,received , 1091 , 0.0258259773254, lte
1455536600.2,received , 1095 , 0.00209999084473, wifi
1455536600.2,received , 1092 , 0.0237240791321, lte
1455536600.2,received , 1093 , 0.0196800231934, lte
1455536600.21,received , 1096 , 0.00215315818787, wifi
1455536600.22,received , 1097 , 0.0037362575531, wifi
1455536600.22,received , 1094 , 0.0235180854797, lte
1455536600.23,received , 1098 , 0.0020809173584, wifi
1455536600.23,received , 1095 , 0.0233590602875, lte
1455536600.24,received , 1099 , 0.00207614898682, wifi
1455536600.24,received , 1096 , 0.0232760906219, lte
1455536600.25,received , 1100 , 0.00210404396057, wifi
1455536600.26,received , 1097 , 0.0311169624329, lte
1455536600.26,received , 1101 , 0.00471806526184, wifi
1455536600.26,received , 1098 , 0.0279409885406, lte
1455536600.27,received , 1102 , 0.00207614898682, wifi
1455536600.27,received , 1099 , 0.0267651081085, lte
1455536600.28,received , 1103 , 0.00206208229065, wifi
1455536600.28,received , 1100 , 0.0257909297943, lte
1455536600.29,received , 1104 , 0.00258898735046, wifi
1455536600.29,received , 1101 , 0.0244920253754, lte
1455536600.3,received , 1105 , 0.00211310386658, wifi
1455536600.3,received , 1102 , 0.0235171318054, lte
1455536600.31,received , 1106 , 0.00263810157776, wifi
1455536600.31,received , 1103 , 0.0252990722656, lte
1455536600.32,received , 1107 , 0.00211095809937, wifi
1455536600.32,received , 1104 , 0.0231330394745, lte
1455536600.33,received , 1108 , 0.00226402282715, wifi
1455536600.33,received , 1105 , 0.0240340232849, lte
1455536600.34,received , 1109 , 0.00225496292114, wifi
1455536600.34,received , 1106 , 0.0289750099182, lte
1455536600.35,received , 1110 , 0.00226902961731, wifi
1455536600.35,received , 1107 , 0.022381067276, lte
1455536600.36,received , 1111 , 0.00226402282715, wifi
1455536600.36,received , 1108 , 0.0264461040497, lte
1455536600.37,received , 1112 , 0.00217700004578, wifi
