1455536501.3,received , 1 , 0.00111603736877, wifi
1455536531.81,received , 2943 , 0.00158500671387, wifi
1455536531.82,received , 2941 , 0.0230469703674, lte
1455536531.82,received , 2942 , 0.0167679786682, lte
1455536531.82,received , 2944 , 0.00110006332397, wifi
1455536531.83,received , 2943 , 0.0133678913116, lte
1455536531.84,received , 2945 , 0.00117087364197, wifi
1455536531.85,received , 2946 , 0.00126791000366, wifi
1455536531.85,received , 2944 , 0.0231359004974, lte
1455536531.86,received , 2947 , 0.00113797187805, wifi
1455536531.86,received , 2945 , 0.0224907398224, lte
1455536531.86,received , 2946 , 0.0180509090424, lte
1455536531.87,received , 2948 , 0.00113201141357, wifi
1455536531.87,received , 2947 , 0.0136029720306, lte
1455536531.88,received , 2949 , 0.00114488601685, wifi
1455536531.89,received , 2950 , 0.00107288360596, wifi
1455536531.89,received , 2948 , 0.0230307579041, lte
1455536531.9,received , 2949 , 0.0225648880005, lte
1455536531.9,received , 2951 , 0.00323987007141, wifi
1455536531.9,received , 2950 , 0.0182588100433, lte
1455536531.91,received , 2952 , 0.00119709968567, wifi
1455536531.92,received , 2953 , 0.00162267684937, wifi
1455536531.93,received , 2951 , 0.0318279266357, lte
1455536531.93,received , 2954 , 0.00114393234253, wifi
1455536531.94,received , 2955 , 0.00105786323547, wifi
1455536531.95,received , 2956 , 0.00102877616882, wifi
1455536531.96,received , 2957 , 0.00114870071411, wifi
1455536531.97,received , 2958 , 0.00102186203003, wifi
1455536531.98,received , 2959 , 0.00112390518188, wifi
1455536531.99,received , 2960 , 0.00106287002563, wifi
1455536532.0,received , 2952 , 0.0881669521332, lte
1455536532.0,received , 2953 , 0.0778827667236, lte
1455536532.0,received , 2954 , 0.0674839019775, lte
1455536532.0,received , 2955 , 0.0572199821472, lte
1455536532.0,received , 2956 , 0.0469348430634, lte
1455536532.0,received , 2957 , 0.0373117923737, lte
1455536532.0,received , 2961 , 0.00115203857422, wifi
1455536532.0,received , 2958 , 0.0338668823242, lte
1455536532.01,received , 2959 , 0.0264809131622, lte
1455536532.01,received , 2962 , 0.00107789039612, wifi
1455536532.02,received , 2960 , 0.026074886322, lte
1455536532.02,received , 2963 , 0.00261402130127, wifi
1455536532.03,received , 2961 , 0.0277767181396, lte
1455536532.03,received , 2964 , 0.00113677978516, wifi
1455536532.03,received , 2962 , 0.0224738121033, lte
1455536532.04,received , 2965 , 0.00114488601685, wifi
1455536532.04,received , 2963 , 0.0229978561401, lte
1455536532.05,received , 2966 , 0.00113892555237, wifi
1455536532.05,received , 2964 , 0.0223808288574, lte
1455536532.06,received , 2967 , 0.00114393234253, wifi
1455536532.07,received , 2965 , 0.0229659080505, lte
1455536532.08,received , 2968 , 0.00149273872375, wifi
1455536532.08,received , 2966 , 0.0225598812103, lte
1455536532.08,received , 2967 , 0.0193350315094, lte
1455536532.09,received , 2969 , 0.00113987922668, wifi
1455536532.1,received , 2970 , 0.00106692314148, wifi
1455536532.1,received , 2968 , 0.0259339809418, lte
1455536532.11,received , 2971 , 0.00112795829773, wifi
1455536532.11,received , 2969 , 0.025438785553, lte
1455536532.12,received , 2970 , 0.0210499763489, lte
1455536532.12,received , 2972 , 0.00110793113708, wifi
1455536532.12,received , 2971 , 0.0128109455109, lte
1455536532.13,received , 2973 , 0.00248289108276, wifi
1455536532.14,received , 2974 , 0.00115871429443, wifi
1455536532.15,received , 2975 , 0.00113201141357, wifi
1455536532.15,received , 2972 , 0.0341930389404, lte
1455536532.16,received , 2976 , 0.00114393234253, wifi
1455536532.16,received , 2973 , 0.0348069667816, lte
1455536532.16,received , 2974 , 0.0243988037109, lte
1455536532.16,received , 2975 , 0.0170578956604, lte
1455536532.17,received , 2977 , 0.00111484527588, wifi
1455536532.17,received , 2976 , 0.0134608745575, lte
1455536532.18,received , 2978 , 0.00112390518188, wifi
1455536532.19,received , 2979 , 0.00105690956116, wifi
1455536532.19,received , 2977 , 0.022008895874, lte
1455536532.2,received , 2980 , 0.00104594230652, wifi
1455536532.2,received , 2978 , 0.0256998538971, lte
1455536532.21,received , 2981 , 0.00198411941528, wifi
1455536532.22,received , 2979 , 0.0309820175171, lte
1455536532.22,received , 2980 , 0.0206458568573, lte
1455536532.22,received , 2982 , 0.00112676620483, wifi
1455536532.23,received , 2983 , 0.00258493423462, wifi
1455536532.24,received , 2984 , 0.00113797187805, wifi
1455536532.24,received , 2981 , 0.0327780246735, lte
1455536532.24,received , 2982 , 0.0222527980804, lte
1455536532.25,received , 2985 , 0.00112986564636, wifi
1455536532.26,received , 2983 , 0.0254609584808, lte
1455536532.26,received , 2986 , 0.00105690956116, wifi
1455536532.26,received , 2984 , 0.0241799354553, lte
1455536532.27,received , 2985 , 0.0208778381348, lte
1455536532.27,received , 2987 , 0.00115990638733, wifi
1455536532.27,received , 2986 , 0.0134570598602, lte
1455536532.28,received , 2988 , 0.00117206573486, wifi
1455536532.29,received , 2989 , 0.00116276741028, wifi
1455536532.29,received , 2987 , 0.0231568813324, lte
1455536532.3,received , 2988 , 0.0215489864349, lte
1455536532.3,received , 2990 , 0.00112986564636, wifi
1455536532.32,received , 2991 , 0.000976800918579, wifi
1455536532.32,received , 2989 , 0.0243546962738, lte
1455536532.32,received , 2990 , 0.0139648914337, lte
1455536532.33,received , 2992 , 0.000972986221313, wifi
1455536532.34,received , 2991 , 0.0225410461426, lte
1455536532.34,received , 2993 , 0.0022280216217, wifi
1455536532.35,received , 2994 , 0.000992774963379, wifi
1455536532.35,received , 2992 , 0.0254328250885, lte
1455536532.36,received , 2993 , 0.0222129821777, lte
1455536532.36,received , 2995 , 0.000967979431152, wifi
1455536532.37,received , 2994 , 0.0221109390259, lte
1455536532.37,received , 2996 , 0.000961065292358, wifi
1455536532.38,received , 2997 , 0.00098180770874, wifi
1455536532.39,received , 2998 , 0.000967979431152, wifi
1455536532.39,received , 2995 , 0.0351119041443, lte
1455536532.4,received , 2999 , 0.00098705291748, wifi
1455536532.4,received , 2996 , 0.0348739624023, lte
1455536532.41,received , 3000 , 0.000988006591797, wifi
1455536532.42,received , 3001 , 0.00105476379395, wifi
1455536532.43,received , 3002 , 0.000977993011475, wifi
1455536532.43,received , 2997 , 0.0546629428864, lte
1455536532.43,received , 2998 , 0.0446898937225, lte
1455536532.43,received , 2999 , 0.0346097946167, lte
1455536532.43,received , 3000 , 0.0245258808136, lte
1455536532.43,received , 3001 , 0.0144529342651, lte
1455536532.44,received , 3003 , 0.00097393989563, wifi
1455536532.45,received , 3004 , 0.000985860824585, wifi
1455536532.45,received , 3002 , 0.0290777683258, lte
1455536532.46,received , 3005 , 0.00098180770874, wifi
1455536532.46,received , 3003 , 0.0299258232117, lte
1455536532.47,received , 3006 , 0.00218296051025, wifi
1455536532.47,received , 3004 , 0.0287780761719, lte
1455536532.47,received , 3005 , 0.0187747478485, lte
1455536532.48,received , 3007 , 0.000972747802734, wifi
1455536532.48,received , 3006 , 0.0136578083038, lte
1455536532.49,received , 3008 , 0.000975847244263, wifi
1455536532.5,received , 3007 , 0.0225300788879, lte
1455536532.5,received , 3009 , 0.00249981880188, wifi
1455536532.51,received , 3010 , 0.000997066497803, wifi
1455536532.52,received , 3008 , 0.030369758606, lte
1455536532.52,received , 3009 , 0.0204088687897, lte
1455536532.52,received , 3011 , 0.000968933105469, wifi
1455536532.53,received , 3012 , 0.000969886779785, wifi
1455536532.54,received , 3013 , 0.00149607658386, wifi
1455536532.54,received , 3010 , 0.0352020263672, lte
1455536532.55,received , 3014 , 0.00125980377197, wifi
1455536532.55,received , 3011 , 0.0351948738098, lte
1455536532.56,received , 3012 , 0.0301051139832, lte
1455536532.56,received , 3013 , 0.0228209495544, lte
1455536532.56,received , 3015 , 0.000940799713135, wifi
1455536532.56,received , 3014 , 0.0157890319824, lte
1455536532.57,received , 3016 , 0.00097393989563, wifi
1455536532.58,received , 3017 , 0.000957727432251, wifi
1455536532.59,received , 3018 , 0.000975847244263, wifi
1455536532.59,received , 3015 , 0.0377209186554, lte
1455536532.59,received , 3016 , 0.0276629924774, lte
1455536532.6,received , 3017 , 0.0193707942963, lte
1455536532.6,received , 3019 , 0.000993013381958, wifi
1455536532.6,received , 3018 , 0.01535987854, lte
1455536532.61,received , 3020 , 0.00354290008545, wifi
1455536532.62,received , 3021 , 0.00098991394043, wifi
1455536532.62,received , 3019 , 0.0231308937073, lte
1455536532.63,received , 3022 , 0.00098991394043, wifi
1455536532.63,received , 3020 , 0.0240619182587, lte
1455536532.64,received , 3023 , 0.000958919525146, wifi
1455536532.64,received , 3021 , 0.0279188156128, lte
1455536532.65,received , 3022 , 0.0188970565796, lte
1455536532.65,received , 3024 , 0.00142979621887, wifi
1455536532.66,received , 3025 , 0.000970840454102, wifi
1455536532.66,received , 3023 , 0.0236828327179, lte
1455536532.67,received , 3026 , 0.00106596946716, wifi
1455536532.68,received , 3027 , 0.0010769367218, wifi
1455536532.69,received , 3024 , 0.0437188148499, lte
1455536532.69,received , 3025 , 0.0336818695068, lte
1455536532.69,received , 3028 , 0.00186395645142, wifi
1455536532.7,received , 3026 , 0.0324656963348, lte
1455536532.7,received , 3027 , 0.0223767757416, lte
1455536532.7,received , 3029 , 0.00101590156555, wifi
1455536532.7,received , 3028 , 0.0139329433441, lte
1455536532.71,received , 3030 , 0.00111079216003, wifi
1455536532.72,received , 3029 , 0.0226938724518, lte
1455536532.72,received , 3031 , 0.0011899471283, wifi
1455536532.73,received , 3030 , 0.022362947464, lte
1455536532.73,received , 3032 , 0.00190591812134, wifi
1455536532.74,received , 3031 , 0.0179290771484, lte
1455536532.74,received , 3033 , 0.00118589401245, wifi
1455536532.75,received , 3034 , 0.00111985206604, wifi
1455536532.75,received , 3032 , 0.0246818065643, lte
1455536532.76,received , 3033 , 0.0213258266449, lte
1455536532.76,received , 3035 , 0.00106406211853, wifi
1455536532.77,received , 3034 , 0.0223517417908, lte
1455536532.78,received , 3035 , 0.0166349411011, lte
1455536532.78,received , 3036 , 0.0060567855835, wifi
1455536532.78,received , 3037 , 0.00112581253052, wifi
1455536532.79,received , 3036 , 0.0214788913727, lte
1455536532.79,received , 3038 , 0.00140786170959, wifi
1455536532.8,received , 3039 , 0.00105786323547, wifi
1455536532.8,received , 3037 , 0.0239858627319, lte
1455536532.81,received , 3038 , 0.0216407775879, lte
1455536532.81,received , 3040 , 0.00110507011414, wifi
1455536532.82,received , 3039 , 0.0174269676208, lte
1455536532.83,received , 3041 , 0.00215172767639, wifi
1455536532.83,received , 3040 , 0.022068977356, lte
1455536532.83,received , 3042 , 0.00109791755676, wifi
1455536532.84,received , 3041 , 0.0217010974884, lte
1455536532.85,received , 3043 , 0.00108575820923, wifi
1455536532.86,received , 3044 , 0.00155878067017, wifi
1455536532.86,received , 3042 , 0.0284509658813, lte
1455536532.87,received , 3045 , 0.00138592720032, wifi
1455536532.88,received , 3046 , 0.00111293792725, wifi
1455536532.88,received , 3043 , 0.0372769832611, lte
1455536532.89,received , 3047 , 0.00158977508545, wifi
1455536532.89,received , 3044 , 0.041934967041, lte
1455536532.89,received , 3045 , 0.0316858291626, lte
1455536532.9,received , 3048 , 0.00577688217163, wifi
1455536532.9,received , 3046 , 0.0281608104706, lte
1455536532.9,received , 3047 , 0.0200798511505, lte
1455536532.91,received , 3049 , 0.00112700462341, wifi
1455536532.92,received , 3048 , 0.0226910114288, lte
1455536532.92,received , 3050 , 0.00191807746887, wifi
1455536532.93,received , 3049 , 0.0223476886749, lte
1455536532.93,received , 3051 , 0.00143575668335, wifi
1455536532.93,received , 3050 , 0.0190079212189, lte
1455536532.94,received , 3052 , 0.00248003005981, wifi
1455536532.95,received , 3053 , 0.00117206573486, wifi
1455536532.95,received , 3051 , 0.0257859230042, lte
1455536532.96,received , 3054 , 0.00110387802124, wifi
1455536532.96,received , 3052 , 0.0285179615021, lte
1455536532.97,received , 3055 , 0.00102210044861, wifi
1455536532.97,received , 3053 , 0.0250151157379, lte
1455536532.98,received , 3054 , 0.0216388702393, lte
1455536532.98,received , 3056 , 0.00108098983765, wifi
1455536532.98,received , 3055 , 0.0144670009613, lte
1455536532.99,received , 3057 , 0.00108814239502, wifi
1455536533.0,received , 3056 , 0.0210769176483, lte
1455536533.0,received , 3058 , 0.00110983848572, wifi
1455536533.01,received , 3059 , 0.00112175941467, wifi
1455536533.01,received , 3057 , 0.0246648788452, lte
1455536533.02,received , 3058 , 0.0214548110962, lte
1455536533.02,received , 3060 , 0.00164699554443, wifi
1455536533.02,received , 3059 , 0.0169770717621, lte
1455536533.03,received , 3061 , 0.00186491012573, wifi
1455536533.04,received , 3060 , 0.0217809677124, lte
1455536533.04,received , 3062 , 0.00151801109314, wifi
1455536533.05,received , 3061 , 0.0222189426422, lte
1455536533.05,received , 3063 , 0.00102877616882, wifi
1455536533.06,received , 3062 , 0.0179779529572, lte
1455536533.06,received , 3064 , 0.00109386444092, wifi
1455536533.07,received , 3065 , 0.00101184844971, wifi
1455536533.08,received , 3063 , 0.0307338237762, lte
1455536533.08,received , 3066 , 0.00106573104858, wifi
1455536533.09,received , 3067 , 0.00111198425293, wifi
1455536533.1,received , 3064 , 0.0364499092102, lte
1455536533.1,received , 3068 , 0.00105690956116, wifi
1455536533.11,received , 3065 , 0.0361158847809, lte
1455536533.11,received , 3066 , 0.0297548770905, lte
1455536533.11,received , 3067 , 0.0194458961487, lte
1455536533.11,received , 3069 , 0.00109672546387, wifi
1455536533.13,received , 3070 , 0.00450897216797, wifi
1455536533.13,received , 3068 , 0.0271849632263, lte
1455536533.13,received , 3071 , 0.00194501876831, wifi
1455536533.14,received , 3069 , 0.0267128944397, lte
1455536533.14,received , 3072 , 0.00163888931274, wifi
1455536533.15,received , 3070 , 0.0266699790955, lte
1455536533.15,received , 3071 , 0.0163908004761, lte
1455536533.15,received , 3073 , 0.00103497505188, wifi
1455536533.16,received , 3072 , 0.0207028388977, lte
1455536533.16,received , 3074 , 0.00100493431091, wifi
1455536533.17,received , 3073 , 0.0214810371399, lte
1455536533.17,received , 3075 , 0.00104188919067, wifi
1455536533.18,received , 3074 , 0.021244764328, lte
1455536533.18,received , 3076 , 0.00102877616882, wifi
1455536533.19,received , 3075 , 0.0210089683533, lte
1455536533.23,received , 3077 , 0.0380847454071, wifi
1455536533.23,received , 3076 , 0.0491750240326, lte
1455536533.23,received , 3078 , 0.0279998779297, wifi
1455536533.23,received , 3077 , 0.0389349460602, lte
1455536533.23,received , 3079 , 0.0179190635681, wifi
1455536533.23,received , 3080 , 0.00776386260986, wifi
1455536533.23,received , 3078 , 0.0287981033325, lte
1455536533.24,received , 3081 , 0.00114178657532, wifi
1455536533.24,received , 3079 , 0.0265207290649, lte
1455536533.25,received , 3082 , 0.00109887123108, wifi
1455536533.25,received , 3080 , 0.0253069400787, lte
1455536533.25,received , 3081 , 0.0160188674927, lte
1455536533.26,received , 3083 , 0.00107383728027, wifi
1455536533.26,received , 3082 , 0.015026807785, lte
1455536533.27,received , 3084 , 0.0010666847229, wifi
1455536533.28,received , 3085 , 0.00202298164368, wifi
1455536533.29,received , 3086 , 0.00104880332947, wifi
1455536533.29,received , 3083 , 0.0372059345245, lte
1455536533.3,received , 3087 , 0.00113105773926, wifi
1455536533.3,received , 3084 , 0.035707950592, lte
1455536533.31,received , 3085 , 0.0293338298798, lte
1455536533.31,received , 3086 , 0.021931886673, lte
1455536533.31,received , 3088 , 0.00103378295898, wifi
1455536533.32,received , 3087 , 0.0204319953918, lte
1455536533.32,received , 3089 , 0.00102376937866, wifi
1455536533.32,received , 3088 , 0.0141489505768, lte
1455536533.33,received , 3090 , 0.00627183914185, wifi
1455536533.35,received , 3091 , 0.00901293754578, wifi
1455536533.35,received , 3089 , 0.0298058986664, lte
1455536533.35,received , 3092 , 0.000975131988525, wifi
1455536533.36,received , 3090 , 0.029669046402, lte
1455536533.36,received , 3093 , 0.00112795829773, wifi
1455536533.37,received , 3091 , 0.0276248455048, lte
1455536533.37,received , 3092 , 0.0212469100952, lte
1455536533.37,received , 3094 , 0.00109887123108, wifi
1455536533.37,received , 3093 , 0.014298915863, lte
1455536533.38,received , 3095 , 0.00226998329163, wifi
1455536533.39,received , 3096 , 0.00104093551636, wifi
1455536533.39,received , 3094 , 0.0238499641418, lte
1455536533.4,received , 3097 , 0.00104188919067, wifi
1455536533.41,received , 3095 , 0.026478767395, lte
1455536533.41,received , 3098 , 0.00111389160156, wifi
1455536533.42,received , 3096 , 0.0271117687225, lte
1455536533.42,received , 3099 , 0.00229692459106, wifi
1455536533.43,received , 3097 , 0.0331637859344, lte
1455536533.43,received , 3100 , 0.00179696083069, wifi
1455536533.44,received , 3098 , 0.0263876914978, lte
1455536533.44,received , 3101 , 0.00178503990173, wifi
1455536533.45,received , 3099 , 0.0258407592773, lte
1455536533.45,received , 3102 , 0.00106287002563, wifi
1455536533.46,received , 3100 , 0.0294790267944, lte
1455536533.46,received , 3101 , 0.0200550556183, lte
1455536533.46,received , 3103 , 0.00138998031616, wifi
1455536533.47,received , 3104 , 0.0010187625885, wifi
1455536533.48,received , 3102 , 0.0277810096741, lte
1455536533.48,received , 3105 , 0.00107598304749, wifi
1455536533.49,received , 3103 , 0.0273747444153, lte
1455536533.49,received , 3106 , 0.00110793113708, wifi
1455536533.5,received , 3104 , 0.0281510353088, lte
1455536533.5,received , 3105 , 0.0179829597473, lte
1455536533.5,received , 3107 , 0.00109696388245, wifi
1455536533.51,received , 3108 , 0.00107502937317, wifi
1455536533.53,received , 3109 , 0.00213980674744, wifi
1455536533.53,received , 3106 , 0.0375237464905, lte
1455536533.54,received , 3110 , 0.00116276741028, wifi
1455536533.54,received , 3107 , 0.0362417697906, lte
1455536533.55,received , 3111 , 0.00116777420044, wifi
1455536533.55,received , 3108 , 0.0367248058319, lte
1455536533.55,received , 3109 , 0.0263240337372, lte
1455536533.55,received , 3110 , 0.017894744873, lte
1455536533.57,received , 3111 , 0.0202889442444, lte
1455536533.58,received , 3112 , 0.0211179256439, lte
1455536533.6,received , 3113 , 0.033833026886, lte
1455536533.6,received , 3114 , 0.0243928432465, lte
1455536533.62,received , 3115 , 0.0300290584564, lte
1455536533.62,received , 3116 , 0.0198829174042, lte
1455536533.63,received , 3112 , 0.0714929103851, wifi
1455536533.63,received , 3113 , 0.0627357959747, wifi
1455536533.63,received , 3114 , 0.052720785141, wifi
1455536533.63,received , 3115 , 0.0428628921509, wifi
1455536533.63,received , 3116 , 0.0328059196472, wifi
1455536533.63,received , 3117 , 0.0229299068451, wifi
1455536533.64,received , 3118 , 0.0205528736115, wifi
1455536533.64,received , 3119 , 0.0118589401245, wifi
1455536533.64,received , 3117 , 0.0325510501862, lte
1455536533.64,received , 3120 , 0.00267601013184, wifi
1455536533.65,received , 3121 , 0.00118398666382, wifi
1455536533.66,received , 3118 , 0.0391898155212, lte
1455536533.66,received , 3119 , 0.0287618637085, lte
1455536533.66,received , 3120 , 0.0202989578247, lte
1455536533.66,received , 3122 , 0.00114893913269, wifi
1455536533.67,received , 3123 , 0.00258779525757, wifi
1455536533.68,received , 3124 , 0.0011579990387, wifi
1455536533.69,received , 3121 , 0.0367059707642, lte
1455536533.69,received , 3122 , 0.0263378620148, lte
1455536533.69,received , 3125 , 0.00113487243652, wifi
1455536533.69,received , 3123 , 0.0219268798828, lte
1455536533.7,received , 3124 , 0.0183520317078, lte
1455536533.7,received , 3126 , 0.00114297866821, wifi
1455536533.71,received , 3127 , 0.00116896629333, wifi
1455536533.72,received , 3125 , 0.0270688533783, lte
1455536533.72,received , 3128 , 0.00169491767883, wifi
1455536533.73,received , 3126 , 0.0285770893097, lte
1455536533.73,received , 3127 , 0.0229697227478, lte
1455536533.73,received , 3129 , 0.00261282920837, wifi
1455536533.74,received , 3128 , 0.0156908035278, lte
1455536533.74,received , 3130 , 0.00146698951721, wifi
1455536533.75,received , 3129 , 0.0201399326324, lte
1455536533.75,received , 3131 , 0.00113797187805, wifi
1455536533.76,received , 3132 , 0.00113987922668, wifi
1455536533.77,received , 3130 , 0.0296258926392, lte
1455536533.77,received , 3133 , 0.00115776062012, wifi
1455536533.78,received , 3131 , 0.0294878482819, lte
1455536533.79,received , 3134 , 0.00110697746277, wifi
1455536533.79,received , 3132 , 0.0240948200226, lte
1455536533.79,received , 3133 , 0.0166049003601, lte
1455536533.8,received , 3135 , 0.0011157989502, wifi
1455536533.81,received , 3136 , 0.00115585327148, wifi
1455536533.81,received , 3134 , 0.0224359035492, lte
1455536533.82,received , 3135 , 0.0218427181244, lte
1455536533.82,received , 3137 , 0.00113797187805, wifi
1455536533.82,received , 3136 , 0.0183017253876, lte
1455536533.83,received , 3138 , 0.00110101699829, wifi
1455536533.84,received , 3139 , 0.00234699249268, wifi
1455536533.84,received , 3137 , 0.02374792099, lte
1455536533.85,received , 3140 , 0.00114488601685, wifi
1455536533.85,received , 3138 , 0.0232818126678, lte
1455536533.86,received , 3139 , 0.0185599327087, lte
1455536533.86,received , 3141 , 0.00113677978516, wifi
1455536533.86,received , 3140 , 0.0142660140991, lte
1455536533.87,received , 3142 , 0.00108695030212, wifi
1455536533.88,received , 3141 , 0.0219159126282, lte
1455536533.88,received , 3143 , 0.00231409072876, wifi
1455536533.89,received , 3144 , 0.00105690956116, wifi
1455536533.89,received , 3142 , 0.0222887992859, lte
1455536533.9,received , 3143 , 0.017865896225, lte
1455536533.9,received , 3145 , 0.00106191635132, wifi
1455536533.91,received , 3144 , 0.0214231014252, lte
1455536533.91,received , 3146 , 0.00111603736877, wifi
1455536533.92,received , 3147 , 0.00115084648132, wifi
1455536533.92,received , 3145 , 0.0220711231232, lte
1455536533.93,received , 3148 , 0.00108695030212, wifi
1455536533.94,received , 3146 , 0.029599905014, lte
1455536533.94,received , 3149 , 0.00234985351562, wifi
1455536533.95,received , 3147 , 0.025182723999, lte
1455536533.95,received , 3148 , 0.0148937702179, lte
1455536533.95,received , 3150 , 0.00109171867371, wifi
1455536533.96,received , 3151 , 0.00101280212402, wifi
1455536533.97,received , 3149 , 0.0265338420868, lte
1455536533.97,received , 3152 , 0.0010130405426, wifi
1455536533.98,received , 3150 , 0.0259907245636, lte
1455536533.98,received , 3153 , 0.00102782249451, wifi
1455536533.99,received , 3151 , 0.0247528553009, lte
1455536533.99,received , 3152 , 0.0162887573242, lte
1455536533.99,received , 3154 , 0.00141406059265, wifi
1455536534.0,received , 3153 , 0.0142259597778, lte
1455536534.0,received , 3155 , 0.00172686576843, wifi
1455536534.02,received , 3156 , 0.0014488697052, wifi
1455536534.02,received , 3154 , 0.0236158370972, lte
1455536534.03,received , 3157 , 0.00219082832336, wifi
1455536534.03,received , 3155 , 0.0231177806854, lte
1455536534.03,received , 3156 , 0.0175249576569, lte
1455536534.04,received , 3158 , 0.00169706344604, wifi
1455536534.05,received , 3157 , 0.022255897522, lte
1455536534.05,received , 3159 , 0.00287199020386, wifi
1455536534.06,received , 3160 , 0.0011568069458, wifi
1455536534.06,received , 3158 , 0.0266358852386, lte
1455536534.07,received , 3161 , 0.00109696388245, wifi
1455536534.07,received , 3159 , 0.0230689048767, lte
1455536534.08,received , 3162 , 0.0011420249939, wifi
1455536534.08,received , 3160 , 0.0257477760315, lte
1455536534.09,received , 3163 , 0.00356888771057, wifi
1455536534.1,received , 3164 , 0.0011157989502, wifi
1455536534.1,received , 3161 , 0.0332307815552, lte
1455536534.1,received , 3162 , 0.0228228569031, lte
1455536534.11,received , 3165 , 0.0011739730835, wifi
1455536534.11,received , 3163 , 0.0242388248444, lte
1455536534.12,received , 3166 , 0.00234603881836, wifi
1455536534.13,received , 3164 , 0.0318748950958, lte
1455536534.13,received , 3167 , 0.00103712081909, wifi
1455536534.13,received , 3165 , 0.0236160755157, lte
1455536534.14,received , 3168 , 0.00173497200012, wifi
1455536534.15,received , 3169 , 0.00115084648132, wifi
1455536534.15,received , 3166 , 0.0349960327148, lte
1455536534.16,received , 3167 , 0.0267601013184, lte
1455536534.16,received , 3170 , 0.00106287002563, wifi
1455536534.16,received , 3168 , 0.0250699520111, lte
1455536534.17,received , 3169 , 0.0165109634399, lte
1455536534.17,received , 3171 , 0.00110101699829, wifi
1455536534.18,received , 3172 , 0.00114107131958, wifi
1455536534.18,received , 3170 , 0.0241689682007, lte
1455536534.19,received , 3173 , 0.00108695030212, wifi
1455536534.2,received , 3171 , 0.0277459621429, lte
1455536534.2,received , 3174 , 0.00114107131958, wifi
1455536534.21,received , 3172 , 0.0282089710236, lte
1455536534.21,received , 3175 , 0.00104188919067, wifi
1455536534.22,received , 3173 , 0.0266857147217, lte
1455536534.22,received , 3176 , 0.00113677978516, wifi
1455536534.23,received , 3174 , 0.0272278785706, lte
1455536534.23,received , 3175 , 0.0168220996857, lte
1455536534.24,received , 3177 , 0.00144290924072, wifi
1455536534.25,received , 3178 , 0.00114583969116, wifi
1455536534.25,received , 3176 , 0.025260925293, lte
1455536534.26,received , 3179 , 0.00113010406494, wifi
1455536534.26,received , 3177 , 0.0247328281403, lte
1455536534.26,received , 3178 , 0.0193388462067, lte
1455536534.27,received , 3180 , 0.00113773345947, wifi
1455536534.27,received , 3179 , 0.0150647163391, lte
1455536534.28,received , 3181 , 0.00116491317749, wifi
1455536534.29,received , 3180 , 0.0209949016571, lte
1455536534.29,received , 3182 , 0.00111508369446, wifi
1455536534.3,received , 3183 , 0.00143384933472, wifi
1455536534.31,received , 3181 , 0.030277967453, lte
1455536534.31,received , 3184 , 0.00117492675781, wifi
1455536534.31,received , 3182 , 0.0250840187073, lte
1455536534.32,received , 3183 , 0.0254757404327, lte
1455536534.32,received , 3185 , 0.000993013381958, wifi
1455536534.33,received , 3184 , 0.0218069553375, lte
1455536534.33,received , 3186 , 0.00101971626282, wifi
1455536534.34,received , 3185 , 0.0192267894745, lte
1455536534.34,received , 3187 , 0.000996828079224, wifi
1455536534.35,received , 3188 , 0.00113081932068, wifi
1455536534.35,received , 3186 , 0.0260939598083, lte
1455536534.36,received , 3187 , 0.0240218639374, lte
1455536534.36,received , 3189 , 0.00106406211853, wifi
1455536534.37,received , 3188 , 0.0178627967834, lte
1455536534.37,received , 3190 , 0.0011248588562, wifi
1455536534.38,received , 3191 , 0.00140190124512, wifi
1455536534.39,received , 3189 , 0.0316119194031, lte
1455536534.39,received , 3192 , 0.00112199783325, wifi
1455536534.4,received , 3190 , 0.0312857627869, lte
1455536534.4,received , 3191 , 0.0238347053528, lte
1455536534.4,received , 3193 , 0.00121808052063, wifi
1455536534.41,received , 3192 , 0.0165038108826, lte
1455536534.41,received , 3194 , 0.00115299224854, wifi
1455536534.42,received , 3193 , 0.0212650299072, lte
1455536534.43,received , 3195 , 0.00325798988342, wifi
1455536534.44,received , 3196 , 0.00110697746277, wifi
1455536534.45,received , 3197 , 0.00110292434692, wifi
1455536534.45,received , 3194 , 0.0390429496765, lte
1455536534.45,received , 3195 , 0.0315639972687, lte
1455536534.46,received , 3198 , 0.00108909606934, wifi
1455536534.46,received , 3196 , 0.0282800197601, lte
1455536534.46,received , 3197 , 0.0207808017731, lte
1455536534.47,received , 3198 , 0.0137648582458, lte
1455536534.47,received , 3199 , 0.00105977058411, wifi
1455536534.48,received , 3200 , 0.00111484527588, wifi
1455536534.48,received , 3199 , 0.022253036499, lte
1455536534.49,received , 3201 , 0.00293803215027, wifi
1455536534.49,received , 3200 , 0.0221228599548, lte
1455536534.5,received , 3202 , 0.00220394134521, wifi
1455536534.5,received , 3201 , 0.0168309211731, lte
1455536534.51,received , 3203 , 0.00112676620483, wifi
1455536534.52,received , 3202 , 0.0233910083771, lte
1455536534.52,received , 3204 , 0.00108575820923, wifi
1455536534.53,received , 3203 , 0.0230600833893, lte
1455536534.53,received , 3205 , 0.00105786323547, wifi
1455536534.53,received , 3204 , 0.0188908576965, lte
1455536534.54,received , 3206 , 0.00144481658936, wifi
