1455945919.93,received , 1 , 0.0164799690247, lte
1455945930.74,received , 1066 , 0.0118987560272, wifi
1455945930.74,received , 1067 , 0.0106749534607, wifi
1455945930.75,received , 1066 , 0.0237419605255, lte
1455945930.75,received , 1067 , 0.0174958705902, lte
1455945930.76,received , 1068 , 0.0114178657532, wifi
1455945930.76,received , 1068 , 0.0181980133057, lte
1455945930.77,received , 1069 , 0.0151870250702, wifi
1455945930.77,received , 1069 , 0.0168490409851, lte
1455945930.78,received , 1070 , 0.0112910270691, wifi
1455945930.79,received , 1071 , 0.0126540660858, wifi
1455945930.79,received , 1070 , 0.0232379436493, lte
1455945930.8,received , 1072 , 0.0118548870087, wifi
1455945930.8,received , 1071 , 0.0239391326904, lte
1455945930.8,received , 1072 , 0.0166518688202, lte
1455945930.81,received , 1073 , 0.0118029117584, wifi
1455945930.81,received , 1073 , 0.0174589157104, lte
1455945930.82,received , 1074 , 0.0131068229675, wifi
1455945930.83,received , 1075 , 0.0118329524994, wifi
1455945930.83,received , 1074 , 0.0298449993134, lte
1455945930.84,received , 1076 , 0.0132629871368, wifi
1455945930.84,received , 1075 , 0.0246410369873, lte
1455945930.84,received , 1076 , 0.0173699855804, lte
1455945930.85,received , 1077 , 0.0108239650726, wifi
1455945930.85,received , 1077 , 0.0170710086823, lte
1455945930.86,received , 1078 , 0.0105941295624, wifi
1455945930.87,received , 1079 , 0.0111649036407, wifi
1455945930.87,received , 1078 , 0.0215067863464, lte
1455945930.87,received , 1079 , 0.0163638591766, lte
1455945930.88,received , 1080 , 0.0166988372803, wifi
1455945930.88,received , 1080 , 0.0181739330292, lte
1455945930.89,received , 1081 , 0.0118789672852, wifi
1455945930.89,received , 1081 , 0.017786026001, lte
1455945930.9,received , 1082 , 0.0108940601349, wifi
1455945930.91,received , 1082 , 0.0211429595947, lte
1455945930.91,received , 1083 , 0.0107169151306, wifi
1455945930.91,received , 1083 , 0.0169961452484, lte
1455945930.92,received , 1084 , 0.0112888813019, wifi
1455945930.92,received , 1084 , 0.0167148113251, lte
1455945930.93,received , 1085 , 0.0111899375916, wifi
1455945930.93,received , 1085 , 0.0163049697876, lte
1455945930.94,received , 1086 , 0.0116658210754, wifi
1455945930.95,received , 1086 , 0.020870923996, lte
1455945930.95,received , 1087 , 0.0105938911438, wifi
1455945930.95,received , 1087 , 0.0174269676208, lte
1455945930.96,received , 1088 , 0.0117149353027, wifi
1455945930.96,received , 1088 , 0.0172410011292, lte
1455945930.97,received , 1089 , 0.0113611221313, wifi
1455945930.97,received , 1089 , 0.0168480873108, lte
1455945930.98,received , 1090 , 0.0139000415802, wifi
1455945930.99,received , 1090 , 0.0194871425629, lte
1455945930.99,received , 1091 , 0.0113468170166, wifi
1455945930.99,received , 1091 , 0.0170068740845, lte
1455945931.0,received , 1092 , 0.0118908882141, wifi
1455945931.0,received , 1092 , 0.0167157649994, lte
1455945931.01,received , 1093 , 0.0105938911438, wifi
1455945931.02,received , 1093 , 0.0173919200897, lte
1455945931.02,received , 1094 , 0.0106270313263, wifi
1455945931.03,received , 1094 , 0.01895403862, lte
1455945931.03,received , 1095 , 0.0131058692932, wifi
1455945931.03,received , 1095 , 0.0167329311371, lte
1455945931.04,received , 1096 , 0.0116460323334, wifi
1455945931.04,received , 1096 , 0.0165219306946, lte
1455945931.05,received , 1097 , 0.01296210289, wifi
1455945931.06,received , 1097 , 0.0170440673828, lte
1455945931.06,received , 1098 , 0.0104117393494, wifi
1455945931.07,received , 1098 , 0.0186257362366, lte
1455945931.07,received , 1099 , 0.014093875885, wifi
1455945931.08,received , 1099 , 0.0172939300537, lte
1455945931.08,received , 1100 , 0.011116027832, wifi
1455945931.09,received , 1100 , 0.0169417858124, lte
1455945931.09,received , 1101 , 0.013808965683, wifi
1455945931.1,received , 1102 , 0.0119409561157, wifi
1455945931.11,received , 1103 , 0.0114479064941, wifi
1455945931.11,received , 1101 , 0.0352959632874, lte
1455945931.11,received , 1102 , 0.0253870487213, lte
1455945931.12,received , 1103 , 0.0175271034241, lte
1455945931.12,received , 1104 , 0.0114707946777, wifi
1455945931.13,received , 1104 , 0.0175230503082, lte
1455945931.13,received , 1105 , 0.010550737381, wifi
1455945931.14,received , 1106 , 0.0133039951324, wifi
1455945931.15,received , 1107 , 0.0110499858856, wifi
1455945931.15,received , 1105 , 0.0349638462067, lte
1455945931.15,received , 1106 , 0.0250828266144, lte
1455945931.16,received , 1107 , 0.017462015152, lte
1455945931.16,received , 1108 , 0.0143508911133, wifi
1455945931.17,received , 1108 , 0.0171458721161, lte
1455945931.17,received , 1109 , 0.0124449729919, wifi
1455945931.18,received , 1110 , 0.011155128479, wifi
1455945931.19,received , 1111 , 0.0106987953186, wifi
1455945931.19,received , 1109 , 0.034609079361, lte
1455945931.2,received , 1110 , 0.024747133255, lte
1455945931.2,received , 1111 , 0.0165891647339, lte
1455945931.2,received , 1112 , 0.0105757713318, wifi
1455945931.21,received , 1112 , 0.0178279876709, lte
1455945931.21,received , 1113 , 0.0115389823914, wifi
1455945931.22,received , 1114 , 0.0115578174591, wifi
1455945931.23,received , 1113 , 0.0273139476776, lte
1455945931.23,received , 1114 , 0.0180168151855, lte
1455945931.23,received , 1115 , 0.0116879940033, wifi
1455945931.24,received , 1115 , 0.0167570114136, lte
1455945931.24,received , 1116 , 0.012363910675, wifi
1455945931.25,received , 1116 , 0.0163049697876, lte
1455945931.25,received , 1117 , 0.0109870433807, wifi
1455945931.26,received , 1118 , 0.0116147994995, wifi
1455945931.27,received , 1119 , 0.010764837265, wifi
1455945931.27,received , 1117 , 0.0328040122986, lte
1455945931.27,received , 1118 , 0.023264169693, lte
1455945931.28,received , 1119 , 0.0172307491302, lte
1455945931.28,received , 1120 , 0.0120058059692, wifi
1455945931.29,received , 1121 , 0.0107228755951, wifi
1455945931.3,received , 1122 , 0.0109179019928, wifi
1455945931.31,received , 1120 , 0.0347609519958, lte
1455945931.31,received , 1121 , 0.0284128189087, lte
1455945931.31,received , 1122 , 0.0193269252777, lte
1455945931.31,received , 1123 , 0.0107719898224, wifi
1455945931.32,received , 1123 , 0.0169050693512, lte
1455945931.32,received , 1124 , 0.012225151062, wifi
1455945931.33,received , 1124 , 0.0166339874268, lte
1455945931.33,received , 1125 , 0.0122468471527, wifi
1455945931.34,received , 1126 , 0.0112798213959, wifi
1455945931.35,received , 1125 , 0.0239958763123, lte
1455945931.35,received , 1126 , 0.0169498920441, lte
1455945931.35,received , 1127 , 0.010598897934, wifi
1455945931.37,received , 1128 , 0.0118029117584, wifi
1455945931.37,received , 1127 , 0.024356842041, lte
1455945931.37,received , 1128 , 0.0171508789062, lte
1455945931.37,received , 1129 , 0.0105240345001, wifi
1455945931.38,received , 1130 , 0.0111441612244, wifi
1455945931.39,received , 1129 , 0.0306360721588, lte
1455945931.39,received , 1131 , 0.010479927063, wifi
1455945931.39,received , 1130 , 0.0208721160889, lte
1455945931.4,received , 1131 , 0.0171658992767, lte
1455945931.4,received , 1132 , 0.0109329223633, wifi
1455945931.41,received , 1132 , 0.0177879333496, lte
1455945931.42,received , 1133 , 0.0113949775696, wifi
1455945931.43,received , 1134 , 0.0126168727875, wifi
1455945931.43,received , 1133 , 0.023167848587, lte
1455945931.43,received , 1134 , 0.0171048641205, lte
1455945931.43,received , 1135 , 0.0104808807373, wifi
1455945931.44,received , 1135 , 0.0167660713196, lte
1455945931.45,received , 1136 , 0.0106761455536, wifi
1455945931.45,received , 1136 , 0.0164210796356, lte
1455945931.46,received , 1137 , 0.0110559463501, wifi
1455945931.47,received , 1138 , 0.0117769241333, wifi
1455945931.47,received , 1137 , 0.0228877067566, lte
1455945931.47,received , 1138 , 0.0177049636841, lte
1455945931.48,received , 1139 , 0.0129539966583, wifi
1455945931.49,received , 1140 , 0.0114889144897, wifi
1455945931.49,received , 1139 , 0.0261549949646, lte
1455945931.49,received , 1140 , 0.0179209709167, lte
1455945931.5,received , 1141 , 0.0105319023132, wifi
1455945931.51,received , 1142 , 0.0114340782166, wifi
1455945931.51,received , 1141 , 0.0214619636536, lte
1455945931.51,received , 1142 , 0.0163359642029, lte
1455945931.52,received , 1143 , 0.0108511447906, wifi
1455945931.52,received , 1143 , 0.0169250965118, lte
1455945931.53,received , 1144 , 0.0111167430878, wifi
1455945931.53,received , 1144 , 0.0165998935699, lte
1455945931.54,received , 1145 , 0.0115008354187, wifi
1455945931.55,received , 1146 , 0.0106408596039, wifi
1455945931.55,received , 1145 , 0.02214884758, lte
1455945931.55,received , 1146 , 0.0178577899933, lte
1455945931.56,received , 1147 , 0.0115630626678, wifi
1455945931.57,received , 1148 , 0.0117011070251, wifi
1455945931.57,received , 1147 , 0.0244100093842, lte
1455945931.57,received , 1148 , 0.0181419849396, lte
1455945931.58,received , 1149 , 0.0106110572815, wifi
1455945931.59,received , 1149 , 0.020693063736, lte
1455945931.59,received , 1150 , 0.0106649398804, wifi
1455945931.59,received , 1150 , 0.0165090560913, lte
1455945931.6,received , 1151 , 0.010586977005, wifi
1455945931.6,received , 1151 , 0.0171937942505, lte
1455945931.61,received , 1152 , 0.0118849277496, wifi
1455945931.62,received , 1153 , 0.010666847229, wifi
1455945931.63,received , 1152 , 0.0296468734741, lte
1455945931.63,received , 1154 , 0.010488986969, wifi
1455945931.63,received , 1153 , 0.0213809013367, lte
1455945931.63,received , 1154 , 0.0171449184418, lte
1455945931.64,received , 1155 , 0.0115659236908, wifi
1455945931.65,received , 1155 , 0.0177419185638, lte
1455945931.65,received , 1156 , 0.0113937854767, wifi
1455945931.65,received , 1156 , 0.016432762146, lte
1455945931.66,received , 1157 , 0.0121228694916, wifi
1455945931.67,received , 1157 , 0.0190658569336, lte
1455945931.67,received , 1158 , 0.0106129646301, wifi
1455945931.68,received , 1159 , 0.0104539394379, wifi
1455945931.68,received , 1158 , 0.0244808197021, lte
1455945931.69,received , 1159 , 0.0174150466919, lte
1455945931.69,received , 1160 , 0.0106151103973, wifi
1455945931.7,received , 1161 , 0.0118570327759, wifi
1455945931.71,received , 1160 , 0.0288310050964, lte
1455945931.71,received , 1161 , 0.019581079483, lte
1455945931.71,received , 1162 , 0.0115509033203, wifi
1455945931.71,received , 1162 , 0.0163238048553, lte
1455945931.72,received , 1163 , 0.0147387981415, wifi
1455945931.73,received , 1163 , 0.0179929733276, lte
1455945931.73,received , 1164 , 0.0120208263397, wifi
1455945931.74,received , 1165 , 0.0122859477997, wifi
1455945931.75,received , 1164 , 0.0294268131256, lte
1455945931.75,received , 1165 , 0.0201740264893, lte
1455945931.75,received , 1166 , 0.0110840797424, wifi
1455945931.76,received , 1166 , 0.0169410705566, lte
1455945931.76,received , 1167 , 0.0120711326599, wifi
1455945931.77,received , 1167 , 0.0164639949799, lte
1455945931.77,received , 1168 , 0.0117788314819, wifi
1455945931.78,received , 1169 , 0.0132298469543, wifi
1455945931.79,received , 1170 , 0.0122330188751, wifi
1455945931.79,received , 1168 , 0.034866809845, lte
1455945931.79,received , 1169 , 0.0249419212341, lte
1455945931.8,received , 1171 , 0.0109779834747, wifi
1455945931.8,received , 1170 , 0.0212788581848, lte
1455945931.81,received , 1171 , 0.0171759128571, lte
1455945931.81,received , 1172 , 0.0113890171051, wifi
1455945931.82,received , 1173 , 0.0125441551208, wifi
1455945931.83,received , 1174 , 0.0123467445374, wifi
1455945931.83,received , 1172 , 0.0345530509949, lte
1455945931.83,received , 1173 , 0.0246961116791, lte
1455945931.84,received , 1174 , 0.0170867443085, lte
1455945931.84,received , 1175 , 0.011207818985, wifi
1455945931.85,received , 1175 , 0.016786813736, lte
1455945931.86,received , 1176 , 0.0147938728333, wifi
1455945931.86,received , 1177 , 0.0121819972992, wifi
1455945931.87,received , 1176 , 0.026193857193, lte
1455945931.87,received , 1177 , 0.0180900096893, lte
1455945931.88,received , 1178 , 0.0142230987549, wifi
1455945931.88,received , 1178 , 0.0167119503021, lte
1455945931.88,received , 1179 , 0.0107038021088, wifi
1455945931.89,received , 1179 , 0.0173299312592, lte
1455945931.89,received , 1180 , 0.0109059810638, wifi
1455945931.9,received , 1181 , 0.013573884964, wifi
1455945931.91,received , 1180 , 0.0258460044861, lte
1455945931.91,received , 1181 , 0.0177009105682, lte
1455945931.91,received , 1182 , 0.0109570026398, wifi
1455945931.92,received , 1182 , 0.0164289474487, lte
1455945931.92,received , 1183 , 0.0113470554352, wifi
1455945931.93,received , 1183 , 0.0171759128571, lte
1455945931.93,received , 1184 , 0.01194190979, wifi
1455945931.94,received , 1185 , 0.0106608867645, wifi
1455945931.95,received , 1186 , 0.0106348991394, wifi
1455945931.95,received , 1184 , 0.0323951244354, lte
1455945931.96,received , 1185 , 0.0252289772034, lte
1455945931.96,received , 1186 , 0.0169777870178, lte
1455945931.96,received , 1187 , 0.0125868320465, wifi
1455945931.97,received , 1187 , 0.0167498588562, lte
1455945931.97,received , 1188 , 0.011088848114, wifi
1455945931.98,received , 1189 , 0.0123801231384, wifi
1455945931.99,received , 1188 , 0.0252540111542, lte
1455945931.99,received , 1189 , 0.0169160366058, lte
1455945931.99,received , 1190 , 0.0122797489166, wifi
1455945932.0,received , 1190 , 0.0166499614716, lte
1455945932.0,received , 1191 , 0.0116758346558, wifi
1455945932.01,received , 1191 , 0.0173718929291, lte
1455945932.01,received , 1192 , 0.0115609169006, wifi
1455945932.02,received , 1193 , 0.0110800266266, wifi
1455945932.03,received , 1192 , 0.0237989425659, lte
1455945932.03,received , 1193 , 0.0165550708771, lte
1455945932.03,received , 1194 , 0.0112669467926, wifi
1455945932.04,received , 1194 , 0.0172019004822, lte
1455945932.04,received , 1195 , 0.0113089084625, wifi
1455945932.05,received , 1195 , 0.0169539451599, lte
1455945932.05,received , 1196 , 0.011116027832, wifi
1455945932.06,received , 1197 , 0.0106809139252, wifi
1455945932.07,received , 1196 , 0.023384809494, lte
1455945932.07,received , 1197 , 0.0172259807587, lte
1455945932.07,received , 1198 , 0.010862827301, wifi
1455945932.08,received , 1198 , 0.0168600082397, lte
1455945932.09,received , 1199 , 0.011088848114, wifi
1455945932.09,received , 1199 , 0.017541885376, lte
1455945932.09,received , 1200 , 0.0104959011078, wifi
1455945932.11,received , 1201 , 0.0106720924377, wifi
1455945932.11,received , 1200 , 0.0240299701691, lte
1455945932.11,received , 1201 , 0.0168070793152, lte
1455945932.12,received , 1202 , 0.0114729404449, wifi
1455945932.12,received , 1202 , 0.0163760185242, lte
1455945932.13,received , 1203 , 0.010645866394, wifi
1455945932.13,received , 1203 , 0.0171349048615, lte
1455945932.14,received , 1204 , 0.0107009410858, wifi
1455945932.15,received , 1205 , 0.0117208957672, wifi
1455945932.15,received , 1204 , 0.0226078033447, lte
1455945932.15,received , 1205 , 0.0174009799957, lte
1455945932.16,received , 1206 , 0.0112519264221, wifi
1455945932.16,received , 1206 , 0.0170509815216, lte
1455945932.17,received , 1207 , 0.0106770992279, wifi
1455945932.17,received , 1207 , 0.0167219638824, lte
1455945932.18,received , 1208 , 0.0107269287109, wifi
1455945932.19,received , 1209 , 0.0106599330902, wifi
1455945932.19,received , 1208 , 0.0211570262909, lte
1455945932.19,received , 1209 , 0.017068862915, lte
1455945932.2,received , 1210 , 0.0117399692535, wifi
1455945932.2,received , 1210 , 0.0176668167114, lte
1455945932.21,received , 1211 , 0.0109179019928, wifi
1455945932.21,received , 1211 , 0.0173020362854, lte
1455945932.22,received , 1212 , 0.0146420001984, wifi
1455945932.23,received , 1213 , 0.010586977005, wifi
1455945932.23,received , 1212 , 0.020868062973, lte
1455945932.23,received , 1213 , 0.0165500640869, lte
1455945932.24,received , 1214 , 0.0123379230499, wifi
1455945932.24,received , 1214 , 0.0164139270782, lte
1455945932.25,received , 1215 , 0.0110261440277, wifi
1455945932.25,received , 1215 , 0.0169928073883, lte
1455945932.26,received , 1216 , 0.0118198394775, wifi
1455945932.27,received , 1216 , 0.0205159187317, lte
1455945932.27,received , 1217 , 0.0107269287109, wifi
1455945932.27,received , 1217 , 0.0171189308167, lte
1455945932.28,received , 1218 , 0.0109939575195, wifi
1455945932.29,received , 1219 , 0.0114758014679, wifi
1455945932.29,received , 1218 , 0.0248370170593, lte
1455945932.29,received , 1219 , 0.0165510177612, lte
1455945932.3,received , 1220 , 0.0107998847961, wifi
1455945932.31,received , 1220 , 0.020082950592, lte
1455945932.31,received , 1221 , 0.0109670162201, wifi
1455945932.32,received , 1221 , 0.0177841186523, lte
1455945932.32,received , 1222 , 0.0120761394501, wifi
1455945932.33,received , 1222 , 0.0175271034241, lte
1455945932.33,received , 1223 , 0.0128047466278, wifi
1455945932.34,received , 1224 , 0.0120558738708, wifi
1455945932.35,received , 1223 , 0.02898478508, lte
1455945932.35,received , 1224 , 0.0196719169617, lte
1455945932.35,received , 1225 , 0.0110778808594, wifi
1455945932.36,received , 1225 , 0.0173659324646, lte
1455945932.36,received , 1226 , 0.0119080543518, wifi
1455945932.37,received , 1226 , 0.0170810222626, lte
1455945932.37,received , 1227 , 0.0113129615784, wifi
1455945932.38,received , 1227 , 0.0167651176453, lte
1455945932.39,received , 1228 , 0.0165009498596, wifi
1455945932.39,received , 1229 , 0.0136177539825, wifi
1455945932.39,received , 1228 , 0.0252211093903, lte
1455945932.4,received , 1230 , 0.0115768909454, wifi
1455945932.4,received , 1229 , 0.0250079631805, lte
1455945932.41,received , 1230 , 0.0176558494568, lte
1455945932.41,received , 1231 , 0.0128228664398, wifi
1455945932.42,received , 1232 , 0.011677980423, wifi
1455945932.43,received , 1231 , 0.0280458927155, lte
1455945932.43,received , 1232 , 0.0188748836517, lte
1455945932.43,received , 1233 , 0.0134670734406, wifi
1455945932.44,received , 1233 , 0.0165719985962, lte
1455945932.44,received , 1234 , 0.0125770568848, wifi
1455945932.45,received , 1235 , 0.0115220546722, wifi
1455945932.46,received , 1234 , 0.0261371135712, lte
1455945932.46,received , 1236 , 0.0110769271851, wifi
1455945932.47,received , 1237 , 0.0111129283905, wifi
1455945932.48,received , 1235 , 0.0356049537659, lte
1455945932.48,received , 1236 , 0.0257258415222, lte
1455945932.48,received , 1237 , 0.018177986145, lte
1455945932.48,received , 1238 , 0.0105168819427, wifi
1455945932.49,received , 1238 , 0.0178570747375, lte
1455945932.49,received , 1239 , 0.0111658573151, wifi
1455945932.5,received , 1240 , 0.0112009048462, wifi
1455945932.51,received , 1241 , 0.0108349323273, wifi
1455945932.51,received , 1239 , 0.0342350006104, lte
1455945932.52,received , 1242 , 0.0108218193054, wifi
1455945932.52,received , 1240 , 0.0318129062653, lte
1455945932.52,received , 1241 , 0.0218861103058, lte
1455945932.53,received , 1242 , 0.0173659324646, lte
1455945932.53,received , 1243 , 0.0105907917023, wifi
1455945932.54,received , 1244 , 0.0113749504089, wifi
1455945932.55,received , 1243 , 0.026006937027, lte
1455945932.55,received , 1244 , 0.0177319049835, lte
1455945932.55,received , 1245 , 0.0117268562317, wifi
1455945932.56,received , 1245 , 0.0165069103241, lte
1455945932.56,received , 1246 , 0.0120270252228, wifi
1455945932.57,received , 1246 , 0.017098903656, lte
1455945932.57,received , 1247 , 0.0109839439392, wifi
1455945932.58,received , 1248 , 0.0107879638672, wifi
1455945932.59,received , 1249 , 0.0107638835907, wifi
1455945932.59,received , 1247 , 0.0324280261993, lte
1455945932.6,received , 1248 , 0.0233070850372, lte
1455945932.6,received , 1249 , 0.0170187950134, lte
1455945932.6,received , 1250 , 0.0115077495575, wifi
1455945932.61,received , 1250 , 0.0166149139404, lte
1455945932.61,received , 1251 , 0.012099981308, wifi
1455945932.62,received , 1252 , 0.0106179714203, wifi
1455945932.63,received , 1251 , 0.0251359939575, lte
1455945932.63,received , 1252 , 0.016902923584, lte
1455945932.63,received , 1253 , 0.0110890865326, wifi
1455945932.64,received , 1253 , 0.0166099071503, lte
1455945932.64,received , 1254 , 0.0115189552307, wifi
1455945932.65,received , 1254 , 0.0162379741669, lte
1455945932.65,received , 1255 , 0.0107409954071, wifi
1455945932.66,received , 1256 , 0.0116367340088, wifi
1455945932.67,received , 1255 , 0.0247559547424, lte
1455945932.67,received , 1256 , 0.0174188613892, lte
1455945932.67,received , 1257 , 0.0116798877716, wifi
1455945932.68,received , 1257 , 0.0171549320221, lte
1455945932.68,received , 1258 , 0.0105760097504, wifi
1455945932.69,received , 1258 , 0.016881942749, lte
1455945932.69,received , 1259 , 0.0110819339752, wifi
1455945932.71,received , 1260 , 0.0121209621429, wifi
1455945932.71,received , 1259 , 0.0233068466187, lte
1455945932.71,received , 1260 , 0.0160548686981, lte
1455945932.71,received , 1261 , 0.0106220245361, wifi
1455945932.72,received , 1261 , 0.0177619457245, lte
1455945932.73,received , 1262 , 0.0112419128418, wifi
1455945932.73,received , 1262 , 0.0174167156219, lte
1455945932.73,received , 1263 , 0.0104129314423, wifi
1455945932.75,received , 1263 , 0.022941827774, lte
1455945932.75,received , 1264 , 0.0137329101562, wifi
1455945932.75,received , 1264 , 0.0167129039764, lte
1455945932.76,received , 1265 , 0.0108489990234, wifi
1455945932.77,received , 1266 , 0.0108499526978, wifi
1455945932.77,received , 1265 , 0.0262467861176, lte
1455945932.77,received , 1266 , 0.0179779529572, lte
1455945932.78,received , 1267 , 0.0113880634308, wifi
1455945932.79,received , 1268 , 0.0110399723053, wifi
1455945932.79,received , 1267 , 0.0225739479065, lte
1455945932.79,received , 1268 , 0.0171830654144, lte
1455945932.8,received , 1269 , 0.0116760730743, wifi
1455945932.81,received , 1270 , 0.011500120163, wifi
1455945932.81,received , 1269 , 0.0247011184692, lte
1455945932.81,received , 1270 , 0.0165438652039, lte
1455945932.82,received , 1271 , 0.0112979412079, wifi
1455945932.83,received , 1272 , 0.0117259025574, wifi
1455945932.83,received , 1271 , 0.0221378803253, lte
1455945932.83,received , 1272 , 0.016893863678, lte
1455945932.84,received , 1273 , 0.0112409591675, wifi
1455945932.84,received , 1273 , 0.0175850391388, lte
1455945932.85,received , 1274 , 0.0106449127197, wifi
1455945932.85,received , 1274 , 0.0172400474548, lte
1455945932.86,received , 1275 , 0.0122809410095, wifi
1455945932.87,received , 1275 , 0.0208218097687, lte
1455945932.87,received , 1276 , 0.0113987922668, wifi
1455945932.87,received , 1276 , 0.0175437927246, lte
1455945932.88,received , 1277 , 0.0109210014343, wifi
1455945932.89,received , 1278 , 0.0115058422089, wifi
1455945932.89,received , 1277 , 0.0240199565887, lte
1455945932.89,received , 1278 , 0.0177209377289, lte
1455945932.9,received , 1279 , 0.0126550197601, wifi
1455945932.91,received , 1279 , 0.0204570293427, lte
1455945932.91,received , 1280 , 0.0110609531403, wifi
1455945932.91,received , 1280 , 0.0171101093292, lte
1455945932.92,received , 1281 , 0.011244058609, wifi
1455945932.92,received , 1281 , 0.0169179439545, lte
1455945932.93,received , 1282 , 0.0109798908234, wifi
1455945932.93,received , 1282 , 0.0174298286438, lte
1455945932.94,received , 1283 , 0.0116238594055, wifi
1455945932.95,received , 1283 , 0.0200018882751, lte
1455945932.95,received , 1284 , 0.0127348899841, wifi
1455945932.95,received , 1284 , 0.0167219638824, lte
1455945932.96,received , 1285 , 0.0114810466766, wifi
1455945932.96,received , 1285 , 0.0163979530334, lte
1455945932.97,received , 1286 , 0.0114350318909, wifi
1455945932.97,received , 1286 , 0.0170950889587, lte
1455945932.98,received , 1287 , 0.0123839378357, wifi
1455945932.99,received , 1288 , 0.0106091499329, wifi
1455945932.99,received , 1287 , 0.0265250205994, lte
1455945933.0,received , 1288 , 0.01828789711, lte
1455945933.0,received , 1289 , 0.0130739212036, wifi
1455945933.01,received , 1290 , 0.0105237960815, wifi
1455945933.01,received , 1289 , 0.0248169898987, lte
1455945933.02,received , 1291 , 0.0140850543976, wifi
1455945933.03,received , 1290 , 0.0284879207611, lte
1455945933.03,received , 1291 , 0.0201458930969, lte
1455945933.03,received , 1292 , 0.0106198787689, wifi
1455945933.04,received , 1292 , 0.0179078578949, lte
1455945933.04,received , 1293 , 0.010999917984, wifi
1455945933.05,received , 1293 , 0.0174279212952, lte
1455945933.05,received , 1294 , 0.0143411159515, wifi
1455945933.06,received , 1295 , 0.0118198394775, wifi
1455945933.07,received , 1294 , 0.0270409584045, lte
1455945933.07,received , 1295 , 0.0177750587463, lte
1455945933.07,received , 1296 , 0.0101878643036, wifi
1455945933.08,received , 1296 , 0.0164928436279, lte
1455945933.08,received , 1297 , 0.0107710361481, wifi
1455945933.09,received , 1297 , 0.0171840190887, lte
1455945933.09,received , 1298 , 0.010822057724, wifi
1455945933.1,received , 1299 , 0.0120580196381, wifi
1455945933.11,received , 1298 , 0.0266509056091, lte
1455945933.11,received , 1299 , 0.0184440612793, lte
1455945933.11,received , 1300 , 0.0103509426117, wifi
1455945933.12,received , 1300 , 0.01713514328, lte
1455945933.12,received , 1301 , 0.0120868682861, wifi
1455945933.13,received , 1301 , 0.0168468952179, lte
1455945933.13,received , 1302 , 0.0101888179779, wifi
1455945933.14,received , 1303 , 0.0104119777679, wifi
1455945933.15,received , 1304 , 0.0117590427399, wifi
1455945933.15,received , 1302 , 0.0341968536377, lte
1455945933.15,received , 1303 , 0.0242969989777, lte
1455945933.16,received , 1304 , 0.0167100429535, lte
1455945933.16,received , 1305 , 0.0110471248627, wifi
1455945933.17,received , 1305 , 0.0163989067078, lte
1455945933.18,received , 1306 , 0.0149369239807, wifi
1455945933.18,received , 1307 , 0.0117287635803, wifi
1455945933.19,received , 1308 , 0.0122067928314, wifi
1455945933.2,received , 1306 , 0.0346488952637, lte
1455945933.2,received , 1307 , 0.0247259140015, lte
1455945933.2,received , 1308 , 0.0173289775848, lte
1455945933.2,received , 1309 , 0.0106258392334, wifi
1455945933.21,received , 1309 , 0.016979932785, lte
1455945933.21,received , 1310 , 0.011195898056, wifi
1455945933.22,received , 1311 , 0.0103430747986, wifi
1455945933.23,received , 1310 , 0.0255000591278, lte
1455945933.23,received , 1311 , 0.0172579288483, lte
1455945933.23,received , 1312 , 0.0118730068207, wifi
1455945933.24,received , 1313 , 0.0108361244202, wifi
1455945933.25,received , 1314 , 0.0107619762421, wifi
1455945933.26,received , 1312 , 0.0336699485779, lte
1455945933.26,received , 1313 , 0.0238077640533, lte
1455945933.27,received , 1315 , 0.0130178928375, wifi
1455945933.27,received , 1314 , 0.0250568389893, lte
1455945933.27,received , 1315 , 0.0168259143829, lte
1455945933.27,received , 1316 , 0.0115928649902, wifi
1455945933.28,received , 1316 , 0.0165078639984, lte
1455945933.28,received , 1317 , 0.0109040737152, wifi
1455945933.29,received , 1317 , 0.0162899494171, lte
1455945933.29,received , 1318 , 0.0109989643097, wifi
1455945933.3,received , 1319 , 0.0112321376801, wifi
1455945933.31,received , 1320 , 0.0108118057251, wifi
1455945933.31,received , 1318 , 0.0314218997955, lte
1455945933.32,received , 1319 , 0.0242609977722, lte
1455945933.32,received , 1320 , 0.0169398784637, lte
1455945933.33,received , 1321 , 0.0127258300781, wifi
1455945933.33,received , 1321 , 0.0168778896332, lte
1455945933.33,received , 1322 , 0.0112729072571, wifi
1455945933.35,received , 1322 , 0.0245339870453, lte
1455945933.35,received , 1323 , 0.0142569541931, wifi
1455945933.36,received , 1324 , 0.0125880241394, wifi
1455945933.36,received , 1323 , 0.0239548683167, lte
1455945933.36,received , 1324 , 0.0167670249939, lte
1455945933.36,received , 1325 , 0.0110211372375, wifi
1455945933.37,received , 1325 , 0.0174350738525, lte
1455945933.37,received , 1326 , 0.0105178356171, wifi
1455945933.38,received , 1327 , 0.0106019973755, wifi
1455945933.39,received , 1326 , 0.0239889621735, lte
1455945933.39,received , 1327 , 0.0167589187622, lte
1455945933.4,received , 1328 , 0.0122058391571, wifi
1455945933.4,received , 1328 , 0.017392873764, lte
1455945933.41,received , 1329 , 0.0112099647522, wifi
1455945933.41,received , 1329 , 0.0170290470123, lte
1455945933.42,received , 1330 , 0.0106959342957, wifi
