1457893532.49,received , 1 , 0.51523399353, wifi
1457893554.45,received , 268 , 19.5900290012, wifi
1457893554.45,received , 269 , 19.5819680691, wifi
1457893554.46,received , 1994 , 0.468166828156, lte
1457893554.46,received , 270 , 19.5736479759, wifi
1457893554.46,received , 271 , 19.5652661324, wifi
1457893554.46,received , 272 , 19.5559339523, wifi
1457893554.47,received , 273 , 19.5505387783, wifi
1457893554.47,received , 274 , 19.5420107841, wifi
1457893554.47,received , 1995 , 0.468014955521, lte
1457893554.47,received , 275 , 19.5333271027, wifi
1457893554.48,received , 276 , 19.5284571648, wifi
1457893554.48,received , 277 , 19.5201659203, wifi
1457893554.48,received , 278 , 19.5118350983, wifi
1457893554.49,received , 279 , 19.5033488274, wifi
1457893554.49,received , 280 , 19.4951639175, wifi
1457893554.49,received , 281 , 19.4863200188, wifi
1457893554.49,received , 1996 , 0.476781845093, lte
1457893554.49,received , 1997 , 0.465562820435, lte
1457893554.5,received , 282 , 19.4810578823, wifi
1457893554.5,received , 283 , 19.4725570679, wifi
1457893554.5,received , 284 , 19.4637022018, wifi
1457893554.5,received , 285 , 19.4554338455, wifi
1457893554.5,received , 286 , 19.4469618797, wifi
1457893554.51,received , 287 , 19.4383947849, wifi
1457893554.51,received , 1998 , 0.471435785294, lte
1457893554.51,received , 288 , 19.430544138, wifi
1457893554.53,received , 1999 , 0.482156991959, lte
1457893554.53,received , 2000 , 0.475303173065, lte
1457893554.54,received , 2001 , 0.468971014023, lte
1457893554.54,received , 2002 , 0.45827293396, lte
1457893554.57,received , 2003 , 0.477818012238, lte
1457893554.58,received , 289 , 19.4858307838, wifi
1457893554.58,received , 2004 , 0.476841926575, lte
1457893554.58,received , 290 , 19.4843289852, wifi
1457893554.59,received , 291 , 19.479763031, wifi
1457893554.59,received , 292 , 19.4718198776, wifi
1457893554.6,received , 293 , 19.4632601738, wifi
1457893554.6,received , 294 , 19.4550049305, wifi
1457893554.6,received , 295 , 19.4460780621, wifi
1457893554.6,received , 2005 , 0.486733913422, lte
1457893554.6,received , 2006 , 0.475884914398, lte
1457893554.6,received , 296 , 19.4379909039, wifi
1457893554.61,received , 297 , 19.4294741154, wifi
1457893554.61,received , 298 , 19.420735836, wifi
1457893554.62,received , 2007 , 0.478318929672, lte
1457893554.63,received , 2008 , 0.480109930038, lte
1457893554.64,received , 2009 , 0.475682973862, lte
1457893554.64,received , 2010 , 0.47155714035, lte
1457893554.64,received , 299 , 19.44769907, wifi
1457893554.65,received , 300 , 19.4384169579, wifi
1457893554.65,received , 301 , 19.4292259216, wifi
1457893554.65,received , 2011 , 0.468296051025, lte
1457893554.65,received , 302 , 19.4218788147, wifi
1457893554.65,received , 303 , 19.4127979279, wifi
1457893554.65,received , 2012 , 0.458950042725, lte
1457893554.66,received , 304 , 19.404104948, wifi
1457893554.66,received , 305 , 19.3947141171, wifi
1457893554.66,received , 306 , 19.3858160973, wifi
1457893554.66,received , 307 , 19.3764808178, wifi
1457893554.66,received , 308 , 19.36774683, wifi
1457893554.66,received , 309 , 19.359030962, wifi
1457893554.67,received , 310 , 19.3503270149, wifi
1457893554.68,received , 311 , 19.354175806, wifi
1457893554.69,received , 312 , 19.3497469425, wifi
1457893554.69,received , 2013 , 0.483917951584, lte
1457893554.69,received , 313 , 19.3418750763, wifi
1457893554.69,received , 314 , 19.3356630802, wifi
1457893554.7,received , 315 , 19.3263700008, wifi
1457893554.7,received , 316 , 19.317800045, wifi
1457893554.7,received , 2014 , 0.482849121094, lte
1457893554.7,received , 317 , 19.3083589077, wifi
1457893554.7,received , 2015 , 0.473644971848, lte
1457893554.7,received , 318 , 19.2994470596, wifi
1457893554.7,received , 2016 , 0.465797185898, lte
1457893554.71,received , 319 , 19.2915630341, wifi
1457893554.71,received , 320 , 19.2824580669, wifi
1457893554.71,received , 2017 , 0.460160970688, lte
1457893554.71,received , 321 , 19.2758259773, wifi
1457893554.71,received , 322 , 19.2671630383, wifi
1457893554.73,received , 2018 , 0.469132900238, lte
1457893554.74,received , 2019 , 0.468212127686, lte
1457893554.75,received , 323 , 19.2929859161, wifi
1457893554.75,received , 324 , 19.2855019569, wifi
1457893554.75,received , 325 , 19.2766010761, wifi
1457893554.76,received , 326 , 19.2681241035, wifi
1457893554.76,received , 327 , 19.259524107, wifi
1457893554.77,received , 2020 , 0.481441020966, lte
1457893554.77,received , 2021 , 0.472593069077, lte
1457893554.77,received , 328 , 19.2640709877, wifi
1457893554.78,received , 329 , 19.2550399303, wifi
1457893554.78,received , 2022 , 0.469048023224, lte
1457893554.78,received , 2023 , 0.460421085358, lte
1457893554.78,received , 330 , 19.2468111515, wifi
1457893554.78,received , 331 , 19.2372338772, wifi
1457893554.79,received , 2024 , 0.458513021469, lte
1457893554.79,received , 332 , 19.2349169254, wifi
1457893554.79,received , 333 , 19.2261371613, wifi
1457893554.82,received , 2025 , 0.481695890427, lte
1457893554.82,received , 2026 , 0.471925973892, lte
1457893554.84,received , 2027 , 0.474136829376, lte
1457893554.84,received , 2028 , 0.463240146637, lte
1457893554.86,received , 2029 , 0.478265047073, lte
1457893554.86,received , 2030 , 0.468333005905, lte
1457893554.88,received , 2031 , 0.470571994781, lte
1457893554.89,received , 2032 , 0.472675800323, lte
1457893554.89,received , 334 , 19.3140058517, wifi
1457893554.91,received , 2033 , 0.479325056076, lte
1457893554.92,received , 2034 , 0.486062049866, lte
1457893554.92,received , 2035 , 0.475364923477, lte
1457893554.93,received , 2036 , 0.472409963608, lte
1457893554.94,received , 2037 , 0.467289924622, lte
1457893554.94,received , 2038 , 0.457603931427, lte
1457893554.96,received , 335 , 19.3786039352, wifi
1457893554.97,received , 336 , 19.3718719482, wifi
1457893554.97,received , 337 , 19.3632218838, wifi
1457893554.97,received , 2039 , 0.480848073959, lte
1457893554.97,received , 2040 , 0.472004890442, lte
1457893554.98,received , 338 , 19.3615188599, wifi
1457893554.98,received , 339 , 19.352684021, wifi
1457893554.98,received , 2041 , 0.468961000443, lte
1457893554.98,received , 2042 , 0.459744930267, lte
1457893555.02,received , 2043 , 0.481392860413, lte
1457893555.03,received , 2044 , 0.479531049728, lte
1457893555.03,received , 2045 , 0.46953701973, lte
1457893555.04,received , 2046 , 0.46378493309, lte
1457893555.05,received , 2047 , 0.467929840088, lte
1457893555.06,received , 340 , 19.420732975, wifi
1457893555.06,received , 2048 , 0.467854976654, lte
1457893555.06,received , 341 , 19.4129259586, wifi
1457893555.07,received , 342 , 19.4128730297, wifi
1457893555.07,received , 343 , 19.4037661552, wifi
1457893555.08,received , 2049 , 0.470769882202, lte
1457893555.08,received , 344 , 19.3947169781, wifi
1457893555.08,received , 345 , 19.3908910751, wifi
1457893555.08,received , 346 , 19.3824179173, wifi
1457893555.09,received , 347 , 19.3748950958, wifi
1457893555.09,received , 2050 , 0.471514940262, lte
1457893555.09,received , 348 , 19.3663699627, wifi
1457893555.1,received , 2051 , 0.467913150787, lte
1457893555.1,received , 2052 , 0.458647966385, lte
1457893555.11,received , 349 , 19.3736860752, wifi
1457893555.11,received , 350 , 19.3646450043, wifi
1457893555.11,received , 351 , 19.3558211327, wifi
1457893555.11,received , 352 , 19.3468470573, wifi
1457893555.11,received , 353 , 19.3378448486, wifi
1457893555.11,received , 354 , 19.3286209106, wifi
1457893555.11,received , 355 , 19.319633007, wifi
1457893555.12,received , 356 , 19.3130450249, wifi
1457893555.12,received , 357 , 19.3043670654, wifi
1457893555.13,received , 2053 , 0.482356071472, lte
1457893555.13,received , 358 , 19.3087890148, wifi
1457893555.13,received , 2054 , 0.474197864532, lte
1457893555.14,received , 359 , 19.3000061512, wifi
1457893555.14,received , 360 , 19.2932310104, wifi
1457893555.14,received , 2055 , 0.470247983932, lte
1457893555.14,received , 361 , 19.2854809761, wifi
1457893555.14,received , 2056 , 0.461627006531, lte
1457893555.14,received , 362 , 19.2777249813, wifi
1457893555.15,received , 363 , 19.2695930004, wifi
1457893555.15,received , 364 , 19.2619419098, wifi
1457893555.15,received , 2057 , 0.45872092247, lte
1457893555.15,received , 365 , 19.2552611828, wifi
1457893555.15,received , 366 , 19.2460699081, wifi
1457893555.15,received , 367 , 19.2363049984, wifi
1457893555.16,received , 368 , 19.22955513, wifi
1457893555.16,received , 369 , 19.2201170921, wifi
1457893555.16,received , 370 , 19.2109539509, wifi
1457893555.16,received , 371 , 19.2015190125, wifi
1457893555.16,received , 372 , 19.1921229362, wifi
1457893555.17,received , 373 , 19.1823840141, wifi
1457893555.17,received , 374 , 19.1733529568, wifi
1457893555.18,received , 2058 , 0.477382898331, lte
1457893555.19,received , 2059 , 0.476523160934, lte
1457893555.2,received , 2060 , 0.470674991608, lte
1457893555.2,received , 2061 , 0.46103310585, lte
1457893555.21,received , 1126 , 0.796524047852, wifi
1457893555.21,received , 1127 , 0.787221908569, wifi
1457893555.21,received , 1128 , 0.777942895889, wifi
1457893555.21,received , 1129 , 0.768867969513, wifi
1457893555.22,received , 1130 , 0.760447978973, wifi
1457893555.22,received , 2062 , 0.46896314621, lte
1457893555.22,received , 1131 , 0.750965118408, wifi
1457893555.22,received , 1132 , 0.741725921631, wifi
1457893555.22,received , 1133 , 0.732270956039, wifi
1457893555.22,received , 1134 , 0.72278213501, wifi
1457893555.22,received , 1135 , 0.713387966156, wifi
1457893555.22,received , 1136 , 0.704937934875, wifi
1457893555.23,received , 1137 , 0.696736812592, wifi
1457893555.23,received , 2063 , 0.469207048416, lte
1457893555.23,received , 1138 , 0.687407016754, wifi
1457893555.23,received , 1139 , 0.677963018417, wifi
1457893555.23,received , 1140 , 0.670781135559, wifi
1457893555.23,received , 1141 , 0.661047935486, wifi
1457893555.24,received , 2064 , 0.467297792435, lte
1457893555.24,received , 1142 , 0.652877092361, wifi
1457893555.24,received , 2065 , 0.457442998886, lte
1457893555.24,received , 1143 , 0.643714904785, wifi
1457893555.24,received , 1144 , 0.634929895401, wifi
1457893555.24,received , 1145 , 0.627241849899, wifi
1457893555.24,received , 1146 , 0.616734027863, wifi
1457893555.25,received , 1147 , 0.606722831726, wifi
1457893555.25,received , 1148 , 0.598425865173, wifi
1457893555.25,received , 1149 , 0.589074134827, wifi
1457893555.25,received , 1150 , 0.580241918564, wifi
1457893555.25,received , 1151 , 0.571127891541, wifi
1457893555.25,received , 1152 , 0.562158823013, wifi
1457893555.26,received , 1153 , 0.554164886475, wifi
1457893555.26,received , 1154 , 0.546065092087, wifi
1457893555.26,received , 1155 , 0.538103818893, wifi
1457893555.26,received , 1156 , 0.528846979141, wifi
1457893555.26,received , 1157 , 0.52095413208, wifi
1457893555.27,received , 1158 , 0.512048006058, wifi
1457893555.27,received , 2066 , 0.480720043182, lte
1457893555.27,received , 2067 , 0.470842838287, lte
1457893555.28,received , 2068 , 0.469244003296, lte
1457893555.28,received , 2069 , 0.460842132568, lte
1457893555.31,received , 2070 , 0.477378129959, lte
1457893555.32,received , 1159 , 0.556962966919, wifi
1457893555.32,received , 1160 , 0.54812502861, wifi
1457893555.32,received , 1161 , 0.538592100143, wifi
1457893555.32,received , 1162 , 0.529157876968, wifi
1457893555.32,received , 1163 , 0.51921582222, wifi
1457893555.33,received , 1164 , 0.509382963181, wifi
1457893555.33,received , 1165 , 0.499094963074, wifi
1457893555.33,received , 1166 , 0.489326000214, wifi
1457893555.33,received , 1167 , 0.479393005371, wifi
1457893555.33,received , 1168 , 0.469295024872, wifi
1457893555.33,received , 1169 , 0.459511041641, wifi
1457893555.33,received , 2071 , 0.488131046295, lte
1457893555.33,received , 2072 , 0.477877855301, lte
1457893555.33,received , 1170 , 0.451265096664, wifi
1457893555.34,received , 2073 , 0.47935295105, lte
1457893555.34,received , 1171 , 0.451406002045, wifi
1457893555.35,received , 2074 , 0.470153093338, lte
1457893555.36,received , 2075 , 0.469081878662, lte
1457893555.36,received , 1172 , 0.454675912857, wifi
1457893555.37,received , 2076 , 0.468100070953, lte
1457893555.37,received , 1173 , 0.450983047485, wifi
1457893555.37,received , 2077 , 0.458096027374, lte
1457893555.38,received , 1174 , 0.451831817627, wifi
1457893555.39,received , 1175 , 0.451267957687, wifi
1457893555.4,received , 1176 , 0.451352834702, wifi
1457893555.4,received , 2078 , 0.482262849808, lte
1457893555.4,received , 2079 , 0.472406148911, lte
1457893555.41,received , 1177 , 0.451462984085, wifi
1457893555.41,received , 2080 , 0.470594882965, lte
1457893555.41,received , 2081 , 0.461810827255, lte
1457893555.42,received , 1178 , 0.451227903366, wifi
1457893555.43,received , 1179 , 0.451199054718, wifi
1457893555.43,received , 2082 , 0.47087097168, lte
1457893555.44,received , 1180 , 0.452462911606, wifi
1457893555.44,received , 2083 , 0.469806909561, lte
1457893555.45,received , 2084 , 0.463780879974, lte
1457893555.46,received , 2085 , 0.467702150345, lte
1457893555.5,received , 2086 , 0.494115114212, lte
1457893555.5,received , 2087 , 0.48320889473, lte
1457893555.51,received , 2088 , 0.482203006744, lte
1457893555.52,received , 2089 , 0.474638938904, lte
1457893555.52,received , 2090 , 0.469795942307, lte
1457893555.53,received , 2091 , 0.465035915375, lte
1457893555.54,received , 2092 , 0.469614028931, lte
1457893555.56,received , 2093 , 0.472267866135, lte
1457893555.56,received , 2094 , 0.468964099884, lte
1457893555.57,received , 2095 , 0.462989091873, lte
1457893555.59,received , 2096 , 0.468760967255, lte
1457893555.6,received , 2097 , 0.467013120651, lte
1457893555.61,received , 2098 , 0.472146987915, lte
1457893555.62,received , 2099 , 0.472086906433, lte
1457893555.62,received , 1181 , 0.622936964035, wifi
1457893555.63,received , 2100 , 0.466146945953, lte
1457893555.63,received , 1182 , 0.616969823837, wifi
1457893555.63,received , 1183 , 0.607136964798, wifi
1457893555.63,received , 1184 , 0.596894979477, wifi
1457893555.63,received , 1185 , 0.586626052856, wifi
1457893555.63,received , 1186 , 0.576335906982, wifi
1457893555.63,received , 2101 , 0.460011959076, lte
1457893555.63,received , 1187 , 0.567184925079, wifi
1457893555.63,received , 1188 , 0.556740045547, wifi
1457893555.63,received , 1189 , 0.54682302475, wifi
1457893555.63,received , 1190 , 0.536386013031, wifi
1457893555.63,received , 1191 , 0.526402950287, wifi
1457893555.65,received , 2102 , 0.468095064163, lte
1457893555.68,received , 2103 , 0.479526042938, lte
1457893555.69,received , 2104 , 0.478773832321, lte
1457893555.69,received , 2105 , 0.468706130981, lte
1457893555.69,received , 2106 , 0.461869955063, lte
1457893555.71,received , 2107 , 0.46776008606, lte
1457893555.72,received , 2108 , 0.467884063721, lte
1457893555.72,received , 2109 , 0.462830066681, lte
1457893555.74,received , 1193 , 0.606227874756, wifi
1457893555.74,received , 1194 , 0.596377134323, wifi
1457893555.74,received , 1195 , 0.586404800415, wifi
1457893555.74,received , 1196 , 0.575969934464, wifi
1457893555.74,received , 1197 , 0.565536022186, wifi
1457893555.74,received , 2110 , 0.470856904984, lte
1457893555.76,received , 2111 , 0.472791910172, lte
1457893555.76,received , 2112 , 0.469722986221, lte
1457893555.77,received , 2113 , 0.463729143143, lte
1457893555.78,received , 2114 , 0.467814922333, lte
1457893555.8,received , 2115 , 0.46796298027, lte
1457893555.81,received , 2116 , 0.469918966293, lte
1457893555.82,received , 2117 , 0.468908071518, lte
1457893555.83,received , 2118 , 0.468151092529, lte
1457893555.83,received , 2119 , 0.458015918732, lte
1457893555.86,received , 2120 , 0.477917909622, lte
1457893555.87,received , 2121 , 0.476983070374, lte
1457893555.89,received , 2122 , 0.482827186584, lte
1457893555.89,received , 2123 , 0.471951007843, lte
1457893555.9,received , 2124 , 0.468863010406, lte
1457893555.91,received , 2125 , 0.469326019287, lte
1457893555.91,received , 2126 , 0.463419914246, lte
1457893555.92,received , 2127 , 0.461441993713, lte
1457893555.95,received , 2128 , 0.479655981064, lte
1457893555.95,received , 2129 , 0.469027042389, lte
1457893555.96,received , 2130 , 0.46679186821, lte
1457893555.97,received , 2131 , 0.461801052094, lte
1457893555.99,received , 2132 , 0.469587802887, lte
1457893556.01,received , 2133 , 0.479946136475, lte
1457893556.01,received , 2134 , 0.47089099884, lte
1457893556.01,received , 2135 , 0.464517831802, lte
1457893556.03,received , 2136 , 0.470071077347, lte
1457893556.04,received , 2137 , 0.469767808914, lte
1457893556.05,received , 2138 , 0.469336032867, lte
1457893556.05,received , 2139 , 0.464025020599, lte
1457893556.07,received , 2140 , 0.468508958817, lte
1457893556.08,received , 2141 , 0.468841075897, lte
1457893556.09,received , 2142 , 0.466058969498, lte
1457893556.11,received , 2143 , 0.473922967911, lte
1457893556.12,received , 2144 , 0.473587036133, lte
1457893556.12,received , 2145 , 0.467337846756, lte
1457893556.13,received , 2146 , 0.4612159729, lte
1457893556.16,received , 2147 , 0.482092857361, lte
1457893556.16,received , 2148 , 0.471869945526, lte
1457893556.17,received , 2149 , 0.468062877655, lte
1457893556.17,received , 2150 , 0.457422018051, lte
1457893556.2,received , 2151 , 0.475526809692, lte
1457893556.21,received , 2152 , 0.475383043289, lte
1457893556.22,received , 2153 , 0.471096038818, lte
1457893556.22,received , 2154 , 0.461301088333, lte
1457893556.23,received , 2155 , 0.459065914154, lte
1457893556.27,received , 2156 , 0.487326860428, lte
1457893556.27,received , 2157 , 0.477421045303, lte
1457893556.28,received , 2158 , 0.474491834641, lte
1457893556.28,received , 2159 , 0.465107917786, lte
1457893556.29,received , 2160 , 0.460036993027, lte
1457893556.31,received , 2161 , 0.472820043564, lte
1457893556.32,received , 2162 , 0.474812984467, lte
1457893556.34,received , 2163 , 0.479855060577, lte
1457893556.34,received , 1198 , 1.15799093246, wifi
1457893556.36,received , 2164 , 0.488656044006, lte
1457893556.36,received , 2165 , 0.477638959885, lte
1457893556.37,received , 2166 , 0.478188037872, lte
1457893556.38,received , 2167 , 0.476999044418, lte
1457893556.39,received , 2168 , 0.471740961075, lte
1457893556.39,received , 2169 , 0.461325883865, lte
1457893556.41,received , 2170 , 0.470160961151, lte
1457893556.42,received , 2171 , 0.468904018402, lte
1457893556.42,received , 2172 , 0.462474107742, lte
1457893556.45,received , 2173 , 0.478490114212, lte
1457893556.46,received , 2174 , 0.477193832397, lte
1457893556.47,received , 2175 , 0.472395896912, lte
1457893556.47,received , 2176 , 0.462572813034, lte
1457893556.49,received , 2177 , 0.469437837601, lte
1457893556.5,received , 2178 , 0.471801042557, lte
1457893556.52,received , 2179 , 0.474627971649, lte
1457893556.52,received , 2180 , 0.470655918121, lte
1457893556.53,received , 2181 , 0.469938993454, lte
1457893556.54,received , 2182 , 0.464025020599, lte
1457893556.55,received , 2183 , 0.467740058899, lte
1457893556.57,received , 2184 , 0.469712972641, lte
1457893556.58,received , 2185 , 0.46941113472, lte
1457893556.58,received , 2186 , 0.461274147034, lte
1457893556.6,received , 2187 , 0.469748973846, lte
1457893556.61,received , 2188 , 0.468509912491, lte
1457893556.62,received , 2189 , 0.462854146957, lte
1457893556.62,received , 1199 , 1.42145299911, wifi
1457893556.64,received , 2190 , 0.471601963043, lte
1457893556.64,received , 2191 , 0.466241121292, lte
1457893556.65,received , 1200 , 1.44087004662, wifi
1457893556.66,received , 2192 , 0.469362020493, lte
1457893556.67,received , 2193 , 0.468219041824, lte
1457893556.68,received , 2194 , 0.467314958572, lte
1457893556.69,received , 2195 , 0.471014022827, lte
1457893556.7,received , 2196 , 0.471246957779, lte
1457893556.7,received , 1201 , 1.48649692535, wifi
1457893556.71,received , 2197 , 0.463819026947, lte
1457893556.71,received , 1202 , 1.48191404343, wifi
1457893556.71,received , 2198 , 0.458802938461, lte
1457893556.73,received , 1203 , 1.49402713776, wifi
1457893556.73,received , 1204 , 1.48538994789, wifi
1457893556.74,received , 1205 , 1.47637486458, wifi
1457893556.74,received , 2199 , 0.477602005005, lte
1457893556.75,received , 2200 , 0.475563049316, lte
1457893556.76,received , 2201 , 0.470703840256, lte
1457893556.76,received , 2202 , 0.460464000702, lte
1457893556.78,received , 2203 , 0.46834897995, lte
1457893556.79,received , 2204 , 0.470971107483, lte
1457893556.8,received , 2205 , 0.469470024109, lte
1457893556.81,received , 2206 , 0.464530944824, lte
1457893556.82,received , 2207 , 0.470242023468, lte
1457893556.83,received , 2208 , 0.465961933136, lte
1457893556.85,received , 2209 , 0.471592187881, lte
1457893556.85,received , 2210 , 0.465224981308, lte
1457893556.86,received , 2211 , 0.461001873016, lte
1457893556.88,received , 2212 , 0.469870090485, lte
1457893556.88,received , 2213 , 0.464955806732, lte
1457893556.9,received , 2214 , 0.468966960907, lte
1457893556.91,received , 2215 , 0.471739053726, lte
1457893556.92,received , 2216 , 0.468456983566, lte
1457893556.92,received , 2217 , 0.463919878006, lte
1457893556.94,received , 2218 , 0.468132019043, lte
1457893556.95,received , 2219 , 0.46751499176, lte
1457893556.96,received , 2220 , 0.4672498703, lte
1457893556.96,received , 2221 , 0.461986064911, lte
1457893556.98,received , 2222 , 0.472723007202, lte
1457893556.99,received , 2223 , 0.471471071243, lte
1457893557.0,received , 2224 , 0.46729016304, lte
1457893557.0,received , 2225 , 0.457991123199, lte
1457893557.03,received , 2226 , 0.480986833572, lte
1457893557.03,received , 2227 , 0.471393823624, lte
1457893557.05,received , 2228 , 0.473690032959, lte
1457893557.05,received , 2229 , 0.463057041168, lte
1457893557.07,received , 2230 , 0.477765798569, lte
1457893557.08,received , 2231 , 0.476613044739, lte
1457893557.09,received , 2232 , 0.471705913544, lte
1457893557.09,received , 2233 , 0.46198797226, lte
1457893557.1,received , 2234 , 0.459961891174, lte
1457893557.12,received , 2235 , 0.467806816101, lte
1457893557.13,received , 2236 , 0.466895103455, lte
1457893557.14,received , 2237 , 0.471849918365, lte
1457893557.15,received , 2238 , 0.471812009811, lte
1457893557.16,received , 2239 , 0.46497297287, lte
1457893557.16,received , 2240 , 0.458915948868, lte
1457893557.19,received , 2241 , 0.475899934769, lte
1457893557.2,received , 2242 , 0.476030826569, lte
1457893557.21,received , 2243 , 0.470963954926, lte
1457893557.21,received , 2244 , 0.461034059525, lte
1457893557.22,received , 2245 , 0.459034919739, lte
1457893557.25,received , 2246 , 0.481204986572, lte
1457893557.25,received , 2247 , 0.471148967743, lte
1457893557.26,received , 2248 , 0.470024824142, lte
1457893557.26,received , 2249 , 0.460329055786, lte
1457893557.28,received , 2250 , 0.468162059784, lte
1457893557.29,received , 2251 , 0.467175006866, lte
1457893557.3,received , 2252 , 0.461251974106, lte
1457893557.33,received , 2253 , 0.484106779099, lte
1457893557.33,received , 2254 , 0.474195957184, lte
1457893557.34,received , 2255 , 0.472169160843, lte
1457893557.34,received , 2256 , 0.462155103683, lte
1457893557.37,received , 1206 , 2.09576106071, wifi
1457893557.37,received , 1207 , 2.08746004105, wifi
1457893557.37,received , 2257 , 0.480381965637, lte
1457893557.37,received , 1208 , 2.07833981514, wifi
1457893557.37,received , 2258 , 0.470348119736, lte
1457893557.38,received , 2259 , 0.468657016754, lte
1457893557.38,received , 2260 , 0.45872592926, lte
1457893557.39,received , 1209 , 2.08708405495, wifi
1457893557.39,received , 1210 , 2.078302145, wifi
1457893557.4,received , 1211 , 2.07597398758, wifi
1457893557.4,received , 1212 , 2.06678295135, wifi
1457893557.41,received , 2261 , 0.476758003235, lte
1457893557.42,received , 2262 , 0.475952863693, lte
1457893557.43,received , 2263 , 0.469964027405, lte
1457893557.43,received , 2264 , 0.460148096085, lte
1457893557.45,received , 2265 , 0.468317985535, lte
1457893557.46,received , 2266 , 0.467383861542, lte
1457893557.46,received , 1213 , 2.11069583893, wifi
1457893557.46,received , 1214 , 2.10066008568, wifi
1457893557.46,received , 1215 , 2.09043502808, wifi
1457893557.46,received , 1216 , 2.08161187172, wifi
1457893557.46,received , 1217 , 2.07273507118, wifi
1457893557.47,received , 1218 , 2.06413888931, wifi
1457893557.47,received , 1219 , 2.05468583107, wifi
1457893557.47,received , 2267 , 0.471349954605, lte
1457893557.48,received , 2268 , 0.47055888176, lte
1457893557.48,received , 1220 , 2.05413794518, wifi
1457893557.48,received , 1221 , 2.04507398605, wifi
1457893557.49,received , 2269 , 0.464820861816, lte
1457893557.49,received , 2270 , 0.458962917328, lte
1457893557.5,received , 1222 , 2.05104207993, wifi
1457893557.5,received , 1223 , 2.0421359539, wifi
1457893557.52,received , 2271 , 0.478106021881, lte
1457893557.52,received , 2272 , 0.468684911728, lte
1457893557.53,received , 2273 , 0.470637083054, lte
1457893557.53,received , 2274 , 0.459936141968, lte
1457893557.56,received , 2275 , 0.474874019623, lte
1457893557.57,received , 2276 , 0.474068880081, lte
1457893557.58,received , 2277 , 0.469127893448, lte
1457893557.58,received , 2278 , 0.459181070328, lte
1457893557.61,received , 2279 , 0.481312990189, lte
1457893557.61,received , 2280 , 0.471385955811, lte
1457893557.62,received , 1224 , 2.14912295341, wifi
1457893557.62,received , 1225 , 2.1416258812, wifi
1457893557.62,received , 2281 , 0.473289012909, lte
1457893557.62,received , 2282 , 0.462369918823, lte
1457893557.63,received , 1226 , 2.13213205338, wifi
1457893557.64,received , 1227 , 2.13716697693, wifi
1457893557.64,received , 1228 , 2.12746810913, wifi
1457893557.65,received , 2283 , 0.477509975433, lte
1457893557.66,received , 1229 , 2.13170909882, wifi
1457893557.66,received , 1230 , 2.12696695328, wifi
1457893557.67,received , 2284 , 0.481002092361, lte
1457893557.67,received , 2285 , 0.472163915634, lte
1457893557.68,received , 1231 , 2.13133382797, wifi
1457893557.68,received , 2286 , 0.46849489212, lte
1457893557.68,received , 1232 , 2.12300491333, wifi
1457893557.69,received , 2287 , 0.462916851044, lte
1457893557.7,received , 2288 , 0.467219829559, lte
1457893557.71,received , 2289 , 0.469474077225, lte
1457893557.73,received , 2290 , 0.471806764603, lte
1457893557.74,received , 1233 , 2.16647696495, wifi
1457893557.74,received , 2291 , 0.47451210022, lte
1457893557.75,received , 2292 , 0.474115848541, lte
1457893557.76,received , 2293 , 0.470688819885, lte
1457893557.76,received , 2294 , 0.465175867081, lte
1457893557.76,received , 1234 , 2.18464612961, wifi
1457893557.77,received , 1235 , 2.17590498924, wifi
1457893557.77,received , 1236 , 2.16702389717, wifi
1457893557.77,received , 1237 , 2.15616512299, wifi
1457893557.77,received , 1238 , 2.14665412903, wifi
1457893557.78,received , 2295 , 0.469883918762, lte
1457893557.79,received , 2296 , 0.472626924515, lte
1457893557.81,received , 2297 , 0.480370044708, lte
1457893557.82,received , 2298 , 0.479885101318, lte
1457893557.83,received , 2299 , 0.48144698143, lte
1457893557.83,received , 2300 , 0.472044944763, lte
1457893557.84,received , 2301 , 0.466584920883, lte
1457893557.84,received , 2302 , 0.462378978729, lte
1457893557.86,received , 2303 , 0.469043016434, lte
1457893557.88,received , 2304 , 0.475739002228, lte
1457893557.9,received , 2305 , 0.485843896866, lte
1457893557.9,received , 2306 , 0.475183963776, lte
1457893557.9,received , 2307 , 0.46509885788, lte
1457893557.9,received , 2308 , 0.459464073181, lte
1457893557.92,received , 2309 , 0.467523813248, lte
1457893557.93,received , 2310 , 0.467612028122, lte
1457893557.94,received , 2311 , 0.461926937103, lte
1457893557.96,received , 2312 , 0.4699010849, lte
1457893557.97,received , 2313 , 0.46985578537, lte
1457893557.97,received , 2314 , 0.465073823929, lte
1457893557.98,received , 2315 , 0.463270187378, lte
1457893558.02,received , 2316 , 0.489067077637, lte
1457893558.02,received , 2317 , 0.479139089584, lte
1457893558.03,received , 2318 , 0.477293014526, lte
1457893558.03,received , 2319 , 0.467701911926, lte
1457893558.03,received , 1239 , 2.39677405357, wifi
1457893558.03,received , 1240 , 2.38698291779, wifi
1457893558.04,received , 2320 , 0.461785793304, lte
1457893558.06,received , 1241 , 2.39824008942, wifi
1457893558.07,received , 2321 , 0.485263824463, lte
1457893558.08,received , 2322 , 0.484382867813, lte
1457893558.08,received , 2323 , 0.474616765976, lte
1457893558.08,received , 2324 , 0.467763900757, lte
1457893558.09,received , 2325 , 0.459004878998, lte
1457893558.11,received , 2326 , 0.472700119019, lte
