1455470649.37,received , 1 , 0.0887038707733, lte
1455470661.71,received , 898 , 1.90007781982, wifi
1455470661.72,received , 1067 , -0.019268989563, lte
1455470661.73,received , 1068 , -0.0274181365967, lte
1455470661.75,received , 899 , 1.93468093872, wifi
1455470661.76,received , 1069 , -0.0101952552795, lte
1455470661.77,received , 1070 , -0.0131120681763, lte
1455470661.77,received , 1071 , -0.0186710357666, lte
1455470661.77,received , 1072 , -0.0314271450043, lte
1455470661.78,received , 900 , 1.9485309124, wifi
1455470661.79,received , 901 , 1.94594407082, wifi
1455470661.8,received , 902 , 1.94294381142, wifi
1455470661.81,received , 903 , 1.94128990173, wifi
1455470661.81,received , 1073 , 0.00118899345398, lte
1455470661.81,received , 1074 , -0.010370016098, lte
1455470661.82,received , 1075 , -0.0133631229401, lte
1455470661.83,received , 1076 , -0.0214951038361, lte
1455470661.84,received , 904 , 1.95683288574, wifi
1455470661.84,received , 1077 , -0.0178389549255, lte
1455470661.85,received , 905 , 1.95656991005, wifi
1455470661.85,received , 1078 , -0.018844127655, lte
1455470661.86,received , 906 , 1.95532178879, wifi
1455470661.86,received , 1079 , -0.0241980552673, lte
1455470661.87,received , 907 , 1.95245194435, wifi
1455470661.87,received , 1080 , -0.0221982002258, lte
1455470661.89,received , 1081 , -0.0190179347992, lte
1455470661.89,received , 908 , 1.96524190903, wifi
1455470661.9,received , 1082 , -0.0200219154358, lte
1455470661.9,received , 909 , 1.96422600746, wifi
1455470661.9,received , 1083 , -0.0254831314087, lte
1455470661.91,received , 910 , 1.9638698101, wifi
1455470661.92,received , 1084 , -0.0217308998108, lte
1455470661.93,received , 1085 , -0.0192601680756, lte
1455470661.94,received , 1086 , -0.0198819637299, lte
1455470661.95,received , 1087 , -0.0259711742401, lte
1455470661.96,received , 1088 , -0.0213429927826, lte
1455470661.98,received , 1089 , -0.0190939903259, lte
1455470661.99,received , 1090 , -0.0212800502777, lte
1455470661.99,received , 1091 , -0.0269179344177, lte
1455470662.03,received , 1092 , -0.00749015808105, lte
1455470662.03,received , 1093 , -0.0193479061127, lte
1455470662.04,received , 914 , 2.0407500267, wifi
1455470662.04,received , 1094 , -0.0188751220703, lte
1455470662.05,received , 1095 , -0.0174090862274, lte
1455470662.06,received , 1096 , -0.0281479358673, lte
1455470662.08,received , 1097 , -0.020779132843, lte
1455470662.08,received , 915 , 2.07471489906, wifi
1455470662.09,received , 1098 , -0.0223462581635, lte
1455470662.09,received , 1099 , -0.029137134552, lte
1455470662.11,received , 916 , 2.0870950222, wifi
1455470662.12,received , 1100 , -0.0143632888794, lte
1455470662.12,received , 918 , 2.07178902626, wifi
1455470662.13,received , 1101 , -0.0159900188446, lte
1455470662.13,received , 919 , 2.06900405884, wifi
1455470662.13,received , 1102 , -0.0221600532532, lte
1455470662.14,received , 1103 , -0.0274159908295, lte
1455470662.14,received , 920 , 2.06726694107, wifi
1455470662.17,received , 1104 , -0.00944805145264, lte
1455470662.17,received , 1105 , -0.0221350193024, lte
1455470662.18,received , 921 , 2.09334683418, wifi
1455470662.18,received , 1106 , -0.0195491313934, lte
1455470662.19,received , 1107 , -0.0256040096283, lte
1455470662.19,received , 924 , 2.07245993614, wifi
1455470662.2,received , 925 , 2.0702059269, wifi
1455470662.21,received , 926 , 2.06757688522, wifi
1455470662.22,received , 1108 , -0.00828909873962, lte
1455470662.22,received , 1109 , -0.0200159549713, lte
1455470662.22,received , 927 , 2.06596183777, wifi
1455470662.23,received , 1110 , -0.0219571590424, lte
1455470662.24,received , 1111 , -0.0184271335602, lte
1455470662.25,received , 1112 , -0.0194630622864, lte
1455470662.26,received , 1113 , -0.0271689891815, lte
1455470662.26,received , 928 , 2.09288477898, wifi
1455470662.27,received , 929 , 2.09148406982, wifi
1455470662.28,received , 930 , 2.08843898773, wifi
1455470662.29,received , 1114 , -0.00847625732422, lte
1455470662.29,received , 1115 , -0.0208761692047, lte
1455470662.3,received , 1116 , -0.0229241847992, lte
1455470662.31,received , 1117 , -0.0234181880951, lte
1455470662.31,received , 931 , 2.10581207275, wifi
1455470662.32,received , 1118 , -0.0186409950256, lte
1455470662.32,received , 932 , 2.10323500633, wifi
1455470662.33,received , 1119 , -0.0238490104675, lte
1455470662.34,received , 1120 , -0.0200231075287, lte
1455470662.34,received , 933 , 2.11209392548, wifi
1455470662.35,received , 936 , 2.08685302734, wifi
1455470662.35,received , 1121 , -0.0184152126312, lte
1455470662.36,received , 1122 , -0.0217039585114, lte
1455470662.36,received , 938 , 2.07244586945, wifi
1455470662.37,received , 1123 , -0.0271470546722, lte
1455470662.37,received , 939 , 2.07005286217, wifi
1455470662.4,received , 940 , 2.08392000198, wifi
1455470662.4,received , 1124 , 0.000675916671753, lte
1455470662.4,received , 1125 , -0.00979018211365, lte
1455470662.41,received , 941 , 2.08112311363, wifi
1455470662.41,received , 1126 , -0.0120239257812, lte
1455470662.42,received , 1127 , -0.0180072784424, lte
1455470662.42,received , 1128 , -0.0258440971375, lte
1455470662.46,received , 1129 , -0.00692105293274, lte
1455470662.46,received , 1130 , -0.0196959972382, lte
1455470662.47,received , 1131 , -0.0226762294769, lte
1455470662.48,received , 1132 , -0.0205061435699, lte
1455470662.5,received , 1133 , -0.018618106842, lte
1455470662.51,received , 1134 , -0.018972158432, lte
1455470662.51,received , 1135 , -0.0259401798248, lte
1455470662.53,received , 946 , 2.15272498131, wifi
1455470662.54,received , 1136 , -0.0118169784546, lte
1455470662.54,received , 949 , 2.12793278694, wifi
1455470662.55,received , 1137 , -0.0144078731537, lte
1455470662.55,received , 950 , 2.12688493729, wifi
1455470662.55,received , 1138 , -0.021632194519, lte
1455470662.56,received , 1139 , -0.0268020629883, lte
1455470662.58,received , 951 , 2.14178991318, wifi
1455470662.59,received , 1140 , -0.00718402862549, lte
1455470662.59,received , 1141 , -0.0188710689545, lte
1455470662.59,received , 952 , 2.13910484314, wifi
1455470662.6,received , 1142 , -0.0195140838623, lte
1455470662.61,received , 1143 , -0.0210492610931, lte
1455470662.61,received , 1144 , -0.0266330242157, lte
1455470662.62,received , 954 , 2.15207195282, wifi
1455470662.63,received , 1145 , -0.0218691825867, lte
1455470662.63,received , 955 , 2.14946985245, wifi
1455470662.64,received , 1146 , -0.019287109375, lte
1455470662.65,received , 1147 , -0.0268959999084, lte
1455470662.66,received , 1148 , -0.0223190784454, lte
1455470662.67,received , 956 , 2.17527890205, wifi
1455470662.68,received , 1149 , -0.0181200504303, lte
1455470662.69,received , 1150 , -0.0202701091766, lte
1455470662.69,received , 957 , 2.18426299095, wifi
1455470662.7,received , 1151 , -0.0228390693665, lte
1455470662.7,received , 963 , 2.12453985214, wifi
1455470662.71,received , 964 , 2.12287998199, wifi
1455470662.71,received , 1152 , -0.0203580856323, lte
1455470662.73,received , 1153 , -0.0179529190063, lte
1455470662.74,received , 1154 , -0.0186610221863, lte
1455470662.74,received , 967 , 2.11875796318, wifi
1455470662.74,received , 1155 , -0.0263531208038, lte
1455470662.75,received , 972 , 2.07080078125, wifi
1455470662.77,received , 1156 , -0.0140690803528, lte
1455470662.78,received , 1157 , -0.014585018158, lte
1455470662.78,received , 976 , 2.04806876183, wifi
1455470662.78,received , 1158 , -0.0205490589142, lte
1455470662.78,received , 1159 , -0.0324759483337, lte
1455470662.79,received , 979 , 2.02152299881, wifi
1455470662.8,received , 980 , 2.01887369156, wifi
1455470662.82,received , 1160 , -0.01016497612, lte
1455470662.82,received , 1161 , -0.0226299762726, lte
1455470662.83,received , 1162 , -0.0180191993713, lte
1455470662.84,received , 1163 , -0.0240521430969, lte
1455470662.85,received , 1164 , -0.0240960121155, lte
1455470662.86,received , 1165 , -0.0219700336456, lte
1455470662.88,received , 1166 , -0.0193901062012, lte
1455470662.89,received , 1167 , -0.0201859474182, lte
1455470662.89,received , 1168 , -0.0260851383209, lte
1455470662.9,received , 1169 , -0.0315310955048, lte
1455470662.93,received , 1170 , -0.0138552188873, lte
1455470662.94,received , 1171 , -0.0156080722809, lte
1455470662.94,received , 1172 , -0.0231120586395, lte
1455470662.95,received , 1173 , -0.0306260585785, lte
1455470662.97,received , 982 , 2.16826891899, wifi
1455470662.98,received , 1174 , -0.0113871097565, lte
1455470662.98,received , 983 , 2.16549086571, wifi
1455470662.99,received , 1175 , -0.0135049819946, lte
1455470662.99,received , 986 , 2.1387219429, wifi
1455470662.99,received , 1176 , -0.0198180675507, lte
1455470662.99,received , 1177 , -0.0313930511475, lte
1455470663.03,received , 1178 , -0.00926208496094, lte
1455470663.03,received , 1179 , -0.020928144455, lte
1455470663.04,received , 1180 , -0.021763086319, lte
1455470663.04,received , 1181 , -0.0291609764099, lte
1455470663.06,received , 987 , 2.19789195061, wifi
1455470663.07,received , 989 , 2.18244385719, wifi
1455470663.08,received , 1182 , -0.00617098808289, lte
1455470663.08,received , 1183 , -0.0176210403442, lte
1455470663.09,received , 1184 , -0.0206580162048, lte
1455470663.09,received , 1185 , -0.030524969101, lte
1455470663.1,received , 998 , 2.10537791252, wifi
1455470663.11,received , 1008 , 1.9945268631, wifi
1455470663.12,received , 1186 , -0.0143549442291, lte
1455470663.13,received , 1187 , -0.0161819458008, lte
1455470663.13,received , 1188 , -0.0216619968414, lte
1455470663.13,received , 1189 , -0.0321600437164, lte
1455470663.15,received , 1013 , 1.9713010788, wifi
1455470663.16,received , 1015 , 1.95933198929, wifi
1455470663.17,received , 1190 , -0.0100600719452, lte
1455470663.17,received , 1191 , -0.0213570594788, lte
1455470663.17,received , 1016 , 1.95649981499, wifi
1455470663.18,received , 1192 , -0.0181469917297, lte
1455470663.19,received , 1193 , -0.0255441665649, lte
1455470663.2,received , 1017 , 1.97525906563, wifi
1455470663.21,received , 1194 , -0.016340970993, lte
1455470663.22,received , 1195 , -0.0192680358887, lte
1455470663.22,received , 1196 , -0.0248401165009, lte
1455470663.23,received , 1033 , 1.82389092445, wifi
1455470663.24,received , 1034 , 1.82345676422, wifi
1455470663.25,received , 1197 , -0.0125479698181, lte
1455470663.25,received , 1198 , -0.022714138031, lte
1455470663.26,received , 1199 , -0.0206270217896, lte
1455470663.27,received , 1035 , 1.84018969536, wifi
1455470663.27,received , 1200 , -0.022362947464, lte
1455470663.28,received , 1039 , 1.80550503731, wifi
1455470663.28,received , 1201 , -0.0302612781525, lte
1455470663.3,received , 1043 , 1.77963399887, wifi
1455470663.31,received , 1202 , -0.0106720924377, lte
1455470663.31,received , 1044 , 1.7772269249, wifi
1455470663.32,received , 1203 , -0.0127232074738, lte
1455470663.32,received , 1045 , 1.77440786362, wifi
1455470663.32,received , 1204 , -0.0197281837463, lte
1455470663.32,received , 1205 , -0.0313909053802, lte
1455470663.33,received , 1046 , 1.77181887627, wifi
1455470663.36,received , 1206 , -0.00884103775024, lte
1455470663.36,received , 1207 , -0.0198581218719, lte
1455470663.37,received , 1208 , -0.0185391902924, lte
1455470663.38,received , 1209 , -0.0200152397156, lte
1455470663.39,received , 1210 , -0.0257370471954, lte
1455470663.39,received , 1211 , -0.0310230255127, lte
1455470663.43,received , 1212 , -0.00698709487915, lte
1455470663.43,received , 1213 , -0.0196921825409, lte
1455470663.44,received , 1214 , -0.0219719409943, lte
1455470663.45,received , 1050 , 1.85378980637, wifi
1455470663.47,received , 1215 , -0.00456404685974, lte
1455470663.47,received , 1051 , 1.86287283897, wifi
1455470663.47,received , 1216 , -0.00588202476501, lte
1455470663.48,received , 1217 , -0.0164489746094, lte
1455470663.48,received , 1218 , -0.0250382423401, lte
1455470663.48,received , 1054 , 1.83599090576, wifi
1455470663.48,received , 1219 , -0.0308561325073, lte
1455470663.49,received , 1058 , 1.79966688156, wifi
1455470663.52,received , 1220 , -0.011666059494, lte
1455470663.53,received , 1221 , -0.013876914978, lte
1455470663.53,received , 1222 , -0.0215649604797, lte
1455470663.54,received , 1059 , 1.83120894432, wifi
1455470663.55,received , 1223 , -0.0193440914154, lte
1455470663.56,received , 1224 , -0.0221378803253, lte
1455470663.56,received , 1225 , -0.0279359817505, lte
1455470663.57,received , 1060 , 1.85735797882, wifi
1455470663.6,received , 1226 , -0.00547409057617, lte
1455470663.6,received , 1227 , -0.0181701183319, lte
1455470663.61,received , 1228 , -0.0187568664551, lte
1455470663.61,received , 1229 , -0.0240721702576, lte
1455470663.62,received , 1230 , -0.0300071239471, lte
1455470663.62,received , 1061 , 1.89449095726, wifi
1455470663.65,received , 1231 , -0.0107390880585, lte
1455470663.65,received , 1062 , 1.91122293472, wifi
1455470663.66,received , 1232 , -0.0134599208832, lte
1455470663.66,received , 1233 , -0.0198068618774, lte
1455470663.66,received , 1234 , -0.0300071239471, lte
1455470663.69,received , 1063 , 1.93485283852, wifi
1455470663.7,received , 1235 , -0.00746703147888, lte
1455470663.7,received , 1236 , -0.0178248882294, lte
1455470663.7,received , 1065 , 1.91920185089, wifi
1455470663.71,received , 1237 , -0.0203759670258, lte
1455470663.71,received , 1066 , 1.91664791107, wifi
1455470663.72,received , 1238 , -0.0211000442505, lte
1455470663.72,received , 1239 , -0.0302391052246, lte
1455470663.75,received , 1240 , -0.0140960216522, lte
1455470663.75,received , 1067 , 1.94362998009, wifi
1455470663.76,received , 1241 , -0.0167891979218, lte
1455470663.76,received , 1070 , 1.91870713234, wifi
1455470663.76,received , 1242 , -0.022383928299, lte
1455470663.77,received , 1243 , -0.0289061069489, lte
1455470663.78,received , 1071 , 1.92905902863, wifi
1455470663.79,received , 1072 , 1.92713904381, wifi
1455470663.8,received , 1244 , -0.0109701156616, lte
1455470663.8,received , 1076 , 1.89124393463, wifi
1455470663.81,received , 1245 , -0.0135369300842, lte
1455470663.81,received , 1246 , -0.0190579891205, lte
1455470663.81,received , 1247 , -0.031585931778, lte
1455470663.83,received , 1077 , 1.90816092491, wifi
1455470663.84,received , 1078 , 1.90780997276, wifi
1455470663.85,received , 1248 , -0.00834202766418, lte
1455470663.85,received , 1249 , -0.0201981067657, lte
1455470663.87,received , 1079 , 1.92805504799, wifi
1455470663.88,received , 1080 , 1.92524695396, wifi
1455470663.92,received , 1083 , 1.93122792244, wifi
1455470663.93,received , 1250 , 0.04674077034, lte
1455470663.93,received , 1251 , 0.0365450382233, lte
1455470663.93,received , 1252 , 0.0260138511658, lte
1455470663.93,received , 1253 , 0.0141208171844, lte
1455470663.93,received , 1254 , 0.00331783294678, lte
1455470663.94,received , 1255 , 0.000655889511108, lte
1455470663.94,received , 1256 , -0.0110850334167, lte
1455470663.95,received , 1257 , -0.0146281719208, lte
1455470663.96,received , 1258 , -0.0118288993835, lte
1455470663.96,received , 1259 , -0.0245769023895, lte
1455470663.97,received , 1260 , -0.0262100696564, lte
1455470664.0,received , 1261 , -0.0117592811584, lte
1455470664.03,received , 1262 , 0.0056140422821, lte
1455470664.03,received , 1084 , 2.03258395195, wifi
1455470664.04,received , 1263 , 0.00311279296875, lte
1455470664.04,received , 1264 , -0.00779509544373, lte
1455470664.04,received , 1265 , -0.0176539421082, lte
1455470664.04,received , 1088 , 1.99467182159, wifi
1455470664.04,received , 1266 , -0.0228579044342, lte
1455470664.05,received , 1267 , -0.0305042266846, lte
1455470664.05,received , 1089 , 1.99199104309, wifi
1455470664.08,received , 1268 , -0.013111114502, lte
1455470664.08,received , 1090 , 2.00911402702, wifi
1455470664.09,received , 1269 , -0.0141360759735, lte
1455470664.09,received , 1104 , 1.85471796989, wifi
1455470664.09,received , 1270 , -0.0207169055939, lte
1455470664.09,received , 1271 , -0.0300319194794, lte
1455470664.13,received , 1272 , -0.00684809684753, lte
1455470664.13,received , 1273 , -0.0186760425568, lte
1455470664.14,received , 1274 , -0.022408246994, lte
1455470664.14,received , 1105 , 1.89271187782, wifi
1455470664.16,received , 1275 , -0.0119800567627, lte
1455470664.17,received , 1276 , -0.0149149894714, lte
1455470664.17,received , 1277 , -0.0228819847107, lte
1455470664.18,received , 1107 , 1.90980100632, wifi
1455470664.19,received , 1278 , -0.0147099494934, lte
1455470664.2,received , 1279 , -0.0203101634979, lte
1455470664.2,received , 1280 , -0.0261929035187, lte
1455470664.2,received , 1108 , 1.92004084587, wifi
1455470664.21,received , 1110 , 1.90628290176, wifi
1455470664.23,received , 1281 , -0.0139491558075, lte
1455470664.24,received , 1282 , -0.0153560638428, lte
1455470664.24,received , 1283 , -0.0226080417633, lte
1455470664.25,received , 1114 , 1.90137887001, wifi
1455470664.26,received , 1284 , -0.019385099411, lte
1455470664.27,received , 1285 , -0.0220930576324, lte
1455470664.27,received , 1286 , -0.0278389453888, lte
1455470664.28,received , 1115 , 1.9235367775, wifi
1455470664.29,received , 1116 , 1.92215108871, wifi
1455470664.31,received , 1287 , -0.00447702407837, lte
1455470664.31,received , 1288 , -0.0138320922852, lte
1455470664.32,received , 1289 , -0.0111651420593, lte
1455470664.33,received , 1290 , -0.0128619670868, lte
1455470664.33,received , 1291 , -0.0242080688477, lte
1455470664.33,received , 1117 , 1.95130991936, wifi
1455470664.34,received , 1292 , -0.0300359725952, lte
1455470664.37,received , 1118 , 1.97271299362, wifi
1455470664.37,received , 1293 , -0.0118470191956, lte
1455470664.38,received , 1119 , 1.97229385376, wifi
1455470664.38,received , 1294 , -0.0134491920471, lte
1455470664.38,received , 1295 , -0.0194420814514, lte
1455470664.38,received , 1296 , -0.0294420719147, lte
1455470664.4,received , 1297 , -0.0206182003021, lte
1455470664.41,received , 1122 , 1.96810793877, wifi
1455470664.41,received , 1298 , -0.0225522518158, lte
1455470664.42,received , 1123 , 1.96521377563, wifi
1455470664.42,received , 1299 , -0.028715133667, lte
1455470664.45,received , 1300 , -0.0114049911499, lte
1455470664.45,received , 1124 , 1.99058294296, wifi
1455470664.46,received , 1301 , -0.0143451690674, lte
1455470664.46,received , 1302 , -0.0206060409546, lte
1455470664.47,received , 1303 , -0.0266261100769, lte
1455470664.5,received , 1304 , -0.00828695297241, lte
1455470664.5,received , 1305 , -0.0201969146729, lte
1455470664.51,received , 1306 , -0.0221900939941, lte
1455470664.51,received , 1307 , -0.0264530181885, lte
1455470664.53,received , 1308 , -0.0183382034302, lte
1455470664.54,received , 1309 , -0.0194668769836, lte
1455470664.56,received , 1310 , -0.0110611915588, lte
1455470664.57,received , 1311 , -0.0113651752472, lte
1455470664.58,received , 1312 , -0.0137732028961, lte
1455470664.58,received , 1313 , -0.0236630439758, lte
1455470664.58,received , 1129 , 2.05935287476, wifi
1455470664.59,received , 1314 , -0.0302550792694, lte
1455470664.59,received , 1132 , 2.03378391266, wifi
1455470664.63,received , 1315 , -0.005047082901, lte
1455470664.63,received , 1133 , 2.05428576469, wifi
1455470664.63,received , 1316 , -0.0167722702026, lte
1455470664.64,received , 1317 , -0.0207259654999, lte
1455470664.64,received , 1135 , 2.04368877411, wifi
1455470664.65,received , 1142 , 1.97455191612, wifi
1455470664.65,received , 1318 , -0.0185651779175, lte
1455470664.66,received , 1319 , -0.0241951942444, lte
1455470664.66,received , 1143 , 1.97367477417, wifi
1455470664.66,received , 1320 , -0.0309901237488, lte
1455470664.7,received , 1321 , -0.00655102729797, lte
1455470664.7,received , 1322 , -0.0164721012115, lte
1455470664.72,received , 1323 , -0.00804305076599, lte
1455470664.74,received , 1324 , 0.00528693199158, lte
1455470664.74,received , 1145 , 2.03616595268, wifi
1455470664.75,received , 1325 , -0.00163316726685, lte
1455470664.75,received , 1326 , -0.0136389732361, lte
1455470664.75,received , 1327 , -0.0255811214447, lte
1455470664.78,received , 1328 , -0.0101912021637, lte
1455470664.79,received , 1329 , -0.0133590698242, lte
1455470664.79,received , 1330 , -0.0194680690765, lte
1455470664.79,received , 1331 , -0.0312931537628, lte
1455470664.83,received , 1332 , -0.00935316085815, lte
1455470664.84,received , 1333 , -0.0118770599365, lte
1455470664.84,received , 1334 , -0.0182409286499, lte
1455470664.84,received , 1335 , -0.0288209915161, lte
1455470664.88,received , 1336 , -0.00881910324097, lte
1455470664.88,received , 1337 , -0.0195691585541, lte
1455470664.89,received , 1338 , -0.0231330394745, lte
1455470664.9,received , 1339 , -0.0186150074005, lte
1455470664.91,received , 1340 , -0.0190501213074, lte
1455470664.92,received , 1341 , -0.026985168457, lte
1455470664.94,received , 1146 , 2.22387290001, wifi
1455470664.95,received , 1342 , -0.0116360187531, lte
1455470664.96,received , 1343 , -0.0139949321747, lte
1455470664.96,received , 1344 , -0.0197639465332, lte
1455470664.96,received , 1345 , -0.0314478874207, lte
1455470665.0,received , 1346 , -0.00994205474854, lte
1455470665.0,received , 1347 , -0.020201921463, lte
1455470665.01,received , 1348 , -0.0167961120605, lte
1455470665.02,received , 1349 , -0.0174651145935, lte
1455470665.03,received , 1350 , -0.0223503112793, lte
1455470665.04,received , 1351 , -0.0202100276947, lte
1455470665.06,received , 1352 , -0.0202679634094, lte
1455470665.06,received , 1353 , -0.0275819301605, lte
1455470665.08,received , 1354 , -0.0178890228271, lte
1455470665.09,received , 1355 , -0.0204129219055, lte
1455470665.1,received , 1356 , -0.0279910564423, lte
1455470665.13,received , 1357 , -0.00720691680908, lte
1455470665.13,received , 1358 , -0.0175261497498, lte
1455470665.14,received , 1359 , -0.0222899913788, lte
1455470665.17,received , 1360 , -0.00314116477966, lte
1455470665.18,received , 1361 , -0.00419425964355, lte
1455470665.18,received , 1362 , -0.0130310058594, lte
1455470665.19,received , 1363 , -0.0217201709747, lte
1455470665.19,received , 1364 , -0.0297100543976, lte
1455470665.23,received , 1365 , -0.00427913665771, lte
1455470665.23,received , 1366 , -0.0148069858551, lte
1455470665.24,received , 1367 , -0.0195481777191, lte
1455470665.24,received , 1368 , -0.027783870697, lte
1455470665.27,received , 1369 , -0.011369228363, lte
1455470665.28,received , 1370 , -0.0121600627899, lte
1455470665.28,received , 1371 , -0.0193750858307, lte
1455470665.28,received , 1372 , -0.0300500392914, lte
1455470665.29,received , 1373 , -0.0312640666962, lte
1455470665.33,received , 1374 , -0.00917100906372, lte
1455470665.33,received , 1375 , -0.0191600322723, lte
1455470665.34,received , 1376 , -0.0206961631775, lte
1455470665.34,received , 1377 , -0.0306062698364, lte
1455470665.37,received , 1378 , -0.0134842395782, lte
1455470665.38,received , 1379 , -0.0159411430359, lte
1455470665.38,received , 1380 , -0.0214450359344, lte
1455470665.38,received , 1381 , -0.0305640697479, lte
1455470665.42,received , 1382 , -0.00715708732605, lte
1455470665.42,received , 1383 , -0.0166261196136, lte
1455470665.43,received , 1384 , -0.0201189517975, lte
1455470665.43,received , 1385 , -0.0294880867004, lte
1455470665.46,received , 1386 , -0.0124540328979, lte
1455470665.47,received , 1387 , -0.0132141113281, lte
1455470665.47,received , 1388 , -0.0197229385376, lte
1455470665.47,received , 1389 , -0.0298750400543, lte
1455470665.51,received , 1390 , -0.00951194763184, lte
1455470665.51,received , 1391 , -0.0200719833374, lte
1455470665.52,received , 1392 , -0.0250191688538, lte
1455470665.53,received , 1393 , -0.0202419757843, lte
1455470665.54,received , 1394 , -0.0208420753479, lte
1455470665.55,received , 1148 , 2.80487895012, wifi
1455470665.56,received , 1395 , -0.0161280632019, lte
1455470665.56,received , 1149 , 2.80413174629, wifi
1455470665.57,received , 1396 , -0.0179300308228, lte
1455470665.58,received , 1397 , -0.0206332206726, lte
1455470665.59,received , 1398 , -0.0221650600433, lte
1455470665.59,received , 1153 , 2.79216003418, wifi
1455470665.6,received , 1399 , -0.018443107605, lte
1455470665.61,received , 1400 , -0.0193312168121, lte
1455470665.62,received , 1401 , -0.0262811183929, lte
1455470665.63,received , 1154 , 2.8128657341, wifi
1455470665.65,received , 1402 , -0.0110580921173, lte
1455470665.65,received , 1403 , -0.0203490257263, lte
1455470665.66,received , 1157 , 2.81088995934, wifi
1455470665.66,received , 1404 , -0.0175490379333, lte
1455470665.67,received , 1405 , -0.0212988853455, lte
1455470665.67,received , 1158 , 2.80844187737, wifi
1455470665.68,received , 1406 , -0.0188150405884, lte
1455470665.69,received , 1407 , -0.0213351249695, lte
1455470665.69,received , 1159 , 2.82452702522, wifi
1455470665.71,received , 1408 , -0.0189609527588, lte
1455470665.72,received , 1409 , -0.0200970172882, lte
1455470665.72,received , 1410 , -0.027606010437, lte
1455470665.76,received , 1411 , -0.00638914108276, lte
1455470665.76,received , 1412 , -0.0179860591888, lte
1455470665.77,received , 1413 , -0.0176100730896, lte
1455470665.78,received , 1161 , 2.88295888901, wifi
1455470665.79,received , 1414 , -0.0141730308533, lte
1455470665.79,received , 1172 , 2.76577782631, wifi
1455470665.8,received , 1415 , -0.0162971019745, lte
1455470665.8,received , 1197 , 2.49024486542, wifi
1455470665.8,received , 1416 , -0.0215020179749, lte
1455470665.81,received , 1200 , 2.46741890907, wifi
1455470665.82,received , 1417 , -0.0194082260132, lte
1455470665.83,received , 1418 , -0.0217258930206, lte
1455470665.83,received , 1419 , -0.0294461250305, lte
1455470665.83,received , 1203 , 2.45690608025, wifi
1455470665.84,received , 1206 , 2.43133401871, wifi
1455470665.87,received , 1420 , -0.00701427459717, lte
1455470665.87,received , 1421 , -0.0187652111053, lte
1455470665.88,received , 1422 , -0.0224461555481, lte
1455470665.89,received , 1423 , -0.020336151123, lte
1455470665.9,received , 1207 , 2.4729719162, wifi
1455470665.9,received , 1424 , -0.020770072937, lte
1455470665.91,received , 1211 , 2.44063091278, wifi
1455470665.92,received , 1220 , 2.34552502632, wifi
1455470665.92,received , 1425 , -0.0185060501099, lte
1455470665.93,received , 1221 , 2.3444788456, wifi
1455470665.93,received , 1426 , -0.0195970535278, lte
1455470665.93,received , 1427 , -0.0252401828766, lte
1455470665.94,received , 1222 , 2.34270095825, wifi
1455470665.96,received , 1428 , -0.0132629871368, lte
1455470665.96,received , 1224 , 2.34587287903, wifi
1455470665.97,received , 1429 , -0.0137250423431, lte
1455470665.97,received , 1227 , 2.3243188858, wifi
1455470665.97,received , 1430 , -0.0197429656982, lte
1455470665.98,received , 1431 , -0.0261681079865, lte
1455470665.98,received , 1228 , 2.32353401184, wifi
1455470666.0,received , 1229 , 2.33084177971, wifi
1455470666.01,received , 1432 , -0.00795602798462, lte
1455470666.01,received , 1433 , -0.0191509723663, lte
1455470666.01,received , 1231 , 2.31926178932, wifi
1455470666.02,received , 1434 , -0.0228800773621, lte
1455470666.02,received , 1232 , 2.31637096405, wifi
1455470666.02,received , 1435 , -0.027360200882, lte
1455470666.03,received , 1233 , 2.31642699242, wifi
1455470666.06,received , 1436 , -0.00540995597839, lte
1455470666.06,received , 1235 , 2.32138991356, wifi
1455470666.07,received , 1437 , -0.00395512580872, lte
1455470666.07,received , 1438 , -0.0167322158813, lte
1455470666.08,received , 1439 , -0.0225009918213, lte
1455470666.09,received , 1440 , -0.0230550765991, lte
1455470666.1,received , 1441 , -0.0187680721283, lte
1455470666.11,received , 1442 , -0.0192711353302, lte
1455470666.12,received , 1443 , -0.0272490978241, lte
1455470666.15,received , 1444 , -0.00982785224915, lte
1455470666.15,received , 1445 , -0.0191190242767, lte
1455470666.16,received , 1446 , -0.0232131481171, lte
1455470666.17,received , 1447 , -0.0212359428406, lte
1455470666.18,received , 1448 , -0.0219669342041, lte
1455470666.2,received , 1449 , -0.0186281204224, lte
1455470666.21,received , 1450 , -0.0214281082153, lte
1455470666.21,received , 1451 , -0.0294070243835, lte
1455470666.25,received , 1452 , -0.00701713562012, lte
1455470666.25,received , 1453 , -0.0181660652161, lte
1455470666.25,received , 1236 , 2.49874091148, wifi
1455470666.26,received , 1454 , -0.0219991207123, lte
1455470666.26,received , 1237 , 2.49753713608, wifi
1455470666.27,received , 1238 , 2.49623894691, wifi
1455470666.27,received , 1455 , -0.0198631286621, lte
1455470666.28,received , 1456 , -0.0261099338531, lte
1455470666.28,received , 1239 , 2.49502491951, wifi
1455470666.3,received , 1240 , 2.50273704529, wifi
1455470666.31,received , 1457 , -0.00753903388977, lte
1455470666.31,received , 1458 , -0.0171701908112, lte
1455470666.31,received , 1242 , 2.48789477348, wifi
