1461250297.51,received , 1 , 0.10081410408, lte
1461250305.37,received , 784 , 0.00625395774841, wifi
1461250305.37,received , 783 , 0.0212988853455, lte
1461250305.38,received , 784 , 0.016548871994, lte
1461250305.38,received , 785 , 0.00721788406372, wifi
1461250305.39,received , 785 , 0.0164659023285, lte
1461250305.39,received , 786 , 0.00705599784851, wifi
1461250305.4,received , 786 , 0.0164539813995, lte
1461250305.4,received , 787 , 0.00702500343323, wifi
1461250305.41,received , 788 , 0.0065770149231, wifi
1461250305.41,received , 787 , 0.017431974411, lte
1461250305.42,received , 788 , 0.0164740085602, lte
1461250305.42,received , 789 , 0.00703716278076, wifi
1461250305.43,received , 789 , 0.0165572166443, lte
1461250305.43,received , 790 , 0.00713801383972, wifi
1461250305.44,received , 790 , 0.0164608955383, lte
1461250305.44,received , 791 , 0.00700807571411, wifi
1461250305.45,received , 791 , 0.0183188915253, lte
1461250305.45,received , 792 , 0.00886797904968, wifi
1461250305.46,received , 792 , 0.0164890289307, lte
1461250305.46,received , 793 , 0.00703501701355, wifi
1461250305.47,received , 794 , 0.00659513473511, wifi
1461250305.47,received , 793 , 0.0174570083618, lte
1461250305.48,received , 794 , 0.0164711475372, lte
1461250305.48,received , 795 , 0.00706601142883, wifi
1461250305.49,received , 796 , 0.00655484199524, wifi
1461250305.49,received , 795 , 0.017413854599, lte
1461250305.5,received , 797 , 0.00626492500305, wifi
1461250305.5,received , 796 , 0.0175449848175, lte
1461250305.51,received , 797 , 0.0164759159088, lte
1461250305.51,received , 798 , 0.00705790519714, wifi
1461250305.52,received , 798 , 0.0164520740509, lte
1461250305.52,received , 799 , 0.0070321559906, wifi
1461250305.53,received , 800 , 0.00625610351562, wifi
1461250305.54,received , 801 , 0.00667500495911, wifi
1461250305.54,received , 799 , 0.0276870727539, lte
1461250305.54,received , 800 , 0.0181801319122, lte
1461250305.55,received , 801 , 0.0166940689087, lte
1461250305.55,received , 802 , 0.0072648525238, wifi
1461250305.56,received , 802 , 0.0164549350739, lte
1461250305.56,received , 803 , 0.00701403617859, wifi
1461250305.57,received , 803 , 0.0164558887482, lte
1461250305.57,received , 804 , 0.00703001022339, wifi
1461250305.58,received , 805 , 0.00620293617249, wifi
1461250305.59,received , 804 , 0.0265970230103, lte
1461250305.59,received , 806 , 0.00700998306274, wifi
1461250305.59,received , 805 , 0.0181889533997, lte
1461250305.6,received , 807 , 0.00654411315918, wifi
1461250305.6,received , 806 , 0.0174210071564, lte
1461250305.61,received , 807 , 0.0164551734924, lte
1461250305.61,received , 808 , 0.00703001022339, wifi
1461250305.62,received , 809 , 0.00618982315063, wifi
1461250305.63,received , 808 , 0.0207879543304, lte
1461250305.63,received , 809 , 0.0164728164673, lte
1461250305.63,received , 810 , 0.00703001022339, wifi
1461250305.64,received , 810 , 0.0164499282837, lte
1461250305.64,received , 811 , 0.00703692436218, wifi
1461250305.65,received , 811 , 0.0164549350739, lte
1461250305.65,received , 812 , 0.00703716278076, wifi
1461250305.66,received , 813 , 0.00640606880188, wifi
1461250305.67,received , 812 , 0.0174639225006, lte
1461250305.67,received , 813 , 0.0164749622345, lte
1461250305.68,received , 814 , 0.00704979896545, wifi
1461250305.68,received , 814 , 0.0164661407471, lte
1461250305.69,received , 815 , 0.00704503059387, wifi
1461250305.69,received , 816 , 0.00617909431458, wifi
1461250305.7,received , 815 , 0.0174248218536, lte
1461250305.7,received , 817 , 0.00624513626099, wifi
1461250305.71,received , 816 , 0.017539024353, lte
1461250305.72,received , 818 , 0.0067400932312, wifi
1461250305.72,received , 817 , 0.0176210403442, lte
1461250305.72,received , 819 , 0.00618886947632, wifi
1461250305.73,received , 818 , 0.0174660682678, lte
1461250305.74,received , 819 , 0.0164518356323, lte
1461250305.74,received , 820 , 0.00705695152283, wifi
1461250305.75,received , 821 , 0.00620293617249, wifi
1461250305.75,received , 820 , 0.0176088809967, lte
1461250305.76,received , 821 , 0.0165820121765, lte
1461250305.76,received , 822 , 0.00716996192932, wifi
1461250305.77,received , 822 , 0.0169610977173, lte
1461250305.77,received , 823 , 0.00759816169739, wifi
1461250305.78,received , 823 , 0.0164530277252, lte
1461250305.78,received , 824 , 0.00706100463867, wifi
1461250305.79,received , 825 , 0.00626397132874, wifi
1461250305.79,received , 824 , 0.0175619125366, lte
1461250305.8,received , 825 , 0.0165088176727, lte
1461250305.8,received , 826 , 0.00709104537964, wifi
1461250305.81,received , 826 , 0.0164709091187, lte
1461250305.81,received , 827 , 0.00704407691956, wifi
1461250305.82,received , 828 , 0.00622415542603, wifi
1461250305.83,received , 827 , 0.0257821083069, lte
1461250305.83,received , 828 , 0.0163760185242, lte
1461250305.83,received , 829 , 0.00719213485718, wifi
1461250305.84,received , 829 , 0.0164730548859, lte
1461250305.84,received , 830 , 0.00703287124634, wifi
1461250305.85,received , 831 , 0.00756287574768, wifi
1461250305.85,received , 830 , 0.0184690952301, lte
1461250305.86,received , 831 , 0.0164878368378, lte
1461250305.86,received , 832 , 0.00749683380127, wifi
1461250305.87,received , 833 , 0.00624108314514, wifi
1461250305.87,received , 832 , 0.0199570655823, lte
1461250305.88,received , 833 , 0.0165929794312, lte
1461250305.88,received , 834 , 0.00726294517517, wifi
1461250305.89,received , 834 , 0.0163099765778, lte
1461250305.89,received , 835 , 0.00698208808899, wifi
1461250305.9,received , 835 , 0.0166101455688, lte
1461250305.9,received , 836 , 0.00719594955444, wifi
1461250305.91,received , 837 , 0.00677490234375, wifi
1461250305.92,received , 838 , 0.00659203529358, wifi
1461250305.92,received , 836 , 0.0279071331024, lte
1461250305.92,received , 837 , 0.0184028148651, lte
1461250305.93,received , 838 , 0.0166518688202, lte
1461250305.93,received , 839 , 0.00723195075989, wifi
1461250305.94,received , 839 , 0.0163569450378, lte
1461250305.94,received , 840 , 0.00693607330322, wifi
1461250305.95,received , 840 , 0.0162529945374, lte
1461250305.95,received , 841 , 0.00683617591858, wifi
1461250305.96,received , 841 , 0.0165181159973, lte
1461250305.96,received , 842 , 0.00732111930847, wifi
1461250305.97,received , 842 , 0.015604019165, lte
1461250305.97,received , 843 , 0.00663089752197, wifi
1461250305.98,received , 844 , 0.00635385513306, wifi
1461250305.98,received , 843 , 0.0172049999237, lte
1461250305.99,received , 844 , 0.0153000354767, lte
1461250305.99,received , 845 , 0.00626111030579, wifi
1461250306.0,received , 846 , 0.00633192062378, wifi
1461250306.0,received , 845 , 0.0171768665314, lte
1461250306.01,received , 847 , 0.00661206245422, wifi
1461250306.01,received , 846 , 0.0174760818481, lte
1461250306.02,received , 847 , 0.0164570808411, lte
1461250306.02,received , 848 , 0.00699996948242, wifi
1461250306.03,received , 848 , 0.0165770053864, lte
1461250306.03,received , 849 , 0.00711393356323, wifi
1461250306.04,received , 850 , 0.00690698623657, wifi
1461250306.04,received , 849 , 0.0177748203278, lte
1461250306.05,received , 850 , 0.0164959430695, lte
1461250306.05,received , 851 , 0.00705003738403, wifi
1461250306.06,received , 852 , 0.0062370300293, wifi
1461250306.07,received , 853 , 0.00622510910034, wifi
1461250306.08,received , 851 , 0.0349409580231, lte
1461250306.08,received , 852 , 0.0254719257355, lte
1461250306.08,received , 854 , 0.00648999214172, wifi
1461250306.08,received , 853 , 0.0173511505127, lte
1461250306.09,received , 855 , 0.00624203681946, wifi
1461250306.1,received , 854 , 0.021476984024, lte
1461250306.1,received , 855 , 0.0164678096771, lte
1461250306.1,received , 856 , 0.00704193115234, wifi
1461250306.11,received , 857 , 0.0062689781189, wifi
1461250306.11,received , 856 , 0.0176539421082, lte
1461250306.12,received , 857 , 0.0164449214935, lte
1461250306.12,received , 858 , 0.00701808929443, wifi
1461250306.13,received , 858 , 0.0168130397797, lte
1461250306.13,received , 859 , 0.00737595558167, wifi
1461250306.14,received , 859 , 0.0165460109711, lte
1461250306.14,received , 860 , 0.00711917877197, wifi
1461250306.15,received , 861 , 0.0065758228302, wifi
1461250306.15,received , 860 , 0.0174381732941, lte
1461250306.16,received , 861 , 0.0168058872223, lte
1461250306.16,received , 862 , 0.00738787651062, wifi
1461250306.17,received , 862 , 0.0168688297272, lte
1461250306.17,received , 863 , 0.0074450969696, wifi
1461250306.18,received , 863 , 0.0164439678192, lte
1461250306.18,received , 864 , 0.00701904296875, wifi
1461250306.19,received , 865 , 0.00643301010132, wifi
1461250306.19,received , 864 , 0.0174880027771, lte
1461250306.2,received , 866 , 0.00623321533203, wifi
1461250306.2,received , 865 , 0.0176429748535, lte
1461250306.21,received , 867 , 0.00627684593201, wifi
1461250306.21,received , 866 , 0.0175800323486, lte
1461250306.22,received , 868 , 0.00621294975281, wifi
1461250306.22,received , 867 , 0.0175230503082, lte
1461250306.23,received , 868 , 0.0164909362793, lte
1461250306.23,received , 869 , 0.00707292556763, wifi
1461250306.24,received , 870 , 0.00620293617249, wifi
1461250306.24,received , 869 , 0.0175149440765, lte
1461250306.25,received , 870 , 0.0165419578552, lte
1461250306.25,received , 871 , 0.0070960521698, wifi
1461250306.26,received , 872 , 0.00651717185974, wifi
1461250306.26,received , 871 , 0.0173981189728, lte
1461250306.27,received , 872 , 0.0164589881897, lte
1461250306.27,received , 873 , 0.00702691078186, wifi
1461250306.28,received , 873 , 0.0170471668243, lte
1461250306.28,received , 874 , 0.00766682624817, wifi
1461250306.29,received , 875 , 0.00623297691345, wifi
1461250306.3,received , 874 , 0.0207388401031, lte
1461250306.3,received , 875 , 0.0164978504181, lte
1461250306.3,received , 876 , 0.00708603858948, wifi
1461250306.31,received , 877 , 0.00597214698792, wifi
1461250306.32,received , 876 , 0.0201690196991, lte
1461250306.32,received , 878 , 0.0059220790863, wifi
1461250306.33,received , 877 , 0.0201699733734, lte
1461250306.33,received , 879 , 0.0059278011322, wifi
1461250306.34,received , 878 , 0.0198471546173, lte
1461250306.34,received , 880 , 0.00590586662292, wifi
1461250306.35,received , 879 , 0.0263841152191, lte
1461250306.36,received , 881 , 0.00707793235779, wifi
1461250306.36,received , 880 , 0.0203609466553, lte
1461250306.37,received , 882 , 0.00665402412415, wifi
1461250306.37,received , 881 , 0.0254778862, lte
1461250306.37,received , 882 , 0.0160689353943, lte
1461250306.38,received , 883 , 0.00686502456665, wifi
1461250306.39,received , 884 , 0.00625801086426, wifi
1461250306.39,received , 883 , 0.0231339931488, lte
1461250306.39,received , 884 , 0.0141570568085, lte
1461250306.4,received , 885 , 0.00623321533203, wifi
1461250306.41,received , 886 , 0.00682401657104, wifi
1461250306.41,received , 885 , 0.0179908275604, lte
1461250306.42,received , 887 , 0.00631904602051, wifi
1461250306.42,received , 886 , 0.0173699855804, lte
1461250306.43,received , 888 , 0.00636506080627, wifi
1461250306.43,received , 887 , 0.0172479152679, lte
1461250306.44,received , 889 , 0.00622606277466, wifi
1461250306.44,received , 888 , 0.0175380706787, lte
1461250306.45,received , 890 , 0.00633192062378, wifi
1461250306.45,received , 889 , 0.0172290802002, lte
1461250306.46,received , 891 , 0.00642204284668, wifi
1461250306.46,received , 890 , 0.0175199508667, lte
1461250306.47,received , 892 , 0.00633811950684, wifi
1461250306.47,received , 891 , 0.017235994339, lte
1461250306.48,received , 893 , 0.00651788711548, wifi
1461250306.48,received , 892 , 0.0173962116241, lte
1461250306.49,received , 894 , 0.00623083114624, wifi
1461250306.49,received , 893 , 0.0176179409027, lte
1461250306.5,received , 895 , 0.00635886192322, wifi
1461250306.5,received , 894 , 0.017235994339, lte
1461250306.51,received , 896 , 0.00622510910034, wifi
1461250306.51,received , 895 , 0.0178949832916, lte
1461250306.52,received , 897 , 0.0063259601593, wifi
1461250306.52,received , 896 , 0.0172810554504, lte
1461250306.53,received , 898 , 0.00654411315918, wifi
1461250306.53,received , 897 , 0.0175549983978, lte
1461250306.54,received , 898 , 0.0164971351624, lte
1461250306.54,received , 899 , 0.00712418556213, wifi
1461250306.55,received , 900 , 0.00656294822693, wifi
1461250306.55,received , 899 , 0.0174629688263, lte
1461250306.56,received , 901 , 0.0069568157196, wifi
1461250306.56,received , 900 , 0.0180509090424, lte
1461250306.57,received , 901 , 0.0165829658508, lte
1461250306.57,received , 902 , 0.00710892677307, wifi
1461250306.58,received , 903 , 0.00627303123474, wifi
1461250306.58,received , 902 , 0.0230479240417, lte
1461250306.59,received , 903 , 0.0140039920807, lte
1461250306.59,received , 904 , 0.00623297691345, wifi
1461250306.6,received , 904 , 0.0162990093231, lte
1461250306.6,received , 905 , 0.00685000419617, wifi
1461250306.61,received , 905 , 0.0166420936584, lte
1461250306.61,received , 906 , 0.00717902183533, wifi
1461250306.62,received , 907 , 0.0064058303833, wifi
1461250306.62,received , 906 , 0.0172870159149, lte
1461250306.63,received , 907 , 0.0155379772186, lte
1461250306.63,received , 908 , 0.00616884231567, wifi
1461250306.64,received , 909 , 0.00619387626648, wifi
1461250306.64,received , 908 , 0.0175049304962, lte
1461250306.65,received , 909 , 0.0152230262756, lte
1461250306.65,received , 910 , 0.00617599487305, wifi
1461250306.66,received , 910 , 0.0164821147919, lte
1461250306.66,received , 911 , 0.00700807571411, wifi
1461250306.67,received , 911 , 0.0153601169586, lte
1461250306.67,received , 912 , 0.00633096694946, wifi
1461250306.68,received , 912 , 0.0167469978333, lte
1461250306.68,received , 913 , 0.0073070526123, wifi
1461250306.69,received , 914 , 0.00622320175171, wifi
1461250306.69,received , 913 , 0.0180420875549, lte
1461250306.7,received , 914 , 0.0164618492126, lte
1461250306.7,received , 915 , 0.00702500343323, wifi
1461250306.71,received , 916 , 0.00623989105225, wifi
1461250306.71,received , 915 , 0.0174930095673, lte
1461250306.72,received , 916 , 0.0165820121765, lte
1461250306.72,received , 917 , 0.00720715522766, wifi
1461250306.73,received , 918 , 0.00714516639709, wifi
1461250306.73,received , 917 , 0.0180380344391, lte
1461250306.74,received , 919 , 0.00624322891235, wifi
1461250306.75,received , 918 , 0.0238180160522, lte
1461250306.75,received , 920 , 0.00633597373962, wifi
1461250306.75,received , 919 , 0.0176131725311, lte
1461250306.76,received , 920 , 0.0164639949799, lte
1461250306.76,received , 921 , 0.00701284408569, wifi
1461250306.77,received , 922 , 0.00624990463257, wifi
1461250306.77,received , 921 , 0.0175650119781, lte
1461250306.78,received , 923 , 0.00620794296265, wifi
1461250306.79,received , 922 , 0.0209240913391, lte
1461250306.79,received , 924 , 0.00654196739197, wifi
1461250306.79,received , 923 , 0.0174210071564, lte
1461250306.8,received , 924 , 0.016499042511, lte
1461250306.8,received , 925 , 0.00703907012939, wifi
1461250306.81,received , 926 , 0.00682210922241, wifi
1461250306.81,received , 925 , 0.0177440643311, lte
1461250306.82,received , 926 , 0.0165150165558, lte
1461250306.82,received , 927 , 0.00709390640259, wifi
1461250306.83,received , 927 , 0.016165971756, lte
1461250306.83,received , 928 , 0.00627398490906, wifi
1461250306.84,received , 929 , 0.00596499443054, wifi
1461250306.85,received , 928 , 0.0205838680267, lte
1461250306.85,received , 929 , 0.0161159038544, lte
1461250306.85,received , 930 , 0.00617790222168, wifi
1461250306.86,received , 931 , 0.00590395927429, wifi
1461250306.87,received , 930 , 0.0202980041504, lte
1461250306.87,received , 931 , 0.0161290168762, lte
1461250306.87,received , 932 , 0.00619912147522, wifi
1461250306.88,received , 933 , 0.00590300559998, wifi
1461250306.89,received , 932 , 0.0199580192566, lte
1461250306.89,received , 933 , 0.0165021419525, lte
1461250306.89,received , 934 , 0.00705695152283, wifi
1461250306.9,received , 935 , 0.0062108039856, wifi
1461250306.9,received , 934 , 0.0175077915192, lte
1461250306.91,received , 935 , 0.0164918899536, lte
1461250306.91,received , 936 , 0.00703907012939, wifi
1461250306.92,received , 936 , 0.0170180797577, lte
1461250306.92,received , 937 , 0.0075581073761, wifi
1461250306.93,received , 937 , 0.0165050029755, lte
1461250306.93,received , 938 , 0.00707912445068, wifi
1461250306.94,received , 938 , 0.0165181159973, lte
1461250306.94,received , 939 , 0.0071120262146, wifi
1461250306.95,received , 939 , 0.016489982605, lte
1461250306.95,received , 940 , 0.00707006454468, wifi
1461250306.96,received , 941 , 0.00620079040527, wifi
1461250306.97,received , 940 , 0.0175001621246, lte
1461250306.97,received , 942 , 0.00623488426208, wifi
1461250306.98,received , 941 , 0.0177309513092, lte
1461250306.98,received , 943 , 0.0065279006958, wifi
1461250306.99,received , 942 , 0.0173859596252, lte
1461250306.99,received , 944 , 0.00623106956482, wifi
1461250307.0,received , 943 , 0.0174648761749, lte
1461250307.0,received , 945 , 0.0064070224762, wifi
1461250307.01,received , 944 , 0.0172529220581, lte
1461250307.01,received , 945 , 0.0164711475372, lte
1461250307.02,received , 946 , 0.00706720352173, wifi
1461250307.02,received , 946 , 0.0164470672607, lte
1461250307.03,received , 947 , 0.00700616836548, wifi
1461250307.04,received , 948 , 0.00623798370361, wifi
1461250307.04,received , 947 , 0.0259890556335, lte
1461250307.05,received , 948 , 0.0169539451599, lte
1461250307.05,received , 949 , 0.00783705711365, wifi
1461250307.06,received , 950 , 0.00620889663696, wifi
1461250307.06,received , 949 , 0.0175540447235, lte
1461250307.07,received , 951 , 0.0065290927887, wifi
1461250307.07,received , 950 , 0.0173740386963, lte
1461250307.08,received , 951 , 0.016618013382, lte
1461250307.08,received , 952 , 0.00717306137085, wifi
1461250307.09,received , 953 , 0.00620102882385, wifi
1461250307.09,received , 952 , 0.0174829959869, lte
1461250307.1,received , 953 , 0.0164701938629, lte
1461250307.1,received , 954 , 0.00705099105835, wifi
1461250307.11,received , 955 , 0.00652098655701, wifi
1461250307.11,received , 954 , 0.0174129009247, lte
1461250307.12,received , 955 , 0.0164828300476, lte
1461250307.12,received , 956 , 0.00703191757202, wifi
1461250307.13,received , 957 , 0.00622296333313, wifi
1461250307.13,received , 956 , 0.0175130367279, lte
1461250307.14,received , 957 , 0.016489982605, lte
1461250307.14,received , 958 , 0.00702595710754, wifi
1461250307.15,received , 959 , 0.00620007514954, wifi
1461250307.15,received , 958 , 0.0176050662994, lte
1461250307.16,received , 959 , 0.0164890289307, lte
1461250307.16,received , 960 , 0.00761413574219, wifi
1461250307.17,received , 960 , 0.0165090560913, lte
1461250307.17,received , 961 , 0.00715494155884, wifi
1461250307.18,received , 961 , 0.0164878368378, lte
1461250307.18,received , 962 , 0.00720500946045, wifi
1461250307.19,received , 963 , 0.00628304481506, wifi
1461250307.19,received , 962 , 0.0176649093628, lte
1461250307.2,received , 964 , 0.00651288032532, wifi
1461250307.2,received , 963 , 0.017364025116, lte
1461250307.21,received , 964 , 0.0170340538025, lte
1461250307.21,received , 965 , 0.00805401802063, wifi
1461250307.22,received , 965 , 0.0165889263153, lte
1461250307.22,received , 966 , 0.00716400146484, wifi
1461250307.23,received , 967 , 0.00628900527954, wifi
1461250307.24,received , 966 , 0.0275890827179, lte
1461250307.24,received , 968 , 0.00818085670471, wifi
1461250307.24,received , 967 , 0.019063949585, lte
1461250307.25,received , 969 , 0.00626492500305, wifi
1461250307.25,received , 968 , 0.0175261497498, lte
1461250307.26,received , 970 , 0.00651288032532, wifi
1461250307.26,received , 969 , 0.0173699855804, lte
1461250307.27,received , 971 , 0.00624489784241, wifi
1461250307.27,received , 970 , 0.0175240039825, lte
1461250307.28,received , 972 , 0.00679111480713, wifi
1461250307.29,received , 971 , 0.0264639854431, lte
1461250307.29,received , 973 , 0.00686812400818, wifi
1461250307.29,received , 972 , 0.0181510448456, lte
1461250307.3,received , 974 , 0.00655508041382, wifi
1461250307.3,received , 973 , 0.017431974411, lte
1461250307.31,received , 974 , 0.0150279998779, lte
1461250307.31,received , 975 , 0.00619387626648, wifi
1461250307.32,received , 976 , 0.00654792785645, wifi
1461250307.32,received , 975 , 0.0174028873444, lte
1461250307.33,received , 976 , 0.0164668560028, lte
1461250307.33,received , 977 , 0.0070378780365, wifi
1461250307.34,received , 977 , 0.0167560577393, lte
1461250307.34,received , 978 , 0.00899791717529, wifi
1461250307.35,received , 978 , 0.0165009498596, lte
1461250307.35,received , 979 , 0.0071120262146, wifi
1461250307.36,received , 980 , 0.00619506835938, wifi
1461250307.36,received , 979 , 0.0198700428009, lte
1461250307.37,received , 980 , 0.0150110721588, lte
1461250307.37,received , 981 , 0.00611186027527, wifi
1461250307.38,received , 982 , 0.00619101524353, wifi
1461250307.38,received , 981 , 0.0168461799622, lte
1461250307.39,received , 983 , 0.00614094734192, wifi
1461250307.39,received , 982 , 0.0172848701477, lte
1461250307.4,received , 984 , 0.00628209114075, wifi
1461250307.41,received , 985 , 0.00641512870789, wifi
1461250307.41,received , 983 , 0.0274488925934, lte
1461250307.41,received , 984 , 0.0179369449615, lte
1461250307.42,received , 986 , 0.00633907318115, wifi
1461250307.42,received , 985 , 0.0171830654144, lte
1461250307.43,received , 987 , 0.00655698776245, wifi
1461250307.43,received , 986 , 0.01740193367, lte
1461250307.44,received , 988 , 0.00622391700745, wifi
1461250307.44,received , 987 , 0.017578125, lte
1461250307.45,received , 989 , 0.00654792785645, wifi
1461250307.45,received , 988 , 0.0174200534821, lte
1461250307.46,received , 990 , 0.00622200965881, wifi
1461250307.46,received , 989 , 0.0175290107727, lte
1461250307.47,received , 991 , 0.00636100769043, wifi
1461250307.47,received , 990 , 0.017256975174, lte
1461250307.48,received , 992 , 0.0062301158905, wifi
1461250307.48,received , 991 , 0.0175650119781, lte
1461250307.49,received , 993 , 0.00632500648499, wifi
1461250307.49,received , 992 , 0.0172109603882, lte
1461250307.5,received , 994 , 0.00626015663147, wifi
1461250307.5,received , 993 , 0.0176420211792, lte
1461250307.51,received , 995 , 0.00632286071777, wifi
1461250307.51,received , 994 , 0.0171761512756, lte
1461250307.52,received , 996 , 0.00646996498108, wifi
1461250307.52,received , 995 , 0.0180959701538, lte
1461250307.53,received , 996 , 0.0175578594208, lte
1461250307.53,received , 997 , 0.00635004043579, wifi
1461250307.54,received , 998 , 0.00633597373962, wifi
1461250307.54,received , 997 , 0.0171949863434, lte
1461250307.55,received , 999 , 0.00647497177124, wifi
1461250307.55,received , 998 , 0.0175549983978, lte
1461250307.56,received , 999 , 0.0165040493011, lte
1461250307.56,received , 1000 , 0.00705003738403, wifi
1461250307.57,received , 1000 , 0.0168030261993, lte
1461250307.57,received , 1001 , 0.0073561668396, wifi
1461250307.58,received , 1002 , 0.00623989105225, wifi
1461250307.59,received , 1001 , 0.021418094635, lte
1461250307.59,received , 1002 , 0.0165059566498, lte
1461250307.59,received , 1003 , 0.00704097747803, wifi
1461250307.6,received , 1004 , 0.00620102882385, wifi
1461250307.6,received , 1003 , 0.0175068378448, lte
1461250307.61,received , 1004 , 0.0164558887482, lte
1461250307.61,received , 1005 , 0.00701808929443, wifi
1461250307.62,received , 1006 , 0.0062050819397, wifi
1461250307.63,received , 1005 , 0.0265800952911, lte
1461250307.64,received , 1007 , 0.00699019432068, wifi
1461250307.64,received , 1006 , 0.0181901454926, lte
1461250307.64,received , 1008 , 0.00648593902588, wifi
1461250307.65,received , 1007 , 0.0173380374908, lte
1461250307.65,received , 1009 , 0.00621581077576, wifi
1461250307.66,received , 1008 , 0.0174942016602, lte
1461250307.66,received , 1009 , 0.0164318084717, lte
1461250307.67,received , 1010 , 0.00699687004089, wifi
1461250307.67,received , 1011 , 0.0062460899353, wifi
1461250307.69,received , 1010 , 0.0265810489655, lte
1461250307.69,received , 1012 , 0.00700998306274, wifi
1461250307.69,received , 1011 , 0.0182600021362, lte
1461250307.7,received , 1013 , 0.00650310516357, wifi
1461250307.7,received , 1012 , 0.0173680782318, lte
1461250307.71,received , 1013 , 0.0164830684662, lte
1461250307.71,received , 1014 , 0.00701212882996, wifi
1461250307.72,received , 1014 , 0.0164709091187, lte
1461250307.72,received , 1015 , 0.00700283050537, wifi
1461250307.73,received , 1016 , 0.00620293617249, wifi
1461250307.73,received , 1015 , 0.0174899101257, lte
1461250307.74,received , 1016 , 0.0165140628815, lte
1461250307.74,received , 1017 , 0.00710988044739, wifi
1461250307.75,received , 1018 , 0.00778412818909, wifi
1461250307.75,received , 1017 , 0.0188579559326, lte
1461250307.76,received , 1018 , 0.0164849758148, lte
1461250307.76,received , 1019 , 0.00703001022339, wifi
1461250307.77,received , 1020 , 0.00652599334717, wifi
1461250307.77,received , 1019 , 0.0174140930176, lte
1461250307.78,received , 1021 , 0.00622606277466, wifi
1461250307.78,received , 1020 , 0.018443107605, lte
1461250307.79,received , 1021 , 0.0164968967438, lte
1461250307.79,received , 1022 , 0.00704288482666, wifi
1461250307.8,received , 1023 , 0.00622200965881, wifi
1461250307.8,received , 1022 , 0.0175309181213, lte
1461250307.81,received , 1023 , 0.0164890289307, lte
1461250307.81,received , 1024 , 0.00711989402771, wifi
1461250307.82,received , 1024 , 0.0172851085663, lte
1461250307.82,received , 1025 , 0.00639796257019, wifi
1461250307.83,received , 1025 , 0.0164711475372, lte
1461250307.83,received , 1026 , 0.00777411460876, wifi
1461250307.84,received , 1027 , 0.00658512115479, wifi
1461250307.84,received , 1026 , 0.0174610614777, lte
1461250307.85,received , 1028 , 0.00620698928833, wifi
1461250307.85,received , 1027 , 0.0176072120667, lte
1461250307.86,received , 1028 , 0.0191988945007, lte
1461250307.86,received , 1029 , 0.0097508430481, wifi
1461250307.87,received , 1030 , 0.00633692741394, wifi
1461250307.87,received , 1029 , 0.0207848548889, lte
1461250307.88,received , 1030 , 0.0167129039764, lte
1461250307.88,received , 1031 , 0.0072820186615, wifi
1461250307.89,received , 1032 , 0.00711393356323, wifi
1461250307.89,received , 1031 , 0.0205941200256, lte
1461250307.9,received , 1032 , 0.015762090683, lte
1461250307.9,received , 1033 , 0.00596809387207, wifi
1461250307.91,received , 1034 , 0.00603699684143, wifi
1461250307.91,received , 1033 , 0.0164110660553, lte
1461250307.92,received , 1035 , 0.00591802597046, wifi
1461250307.92,received , 1034 , 0.0199961662292, lte
1461250307.93,received , 1036 , 0.00595903396606, wifi
1461250307.93,received , 1035 , 0.0163338184357, lte
1461250307.94,received , 1037 , 0.0059289932251, wifi
1461250307.94,received , 1036 , 0.019681930542, lte
1461250307.95,received , 1038 , 0.00645303726196, wifi
1461250307.95,received , 1037 , 0.0174350738525, lte
1461250307.96,received , 1039 , 0.0067720413208, wifi
1461250307.96,received , 1038 , 0.017637014389, lte
1461250307.97,received , 1039 , 0.0164659023285, lte
1461250307.97,received , 1040 , 0.0070321559906, wifi
1461250307.98,received , 1041 , 0.00641703605652, wifi
1461250307.98,received , 1040 , 0.0172641277313, lte
1461250307.99,received , 1041 , 0.018079996109, lte
1461250307.99,received , 1042 , 0.00868201255798, wifi
1461250308.0,received , 1042 , 0.0164670944214, lte
1461250308.0,received , 1043 , 0.00704383850098, wifi
1461250308.01,received , 1044 , 0.00643301010132, wifi
1461250308.01,received , 1043 , 0.0174880027771, lte
1461250308.02,received , 1044 , 0.0164680480957, lte
1461250308.02,received , 1045 , 0.00706100463867, wifi
1461250308.03,received , 1045 , 0.016674041748, lte
1461250308.03,received , 1046 , 0.00724506378174, wifi
1461250308.04,received , 1046 , 0.0164489746094, lte
1461250308.04,received , 1047 , 0.00701594352722, wifi
1461250308.05,received , 1047 , 0.0164859294891, lte
1461250308.05,received , 1048 , 0.0070481300354, wifi
1461250308.06,received , 1048 , 0.0164930820465, lte
1461250308.06,received , 1049 , 0.00705409049988, wifi
1461250308.07,received , 1049 , 0.0164589881897, lte
1461250308.07,received , 1050 , 0.00713300704956, wifi
1461250308.08,received , 1051 , 0.00623607635498, wifi
1461250308.08,received , 1050 , 0.0176818370819, lte
1461250308.09,received , 1052 , 0.00633692741394, wifi
1461250308.09,received , 1051 , 0.0171990394592, lte
1461250308.1,received , 1053 , 0.00623106956482, wifi
1461250308.1,received , 1052 , 0.0174849033356, lte
1461250308.11,received , 1053 , 0.0164759159088, lte
1461250308.11,received , 1054 , 0.00705313682556, wifi
1461250308.12,received , 1055 , 0.00624108314514, wifi
1461250308.13,received , 1054 , 0.0229940414429, lte
