1455905552.34,received , 1 , 0.141308069229, lte
1455905564.78,received , 1090 , -0.00652098655701, lte
1455905564.79,received , 1091 , -0.00874018669128, lte
1455905564.79,received , 1092 , -0.0172870159149, lte
1455905564.81,received , 1093 , -0.00980496406555, lte
1455905564.83,received , 1094 , 0.00359702110291, lte
1455905564.84,received , 1095 , 0.00303483009338, lte
1455905564.84,received , 1096 , -0.0063259601593, lte
1455905564.84,received , 1097 , -0.0126860141754, lte
1455905564.85,received , 1098 , -0.0179929733276, lte
1455905564.9,received , 1099 , 0.0161061286926, lte
1455905564.9,received , 1100 , 0.00429201126099, lte
1455905564.9,received , 1101 , -0.0068359375, lte
1455905564.9,received , 1102 , -0.0187311172485, lte
1455905564.9,received , 941 , 1.84289693832, wifi
1455905564.91,received , 942 , 1.84239697456, wifi
1455905564.92,received , 943 , 1.84182286263, wifi
1455905564.94,received , 1103 , 0.00896406173706, lte
1455905564.95,received , 1104 , 0.00916385650635, lte
1455905564.95,received , 1105 , -0.0010941028595, lte
1455905564.96,received , 968 , 1.58326005936, wifi
1455905564.96,received , 1106 , 0.000185966491699, lte
1455905564.96,received , 1107 , -0.0126011371613, lte
1455905564.97,received , 973 , 1.53223109245, wifi
1455905565.0,received , 1108 , 0.0112681388855, lte
1455905565.0,received , 1109 , 0.00104379653931, lte
1455905565.01,received , 1110 , 0.00172090530396, lte
1455905565.01,received , 1111 , -0.0100951194763, lte
1455905565.05,received , 1112 , 0.0150618553162, lte
1455905565.05,received , 1113 , 0.00419592857361, lte
1455905565.06,received , 1114 , -0.000540018081665, lte
1455905565.06,received , 1115 , -0.0106520652771, lte
1455905565.07,received , 1116 , -0.0154211521149, lte
1455905565.09,received , 1117 , -0.00797915458679, lte
1455905565.11,received , 1118 , 0.00307488441467, lte
1455905565.12,received , 1119 , 0.000340938568115, lte
1455905565.14,received , 1120 , 0.00154495239258, lte
1455905565.14,received , 1121 , -0.00979924201965, lte
1455905565.17,received , 1122 , 0.00864887237549, lte
1455905565.18,received , 1123 , 0.00270795822144, lte
1455905565.18,received , 1124 , -0.00603890419006, lte
1455905565.18,received , 1125 , -0.0159299373627, lte
1455905565.22,received , 1126 , 0.00833201408386, lte
1455905565.22,received , 974 , 1.77456307411, wifi
1455905565.23,received , 1127 , 0.002925157547, lte
1455905565.23,received , 1128 , -0.00690817832947, lte
1455905565.23,received , 1129 , -0.0169639587402, lte
1455905565.27,received , 1130 , 0.00927209854126, lte
1455905565.27,received , 1131 , -0.00110912322998, lte
1455905565.28,received , 1132 , -0.00264000892639, lte
1455905565.28,received , 1133 , -0.0130891799927, lte
1455905565.29,received , 988 , 1.6716709137, wifi
1455905565.29,received , 1134 , -0.0189599990845, lte
1455905565.3,received , 989 , 1.66890907288, wifi
1455905565.32,received , 1135 , 0.00239777565002, lte
1455905565.32,received , 1136 , -0.00728988647461, lte
1455905565.33,received , 1137 , -0.00989603996277, lte
1455905565.34,received , 1138 , -0.00661706924438, lte
1455905565.35,received , 1139 , -0.00953507423401, lte
1455905565.37,received , 1140 , -0.00765514373779, lte
1455905565.38,received , 1141 , -0.00428605079651, lte
1455905565.39,received , 1142 , -0.00679588317871, lte
1455905565.4,received , 1143 , -0.0110201835632, lte
1455905565.42,received , 1144 , -0.00651502609253, lte
1455905565.43,received , 1145 , -0.00763320922852, lte
1455905565.43,received , 1146 , -0.0142440795898, lte
1455905565.46,received , 1147 , -0.00477814674377, lte
1455905565.47,received , 1148 , -0.0075671672821, lte
1455905565.47,received , 1149 , -0.0153892040253, lte
1455905565.5,received , 1150 , 0.00101804733276, lte
1455905565.51,received , 1151 , -0.000579118728638, lte
1455905565.51,received , 1152 , -0.00841307640076, lte
1455905565.52,received , 1153 , -0.0162711143494, lte
1455905565.55,received , 1154 , 0.00119185447693, lte
1455905565.56,received , 1155 , 0.00125885009766, lte
1455905565.58,received , 1156 , 0.00822591781616, lte
1455905565.59,received , 1157 , 0.00331592559814, lte
1455905565.59,received , 1158 , -0.00578594207764, lte
1455905565.6,received , 1159 , -0.0139210224152, lte
1455905565.62,received , 1160 , -0.00784301757812, lte
1455905565.63,received , 1161 , -0.00766706466675, lte
1455905565.63,received , 1162 , -0.0147590637207, lte
1455905565.65,received , 1163 , -0.007493019104, lte
1455905565.66,received , 1164 , -0.00810098648071, lte
1455905565.67,received , 1165 , -0.00982117652893, lte
1455905565.69,received , 1166 , -0.00432014465332, lte
1455905565.7,received , 1167 , -0.00482320785522, lte
1455905565.71,received , 1168 , -0.0122489929199, lte
1455905565.72,received , 1169 , -0.00850105285645, lte
1455905565.73,received , 1170 , -0.00863909721375, lte
1455905565.74,received , 1171 , -0.012139081955, lte
1455905565.75,received , 990 , 2.11407804489, wifi
1455905565.76,received , 1172 , -0.00755214691162, lte
1455905565.76,received , 991 , 2.11321806908, wifi
1455905565.77,received , 1173 , -0.00429105758667, lte
1455905565.78,received , 1174 , -0.00802111625671, lte
1455905565.78,received , 1175 , -0.0158360004425, lte
1455905565.8,received , 992 , 2.13954091072, wifi
1455905565.8,received , 1176 , -0.00958490371704, lte
1455905565.81,received , 1177 , -0.00428915023804, lte
1455905565.82,received , 993 , 2.15142893791, wifi
1455905565.82,received , 1178 , -0.00510120391846, lte
1455905565.83,received , 1179 , -0.010792016983, lte
1455905565.83,received , 994 , 2.14859604836, wifi
1455905565.84,received , 995 , 2.14765191078, wifi
1455905565.85,received , 1180 , -0.00405383110046, lte
1455905565.86,received , 1181 , -0.00353527069092, lte
1455905565.87,received , 996 , 2.16285705566, wifi
1455905565.87,received , 1182 , -0.00603199005127, lte
1455905565.88,received , 997 , 2.16170907021, wifi
1455905565.88,received , 1183 , -0.00862503051758, lte
1455905565.88,received , 1184 , -0.013797044754, lte
1455905565.9,received , 1185 , -0.00937509536743, lte
1455905565.92,received , 1186 , 0.00444197654724, lte
1455905565.93,received , 1187 , -0.00628328323364, lte
1455905565.93,received , 1188 , -0.0136070251465, lte
1455905565.95,received , 1000 , 2.20522999763, wifi
1455905565.96,received , 1189 , 0.000509023666382, lte
1455905565.96,received , 1001 , 2.20488190651, wifi
1455905565.97,received , 1190 , -0.0001060962677, lte
1455905565.97,received , 1191 , -0.00715613365173, lte
1455905565.98,received , 1192 , -0.0166230201721, lte
1455905565.98,received , 1002 , 2.21057891846, wifi
1455905565.99,received , 1004 , 2.19823598862, wifi
1455905566.0,received , 1005 , 2.19543886185, wifi
1455905566.01,received , 1193 , 0.00350189208984, lte
1455905566.01,received , 1194 , -0.00513792037964, lte
1455905566.01,received , 1006 , 2.19318079948, wifi
1455905566.02,received , 1195 , -0.00927495956421, lte
1455905566.02,received , 1196 , -0.0176720619202, lte
1455905566.03,received , 1010 , 2.1647708416, wifi
1455905566.04,received , 1016 , 2.10051417351, wifi
1455905566.05,received , 1017 , 2.09780478477, wifi
1455905566.06,received , 1197 , 0.00902009010315, lte
1455905566.06,received , 1198 , -0.00162792205811, lte
1455905566.07,received , 1199 , -0.00658988952637, lte
1455905566.07,received , 1200 , -0.0173509120941, lte
1455905566.07,received , 1018 , 2.1089990139, wifi
1455905566.08,received , 1019 , 2.10864400864, wifi
1455905566.1,received , 1201 , -0.00390005111694, lte
1455905566.11,received , 1202 , -0.00576400756836, lte
1455905566.11,received , 1203 , -0.00816607475281, lte
1455905566.11,received , 1020 , 2.12791800499, wifi
1455905566.11,received , 1204 , -0.0189640522003, lte
1455905566.12,received , 1021 , 2.12659502029, wifi
1455905566.15,received , 1022 , 2.13698291779, wifi
1455905566.15,received , 1205 , 0.00110602378845, lte
1455905566.15,received , 1206 , -0.00893998146057, lte
1455905566.16,received , 1023 , 2.13453984261, wifi
1455905566.16,received , 1207 , -0.00941705703735, lte
1455905566.17,received , 1025 , 2.11950492859, wifi
1455905566.17,received , 1208 , -0.00380706787109, lte
1455905566.18,received , 1026 , 2.12181091309, wifi
1455905566.19,received , 1027 , 2.12023687363, wifi
1455905566.2,received , 1209 , 0.00669312477112, lte
1455905566.2,received , 1210 , -0.00269722938538, lte
1455905566.2,received , 1028 , 2.11748290062, wifi
1455905566.21,received , 1211 , -0.00404810905457, lte
1455905566.21,received , 1029 , 2.11466097832, wifi
1455905566.22,received , 1212 , -0.00710105895996, lte
1455905566.22,received , 1213 , -0.0124719142914, lte
1455905566.24,received , 1214 , -0.00955009460449, lte
1455905566.25,received , 1030 , 2.13667583466, wifi
1455905566.25,received , 1215 , -0.00388121604919, lte
1455905566.26,received , 1031 , 2.13416314125, wifi
1455905566.26,received , 1216 , -0.00545692443848, lte
1455905566.27,received , 1217 , -0.0112218856812, lte
1455905566.28,received , 1218 , -0.00671195983887, lte
1455905566.28,received , 1032 , 2.14660382271, wifi
1455905566.29,received , 1033 , 2.14486503601, wifi
1455905566.3,received , 1219 , -0.00283598899841, lte
1455905566.31,received , 1220 , -0.00510692596436, lte
1455905566.31,received , 1221 , -0.0107381343842, lte
1455905566.32,received , 1034 , 2.15707588196, wifi
1455905566.33,received , 1035 , 2.15657401085, wifi
1455905566.33,received , 1222 , -0.00627589225769, lte
1455905566.34,received , 1223 , -0.00185799598694, lte
1455905566.35,received , 1224 , -0.00416111946106, lte
1455905566.37,received , 1225 , -0.00028920173645, lte
1455905566.37,received , 1226 , -0.011234998703, lte
1455905566.39,received , 1227 , 0.000946044921875, lte
1455905566.41,received , 1228 , 0.0126321315765, lte
1455905566.41,received , 1229 , 0.00417184829712, lte
1455905566.43,received , 1230 , 0.00982189178467, lte
1455905566.43,received , 1231 , -0.00198411941528, lte
1455905566.44,received , 1232 , -0.00819110870361, lte
1455905566.44,received , 1233 , -0.0147202014923, lte
1455905566.45,received , 1037 , 2.25363492966, wifi
1455905566.46,received , 1040 , 2.22721195221, wifi
1455905566.47,received , 1041 , 2.23129701614, wifi
1455905566.48,received , 1234 , 0.00956797599792, lte
1455905566.48,received , 1235 , -0.00111818313599, lte
1455905566.48,received , 1042 , 2.2301838398, wifi
1455905566.49,received , 1236 , -0.00245809555054, lte
1455905566.49,received , 1237 , -0.01433801651, lte
1455905566.49,received , 1045 , 2.20607590675, wifi
1455905566.5,received , 1238 , -0.0177249908447, lte
1455905566.5,received , 1046 , 2.20556473732, wifi
1455905566.52,received , 1239 , -0.00958108901978, lte
1455905566.52,received , 1047 , 2.21420192719, wifi
1455905566.53,received , 1240 , -0.00659823417664, lte
1455905566.53,received , 1048 , 2.21380710602, wifi
1455905566.54,received , 1050 , 2.20195674896, wifi
1455905566.55,received , 1241 , -0.00461411476135, lte
1455905566.56,received , 1051 , 2.20767211914, wifi
1455905566.57,received , 1242 , 0.00433802604675, lte
1455905566.57,received , 1243 , -0.00658392906189, lte
1455905566.57,received , 1052 , 2.20732474327, wifi
1455905566.58,received , 1244 , -0.0103430747986, lte
1455905566.58,received , 1053 , 2.20698094368, wifi
1455905566.59,received , 1054 , 2.20631575584, wifi
1455905566.6,received , 1245 , -0.00730204582214, lte
1455905566.61,received , 1246 , -0.00853610038757, lte
1455905566.62,received , 1055 , 2.2218849659, wifi
1455905566.62,received , 1247 , -0.00659012794495, lte
1455905566.63,received , 1056 , 2.22133779526, wifi
1455905566.63,received , 1248 , -0.00903511047363, lte
1455905566.64,received , 1057 , 2.21877980232, wifi
1455905566.65,received , 1249 , -0.00678992271423, lte
1455905566.65,received , 1058 , 2.21695876122, wifi
1455905566.66,received , 1250 , -0.00563406944275, lte
1455905566.68,received , 1251 , 0.00387406349182, lte
1455905566.68,received , 1252 , -0.00552988052368, lte
1455905566.69,received , 1253 , -0.00795197486877, lte
1455905566.69,received , 1254 , -0.0164401531219, lte
1455905566.72,received , 1255 , -0.00299215316772, lte
1455905566.72,received , 1256 , -0.00731301307678, lte
1455905566.73,received , 1257 , -0.0148408412933, lte
1455905566.76,received , 1258 , 0.0024139881134, lte
1455905566.77,received , 1259 , -5.29289245605e-05, lte
1455905566.77,received , 1260 , -0.00711703300476, lte
1455905566.78,received , 1261 , -0.0179240703583, lte
1455905566.81,received , 1262 , 0.00242590904236, lte
1455905566.84,received , 1263 , 0.0187809467316, lte
1455905566.84,received , 1264 , 0.00679707527161, lte
1455905566.85,received , 1265 , 0.00839591026306, lte
1455905566.86,received , 1266 , 0.0054759979248, lte
1455905566.87,received , 1267 , 0.000659942626953, lte
1455905566.87,received , 1268 , -0.00712013244629, lte
1455905566.88,received , 1269 , -0.0171291828156, lte
1455905566.88,received , 1059 , 2.4408519268, wifi
1455905566.89,received , 1060 , 2.44062685966, wifi
1455905566.91,received , 1270 , 0.00350499153137, lte
1455905566.91,received , 1271 , -0.00722908973694, lte
1455905566.92,received , 1272 , -0.0104410648346, lte
1455905566.94,received , 1273 , 0.000632047653198, lte
1455905566.94,received , 1061 , 2.47998476028, wifi
1455905566.95,received , 1274 , -0.00233316421509, lte
1455905566.95,received , 1062 , 2.47722673416, wifi
1455905566.96,received , 1275 , -0.00917220115662, lte
1455905566.97,received , 1276 , -0.00911498069763, lte
1455905566.99,received , 1277 , -0.00501322746277, lte
1455905567.0,received , 1278 , -0.00786590576172, lte
1455905567.0,received , 1279 , -0.0157949924469, lte
1455905567.04,received , 1280 , 0.0096709728241, lte
1455905567.04,received , 1281 , -0.000313997268677, lte
1455905567.07,received , 1282 , 0.0128059387207, lte
1455905567.07,received , 1283 , 0.00205206871033, lte
1455905567.08,received , 1284 , -0.000256061553955, lte
1455905567.08,received , 1285 , -0.0111131668091, lte
1455905567.09,received , 1286 , -0.016820192337, lte
1455905567.12,received , 1287 , 0.000389099121094, lte
1455905567.13,received , 1288 , 0.00162696838379, lte
1455905567.14,received , 1289 , 0.00122475624084, lte
1455905567.15,received , 1290 , -0.00256323814392, lte
1455905567.15,received , 1291 , -0.00961709022522, lte
1455905567.16,received , 1292 , -0.0173060894012, lte
1455905567.18,received , 1293 , -0.00945401191711, lte
1455905567.22,received , 1294 , 0.0156869888306, lte
1455905567.22,received , 1295 , 0.00391387939453, lte
1455905567.23,received , 1296 , 0.000910043716431, lte
1455905567.24,received , 1297 , 0.00192809104919, lte
1455905567.24,received , 1298 , -0.00639891624451, lte
1455905567.24,received , 1299 , -0.0150020122528, lte
1455905567.25,received , 1300 , -0.018933057785, lte
1455905567.29,received , 1301 , 0.0076310634613, lte
1455905567.29,received , 1302 , -0.000671863555908, lte
1455905567.31,received , 1303 , 0.00976181030273, lte
1455905567.31,received , 1304 , -0.00142312049866, lte
1455905567.33,received , 1305 , 0.00982213020325, lte
1455905567.35,received , 1306 , 0.0196387767792, lte
1455905567.35,received , 1307 , 0.00734400749207, lte
1455905567.36,received , 1308 , -0.00193214416504, lte
1455905567.36,received , 1309 , -0.0109000205994, lte
1455905567.37,received , 1310 , -0.0143711566925, lte
1455905567.4,received , 1311 , 0.00592803955078, lte
1455905567.4,received , 1312 , -0.00413107872009, lte
1455905567.41,received , 1313 , -0.0100011825562, lte
1455905567.41,received , 1314 , -0.016382932663, lte
1455905567.45,received , 1315 , 0.00472474098206, lte
1455905567.45,received , 1316 , 0.000289916992188, lte
1455905567.46,received , 1317 , -0.00855612754822, lte
1455905567.47,received , 1318 , -0.0122129917145, lte
1455905567.49,received , 1063 , 3.00211811066, wifi
1455905567.49,received , 1319 , 0.00163602828979, lte
1455905567.5,received , 1320 , -0.00818920135498, lte
1455905567.5,received , 1064 , 2.99965500832, wifi
1455905567.5,received , 1321 , -0.0117418766022, lte
1455905567.53,received , 1322 , 0.000643014907837, lte
1455905567.55,received , 1323 , 0.0131559371948, lte
1455905567.55,received , 1324 , 0.000279903411865, lte
1455905567.55,received , 1325 , -0.00862383842468, lte
1455905567.57,received , 1065 , 3.05820298195, wifi
1455905567.58,received , 1326 , 0.0057737827301, lte
1455905567.58,received , 1327 , -0.00206613540649, lte
1455905567.61,received , 1328 , 0.0112490653992, lte
1455905567.61,received , 1329 , 0.00127387046814, lte
1455905567.62,received , 1330 , -0.00359606742859, lte
1455905567.62,received , 1331 , -0.0109241008759, lte
1455905567.63,received , 1332 , -0.0165822505951, lte
1455905567.65,received , 1333 , -0.00856924057007, lte
1455905567.67,received , 1334 , -0.00293517112732, lte
1455905567.69,received , 1335 , 0.00756907463074, lte
1455905567.69,received , 1164 , 1.9940829277, wifi
1455905567.69,received , 1336 , 0.000822067260742, lte
1455905567.7,received , 1337 , -0.00381302833557, lte
1455905567.71,received , 1338 , -0.00505995750427, lte
1455905567.72,received , 1339 , -0.011039018631, lte
1455905567.72,received , 1166 , 2.00606203079, wifi
1455905567.74,received , 1340 , -0.00789618492126, lte
1455905567.75,received , 1167 , 2.02494072914, wifi
1455905567.76,received , 1169 , 2.00951576233, wifi
1455905567.77,received , 1341 , 0.0141799449921, lte
1455905567.77,received , 1342 , 0.00432682037354, lte
1455905567.78,received , 1343 , -0.000475168228149, lte
1455905567.78,received , 1344 , -0.0102140903473, lte
1455905567.79,received , 1345 , -0.0160582065582, lte
1455905567.83,received , 1346 , 0.00933599472046, lte
1455905567.84,received , 1347 , 0.00973701477051, lte
1455905567.84,received , 1348 , -0.000548124313354, lte
1455905567.85,received , 1349 , -0.00203108787537, lte
1455905567.86,received , 1350 , -0.00559020042419, lte
1455905567.87,received , 1351 , -0.00544500350952, lte
1455905567.88,received , 1352 , -0.00605392456055, lte
1455905567.89,received , 1353 , -0.00860905647278, lte
1455905567.89,received , 1354 , -0.014909029007, lte
1455905567.92,received , 1355 , -0.00547409057617, lte
1455905567.93,received , 1356 , -0.0010302066803, lte
1455905567.94,received , 1357 , -0.00560617446899, lte
1455905567.95,received , 1358 , -0.0129780769348, lte
1455905567.95,received , 1359 , -0.0156409740448, lte
1455905567.97,received , 1360 , -0.0062530040741, lte
1455905567.99,received , 1361 , -0.00588512420654, lte
1455905568.01,received , 1362 , 0.000215768814087, lte
1455905568.01,received , 1363 , -0.0122671127319, lte
1455905568.02,received , 1364 , -0.00610089302063, lte
1455905568.04,received , 1365 , -0.002760887146, lte
1455905568.05,received , 1366 , -0.00544500350952, lte
1455905568.05,received , 1367 , -0.0142481327057, lte
1455905568.07,received , 1368 , -0.00919103622437, lte
1455905568.09,received , 1369 , -0.00334215164185, lte
1455905568.1,received , 1370 , -0.00314593315125, lte
1455905568.11,received , 1371 , -0.00907826423645, lte
1455905568.12,received , 1372 , -0.00831508636475, lte
1455905568.13,received , 1373 , -0.00670695304871, lte
1455905568.14,received , 1374 , -0.0132250785828, lte
1455905568.16,received , 1375 , 0.000133037567139, lte
1455905568.18,received , 1376 , 0.00214600563049, lte
1455905568.19,received , 1377 , -0.00185084342957, lte
1455905568.2,received , 1378 , -0.00355005264282, lte
1455905568.21,received , 1185 , 2.28228998184, wifi
1455905568.22,received , 1379 , 0.00373387336731, lte
1455905568.22,received , 1380 , -0.00884914398193, lte
1455905568.24,received , 1381 , 0.000407934188843, lte
1455905568.25,received , 1382 , 0.00185179710388, lte
1455905568.25,received , 1186 , 2.30772280693, wifi
1455905568.26,received , 1383 , -0.00142407417297, lte
1455905568.26,received , 1384 , -0.010213136673, lte
1455905568.26,received , 1385 , -0.0166621208191, lte
1455905568.28,received , 1386 , -0.0076379776001, lte
1455905568.29,received , 1387 , -0.00842213630676, lte
1455905568.3,received , 1388 , -0.0118441581726, lte
1455905568.31,received , 1389 , -0.00862002372742, lte
1455905568.32,received , 1187 , 2.36147594452, wifi
1455905568.32,received , 1390 , -0.00893402099609, lte
1455905568.33,received , 1189 , 2.34823775291, wifi
1455905568.33,received , 1391 , -0.00899410247803, lte
1455905568.34,received , 1392 , -0.00981497764587, lte
1455905568.36,received , 1393 , -0.00472211837769, lte
1455905568.36,received , 1394 , -0.0115649700165, lte
1455905568.37,received , 1395 , -0.0171670913696, lte
1455905568.39,received , 1190 , 2.4014749527, wifi
1455905568.4,received , 1192 , 2.38835501671, wifi
1455905568.41,received , 1396 , 0.00826191902161, lte
1455905568.42,received , 1397 , 0.00449204444885, lte
1455905568.42,received , 1398 , -0.00185704231262, lte
1455905568.42,received , 1399 , -0.0106089115143, lte
1455905568.43,received , 1400 , -0.0152969360352, lte
1455905568.44,received , 1200 , 2.33469581604, wifi
1455905568.45,received , 1207 , 2.2625579834, wifi
1455905568.45,received , 1401 , -0.00786209106445, lte
1455905568.47,received , 1402 , 0.004399061203, lte
1455905568.48,received , 1208 , 2.28195500374, wifi
1455905568.48,received , 1403 , 0.00251507759094, lte
1455905568.49,received , 1209 , 2.27942800522, wifi
1455905568.49,received , 1404 , -0.00297403335571, lte
1455905568.49,received , 1405 , -0.0126781463623, lte
1455905568.51,received , 1406 , -0.00841403007507, lte
1455905568.52,received , 1211 , 2.28761482239, wifi
1455905568.52,received , 1407 , -0.00817108154297, lte
1455905568.53,received , 1212 , 2.28494286537, wifi
1455905568.53,received , 1408 , -0.00889801979065, lte
1455905568.54,received , 1409 , -0.00926995277405, lte
1455905568.56,received , 1410 , 0.000565767288208, lte
1455905568.57,received , 1411 , -0.00178694725037, lte
1455905568.58,received , 1412 , -0.00599694252014, lte
1455905568.58,received , 1413 , -0.0133731365204, lte
1455905568.59,received , 1414 , -0.0152060985565, lte
1455905568.62,received , 1415 , -0.00184512138367, lte
1455905568.63,received , 1416 , -0.00148606300354, lte
1455905568.64,received , 1417 , -0.00716018676758, lte
1455905568.64,received , 1418 , -0.013631105423, lte
1455905568.66,received , 1419 , -0.00863099098206, lte
1455905568.67,received , 1420 , -0.00983428955078, lte
1455905568.68,received , 1421 , -0.00898790359497, lte
1455905568.69,received , 1422 , -0.00899815559387, lte
1455905568.71,received , 1423 , -0.000353097915649, lte
1455905568.71,received , 1424 , -0.00487208366394, lte
1455905568.72,received , 1425 , -0.0139260292053, lte
1455905568.72,received , 1426 , -0.0166399478912, lte
1455905568.74,received , 1427 , -0.0079870223999, lte
1455905568.76,received , 1428 , -0.0045599937439, lte
1455905568.77,received , 1214 , 2.50643396378, wifi
1455905568.78,received , 1429 , 0.00566697120667, lte
1455905568.78,received , 1430 , -0.004643201828, lte
1455905568.8,received , 1431 , 1.97887420654e-05, lte
1455905568.81,received , 1215 , 2.5316259861, wifi
1455905568.82,received , 1218 , 2.50878691673, wifi
1455905568.82,received , 1432 , 0.0103149414062, lte
1455905568.84,received , 1433 , 0.0138289928436, lte
1455905568.84,received , 1434 , 0.0060498714447, lte
1455905568.84,received , 1435 , -0.00639796257019, lte
1455905568.84,received , 1436 , -0.0161800384521, lte
1455905568.85,received , 1219 , 2.53233599663, wifi
1455905568.86,received , 1222 , 2.50860881805, wifi
1455905568.89,received , 1437 , 0.0171358585358, lte
1455905568.89,received , 1438 , 0.00948214530945, lte
1455905568.9,received , 1439 , 0.00113201141357, lte
1455905568.9,received , 1223 , 2.53447294235, wifi
1455905568.9,received , 1440 , -0.0077109336853, lte
1455905568.91,received , 1441 , -0.0144870281219, lte
1455905568.93,received , 1225 , 2.54143977165, wifi
1455905568.93,received , 1442 , -0.00601816177368, lte
1455905568.94,received , 1226 , 2.54051685333, wifi
1455905568.95,received , 1227 , 2.5405459404, wifi
1455905568.96,received , 1228 , 2.53824615479, wifi
1455905568.96,received , 1443 , 0.0138759613037, lte
1455905568.96,received , 1444 , 0.00405693054199, lte
1455905568.97,received , 1445 , -0.00127506256104, lte
1455905568.98,received , 1446 , -0.00211501121521, lte
1455905568.99,received , 1447 , -0.00712013244629, lte
1455905569.0,received , 1448 , -0.00431609153748, lte
1455905569.01,received , 1449 , -0.00893187522888, lte
1455905569.01,received , 1450 , -0.0164110660553, lte
1455905569.04,received , 1233 , 2.55910205841, wifi
1455905569.05,received , 1451 , 0.00837302207947, lte
1455905569.05,received , 1236 , 2.53540587425, wifi
1455905569.1,received , 1237 , 2.57231116295, wifi
1455905569.12,received , 1452 , 0.0661170482635, lte
1455905569.12,received , 1453 , 0.0534310340881, lte
1455905569.12,received , 1454 , 0.0409150123596, lte
1455905569.12,received , 1455 , 0.0306861400604, lte
1455905569.12,received , 1456 , 0.018963098526, lte
1455905569.12,received , 1457 , 0.00727891921997, lte
1455905569.13,received , 1458 , 0.00636696815491, lte
1455905569.14,received , 1459 , 0.00576090812683, lte
1455905569.14,received , 1238 , 2.59911489487, wifi
1455905569.15,received , 1460 , 0.00293588638306, lte
1455905569.15,received , 1239 , 2.59638881683, wifi
1455905569.15,received , 1461 , -0.000516891479492, lte
1455905569.16,received , 1462 , -0.00373387336731, lte
1455905569.17,received , 1463 , -0.00841808319092, lte
1455905569.17,received , 1464 , -0.0120232105255, lte
1455905569.19,received , 1465 , -0.00893592834473, lte
1455905569.21,received , 1466 , -0.00482320785522, lte
1455905569.22,received , 1467 , -0.00543403625488, lte
1455905569.22,received , 1468 , -0.0126841068268, lte
1455905569.24,received , 1469 , -0.00786304473877, lte
1455905569.25,received , 1470 , -0.00834202766418, lte
1455905569.26,received , 1240 , 2.6959438324, wifi
1455905569.26,received , 1471 , -0.00453114509583, lte
1455905569.27,received , 1472 , -0.00806903839111, lte
1455905569.27,received , 1242 , 2.68005895615, wifi
1455905569.28,received , 1473 , -0.0123779773712, lte
1455905569.29,received , 1474 , -0.00864505767822, lte
1455905569.31,received , 1475 , -0.00560307502747, lte
1455905569.32,received , 1476 , -0.00148010253906, lte
1455905569.32,received , 1477 , -0.0127069950104, lte
1455905569.35,received , 1478 , 0.00691294670105, lte
1455905569.37,received , 1479 , 0.0070469379425, lte
1455905569.37,received , 1480 , -0.00359702110291, lte
1455905569.38,received , 1481 , -0.00463700294495, lte
1455905569.38,received , 1482 , -0.0162031650543, lte
1455905569.4,received , 1483 , -0.00756597518921, lte
1455905569.41,received , 1484 , -0.00336408615112, lte
1455905569.42,received , 1485 , -0.00725102424622, lte
1455905569.43,received , 1486 , -0.0144441127777, lte
1455905569.45,received , 1487 , 0.00247502326965, lte
1455905569.45,received , 1488 , -0.00828099250793, lte
1455905569.49,received , 1489 , 0.0166368484497, lte
1455905569.49,received , 1490 , 0.00488781929016, lte
1455905569.5,received , 1491 , -6.50882720947e-05, lte
1455905569.5,received , 1492 , -0.00627017021179, lte
1455905569.51,received , 1493 , -0.0142362117767, lte
1455905569.53,received , 1494 , -0.00776815414429, lte
1455905569.54,received , 1495 , -0.00697112083435, lte
1455905569.55,received , 1496 , -0.0125560760498, lte
1455905569.56,received , 1497 , -0.0154690742493, lte
1455905569.57,received , 1243 , 2.96703290939, wifi
1455905569.58,received , 1498 , -0.00669813156128, lte
1455905569.58,received , 1244 , 2.96537780762, wifi
1455905569.59,received , 1499 , -0.00659894943237, lte
1455905569.59,received , 1306 , 2.2321369648, wifi
1455905569.59,received , 1500 , -0.0117421150208, lte
1455905569.61,received , 1501 , -0.00684809684753, lte
1455905569.62,received , 1502 , -0.00881600379944, lte
1455905569.63,received , 1503 , -0.00507211685181, lte
1455905569.65,received , 1504 , 0.00158786773682, lte
1455905569.66,received , 1505 , 0.00231599807739, lte
1455905569.67,received , 1307 , 2.30278396606, wifi
1455905569.67,received , 1506 , 0.000530004501343, lte
1455905569.69,received , 1507 , -6.19888305664e-05, lte
1455905569.69,received , 1508 , -0.0030369758606, lte
1455905569.71,received , 1509 , -0.000754117965698, lte
1455905569.71,received , 1308 , 2.32977294922, wifi
1455905569.72,received , 1510 , -0.000946998596191, lte
1455905569.74,received , 1511 , 0.00955700874329, lte
1455905569.75,received , 1309 , 2.35165381432, wifi
1455905569.75,received , 1512 , 0.00177574157715, lte
1455905569.75,received , 1513 , -0.00197005271912, lte
1455905569.76,received , 1514 , -0.01185297966, lte
1455905569.76,received , 1515 , -0.017637014389, lte
1455905569.78,received , 1315 , 2.31126499176, wifi
1455905569.78,received , 1516 , -0.00809097290039, lte
1455905569.79,received , 1325 , 2.20352196693, wifi
1455905569.8,received , 1517 , -0.00287914276123, lte
1455905569.81,received , 1518 , -0.00397515296936, lte
1455905569.82,received , 1519 , -0.0096652507782, lte
1455905569.82,received , 1520 , -0.0164589881897, lte
