1455545120.06,received , 1 , 3.8548541069, wifi
1455545129.54,received , 1313 , 0.00508904457092, wifi
1455545129.54,received , 1312 , 0.0154268741608, lte
1455545129.54,received , 1313 , 0.0137610435486, lte
1455545129.55,received , 1314 , 0.0050151348114, wifi
1455545129.55,received , 1314 , 0.0144789218903, lte
1455545129.56,received , 1315 , 0.00510311126709, wifi
1455545129.56,received , 1315 , 0.0141320228577, lte
1455545129.57,received , 1316 , 0.00493001937866, wifi
1455545129.57,received , 1316 , 0.0137140750885, lte
1455545129.58,received , 1317 , 0.00668716430664, wifi
1455545129.58,received , 1317 , 0.0133302211761, lte
1455545129.59,received , 1318 , 0.00495624542236, wifi
1455545129.59,received , 1318 , 0.0130190849304, lte
1455545129.6,received , 1319 , 0.00657105445862, wifi
1455545129.6,received , 1319 , 0.0137889385223, lte
1455545129.61,received , 1320 , 0.0117399692535, wifi
1455545129.61,received , 1320 , 0.0133159160614, lte
1455545129.62,received , 1321 , 0.0115721225739, wifi
1455545129.63,received , 1321 , 0.0138690471649, lte
1455545129.63,received , 1322 , 0.0117180347443, wifi
1455545129.64,received , 1322 , 0.013631105423, lte
1455545129.64,received , 1323 , 0.00496220588684, wifi
1455545129.64,received , 1323 , 0.0132441520691, lte
1455545129.65,received , 1324 , 0.00672626495361, wifi
1455545129.66,received , 1324 , 0.0138721466064, lte
1455545129.66,received , 1325 , 0.00515604019165, wifi
1455545129.67,received , 1325 , 0.015457868576, lte
1455545129.67,received , 1326 , 0.00663900375366, wifi
1455545129.68,received , 1326 , 0.0140819549561, lte
1455545129.68,received , 1327 , 0.00489902496338, wifi
1455545129.69,received , 1327 , 0.0137829780579, lte
1455545129.69,received , 1328 , 0.00491499900818, wifi
1455545129.7,received , 1328 , 0.0134971141815, lte
1455545129.7,received , 1329 , 0.00494909286499, wifi
1455545129.71,received , 1329 , 0.0132930278778, lte
1455545129.71,received , 1330 , 0.00534701347351, wifi
1455545129.72,received , 1330 , 0.0137860774994, lte
1455545129.72,received , 1331 , 0.00501108169556, wifi
1455545129.73,received , 1331 , 0.0145909786224, lte
1455545129.73,received , 1332 , 0.0049090385437, wifi
1455545129.74,received , 1332 , 0.0141398906708, lte
1455545129.74,received , 1333 , 0.00513315200806, wifi
1455545129.75,received , 1333 , 0.0138421058655, lte
1455545129.75,received , 1334 , 0.00671100616455, wifi
1455545129.76,received , 1334 , 0.0135080814362, lte
1455545129.76,received , 1335 , 0.00526309013367, wifi
1455545129.77,received , 1335 , 0.0141360759735, lte
1455545129.77,received , 1336 , 0.00491523742676, wifi
1455545129.78,received , 1336 , 0.0138721466064, lte
1455545129.78,received , 1337 , 0.00494790077209, wifi
1455545129.79,received , 1337 , 0.0133500099182, lte
1455545129.79,received , 1338 , 0.0048840045929, wifi
1455545129.8,received , 1338 , 0.0130219459534, lte
1455545129.8,received , 1339 , 0.00502610206604, wifi
1455545129.81,received , 1339 , 0.0126540660858, lte
1455545129.81,received , 1340 , 0.00494909286499, wifi
1455545129.82,received , 1341 , 0.00530099868774, wifi
1455545129.82,received , 1340 , 0.0162129402161, lte
1455545129.83,received , 1342 , 0.00495624542236, wifi
1455545129.83,received , 1341 , 0.0158660411835, lte
1455545129.84,received , 1343 , 0.0052330493927, wifi
1455545129.84,received , 1342 , 0.015545129776, lte
1455545129.85,received , 1343 , 0.0152461528778, lte
1455545129.85,received , 1344 , 0.0051908493042, wifi
1455545129.86,received , 1344 , 0.0149970054626, lte
1455545129.86,received , 1345 , 0.0069739818573, wifi
1455545129.87,received , 1345 , 0.0154950618744, lte
1455545129.87,received , 1346 , 0.00512909889221, wifi
1455545129.88,received , 1346 , 0.0151600837708, lte
1455545129.88,received , 1347 , 0.0050950050354, wifi
1455545129.89,received , 1347 , 0.0149230957031, lte
1455545129.89,received , 1348 , 0.0067081451416, wifi
1455545129.9,received , 1348 , 0.0146040916443, lte
1455545129.91,received , 1349 , 0.0100331306458, wifi
1455545129.91,received , 1349 , 0.0142571926117, lte
1455545129.91,received , 1350 , 0.0049741268158, wifi
1455545129.92,received , 1350 , 0.0149121284485, lte
1455545129.92,received , 1351 , 0.0051908493042, wifi
1455545129.93,received , 1351 , 0.0143852233887, lte
1455545129.93,received , 1352 , 0.00495886802673, wifi
1455545129.94,received , 1352 , 0.0151300430298, lte
1455545129.94,received , 1353 , 0.00517010688782, wifi
1455545129.95,received , 1353 , 0.013818025589, lte
1455545129.95,received , 1354 , 0.00509214401245, wifi
1455545129.96,received , 1354 , 0.013386964798, lte
1455545129.96,received , 1355 , 0.00502705574036, wifi
1455545129.97,received , 1355 , 0.0143010616302, lte
1455545129.97,received , 1356 , 0.00537800788879, wifi
1455545129.98,received , 1356 , 0.0137929916382, lte
1455545129.98,received , 1357 , 0.00511026382446, wifi
1455545129.99,received , 1358 , 0.00518298149109, wifi
1455545130.0,received , 1357 , 0.021332025528, lte
1455545130.0,received , 1358 , 0.0130441188812, lte
1455545130.0,received , 1359 , 0.00515198707581, wifi
1455545130.01,received , 1359 , 0.0126349925995, lte
1455545130.01,received , 1360 , 0.00501108169556, wifi
1455545130.02,received , 1360 , 0.0133230686188, lte
1455545130.02,received , 1361 , 0.00665807723999, wifi
1455545130.03,received , 1362 , 0.00513410568237, wifi
1455545130.03,received , 1361 , 0.0159931182861, lte
1455545130.04,received , 1363 , 0.00508403778076, wifi
1455545130.04,received , 1362 , 0.0155611038208, lte
1455545130.05,received , 1363 , 0.0154032707214, lte
1455545130.05,received , 1364 , 0.00539302825928, wifi
1455545130.06,received , 1364 , 0.015086889267, lte
1455545130.06,received , 1365 , 0.00507402420044, wifi
1455545130.07,received , 1366 , 0.00528907775879, wifi
1455545130.07,received , 1365 , 0.0155220031738, lte
1455545130.08,received , 1367 , 0.00500702857971, wifi
1455545130.08,received , 1366 , 0.0152659416199, lte
1455545130.09,received , 1368 , 0.00515913963318, wifi
1455545130.1,received , 1367 , 0.0178301334381, lte
1455545130.1,received , 1368 , 0.0146040916443, lte
1455545130.1,received , 1369 , 0.00497102737427, wifi
1455545130.11,received , 1369 , 0.0142111778259, lte
1455545130.11,received , 1370 , 0.00496220588684, wifi
1455545130.12,received , 1370 , 0.0139651298523, lte
1455545130.13,received , 1371 , 0.00680184364319, wifi
1455545130.13,received , 1371 , 0.0145392417908, lte
1455545130.13,received , 1372 , 0.00498795509338, wifi
1455545130.14,received , 1373 , 0.00517106056213, wifi
1455545130.15,received , 1372 , 0.0159418582916, lte
1455545130.15,received , 1373 , 0.0148000717163, lte
1455545130.16,received , 1374 , 0.00667405128479, wifi
1455545130.16,received , 1374 , 0.0144469738007, lte
1455545130.16,received , 1375 , 0.00494408607483, wifi
1455545130.18,received , 1376 , 0.00520801544189, wifi
1455545130.18,received , 1375 , 0.0180020332336, lte
1455545130.18,received , 1376 , 0.0146260261536, lte
1455545130.19,received , 1377 , 0.00501418113708, wifi
1455545130.2,received , 1378 , 0.00530004501343, wifi
1455545130.2,received , 1377 , 0.0153660774231, lte
1455545130.2,received , 1378 , 0.0140690803528, lte
1455545130.21,received , 1379 , 0.00495100021362, wifi
1455545130.22,received , 1379 , 0.0147020816803, lte
1455545130.22,received , 1380 , 0.0049250125885, wifi
1455545130.22,received , 1380 , 0.0141780376434, lte
1455545130.23,received , 1381 , 0.00498104095459, wifi
1455545130.24,received , 1381 , 0.0148150920868, lte
1455545130.24,received , 1382 , 0.00515198707581, wifi
1455545130.25,received , 1383 , 0.00510406494141, wifi
1455545130.25,received , 1382 , 0.0215010643005, lte
1455545130.25,received , 1383 , 0.0121440887451, lte
1455545130.26,received , 1384 , 0.0117881298065, wifi
1455545130.27,received , 1384 , 0.0148952007294, lte
1455545130.27,received , 1385 , 0.0100271701813, wifi
1455545130.28,received , 1385 , 0.0143902301788, lte
1455545130.28,received , 1386 , 0.00485992431641, wifi
1455545130.29,received , 1386 , 0.0151810646057, lte
1455545130.29,received , 1387 , 0.00663709640503, wifi
1455545130.3,received , 1388 , 0.00502490997314, wifi
1455545130.3,received , 1387 , 0.0158929824829, lte
1455545130.31,received , 1388 , 0.0154678821564, lte
1455545130.31,received , 1389 , 0.0117030143738, wifi
1455545130.32,received , 1389 , 0.0131089687347, lte
1455545130.32,received , 1390 , 0.011656999588, wifi
1455545130.32,received , 1390 , 0.0127220153809, lte
1455545130.33,received , 1391 , 0.00657105445862, wifi
1455545130.34,received , 1391 , 0.0133121013641, lte
1455545130.34,received , 1392 , 0.00548505783081, wifi
1455545130.35,received , 1393 , 0.00499796867371, wifi
1455545130.35,received , 1392 , 0.0180311203003, lte
1455545130.36,received , 1393 , 0.0127711296082, lte
1455545130.36,received , 1394 , 0.00505399703979, wifi
1455545130.37,received , 1395 , 0.00532007217407, wifi
1455545130.37,received , 1394 , 0.0161850452423, lte
1455545130.38,received , 1395 , 0.0129189491272, lte
1455545130.38,received , 1396 , 0.00488495826721, wifi
1455545130.39,received , 1396 , 0.014652967453, lte
1455545130.39,received , 1397 , 0.00505113601685, wifi
1455545130.4,received , 1397 , 0.0142741203308, lte
1455545130.4,received , 1398 , 0.00493812561035, wifi
1455545130.41,received , 1399 , 0.00516319274902, wifi
1455545130.41,received , 1398 , 0.0157330036163, lte
1455545130.42,received , 1400 , 0.00497603416443, wifi
1455545130.42,received , 1399 , 0.0175361633301, lte
1455545130.43,received , 1400 , 0.0121431350708, lte
1455545130.43,received , 1401 , 0.00495505332947, wifi
1455545130.44,received , 1401 , 0.0148849487305, lte
1455545130.44,received , 1402 , 0.00670099258423, wifi
1455545130.45,received , 1402 , 0.0144889354706, lte
1455545130.45,received , 1403 , 0.00836706161499, wifi
1455545130.46,received , 1403 , 0.0142130851746, lte
1455545130.46,received , 1404 , 0.00671911239624, wifi
1455545130.47,received , 1404 , 0.0147261619568, lte
1455545130.47,received , 1405 , 0.00828218460083, wifi
1455545130.48,received , 1405 , 0.0144681930542, lte
1455545130.48,received , 1406 , 0.00653624534607, wifi
1455545130.49,received , 1406 , 0.015102148056, lte
1455545130.49,received , 1407 , 0.00514483451843, wifi
1455545130.5,received , 1408 , 0.00511503219604, wifi
1455545130.5,received , 1407 , 0.0157051086426, lte
1455545130.51,received , 1408 , 0.0135698318481, lte
1455545130.51,received , 1409 , 0.00505805015564, wifi
1455545130.52,received , 1410 , 0.00658392906189, wifi
1455545130.53,received , 1409 , 0.0208449363708, lte
1455545130.53,received , 1410 , 0.0125749111176, lte
1455545130.53,received , 1411 , 0.00488615036011, wifi
1455545130.54,received , 1411 , 0.0133600234985, lte
1455545130.54,received , 1412 , 0.00496506690979, wifi
1455545130.55,received , 1412 , 0.0140240192413, lte
1455545130.55,received , 1413 , 0.00519418716431, wifi
1455545130.56,received , 1413 , 0.0136651992798, lte
1455545130.56,received , 1414 , 0.00505924224854, wifi
1455545130.57,received , 1414 , 0.0143320560455, lte
1455545130.57,received , 1415 , 0.00663089752197, wifi
1455545130.58,received , 1415 , 0.0138940811157, lte
1455545130.58,received , 1416 , 0.00834107398987, wifi
1455545130.59,received , 1416 , 0.0145819187164, lte
1455545130.59,received , 1417 , 0.00503206253052, wifi
1455545130.6,received , 1417 , 0.0151669979095, lte
1455545130.6,received , 1418 , 0.00723600387573, wifi
1455545130.61,received , 1418 , 0.0159749984741, lte
1455545130.62,received , 1419 , 0.0098340511322, wifi
1455545130.62,received , 1419 , 0.0135531425476, lte
1455545130.63,received , 1420 , 0.00856304168701, wifi
1455545130.63,received , 1420 , 0.0171241760254, lte
1455545130.64,received , 1421 , 0.00821018218994, wifi
1455545130.64,received , 1421 , 0.011705160141, lte
1455545130.64,received , 1422 , 0.0049090385437, wifi
1455545130.65,received , 1423 , 0.00506401062012, wifi
1455545130.65,received , 1422 , 0.0153238773346, lte
1455545130.66,received , 1424 , 0.00508499145508, wifi
1455545130.67,received , 1423 , 0.0229849815369, lte
1455545130.67,received , 1424 , 0.014671087265, lte
1455545130.67,received , 1425 , 0.00509905815125, wifi
1455545130.68,received , 1426 , 0.00515604019165, wifi
1455545130.68,received , 1425 , 0.0154020786285, lte
1455545130.69,received , 1426 , 0.0130081176758, lte
1455545130.69,received , 1427 , 0.00491404533386, wifi
1455545130.7,received , 1427 , 0.0145490169525, lte
1455545130.7,received , 1428 , 0.0051052570343, wifi
1455545130.71,received , 1428 , 0.0143761634827, lte
1455545130.71,received , 1429 , 0.00503206253052, wifi
1455545130.72,received , 1429 , 0.0149869918823, lte
1455545130.73,received , 1430 , 0.00658488273621, wifi
1455545130.73,received , 1431 , 0.00496697425842, wifi
1455545130.74,received , 1430 , 0.0165579319, lte
1455545130.74,received , 1431 , 0.0121920108795, lte
1455545130.74,received , 1432 , 0.00496196746826, wifi
1455545130.75,received , 1432 , 0.0138659477234, lte
1455545130.75,received , 1433 , 0.00517106056213, wifi
1455545130.76,received , 1434 , 0.00497007369995, wifi
1455545130.76,received , 1433 , 0.0155680179596, lte
1455545130.77,received , 1434 , 0.0142660140991, lte
1455545130.77,received , 1435 , 0.00492286682129, wifi
1455545130.78,received , 1435 , 0.0149252414703, lte
1455545130.78,received , 1436 , 0.00514888763428, wifi
1455545130.79,received , 1436 , 0.0145049095154, lte
1455545130.79,received , 1437 , 0.00515198707581, wifi
1455545130.8,received , 1437 , 0.0151989459991, lte
1455545130.8,received , 1438 , 0.00522303581238, wifi
1455545130.82,received , 1439 , 0.0052490234375, wifi
1455545130.83,received , 1440 , 0.00515508651733, wifi
1455545130.83,received , 1438 , 0.0255451202393, lte
1455545130.83,received , 1439 , 0.0162711143494, lte
1455545130.84,received , 1441 , 0.00514817237854, wifi
1455545130.84,received , 1440 , 0.0180370807648, lte
1455545130.84,received , 1441 , 0.011862039566, lte
1455545130.85,received , 1442 , 0.00496292114258, wifi
1455545130.85,received , 1442 , 0.0124361515045, lte
1455545130.86,received , 1443 , 0.00497198104858, wifi
1455545130.87,received , 1444 , 0.00517988204956, wifi
1455545130.87,received , 1443 , 0.0160069465637, lte
1455545130.87,received , 1444 , 0.0137250423431, lte
1455545130.88,received , 1445 , 0.00499391555786, wifi
1455545130.88,received , 1445 , 0.0133700370789, lte
1455545130.89,received , 1446 , 0.00527811050415, wifi
1455545130.89,received , 1446 , 0.0129520893097, lte
1455545130.9,received , 1447 , 0.00487804412842, wifi
1455545130.9,received , 1447 , 0.0136380195618, lte
1455545130.91,received , 1448 , 0.00515007972717, wifi
1455545130.92,received , 1448 , 0.014270067215, lte
1455545130.92,received , 1449 , 0.00492215156555, wifi
1455545130.93,received , 1449 , 0.0150032043457, lte
1455545130.93,received , 1450 , 0.00514698028564, wifi
1455545130.94,received , 1450 , 0.013659954071, lte
1455545130.94,received , 1451 , 0.00576305389404, wifi
1455545130.95,received , 1451 , 0.0133650302887, lte
1455545130.95,received , 1452 , 0.00512504577637, wifi
1455545130.96,received , 1452 , 0.0140299797058, lte
1455545130.96,received , 1453 , 0.005047082901, wifi
1455545130.97,received , 1453 , 0.0145511627197, lte
1455545130.97,received , 1454 , 0.00499415397644, wifi
1455545130.98,received , 1454 , 0.0141630172729, lte
1455545130.98,received , 1455 , 0.0051600933075, wifi
1455545130.99,received , 1455 , 0.0149400234222, lte
1455545130.99,received , 1456 , 0.0050060749054, wifi
1455545131.0,received , 1456 , 0.0146191120148, lte
1455545131.0,received , 1457 , 0.00499296188354, wifi
1455545131.01,received , 1457 , 0.0133199691772, lte
1455545131.01,received , 1458 , 0.00511002540588, wifi
1455545131.02,received , 1458 , 0.0139150619507, lte
1455545131.02,received , 1459 , 0.00496625900269, wifi
1455545131.03,received , 1459 , 0.0136070251465, lte
1455545131.03,received , 1460 , 0.00510692596436, wifi
1455545131.04,received , 1460 , 0.0142180919647, lte
1455545131.04,received , 1461 , 0.00497198104858, wifi
1455545131.05,received , 1461 , 0.0138659477234, lte
1455545131.05,received , 1462 , 0.00510692596436, wifi
1455545131.06,received , 1462 , 0.0135459899902, lte
1455545131.06,received , 1463 , 0.00501394271851, wifi
1455545131.07,received , 1464 , 0.00495409965515, wifi
1455545131.07,received , 1463 , 0.0159840583801, lte
1455545131.08,received , 1465 , 0.00517916679382, wifi
1455545131.09,received , 1464 , 0.0216841697693, lte
1455545131.09,received , 1465 , 0.0134341716766, lte
1455545131.09,received , 1466 , 0.00515007972717, wifi
1455545131.1,received , 1466 , 0.0130071640015, lte
1455545131.1,received , 1467 , 0.0050368309021, wifi
1455545131.11,received , 1467 , 0.0138721466064, lte
1455545131.11,received , 1468 , 0.00497889518738, wifi
1455545131.12,received , 1468 , 0.014466047287, lte
1455545131.12,received , 1469 , 0.00507688522339, wifi
1455545131.13,received , 1469 , 0.0140819549561, lte
1455545131.13,received , 1470 , 0.00511193275452, wifi
1455545131.14,received , 1470 , 0.0137150287628, lte
1455545131.14,received , 1471 , 0.00517606735229, wifi
1455545131.15,received , 1472 , 0.00526213645935, wifi
1455545131.15,received , 1471 , 0.0153019428253, lte
1455545131.16,received , 1472 , 0.0129270553589, lte
1455545131.16,received , 1473 , 0.00505208969116, wifi
1455545131.17,received , 1473 , 0.0135250091553, lte
1455545131.17,received , 1474 , 0.0050220489502, wifi
1455545131.18,received , 1475 , 0.00506806373596, wifi
1455545131.18,received , 1474 , 0.0161051750183, lte
1455545131.19,received , 1476 , 0.00511789321899, wifi
1455545131.19,received , 1475 , 0.0157380104065, lte
1455545131.2,received , 1476 , 0.0156109333038, lte
1455545131.2,received , 1477 , 0.00535202026367, wifi
1455545131.21,received , 1478 , 0.00507402420044, wifi
1455545131.21,received , 1477 , 0.0151019096375, lte
1455545131.22,received , 1479 , 0.00520300865173, wifi
1455545131.22,received , 1478 , 0.0158739089966, lte
1455545131.23,received , 1479 , 0.0154459476471, lte
1455545131.23,received , 1480 , 0.00678300857544, wifi
1455545131.24,received , 1481 , 0.00525617599487, wifi
1455545131.24,received , 1480 , 0.0152480602264, lte
1455545131.25,received , 1481 , 0.0147581100464, lte
1455545131.25,received , 1482 , 0.00492715835571, wifi
1455545131.26,received , 1482 , 0.0143349170685, lte
1455545131.26,received , 1483 , 0.00495290756226, wifi
1455545131.27,received , 1484 , 0.00509095191956, wifi
1455545131.27,received , 1483 , 0.0158898830414, lte
1455545131.28,received , 1485 , 0.00520896911621, wifi
1455545131.29,received , 1484 , 0.0206260681152, lte
1455545131.29,received , 1485 , 0.0123479366302, lte
1455545131.29,received , 1486 , 0.00516295433044, wifi
1455545131.3,received , 1487 , 0.00534415245056, wifi
1455545131.31,received , 1486 , 0.0227789878845, lte
1455545131.31,received , 1487 , 0.014475107193, lte
1455545131.31,received , 1488 , 0.00486016273499, wifi
1455545131.32,received , 1488 , 0.0143520832062, lte
1455545131.32,received , 1489 , 0.0052170753479, wifi
1455545131.33,received , 1490 , 0.0049569606781, wifi
1455545131.33,received , 1489 , 0.0149641036987, lte
1455545131.34,received , 1491 , 0.00515007972717, wifi
1455545131.35,received , 1490 , 0.0175139904022, lte
1455545131.35,received , 1491 , 0.0141470432281, lte
1455545131.35,received , 1492 , 0.00498914718628, wifi
1455545131.36,received , 1492 , 0.0138380527496, lte
1455545131.36,received , 1493 , 0.00493311882019, wifi
1455545131.37,received , 1493 , 0.0134701728821, lte
1455545131.37,received , 1494 , 0.00494408607483, wifi
1455545131.38,received , 1495 , 0.00510811805725, wifi
1455545131.39,received , 1494 , 0.0229861736298, lte
1455545131.39,received , 1495 , 0.014829158783, lte
1455545131.39,received , 1496 , 0.00489902496338, wifi
1455545131.4,received , 1496 , 0.0143768787384, lte
1455545131.4,received , 1497 , 0.00516200065613, wifi
1455545131.41,received , 1497 , 0.0141780376434, lte
1455545131.41,received , 1498 , 0.00491404533386, wifi
1455545131.42,received , 1498 , 0.0137639045715, lte
1455545131.42,received , 1499 , 0.00504207611084, wifi
1455545131.43,received , 1499 , 0.0143580436707, lte
1455545131.43,received , 1500 , 0.00510406494141, wifi
1455545131.44,received , 1501 , 0.00513315200806, wifi
1455545131.45,received , 1500 , 0.0170149803162, lte
1455545131.45,received , 1501 , 0.0137631893158, lte
1455545131.45,received , 1502 , 0.00495219230652, wifi
1455545131.46,received , 1502 , 0.0143911838531, lte
1455545131.46,received , 1503 , 0.00490999221802, wifi
1455545131.47,received , 1503 , 0.0140419006348, lte
1455545131.47,received , 1504 , 0.00492691993713, wifi
1455545131.48,received , 1504 , 0.0146009922028, lte
1455545131.49,received , 1505 , 0.00524806976318, wifi
1455545131.5,received , 1506 , 0.00521111488342, wifi
1455545131.5,received , 1505 , 0.0152680873871, lte
1455545131.5,received , 1506 , 0.0140290260315, lte
1455545131.51,received , 1507 , 0.00502300262451, wifi
1455545131.51,received , 1507 , 0.0136811733246, lte
1455545131.52,received , 1508 , 0.00524306297302, wifi
1455545131.52,received , 1508 , 0.0133111476898, lte
1455545131.53,received , 1509 , 0.00493597984314, wifi
1455545131.54,received , 1510 , 0.00527095794678, wifi
1455545131.54,received , 1509 , 0.0167541503906, lte
1455545131.55,received , 1510 , 0.0145828723907, lte
1455545131.55,received , 1511 , 0.00484609603882, wifi
1455545131.56,received , 1511 , 0.0142738819122, lte
1455545131.56,received , 1512 , 0.00498795509338, wifi
1455545131.57,received , 1512 , 0.0139379501343, lte
1455545131.57,received , 1513 , 0.00502514839172, wifi
1455545131.57,received , 1513 , 0.0134329795837, lte
1455545131.58,received , 1514 , 0.004958152771, wifi
1455545131.58,received , 1514 , 0.0130360126495, lte
1455545131.59,received , 1515 , 0.0048942565918, wifi
1455545131.6,received , 1515 , 0.0146791934967, lte
1455545131.6,received , 1516 , 0.00505995750427, wifi
1455545131.61,received , 1516 , 0.0145351886749, lte
1455545131.61,received , 1517 , 0.00492191314697, wifi
1455545131.62,received , 1517 , 0.0140550136566, lte
1455545131.62,received , 1518 , 0.00524497032166, wifi
1455545131.63,received , 1518 , 0.0136709213257, lte
1455545131.63,received , 1519 , 0.00502896308899, wifi
1455545131.64,received , 1519 , 0.0133249759674, lte
1455545131.64,received , 1520 , 0.00536513328552, wifi
1455545131.65,received , 1521 , 0.00506019592285, wifi
1455545131.66,received , 1520 , 0.0229239463806, lte
1455545131.66,received , 1522 , 0.00494122505188, wifi
1455545131.67,received , 1521 , 0.0235981941223, lte
1455545131.67,received , 1522 , 0.0141410827637, lte
1455545131.67,received , 1523 , 0.00508904457092, wifi
1455545131.68,received , 1523 , 0.013836145401, lte
1455545131.68,received , 1524 , 0.0049512386322, wifi
1455545131.69,received , 1524 , 0.0136058330536, lte
1455545131.69,received , 1525 , 0.00503396987915, wifi
1455545131.7,received , 1525 , 0.01442694664, lte
1455545131.7,received , 1526 , 0.00513887405396, wifi
1455545131.71,received , 1526 , 0.014946937561, lte
1455545131.71,received , 1527 , 0.0049250125885, wifi
1455545131.72,received , 1527 , 0.0146341323853, lte
1455545131.72,received , 1528 , 0.00512599945068, wifi
1455545131.73,received , 1528 , 0.0142021179199, lte
1455545131.73,received , 1529 , 0.00491523742676, wifi
1455545131.74,received , 1529 , 0.0137991905212, lte
1455545131.74,received , 1530 , 0.00489616394043, wifi
1455545131.75,received , 1530 , 0.0145490169525, lte
1455545131.75,received , 1531 , 0.00516891479492, wifi
1455545131.76,received , 1531 , 0.0142140388489, lte
1455545131.76,received , 1532 , 0.00493192672729, wifi
1455545131.77,received , 1532 , 0.0147650241852, lte
1455545131.77,received , 1533 , 0.00493907928467, wifi
1455545131.78,received , 1533 , 0.0144400596619, lte
1455545131.78,received , 1534 , 0.00491118431091, wifi
1455545131.79,received , 1534 , 0.0140550136566, lte
1455545131.79,received , 1535 , 0.00493621826172, wifi
1455545131.8,received , 1535 , 0.0148930549622, lte
1455545131.8,received , 1536 , 0.00522494316101, wifi
1455545131.81,received , 1536 , 0.0144970417023, lte
1455545131.81,received , 1537 , 0.00484800338745, wifi
1455545131.82,received , 1538 , 0.00576496124268, wifi
1455545131.82,received , 1537 , 0.0169570446014, lte
1455545131.83,received , 1538 , 0.0136511325836, lte
1455545131.83,received , 1539 , 0.00491094589233, wifi
1455545131.84,received , 1539 , 0.0134100914001, lte
1455545131.84,received , 1540 , 0.00491619110107, wifi
1455545131.85,received , 1540 , 0.0150420665741, lte
1455545131.85,received , 1541 , 0.00519013404846, wifi
1455545131.86,received , 1542 , 0.00513505935669, wifi
1455545131.86,received , 1541 , 0.0156700611115, lte
1455545131.87,received , 1542 , 0.0144059658051, lte
1455545131.87,received , 1543 , 0.0049090385437, wifi
1455545131.88,received , 1543 , 0.0151228904724, lte
1455545131.88,received , 1544 , 0.00503206253052, wifi
1455545131.89,received , 1544 , 0.0135440826416, lte
1455545131.89,received , 1545 , 0.00648593902588, wifi
1455545131.9,received , 1545 , 0.0141990184784, lte
1455545131.9,received , 1546 , 0.00505805015564, wifi
1455545131.91,received , 1547 , 0.00496411323547, wifi
1455545131.91,received , 1546 , 0.0150771141052, lte
1455545131.92,received , 1547 , 0.0146200656891, lte
1455545131.92,received , 1548 , 0.0049102306366, wifi
1455545131.93,received , 1548 , 0.0143542289734, lte
1455545131.93,received , 1549 , 0.0052318572998, wifi
1455545131.94,received , 1549 , 0.0139310359955, lte
1455545131.94,received , 1550 , 0.00509190559387, wifi
1455545131.95,received , 1551 , 0.00519394874573, wifi
1455545131.95,received , 1550 , 0.0154569149017, lte
1455545131.96,received , 1551 , 0.0154719352722, lte
1455545131.96,received , 1552 , 0.00517797470093, wifi
1455545131.97,received , 1552 , 0.0147981643677, lte
1455545131.97,received , 1553 , 0.00499606132507, wifi
1455545131.98,received , 1553 , 0.0146172046661, lte
1455545131.98,received , 1554 , 0.00498914718628, wifi
1455545131.99,received , 1554 , 0.01535987854, lte
1455545131.99,received , 1555 , 0.00527906417847, wifi
1455545132.0,received , 1556 , 0.00520300865173, wifi
1455545132.0,received , 1555 , 0.0160369873047, lte
1455545132.01,received , 1556 , 0.013592004776, lte
1455545132.01,received , 1557 , 0.00536608695984, wifi
1455545132.02,received , 1557 , 0.0132200717926, lte
1455545132.02,received , 1558 , 0.0051429271698, wifi
1455545132.03,received , 1559 , 0.0052490234375, wifi
1455545132.03,received , 1558 , 0.0155930519104, lte
1455545132.04,received , 1560 , 0.00525999069214, wifi
1455545132.04,received , 1559 , 0.0153369903564, lte
1455545132.05,received , 1560 , 0.0130360126495, lte
1455545132.05,received , 1561 , 0.00538206100464, wifi
1455545132.06,received , 1561 , 0.013747215271, lte
1455545132.06,received , 1562 , 0.00506615638733, wifi
1455545132.07,received , 1562 , 0.013386964798, lte
1455545132.07,received , 1563 , 0.00505805015564, wifi
1455545132.08,received , 1564 , 0.00504899024963, wifi
1455545132.09,received , 1563 , 0.0158939361572, lte
1455545132.09,received , 1564 , 0.013701915741, lte
1455545132.09,received , 1565 , 0.00508904457092, wifi
1455545132.1,received , 1565 , 0.0143940448761, lte
1455545132.1,received , 1566 , 0.00512409210205, wifi
1455545132.11,received , 1566 , 0.0150170326233, lte
1455545132.12,received , 1567 , 0.00521516799927, wifi
1455545132.12,received , 1567 , 0.0146341323853, lte
1455545132.13,received , 1568 , 0.00499725341797, wifi
1455545132.14,received , 1569 , 0.00538182258606, wifi
1455545132.14,received , 1568 , 0.0181062221527, lte
1455545132.15,received , 1570 , 0.00503087043762, wifi
1455545132.15,received , 1569 , 0.0208079814911, lte
1455545132.15,received , 1570 , 0.0146250724792, lte
1455545132.16,received , 1571 , 0.00517511367798, wifi
1455545132.17,received , 1571 , 0.0151169300079, lte
1455545132.17,received , 1572 , 0.00522494316101, wifi
1455545132.18,received , 1572 , 0.0148930549622, lte
1455545132.18,received , 1573 , 0.00506806373596, wifi
1455545132.19,received , 1574 , 0.00530314445496, wifi
1455545132.19,received , 1573 , 0.0153751373291, lte
1455545132.2,received , 1574 , 0.0150990486145, lte
1455545132.2,received , 1575 , 0.00503706932068, wifi
1455545132.2,received , 1575 , 0.0128700733185, lte
1455545132.21,received , 1576 , 0.00502419471741, wifi
