1455714851.73,received , 1 , 0.0435371398926, wifi
1455714857.29,received , 551 , 0.0252780914307, lte
1455714857.29,received , 552 , 0.0161290168762, wifi
1455714857.3,received , 552 , 0.024924993515, lte
1455714857.31,received , 553 , 0.0222401618958, wifi
1455714857.31,received , 553 , 0.0245010852814, lte
1455714857.31,received , 554 , 0.0162391662598, wifi
1455714857.33,received , 554 , 0.0273311138153, lte
1455714857.33,received , 555 , 0.0176062583923, wifi
1455714857.33,received , 555 , 0.025975227356, lte
1455714857.33,received , 556 , 0.0161190032959, wifi
1455714857.34,received , 556 , 0.0246403217316, lte
1455714857.35,received , 557 , 0.0223441123962, wifi
1455714857.35,received , 557 , 0.0252981185913, lte
1455714857.36,received , 558 , 0.0177521705627, wifi
1455714857.36,received , 558 , 0.0248010158539, lte
1455714857.37,received , 559 , 0.0162160396576, wifi
1455714857.37,received , 559 , 0.0246670246124, lte
1455714857.38,received , 560 , 0.0161862373352, wifi
1455714857.38,received , 560 , 0.0242562294006, lte
1455714857.39,received , 561 , 0.0191671848297, wifi
1455714857.39,received , 561 , 0.0239722728729, lte
1455714857.4,received , 562 , 0.0177960395813, wifi
1455714857.41,received , 562 , 0.0256509780884, lte
1455714857.41,received , 563 , 0.0161650180817, wifi
1455714857.42,received , 563 , 0.0253031253815, lte
1455714857.42,received , 564 , 0.0162401199341, wifi
1455714857.42,received , 564 , 0.0249919891357, lte
1455714857.43,received , 565 , 0.016252040863, wifi
1455714857.43,received , 565 , 0.0246911048889, lte
1455714857.44,received , 566 , 0.0162091255188, wifi
1455714857.44,received , 566 , 0.0243470668793, lte
1455714857.45,received , 567 , 0.0161530971527, wifi
1455714857.46,received , 567 , 0.025955915451, lte
1455714857.46,received , 568 , 0.0161221027374, wifi
1455714857.47,received , 568 , 0.0256669521332, lte
1455714857.47,received , 569 , 0.0179290771484, wifi
1455714857.48,received , 569 , 0.0253901481628, lte
1455714857.48,received , 570 , 0.0162210464478, wifi
1455714857.49,received , 570 , 0.0250432491302, lte
1455714857.49,received , 571 , 0.0165011882782, wifi
1455714857.5,received , 571 , 0.0245802402496, lte
1455714857.5,received , 572 , 0.0168459415436, wifi
1455714857.51,received , 572 , 0.0281879901886, lte
1455714857.51,received , 573 , 0.017893075943, wifi
1455714857.52,received , 573 , 0.0259709358215, lte
1455714857.52,received , 574 , 0.0161030292511, wifi
1455714857.53,received , 574 , 0.0255990028381, lte
1455714857.53,received , 575 , 0.0162210464478, wifi
1455714857.54,received , 575 , 0.0252830982208, lte
1455714857.54,received , 576 , 0.0162491798401, wifi
1455714857.55,received , 576 , 0.0249462127686, lte
1455714857.55,received , 577 , 0.0177631378174, wifi
1455714857.56,received , 577 , 0.0256431102753, lte
1455714857.56,received , 578 , 0.0192270278931, wifi
1455714857.57,received , 578 , 0.0262050628662, lte
1455714857.57,received , 579 , 0.0177509784698, wifi
1455714857.58,received , 579 , 0.0258800983429, lte
1455714857.58,received , 580 , 0.0161440372467, wifi
1455714857.59,received , 580 , 0.0254850387573, lte
1455714857.59,received , 581 , 0.0162370204926, wifi
1455714857.6,received , 581 , 0.0250251293182, lte
1455714857.6,received , 582 , 0.0177812576294, wifi
1455714857.61,received , 582 , 0.025829076767, lte
1455714857.61,received , 583 , 0.0191881656647, wifi
1455714857.62,received , 583 , 0.0264692306519, lte
1455714857.62,received , 584 , 0.022155046463, wifi
1455714857.63,received , 584 , 0.0260329246521, lte
1455714857.63,received , 585 , 0.0161709785461, wifi
1455714857.64,received , 585 , 0.0257890224457, lte
1455714857.64,received , 586 , 0.0177299976349, wifi
1455714857.65,received , 586 , 0.0254349708557, lte
1455714857.65,received , 587 , 0.0162711143494, wifi
1455714857.66,received , 587 , 0.0260980129242, lte
1455714857.66,received , 588 , 0.01926612854, wifi
1455714857.67,received , 588 , 0.0265781879425, lte
1455714857.67,received , 589 , 0.0163052082062, wifi
1455714857.68,received , 589 , 0.0264301300049, lte
1455714857.68,received , 590 , 0.017765045166, wifi
1455714857.69,received , 590 , 0.0260810852051, lte
1455714857.69,received , 591 , 0.0161499977112, wifi
1455714857.7,received , 591 , 0.025710105896, lte
1455714857.7,received , 592 , 0.0161511898041, wifi
1455714857.71,received , 593 , 0.0162682533264, wifi
1455714857.71,received , 592 , 0.027309179306, lte
1455714857.72,received , 594 , 0.0163102149963, wifi
1455714857.72,received , 593 , 0.0268361568451, lte
1455714857.73,received , 595 , 0.0162010192871, wifi
1455714857.73,received , 594 , 0.0265271663666, lte
1455714857.74,received , 595 , 0.0243291854858, lte
1455714857.74,received , 596 , 0.0163090229034, wifi
1455714857.75,received , 597 , 0.0161919593811, wifi
1455714857.75,received , 596 , 0.0267820358276, lte
1455714857.76,received , 598 , 0.0161581039429, wifi
1455714857.76,received , 597 , 0.0265531539917, lte
1455714857.77,received , 598 , 0.0272960662842, lte
1455714857.77,received , 599 , 0.0176351070404, wifi
1455714857.78,received , 599 , 0.0249161720276, lte
1455714857.78,received , 600 , 0.0162632465363, wifi
1455714857.79,received , 600 , 0.0246162414551, lte
1455714857.79,received , 601 , 0.0162680149078, wifi
1455714857.8,received , 601 , 0.0243079662323, lte
1455714857.8,received , 602 , 0.0178351402283, wifi
1455714857.81,received , 602 , 0.0250151157379, lte
1455714857.81,received , 603 , 0.0162301063538, wifi
1455714857.82,received , 603 , 0.0255270004272, lte
1455714857.82,received , 604 , 0.0162122249603, wifi
1455714857.83,received , 604 , 0.0252070426941, lte
1455714857.83,received , 605 , 0.0162441730499, wifi
1455714857.84,received , 605 , 0.0248422622681, lte
1455714857.84,received , 606 , 0.016261100769, wifi
1455714857.85,received , 606 , 0.0245041847229, lte
1455714857.85,received , 607 , 0.0162010192871, wifi
1455714857.86,received , 607 , 0.0252249240875, lte
1455714857.86,received , 608 , 0.0162010192871, wifi
1455714857.87,received , 608 , 0.0258541107178, lte
1455714857.87,received , 609 , 0.0161249637604, wifi
1455714857.88,received , 609 , 0.0254120826721, lte
1455714857.88,received , 610 , 0.0162482261658, wifi
1455714857.89,received , 610 , 0.0251090526581, lte
1455714857.9,received , 611 , 0.0193841457367, wifi
1455714857.9,received , 611 , 0.0257811546326, lte
1455714857.9,received , 612 , 0.0177311897278, wifi
1455714857.91,received , 612 , 0.025463104248, lte
1455714857.91,received , 613 , 0.0163280963898, wifi
1455714857.92,received , 613 , 0.0261101722717, lte
1455714857.92,received , 614 , 0.0161600112915, wifi
1455714857.93,received , 614 , 0.0267610549927, lte
1455714857.94,received , 615 , 0.0177581310272, wifi
1455714857.94,received , 616 , 0.0163819789886, wifi
1455714857.94,received , 615 , 0.0264091491699, lte
1455714857.95,received , 616 , 0.0239841938019, lte
1455714857.96,received , 617 , 0.0179529190063, wifi
1455714857.96,received , 617 , 0.0256299972534, lte
1455714857.97,received , 618 , 0.0177240371704, wifi
1455714857.98,received , 618 , 0.0272250175476, lte
1455714857.98,received , 619 , 0.0192852020264, wifi
1455714857.99,received , 620 , 0.0177862644196, wifi
1455714857.99,received , 619 , 0.0280961990356, lte
1455714857.99,received , 620 , 0.0256631374359, lte
1455714858.0,received , 621 , 0.0223262310028, wifi
1455714858.0,received , 621 , 0.0243332386017, lte
1455714858.0,received , 622 , 0.0162870883942, wifi
1455714858.01,received , 622 , 0.0239260196686, lte
1455714858.02,received , 623 , 0.0176420211792, wifi
1455714858.03,received , 624 , 0.0162899494171, wifi
1455714858.03,received , 623 , 0.0275800228119, lte
1455714858.03,received , 624 , 0.0253391265869, lte
1455714858.04,received , 625 , 0.0162210464478, wifi
1455714858.04,received , 625 , 0.0250220298767, lte
1455714858.05,received , 626 , 0.0178570747375, wifi
1455714858.05,received , 626 , 0.0246691703796, lte
1455714858.06,received , 627 , 0.0178232192993, wifi
1455714858.06,received , 627 , 0.0241620540619, lte
1455714858.07,received , 628 , 0.0178439617157, wifi
1455714858.07,received , 628 , 0.0249929428101, lte
1455714858.08,received , 629 , 0.0221910476685, wifi
1455714858.09,received , 629 , 0.0257129669189, lte
1455714858.09,received , 630 , 0.0223090648651, wifi
1455714858.09,received , 630 , 0.0251140594482, lte
1455714858.1,received , 631 , 0.0177681446075, wifi
1455714858.1,received , 631 , 0.0249001979828, lte
1455714858.11,received , 632 , 0.0162870883942, wifi
1455714858.12,received , 632 , 0.0255632400513, lte
1455714858.12,received , 633 , 0.0162162780762, wifi
1455714858.13,received , 633 , 0.025288105011, lte
1455714858.13,received , 634 , 0.0222299098969, wifi
1455714858.14,received , 634 , 0.0258409976959, lte
1455714858.14,received , 635 , 0.0208401679993, wifi
1455714858.15,received , 635 , 0.0255661010742, lte
1455714858.15,received , 636 , 0.022203207016, wifi
1455714858.16,received , 636 , 0.0252029895782, lte
1455714858.16,received , 637 , 0.016261100769, wifi
1455714858.17,received , 637 , 0.0247912406921, lte
1455714858.17,received , 638 , 0.0178232192993, wifi
1455714858.18,received , 638 , 0.0254821777344, lte
1455714858.18,received , 639 , 0.0223119258881, wifi
1455714858.19,received , 639 , 0.0250990390778, lte
1455714858.19,received , 640 , 0.0176520347595, wifi
1455714858.2,received , 641 , 0.017834186554, wifi
1455714858.2,received , 640 , 0.0286459922791, lte
1455714858.2,received , 641 , 0.0232870578766, lte
1455714858.21,received , 642 , 0.0192601680756, wifi
1455714858.22,received , 643 , 0.0162441730499, wifi
1455714858.22,received , 642 , 0.0269069671631, lte
1455714858.23,received , 643 , 0.0266902446747, lte
1455714858.23,received , 644 , 0.0176920890808, wifi
1455714858.24,received , 644 , 0.0274102687836, lte
1455714858.24,received , 645 , 0.0207870006561, wifi
1455714858.25,received , 646 , 0.0162451267242, wifi
1455714858.25,received , 645 , 0.0268511772156, lte
1455714858.26,received , 646 , 0.0267050266266, lte
1455714858.26,received , 647 , 0.0191290378571, wifi
1455714858.27,received , 647 , 0.0263359546661, lte
1455714858.27,received , 648 , 0.0206251144409, wifi
1455714858.28,received , 648 , 0.0259649753571, lte
1455714858.28,received , 649 , 0.017765045166, wifi
1455714858.29,received , 649 , 0.0266680717468, lte
1455714858.29,received , 650 , 0.0178802013397, wifi
1455714858.3,received , 650 , 0.0262191295624, lte
1455714858.31,received , 651 , 0.0223200321198, wifi
1455714858.31,received , 651 , 0.0258829593658, lte
1455714858.31,received , 652 , 0.0161061286926, wifi
1455714858.32,received , 652 , 0.0255899429321, lte
1455714858.32,received , 653 , 0.0162081718445, wifi
1455714858.33,received , 653 , 0.0252950191498, lte
1455714858.33,received , 654 , 0.0191550254822, wifi
1455714858.34,received , 654 , 0.0259120464325, lte
1455714858.34,received , 655 , 0.0161511898041, wifi
1455714858.35,received , 655 , 0.0254220962524, lte
1455714858.35,received , 656 , 0.0161442756653, wifi
1455714858.36,received , 656 , 0.0252110958099, lte
1455714858.36,received , 657 , 0.0162630081177, wifi
1455714858.37,received , 657 , 0.0248649120331, lte
1455714858.37,received , 658 , 0.0178320407867, wifi
1455714858.38,received , 658 , 0.0245051383972, lte
1455714858.38,received , 659 , 0.0177621841431, wifi
1455714858.39,received , 659 , 0.0251960754395, lte
1455714858.4,received , 660 , 0.0222721099854, wifi
1455714858.4,received , 660 , 0.0248072147369, lte
1455714858.4,received , 661 , 0.0164670944214, wifi
1455714858.41,received , 661 , 0.0244312286377, lte
1455714858.41,received , 662 , 0.0162062644958, wifi
1455714858.42,received , 662 , 0.0241460800171, lte
1455714858.42,received , 663 , 0.0162959098816, wifi
1455714858.43,received , 663 , 0.0247910022736, lte
1455714858.43,received , 664 , 0.0162301063538, wifi
1455714858.44,received , 665 , 0.0163490772247, wifi
1455714858.44,received , 664 , 0.0273430347443, lte
1455714858.45,received , 665 , 0.0250091552734, lte
1455714858.45,received , 666 , 0.0162301063538, wifi
1455714858.46,received , 666 , 0.0247802734375, lte
1455714858.46,received , 667 , 0.0162329673767, wifi
1455714858.47,received , 667 , 0.0244951248169, lte
1455714858.47,received , 668 , 0.0162010192871, wifi
1455714858.48,received , 669 , 0.0161421298981, wifi
1455714858.48,received , 668 , 0.0270121097565, lte
1455714858.49,received , 669 , 0.0238192081451, lte
1455714858.49,received , 670 , 0.0161831378937, wifi
1455714858.5,received , 670 , 0.0254940986633, lte
1455714858.5,received , 671 , 0.0161201953888, wifi
1455714858.51,received , 671 , 0.0251290798187, lte
1455714858.51,received , 672 , 0.0162129402161, wifi
1455714858.52,received , 672 , 0.0247550010681, lte
1455714858.52,received , 673 , 0.0161809921265, wifi
1455714858.53,received , 673 , 0.0243661403656, lte
1455714858.53,received , 674 , 0.0162291526794, wifi
1455714858.54,received , 674 , 0.0240721702576, lte
1455714858.54,received , 675 , 0.016181230545, wifi
1455714858.55,received , 675 , 0.0247271060944, lte
1455714858.55,received , 676 , 0.01620221138, wifi
1455714858.56,received , 676 , 0.0253140926361, lte
1455714858.56,received , 677 , 0.0160989761353, wifi
1455714858.57,received , 677 , 0.0250372886658, lte
1455714858.57,received , 678 , 0.0162389278412, wifi
1455714858.58,received , 678 , 0.0246589183807, lte
1455714858.58,received , 679 , 0.0162501335144, wifi
1455714858.59,received , 679 , 0.0271201133728, lte
1455714858.59,received , 680 , 0.0175251960754, wifi
1455714858.6,received , 680 , 0.0249440670013, lte
1455714858.61,received , 681 , 0.01921916008, wifi
1455714858.61,received , 681 , 0.0256471633911, lte
1455714858.61,received , 682 , 0.0161032676697, wifi
1455714858.62,received , 682 , 0.0252711772919, lte
1455714858.62,received , 683 , 0.0161941051483, wifi
1455714858.63,received , 683 , 0.024827003479, lte
1455714858.64,received , 684 , 0.0177180767059, wifi
1455714858.64,received , 684 , 0.0264451503754, lte
1455714858.64,received , 685 , 0.016398191452, wifi
1455714858.65,received , 685 , 0.0252611637115, lte
1455714858.65,received , 686 , 0.0161821842194, wifi
1455714858.66,received , 686 , 0.0248200893402, lte
1455714858.67,received , 687 , 0.0192682743073, wifi
1455714858.67,received , 687 , 0.0245962142944, lte
1455714858.67,received , 688 , 0.0162229537964, wifi
1455714858.68,received , 688 , 0.0242459774017, lte
1455714858.69,received , 689 , 0.022271156311, wifi
1455714858.7,received , 690 , 0.0192639827728, wifi
1455714858.7,received , 689 , 0.0296649932861, lte
1455714858.71,received , 691 , 0.0162441730499, wifi
1455714858.71,received , 690 , 0.0274331569672, lte
1455714858.71,received , 691 , 0.0250580310822, lte
1455714858.72,received , 692 , 0.0161402225494, wifi
1455714858.72,received , 692 , 0.0246760845184, lte
1455714858.73,received , 693 , 0.0163471698761, wifi
1455714858.74,received , 693 , 0.0273251533508, lte
1455714858.74,received , 694 , 0.0222589969635, wifi
1455714858.74,received , 694 , 0.0250599384308, lte
1455714858.75,received , 695 , 0.0177879333496, wifi
1455714858.76,received , 695 , 0.0256309509277, lte
1455714858.76,received , 696 , 0.0222611427307, wifi
1455714858.77,received , 696 , 0.0254809856415, lte
1455714858.77,received , 697 , 0.0162432193756, wifi
1455714858.77,received , 697 , 0.0249190330505, lte
1455714858.78,received , 698 , 0.0160720348358, wifi
1455714858.78,received , 698 , 0.024717092514, lte
1455714858.79,received , 699 , 0.0193021297455, wifi
1455714858.79,received , 699 , 0.0243511199951, lte
1455714858.8,received , 700 , 0.0222599506378, wifi
1455714858.81,received , 700 , 0.025111913681, lte
1455714858.81,received , 701 , 0.0222659111023, wifi
1455714858.82,received , 701 , 0.0255441665649, lte
1455714858.82,received , 702 , 0.0161240100861, wifi
1455714858.83,received , 702 , 0.0253331661224, lte
1455714858.83,received , 703 , 0.0176990032196, wifi
1455714858.84,received , 703 , 0.0250182151794, lte
1455714858.84,received , 704 , 0.0161702632904, wifi
1455714858.85,received , 704 , 0.0246472358704, lte
1455714858.85,received , 705 , 0.0206382274628, wifi
1455714858.86,received , 705 , 0.024365901947, lte
1455714858.86,received , 706 , 0.0160629749298, wifi
1455714858.87,received , 706 , 0.0249681472778, lte
1455714858.87,received , 707 , 0.0161671638489, wifi
1455714858.88,received , 707 , 0.0246551036835, lte
1455714858.88,received , 708 , 0.0178301334381, wifi
1455714858.89,received , 708 , 0.024304151535, lte
1455714858.89,received , 709 , 0.0222902297974, wifi
1455714858.9,received , 709 , 0.0239050388336, lte
1455714858.9,received , 710 , 0.0162992477417, wifi
1455714858.91,received , 711 , 0.0223269462585, wifi
1455714858.92,received , 710 , 0.0353021621704, lte
1455714858.92,received , 711 , 0.0271670818329, lte
1455714858.92,received , 712 , 0.0192730426788, wifi
1455714858.93,received , 712 , 0.0267400741577, lte
1455714858.93,received , 713 , 0.0175681114197, wifi
1455714858.94,received , 713 , 0.0263381004333, lte
1455714858.94,received , 714 , 0.0163559913635, wifi
1455714858.95,received , 714 , 0.0260801315308, lte
1455714858.95,received , 715 , 0.0191781520844, wifi
1455714858.96,received , 715 , 0.0256450176239, lte
1455714858.97,received , 716 , 0.0224542617798, wifi
1455714858.97,received , 716 , 0.026447057724, lte
1455714858.97,received , 717 , 0.0175702571869, wifi
1455714858.98,received , 717 , 0.0261380672455, lte
1455714858.98,received , 718 , 0.0192580223083, wifi
1455714858.99,received , 718 , 0.0257589817047, lte
1455714858.99,received , 719 , 0.0161430835724, wifi
1455714859.0,received , 719 , 0.0254080295563, lte
1455714859.0,received , 720 , 0.0176100730896, wifi
1455714859.01,received , 720 , 0.025092124939, lte
1455714859.01,received , 721 , 0.0177481174469, wifi
1455714859.02,received , 721 , 0.0256531238556, lte
1455714859.02,received , 722 , 0.0160801410675, wifi
1455714859.03,received , 722 , 0.0253810882568, lte
1455714859.03,received , 723 , 0.0162060260773, wifi
1455714859.04,received , 723 , 0.0251200199127, lte
1455714859.04,received , 724 , 0.0162301063538, wifi
1455714859.05,received , 724 , 0.0257060527802, lte
1455714859.05,received , 725 , 0.0161290168762, wifi
1455714859.06,received , 725 , 0.0253069400787, lte
1455714859.06,received , 726 , 0.0206451416016, wifi
1455714859.07,received , 727 , 0.0178711414337, wifi
1455714859.07,received , 726 , 0.027909040451, lte
1455714859.08,received , 727 , 0.0256390571594, lte
1455714859.09,received , 728 , 0.0222952365875, wifi
1455714859.09,received , 728 , 0.0253412723541, lte
1455714859.09,received , 729 , 0.0176999568939, wifi
1455714859.1,received , 729 , 0.0250511169434, lte
1455714859.1,received , 730 , 0.016284942627, wifi
1455714859.11,received , 730 , 0.0246629714966, lte
1455714859.11,received , 731 , 0.0162420272827, wifi
1455714859.12,received , 731 , 0.0252151489258, lte
1455714859.12,received , 732 , 0.0192952156067, wifi
1455714859.13,received , 732 , 0.0249571800232, lte
1455714859.13,received , 733 , 0.0191531181335, wifi
1455714859.14,received , 733 , 0.0265002250671, lte
1455714859.14,received , 734 , 0.0162823200226, wifi
1455714859.15,received , 734 , 0.0264141559601, lte
1455714859.15,received , 735 , 0.0161640644073, wifi
1455714859.16,received , 735 , 0.0259020328522, lte
1455714859.16,received , 736 , 0.0160739421844, wifi
1455714859.17,received , 736 , 0.0265531539917, lte
1455714859.17,received , 737 , 0.019082069397, wifi
1455714859.18,received , 737 , 0.0261771678925, lte
1455714859.19,received , 738 , 0.0191290378571, wifi
1455714859.19,received , 738 , 0.0258512496948, lte
1455714859.2,received , 739 , 0.0193932056427, wifi
1455714859.2,received , 739 , 0.0254521369934, lte
1455714859.2,received , 740 , 0.0161972045898, wifi
1455714859.21,received , 740 , 0.0251531600952, lte
1455714859.21,received , 741 , 0.0161530971527, wifi
1455714859.22,received , 741 , 0.0247902870178, lte
1455714859.22,received , 742 , 0.01615691185, wifi
1455714859.23,received , 742 , 0.0244541168213, lte
1455714859.24,received , 743 , 0.0190300941467, wifi
1455714859.24,received , 744 , 0.0162780284882, wifi
1455714859.24,received , 743 , 0.0268771648407, lte
1455714859.25,received , 744 , 0.0265381336212, lte
1455714859.25,received , 745 , 0.0176801681519, wifi
1455714859.26,received , 745 , 0.0264010429382, lte
1455714859.27,received , 746 , 0.0215013027191, wifi
1455714859.27,received , 746 , 0.0250751972198, lte
1455714859.27,received , 747 , 0.016252040863, wifi
1455714859.28,received , 747 , 0.0258429050446, lte
1455714859.28,received , 748 , 0.0161600112915, wifi
1455714859.29,received , 748 , 0.0254609584808, lte
1455714859.29,received , 749 , 0.0162801742554, wifi
1455714859.3,received , 749 , 0.0249671936035, lte
1455714859.31,received , 750 , 0.0178711414337, wifi
1455714859.31,received , 751 , 0.0163681507111, wifi
1455714859.32,received , 750 , 0.0325992107391, lte
1455714859.32,received , 751 , 0.0243880748749, lte
1455714859.33,received , 752 , 0.0208601951599, wifi
1455714859.33,received , 753 , 0.0163779258728, wifi
1455714859.34,received , 752 , 0.0269141197205, lte
1455714859.34,received , 754 , 0.0163600444794, wifi
1455714859.34,received , 753 , 0.0266048908234, lte
1455714859.35,received , 754 , 0.0253889560699, lte
1455714859.35,received , 755 , 0.0162501335144, wifi
1455714859.36,received , 755 , 0.025022983551, lte
1455714859.37,received , 756 , 0.0193040370941, wifi
1455714859.37,received , 756 , 0.0247082710266, lte
1455714859.38,received , 757 , 0.0162832736969, wifi
1455714859.38,received , 757 , 0.0254342556, lte
1455714859.39,received , 758 , 0.0161581039429, wifi
1455714859.39,received , 758 , 0.0250270366669, lte
1455714859.4,received , 759 , 0.0178461074829, wifi
1455714859.41,received , 760 , 0.0164821147919, wifi
1455714859.41,received , 759 , 0.0265231132507, lte
1455714859.42,received , 760 , 0.0265040397644, lte
1455714859.42,received , 761 , 0.0162281990051, wifi
1455714859.42,received , 761 , 0.0249490737915, lte
1455714859.43,received , 762 , 0.0162720680237, wifi
1455714859.44,received , 762 , 0.025642156601, lte
1455714859.44,received , 763 , 0.0162680149078, wifi
1455714859.44,received , 763 , 0.0251302719116, lte
1455714859.45,received , 764 , 0.0162870883942, wifi
1455714859.45,received , 764 , 0.0249059200287, lte
1455714859.46,received , 765 , 0.0168271064758, wifi
1455714859.47,received , 765 , 0.0265011787415, lte
1455714859.47,received , 766 , 0.0162551403046, wifi
1455714859.48,received , 767 , 0.0162851810455, wifi
1455714859.48,received , 766 , 0.0263211727142, lte
1455714859.49,received , 768 , 0.0163300037384, wifi
1455714859.49,received , 767 , 0.0267550945282, lte
1455714859.5,received , 769 , 0.0163259506226, wifi
1455714859.5,received , 768 , 0.0265710353851, lte
1455714859.51,received , 770 , 0.0162069797516, wifi
1455714859.51,received , 769 , 0.0262751579285, lte
1455714859.52,received , 770 , 0.0258791446686, lte
1455714859.52,received , 771 , 0.0161011219025, wifi
1455714859.53,received , 771 , 0.0255661010742, lte
1455714859.53,received , 772 , 0.0163083076477, wifi
1455714859.54,received , 772 , 0.0242621898651, lte
1455714859.54,received , 773 , 0.0162570476532, wifi
1455714859.55,received , 773 , 0.0248839855194, lte
1455714859.55,received , 774 , 0.0161509513855, wifi
1455714859.56,received , 774 , 0.0245590209961, lte
1455714859.56,received , 775 , 0.0161740779877, wifi
1455714859.57,received , 776 , 0.0163011550903, wifi
1455714859.57,received , 775 , 0.027015209198, lte
1455714859.58,received , 776 , 0.0257692337036, lte
1455714859.58,received , 777 , 0.016163110733, wifi
1455714859.59,received , 777 , 0.026444196701, lte
1455714859.59,received , 778 , 0.0163762569427, wifi
1455714859.6,received , 779 , 0.0161640644073, wifi
1455714859.6,received , 778 , 0.0261962413788, lte
1455714859.61,received , 779 , 0.0257709026337, lte
1455714859.61,received , 780 , 0.016165971756, wifi
1455714859.62,received , 780 , 0.025486946106, lte
1455714859.62,received , 781 , 0.016270160675, wifi
1455714859.63,received , 781 , 0.0251290798187, lte
1455714859.63,received , 782 , 0.0162470340729, wifi
1455714859.64,received , 782 , 0.024619102478, lte
1455714859.64,received , 783 , 0.0162332057953, wifi
1455714859.65,received , 783 , 0.0253970623016, lte
1455714859.65,received , 784 , 0.0161392688751, wifi
1455714859.66,received , 784 , 0.0250279903412, lte
1455714859.66,received , 785 , 0.0162780284882, wifi
1455714859.67,received , 785 , 0.0247819423676, lte
1455714859.67,received , 786 , 0.016401052475, wifi
1455714859.68,received , 786 , 0.0244121551514, lte
1455714859.68,received , 787 , 0.0161502361298, wifi
1455714859.69,received , 787 , 0.0259082317352, lte
1455714859.69,received , 788 , 0.0161681175232, wifi
1455714859.7,received , 789 , 0.0164570808411, wifi
1455714859.7,received , 788 , 0.0264942646027, lte
1455714859.71,received , 790 , 0.0162451267242, wifi
1455714859.71,received , 789 , 0.0262861251831, lte
1455714859.72,received , 790 , 0.0259799957275, lte
1455714859.72,received , 791 , 0.016154050827, wifi
1455714859.73,received , 791 , 0.0257380008698, lte
1455714859.73,received , 792 , 0.0161881446838, wifi
1455714859.74,received , 792 , 0.0252861976624, lte
1455714859.74,received , 793 , 0.0162541866302, wifi
1455714859.75,received , 793 , 0.0259671211243, lte
1455714859.75,received , 794 , 0.0161731243134, wifi
1455714859.76,received , 794 , 0.0256161689758, lte
1455714859.76,received , 795 , 0.0162599086761, wifi
1455714859.77,received , 796 , 0.0162119865417, wifi
1455714859.77,received , 795 , 0.0271849632263, lte
1455714859.78,received , 797 , 0.0161881446838, wifi
1455714859.78,received , 796 , 0.0267300605774, lte
1455714859.79,received , 798 , 0.0164132118225, wifi
1455714859.79,received , 797 , 0.0264570713043, lte
1455714859.8,received , 799 , 0.016330242157, wifi
1455714859.8,received , 798 , 0.0263741016388, lte
1455714859.81,received , 799 , 0.0259602069855, lte
1455714859.81,received , 800 , 0.0161559581757, wifi
1455714859.82,received , 800 , 0.0254290103912, lte
1455714859.82,received , 801 , 0.0162370204926, wifi
1455714859.83,received , 801 , 0.0252001285553, lte
1455714859.83,received , 802 , 0.0162551403046, wifi
1455714859.84,received , 802 , 0.0248689651489, lte
1455714859.84,received , 803 , 0.0163111686707, wifi
1455714859.85,received , 803 , 0.0255100727081, lte
1455714859.85,received , 804 , 0.016163110733, wifi
1455714859.86,received , 804 , 0.02516913414, lte
1455714859.86,received , 805 , 0.016270160675, wifi
1455714859.87,received , 805 , 0.0247530937195, lte
1455714859.87,received , 806 , 0.0162498950958, wifi
1455714859.88,received , 807 , 0.0163331031799, wifi
1455714859.88,received , 806 , 0.0263168811798, lte
1455714859.89,received , 807 , 0.0260629653931, lte
1455714859.89,received , 808 , 0.016175031662, wifi
1455714859.9,received , 809 , 0.0163202285767, wifi
1455714859.9,received , 808 , 0.0266041755676, lte
1455714859.91,received , 810 , 0.0164341926575, wifi
1455714859.91,received , 809 , 0.0264711380005, lte
1455714859.92,received , 810 , 0.0260951519012, lte
1455714859.92,received , 811 , 0.0161671638489, wifi
1455714859.93,received , 811 , 0.0257289409637, lte
1455714859.93,received , 812 , 0.0161600112915, wifi
1455714859.94,received , 812 , 0.0242960453033, lte
1455714859.94,received , 813 , 0.016294002533, wifi
1455714859.95,received , 813 , 0.0241191387177, lte
1455714859.95,received , 814 , 0.0161781311035, wifi
1455714859.96,received , 815 , 0.016300201416, wifi
1455714859.97,received , 814 , 0.0276310443878, lte
1455714859.97,received , 815 , 0.0243802070618, lte
1455714859.97,received , 816 , 0.0162982940674, wifi
1455714859.98,received , 816 , 0.026073217392, lte
1455714859.98,received , 817 , 0.0161719322205, wifi
1455714859.99,received , 817 , 0.0257060527802, lte
1455714859.99,received , 818 , 0.0161650180817, wifi
1455714860.0,received , 818 , 0.0253241062164, lte
1455714860.0,received , 819 , 0.0161490440369, wifi
1455714860.01,received , 819 , 0.0259671211243, lte
1455714860.01,received , 820 , 0.0162031650543, wifi
1455714860.02,received , 820 , 0.0256140232086, lte
1455714860.02,received , 821 , 0.0162980556488, wifi
1455714860.03,received , 821 , 0.0252771377563, lte
1455714860.03,received , 822 , 0.0162482261658, wifi
1455714860.05,received , 823 , 0.016254901886, wifi
1455714860.05,received , 822 , 0.0328452587128, lte
1455714860.06,received , 824 , 0.0163249969482, wifi
1455714860.06,received , 823 , 0.0334289073944, lte
1455714860.07,received , 825 , 0.0163300037384, wifi
1455714860.07,received , 824 , 0.0270161628723, lte
1455714860.08,received , 825 , 0.0267910957336, lte
1455714860.08,received , 826 , 0.0163600444794, wifi
