1455473799.89,received , 1 , 0.02201795578, lte
1455473807.63,received , 756 , -0.0606851577759, lte
1455473807.63,received , 546 , 2.11942386627, wifi
1455473807.64,received , 757 , -0.0622019767761, lte
1455473807.64,received , 758 , -0.0717790126801, lte
1455473807.64,received , 547 , 2.11898303032, wifi
1455473807.66,received , 548 , 2.13149285316, wifi
1455473807.67,received , 759 , -0.0531649589539, lte
1455473807.67,received , 549 , 2.13102889061, wifi
1455473807.68,received , 760 , -0.0535659790039, lte
1455473807.68,received , 761 , -0.058984041214, lte
1455473807.68,received , 550 , 2.13044285774, wifi
1455473807.69,received , 762 , -0.0643780231476, lte
1455473807.7,received , 763 , -0.0567510128021, lte
1455473807.71,received , 764 , -0.0601918697357, lte
1455473807.72,received , 765 , -0.0597259998322, lte
1455473807.73,received , 766 , -0.060072183609, lte
1455473807.73,received , 767 , -0.0694739818573, lte
1455473807.77,received , 768 , -0.0468139648438, lte
1455473807.77,received , 769 , -0.0559310913086, lte
1455473807.77,received , 552 , 2.19241189957, wifi
1455473807.78,received , 770 , -0.057205915451, lte
1455473807.78,received , 553 , 2.19275403023, wifi
1455473807.78,received , 771 , -0.0621109008789, lte
1455473807.78,received , 772 , -0.0724589824677, lte
1455473807.79,received , 554 , 2.19187998772, wifi
1455473807.82,received , 773 , -0.0448701381683, lte
1455473807.82,received , 774 , -0.0551810264587, lte
1455473807.83,received , 775 , -0.056468963623, lte
1455473807.83,received , 776 , -0.0657432079315, lte
1455473807.84,received , 777 , -0.0678231716156, lte
1455473807.85,received , 778 , -0.0700271129608, lte
1455473807.88,received , 779 , -0.0503268241882, lte
1455473807.88,received , 780 , -0.0597610473633, lte
1455473807.89,received , 781 , -0.0610358715057, lte
1455473807.89,received , 782 , -0.0654230117798, lte
1455473807.91,received , 783 , -0.0607380867004, lte
1455473807.92,received , 784 , -0.061075925827, lte
1455473807.93,received , 785 , -0.0613119602203, lte
1455473807.93,received , 786 , -0.0666329860687, lte
1455473807.95,received , 787 , -0.0619130134583, lte
1455473807.96,received , 788 , -0.0591700077057, lte
1455473807.97,received , 789 , -0.0625150203705, lte
1455473807.98,received , 790 , -0.0639228820801, lte
1455473807.99,received , 791 , -0.0580341815948, lte
1455473808.01,received , 792 , -0.0554480552673, lte
1455473808.02,received , 793 , -0.0547409057617, lte
1455473808.02,received , 794 , -0.0592088699341, lte
1455473808.02,received , 795 , -0.0685868263245, lte
1455473808.03,received , 796 , -0.0708031654358, lte
1455473808.07,received , 797 , -0.0460870265961, lte
1455473808.07,received , 798 , -0.0555419921875, lte
1455473808.08,received , 799 , -0.0569298267365, lte
1455473808.08,received , 800 , -0.061408996582, lte
1455473808.08,received , 801 , -0.0717580318451, lte
1455473808.12,received , 802 , -0.0482530593872, lte
1455473808.12,received , 803 , -0.0577800273895, lte
1455473808.13,received , 804 , -0.0594291687012, lte
1455473808.13,received , 805 , -0.0637550354004, lte
1455473808.15,received , 806 , -0.0592279434204, lte
1455473808.16,received , 807 , -0.0592930316925, lte
1455473808.17,received , 808 , -0.0599400997162, lte
1455473808.17,received , 809 , -0.065376996994, lte
1455473808.19,received , 810 , -0.0605380535126, lte
1455473808.2,received , 811 , -0.0608880519867, lte
1455473808.2,received , 812 , -0.0665650367737, lte
1455473808.23,received , 813 , -0.052934885025, lte
1455473808.24,received , 814 , -0.0535070896149, lte
1455473808.24,received , 815 , -0.0588920116425, lte
1455473808.25,received , 816 , -0.0642459392548, lte
1455473808.26,received , 817 , -0.0596799850464, lte
1455473808.27,received , 818 , -0.0598361492157, lte
1455473808.28,received , 819 , -0.060341835022, lte
1455473808.29,received , 820 , -0.0576720237732, lte
1455473808.3,received , 821 , -0.0609521865845, lte
1455473808.31,received , 822 , -0.066801071167, lte
1455473808.31,received , 823 , -0.071161031723, lte
1455473808.35,received , 824 , -0.0474710464478, lte
1455473808.35,received , 825 , -0.0578880310059, lte
1455473808.36,received , 826 , -0.0583720207214, lte
1455473808.36,received , 827 , -0.0636188983917, lte
1455473808.37,received , 828 , -0.069188117981, lte
1455473808.4,received , 829 , -0.0495522022247, lte
1455473808.4,received , 830 , -0.0599589347839, lte
1455473808.41,received , 831 , -0.060378074646, lte
1455473808.41,received , 832 , -0.0657482147217, lte
1455473808.42,received , 833 , -0.0713038444519, lte
1455473808.45,received , 834 , -0.0516269207001, lte
1455473808.45,received , 835 , -0.0561351776123, lte
1455473808.46,received , 836 , -0.0623359680176, lte
1455473808.46,received , 837 , -0.066789150238, lte
1455473808.48,received , 838 , -0.0552909374237, lte
1455473808.49,received , 839 , -0.0576190948486, lte
1455473808.5,received , 840 , -0.0626990795135, lte
1455473808.5,received , 841 , -0.0681879520416, lte
1455473808.52,received , 842 , -0.0614011287689, lte
1455473808.53,received , 843 , -0.0618188381195, lte
1455473808.53,received , 844 , -0.0672490596771, lte
1455473808.54,received , 677 , 1.67281103134, wifi
1455473808.55,received , 678 , 1.6723139286, wifi
1455473808.56,received , 679 , 1.67214202881, wifi
1455473808.57,received , 845 , -0.0455899238586, lte
1455473808.57,received , 846 , -0.0558378696442, lte
1455473808.57,received , 680 , 1.67186999321, wifi
1455473808.58,received , 847 , -0.053218126297, lte
1455473808.59,received , 681 , 1.67856693268, wifi
1455473808.6,received , 684 , 1.6574177742, wifi
1455473808.6,received , 848 , -0.0406181812286, lte
1455473808.61,received , 849 , -0.0458960533142, lte
1455473808.61,received , 850 , -0.0562241077423, lte
1455473808.61,received , 685 , 1.65715408325, wifi
1455473808.62,received , 688 , 1.63618397713, wifi
1455473808.63,received , 689 , 1.63602304459, wifi
1455473808.63,received , 851 , -0.0396399497986, lte
1455473808.64,received , 852 , -0.0489099025726, lte
1455473808.65,received , 853 , -0.0463728904724, lte
1455473808.65,received , 854 , -0.0566999912262, lte
1455473808.66,received , 855 , -0.0570869445801, lte
1455473808.66,received , 856 , -0.0665428638458, lte
1455473808.66,received , 857 , -0.070858001709, lte
1455473808.67,received , 693 , 1.63515806198, wifi
1455473808.68,received , 694 , 1.63619303703, wifi
1455473808.69,received , 695 , 1.63597583771, wifi
1455473808.7,received , 696 , 1.63547801971, wifi
1455473808.7,received , 858 , -0.0421831607819, lte
1455473808.71,received , 859 , -0.0514931678772, lte
1455473808.71,received , 698 , 1.62452101707, wifi
1455473808.72,received , 860 , -0.0521030426025, lte
1455473808.72,received , 861 , -0.0615801811218, lte
1455473808.72,received , 862 , -0.0668821334839, lte
1455473808.74,received , 699 , 1.64406180382, wifi
1455473808.74,received , 863 , -0.0582089424133, lte
1455473808.75,received , 864 , -0.0624210834503, lte
1455473808.75,received , 700 , 1.64318990707, wifi
1455473808.76,received , 701 , 1.64302992821, wifi
1455473808.76,received , 865 , -0.0596170425415, lte
1455473808.77,received , 866 , -0.0577759742737, lte
1455473808.78,received , 867 , -0.058464050293, lte
1455473808.79,received , 868 , -0.064061164856, lte
1455473808.81,received , 869 , -0.0544459819794, lte
1455473808.81,received , 870 , -0.0566921234131, lte
1455473808.82,received , 871 , -0.0650749206543, lte
1455473808.82,received , 872 , -0.070209980011, lte
1455473808.86,received , 873 , -0.045392036438, lte
1455473808.86,received , 874 , -0.0545291900635, lte
1455473808.87,received , 875 , -0.0547280311584, lte
1455473808.87,received , 876 , -0.0580019950867, lte
1455473808.88,received , 877 , -0.0661020278931, lte
1455473808.88,received , 878 , -0.0683958530426, lte
1455473808.89,received , 879 , -0.0713939666748, lte
1455473808.93,received , 880 , -0.0468668937683, lte
1455473808.93,received , 881 , -0.0571630001068, lte
1455473808.94,received , 882 , -0.0575559139252, lte
1455473808.94,received , 883 , -0.0629079341888, lte
1455473808.95,received , 884 , -0.068213224411, lte
1455473808.98,received , 885 , -0.0485560894012, lte
1455473808.98,received , 886 , -0.0587840080261, lte
1455473808.99,received , 887 , -0.0590801239014, lte
1455473808.99,received , 888 , -0.064423084259, lte
1455473809.0,received , 889 , -0.0698890686035, lte
1455473809.03,received , 890 , -0.0501680374146, lte
1455473809.03,received , 891 , -0.0604870319366, lte
1455473809.04,received , 892 , -0.0608179569244, lte
1455473809.04,received , 893 , -0.0662360191345, lte
1455473809.05,received , 894 , -0.0715179443359, lte
1455473809.08,received , 895 , -0.0515859127045, lte
1455473809.08,received , 896 , -0.0559928417206, lte
1455473809.09,received , 897 , -0.0623409748077, lte
1455473809.09,received , 898 , -0.0667400360107, lte
1455473809.11,received , 899 , -0.0619900226593, lte
1455473809.11,received , 702 , 1.98116397858, wifi
1455473809.12,received , 703 , 1.97923898697, wifi
1455473809.12,received , 900 , -0.0621809959412, lte
1455473809.13,received , 901 , -0.0626931190491, lte
1455473809.13,received , 704 , 1.98185992241, wifi
1455473809.13,received , 902 , -0.0679860115051, lte
1455473809.14,received , 705 , 1.98153805733, wifi
1455473809.15,received , 706 , 1.98099184036, wifi
1455473809.16,received , 903 , -0.0544221401215, lte
1455473809.16,received , 707 , 1.98038506508, wifi
1455473809.17,received , 904 , -0.0517070293427, lte
1455473809.18,received , 905 , -0.055037021637, lte
1455473809.18,received , 906 , -0.0601408481598, lte
1455473809.19,received , 907 , -0.0656518936157, lte
1455473809.2,received , 908 , -0.0609548091888, lte
1455473809.21,received , 909 , -0.0614161491394, lte
1455473809.22,received , 910 , -0.0666279792786, lte
1455473809.22,received , 911 , -0.071925163269, lte
1455473809.25,received , 708 , 2.05956196785, wifi
1455473809.26,received , 912 , -0.047238111496, lte
1455473809.26,received , 913 , -0.0576570034027, lte
1455473809.27,received , 709 , 2.07418012619, wifi
1455473809.28,received , 914 , -0.0489280223846, lte
1455473809.28,received , 915 , -0.055282831192, lte
1455473809.28,received , 916 , -0.0626459121704, lte
1455473809.28,received , 710 , 2.07357692719, wifi
1455473809.29,received , 917 , -0.0681128501892, lte
1455473809.29,received , 711 , 2.07306981087, wifi
1455473809.3,received , 918 , -0.0623600482941, lte
1455473809.31,received , 712 , 2.07593488693, wifi
1455473809.32,received , 713 , 2.07525205612, wifi
1455473809.33,received , 714 , 2.07458615303, wifi
1455473809.34,received , 717 , 2.05335593224, wifi
1455473809.34,received , 919 , -0.0357241630554, lte
1455473809.35,received , 718 , 2.05289697647, wifi
1455473809.35,received , 920 , -0.0360479354858, lte
1455473809.35,received , 921 , -0.0452768802643, lte
1455473809.35,received , 922 , -0.0556170940399, lte
1455473809.36,received , 923 , -0.0620338916779, lte
1455473809.36,received , 924 , -0.0713410377502, lte
1455473809.36,received , 719 , 2.05717110634, wifi
1455473809.37,received , 720 , 2.05695009232, wifi
1455473809.38,received , 722 , 2.04627299309, wifi
1455473809.39,received , 925 , -0.0517530441284, lte
1455473809.39,received , 926 , -0.0610618591309, lte
1455473809.39,received , 723 , 2.04599404335, wifi
1455473809.4,received , 927 , -0.0604250431061, lte
1455473809.4,received , 725 , 2.03471493721, wifi
1455473809.41,received , 928 , -0.0626690387726, lte
1455473809.41,received , 929 , -0.0720770359039, lte
1455473809.41,received , 726 , 2.03437018394, wifi
1455473809.43,received , 727 , 2.04048919678, wifi
1455473809.44,received , 930 , -0.0534150600433, lte
1455473809.45,received , 931 , -0.053701877594, lte
1455473809.45,received , 932 , -0.0590062141418, lte
1455473809.46,received , 933 , -0.0644550323486, lte
1455473809.47,received , 934 , -0.059751033783, lte
1455473809.48,received , 935 , -0.0600118637085, lte
1455473809.49,received , 936 , -0.060259103775, lte
1455473809.5,received , 937 , -0.060595035553, lte
1455473809.51,received , 938 , -0.0608160495758, lte
1455473809.52,received , 939 , -0.066085100174, lte
1455473809.53,received , 940 , -0.0613980293274, lte
1455473809.54,received , 941 , -0.0616760253906, lte
1455473809.55,received , 942 , -0.0669689178467, lte
1455473809.56,received , 943 , -0.0622498989105, lte
1455473809.57,received , 944 , -0.0625100135803, lte
1455473809.58,received , 945 , -0.0678331851959, lte
1455473809.61,received , 946 , -0.0442340373993, lte
1455473809.62,received , 947 , -0.0474259853363, lte
1455473809.62,received , 948 , -0.0558841228485, lte
1455473809.62,received , 949 , -0.0661640167236, lte
1455473809.63,received , 950 , -0.0686039924622, lte
1455473809.63,received , 951 , -0.071056842804, lte
1455473809.67,received , 952 , -0.0502321720123, lte
1455473809.67,received , 953 , -0.0605292320251, lte
1455473809.68,received , 954 , -0.0610890388489, lte
1455473809.69,received , 955 , -0.0612909793854, lte
1455473809.69,received , 956 , -0.0666360855103, lte
1455473809.71,received , 957 , -0.0619118213654, lte
1455473809.72,received , 958 , -0.0623509883881, lte
1455473809.72,received , 959 , -0.0675721168518, lte
1455473809.75,received , 960 , -0.0528960227966, lte
1455473809.76,received , 961 , -0.0532939434052, lte
1455473809.76,received , 962 , -0.0586860179901, lte
1455473809.76,received , 963 , -0.0688490867615, lte
1455473809.79,received , 964 , -0.0541460514069, lte
1455473809.8,received , 965 , -0.0544760227203, lte
1455473809.8,received , 966 , -0.059800863266, lte
1455473809.8,received , 967 , -0.0700790882111, lte
1455473809.83,received , 968 , -0.0552558898926, lte
1455473809.84,received , 969 , -0.0554039478302, lte
1455473809.84,received , 970 , -0.0606710910797, lte
1455473809.84,received , 971 , -0.0707499980927, lte
1455473809.88,received , 972 , -0.0457720756531, lte
1455473809.88,received , 973 , -0.0558280944824, lte
1455473809.89,received , 974 , -0.0561928749084, lte
1455473809.89,received , 975 , -0.0614330768585, lte
1455473809.89,received , 976 , -0.0704441070557, lte
1455473809.91,received , 977 , -0.0616128444672, lte
1455473809.92,received , 978 , -0.0617189407349, lte
1455473809.94,received , 979 , -0.0548589229584, lte
1455473809.94,received , 980 , -0.0604069232941, lte
1455473809.94,received , 981 , -0.0707349777222, lte
1455473809.98,received , 982 , -0.0479431152344, lte
1455473809.98,received , 983 , -0.058198928833, lte
1455473809.99,received , 984 , -0.058541059494, lte
1455473809.99,received , 985 , -0.0640099048615, lte
1455473810.0,received , 986 , -0.0693318843842, lte
1455473810.03,received , 987 , -0.0497391223907, lte
1455473810.03,received , 988 , -0.0590059757233, lte
1455473810.04,received , 989 , -0.060310125351, lte
1455473810.04,received , 990 , -0.0646240711212, lte
1455473810.06,received , 991 , -0.0600550174713, lte
1455473810.07,received , 741 , 2.53421378136, wifi
1455473810.07,received , 992 , -0.0532019138336, lte
1455473810.08,received , 742 , 2.53337597847, wifi
1455473810.08,received , 993 , -0.0606491565704, lte
1455473810.08,received , 994 , -0.0659770965576, lte
1455473810.1,received , 995 , -0.0612771511078, lte
1455473810.11,received , 996 , -0.0617861747742, lte
1455473810.11,received , 997 , -0.0670981407166, lte
1455473810.12,received , 743 , 2.56639194489, wifi
1455473810.14,received , 998 , -0.0532469749451, lte
1455473810.14,received , 744 , 2.57553100586, wifi
1455473810.15,received , 999 , -0.0537068843842, lte
1455473810.15,received , 746 , 2.56491994858, wifi
1455473810.15,received , 1000 , -0.0589671134949, lte
1455473810.15,received , 1001 , -0.0691559314728, lte
1455473810.16,received , 751 , 2.52293086052, wifi
1455473810.18,received , 1002 , -0.0545511245728, lte
1455473810.18,received , 752 , 2.53092193604, wifi
1455473810.19,received , 1003 , -0.0548861026764, lte
1455473810.19,received , 753 , 2.5304851532, wifi
1455473810.19,received , 1004 , -0.060122013092, lte
1455473810.19,received , 1005 , -0.0703778266907, lte
1455473810.2,received , 754 , 2.52986192703, wifi
1455473810.21,received , 755 , 2.52956581116, wifi
1455473810.22,received , 756 , 2.52920818329, wifi
1455473810.23,received , 1006 , -0.0456581115723, lte
1455473810.23,received , 1007 , -0.0559630393982, lte
1455473810.24,received , 1008 , -0.0565350055695, lte
1455473810.24,received , 1009 , -0.0618731975555, lte
1455473810.24,received , 757 , 2.54311394691, wifi
1455473810.24,received , 1010 , -0.0710082054138, lte
1455473810.25,received , 758 , 2.54228687286, wifi
1455473810.26,received , 759 , 2.54194998741, wifi
1455473810.27,received , 760 , 2.54149580002, wifi
1455473810.28,received , 1011 , -0.0473120212555, lte
1455473810.28,received , 1012 , -0.0575242042542, lte
1455473810.28,received , 761 , 2.54251813889, wifi
1455473810.29,received , 1013 , -0.0579431056976, lte
1455473810.29,received , 1014 , -0.0631668567657, lte
1455473810.29,received , 762 , 2.542137146, wifi
1455473810.3,received , 1015 , -0.0685091018677, lte
1455473810.3,received , 763 , 2.54141902924, wifi
1455473810.31,received , 765 , 2.53063392639, wifi
1455473810.33,received , 766 , 2.53349709511, wifi
1455473810.33,received , 1016 , -0.0488908290863, lte
1455473810.33,received , 1017 , -0.0582282543182, lte
1455473810.34,received , 767 , 2.53276896477, wifi
1455473810.34,received , 1018 , -0.0595860481262, lte
1455473810.34,received , 1019 , -0.0639901161194, lte
1455473810.36,received , 1020 , -0.0592970848083, lte
1455473810.37,received , 1021 , -0.0595550537109, lte
1455473810.37,received , 1022 , -0.0648488998413, lte
1455473810.38,received , 1023 , -0.0702021121979, lte
1455473810.41,received , 1024 , -0.0514800548553, lte
1455473810.41,received , 1025 , -0.0617370605469, lte
1455473810.42,received , 1026 , -0.0620770454407, lte
1455473810.42,received , 1027 , -0.0673949718475, lte
1455473810.45,received , 1028 , -0.0528948307037, lte
1455473810.46,received , 1029 , -0.0530550479889, lte
1455473810.46,received , 1030 , -0.0582931041718, lte
1455473810.46,received , 1031 , -0.06849193573, lte
1455473810.49,received , 1032 , -0.0539429187775, lte
1455473810.5,received , 1033 , -0.0511269569397, lte
1455473810.52,received , 1034 , -0.0403480529785, lte
1455473810.52,received , 1035 , -0.0497062206268, lte
1455473810.52,received , 1036 , -0.0598680973053, lte
1455473810.52,received , 1037 , -0.0691401958466, lte
1455473810.54,received , 1038 , -0.0604009628296, lte
1455473810.55,received , 1039 , -0.0606391429901, lte
1455473810.56,received , 1040 , -0.0661010742188, lte
1455473810.56,received , 1041 , -0.0714330673218, lte
1455473810.6,received , 1042 , -0.0465159416199, lte
1455473810.67,received , 1043 , 0.0162189006805, lte
1455473810.67,received , 1044 , 0.00607395172119, lte
1455473810.67,received , 1045 , -0.00399422645569, lte
1455473810.67,received , 1046 , -0.0141389369965, lte
1455473810.67,received , 1047 , -0.0243411064148, lte
1455473810.67,received , 1048 , -0.0347020626068, lte
1455473810.67,received , 1049 , -0.0449240207672, lte
1455473810.67,received , 1050 , -0.0553870201111, lte
1455473810.67,received , 1051 , -0.065731048584, lte
1455473810.68,received , 1052 , -0.068598985672, lte
1455473810.71,received , 1053 , -0.0497648715973, lte
1455473810.71,received , 1054 , -0.0593130588531, lte
1455473810.72,received , 1055 , -0.06085896492, lte
1455473810.72,received , 1056 , -0.0651640892029, lte
1455473810.74,received , 1057 , -0.0606029033661, lte
1455473810.75,received , 1058 , -0.0608360767365, lte
1455473810.76,received , 1059 , -0.0612082481384, lte
1455473810.76,received , 1060 , -0.0664739608765, lte
1455473810.78,received , 1061 , -0.0618481636047, lte
1455473810.79,received , 1062 , -0.0622169971466, lte
1455473810.79,received , 1063 , -0.0673677921295, lte
1455473810.82,received , 1064 , -0.0537629127502, lte
1455473810.83,received , 1065 , -0.0550730228424, lte
1455473810.83,received , 1066 , -0.0601789951324, lte
1455473810.83,received , 1067 , -0.0701730251312, lte
1455473810.87,received , 1068 , -0.0453238487244, lte
1455473810.87,received , 1069 , -0.0554020404816, lte
1455473810.88,received , 1070 , -0.0556559562683, lte
1455473810.88,received , 1071 , -0.0587792396545, lte
1455473810.88,received , 1072 , -0.0688569545746, lte
1455473810.89,received , 1073 , -0.0698800086975, lte
1455473810.91,received , 1074 , -0.0612609386444, lte
1455473810.92,received , 1075 , -0.0611701011658, lte
1455473810.93,received , 1076 , -0.061460018158, lte
1455473810.94,received , 1077 , -0.0656440258026, lte
1455473810.95,received , 1078 , -0.0668768882751, lte
1455473810.98,received , 1079 , -0.0471320152283, lte
1455473810.98,received , 1080 , -0.0573320388794, lte
1455473810.99,received , 1081 , -0.0571579933167, lte
1455473811.0,received , 1082 , -0.0584878921509, lte
1455473811.0,received , 1083 , -0.0688560009003, lte
1455473811.03,received , 1084 , -0.049299955368, lte
1455473811.03,received , 1085 , -0.0595979690552, lte
1455473811.04,received , 1086 , -0.0600159168243, lte
1455473811.04,received , 1087 , -0.0642528533936, lte
1455473811.06,received , 1088 , -0.0597779750824, lte
1455473811.07,received , 1089 , -0.0601210594177, lte
1455473811.08,received , 1090 , -0.0602769851685, lte
1455473811.08,received , 1091 , -0.0656850337982, lte
1455473811.1,received , 1092 , -0.0606908798218, lte
1455473811.11,received , 1093 , -0.0614590644836, lte
1455473811.11,received , 1094 , -0.0668399333954, lte
1455473811.14,received , 1095 , -0.0533628463745, lte
1455473811.15,received , 1096 , -0.053286075592, lte
1455473811.15,received , 1097 , -0.0590329170227, lte
1455473811.15,received , 1098 , -0.0694010257721, lte
1455473811.19,received , 1099 , -0.0448229312897, lte
1455473811.19,received , 1100 , -0.0542190074921, lte
1455473811.2,received , 1101 , -0.0553920269012, lte
1455473811.2,received , 1102 , -0.059798002243, lte
1455473811.2,received , 1103 , -0.0701360702515, lte
1455473811.21,received , 1104 , -0.0721352100372, lte
1455473811.24,received , 1105 , -0.0572600364685, lte
1455473811.25,received , 1106 , -0.0576019287109, lte
1455473811.26,received , 1107 , -0.0583219528198, lte
1455473811.26,received , 1108 , -0.0636329650879, lte
1455473811.28,received , 1109 , -0.0591220855713, lte
1455473811.29,received , 1110 , -0.059473991394, lte
1455473811.29,received , 1111 , -0.0650029182434, lte
1455473811.31,received , 1112 , -0.0603721141815, lte
1455473811.31,received , 768 , 3.4980700016, wifi
1455473811.31,received , 1113 , -0.0657980442047, lte
1455473811.32,received , 773 , 3.45602583885, wifi
1455473811.33,received , 1114 , -0.0612449645996, lte
1455473811.33,received , 774 , 3.45575284958, wifi
1455473811.34,received , 1115 , -0.061653137207, lte
1455473811.34,received , 775 , 3.45420598984, wifi
1455473811.34,received , 1116 , -0.0658099651337, lte
1455473811.35,received , 785 , 3.36114096642, wifi
1455473811.36,received , 1117 , -0.0573770999908, lte
1455473811.37,received , 1118 , -0.058021068573, lte
1455473811.38,received , 1119 , -0.0634641647339, lte
1455473811.38,received , 790 , 3.34128499031, wifi
1455473811.39,received , 1120 , -0.0588128566742, lte
1455473811.39,received , 791 , 3.34120321274, wifi
1455473811.4,received , 1121 , -0.0583009719849, lte
1455473811.41,received , 1122 , -0.0644931793213, lte
1455473811.41,received , 792 , 3.34912705421, wifi
1455473811.41,received , 1123 , -0.0699820518494, lte
1455473811.42,received , 802 , 3.25604605675, wifi
1455473811.43,received , 803 , 3.25527000427, wifi
1455473811.44,received , 804 , 3.25923991203, wifi
1455473811.45,received , 1124 , -0.0455901622772, lte
1455473811.45,received , 1125 , -0.0549268722534, lte
1455473811.46,received , 1126 , -0.0563790798187, lte
1455473811.46,received , 1127 , -0.0606498718262, lte
1455473811.46,received , 1128 , -0.0710079669952, lte
1455473811.5,received , 1129 , -0.0474328994751, lte
1455473811.5,received , 1130 , -0.0568001270294, lte
1455473811.51,received , 1131 , -0.0583260059357, lte
1455473811.51,received , 1132 , -0.0667519569397, lte
1455473811.52,received , 1133 , -0.0682909488678, lte
1455473811.55,received , 1134 , -0.0495908260345, lte
1455473811.55,received , 1135 , -0.0538599491119, lte
1455473811.56,received , 1136 , -0.0603089332581, lte
1455473811.56,received , 1137 , -0.0646810531616, lte
1455473811.58,received , 1138 , -0.059051990509, lte
1455473811.59,received , 1139 , -0.0593290328979, lte
1455473811.6,received , 1140 , -0.0565340518951, lte
1455473811.61,received , 1141 , -0.0600271224976, lte
1455473811.61,received , 1142 , -0.0653069019318, lte
1455473811.63,received , 1143 , -0.0605621337891, lte
1455473811.64,received , 1144 , -0.0608539581299, lte
1455473811.64,received , 1145 , -0.0662400722504, lte
1455473811.65,received , 1146 , -0.071713924408, lte
1455473811.68,received , 1147 , -0.0458328723907, lte
1455473811.69,received , 1148 , -0.0462348461151, lte
1455473811.69,received , 1149 , -0.0557601451874, lte
1455473811.7,received , 1150 , -0.0617649555206, lte
1455473811.7,received , 1151 , -0.0713651180267, lte
1455473811.74,received , 1152 , -0.0457310676575, lte
1455473811.74,received , 1153 , -0.0551099777222, lte
1455473811.75,received , 1154 , -0.0564970970154, lte
1455473811.75,received , 1155 , -0.0607709884644, lte
1455473811.75,received , 1156 , -0.0709199905396, lte
1455473811.79,received , 1157 , -0.0473539829254, lte
1455473811.79,received , 1158 , -0.0568759441376, lte
1455473811.8,received , 1159 , -0.0543649196625, lte
1455473811.81,received , 1160 , -0.0545511245728, lte
1455473811.81,received , 1161 , -0.0641658306122, lte
1455473811.82,received , 1162 , -0.0707659721375, lte
1455473811.85,received , 1163 , -0.0508980751038, lte
1455473811.86,received , 1164 , -0.0519750118256, lte
1455473811.86,received , 1165 , -0.0614988803864, lte
1455473811.87,received , 1166 , -0.062579870224, lte
1455473811.88,received , 1167 , -0.0580282211304, lte
1455473811.89,received , 1168 , -0.0623409748077, lte
1455473811.89,received , 1169 , -0.0715589523315, lte
1455473811.92,received , 1170 , -0.0527799129486, lte
1455473811.93,received , 1171 , -0.0529310703278, lte
1455473811.93,received , 1172 , -0.0582160949707, lte
1455473811.94,received , 1173 , -0.0635201931, lte
1455473811.95,received , 1174 , -0.0587530136108, lte
1455473811.96,received , 1175 , -0.0588550567627, lte
1455473811.97,received , 1176 , -0.0641341209412, lte
1455473811.98,received , 1177 , -0.0594918727875, lte
1455473811.99,received , 1178 , -0.0594959259033, lte
1455473812.0,received , 1179 , -0.0647768974304, lte
1455473812.0,received , 1180 , -0.0699582099915, lte
1455473812.04,received , 1181 , -0.0449640750885, lte
1455473812.04,received , 1182 , -0.0542070865631, lte
1455473812.05,received , 1183 , -0.055410861969, lte
1455473812.05,received , 1184 , -0.05952501297, lte
1455473812.05,received , 1185 , -0.0696930885315, lte
1455473812.09,received , 1186 , -0.046010017395, lte
1455473812.09,received , 1187 , -0.0554940700531, lte
1455473812.1,received , 1188 , -0.056694984436, lte
1455473812.1,received , 1189 , -0.0610129833221, lte
1455473812.1,received , 1190 , -0.0713610649109, lte
1455473812.14,received , 1191 , -0.0478751659393, lte
1455473812.14,received , 1192 , -0.0522019863129, lte
1455473812.15,received , 1193 , -0.05876994133, lte
1455473812.15,received , 1194 , -0.063117980957, lte
1455473812.17,received , 1195 , -0.0576038360596, lte
1455473812.18,received , 1196 , -0.0580010414124, lte
1455473812.19,received , 1197 , -0.0585260391235, lte
1455473812.19,received , 1198 , -0.0638761520386, lte
1455473812.21,received , 1199 , -0.0594251155853, lte
1455473812.22,received , 1200 , -0.0564351081848, lte
1455473812.23,received , 1201 , -0.0603430271149, lte
1455473812.23,received , 1202 , -0.0656328201294, lte
1455473812.25,received , 1203 , -0.061105966568, lte
1455473812.26,received , 1204 , -0.061408996582, lte
1455473812.26,received , 1205 , -0.0667080879211, lte
1455473812.27,received , 1206 , -0.0722301006317, lte
1455473812.3,received , 1207 , -0.0544910430908, lte
1455473812.31,received , 1208 , -0.0548729896545, lte
1455473812.31,received , 1209 , -0.0601930618286, lte
1455473812.31,received , 1210 , -0.0705499649048, lte
1455473812.35,received , 1211 , -0.0460841655731, lte
1455473812.35,received , 1212 , -0.0502738952637, lte
1455473812.36,received , 1213 , -0.0567820072174, lte
1455473812.36,received , 1214 , -0.061047077179, lte
1455473812.36,received , 1215 , -0.0713748931885, lte
1455473812.37,received , 806 , 4.16085505486, wifi
1455473812.38,received , 840 , 3.81716895103, wifi
1455473812.4,received , 1216 , -0.0476911067963, lte
1455473812.4,received , 1217 , -0.0579571723938, lte
1455473812.41,received , 1218 , -0.0585279464722, lte
1455473812.41,received , 842 , 3.83191013336, wifi
1455473812.42,received , 1219 , -0.0590271949768, lte
1455473812.42,received , 1220 , -0.064288854599, lte
1455473812.44,received , 1221 , -0.0595750808716, lte
1455473812.44,received , 843 , 3.85208296776, wifi
1455473812.45,received , 1222 , -0.0599870681763, lte
1455473812.45,received , 1223 , -0.0653409957886, lte
1455473812.45,received , 844 , 3.85146093369, wifi
