1456926296.44,received , 1 , 0.259638786316, lte
1456926297.13,received , 85 , 0.0286350250244, lte
1456926297.14,received , 86 , 0.0204420089722, lte
1456926297.14,received , 87 , 0.0122380256653, lte
1456926297.14,received , 88 , 0.00372791290283, lte
1456926297.15,received , 89 , -0.00450706481934, lte
1456926297.15,received , 90 , -0.0125551223755, lte
1456926297.15,received , 91 , -0.0207769870758, lte
1456926297.15,received , 92 , -0.029002904892, lte
1456926297.16,received , 93 , -0.0332469940186, lte
1456926297.27,received , 94 , 0.0596709251404, lte
1456926297.27,received , 95 , 0.0484600067139, lte
1456926297.27,received , 96 , 0.0372250080109, lte
1456926297.27,received , 97 , 0.0260968208313, lte
1456926297.27,received , 98 , 0.0148968696594, lte
1456926297.27,received , 99 , 0.00383400917053, lte
1456926297.27,received , 100 , -0.00872302055359, lte
1456926297.27,received , 101 , -0.0192470550537, lte
1456926297.27,received , 102 , -0.0245749950409, lte
1456926297.36,received , 103 , 0.0545790195465, lte
1456926297.41,received , 104 , 0.0922510623932, lte
1456926297.41,received , 105 , 0.0813899040222, lte
1456926297.41,received , 106 , 0.0705800056458, lte
1456926297.41,received , 107 , 0.0595707893372, lte
1456926297.41,received , 108 , 0.0485391616821, lte
1456926297.41,received , 109 , 0.0374829769135, lte
1456926297.41,received , 110 , 0.0262498855591, lte
1456926297.41,received , 111 , 0.0154528617859, lte
1456926297.41,received , 112 , 0.0043740272522, lte
1456926297.41,received , 113 , -0.00652408599854, lte
1456926297.41,received , 114 , -0.0173630714417, lte
1456926297.41,received , 115 , -0.0281410217285, lte
1456926297.42,received , 116 , -0.0326581001282, lte
1456926297.44,received , 117 , -0.024337053299, lte
1456926297.45,received , 118 , -0.0230991840363, lte
1456926297.46,received , 119 , -0.0247340202332, lte
1456926297.46,received , 120 , -0.0325968265533, lte
1456926297.48,received , 121 , -0.0242938995361, lte
1456926297.49,received , 122 , -0.0242369174957, lte
1456926297.5,received , 123 , -0.0258541107178, lte
1456926297.51,received , 124 , -0.0236308574677, lte
1456926297.55,received , 125 , -0.0017831325531, lte
1456926297.55,received , 126 , -0.0123238563538, lte
1456926297.55,received , 127 , -0.0210030078888, lte
1456926297.55,received , 128 , -0.0280859470367, lte
1456926297.56,received , 129 , -0.0318069458008, lte
1456926297.58,received , 130 , -0.0245938301086, lte
1456926297.6,received , 131 , -0.013288974762, lte
1456926297.6,received , 132 , -0.0230379104614, lte
1456926297.61,received , 133 , -0.0239088535309, lte
1456926297.71,received , 134 , 0.0667390823364, lte
1456926297.71,received , 135 , 0.0559980869293, lte
1456926297.71,received , 136 , 0.0454609394073, lte
1456926297.76,received , 137 , 0.0852918624878, lte
1456926297.76,received , 138 , 0.0743999481201, lte
1456926297.76,received , 139 , 0.0638070106506, lte
1456926297.76,received , 140 , 0.05304479599, lte
1456926297.76,received , 141 , 0.0423631668091, lte
1456926297.76,received , 142 , 0.03169298172, lte
1456926297.76,received , 143 , 0.0209529399872, lte
1456926297.76,received , 144 , 0.0104250907898, lte
1456926297.76,received , 145 , -0.000468015670776, lte
1456926297.76,received , 146 , -0.0115509033203, lte
1456926297.76,received , 147 , -0.0225210189819, lte
1456926297.77,received , 148 , -0.0306079387665, lte
1456926297.78,received , 149 , -0.0233819484711, lte
1456926297.8,received , 150 , -0.0202620029449, lte
1456926297.81,received , 151 , -0.0214629173279, lte
1456926297.82,received , 152 , -0.0243270397186, lte
1456926297.82,received , 153 , -0.0296280384064, lte
1456926297.84,received , 154 , -0.0217821598053, lte
1456926297.85,received , 155 , -0.0244810581207, lte
1456926297.86,received , 156 , -0.0246028900146, lte
1456926297.88,received , 157 , -0.0233769416809, lte
1456926297.89,received , 158 , -0.0249230861664, lte
1456926297.9,received , 159 , -0.0250461101532, lte
1456926297.91,received , 160 , -0.0233561992645, lte
1456926297.93,received , 161 , -0.0174810886383, lte
1456926297.93,received , 162 , -0.0206189155579, lte
1456926297.94,received , 163 , -0.0265460014343, lte
1456926297.95,received , 164 , -0.0297560691833, lte
1456926297.97,received , 165 , -0.0226640701294, lte
1456926297.98,received , 166 , -0.0213379859924, lte
1456926297.98,received , 167 , -0.0263891220093, lte
1456926297.99,received , 168 , -0.0307650566101, lte
1456926298.01,received , 169 , -0.0226829051971, lte
1456926298.02,received , 170 , -0.0223019123077, lte
1456926298.03,received , 171 , -0.0277450084686, lte
1456926298.04,received , 172 , -0.0317261219025, lte
1456926298.07,received , 173 , -0.00935316085815, lte
1456926298.08,received , 174 , -0.0136001110077, lte
1456926298.09,received , 175 , -0.0104360580444, lte
1456926298.09,received , 176 , -0.0181550979614, lte
1456926298.1,received , 177 , -0.0184450149536, lte
1456926298.11,received , 178 , -0.0207469463348, lte
1456926298.12,received , 179 , -0.0230920314789, lte
1456926298.14,received , 180 , -0.0192050933838, lte
1456926298.15,received , 181 , -0.0203750133514, lte
1456926298.16,received , 182 , -0.0187108516693, lte
1456926298.17,received , 183 , -0.0212309360504, lte
1456926298.18,received , 184 , -0.0243549346924, lte
1456926298.19,received , 185 , -0.0276920795441, lte
1456926298.2,received , 186 , -0.0248701572418, lte
1456926298.21,received , 187 , -0.0260031223297, lte
1456926298.22,received , 188 , -0.0222930908203, lte
1456926298.24,received , 189 , -0.0183370113373, lte
1456926298.25,received , 190 , -0.0231370925903, lte
1456926298.26,received , 191 , -0.0268700122833, lte
1456926298.26,received , 192 , -0.0306231975555, lte
1456926298.28,received , 193 , -0.023768901825, lte
1456926298.3,received , 194 , -0.0210790634155, lte
1456926298.31,received , 195 , -0.0196371078491, lte
1456926298.32,received , 196 , -0.0219628810883, lte
1456926298.33,received , 197 , -0.0197229385376, lte
1456926298.35,received , 198 , -0.0124719142914, lte
1456926298.37,received , 199 , -0.00369715690613, lte
1456926298.37,received , 200 , -0.0147879123688, lte
1456926298.38,received , 201 , -0.0105741024017, lte
1456926298.38,received , 202 , -0.0215871334076, lte
1456926298.39,received , 203 , -0.0256278514862, lte
1456926298.4,received , 204 , -0.0226850509644, lte
1456926298.41,received , 205 , -0.0215060710907, lte
1456926298.43,received , 206 , -0.0194959640503, lte
1456926298.43,received , 207 , -0.0263600349426, lte
1456926298.45,received , 208 , -0.0235810279846, lte
1456926298.47,received , 209 , -0.0124299526215, lte
1456926298.48,received , 210 , -0.0144708156586, lte
1456926298.49,received , 211 , -0.0163190364838, lte
1456926298.49,received , 212 , -0.0182540416718, lte
1456926298.5,received , 213 , -0.0202000141144, lte
1456926298.51,received , 214 , -0.0231139659882, lte
1456926298.52,received , 215 , -0.023129940033, lte
1456926298.53,received , 216 , -0.0242857933044, lte
1456926298.54,received , 217 , -0.0249910354614, lte
1456926298.56,received , 218 , -0.0221629142761, lte
1456926298.57,received , 219 , -0.0151951313019, lte
1456926298.58,received , 220 , -0.0212202072144, lte
1456926298.59,received , 221 , -0.0252001285553, lte
1456926298.6,received , 222 , -0.0272769927979, lte
1456926298.63,received , 223 , -0.00234413146973, lte
1456926298.65,received , 224 , 0.00875091552734, lte
1456926298.66,received , 225 , 0.00193691253662, lte
1456926298.66,received , 226 , -0.00403308868408, lte
1456926298.67,received , 227 , -0.0106990337372, lte
1456926298.67,received , 228 , -0.0175111293793, lte
1456926298.68,received , 229 , -0.024570941925, lte
1456926298.69,received , 230 , -0.0236058235168, lte
1456926298.7,received , 231 , -0.0212650299072, lte
1456926298.71,received , 232 , -0.0223171710968, lte
1456926298.72,received , 233 , -0.0221009254456, lte
1456926298.74,received , 234 , -0.012186050415, lte
1456926298.74,received , 235 , -0.0211360454559, lte
1456926298.75,received , 236 , -0.0240890979767, lte
1456926298.76,received , 237 , -0.0246510505676, lte
1456926298.8,received , 238 , 0.00569486618042, lte
1456926298.81,received , 239 , 0.00175619125366, lte
1456926298.82,received , 240 , -0.00502991676331, lte
1456926298.82,received , 241 , -0.0120520591736, lte
1456926298.82,received , 242 , -0.0182008743286, lte
1456926298.83,received , 243 , -0.0253169536591, lte
1456926298.84,received , 244 , -0.0231709480286, lte
1456926298.85,received , 245 , -0.022115945816, lte
1456926298.87,received , 246 , -0.0192317962646, lte
1456926298.88,received , 247 , -0.0213761329651, lte
1456926298.88,received , 248 , -0.0258030891418, lte
1456926298.9,received , 249 , -0.0220851898193, lte
1456926298.91,received , 250 , -0.0190160274506, lte
1456926298.92,received , 251 , -0.0229880809784, lte
1456926298.95,received , 252 , -0.00574898719788, lte
1456926298.95,received , 253 , -0.0139110088348, lte
1456926298.98,received , 254 , 0.0030210018158, lte
1456926298.98,received , 255 , -0.00760984420776, lte
1456926298.98,received , 256 , -0.0185360908508, lte
1456926298.99,received , 257 , -0.0207920074463, lte
1456926298.99,received , 258 , -0.0302448272705, lte
1456926299.01,received , 259 , -0.0250930786133, lte
1456926299.02,received , 260 , -0.0218880176544, lte
1456926299.03,received , 261 , -0.0251731872559, lte
1456926299.03,received , 262 , -0.0312669277191, lte
1456926299.05,received , 263 , -0.0240459442139, lte
1456926299.07,received , 264 , -0.0178530216217, lte
1456926299.08,received , 265 , -0.019907951355, lte
1456926299.08,received , 266 , -0.0269441604614, lte
1456926299.09,received , 267 , -0.0243492126465, lte
1456926299.11,received , 268 , -0.0234479904175, lte
1456926299.12,received , 269 , -0.0244281291962, lte
1456926299.12,received , 270 , -0.0296499729156, lte
1456926299.14,received , 271 , -0.0246350765228, lte
1456926299.15,received , 272 , -0.0234639644623, lte
1456926299.16,received , 273 , -0.0245630741119, lte
1456926299.17,received , 274 , -0.0242991447449, lte
1456926299.19,received , 275 , -0.0134599208832, lte
1456926299.21,received , 276 , -0.00364112854004, lte
1456926299.21,received , 277 , -0.0146429538727, lte
1456926299.22,received , 278 , -0.0167429447174, lte
1456926299.23,received , 279 , -0.0216670036316, lte
1456926299.23,received , 280 , -0.0288679599762, lte
1456926299.24,received , 281 , -0.0318119525909, lte
1456926299.26,received , 282 , -0.0246300697327, lte
1456926299.27,received , 283 , -0.0236389636993, lte
1456926299.28,received , 284 , -0.0286200046539, lte
1456926299.29,received , 285 , -0.0312690734863, lte
1456926299.31,received , 286 , -0.0217509269714, lte
1456926299.32,received , 287 , -0.0231721401215, lte
1456926299.32,received , 288 , -0.0290069580078, lte
1456926299.34,received , 289 , -0.0250110626221, lte
1456926299.35,received , 290 , -0.0241649150848, lte
1456926299.35,received , 291 , -0.0292570590973, lte
1456926299.37,received , 292 , -0.0239410400391, lte
1456926299.39,received , 293 , -0.0190992355347, lte
1456926299.4,received , 294 , -0.0121998786926, lte
1456926299.41,received , 295 , -0.0129950046539, lte
1456926299.41,received , 296 , -0.02383685112, lte
1456926299.43,received , 297 , -0.0228650569916, lte
1456926299.45,received , 298 , -0.00888705253601, lte
1456926299.45,received , 299 , -0.0199091434479, lte
1456926299.46,received , 300 , -0.0236871242523, lte
1456926299.47,received , 301 , -0.0237710475922, lte
1456926299.48,received , 302 , -0.0235350131989, lte
1456926299.49,received , 303 , -0.0255620479584, lte
1456926299.5,received , 304 , -0.0246560573578, lte
1456926299.51,received , 305 , -0.024845123291, lte
1456926299.53,received , 306 , -0.0187721252441, lte
1456926299.54,received , 307 , -0.0189859867096, lte
1456926299.56,received , 308 , -0.0126490592957, lte
1456926299.57,received , 309 , -0.0127329826355, lte
1456926299.58,received , 310 , -0.0146908760071, lte
1456926299.58,received , 311 , -0.0253930091858, lte
1456926299.59,received , 312 , -0.0252909660339, lte
1456926299.6,received , 313 , -0.0232970714569, lte
1456926299.61,received , 314 , -0.0204730033875, lte
1456926299.62,received , 315 , -0.0294919013977, lte
1456926299.63,received , 316 , -0.0314018726349, lte
1456926299.65,received , 317 , -0.0222330093384, lte
1456926299.66,received , 318 , -0.0224261283875, lte
1456926299.66,received , 319 , -0.0289580821991, lte
1456926299.69,received , 320 , -0.00923180580139, lte
1456926299.71,received , 321 , -0.00241088867188, lte
1456926299.71,received , 322 , -0.0136160850525, lte
1456926299.71,received , 323 , -0.0219750404358, lte
1456926299.72,received , 324 , -0.0280451774597, lte
1456926299.73,received , 325 , -0.0243999958038, lte
1456926299.75,received , 326 , -0.0199310779572, lte
1456926299.77,received , 327 , -0.00913405418396, lte
1456926299.77,received , 328 , -0.0193059444427, lte
1456926299.78,received , 329 , -0.019434928894, lte
1456926299.79,received , 330 , -0.0206460952759, lte
1456926299.81,received , 331 , -0.0188300609589, lte
1456926299.81,received , 332 , -0.0249359607697, lte
1456926299.85,received , 333 , 0.00573396682739, lte
1456926299.87,received , 334 , 0.00655698776245, lte
1456926299.88,received , 335 , 0.00960803031921, lte
1456926299.88,received , 336 , -0.00159406661987, lte
1456926299.89,received , 337 , -0.00712299346924, lte
1456926299.9,received , 338 , -0.00815296173096, lte
1456926299.9,received , 339 , -0.0193440914154, lte
1456926299.9,received , 340 , -0.0234999656677, lte
1456926299.92,received , 341 , -0.0218760967255, lte
1456926299.94,received , 342 , -0.0130491256714, lte
1456926299.94,received , 343 , -0.0184078216553, lte
1456926299.95,received , 344 , -0.024482011795, lte
1456926299.96,received , 345 , -0.0267879962921, lte
1456926299.97,received , 346 , -0.0196621417999, lte
1456926299.98,received , 347 , -0.0211589336395, lte
1456926299.99,received , 348 , -0.0264220237732, lte
1456926300.0,received , 349 , -0.0305230617523, lte
1456926300.02,received , 350 , -0.0166008472443, lte
1456926300.03,received , 351 , -0.0170221328735, lte
1456926300.04,received , 352 , -0.0226299762726, lte
1456926300.05,received , 353 , -0.0219900608063, lte
1456926300.06,received , 354 , -0.0201377868652, lte
1456926300.08,received , 355 , -0.0152969360352, lte
1456926300.09,received , 356 , -0.0214989185333, lte
1456926300.09,received , 357 , -0.0299081802368, lte
1456926300.11,received , 358 , -0.0159389972687, lte
1456926300.13,received , 359 , -0.011360168457, lte
1456926300.15,received , 360 , -0.00631403923035, lte
1456926300.16,received , 361 , -0.000618934631348, lte
1456926300.16,received , 362 , -0.0117800235748, lte
1456926300.18,received , 363 , -0.00814318656921, lte
1456926300.18,received , 364 , -0.0172231197357, lte
1456926300.19,received , 365 , -0.0207860469818, lte
1456926300.2,received , 366 , -0.0235941410065, lte
1456926300.2,received , 367 , -0.0280268192291, lte
1456926300.22,received , 368 , -0.0182971954346, lte
1456926300.23,received , 369 , -0.0194089412689, lte
1456926300.24,received , 370 , -0.0238380432129, lte
1456926300.25,received , 371 , -0.0277140140533, lte
1456926300.26,received , 372 , -0.0250840187073, lte
1456926300.28,received , 373 , -0.024749994278, lte
1456926300.28,received , 374 , -0.0269010066986, lte
1456926300.29,received , 375 , -0.0316321849823, lte
1456926300.31,received , 376 , -0.025496006012, lte
1456926300.32,received , 377 , -0.0232439041138, lte
1456926300.33,received , 378 , -0.0250101089478, lte
1456926300.34,received , 379 , -0.0268919467926, lte
1456926300.35,received , 380 , -0.0235531330109, lte
1456926300.36,received , 381 , -0.0243620872498, lte
1456926300.37,received , 382 , -0.0301029682159, lte
1456926300.4,received , 383 , -0.0093400478363, lte
1456926300.4,received , 384 , -0.015743970871, lte
1456926300.42,received , 385 , -0.0128729343414, lte
1456926300.43,received , 386 , -0.0136950016022, lte
1456926300.44,received , 387 , -0.0148339271545, lte
1456926300.44,received , 388 , -0.0199620723724, lte
1456926300.45,received , 389 , -0.0272738933563, lte
1456926300.46,received , 390 , -0.031543970108, lte
1456926300.48,received , 391 , -0.0147039890289, lte
1456926300.49,received , 392 , -0.0219311714172, lte
1456926300.49,received , 393 , -0.0268859863281, lte
1456926300.5,received , 394 , -0.0289659500122, lte
1456926300.52,received , 395 , -0.0243170261383, lte
1456926300.53,received , 396 , -0.0254929065704, lte
1456926300.54,received , 397 , -0.0257790088654, lte
1456926300.55,received , 398 , -0.0230429172516, lte
1456926300.57,received , 399 , -0.0210430622101, lte
1456926300.57,received , 400 , -0.0254290103912, lte
1456926300.59,received , 401 , -0.0246260166168, lte
1456926300.6,received , 402 , -0.0247929096222, lte
1456926300.61,received , 403 , -0.0258588790894, lte
1456926300.62,received , 404 , -0.0231730937958, lte
1456926300.63,received , 405 , -0.0203759670258, lte
1456926300.65,received , 406 , -0.0204479694366, lte
1456926300.65,received , 407 , -0.0236639976501, lte
1456926300.66,received , 408 , -0.0250101089478, lte
1456926300.67,received , 409 , -0.0311851501465, lte
1456926300.69,received , 410 , -0.0247390270233, lte
1456926300.7,received , 411 , -0.0169529914856, lte
1456926300.71,received , 412 , -0.0194609165192, lte
1456926300.72,received , 413 , -0.0236241817474, lte
1456926300.72,received , 414 , -0.0316219329834, lte
1456926300.74,received , 415 , -0.0248880386353, lte
1456926300.76,received , 416 , -0.0220081806183, lte
1456926300.76,received , 417 , -0.0292680263519, lte
1456926300.77,received , 418 , -0.032742023468, lte
1456926300.79,received , 419 , -0.0217890739441, lte
1456926300.82,received , 420 , -0.00300312042236, lte
1456926300.83,received , 421 , -0.00314521789551, lte
1456926300.84,received , 422 , -0.00129818916321, lte
1456926300.84,received , 423 , -0.0124590396881, lte
1456926300.85,received , 424 , -0.0196511745453, lte
1456926300.85,received , 425 , -0.0268211364746, lte
1456926300.86,received , 426 , -0.0322051048279, lte
1456926300.88,received , 427 , -0.0192120075226, lte
1456926300.89,received , 428 , -0.0175709724426, lte
1456926300.9,received , 429 , -0.0216851234436, lte
1456926300.91,received , 430 , -0.0219888687134, lte
1456926300.94,received , 431 , -0.00813603401184, lte
1456926300.94,received , 432 , -0.0174360275269, lte
1456926300.98,received , 433 , 0.0160059928894, lte
1456926300.99,received , 434 , 0.007807970047, lte
1456926300.99,received , 435 , 0.00099515914917, lte
1456926301.0,received , 436 , -0.000555992126465, lte
1456926301.0,received , 437 , -0.0116572380066, lte
1456926301.01,received , 438 , -0.0138311386108, lte
1456926301.01,received , 439 , -0.0221450328827, lte
1456926301.03,received , 440 , -0.0215320587158, lte
1456926301.04,received , 441 , -0.022922039032, lte
1456926301.04,received , 442 , -0.0291209220886, lte
1456926301.06,received , 443 , -0.0173671245575, lte
1456926301.07,received , 444 , -0.0233750343323, lte
1456926301.08,received , 445 , -0.023707151413, lte
1456926301.09,received , 446 , -0.0289919376373, lte
1456926301.09,received , 447 , -0.0331680774689, lte
1456926301.11,received , 448 , -0.0243060588837, lte
1456926301.13,received , 449 , -0.0134449005127, lte
1456926301.14,received , 450 , -0.0146238803864, lte
1456926301.15,received , 451 , -0.0228209495544, lte
1456926301.15,received , 452 , -0.0280470848083, lte
1456926301.16,received , 453 , -0.0303058624268, lte
1456926301.19,received , 454 , -0.0184369087219, lte
1456926301.2,received , 455 , -0.0176839828491, lte
1456926301.21,received , 456 , -0.0208549499512, lte
1456926301.21,received , 457 , -0.0287580490112, lte
1456926301.22,received , 458 , -0.0335819721222, lte
1456926301.27,received , 459 , 0.0103359222412, lte
1456926301.29,received , 460 , 0.0175051689148, lte
1456926301.29,received , 461 , 0.00808882713318, lte
1456926301.29,received , 462 , -0.0031270980835, lte
1456926301.3,received , 463 , -0.0106291770935, lte
1456926301.3,received , 464 , -0.0213010311127, lte
1456926301.3,received , 465 , -0.0277869701385, lte
1456926301.31,received , 466 , -0.0328090190887, lte
1456926301.33,received , 467 , -0.0253999233246, lte
1456926301.34,received , 468 , -0.0248789787292, lte
1456926301.35,received , 469 , -0.0209169387817, lte
1456926301.36,received , 470 , -0.0238080024719, lte
1456926301.38,received , 471 , -0.0134680271149, lte
1456926301.38,received , 472 , -0.0221118927002, lte
1456926301.39,received , 473 , -0.0277709960938, lte
1456926301.4,received , 474 , -0.0283761024475, lte
1456926301.52,received , 475 , 0.0849189758301, lte
1456926301.52,received , 476 , 0.0740988254547, lte
1456926301.52,received , 477 , 0.0632269382477, lte
1456926301.52,received , 478 , 0.0523760318756, lte
1456926301.52,received , 479 , 0.041424036026, lte
1456926301.52,received , 480 , 0.0306370258331, lte
1456926301.52,received , 481 , 0.0197489261627, lte
1456926301.52,received , 482 , 0.00872087478638, lte
1456926301.52,received , 483 , -0.00198197364807, lte
1456926301.52,received , 484 , -0.0131578445435, lte
1456926301.53,received , 485 , -0.0192160606384, lte
1456926301.54,received , 486 , -0.0239260196686, lte
1456926301.54,received , 487 , -0.0319449901581, lte
1456926301.69,received , 488 , 0.109371900558, lte
1456926301.69,received , 489 , 0.0985369682312, lte
1456926301.69,received , 490 , 0.0876591205597, lte
1456926301.69,received , 491 , 0.0769870281219, lte
1456926301.69,received , 492 , 0.0660789012909, lte
1456926301.69,received , 493 , 0.0548708438873, lte
1456926301.69,received , 494 , 0.043683052063, lte
1456926301.69,received , 495 , 0.0324981212616, lte
1456926301.7,received , 496 , 0.0336129665375, lte
1456926301.71,received , 497 , 0.0275959968567, lte
1456926301.72,received , 498 , 0.0285909175873, lte
1456926301.72,received , 499 , 0.0174942016602, lte
1456926301.72,received , 500 , 0.00660490989685, lte
1456926301.72,received , 501 , -0.004399061203, lte
1456926301.72,received , 502 , -0.0124309062958, lte
1456926301.73,received , 503 , -0.0197629928589, lte
1456926301.75,received , 504 , -0.0139570236206, lte
1456926301.75,received , 505 , -0.0248889923096, lte
1456926301.76,received , 506 , -0.0241901874542, lte
1456926301.85,received , 507 , 0.0583350658417, lte
1456926301.85,received , 508 , 0.0476019382477, lte
1456926301.85,received , 509 , 0.0365929603577, lte
1456926301.85,received , 510 , 0.0259730815887, lte
1456926301.85,received , 511 , 0.0150411128998, lte
1456926301.85,received , 512 , 0.00319480895996, lte
1456926301.85,received , 513 , -0.00787496566772, lte
1456926301.85,received , 514 , -0.0190589427948, lte
1456926301.86,received , 515 , -0.0268330574036, lte
1456926301.88,received , 516 , -0.0120348930359, lte
1456926301.88,received , 517 , -0.0203828811646, lte
1456926301.89,received , 518 , -0.0224969387054, lte
1456926301.9,received , 519 , -0.0234260559082, lte
1456926301.91,received , 520 , -0.0299370288849, lte
1456926301.93,received , 521 , -0.0241680145264, lte
1456926301.94,received , 522 , -0.0253360271454, lte
1456926301.94,received , 523 , -0.0306379795074, lte
1456926302.06,received , 524 , 0.075306892395, lte
1456926302.06,received , 525 , 0.0642330646515, lte
1456926302.06,received , 526 , 0.0530519485474, lte
1456926302.06,received , 527 , 0.0419998168945, lte
1456926302.06,received , 528 , 0.0308158397675, lte
1456926302.06,received , 529 , 0.0193951129913, lte
1456926302.06,received , 530 , 0.00831294059753, lte
1456926302.06,received , 531 , -0.00284123420715, lte
1456926302.06,received , 532 , -0.0123929977417, lte
1456926302.06,received , 533 , -0.0226180553436, lte
1456926302.08,received , 534 , -0.0180721282959, lte
1456926302.08,received , 535 , -0.0290741920471, lte
1456926302.09,received , 536 , -0.023442029953, lte
1456926302.11,received , 537 , -0.0184190273285, lte
1456926302.12,received , 538 , -0.0214350223541, lte
1456926302.12,received , 539 , -0.030543088913, lte
1456926302.13,received , 540 , -0.0320959091187, lte
1456926302.15,received , 541 , -0.0249829292297, lte
1456926302.16,received , 542 , -0.024817943573, lte
1456926302.16,received , 543 , -0.0294208526611, lte
1456926302.18,received , 544 , -0.0251159667969, lte
1456926302.19,received , 545 , -0.0242421627045, lte
1456926302.2,received , 546 , -0.0307891368866, lte
1456926302.24,received , 547 , 0.00109314918518, lte
1456926302.24,received , 548 , -0.00954914093018, lte
1456926302.24,received , 549 , -0.0202951431274, lte
1456926302.26,received , 550 , -0.00492095947266, lte
1456926302.28,received , 551 , -0.000818014144897, lte
1456926302.28,received , 552 , -0.00992679595947, lte
1456926302.28,received , 553 , -0.0213589668274, lte
1456926302.33,received , 554 , 0.0109848976135, lte
1456926302.34,received , 555 , 0.016765832901, lte
1456926302.34,received , 556 , 0.00595498085022, lte
1456926302.34,received , 557 , -0.00294089317322, lte
1456926302.36,received , 558 , -0.0031361579895, lte
1456926302.36,received , 559 , -0.0142278671265, lte
1456926302.36,received , 560 , -0.0246849060059, lte
1456926302.37,received , 561 , -0.0267770290375, lte
1456926302.4,received , 562 , -0.00533699989319, lte
1456926302.41,received , 563 , -0.00628900527954, lte
