Mon Feb 15 11:31:10 2016,received , 55 , 3.33515501022,lte
Mon Feb 15 11:31:10 2016,received , 56 , 3.32505822182,lte
Mon Feb 15 11:31:10 2016,received , 57 , 3.31498098373,lte
Mon Feb 15 11:31:10 2016,received , 58 , 3.30489492416,lte
Mon Feb 15 11:31:10 2016,received , 59 , 3.29480910301,lte
Mon Feb 15 11:31:10 2016,received , 60 , 3.28473114967,lte
Mon Feb 15 11:31:10 2016,received , 61 , 3.2746450901,lte
Mon Feb 15 11:31:10 2016,received , 62 , 3.26456904411,lte
Mon Feb 15 11:31:10 2016,received , 63 , 3.25448226929,lte
Mon Feb 15 11:31:10 2016,received , 64 , 3.24439501762,lte
Mon Feb 15 11:31:10 2016,received , 65 , 3.23430800438,lte
Mon Feb 15 11:31:10 2016,received , 66 , 3.2242410183,lte
Mon Feb 15 11:31:10 2016,received , 67 , 3.21415400505,lte
Mon Feb 15 11:31:10 2016,received , 68 , 3.20406699181,lte
Mon Feb 15 11:31:10 2016,received , 69 , 3.19398021698,lte
Mon Feb 15 11:31:10 2016,received , 70 , 3.18390202522,lte
Mon Feb 15 11:31:10 2016,received , 71 , 3.17381286621,lte
Mon Feb 15 11:31:10 2016,received , 72 , 3.1637339592,lte
Mon Feb 15 11:31:10 2016,received , 73 , 3.15365505219,lte
Mon Feb 15 11:31:10 2016,received , 74 , 3.14356517792,lte
Mon Feb 15 11:31:10 2016,received , 75 , 3.13349413872,lte
Mon Feb 15 11:31:10 2016,received , 76 , 3.12341713905,lte
Mon Feb 15 11:31:10 2016,received , 77 , 3.11331701279,lte
Mon Feb 15 11:31:10 2016,received , 78 , 3.10322809219,lte
Mon Feb 15 11:31:10 2016,received , 79 , 3.09314799309,lte
Mon Feb 15 11:31:10 2016,received , 80 , 3.08305907249,lte
Mon Feb 15 11:31:10 2016,received , 81 , 3.07298016548,lte
Mon Feb 15 11:31:10 2016,received , 82 , 3.06289100647,lte
Mon Feb 15 11:31:10 2016,received , 83 , 3.0528011322,lte
Mon Feb 15 11:31:10 2016,received , 381 , 0.0267419815063,lte
Mon Feb 15 11:31:10 2016,received , 383 , 0.00998902320862,wifi
Mon Feb 15 11:31:10 2016,received , 382 , 0.024512052536,lte
Mon Feb 15 11:31:10 2016,received , 383 , 0.0162329673767,lte
Mon Feb 15 11:31:10 2016,received , 384 , 0.0108051300049,wifi
Mon Feb 15 11:31:10 2016,received , 384 , 0.0179741382599,lte
Mon Feb 15 11:31:10 2016,received , 385 , 0.0105681419373,wifi
Mon Feb 15 11:31:10 2016,received , 386 , 0.0102522373199,wifi
Mon Feb 15 11:31:10 2016,received , 385 , 0.0244081020355,lte
Mon Feb 15 11:31:10 2016,received , 386 , 0.017147064209,lte
Mon Feb 15 11:31:10 2016,received , 387 , 0.0099618434906,wifi
Mon Feb 15 11:31:10 2016,received , 388 , 0.00970602035522,wifi
Mon Feb 15 11:31:10 2016,received , 387 , 0.0237512588501,lte
Mon Feb 15 11:31:10 2016,received , 388 , 0.017452955246,lte
Mon Feb 15 11:31:10 2016,received , 389 , 0.0130820274353,wifi
Mon Feb 15 11:31:10 2016,received , 389 , 0.0162670612335,lte
Mon Feb 15 11:31:10 2016,received , 390 , 0.0108110904694,wifi
Mon Feb 15 11:31:10 2016,received , 390 , 0.0159890651703,lte
Mon Feb 15 11:31:10 2016,received , 391 , 0.013120174408,wifi
Mon Feb 15 11:31:10 2016,received , 391 , 0.0165481567383,lte
Mon Feb 15 11:31:10 2016,received , 392 , 0.0108082294464,wifi
Mon Feb 15 11:31:10 2016,received , 392 , 0.0171520709991,lte
Mon Feb 15 11:31:10 2016,received , 393 , 0.0105481147766,wifi
Mon Feb 15 11:31:10 2016,received , 393 , 0.0159349441528,lte
Mon Feb 15 11:31:10 2016,received , 394 , 0.0103199481964,wifi
Mon Feb 15 11:31:10 2016,received , 394 , 0.0175008773804,lte
Mon Feb 15 11:31:10 2016,received , 395 , 0.0100769996643,wifi
Mon Feb 15 11:31:10 2016,received , 395 , 0.0183091163635,lte
Mon Feb 15 11:31:10 2016,received , 396 , 0.00991797447205,wifi
Mon Feb 15 11:31:10 2016,received , 396 , 0.0168440341949,lte
Mon Feb 15 11:31:10 2016,received , 397 , 0.00993919372559,wifi
Mon Feb 15 11:31:10 2016,received , 397 , 0.0165040493011,lte
Mon Feb 15 11:31:10 2016,received , 398 , 0.00942206382751,wifi
Mon Feb 15 11:31:10 2016,received , 398 , 0.0171189308167,lte
Mon Feb 15 11:31:10 2016,received , 399 , 0.012176990509,wifi
Mon Feb 15 11:31:10 2016,received , 399 , 0.0158278942108,lte
Mon Feb 15 11:31:10 2016,received , 400 , 0.0119080543518,wifi
Mon Feb 15 11:31:10 2016,received , 400 , 0.0174880027771,lte
Mon Feb 15 11:31:10 2016,received , 401 , 0.0110840797424,wifi
Mon Feb 15 11:31:10 2016,received , 401 , 0.0161581039429,lte
Mon Feb 15 11:31:10 2016,received , 402 , 0.0107510089874,wifi
Mon Feb 15 11:31:10 2016,received , 402 , 0.0168061256409,lte
Mon Feb 15 11:31:10 2016,received , 403 , 0.0109040737152,wifi
Mon Feb 15 11:31:10 2016,received , 403 , 0.0163941383362,lte
Mon Feb 15 11:31:10 2016,received , 404 , 0.0106499195099,wifi
Mon Feb 15 11:31:10 2016,received , 404 , 0.0161290168762,lte
Mon Feb 15 11:31:10 2016,received , 405 , 0.0104689598083,wifi
Mon Feb 15 11:31:10 2016,received , 405 , 0.0166959762573,lte
Mon Feb 15 11:31:10 2016,received , 406 , 0.0102000236511,wifi
Mon Feb 15 11:31:10 2016,received , 406 , 0.0174560546875,lte
Mon Feb 15 11:31:10 2016,received , 407 , 0.0099401473999,wifi
Mon Feb 15 11:31:10 2016,received , 407 , 0.0161080360413,lte
Mon Feb 15 11:31:10 2016,received , 408 , 0.0108141899109,wifi
Mon Feb 15 11:31:10 2016,received , 408 , 0.0176491737366,lte
Mon Feb 15 11:31:10 2016,received , 409 , 0.0105540752411,wifi
Mon Feb 15 11:31:10 2016,received , 409 , 0.0152971744537,lte
Mon Feb 15 11:31:10 2016,received , 410 , 0.0107450485229,wifi
Mon Feb 15 11:31:10 2016,received , 410 , 0.0168750286102,lte
Mon Feb 15 11:31:10 2016,received , 411 , 0.010568857193,wifi
Mon Feb 15 11:31:10 2016,received , 411 , 0.0176160335541,lte
Mon Feb 15 11:31:10 2016,received , 412 , 0.0102949142456,wifi
Mon Feb 15 11:31:10 2016,received , 412 , 0.0162069797516,lte
Mon Feb 15 11:31:10 2016,received , 413 , 0.0100929737091,wifi
Mon Feb 15 11:31:10 2016,received , 413 , 0.0169529914856,lte
Mon Feb 15 11:31:10 2016,received , 414 , 0.00985503196716,wifi
Mon Feb 15 11:31:10 2016,received , 414 , 0.0155341625214,lte
Mon Feb 15 11:31:10 2016,received , 415 , 0.0107510089874,wifi
Mon Feb 15 11:31:10 2016,received , 415 , 0.019159078598,lte
Mon Feb 15 11:31:10 2016,received , 416 , 0.0105230808258,wifi
Mon Feb 15 11:31:10 2016,received , 416 , 0.0169451236725,lte
Mon Feb 15 11:31:10 2016,received , 417 , 0.0102128982544,wifi
Mon Feb 15 11:31:10 2016,received , 417 , 0.0166301727295,lte
Mon Feb 15 11:31:10 2016,received , 418 , 0.0100018978119,wifi
Mon Feb 15 11:31:10 2016,received , 418 , 0.0171399116516,lte
Mon Feb 15 11:31:10 2016,received , 419 , 0.00980710983276,wifi
Mon Feb 15 11:31:10 2016,received , 419 , 0.0177900791168,lte
Mon Feb 15 11:31:10 2016,received , 420 , 0.0127620697021,wifi
Mon Feb 15 11:31:10 2016,received , 420 , 0.0175580978394,lte
Mon Feb 15 11:31:10 2016,received , 421 , 0.0107591152191,wifi
Mon Feb 15 11:31:10 2016,received , 421 , 0.0161190032959,lte
Mon Feb 15 11:31:10 2016,received , 422 , 0.0105381011963,wifi
Mon Feb 15 11:31:10 2016,received , 422 , 0.016921043396,lte
Mon Feb 15 11:31:10 2016,received , 423 , 0.010330915451,wifi
Mon Feb 15 11:31:10 2016,received , 423 , 0.0175030231476,lte
Mon Feb 15 11:31:10 2016,received , 424 , 0.0162539482117,lte
Mon Feb 15 11:31:10 2016,received , 424 , 0.0209488868713,wifi
Mon Feb 15 11:31:10 2016,received , 425 , 0.0153329372406,wifi
Mon Feb 15 11:31:10 2016,received , 425 , 0.017893075943,lte
Mon Feb 15 11:31:10 2016,received , 426 , 0.0146000385284,wifi
Mon Feb 15 11:31:10 2016,received , 426 , 0.016704082489,lte
Mon Feb 15 11:31:10 2016,received , 427 , 0.0143151283264,wifi
Mon Feb 15 11:31:10 2016,received , 427 , 0.0172400474548,lte
Mon Feb 15 11:31:10 2016,received , 428 , 0.0111901760101,wifi
Mon Feb 15 11:31:10 2016,received , 428 , 0.019926071167,lte
Mon Feb 15 11:31:10 2016,received , 429 , 0.010782957077,wifi
Mon Feb 15 11:31:10 2016,received , 429 , 0.0165519714355,lte
Mon Feb 15 11:31:10 2016,received , 430 , 0.0107178688049,wifi
Mon Feb 15 11:31:10 2016,received , 430 , 0.0181360244751,lte
Mon Feb 15 11:31:10 2016,received , 431 , 0.0105321407318,wifi
Mon Feb 15 11:31:10 2016,received , 431 , 0.0168371200562,lte
Mon Feb 15 11:31:10 2016,received , 432 , 0.0150871276855,wifi
Mon Feb 15 11:31:10 2016,received , 432 , 0.0174911022186,lte
Mon Feb 15 11:31:10 2016,received , 433 , 0.0107181072235,wifi
Mon Feb 15 11:31:10 2016,received , 433 , 0.0162391662598,lte
Mon Feb 15 11:31:10 2016,received , 434 , 0.0106191635132,wifi
Mon Feb 15 11:31:10 2016,received , 434 , 0.01584815979,lte
Mon Feb 15 11:31:10 2016,received , 435 , 0.0103988647461,wifi
Mon Feb 15 11:31:10 2016,received , 435 , 0.0169699192047,lte
Mon Feb 15 11:31:10 2016,received , 436 , 0.0101509094238,wifi
Mon Feb 15 11:31:10 2016,received , 436 , 0.026025056839,lte
Mon Feb 15 11:31:10 2016,received , 437 , 0.0159590244293,wifi
Mon Feb 15 11:31:10 2016,received , 437 , 0.0167810916901,lte
Mon Feb 15 11:31:10 2016,received , 438 , 0.0106749534607,wifi
Mon Feb 15 11:31:10 2016,received , 438 , 0.0174071788788,lte
Mon Feb 15 11:31:10 2016,received , 439 , 0.0104660987854,wifi
Mon Feb 15 11:31:10 2016,received , 439 , 0.0181050300598,lte
Mon Feb 15 11:31:10 2016,received , 440 , 0.0102732181549,wifi
Mon Feb 15 11:31:10 2016,received , 440 , 0.0167591571808,lte
Mon Feb 15 11:31:10 2016,received , 441 , 0.0138509273529,wifi
Mon Feb 15 11:31:10 2016,received , 441 , 0.0163118839264,lte
Mon Feb 15 11:31:10 2016,received , 442 , 0.0120918750763,wifi
Mon Feb 15 11:31:10 2016,received , 442 , 0.0180130004883,lte
Mon Feb 15 11:31:10 2016,received , 443 , 0.0107378959656,wifi
Mon Feb 15 11:31:10 2016,received , 443 , 0.0166330337524,lte
Mon Feb 15 11:31:10 2016,received , 444 , 0.0106370449066,wifi
Mon Feb 15 11:31:10 2016,received , 444 , 0.0173530578613,lte
Mon Feb 15 11:31:10 2016,received , 445 , 0.0130319595337,wifi
Mon Feb 15 11:31:10 2016,received , 445 , 0.0159430503845,lte
Mon Feb 15 11:31:10 2016,received , 446 , 0.0107011795044,wifi
Mon Feb 15 11:31:10 2016,received , 446 , 0.017557144165,lte
Mon Feb 15 11:31:10 2016,received , 447 , 0.0104782581329,wifi
Mon Feb 15 11:31:10 2016,received , 447 , 0.0182740688324,lte
Mon Feb 15 11:31:10 2016,received , 448 , 0.0102009773254,wifi
Mon Feb 15 11:31:10 2016,received , 448 , 0.016802072525,lte
Mon Feb 15 11:31:11 2016,received , 449 , 0.0103180408478,wifi
Mon Feb 15 11:31:11 2016,received , 449 , 0.0155398845673,lte
Mon Feb 15 11:31:11 2016,received , 450 , 0.0101799964905,wifi
Mon Feb 15 11:31:11 2016,received , 450 , 0.0171620845795,lte
Mon Feb 15 11:31:11 2016,received , 451 , 0.0110549926758,wifi
Mon Feb 15 11:31:11 2016,received , 451 , 0.0168220996857,lte
Mon Feb 15 11:31:11 2016,received , 452 , 0.0108699798584,wifi
Mon Feb 15 11:31:11 2016,received , 452 , 0.017410993576,lte
Mon Feb 15 11:31:11 2016,received , 453 , 0.0105860233307,wifi
Mon Feb 15 11:31:11 2016,received , 453 , 0.0161461830139,lte
Mon Feb 15 11:31:11 2016,received , 454 , 0.0103490352631,wifi
Mon Feb 15 11:31:11 2016,received , 454 , 0.0167422294617,lte
Mon Feb 15 11:31:11 2016,received , 455 , 0.013062953949,wifi
Mon Feb 15 11:31:11 2016,received , 455 , 0.0173921585083,lte
Mon Feb 15 11:31:11 2016,received , 456 , 0.0107519626617,wifi
Mon Feb 15 11:31:11 2016,received , 456 , 0.0170469284058,lte
Mon Feb 15 11:31:11 2016,received , 457 , 0.0104939937592,wifi
Mon Feb 15 11:31:11 2016,received , 457 , 0.0175800323486,lte
Mon Feb 15 11:31:11 2016,received , 458 , 0.0101909637451,wifi
Mon Feb 15 11:31:11 2016,received , 458 , 0.0163941383362,lte
Mon Feb 15 11:31:11 2016,received , 459 , 0.0129430294037,wifi
Mon Feb 15 11:31:11 2016,received , 459 , 0.0170199871063,lte
Mon Feb 15 11:31:11 2016,received , 460 , 0.0106880664825,wifi
Mon Feb 15 11:31:11 2016,received , 460 , 0.0156972408295,lte
Mon Feb 15 11:31:11 2016,received , 461 , 0.0151541233063,wifi
Mon Feb 15 11:31:11 2016,received , 461 , 0.0172851085663,lte
Mon Feb 15 11:31:11 2016,received , 462 , 0.012512922287,wifi
Mon Feb 15 11:31:11 2016,received , 462 , 0.0170440673828,lte
Mon Feb 15 11:31:11 2016,received , 463 , 0.0157299041748,wifi
Mon Feb 15 11:31:11 2016,received , 463 , 0.0165729522705,lte
Mon Feb 15 11:31:11 2016,received , 464 , 0.010724067688,wifi
Mon Feb 15 11:31:11 2016,received , 464 , 0.0162389278412,lte
Mon Feb 15 11:31:11 2016,received , 465 , 0.010486125946,wifi
Mon Feb 15 11:31:11 2016,received , 465 , 0.0169610977173,lte
Mon Feb 15 11:31:11 2016,received , 466 , 0.0102050304413,wifi
Mon Feb 15 11:31:11 2016,received , 467 , 0.0100200176239,wifi
Mon Feb 15 11:31:11 2016,received , 466 , 0.0253992080688,lte
Mon Feb 15 11:31:11 2016,received , 467 , 0.0162031650543,lte
Mon Feb 15 11:31:11 2016,received , 468 , 0.00990223884583,wifi
Mon Feb 15 11:31:11 2016,received , 468 , 0.0168550014496,lte
Mon Feb 15 11:31:11 2016,received , 469 , 0.00963091850281,wifi
Mon Feb 15 11:31:11 2016,received , 469 , 0.0173850059509,lte
Mon Feb 15 11:31:11 2016,received , 470 , 0.00935101509094,wifi
Mon Feb 15 11:31:11 2016,received , 470 , 0.016086101532,lte
Mon Feb 15 11:31:11 2016,received , 471 , 0.0106451511383,wifi
Mon Feb 15 11:31:11 2016,received , 471 , 0.0168299674988,lte
Mon Feb 15 11:31:11 2016,received , 472 , 0.0104432106018,wifi
Mon Feb 15 11:31:11 2016,received , 472 , 0.0174720287323,lte
Mon Feb 15 11:31:11 2016,received , 473 , 0.0102920532227,wifi
Mon Feb 15 11:31:11 2016,received , 473 , 0.0162971019745,lte
Mon Feb 15 11:31:11 2016,received , 474 , 0.0100979804993,wifi
Mon Feb 15 11:31:11 2016,received , 474 , 0.0168099403381,lte
Mon Feb 15 11:31:11 2016,received , 475 , 0.00984907150269,wifi
Mon Feb 15 11:31:11 2016,received , 475 , 0.017345905304,lte
Mon Feb 15 11:31:11 2016,received , 476 , 0.0117559432983,wifi
Mon Feb 15 11:31:11 2016,received , 476 , 0.018091917038,lte
Mon Feb 15 11:31:11 2016,received , 477 , 0.0107231140137,wifi
Mon Feb 15 11:31:11 2016,received , 477 , 0.0166721343994,lte
Mon Feb 15 11:31:11 2016,received , 478 , 0.0126900672913,wifi
Mon Feb 15 11:31:11 2016,received , 478 , 0.0174100399017,lte
Mon Feb 15 11:31:11 2016,received , 479 , 0.0124552249908,wifi
Mon Feb 15 11:31:11 2016,received , 479 , 0.0160322189331,lte
Mon Feb 15 11:31:11 2016,received , 480 , 0.0107219219208,wifi
Mon Feb 15 11:31:11 2016,received , 480 , 0.0167150497437,lte
Mon Feb 15 11:31:11 2016,received , 481 , 0.0104660987854,wifi
Mon Feb 15 11:31:11 2016,received , 481 , 0.0163240432739,lte
Mon Feb 15 11:31:11 2016,received , 482 , 0.0117740631104,wifi
Mon Feb 15 11:31:11 2016,received , 482 , 0.0180099010468,lte
Mon Feb 15 11:31:11 2016,received , 483 , 0.0107281208038,wifi
Mon Feb 15 11:31:11 2016,received , 483 , 0.0166530609131,lte
Mon Feb 15 11:31:11 2016,received , 484 , 0.0104491710663,wifi
Mon Feb 15 11:31:11 2016,received , 485 , 0.0102260112762,wifi
Mon Feb 15 11:31:11 2016,received , 484 , 0.025083065033,lte
Mon Feb 15 11:31:11 2016,received , 485 , 0.0179221630096,lte
Mon Feb 15 11:31:11 2016,received , 486 , 0.0100901126862,wifi
Mon Feb 15 11:31:11 2016,received , 486 , 0.0156700611115,lte
Mon Feb 15 11:31:11 2016,received , 487 , 0.00983095169067,wifi
Mon Feb 15 11:31:11 2016,received , 487 , 0.0172202587128,lte
Mon Feb 15 11:31:11 2016,received , 488 , 0.00951099395752,wifi
Mon Feb 15 11:31:11 2016,received , 488 , 0.0178699493408,lte
Mon Feb 15 11:31:11 2016,received , 489 , 0.00930905342102,wifi
Mon Feb 15 11:31:11 2016,received , 489 , 0.017646074295,lte
Mon Feb 15 11:31:11 2016,received , 490 , 0.0090229511261,wifi
Mon Feb 15 11:31:11 2016,received , 490 , 0.016135931015,lte
Mon Feb 15 11:31:11 2016,received , 491 , 0.00876808166504,wifi
Mon Feb 15 11:31:11 2016,received , 491 , 0.0177640914917,lte
Mon Feb 15 11:31:11 2016,received , 492 , 0.0143320560455,wifi
Mon Feb 15 11:31:11 2016,received , 492 , 0.0179781913757,lte
Mon Feb 15 11:31:11 2016,received , 493 , 0.0107021331787,wifi
Mon Feb 15 11:31:11 2016,received , 493 , 0.0162160396576,lte
Mon Feb 15 11:31:11 2016,received , 494 , 0.0104870796204,wifi
Mon Feb 15 11:31:11 2016,received , 494 , 0.0167672634125,lte
Mon Feb 15 11:31:11 2016,received , 495 , 0.010241985321,wifi
Mon Feb 15 11:31:11 2016,received , 495 , 0.0163779258728,lte
Mon Feb 15 11:31:11 2016,received , 496 , 0.00999808311462,wifi
Mon Feb 15 11:31:11 2016,received , 496 , 0.0170550346375,lte
Mon Feb 15 11:31:11 2016,received , 497 , 0.00974011421204,wifi
Mon Feb 15 11:31:11 2016,received , 497 , 0.017706155777,lte
Mon Feb 15 11:31:11 2016,received , 498 , 0.00950503349304,wifi
Mon Feb 15 11:31:11 2016,received , 498 , 0.0187840461731,lte
Mon Feb 15 11:31:11 2016,received , 499 , 0.0122179985046,wifi
Mon Feb 15 11:31:11 2016,received , 499 , 0.0159661769867,lte
Mon Feb 15 11:31:11 2016,received , 500 , 0.010674238205,wifi
Mon Feb 15 11:31:11 2016,received , 500 , 0.0186462402344,lte
Mon Feb 15 11:31:11 2016,received , 501 , 0.0104992389679,wifi
Mon Feb 15 11:31:11 2016,received , 501 , 0.0173230171204,lte
Mon Feb 15 11:31:11 2016,received , 502 , 0.0132739543915,wifi
Mon Feb 15 11:31:11 2016,received , 502 , 0.017874956131,lte
Mon Feb 15 11:31:11 2016,received , 503 , 0.0100209712982,wifi
Mon Feb 15 11:31:11 2016,received , 503 , 0.0167229175568,lte
Mon Feb 15 11:31:11 2016,received , 504 , 0.0148451328278,wifi
Mon Feb 15 11:31:11 2016,received , 504 , 0.016340970993,lte
Mon Feb 15 11:31:11 2016,received , 505 , 0.0106840133667,wifi
Mon Feb 15 11:31:11 2016,received , 505 , 0.016951084137,lte
Mon Feb 15 11:31:11 2016,received , 506 , 0.0104231834412,wifi
Mon Feb 15 11:31:11 2016,received , 506 , 0.0174691677094,lte
Mon Feb 15 11:31:11 2016,received , 507 , 0.0101320743561,wifi
Mon Feb 15 11:31:11 2016,received , 507 , 0.018039226532,lte
Mon Feb 15 11:31:11 2016,received , 508 , 0.00982308387756,wifi
Mon Feb 15 11:31:11 2016,received , 508 , 0.0168578624725,lte
Mon Feb 15 11:31:11 2016,received , 509 , 0.0157978534698,wifi
Mon Feb 15 11:31:11 2016,received , 509 , 0.0184578895569,lte
Mon Feb 15 11:31:11 2016,received , 510 , 0.010703086853,wifi
Mon Feb 15 11:31:11 2016,received , 510 , 0.0171420574188,lte
Mon Feb 15 11:31:11 2016,received , 511 , 0.0103259086609,wifi
Mon Feb 15 11:31:11 2016,received , 511 , 0.0167641639709,lte
Mon Feb 15 11:31:11 2016,received , 512 , 0.0100991725922,wifi
Mon Feb 15 11:31:11 2016,received , 512 , 0.0154581069946,lte
Mon Feb 15 11:31:11 2016,received , 513 , 0.010192155838,wifi
Mon Feb 15 11:31:11 2016,received , 513 , 0.0180530548096,lte
Mon Feb 15 11:31:11 2016,received , 514 , 0.00989723205566,wifi
Mon Feb 15 11:31:11 2016,received , 514 , 0.0166730880737,lte
Mon Feb 15 11:31:11 2016,received , 515 , 0.00959205627441,wifi
Mon Feb 15 11:31:11 2016,received , 515 , 0.0163109302521,lte
