1456930894.69,received , 1 , 0.193816184998, lte
1456930922.75,received , 2459 , 0.0150580406189, lte
1456930922.79,received , 2460 , 0.0357530117035, lte
1456930922.79,received , 2461 , 0.0302879810333, lte
1456930922.79,received , 2462 , 0.019819021225, lte
1456930922.8,received , 2463 , 0.0157160758972, lte
1456930922.82,received , 2464 , 0.0191850662231, lte
1456930922.84,received , 2465 , 0.0297889709473, lte
1456930922.87,received , 2466 , 0.0475010871887, lte
1456930922.87,received , 2467 , 0.0355172157288, lte
1456930922.87,received , 2468 , 0.0242590904236, lte
1456930922.87,received , 2469 , 0.0131509304047, lte
1456930922.9,received , 2470 , 0.0305750370026, lte
1456930922.9,received , 2471 , 0.0199410915375, lte
1456930922.91,received , 2472 , 0.0235152244568, lte
1456930922.92,received , 2473 , 0.0213520526886, lte
1456930922.93,received , 2474 , 0.0197050571442, lte
1456930922.95,received , 2475 , 0.0235271453857, lte
1456930922.96,received , 2476 , 0.021271944046, lte
1456930922.96,received , 2477 , 0.0147311687469, lte
1456930922.99,received , 2478 , 0.0273740291595, lte
1456930923.0,received , 2479 , 0.0253369808197, lte
1456930923.0,received , 2480 , 0.0198230743408, lte
1456930923.02,received , 2481 , 0.0222520828247, lte
1456930923.03,received , 2482 , 0.0201790332794, lte
1456930923.04,received , 2483 , 0.0217041969299, lte
1456930923.06,received , 2484 , 0.0303349494934, lte
1456930923.07,received , 2485 , 0.0287129878998, lte
1456930923.08,received , 2486 , 0.0220520496368, lte
1456930923.08,received , 2487 , 0.0112800598145, lte
1456930923.11,received , 2488 , 0.0308630466461, lte
1456930923.11,received , 2489 , 0.0198020935059, lte
1456930923.13,received , 2490 , 0.0254600048065, lte
1456930923.13,received , 2491 , 0.021849155426, lte
1456930923.14,received , 2492 , 0.0202841758728, lte
1456930923.16,received , 2493 , 0.0237171649933, lte
1456930923.17,received , 2494 , 0.0217132568359, lte
1456930923.17,received , 2495 , 0.014760017395, lte
1456930923.21,received , 2496 , 0.0355820655823, lte
1456930923.22,received , 2497 , 0.0342180728912, lte
1456930923.22,received , 2498 , 0.0235838890076, lte
1456930923.22,received , 2499 , 0.0165741443634, lte
1456930923.23,received , 2500 , 0.0100231170654, lte
1456930923.26,received , 2501 , 0.030305147171, lte
1456930923.26,received , 2502 , 0.0198721885681, lte
1456930923.28,received , 2503 , 0.0303220748901, lte
1456930923.29,received , 2504 , 0.0274231433868, lte
1456930923.29,received , 2505 , 0.0209901332855, lte
1456930923.3,received , 2506 , 0.0144550800323, lte
1456930923.33,received , 2507 , 0.032418012619, lte
1456930923.33,received , 2508 , 0.0204780101776, lte
1456930923.34,received , 2509 , 0.0188081264496, lte
1456930923.36,received , 2510 , 0.0270750522614, lte
1456930923.37,received , 2511 , 0.0285551548004, lte
1456930923.38,received , 2512 , 0.0267701148987, lte
1456930923.39,received , 2513 , 0.0225949287415, lte
1456930923.39,received , 2514 , 0.0156531333923, lte
1456930923.41,received , 2515 , 0.0187690258026, lte
1456930923.42,received , 2516 , 0.0227630138397, lte
1456930923.43,received , 2517 , 0.0162451267242, lte
1456930923.44,received , 2518 , 0.0196750164032, lte
1456930923.47,received , 2519 , 0.0394840240479, lte
1456930923.5,received , 2520 , 0.0490291118622, lte
1456930923.5,received , 2521 , 0.0374109745026, lte
1456930923.5,received , 2522 , 0.0261311531067, lte
1456930923.51,received , 2523 , 0.0265979766846, lte
1456930923.52,received , 2524 , 0.0241310596466, lte
1456930923.53,received , 2525 , 0.0228621959686, lte
1456930923.53,received , 2526 , 0.0130131244659, lte
1456930923.56,received , 2527 , 0.0279450416565, lte
1456930923.57,received , 2528 , 0.0264039039612, lte
1456930923.57,received , 2529 , 0.0200290679932, lte
1456930923.59,received , 2530 , 0.0215630531311, lte
1456930923.6,received , 2531 , 0.0205790996552, lte
1456930923.6,received , 2532 , 0.014328956604, lte
1456930923.75,received , 2533 , 0.147214174271, lte
1456930923.75,received , 2534 , 0.14245891571, lte
1456930923.75,received , 2535 , 0.132375001907, lte
1456930923.75,received , 2536 , 0.121808052063, lte
1456930923.76,received , 2537 , 0.112020015717, lte
1456930923.76,received , 2538 , 0.101155996323, lte
1456930923.76,received , 2539 , 0.0912878513336, lte
1456930923.76,received , 2540 , 0.0791451931, lte
1456930923.76,received , 2541 , 0.0681450366974, lte
1456930923.76,received , 2542 , 0.0569939613342, lte
1456930923.76,received , 2543 , 0.0460770130157, lte
1456930923.76,received , 2544 , 0.0345630645752, lte
1456930923.76,received , 2545 , 0.0238399505615, lte
1456930923.76,received , 2546 , 0.0121870040894, lte
1456930923.77,received , 2547 , 0.00958108901978, lte
1456930923.8,received , 2548 , 0.0275599956512, lte
1456930923.81,received , 2549 , 0.0291659832001, lte
1456930923.82,received , 2550 , 0.0247421264648, lte
1456930923.82,received , 2551 , 0.018128156662, lte
1456930923.84,received , 2552 , 0.0213489532471, lte
1456930923.85,received , 2553 , 0.0230751037598, lte
1456930923.87,received , 2554 , 0.0316212177277, lte
1456930923.88,received , 2555 , 0.0328471660614, lte
1456930923.88,received , 2556 , 0.0218060016632, lte
1456930923.91,received , 2557 , 0.0314249992371, lte
1456930923.92,received , 2558 , 0.0298161506653, lte
1456930923.92,received , 2559 , 0.0230660438538, lte
1456930923.92,received , 2560 , 0.0117728710175, lte
1456930923.95,received , 2561 , 0.0280330181122, lte
1456930923.96,received , 2562 , 0.0268280506134, lte
1456930923.96,received , 2563 , 0.0204911231995, lte
1456930923.97,received , 2564 , 0.0130550861359, lte
1456930924.0,received , 2565 , 0.0319311618805, lte
1456930924.01,received , 2566 , 0.0297861099243, lte
1456930924.01,received , 2567 , 0.0210721492767, lte
1456930924.02,received , 2568 , 0.0136411190033, lte
1456930924.05,received , 2569 , 0.0323832035065, lte
1456930924.05,received , 2570 , 0.0211780071259, lte
1456930924.07,received , 2571 , 0.0310611724854, lte
1456930924.14,received , 2572 , 0.0849981307983, lte
1456930924.19,received , 2573 , 0.124647855759, lte
1456930924.19,received , 2574 , 0.113446950912, lte
1456930924.19,received , 2575 , 0.102277040482, lte
1456930924.19,received , 2577 , 0.0792679786682, lte
1456930924.19,received , 2576 , 0.0905549526215, lte
1456930924.19,received , 2578 , 0.0681700706482, lte
1456930924.19,received , 2579 , 0.0565900802612, lte
1456930924.19,received , 2580 , 0.0452010631561, lte
1456930924.19,received , 2581 , 0.033576965332, lte
1456930924.19,received , 2582 , 0.0220959186554, lte
1456930924.2,received , 2583 , 0.0195801258087, lte
1456930924.2,received , 2584 , 0.0138070583344, lte
1456930924.23,received , 2585 , 0.0262072086334, lte
1456930924.24,received , 2586 , 0.0247921943665, lte
1456930924.24,received , 2587 , 0.0188808441162, lte
1456930924.25,received , 2588 , 0.0162041187286, lte
1456930924.27,received , 2589 , 0.0196561813354, lte
1456930924.28,received , 2590 , 0.0227510929108, lte
1456930924.29,received , 2591 , 0.0162799358368, lte
1456930924.3,received , 2592 , 0.019387960434, lte
1456930924.32,received , 2593 , 0.0229082107544, lte
1456930924.33,received , 2594 , 0.0214550495148, lte
1456930924.34,received , 2595 , 0.0195851325989, lte
1456930924.35,received , 2596 , 0.0231950283051, lte
1456930924.36,received , 2597 , 0.021714925766, lte
1456930924.37,received , 2598 , 0.0150101184845, lte
1456930924.4,received , 2599 , 0.0313441753387, lte
1456930924.41,received , 2600 , 0.0298800468445, lte
1456930924.41,received , 2601 , 0.0230522155762, lte
1456930924.41,received , 2602 , 0.012176990509, lte
1456930924.43,received , 2603 , 0.0199301242828, lte
1456930924.45,received , 2604 , 0.0231611728668, lte
1456930924.46,received , 2605 , 0.0215590000153, lte
1456930924.46,received , 2606 , 0.0150411128998, lte
1456930924.5,received , 2607 , 0.0382511615753, lte
1456930924.51,received , 2608 , 0.0364532470703, lte
1456930924.51,received , 2609 , 0.0257782936096, lte
1456930924.51,received , 2610 , 0.0175981521606, lte
1456930924.54,received , 2611 , 0.0327548980713, lte
1456930924.55,received , 2612 , 0.0313670635223, lte
1456930924.56,received , 2613 , 0.029757976532, lte
1456930924.57,received , 2614 , 0.0276720523834, lte
1456930924.58,received , 2615 , 0.0229210853577, lte
1456930924.58,received , 2616 , 0.0163729190826, lte
1456930924.6,received , 2617 , 0.0200142860413, lte
1456930924.61,received , 2618 , 0.0223469734192, lte
1456930924.63,received , 2619 , 0.0309102535248, lte
1456930924.65,received , 2620 , 0.037525177002, lte
1456930924.65,received , 2621 , 0.0264558792114, lte
1456930924.65,received , 2622 , 0.0154690742493, lte
1456930924.69,received , 2623 , 0.0472390651703, lte
1456930924.7,received , 2624 , 0.0462019443512, lte
1456930924.7,received , 2625 , 0.0352129936218, lte
1456930924.7,received , 2626 , 0.0238580703735, lte
1456930924.71,received , 2627 , 0.016154050827, lte
1456930924.71,received , 2628 , 0.00962090492249, lte
1456930924.75,received , 2629 , 0.0345768928528, lte
1456930924.75,received , 2630 , 0.0238480567932, lte
1456930924.76,received , 2631 , 0.0210409164429, lte
1456930924.77,received , 2632 , 0.0228300094604, lte
1456930924.8,received , 2633 , 0.0377860069275, lte
1456930924.8,received , 2634 , 0.0270340442657, lte
1456930924.81,received , 2635 , 0.0246381759644, lte
1456930924.82,received , 2636 , 0.025976896286, lte
1456930924.83,received , 2637 , 0.0233271121979, lte
1456930924.84,received , 2638 , 0.0229699611664, lte
1456930924.85,received , 2639 , 0.0163202285767, lte
1456930924.85,received , 2640 , 0.00950312614441, lte
1456930924.89,received , 2641 , 0.0330591201782, lte
1456930924.9,received , 2642 , 0.0313851833344, lte
1456930924.9,received , 2643 , 0.0207479000092, lte
1456930924.9,received , 2644 , 0.0134210586548, lte
1456930924.94,received , 2645 , 0.0367879867554, lte
1456930924.95,received , 2646 , 0.0352749824524, lte
1456930924.95,received , 2647 , 0.0242040157318, lte
1456930924.95,received , 2648 , 0.0164420604706, lte
1456930924.96,received , 2649 , 0.00952196121216, lte
1456930925.0,received , 2650 , 0.0380320549011, lte
1456930925.01,received , 2651 , 0.0363390445709, lte
1456930925.01,received , 2652 , 0.0256040096283, lte
1456930925.01,received , 2653 , 0.0182292461395, lte
1456930925.02,received , 2654 , 0.011500120163, lte
1456930925.05,received , 2655 , 0.0317931175232, lte
1456930925.05,received , 2656 , 0.0214219093323, lte
1456930925.06,received , 2657 , 0.0191581249237, lte
1456930925.07,received , 2658 , 0.0230522155762, lte
1456930925.08,received , 2659 , 0.0217640399933, lte
1456930925.09,received , 2660 , 0.0150911808014, lte
1456930925.12,received , 2661 , 0.0323159694672, lte
1456930925.12,received , 2662 , 0.0207681655884, lte
1456930925.13,received , 2663 , 0.0220210552216, lte
1456930925.15,received , 2664 , 0.0302748680115, lte
1456930925.16,received , 2665 , 0.0287020206451, lte
1456930925.17,received , 2666 , 0.0219602584839, lte
1456930925.17,received , 2667 , 0.0113370418549, lte
1456930925.2,received , 2668 , 0.0294818878174, lte
1456930925.23,received , 2669 , 0.0495619773865, lte
1456930925.23,received , 2670 , 0.0379712581635, lte
1456930925.23,received , 2671 , 0.02654504776, lte
1456930925.26,received , 2672 , 0.0408680438995, lte
1456930925.26,received , 2673 , 0.0298581123352, lte
1456930925.27,received , 2674 , 0.0275158882141, lte
1456930925.27,received , 2675 , 0.0216670036316, lte
1456930925.27,received , 2676 , 0.0101130008698, lte
1456930925.32,received , 2677 , 0.0428631305695, lte
1456930925.32,received , 2678 , 0.0319690704346, lte
1456930925.33,received , 2679 , 0.029422044754, lte
1456930925.33,received , 2680 , 0.0182919502258, lte
1456930925.33,received , 2681 , 0.0126640796661, lte
1456930925.36,received , 2682 , 0.0268170833588, lte
1456930925.37,received , 2683 , 0.0284910202026, lte
1456930925.38,received , 2684 , 0.0244970321655, lte
1456930925.39,received , 2685 , 0.0223982334137, lte
1456930925.39,received , 2686 , 0.011137008667, lte
1456930925.42,received , 2687 , 0.0295910835266, lte
1456930925.43,received , 2688 , 0.028204202652, lte
1456930925.44,received , 2689 , 0.0300850868225, lte
1456930925.46,received , 2690 , 0.0344519615173, lte
1456930925.46,received , 2691 , 0.0234520435333, lte
1456930925.47,received , 2692 , 0.0221610069275, lte
1456930925.49,received , 2693 , 0.0307950973511, lte
1456930925.5,received , 2694 , 0.0320911407471, lte
1456930925.51,received , 2695 , 0.0278701782227, lte
1456930925.51,received , 2696 , 0.021203994751, lte
1456930925.52,received , 2697 , 0.0147440433502, lte
1456930925.55,received , 2698 , 0.0304069519043, lte
1456930925.55,received , 2699 , 0.0203320980072, lte
1456930925.56,received , 2700 , 0.0182321071625, lte
1456930925.57,received , 2701 , 0.0226349830627, lte
1456930925.6,received , 2702 , 0.0327050685883, lte
1456930925.6,received , 2703 , 0.021693944931, lte
1456930925.6,received , 2704 , 0.0194551944733, lte
1456930925.62,received , 2705 , 0.02130818367, lte
1456930925.63,received , 2706 , 0.0214581489563, lte
1456930925.64,received , 2707 , 0.019170999527, lte
1456930925.66,received , 2708 , 0.0238251686096, lte
1456930925.66,received , 2709 , 0.021231174469, lte
1456930925.67,received , 2710 , 0.015025138855, lte
1456930925.7,received , 2711 , 0.0321559906006, lte
1456930925.7,received , 2712 , 0.0207278728485, lte
1456930925.71,received , 2713 , 0.0187680721283, lte
1456930925.72,received , 2714 , 0.0224740505219, lte
1456930925.73,received , 2715 , 0.0210928916931, lte
1456930925.74,received , 2716 , 0.014270067215, lte
1456930925.77,received , 2717 , 0.0326991081238, lte
1456930925.77,received , 2718 , 0.0220160484314, lte
1456930925.78,received , 2719 , 0.0195240974426, lte
1456930925.79,received , 2720 , 0.0238411426544, lte
1456930925.8,received , 2721 , 0.0221610069275, lte
1456930925.81,received , 2722 , 0.0154430866241, lte
1456930925.84,received , 2723 , 0.0329849720001, lte
1456930925.84,received , 2724 , 0.0213680267334, lte
1456930925.85,received , 2725 , 0.0197360515594, lte
1456930925.86,received , 2726 , 0.0232961177826, lte
1456930925.87,received , 2727 , 0.0218040943146, lte
1456930925.88,received , 2728 , 0.0152292251587, lte
1456930925.9,received , 2729 , 0.023647069931, lte
1456930925.91,received , 2730 , 0.0224592685699, lte
1456930925.91,received , 2731 , 0.0161378383636, lte
1456930925.94,received , 2732 , 0.0286960601807, lte
1456930925.95,received , 2733 , 0.0270202159882, lte
1456930925.95,received , 2734 , 0.020485162735, lte
1456930925.95,received , 2735 , 0.00977396965027, lte
1456930925.99,received , 2736 , 0.0324370861053, lte
1456930925.99,received , 2737 , 0.0216491222382, lte
1456930926.0,received , 2738 , 0.0191140174866, lte
1456930926.01,received , 2739 , 0.0233330726624, lte
1456930926.02,received , 2740 , 0.0218551158905, lte
1456930926.03,received , 2741 , 0.0153088569641, lte
1456930926.06,received , 2742 , 0.0334329605103, lte
1456930926.06,received , 2743 , 0.0218122005463, lte
1456930926.07,received , 2744 , 0.0189950466156, lte
1456930926.08,received , 2745 , 0.0232310295105, lte
1456930926.09,received , 2746 , 0.0216240882874, lte
1456930926.1,received , 2747 , 0.0201771259308, lte
1456930926.11,received , 2748 , 0.0134770870209, lte
1456930926.14,received , 2749 , 0.0309309959412, lte
1456930926.14,received , 2750 , 0.0198051929474, lte
1456930926.15,received , 2751 , 0.0233330726624, lte
1456930926.16,received , 2752 , 0.0210790634155, lte
1456930926.17,received , 2753 , 0.015202999115, lte
1456930926.19,received , 2754 , 0.022693157196, lte
1456930926.2,received , 2755 , 0.0193741321564, lte
1456930926.21,received , 2756 , 0.0226531028748, lte
1456930926.22,received , 2757 , 0.0199730396271, lte
1456930926.23,received , 2758 , 0.0131430625916, lte
1456930926.27,received , 2759 , 0.0400831699371, lte
1456930926.27,received , 2760 , 0.0292949676514, lte
1456930926.28,received , 2761 , 0.0257320404053, lte
1456930926.28,received , 2762 , 0.0150101184845, lte
1456930926.28,received , 2763 , 0.00959205627441, lte
1456930926.31,received , 2764 , 0.0230300426483, lte
1456930926.32,received , 2765 , 0.021341085434, lte
1456930926.32,received , 2766 , 0.0147399902344, lte
1456930926.36,received , 2767 , 0.0362429618835, lte
1456930926.37,received , 2768 , 0.0356709957123, lte
1456930926.37,received , 2769 , 0.0240631103516, lte
1456930926.37,received , 2770 , 0.0163571834564, lte
1456930926.38,received , 2771 , 0.0101141929626, lte
1456930926.42,received , 2773 , 0.0278811454773, lte
1456930926.42,received , 2772 , 0.0393741130829, lte
1456930926.43,received , 2774 , 0.0291659832001, lte
1456930926.43,received , 2775 , 0.0175890922546, lte
1456930926.46,received , 2776 , 0.0332291126251, lte
1456930926.47,received , 2777 , 0.0343470573425, lte
1456930926.47,received , 2778 , 0.022392988205, lte
1456930926.48,received , 2779 , 0.0244469642639, lte
1456930926.49,received , 2780 , 0.0220000743866, lte
1456930926.49,received , 2781 , 0.0112850666046, lte
1456930926.52,received , 2782 , 0.0270829200745, lte
1456930926.54,received , 2783 , 0.030277967453, lte
1456930926.54,received , 2784 , 0.0239181518555, lte
1456930926.55,received , 2785 , 0.0223371982574, lte
1456930926.56,received , 2786 , 0.0160441398621, lte
1456930926.58,received , 2787 , 0.0247111320496, lte
1456930926.59,received , 2788 , 0.0226011276245, lte
1456930926.59,received , 2789 , 0.0171899795532, lte
1456930926.6,received , 2790 , 0.015200138092, lte
1456930926.62,received , 2791 , 0.0196471214294, lte
1456930926.65,received , 2792 , 0.0433180332184, lte
1456930926.65,received , 2793 , 0.0323579311371, lte
1456930926.65,received , 2794 , 0.0215721130371, lte
1456930926.67,received , 2795 , 0.029422044754, lte
1456930926.7,received , 2796 , 0.0469150543213, lte
1456930926.7,received , 2797 , 0.0370330810547, lte
1456930926.7,received , 2798 , 0.0252442359924, lte
1456930926.71,received , 2799 , 0.0174882411957, lte
1456930926.73,received , 2800 , 0.0328729152679, lte
1456930926.77,received , 2801 , 0.0531949996948, lte
1456930926.77,received , 2802 , 0.0416929721832, lte
1456930926.77,received , 2803 , 0.0303640365601, lte
1456930926.77,received , 2804 , 0.0193240642548, lte
1456930926.79,received , 2805 , 0.0267090797424, lte
1456930926.8,received , 2806 , 0.0250480175018, lte
1456930926.8,received , 2807 , 0.0204269886017, lte
1456930926.81,received , 2808 , 0.0183811187744, lte
1456930926.83,received , 2809 , 0.0223250389099, lte
1456930926.84,received , 2810 , 0.0201559066772, lte
1456930926.85,received , 2811 , 0.0236222743988, lte
1456930926.86,received , 2812 , 0.0219631195068, lte
1456930926.87,received , 2813 , 0.0153231620789, lte
1456930926.88,received , 2814 , 0.0185580253601, lte
1456930926.9,received , 2815 , 0.0222780704498, lte
1456930926.91,received , 2816 , 0.0202751159668, lte
1456930926.91,received , 2817 , 0.0134789943695, lte
1456930926.94,received , 2818 , 0.0270268917084, lte
1456930926.95,received , 2819 , 0.025367975235, lte
1456930926.95,received , 2820 , 0.0189170837402, lte
1456930926.97,received , 2821 , 0.0231900215149, lte
1456930926.98,received , 2822 , 0.0205020904541, lte
1456930926.98,received , 2823 , 0.0148980617523, lte
1456930927.01,received , 2824 , 0.0253040790558, lte
1456930927.01,received , 2825 , 0.0206298828125, lte
1456930927.02,received , 2826 , 0.0139632225037, lte
1456930927.06,received , 2827 , 0.0404119491577, lte
1456930927.06,received , 2828 , 0.0298111438751, lte
1456930927.07,received , 2829 , 0.0272459983826, lte
1456930927.07,received , 2830 , 0.0213499069214, lte
1456930927.07,received , 2831 , 0.0099310874939, lte
1456930927.11,received , 2832 , 0.0323519706726, lte
1456930927.12,received , 2833 , 0.030907869339, lte
1456930927.12,received , 2834 , 0.0196011066437, lte
1456930927.12,received , 2835 , 0.0121631622314, lte
1456930927.16,received , 2836 , 0.035658121109, lte
1456930927.17,received , 2837 , 0.0340728759766, lte
1456930927.17,received , 2838 , 0.0234041213989, lte
1456930927.17,received , 2839 , 0.0163662433624, lte
1456930927.18,received , 2840 , 0.0100350379944, lte
1456930927.21,received , 2841 , 0.0300669670105, lte
1456930927.22,received , 2842 , 0.0284140110016, lte
1456930927.22,received , 2843 , 0.0219058990479, lte
1456930927.22,received , 2844 , 0.0111598968506, lte
1456930927.25,received , 2845 , 0.0247762203217, lte
1456930927.26,received , 2846 , 0.0223162174225, lte
1456930927.26,received , 2847 , 0.0165390968323, lte
1456930927.28,received , 2848 , 0.0200889110565, lte
1456930927.29,received , 2849 , 0.0185871124268, lte
1456930927.29,received , 2850 , 0.0120391845703, lte
1456930927.33,received , 2851 , 0.0324649810791, lte
1456930927.34,received , 2852 , 0.0310270786285, lte
1456930927.34,received , 2853 , 0.0203192234039, lte
1456930927.34,received , 2854 , 0.0124521255493, lte
1456930927.37,received , 2855 , 0.027939081192, lte
1456930927.38,received , 2856 , 0.0262172222137, lte
1456930927.38,received , 2857 , 0.0194511413574, lte
1456930927.39,received , 2858 , 0.0128819942474, lte
1456930927.42,received , 2859 , 0.0313239097595, lte
1456930927.42,received , 2860 , 0.0199801921844, lte
1456930927.44,received , 2861 , 0.0252871513367, lte
1456930927.44,received , 2862 , 0.0218551158905, lte
1456930927.45,received , 2863 , 0.019837141037, lte
1456930927.48,received , 2864 , 0.0315201282501, lte
1456930927.49,received , 2865 , 0.0298640727997, lte
1456930927.49,received , 2866 , 0.0231611728668, lte
1456930927.49,received , 2867 , 0.0125169754028, lte
1456930927.52,received , 2868 , 0.0321290493011, lte
1456930927.53,received , 2869 , 0.0285019874573, lte
1456930927.54,received , 2870 , 0.0205092430115, lte
1456930927.54,received , 2871 , 0.0100569725037, lte
1456930927.58,received , 2872 , 0.036838054657, lte
1456930927.59,received , 2873 , 0.0367231369019, lte
1456930927.59,received , 2874 , 0.0256772041321, lte
1456930927.59,received , 2875 , 0.0188949108124, lte
1456930927.59,received , 2876 , 0.00912499427795, lte
1456930927.63,received , 2877 , 0.034243106842, lte
1456930927.63,received , 2878 , 0.023912191391, lte
1456930927.64,received , 2879 , 0.0218279361725, lte
1456930927.65,received , 2880 , 0.0152161121368, lte
1456930927.67,received , 2881 , 0.0266139507294, lte
1456930927.68,received , 2882 , 0.0251772403717, lte
1456930927.68,received , 2883 , 0.0187079906464, lte
1456930927.7,received , 2884 , 0.0212862491608, lte
1456930927.71,received , 2885 , 0.0197591781616, lte
1456930927.71,received , 2886 , 0.0130140781403, lte
1456930927.78,received , 2887 , 0.0683720111847, lte
1456930927.78,received , 2888 , 0.0578420162201, lte
1456930927.79,received , 2889 , 0.0529382228851, lte
1456930927.79,received , 2890 , 0.042120218277, lte
1456930927.79,received , 2891 , 0.0307970046997, lte
1456930927.79,received , 2892 , 0.0204298496246, lte
1456930927.8,received , 2893 , 0.0128281116486, lte
1456930927.94,received , 2894 , 0.144030094147, lte
1456930927.94,received , 2895 , 0.132634878159, lte
1456930927.94,received , 2896 , 0.120975971222, lte
1456930927.94,received , 2897 , 0.109394073486, lte
1456930927.94,received , 2898 , 0.0978848934174, lte
1456930927.94,received , 2899 , 0.086391210556, lte
1456930927.94,received , 2900 , 0.0750150680542, lte
1456930928.02,received , 2901 , 0.144049167633, lte
1456930928.02,received , 2902 , 0.132045030594, lte
1456930928.02,received , 2903 , 0.120677947998, lte
1456930928.02,received , 2905 , 0.0973172187805, lte
1456930928.02,received , 2904 , 0.109130144119, lte
1456930928.02,received , 2906 , 0.0858101844788, lte
1456930928.02,received , 2907 , 0.0742769241333, lte
1456930928.02,received , 2908 , 0.0627510547638, lte
1456930928.03,received , 2909 , 0.0600900650024, lte
1456930928.03,received , 2910 , 0.0485701560974, lte
1456930928.03,received , 2911 , 0.037976026535, lte
1456930928.03,received , 2912 , 0.0274350643158, lte
1456930928.03,received , 2913 , 0.0167961120605, lte
1456930928.04,received , 2914 , 0.00927019119263, lte
1456930928.07,received , 2915 , 0.0284142494202, lte
1456930928.08,received , 2916 , 0.0266871452332, lte
1456930928.08,received , 2917 , 0.0200901031494, lte
1456930928.1,received , 2918 , 0.0233709812164, lte
1456930928.11,received , 2919 , 0.0218441486359, lte
1456930928.11,received , 2920 , 0.0151741504669, lte
1456930928.15,received , 2921 , 0.0373890399933, lte
1456930928.16,received , 2923 , 0.024444103241, lte
1456930928.16,received , 2922 , 0.0361590385437, lte
1456930928.16,received , 2924 , 0.0178310871124, lte
1456930928.17,received , 2925 , 0.0109679698944, lte
1456930928.2,received , 2926 , 0.0305049419403, lte
1456930928.2,received , 2927 , 0.0195031166077, lte
1456930928.22,received , 2928 , 0.0237011909485, lte
1456930928.23,received , 2929 , 0.0223450660706, lte
1456930928.23,received , 2930 , 0.0155498981476, lte
1456930928.26,received , 2931 , 0.0318601131439, lte
1456930928.26,received , 2932 , 0.0201680660248, lte
1456930928.27,received , 2933 , 0.0235888957977, lte
1456930928.28,received , 2934 , 0.0176682472229, lte
1456930928.29,received , 2935 , 0.0200910568237, lte
1456930928.31,received , 2936 , 0.0237600803375, lte
1456930928.32,received , 2937 , 0.0218708515167, lte
1456930928.32,received , 2938 , 0.0156531333923, lte
1456930928.35,received , 2939 , 0.0291569232941, lte
1456930928.37,received , 2940 , 0.0390529632568, lte
1456930928.37,received , 2941 , 0.0279772281647, lte
1456930928.37,received , 2942 , 0.0203371047974, lte
1456930928.37,received , 2943 , 0.0095841884613, lte
1456930928.44,received , 2944 , 0.0647780895233, lte
1456930928.44,received , 2945 , 0.0539381504059, lte
1456930928.45,received , 2946 , 0.0556561946869, lte
1456930928.45,received , 2947 , 0.0445640087128, lte
1456930928.45,received , 2948 , 0.0333950519562, lte
1456930928.46,received , 2949 , 0.0272870063782, lte
1456930928.47,received , 2950 , 0.0249769687653, lte
1456930928.48,received , 2951 , 0.0201580524445, lte
1456930928.48,received , 2952 , 0.0139999389648, lte
1456930928.52,received , 2953 , 0.0366151332855, lte
1456930928.53,received , 2954 , 0.0348830223083, lte
1456930928.53,received , 2955 , 0.0243330001831, lte
1456930928.54,received , 2956 , 0.0207600593567, lte
1456930928.56,received , 2957 , 0.0292422771454, lte
1456930928.56,received , 2958 , 0.0227541923523, lte
1456930928.57,received , 2959 , 0.0159981250763, lte
1456930928.6,received , 2960 , 0.0332000255585, lte
1456930928.6,received , 2961 , 0.0220391750336, lte
1456930928.62,received , 2962 , 0.026486158371, lte
1456930928.63,received , 2963 , 0.0301630496979, lte
1456930928.63,received , 2964 , 0.0188992023468, lte
1456930928.65,received , 2965 , 0.0201909542084, lte
1456930928.66,received , 2966 , 0.0220792293549, lte
1456930928.67,received , 2967 , 0.0222089290619, lte
1456930928.69,received , 2968 , 0.0290648937225, lte
1456930928.69,received , 2969 , 0.024129152298, lte
1456930928.7,received , 2970 , 0.0162980556488, lte
1456930928.72,received , 2971 , 0.0225071907043, lte
1456930928.73,received , 2972 , 0.0212790966034, lte
1456930928.73,received , 2973 , 0.0142560005188, lte
1456930928.76,received , 2974 , 0.0297980308533, lte
1456930928.77,received , 2975 , 0.0280191898346, lte
1456930928.77,received , 2976 , 0.0215179920197, lte
1456930928.77,received , 2977 , 0.0109810829163, lte
1456930928.81,received , 2978 , 0.0316610336304, lte
1456930928.82,received , 2979 , 0.0302000045776, lte
1456930928.82,received , 2980 , 0.0193948745728, lte
1456930928.82,received , 2981 , 0.0115919113159, lte
1456930928.86,received , 2982 , 0.0348751544952, lte
1456930928.87,received , 2983 , 0.033411026001, lte
1456930928.87,received , 2984 , 0.0230212211609, lte
1456930928.87,received , 2985 , 0.0154459476471, lte
1456930928.88,received , 2986 , 0.0087730884552, lte
1456930928.91,received , 2987 , 0.0288350582123, lte
1456930928.92,received , 2988 , 0.0270891189575, lte
1456930928.92,received , 2989 , 0.0205550193787, lte
1456930928.92,received , 2990 , 0.00983500480652, lte
1456930928.96,received , 2991 , 0.0329630374908, lte
1456930928.96,received , 2992 , 0.0208601951599, lte
1456930928.97,received , 2993 , 0.0191159248352, lte
1456930928.99,received , 2994 , 0.0244901180267, lte
1456930929.01,received , 2995 , 0.0321350097656, lte
1456930929.01,received , 2996 , 0.0206801891327, lte
1456930929.02,received , 2997 , 0.0228021144867, lte
1456930929.03,received , 2998 , 0.0214459896088, lte
