1457807388.68,received , 1 , 0.0195119380951, lte
1457807389.52,received , 85 , 0.00741720199585, wifi
1457807389.53,received , 86 , 0.00724315643311, wifi
1457807389.54,received , 85 , 0.0267391204834, lte
1457807389.54,received , 87 , 0.00710701942444, wifi
1457807389.54,received , 86 , 0.0182189941406, lte
1457807389.55,received , 87 , 0.0165071487427, lte
1457807389.55,received , 88 , 0.00715112686157, wifi
1457807389.56,received , 88 , 0.0163421630859, lte
1457807389.56,received , 89 , 0.00701022148132, wifi
1457807389.57,received , 90 , 0.00709319114685, wifi
1457807389.58,received , 89 , 0.0265471935272, lte
1457807389.58,received , 91 , 0.00702118873596, wifi
1457807389.58,received , 90 , 0.0176372528076, lte
1457807389.59,received , 91 , 0.0177011489868, lte
1457807389.59,received , 92 , 0.00724124908447, wifi
1457807389.61,received , 92 , 0.0192301273346, lte
1457807389.61,received , 93 , 0.00877690315247, wifi
1457807389.61,received , 94 , 0.00705409049988, wifi
1457807389.62,received , 93 , 0.025496006012, lte
1457807389.62,received , 95 , 0.00712108612061, wifi
1457807389.63,received , 94 , 0.0181670188904, lte
1457807389.63,received , 96 , 0.00744414329529, wifi
1457807389.63,received , 95 , 0.0173180103302, lte
1457807389.64,received , 97 , 0.00710511207581, wifi
1457807389.65,received , 96 , 0.0207211971283, lte
1457807389.65,received , 98 , 0.00711011886597, wifi
1457807389.66,received , 97 , 0.0246992111206, lte
1457807389.66,received , 98 , 0.0163781642914, lte
1457807389.66,received , 99 , 0.00705432891846, wifi
1457807389.67,received , 99 , 0.0161991119385, lte
1457807389.68,received , 100 , 0.00718808174133, wifi
1457807389.69,received , 100 , 0.0172109603882, lte
1457807389.69,received , 101 , 0.00738215446472, wifi
1457807389.7,received , 102 , 0.00732398033142, wifi
1457807389.7,received , 101 , 0.0216031074524, lte
1457807389.7,received , 102 , 0.016261100769, lte
1457807389.71,received , 103 , 0.00679206848145, wifi
1457807389.72,received , 104 , 0.00683116912842, wifi
1457807389.72,received , 103 , 0.0170860290527, lte
1457807389.73,received , 105 , 0.00709128379822, wifi
1457807389.73,received , 104 , 0.0173881053925, lte
1457807389.74,received , 106 , 0.00679922103882, wifi
1457807389.74,received , 105 , 0.0213012695312, lte
1457807389.75,received , 106 , 0.0172171592712, lte
1457807389.75,received , 107 , 0.0074770450592, wifi
1457807389.76,received , 108 , 0.00703692436218, wifi
1457807389.76,received , 107 , 0.0175762176514, lte
1457807389.76,received , 108 , 0.015417098999, lte
1457807389.77,received , 109 , 0.00678300857544, wifi
1457807389.78,received , 110 , 0.00683212280273, wifi
1457807389.78,received , 109 , 0.0228140354156, lte
1457807389.78,received , 110 , 0.0155072212219, lte
1457807389.79,received , 111 , 0.00676012039185, wifi
1457807389.8,received , 111 , 0.0184750556946, lte
1457807389.8,received , 112 , 0.00887417793274, wifi
1457807389.81,received , 112 , 0.0169541835785, lte
1457807389.81,received , 113 , 0.00693416595459, wifi
1457807389.82,received , 114 , 0.00714898109436, wifi
1457807389.82,received , 113 , 0.0225801467896, lte
1457807389.83,received , 115 , 0.00714492797852, wifi
1457807389.83,received , 114 , 0.0176110267639, lte
1457807389.84,received , 116 , 0.0074520111084, wifi
1457807389.84,received , 115 , 0.0173330307007, lte
1457807389.85,received , 116 , 0.0175881385803, lte
1457807389.85,received , 117 , 0.00715708732605, wifi
1457807389.86,received , 118 , 0.0070812702179, wifi
1457807389.86,received , 117 , 0.0221662521362, lte
1457807389.87,received , 118 , 0.0161561965942, lte
1457807389.87,received , 119 , 0.00715708732605, wifi
1457807389.88,received , 119 , 0.015908241272, lte
1457807389.88,received , 120 , 0.00705528259277, wifi
1457807389.89,received , 120 , 0.0176351070404, lte
1457807389.89,received , 121 , 0.00717902183533, wifi
1457807389.9,received , 122 , 0.00705718994141, wifi
1457807389.9,received , 121 , 0.0212531089783, lte
1457807389.91,received , 123 , 0.00714707374573, wifi
1457807389.91,received , 122 , 0.0176122188568, lte
1457807389.92,received , 124 , 0.00744915008545, wifi
1457807389.92,received , 123 , 0.0173342227936, lte
1457807389.93,received , 124 , 0.0178360939026, lte
1457807389.93,received , 125 , 0.00738215446472, wifi
1457807389.94,received , 126 , 0.00707316398621, wifi
1457807389.94,received , 125 , 0.0204970836639, lte
1457807389.95,received , 126 , 0.017617225647, lte
1457807389.95,received , 127 , 0.00715899467468, wifi
1457807389.96,received , 128 , 0.00749111175537, wifi
1457807389.96,received , 127 , 0.0173289775848, lte
1457807389.97,received , 128 , 0.0186269283295, lte
1457807389.97,received , 129 , 0.00870609283447, wifi
1457807389.98,received , 130 , 0.00781106948853, wifi
1457807389.98,received , 129 , 0.0198550224304, lte
1457807389.99,received , 130 , 0.0177750587463, lte
1457807389.99,received , 131 , 0.00716519355774, wifi
1457807390.0,received , 131 , 0.0173261165619, lte
1457807390.0,received , 132 , 0.00748419761658, wifi
1457807390.01,received , 132 , 0.0175940990448, lte
1457807390.01,received , 133 , 0.00716805458069, wifi
1457807390.02,received , 134 , 0.00745511054993, wifi
1457807390.02,received , 133 , 0.0173082351685, lte
1457807390.03,received , 134 , 0.0175831317902, lte
1457807390.03,received , 135 , 0.00715398788452, wifi
1457807390.04,received , 136 , 0.0071439743042, wifi
1457807390.04,received , 135 , 0.0176150798798, lte
1457807390.05,received , 137 , 0.00712704658508, wifi
1457807390.06,received , 136 , 0.0275890827179, lte
1457807390.06,received , 138 , 0.00753617286682, wifi
1457807390.06,received , 137 , 0.0189862251282, lte
1457807390.07,received , 138 , 0.0176112651825, lte
1457807390.07,received , 139 , 0.00714206695557, wifi
1457807390.08,received , 140 , 0.00703811645508, wifi
1457807390.09,received , 139 , 0.0238060951233, lte
1457807390.09,received , 141 , 0.00810694694519, wifi
1457807390.1,received , 142 , 0.00722599029541, wifi
1457807390.1,received , 140 , 0.0279302597046, lte
1457807390.1,received , 141 , 0.0188910961151, lte
1457807390.11,received , 142 , 0.0177590847015, lte
1457807390.11,received , 143 , 0.00717210769653, wifi
1457807390.12,received , 144 , 0.0071702003479, wifi
1457807390.12,received , 143 , 0.0177330970764, lte
1457807390.13,received , 145 , 0.00873827934265, wifi
1457807390.14,received , 144 , 0.0274350643158, lte
1457807390.14,received , 145 , 0.0179641246796, lte
1457807390.14,received , 146 , 0.00836229324341, wifi
1457807390.15,received , 147 , 0.00731492042542, wifi
1457807390.15,received , 146 , 0.0171711444855, lte
1457807390.16,received , 148 , 0.00724816322327, wifi
1457807390.16,received , 147 , 0.0171642303467, lte
1457807390.17,received , 149 , 0.00706696510315, wifi
1457807390.18,received , 150 , 0.00707316398621, wifi
1457807390.18,received , 148 , 0.0283479690552, lte
1457807390.19,received , 149 , 0.0205290317535, lte
1457807390.19,received , 150 , 0.0169520378113, lte
1457807390.19,received , 151 , 0.0086772441864, wifi
1457807390.21,received , 151 , 0.0200891494751, lte
1457807390.21,received , 152 , 0.0104632377625, wifi
1457807390.21,received , 153 , 0.00712633132935, wifi
1457807390.22,received , 152 , 0.026248216629, lte
1457807390.22,received , 153 , 0.0171182155609, lte
1457807390.22,received , 154 , 0.00725626945496, wifi
1457807390.23,received , 154 , 0.015928030014, lte
1457807390.23,received , 155 , 0.00742197036743, wifi
1457807390.24,received , 155 , 0.0167150497437, lte
1457807390.24,received , 156 , 0.00791811943054, wifi
1457807390.25,received , 157 , 0.00711512565613, wifi
1457807390.26,received , 156 , 0.0257511138916, lte
1457807390.26,received , 157 , 0.0169122219086, lte
1457807390.27,received , 158 , 0.00800204277039, wifi
1457807390.27,received , 158 , 0.0157830715179, lte
1457807390.27,received , 159 , 0.00720024108887, wifi
1457807390.28,received , 160 , 0.00698018074036, wifi
1457807390.28,received , 159 , 0.0172922611237, lte
1457807390.29,received , 161 , 0.00688791275024, wifi
1457807390.3,received , 160 , 0.024923324585, lte
1457807390.3,received , 161 , 0.0156049728394, lte
1457807390.3,received , 162 , 0.00688600540161, wifi
1457807390.32,received , 162 , 0.0176651477814, lte
1457807390.31,received , 163 , 0.00696015357971, wifi
1457807390.33,received , 164 , 0.00714015960693, wifi
1457807390.33,received , 163 , 0.0178511142731, lte
1457807390.34,received , 165 , 0.00706505775452, wifi
1457807390.34,received , 164 , 0.0247390270233, lte
1457807390.34,received , 165 , 0.0156030654907, lte
1457807390.35,received , 166 , 0.00706028938293, wifi
1457807390.36,received , 167 , 0.00713992118835, wifi
1457807390.36,received , 166 , 0.0176181793213, lte
1457807390.37,received , 168 , 0.00705909729004, wifi
1457807390.38,received , 169 , 0.00708913803101, wifi
1457807390.38,received , 167 , 0.0341031551361, lte
1457807390.38,received , 168 , 0.0263080596924, lte
1457807390.39,received , 170 , 0.00745415687561, wifi
1457807390.39,received , 169 , 0.0181510448456, lte
1457807390.4,received , 171 , 0.00745320320129, wifi
1457807390.4,received , 170 , 0.0173420906067, lte
1457807390.41,received , 172 , 0.00717520713806, wifi
1457807390.41,received , 171 , 0.0176291465759, lte
1457807390.42,received , 173 , 0.00703811645508, wifi
1457807390.42,received , 172 , 0.0231721401215, lte
1457807390.43,received , 174 , 0.00714206695557, wifi
1457807390.43,received , 173 , 0.0176401138306, lte
1457807390.44,received , 175 , 0.00749611854553, wifi
1457807390.44,received , 174 , 0.0173389911652, lte
1457807390.45,received , 176 , 0.00709509849548, wifi
1457807390.46,received , 177 , 0.0086681842804, wifi
1457807390.46,received , 175 , 0.0328741073608, lte
1457807390.46,received , 176 , 0.0234072208405, lte
1457807390.47,received , 177 , 0.0175881385803, lte
1457807390.47,received , 178 , 0.00713014602661, wifi
1457807390.48,received , 179 , 0.00745511054993, wifi
1457807390.48,received , 178 , 0.0173273086548, lte
1457807390.49,received , 180 , 0.00714707374573, wifi
1457807390.49,received , 179 , 0.0175762176514, lte
1457807390.5,received , 181 , 0.00708317756653, wifi
1457807390.5,received , 180 , 0.0218939781189, lte
1457807390.51,received , 181 , 0.0176041126251, lte
1457807390.51,received , 182 , 0.00715112686157, wifi
1457807390.52,received , 183 , 0.00750803947449, wifi
1457807390.52,received , 182 , 0.0173201560974, lte
1457807390.53,received , 183 , 0.0164420604706, lte
1457807390.53,received , 184 , 0.00705409049988, wifi
1457807390.54,received , 184 , 0.0213141441345, lte
1457807390.54,received , 185 , 0.0124011039734, wifi
1457807390.55,received , 186 , 0.00728702545166, wifi
1457807390.55,received , 185 , 0.0177261829376, lte
1457807390.56,received , 186 , 0.0175843238831, lte
1457807390.56,received , 187 , 0.00715708732605, wifi
1457807390.57,received , 188 , 0.00727200508118, wifi
1457807390.57,received , 187 , 0.0181491374969, lte
1457807390.58,received , 189 , 0.00706720352173, wifi
1457807390.58,received , 188 , 0.0206620693207, lte
1457807390.59,received , 189 , 0.0176331996918, lte
1457807390.59,received , 190 , 0.00716710090637, wifi
1457807390.6,received , 190 , 0.017364025116, lte
1457807390.6,received , 191 , 0.00751209259033, wifi
1457807390.61,received , 192 , 0.00717091560364, wifi
1457807390.61,received , 191 , 0.0175731182098, lte
1457807390.62,received , 192 , 0.0175802707672, lte
1457807390.62,received , 193 , 0.00720906257629, wifi
1457807390.63,received , 193 , 0.0178060531616, lte
1457807390.63,received , 194 , 0.00738215446472, wifi
1457807390.64,received , 194 , 0.0180130004883, lte
1457807390.64,received , 195 , 0.00815916061401, wifi
1457807390.65,received , 196 , 0.00715804100037, wifi
1457807390.65,received , 195 , 0.017590045929, lte
1457807390.66,received , 197 , 0.00715827941895, wifi
1457807390.66,received , 196 , 0.0175850391388, lte
1457807390.67,received , 197 , 0.0176351070404, lte
1457807390.67,received , 198 , 0.0071702003479, wifi
1457807390.68,received , 198 , 0.0169882774353, lte
1457807390.68,received , 199 , 0.00710010528564, wifi
1457807390.69,received , 200 , 0.00773000717163, wifi
1457807390.7,received , 201 , 0.00704216957092, wifi
1457807390.7,received , 199 , 0.0290551185608, lte
1457807390.7,received , 200 , 0.0196180343628, lte
1457807390.71,received , 201 , 0.0176360607147, lte
1457807390.71,received , 202 , 0.00718021392822, wifi
1457807390.72,received , 203 , 0.00813221931458, wifi
1457807390.72,received , 202 , 0.0185880661011, lte
1457807390.73,received , 204 , 0.00705528259277, wifi
1457807390.74,received , 205 , 0.00726008415222, wifi
1457807390.74,received , 203 , 0.0278470516205, lte
1457807390.74,received , 204 , 0.0193762779236, lte
1457807390.75,received , 206 , 0.00716304779053, wifi
1457807390.75,received , 205 , 0.0176281929016, lte
1457807390.76,received , 207 , 0.00713706016541, wifi
1457807390.76,received , 206 , 0.0178499221802, lte
1457807390.77,received , 208 , 0.0070481300354, wifi
1457807390.78,received , 207 , 0.0280020236969, lte
1457807390.78,received , 208 , 0.0188109874725, lte
1457807390.78,received , 209 , 0.00997710227966, wifi
1457807390.79,received , 210 , 0.00770807266235, wifi
1457807390.79,received , 209 , 0.0191142559052, lte
1457807390.8,received , 210 , 0.0173830986023, lte
1457807390.81,received , 211 , 0.0104122161865, wifi
1457807390.81,received , 212 , 0.00730133056641, wifi
1457807390.82,received , 213 , 0.00721597671509, wifi
1457807390.82,received , 211 , 0.0280213356018, lte
1457807390.82,received , 212 , 0.0181629657745, lte
1457807390.83,received , 213 , 0.0167291164398, lte
1457807390.83,received , 214 , 0.00740194320679, wifi
1457807390.84,received , 215 , 0.00700616836548, wifi
1457807390.84,received , 214 , 0.0173070430756, lte
1457807390.85,received , 216 , 0.00693607330322, wifi
1457807390.86,received , 215 , 0.0272181034088, lte
1457807390.86,received , 217 , 0.00707721710205, wifi
1457807390.86,received , 216 , 0.018238067627, lte
1457807390.87,received , 217 , 0.0173852443695, lte
1457807390.87,received , 218 , 0.00749325752258, wifi
1457807390.88,received , 218 , 0.0176472663879, lte
1457807390.88,received , 219 , 0.00718903541565, wifi
1457807390.89,received , 220 , 0.00710105895996, wifi
1457807390.9,received , 219 , 0.0258390903473, lte
1457807390.9,received , 220 , 0.0168750286102, lte
1457807390.9,received , 221 , 0.00718998908997, wifi
1457807390.91,received , 221 , 0.0162851810455, lte
1457807390.91,received , 222 , 0.00709199905396, wifi
1457807390.92,received , 223 , 0.00716924667358, wifi
1457807390.92,received , 222 , 0.0176231861115, lte
1457807390.93,received , 224 , 0.00710129737854, wifi
1457807390.94,received , 223 , 0.0252161026001, lte
1457807390.94,received , 224 , 0.0176641941071, lte
1457807390.94,received , 225 , 0.00721025466919, wifi
1457807390.95,received , 225 , 0.0173661708832, lte
1457807390.96,received , 226 , 0.00748610496521, wifi
1457807390.96,received , 226 , 0.0167031288147, lte
1457807390.97,received , 227 , 0.00736403465271, wifi
1457807390.98,received , 228 , 0.00709295272827, wifi
1457807390.99,received , 229 , 0.00710511207581, wifi
1457807390.99,received , 227 , 0.0330159664154, lte
1457807390.99,received , 228 , 0.0240461826324, lte
1457807391.0,received , 229 , 0.0174121856689, lte
1457807391.0,received , 230 , 0.00751614570618, wifi
1457807391.01,received , 231 , 0.00717425346375, wifi
1457807391.01,received , 230 , 0.0176250934601, lte
1457807391.02,received , 232 , 0.00712728500366, wifi
1457807391.02,received , 231 , 0.0245201587677, lte
1457807391.03,received , 232 , 0.0176451206207, lte
1457807391.03,received , 233 , 0.00718212127686, wifi
1457807391.04,received , 233 , 0.0173850059509, lte
1457807391.04,received , 234 , 0.00749206542969, wifi
1457807391.05,received , 234 , 0.0176420211792, lte
1457807391.05,received , 235 , 0.00717997550964, wifi
1457807391.06,received , 236 , 0.00709795951843, wifi
1457807391.06,received , 235 , 0.0228281021118, lte
1457807391.07,received , 236 , 0.017676115036, lte
1457807391.07,received , 237 , 0.00717520713806, wifi
1457807391.08,received , 238 , 0.0072021484375, wifi
1457807391.08,received , 237 , 0.0176792144775, lte
1457807391.09,received , 239 , 0.00726819038391, wifi
1457807391.09,received , 238 , 0.0177381038666, lte
1457807391.1,received , 240 , 0.00875210762024, wifi
1457807391.1,received , 239 , 0.0232441425323, lte
1457807391.11,received , 241 , 0.00708389282227, wifi
1457807391.11,received , 240 , 0.0224862098694, lte
1457807391.12,received , 241 , 0.0173699855804, lte
1457807391.12,received , 242 , 0.00748801231384, wifi
1457807391.13,received , 243 , 0.00720715522766, wifi
1457807391.13,received , 242 , 0.0176739692688, lte
1457807391.14,received , 244 , 0.00711822509766, wifi
1457807391.14,received , 243 , 0.022036075592, lte
1457807391.15,received , 244 , 0.0158312320709, lte
1457807391.15,received , 245 , 0.00706219673157, wifi
1457807391.16,received , 246 , 0.00711417198181, wifi
1457807391.16,received , 245 , 0.0212790966034, lte
1457807391.17,received , 247 , 0.00717711448669, wifi
1457807391.17,received , 246 , 0.0176331996918, lte
1457807391.18,received , 248 , 0.00712823867798, wifi
1457807391.18,received , 247 , 0.0213661193848, lte
1457807391.19,received , 248 , 0.0175912380219, lte
1457807391.19,received , 249 , 0.00715708732605, wifi
1457807391.2,received , 250 , 0.00717616081238, wifi
1457807391.2,received , 249 , 0.0208511352539, lte
1457807391.21,received , 251 , 0.00713205337524, wifi
1457807391.21,received , 250 , 0.0208511352539, lte
1457807391.22,received , 252 , 0.00702714920044, wifi
1457807391.22,received , 251 , 0.0207359790802, lte
1457807391.23,received , 252 , 0.0181691646576, lte
1457807391.23,received , 253 , 0.00774621963501, wifi
1457807391.24,received , 254 , 0.00748419761658, wifi
1457807391.24,received , 253 , 0.0173351764679, lte
1457807391.25,received , 254 , 0.017596244812, lte
1457807391.25,received , 255 , 0.00716209411621, wifi
1457807391.26,received , 256 , 0.00710391998291, wifi
1457807391.26,received , 255 , 0.020690202713, lte
1457807391.27,received , 257 , 0.00706815719604, wifi
1457807391.28,received , 256 , 0.0278401374817, lte
1457807391.28,received , 258 , 0.00723218917847, wifi
1457807391.28,received , 257 , 0.0187270641327, lte
1457807391.29,received , 258 , 0.017637014389, lte
1457807391.29,received , 259 , 0.00716114044189, wifi
1457807391.3,received , 260 , 0.00749611854553, wifi
1457807391.3,received , 259 , 0.0173630714417, lte
1457807391.31,received , 260 , 0.0176522731781, lte
1457807391.31,received , 261 , 0.00719118118286, wifi
1457807391.32,received , 261 , 0.0173492431641, lte
1457807391.32,received , 262 , 0.00746130943298, wifi
1457807391.33,received , 263 , 0.00727915763855, wifi
1457807391.34,received , 262 , 0.0276079177856, lte
1457807391.34,received , 263 , 0.0177810192108, lte
1457807391.34,received , 264 , 0.00790500640869, wifi
1457807391.35,received , 265 , 0.00689506530762, wifi
1457807391.36,received , 264 , 0.026976108551, lte
1457807391.36,received , 266 , 0.00683212280273, wifi
1457807391.36,received , 265 , 0.0172152519226, lte
1457807391.37,received , 267 , 0.00676727294922, wifi
1457807391.38,received , 266 , 0.0283801555634, lte
1457807391.38,received , 268 , 0.00863814353943, wifi
1457807391.39,received , 267 , 0.0265369415283, lte
1457807391.39,received , 269 , 0.00682616233826, wifi
1457807391.4,received , 268 , 0.0213639736176, lte
1457807391.4,received , 269 , 0.0170040130615, lte
1457807391.4,received , 270 , 0.00695300102234, wifi
1457807391.41,received , 271 , 0.00682806968689, wifi
1457807391.42,received , 272 , 0.00732207298279, wifi
1457807391.42,received , 270 , 0.0279660224915, lte
1457807391.42,received , 271 , 0.0188810825348, lte
1457807391.43,received , 273 , 0.00732707977295, wifi
1457807391.43,received , 272 , 0.0180261135101, lte
1457807391.44,received , 274 , 0.00742411613464, wifi
1457807391.44,received , 273 , 0.0173141956329, lte
1457807391.45,received , 275 , 0.00709795951843, wifi
1457807391.46,received , 274 , 0.0276911258698, lte
