1455946157.23,received , 1 , 0.00499296188354, wifi
1455946167.11,received , 866 , 0.00554490089417, wifi
1455946167.11,received , 761 , 1.19292783737, lte
1455946167.12,received , 867 , 0.0021550655365, wifi
1455946167.12,received , 762 , 1.19154405594, lte
1455946167.13,received , 868 , 0.00570297241211, wifi
1455946167.13,received , 763 , 1.19178891182, lte
1455946167.14,received , 869 , 0.00204205513, wifi
1455946167.14,received , 764 , 1.18929100037, lte
1455946167.15,received , 870 , 0.00244688987732, wifi
1455946167.15,received , 765 , 1.18591380119, lte
1455946167.16,received , 871 , 0.00372576713562, wifi
1455946167.16,received , 766 , 1.18353891373, lte
1455946167.17,received , 767 , 1.18078589439, lte
1455946167.18,received , 768 , 1.17807984352, lte
1455946167.18,received , 769 , 1.17447590828, lte
1455946167.18,received , 872 , 0.0181119441986, wifi
1455946167.19,received , 873 , 0.00716614723206, wifi
1455946167.19,received , 770 , 1.17073988914, lte
1455946167.19,received , 874 , 0.00241708755493, wifi
1455946167.2,received , 771 , 1.169039011, lte
1455946167.2,received , 875 , 0.00202298164368, wifi
1455946167.21,received , 876 , 0.00195693969727, wifi
1455946167.21,received , 772 , 1.17068886757, lte
1455946167.22,received , 773 , 1.16284608841, lte
1455946167.22,received , 877 , 0.00196003913879, wifi
1455946167.23,received , 774 , 1.15822696686, lte
1455946167.23,received , 775 , 1.15575790405, lte
1455946167.24,received , 878 , 0.0019838809967, wifi
1455946167.24,received , 776 , 1.15248894691, lte
1455946167.25,received , 879 , 0.00192213058472, wifi
1455946167.25,received , 777 , 1.15609788895, lte
1455946167.26,received , 778 , 1.15209412575, lte
1455946167.26,received , 880 , 0.00318288803101, wifi
1455946167.27,received , 779 , 1.14433193207, lte
1455946167.28,received , 881 , 0.00769186019897, wifi
1455946167.29,received , 882 , 0.00283098220825, wifi
1455946167.29,received , 780 , 1.15580701828, lte
1455946167.29,received , 781 , 1.14363908768, lte
1455946167.29,received , 782 , 1.13496088982, lte
1455946167.3,received , 883 , 0.00650310516357, wifi
1455946167.3,received , 783 , 1.13044190407, lte
1455946167.31,received , 884 , 0.00217485427856, wifi
1455946167.31,received , 784 , 1.12575697899, lte
1455946167.32,received , 885 , 0.00482201576233, wifi
1455946167.33,received , 785 , 1.12950801849, lte
1455946167.34,received , 886 , 0.0120639801025, wifi
1455946167.34,received , 887 , 0.00276303291321, wifi
1455946167.35,received , 888 , 0.00306415557861, wifi
1455946167.36,received , 889 , 0.00220584869385, wifi
1455946167.37,received , 890 , 0.00191211700439, wifi
1455946167.38,received , 891 , 0.00189805030823, wifi
1455946167.4,received , 892 , 0.00963592529297, wifi
1455946167.41,received , 786 , 1.20169997215, lte
1455946167.41,received , 893 , 0.00480890274048, wifi
1455946167.42,received , 894 , 0.00728583335876, wifi
1455946167.43,received , 895 , 0.00308179855347, wifi
1455946167.44,received , 896 , 0.0023729801178, wifi
1455946167.45,received , 897 , 0.00193381309509, wifi
1455946167.46,received , 898 , 0.00380802154541, wifi
1455946167.47,received , 787 , 1.24790287018, lte
1455946167.47,received , 788 , 1.23664593697, lte
1455946167.47,received , 789 , 1.22426795959, lte
1455946167.47,received , 790 , 1.21378898621, lte
1455946167.47,received , 791 , 1.20308208466, lte
1455946167.47,received , 792 , 1.192704916, lte
1455946167.47,received , 793 , 1.18029499054, lte
1455946167.47,received , 794 , 1.16961598396, lte
1455946167.47,received , 899 , 0.00211501121521, wifi
1455946167.47,received , 795 , 1.16489481926, lte
1455946167.48,received , 900 , 0.0019359588623, wifi
1455946167.49,received , 796 , 1.16931009293, lte
1455946167.49,received , 901 , 0.00206398963928, wifi
1455946167.5,received , 797 , 1.17212104797, lte
1455946167.5,received , 902 , 0.00202202796936, wifi
1455946167.52,received , 798 , 1.17413902283, lte
1455946167.52,received , 903 , 0.0020010471344, wifi
1455946167.53,received , 799 , 1.17462277412, lte
1455946167.53,received , 904 , 0.00679397583008, wifi
1455946167.54,received , 800 , 1.17227196693, lte
1455946167.54,received , 905 , 0.0028989315033, wifi
1455946167.55,received , 801 , 1.17100787163, lte
1455946167.55,received , 906 , 0.00194597244263, wifi
1455946167.56,received , 802 , 1.17650699615, lte
1455946167.56,received , 803 , 1.16514205933, lte
1455946167.56,received , 907 , 0.00205111503601, wifi
1455946167.58,received , 908 , 0.00203800201416, wifi
1455946167.58,received , 804 , 1.17113900185, lte
1455946167.59,received , 909 , 0.00216794013977, wifi
1455946167.6,received , 805 , 1.17543697357, lte
1455946167.6,received , 806 , 1.1699719429, lte
1455946167.61,received , 910 , 0.00955176353455, wifi
1455946167.61,received , 911 , 0.00219488143921, wifi
1455946167.61,received , 807 , 1.17178583145, lte
1455946167.62,received , 912 , 0.00208282470703, wifi
1455946167.63,received , 808 , 1.17221689224, lte
1455946167.63,received , 809 , 1.1697640419, lte
1455946167.64,received , 913 , 0.00194883346558, wifi
1455946167.64,received , 810 , 1.1694560051, lte
1455946167.65,received , 914 , 0.00243592262268, wifi
1455946167.65,received , 811 , 1.16667985916, lte
1455946167.66,received , 915 , 0.00261497497559, wifi
1455946167.66,received , 812 , 1.16349005699, lte
1455946167.67,received , 813 , 1.16006207466, lte
1455946167.67,received , 916 , 0.00206089019775, wifi
1455946167.68,received , 814 , 1.15928697586, lte
1455946167.69,received , 917 , 0.00232100486755, wifi
1455946167.69,received , 815 , 1.16168999672, lte
1455946167.7,received , 918 , 0.00198292732239, wifi
1455946167.7,received , 816 , 1.15459895134, lte
1455946167.71,received , 817 , 1.15226697922, lte
1455946167.71,received , 919 , 0.00209403038025, wifi
1455946167.72,received , 920 , 0.00202918052673, wifi
1455946167.72,received , 818 , 1.15568184853, lte
1455946167.73,received , 921 , 0.00192093849182, wifi
1455946167.75,received , 819 , 1.17090606689, lte
1455946167.75,received , 820 , 1.15854096413, lte
1455946167.75,received , 821 , 1.14786911011, lte
1455946167.76,received , 922 , 0.0165250301361, wifi
1455946167.76,received , 923 , 0.00871515274048, wifi
1455946167.77,received , 924 , 0.00206303596497, wifi
1455946167.78,received , 822 , 1.16459798813, lte
1455946167.78,received , 823 , 1.15338897705, lte
1455946167.78,received , 824 , 1.14356994629, lte
1455946167.78,received , 925 , 0.00480985641479, wifi
1455946167.79,received , 825 , 1.14014601707, lte
1455946167.79,received , 926 , 0.00475287437439, wifi
1455946167.8,received , 826 , 1.14042806625, lte
1455946167.81,received , 927 , 0.00391602516174, wifi
1455946167.81,received , 928 , 0.00205993652344, wifi
1455946167.83,received , 929 , 0.0019359588623, wifi
1455946167.83,received , 827 , 1.15505194664, lte
1455946167.83,received , 828 , 1.14412379265, lte
1455946167.83,received , 829 , 1.13747310638, lte
1455946167.84,received , 830 , 1.13035488129, lte
1455946167.84,received , 930 , 0.00202989578247, wifi
1455946167.85,received , 931 , 0.00211215019226, wifi
1455946167.85,received , 831 , 1.13315200806, lte
1455946167.86,received , 932 , 0.00217795372009, wifi
1455946167.88,received , 933 , 0.00322103500366, wifi
1455946167.89,received , 934 , 0.0020580291748, wifi
1455946167.9,received , 935 , 0.00315713882446, wifi
1455946167.92,received , 936 , 0.00695991516113, wifi
1455946167.92,received , 937 , 0.00272417068481, wifi
1455946167.95,received , 938 , 0.0204739570618, wifi
1455946167.95,received , 939 , 0.011696100235, wifi
1455946167.95,received , 940 , 0.00194692611694, wifi
1455946167.96,received , 832 , 1.22637104988, lte
1455946167.96,received , 833 , 1.21502590179, lte
1455946167.96,received , 834 , 1.20460700989, lte
1455946167.96,received , 835 , 1.19349598885, lte
1455946167.96,received , 836 , 1.18066692352, lte
1455946167.96,received , 837 , 1.17023396492, lte
1455946167.96,received , 838 , 1.16003203392, lte
1455946167.96,received , 839 , 1.14915299416, lte
1455946167.96,received , 840 , 1.13892412186, lte
1455946167.96,received , 841 , 1.127794981, lte
1455946167.97,received , 941 , 0.00607705116272, wifi
1455946167.97,received , 842 , 1.1300971508, lte
1455946167.98,received , 942 , 0.00256586074829, wifi
1455946167.98,received , 843 , 1.12523388863, lte
1455946167.99,received , 943 , 0.00444483757019, wifi
1455946167.99,received , 844 , 1.12359786034, lte
1455946168.0,received , 944 , 0.00196099281311, wifi
1455946168.0,received , 845 , 1.12609696388, lte
1455946168.01,received , 945 , 0.00351786613464, wifi
1455946168.01,received , 846 , 1.12372493744, lte
1455946168.02,received , 946 , 0.00192904472351, wifi
1455946168.03,received , 847 , 1.128262043, lte
1455946168.03,received , 947 , 0.00189900398254, wifi
1455946168.03,received , 848 , 1.12236094475, lte
1455946168.04,received , 849 , 1.11952781677, lte
1455946168.04,received , 948 , 0.00223898887634, wifi
1455946168.05,received , 949 , 0.00204992294312, wifi
1455946168.06,received , 850 , 1.12452912331, lte
1455946168.07,received , 950 , 0.00192999839783, wifi
1455946168.07,received , 851 , 1.12027096748, lte
1455946168.08,received , 951 , 0.00381588935852, wifi
1455946168.08,received , 852 , 1.12706017494, lte
1455946168.09,received , 952 , 0.00403499603271, wifi
1455946168.09,received , 853 , 1.12720298767, lte
1455946168.1,received , 854 , 1.11862397194, lte
1455946168.1,received , 953 , 0.00187492370605, wifi
1455946168.11,received , 855 , 1.11795496941, lte
1455946168.12,received , 856 , 1.12061810493, lte
1455946168.14,received , 857 , 1.12833499908, lte
1455946168.14,received , 954 , 0.029149055481, wifi
1455946168.14,received , 955 , 0.0217478275299, wifi
1455946168.14,received , 956 , 0.0100598335266, wifi
1455946168.15,received , 957 , 0.00471496582031, wifi
1455946168.15,received , 858 , 1.12858700752, lte
1455946168.16,received , 958 , 0.003093957901, wifi
1455946168.16,received , 859 , 1.126983881, lte
1455946168.17,received , 860 , 1.12597298622, lte
1455946168.18,received , 861 , 1.1274638176, lte
1455946168.19,received , 959 , 0.0262520313263, wifi
1455946168.21,received , 862 , 1.1362798214, lte
1455946168.21,received , 960 , 0.0371918678284, wifi
1455946168.21,received , 961 , 0.024346113205, wifi
1455946168.22,received , 962 , 0.017548084259, wifi
1455946168.22,received , 963 , 0.00569677352905, wifi
1455946168.22,received , 863 , 1.14069700241, lte
1455946168.23,received , 864 , 1.13815903664, lte
1455946168.24,received , 964 , 0.0202708244324, wifi
1455946168.25,received , 965 , 0.0104939937592, wifi
1455946168.25,received , 865 , 1.14285802841, lte
1455946168.25,received , 966 , 0.00459289550781, wifi
1455946168.26,received , 866 , 1.14402604103, lte
1455946168.26,received , 967 , 0.00358510017395, wifi
1455946168.27,received , 867 , 1.14573192596, lte
1455946168.27,received , 968 , 0.00197601318359, wifi
1455946168.28,received , 868 , 1.14578008652, lte
1455946168.29,received , 969 , 0.00903606414795, wifi
1455946168.3,received , 970 , 0.00668215751648, wifi
1455946168.3,received , 869 , 1.15821313858, lte
1455946168.31,received , 971 , 0.00198888778687, wifi
1455946168.31,received , 870 , 1.15802001953, lte
1455946168.32,received , 972 , 0.00802516937256, wifi
1455946168.32,received , 871 , 1.1576628685, lte
1455946168.33,received , 973 , 0.00303292274475, wifi
1455946168.33,received , 872 , 1.15397787094, lte
1455946168.34,received , 974 , 0.00634789466858, wifi
1455946168.34,received , 873 , 1.15212106705, lte
1455946168.35,received , 975 , 0.00442600250244, wifi
1455946168.35,received , 874 , 1.15187191963, lte
1455946168.36,received , 976 , 0.00207591056824, wifi
1455946168.37,received , 977 , 0.00244808197021, wifi
1455946168.38,received , 978 , 0.00272178649902, wifi
1455946168.39,received , 979 , 0.00199913978577, wifi
1455946168.4,received , 980 , 0.00216698646545, wifi
1455946168.41,received , 875 , 1.20011878014, lte
1455946168.41,received , 876 , 1.18989300728, lte
1455946168.41,received , 877 , 1.17716407776, lte
1455946168.41,received , 878 , 1.16570401192, lte
1455946168.42,received , 981 , 0.00546789169312, wifi
1455946168.42,received , 879 , 1.1637699604, lte
1455946168.43,received , 982 , 0.00606107711792, wifi
1455946168.43,received , 880 , 1.15970492363, lte
1455946168.44,received , 983 , 0.00206899642944, wifi
1455946168.45,received , 984 , 0.00209999084473, wifi
1455946168.45,received , 881 , 1.17243003845, lte
1455946168.46,received , 985 , 0.00226497650146, wifi
1455946168.47,received , 882 , 1.17706394196, lte
1455946168.47,received , 986 , 0.00227499008179, wifi
1455946168.48,received , 883 , 1.1806139946, lte
1455946168.49,received , 987 , 0.00262403488159, wifi
1455946168.5,received , 884 , 1.18808484077, lte
1455946168.5,received , 988 , 0.00440907478333, wifi
1455946168.51,received , 989 , 0.00205183029175, wifi
1455946168.52,received , 885 , 1.19432997704, lte
1455946168.52,received , 990 , 0.00189781188965, wifi
1455946168.53,received , 991 , 0.0029628276825, wifi
1455946168.53,received , 886 , 1.19855093956, lte
1455946168.54,received , 992 , 0.0021538734436, wifi
1455946168.55,received , 887 , 1.20647883415, lte
1455946168.56,received , 993 , 0.00210380554199, wifi
1455946168.56,received , 888 , 1.2029440403, lte
1455946168.57,received , 994 , 0.00212407112122, wifi
1455946168.58,received , 995 , 0.00295615196228, wifi
1455946168.58,received , 889 , 1.21157407761, lte
1455946168.58,received , 890 , 1.20625305176, lte
1455946168.59,received , 996 , 0.00395607948303, wifi
1455946168.6,received , 891 , 1.20535111427, lte
1455946168.6,received , 997 , 0.00613713264465, wifi
1455946168.61,received , 892 , 1.21264815331, lte
1455946168.61,received , 998 , 0.00377106666565, wifi
1455946168.62,received , 893 , 1.2099609375, lte
1455946168.63,received , 999 , 0.00374579429626, wifi
1455946168.64,received , 894 , 1.21134805679, lte
1455946168.64,received , 1000 , 0.0044538974762, wifi
1455946168.65,received , 895 , 1.21301913261, lte
1455946168.67,received , 896 , 1.2176990509, lte
1455946168.67,received , 1001 , 0.0235359668732, wifi
1455946168.67,received , 1002 , 0.0127060413361, wifi
1455946168.67,received , 1003 , 0.00296688079834, wifi
1455946168.68,received , 897 , 1.21748995781, lte
1455946168.69,received , 1004 , 0.00256896018982, wifi
1455946168.69,received , 898 , 1.22537779808, lte
1455946168.7,received , 1005 , 0.00198483467102, wifi
1455946168.71,received , 899 , 1.22371387482, lte
1455946168.71,received , 1006 , 0.0020489692688, wifi
1455946168.72,received , 900 , 1.22410297394, lte
1455946168.72,received , 1007 , 0.00186610221863, wifi
1455946168.73,received , 901 , 1.23052787781, lte
1455946168.73,received , 1008 , 0.0039119720459, wifi
1455946168.75,received , 1009 , 0.00196194648743, wifi
1455946168.75,received , 902 , 1.23393797874, lte
1455946168.76,received , 1010 , 0.00342392921448, wifi
1455946168.76,received , 903 , 1.23538184166, lte
1455946168.77,received , 1011 , 0.00410604476929, wifi
1455946168.78,received , 1012 , 0.00216603279114, wifi
1455946168.78,received , 904 , 1.24280500412, lte
1455946168.79,received , 1013 , 0.00197386741638, wifi
1455946168.79,received , 905 , 1.24420499802, lte
1455946168.8,received , 1014 , 0.00189089775085, wifi
1455946168.81,received , 906 , 1.24769902229, lte
1455946168.81,received , 1015 , 0.00183486938477, wifi
1455946168.82,received , 907 , 1.24279713631, lte
1455946168.83,received , 1016 , 0.00418996810913, wifi
1455946168.83,received , 908 , 1.24329400063, lte
1455946168.83,received , 1017 , 0.00194382667542, wifi
1455946168.85,received , 1018 , 0.00207996368408, wifi
1455946168.86,received , 1019 , 0.00188517570496, wifi
1455946168.86,received , 909 , 1.26214313507, lte
1455946168.86,received , 910 , 1.24995613098, lte
1455946168.87,received , 911 , 1.24544000626, lte
1455946168.87,received , 1020 , 0.00262498855591, wifi
1455946168.88,received , 912 , 1.24382209778, lte
1455946168.88,received , 1021 , 0.00318789482117, wifi
1455946168.89,received , 913 , 1.24121999741, lte
1455946168.9,received , 1022 , 0.00684380531311, wifi
1455946168.9,received , 914 , 1.24204802513, lte
1455946168.91,received , 1023 , 0.00370693206787, wifi
1455946168.91,received , 915 , 1.23776292801, lte
1455946168.92,received , 1024 , 0.00206613540649, wifi
1455946168.92,received , 916 , 1.23702287674, lte
1455946168.93,received , 1025 , 0.00342202186584, wifi
1455946168.94,received , 917 , 1.23838281631, lte
1455946168.94,received , 1026 , 0.00320816040039, wifi
1455946168.95,received , 1027 , 0.00198101997375, wifi
1455946168.96,received , 918 , 1.24821400642, lte
1455946168.97,received , 919 , 1.25124692917, lte
1455946168.98,received , 1028 , 0.0141170024872, wifi
1455946168.98,received , 1029 , 0.00389790534973, wifi
1455946168.98,received , 920 , 1.2514269352, lte
1455946168.99,received , 921 , 1.24953198433, lte
1455946169.01,received , 1030 , 0.0246698856354, wifi
1455946169.01,received , 1031 , 0.0146498680115, wifi
1455946169.01,received , 1032 , 0.0023307800293, wifi
1455946169.01,received , 922 , 1.26022911072, lte
1455946169.02,received , 923 , 1.25499820709, lte
1455946169.03,received , 924 , 1.25126290321, lte
1455946169.04,received , 925 , 1.24861693382, lte
1455946169.05,received , 926 , 1.24343395233, lte
1455946169.05,received , 1033 , 0.0295119285583, wifi
1455946169.05,received , 1034 , 0.0227918624878, wifi
1455946169.05,received , 1035 , 0.0101838111877, wifi
1455946169.05,received , 927 , 1.24150896072, lte
1455946169.06,received , 928 , 1.23888897896, lte
1455946169.07,received , 929 , 1.23358488083, lte
1455946169.08,received , 930 , 1.23492789268, lte
1455946169.09,received , 1036 , 0.0335409641266, wifi
1455946169.09,received , 1037 , 0.0234270095825, wifi
1455946169.09,received , 1038 , 0.0129110813141, wifi
1455946169.09,received , 1039 , 0.00414991378784, wifi
1455946169.09,received , 931 , 1.22796607018, lte
1455946169.1,received , 932 , 1.22205686569, lte
1455946169.1,received , 1040 , 0.005695104599, wifi
1455946169.1,received , 933 , 1.21856093407, lte
1455946169.11,received , 1041 , 0.00214099884033, wifi
1455946169.11,received , 934 , 1.21289396286, lte
1455946169.12,received , 1042 , 0.00277495384216, wifi
1455946169.13,received , 935 , 1.21730494499, lte
1455946169.13,received , 936 , 1.21272587776, lte
1455946169.13,received , 1043 , 0.00223588943481, wifi
1455946169.14,received , 1044 , 0.00318598747253, wifi
1455946169.16,received , 1045 , 0.00187397003174, wifi
1455946169.17,received , 1046 , 0.00205183029175, wifi
1455946169.18,received , 1047 , 0.00211501121521, wifi
1455946169.19,received , 1048 , 0.0042610168457, wifi
1455946169.2,received , 1049 , 0.00293898582458, wifi
1455946169.21,received , 937 , 1.28318786621, lte
1455946169.21,received , 1050 , 0.00188088417053, wifi
1455946169.23,received , 1051 , 0.00248789787292, wifi
1455946169.24,received , 1052 , 0.00584697723389, wifi
1455946169.25,received , 1053 , 0.0025749206543, wifi
1455946169.26,received , 938 , 1.32180690765, lte
1455946169.26,received , 939 , 1.310131073, lte
1455946169.26,received , 940 , 1.29968214035, lte
1455946169.26,received , 941 , 1.2883579731, lte
1455946169.26,received , 942 , 1.27786493301, lte
1455946169.26,received , 943 , 1.26760411263, lte
1455946169.26,received , 944 , 1.25622415543, lte
1455946169.27,received , 1054 , 0.00653004646301, wifi
1455946169.27,received , 945 , 1.2502758503, lte
1455946169.27,received , 1055 , 0.00315189361572, wifi
1455946169.28,received , 946 , 1.25031304359, lte
1455946169.29,received , 1056 , 0.00415682792664, wifi
1455946169.3,received , 1057 , 0.00431704521179, wifi
1455946169.31,received , 1058 , 0.00201201438904, wifi
1455946169.32,received , 1059 , 0.0021288394928, wifi
1455946169.33,received , 947 , 1.28314900398, lte
1455946169.33,received , 948 , 1.2723710537, lte
1455946169.33,received , 949 , 1.26482605934, lte
1455946169.34,received , 1060 , 0.00197100639343, wifi
1455946169.34,received , 950 , 1.26753807068, lte
1455946169.35,received , 1061 , 0.00356197357178, wifi
1455946169.36,received , 1062 , 0.00342106819153, wifi
1455946169.37,received , 951 , 1.28344011307, lte
1455946169.37,received , 952 , 1.27652001381, lte
1455946169.38,received , 1063 , 0.0116839408875, wifi
1455946169.38,received , 1064 , 0.0033118724823, wifi
1455946169.38,received , 953 , 1.27270698547, lte
1455946169.39,received , 1065 , 0.0030369758606, wifi
1455946169.4,received , 954 , 1.27659988403, lte
1455946169.41,received , 1066 , 0.0048680305481, wifi
1455946169.41,received , 955 , 1.28084802628, lte
1455946169.42,received , 1067 , 0.00834894180298, wifi
1455946169.43,received , 1068 , 0.0021550655365, wifi
1455946169.43,received , 956 , 1.28446102142, lte
1455946169.44,received , 1069 , 0.00212502479553, wifi
1455946169.45,received , 1070 , 0.00193309783936, wifi
1455946169.45,received , 957 , 1.29514288902, lte
1455946169.46,received , 1071 , 0.00195097923279, wifi
1455946169.47,received , 958 , 1.30481004715, lte
1455946169.47,received , 1072 , 0.00360512733459, wifi
1455946169.48,received , 1073 , 0.00425791740417, wifi
1455946169.49,received , 959 , 1.31265807152, lte
1455946169.49,received , 1074 , 0.00192403793335, wifi
1455946169.5,received , 1075 , 0.00227403640747, wifi
1455946169.51,received , 960 , 1.31698417664, lte
1455946169.51,received , 1076 , 0.00191783905029, wifi
1455946169.52,received , 961 , 1.3188700676, lte
1455946169.53,received , 1077 , 0.00235104560852, wifi
1455946169.54,received , 962 , 1.32485508919, lte
1455946169.54,received , 1078 , 0.00189208984375, wifi
1455946169.55,received , 1079 , 0.00195789337158, wifi
1455946169.56,received , 963 , 1.33646798134, lte
1455946169.57,received , 1080 , 0.0037260055542, wifi
1455946169.58,received , 1081 , 0.00198602676392, wifi
1455946169.59,received , 964 , 1.34975504875, lte
1455946169.59,received , 1082 , 0.00247502326965, wifi
1455946169.6,received , 1083 , 0.00671195983887, wifi
1455946169.61,received , 965 , 1.36002802849, lte
1455946169.61,received , 1084 , 0.00199890136719, wifi
1455946169.62,received , 1085 , 0.00211381912231, wifi
1455946169.64,received , 1086 , 0.00771498680115, wifi
1455946169.65,received , 966 , 1.38651800156, lte
1455946169.65,received , 1087 , 0.00186204910278, wifi
1455946169.66,received , 1088 , 0.00203084945679, wifi
1455946169.67,received , 1089 , 0.00203013420105, wifi
1455946169.68,received , 1090 , 0.00220203399658, wifi
1455946169.69,received , 967 , 1.41994404793, lte
1455946169.69,received , 1091 , 0.00252604484558, wifi
1455946169.71,received , 1092 , 0.0029878616333, wifi
1455946169.72,received , 1093 , 0.00413084030151, wifi
1455946169.72,received , 968 , 1.44439315796, lte
1455946169.73,received , 1094 , 0.00505900382996, wifi
1455946169.74,received , 1095 , 0.00190806388855, wifi
1455946169.74,received , 969 , 1.45049214363, lte
1455946169.75,received , 1096 , 0.00191402435303, wifi
1455946169.76,received , 970 , 1.45745396614, lte
1455946169.77,received , 1097 , 0.00322198867798, wifi
1455946169.78,received , 971 , 1.46207499504, lte
1455946169.78,received , 1098 , 0.00366497039795, wifi
1455946169.79,received , 1099 , 0.00181007385254, wifi
1455946169.79,received , 972 , 1.4656291008, lte
1455946169.8,received , 1100 , 0.00222086906433, wifi
1455946169.8,received , 973 , 1.46949696541, lte
1455946169.82,received , 974 , 1.47022294998, lte
1455946169.82,received , 1101 , 0.00381898880005, wifi
1455946169.83,received , 1102 , 0.00252389907837, wifi
1455946169.83,received , 975 , 1.47241401672, lte
1455946169.84,received , 976 , 1.46895599365, lte
1455946169.84,received , 1103 , 0.00461411476135, wifi
1455946169.85,received , 977 , 1.46882581711, lte
1455946169.86,received , 978 , 1.46714305878, lte
1455946169.86,received , 1104 , 0.0133969783783, wifi
1455946169.86,received , 1105 , 0.00273704528809, wifi
1455946169.87,received , 979 , 1.46534204483, lte
1455946169.88,received , 1106 , 0.00551295280457, wifi
1455946169.88,received , 980 , 1.4633769989, lte
1455946169.88,received , 981 , 1.46101593971, lte
1455946169.89,received , 1107 , 0.00257396697998, wifi
1455946169.89,received , 982 , 1.45832920074, lte
1455946169.9,received , 1108 , 0.00388598442078, wifi
1455946169.9,received , 983 , 1.45292115211, lte
1455946169.91,received , 984 , 1.44999885559, lte
1455946169.91,received , 1109 , 0.0024139881134, wifi
1455946169.92,received , 985 , 1.44726800919, lte
1455946169.92,received , 1110 , 0.00404715538025, wifi
1455946169.93,received , 986 , 1.44401407242, lte
1455946169.94,received , 1111 , 0.00531601905823, wifi
1455946169.94,received , 987 , 1.44625091553, lte
1455946169.95,received , 988 , 1.44482803345, lte
1455946169.95,received , 989 , 1.43596506119, lte
1455946169.96,received , 1112 , 0.0131750106812, wifi
1455946169.96,received , 1113 , 0.00600600242615, wifi
1455946169.96,received , 990 , 1.43540787697, lte
1455946169.98,received , 991 , 1.43861699104, lte
1455946169.98,received , 992 , 1.43506598473, lte
1455946169.99,received , 993 , 1.42900395393, lte
1455946170.0,received , 994 , 1.42566680908, lte
1455946170.0,received , 1114 , 0.0374388694763, wifi
1455946170.0,received , 1115 , 0.0276618003845, wifi
1455946170.0,received , 1116 , 0.015368938446, wifi
1455946170.0,received , 995 , 1.42230296135, lte
1455946170.0,received , 1117 , 0.00688791275024, wifi
1455946170.01,received , 1118 , 0.00467014312744, wifi
1455946170.01,received , 996 , 1.4205789566, lte
1455946170.02,received , 997 , 1.41626906395, lte
1455946170.02,received , 1119 , 0.00272607803345, wifi
1455946170.03,received , 998 , 1.41053104401, lte
1455946170.04,received , 999 , 1.41340112686, lte
1455946170.04,received , 1000 , 1.40258598328, lte
1455946170.05,received , 1120 , 0.0190069675446, wifi
1455946170.05,received , 1001 , 1.39689683914, lte
1455946170.05,received , 1121 , 0.00849914550781, wifi
1455946170.05,received , 1122 , 0.00203394889832, wifi
1455946170.06,received , 1002 , 1.39143395424, lte
1455946170.07,received , 1123 , 0.0022189617157, wifi
1455946170.07,received , 1003 , 1.39277386665, lte
1455946170.08,received , 1124 , 0.00201797485352, wifi
1455946170.08,received , 1004 , 1.39087700844, lte
1455946170.09,received , 1005 , 1.3903799057, lte
1455946170.09,received , 1125 , 0.00203275680542, wifi
1455946170.09,received , 1006 , 1.38522791862, lte
1455946170.1,received , 1126 , 0.00274801254272, wifi
1455946170.11,received , 1007 , 1.38811802864, lte
1455946170.11,received , 1127 , 0.00196886062622, wifi
1455946170.12,received , 1008 , 1.38749599457, lte
1455946170.12,received , 1128 , 0.00223684310913, wifi
1455946170.13,received , 1009 , 1.38394093513, lte
1455946170.14,received , 1129 , 0.00196504592896, wifi
1455946170.14,received , 1010 , 1.38450193405, lte
1455946170.15,received , 1011 , 1.37916111946, lte
1455946170.15,received , 1130 , 0.00198984146118, wifi
1455946170.16,received , 1012 , 1.38345098495, lte
1455946170.16,received , 1131 , 0.00199103355408, wifi
1455946170.17,received , 1132 , 0.00201892852783, wifi
1455946170.18,received , 1013 , 1.39064979553, lte
1455946170.18,received , 1133 , 0.00209593772888, wifi
1455946170.19,received , 1014 , 1.39292311668, lte
1455946170.2,received , 1134 , 0.00218391418457, wifi
1455946170.21,received , 1015 , 1.39797401428, lte
1455946170.21,received , 1135 , 0.00196409225464, wifi
1455946170.22,received , 1136 , 0.00193476676941, wifi
1455946170.22,received , 1016 , 1.40176200867, lte
1455946170.23,received , 1137 , 0.0027539730072, wifi
1455946170.24,received , 1017 , 1.40865516663, lte
1455946170.24,received , 1138 , 0.00197815895081, wifi
1455946170.26,received , 1139 , 0.00209403038025, wifi
1455946170.26,received , 1018 , 1.41612887383, lte
1455946170.27,received , 1140 , 0.00201392173767, wifi
1455946170.28,received , 1141 , 0.00213313102722, wifi
1455946170.28,received , 1019 , 1.42324495316, lte
1455946170.29,received , 1142 , 0.00199818611145, wifi
1455946170.3,received , 1020 , 1.42788696289, lte
1455946170.3,received , 1143 , 0.00206589698792, wifi
1455946170.31,received , 1021 , 1.43106508255, lte
1455946170.31,received , 1144 , 0.00218415260315, wifi
1455946170.32,received , 1145 , 0.00191402435303, wifi
1455946170.33,received , 1022 , 1.4334769249, lte
1455946170.33,received , 1146 , 0.0020968914032, wifi
1455946170.34,received , 1023 , 1.43805885315, lte
1455946170.35,received , 1147 , 0.00303196907043, wifi
1455946170.35,received , 1024 , 1.43719291687, lte
1455946170.36,received , 1148 , 0.00197410583496, wifi
1455946170.37,received , 1025 , 1.43965196609, lte
1455946170.37,received , 1149 , 0.0019690990448, wifi
1455946170.38,received , 1026 , 1.43915486336, lte
1455946170.39,received , 1150 , 0.0106189250946, wifi
