1455800866.12,received , 1 , 0.0560829639435, lte
1455800870.61,received , 448 , -0.00111413002014, wifi
1455800870.61,received , 448 , 0.00729703903198, lte
1455800870.62,received , 449 , -0.00113892555237, wifi
1455800870.63,received , 449 , 0.00879001617432, lte
1455800870.63,received , 450 , -0.00123310089111, wifi
1455800870.63,received , 450 , 0.00756502151489, lte
1455800870.64,received , 451 , -0.00112700462341, wifi
1455800870.65,received , 452 , -0.00106906890869, wifi
1455800870.65,received , 451 , 0.0101490020752, lte
1455800870.66,received , 453 , -0.000891923904419, wifi
1455800870.66,received , 452 , 0.016674041748, lte
1455800870.67,received , 453 , 0.00738906860352, lte
1455800870.67,received , 454 , -0.00124788284302, wifi
1455800870.68,received , 454 , 0.00899720191956, lte
1455800870.68,received , 455 , -0.00111198425293, wifi
1455800870.69,received , 455 , 0.00763702392578, lte
1455800870.69,received , 456 , -0.00098180770874, wifi
1455800870.7,received , 457 , -0.0010769367218, wifi
1455800870.7,received , 456 , 0.0102660655975, lte
1455800870.71,received , 458 , -0.00105810165405, wifi
1455800870.71,received , 457 , 0.00894999504089, lte
1455800870.72,received , 458 , 0.00760817527771, lte
1455800870.72,received , 459 , -0.00108218193054, wifi
1455800870.73,received , 460 , -0.00096607208252, wifi
1455800870.73,received , 459 , 0.00910615921021, lte
1455800870.74,received , 460 , 0.00783109664917, lte
1455800870.74,received , 461 , -0.00111198425293, wifi
1455800870.75,received , 461 , 0.00755286216736, lte
1455800870.75,received , 462 , -0.00113201141357, wifi
1455800870.76,received , 463 , -0.00124216079712, wifi
1455800870.76,received , 462 , 0.010046005249, lte
1455800870.77,received , 464 , -0.000936031341553, wifi
1455800870.78,received , 463 , 0.0166459083557, lte
1455800870.78,received , 464 , 0.00734186172485, lte
1455800870.78,received , 465 , -0.00127005577087, wifi
1455800870.79,received , 465 , 0.00906300544739, lte
1455800870.79,received , 466 , -0.00100493431091, wifi
1455800870.8,received , 467 , -0.00107192993164, wifi
1455800870.81,received , 466 , 0.0165309906006, lte
1455800870.81,received , 468 , -0.000988960266113, wifi
1455800870.81,received , 467 , 0.0111529827118, lte
1455800870.82,received , 468 , 0.00893402099609, lte
1455800870.82,received , 469 , -0.00116896629333, wifi
1455800870.83,received , 469 , 0.00749611854553, lte
1455800870.83,received , 470 , -0.00121784210205, wifi
1455800870.84,received , 471 , -0.00089693069458, wifi
1455800870.84,received , 470 , 0.00916004180908, lte
1455800870.85,received , 471 , 0.00890207290649, lte
1455800870.85,received , 472 , -0.00104403495789, wifi
1455800870.86,received , 472 , 0.00849008560181, lte
1455800870.86,received , 473 , -0.00132393836975, wifi
1455800870.87,received , 474 , -0.000798940658569, wifi
1455800870.87,received , 473 , 0.00988721847534, lte
1455800870.88,received , 474 , 0.00881195068359, lte
1455800870.88,received , 475 , -0.0012321472168, wifi
1455800870.89,received , 475 , 0.00729823112488, lte
1455800870.89,received , 476 , -0.000984191894531, wifi
1455800870.9,received , 476 , 0.0100109577179, lte
1455800870.9,received , 477 , 0.000280857086182, wifi
1455800870.91,received , 477 , 0.00868797302246, lte
1455800870.91,received , 478 , -0.00121998786926, wifi
1455800870.92,received , 478 , 0.00816702842712, lte
1455800870.92,received , 479 , -0.000972032546997, wifi
1455800870.93,received , 479 , 0.00690293312073, lte
1455800870.93,received , 480 , -0.00116205215454, wifi
1455800870.94,received , 480 , 0.00842189788818, lte
1455800870.94,received , 481 , -0.00121998786926, wifi
1455800870.95,received , 481 , 0.00809693336487, lte
1455800870.95,received , 482 , -0.00107312202454, wifi
1455800870.96,received , 483 , -0.00108599662781, wifi
1455800870.96,received , 482 , 0.00972890853882, lte
1455800870.97,received , 483 , 0.00935912132263, lte
1455800870.97,received , 484 , -0.000937938690186, wifi
1455800870.98,received , 484 , 0.00808906555176, lte
1455800870.98,received , 485 , -0.00126004219055, wifi
1455800870.99,received , 485 , 0.00959396362305, lte
1455800870.99,received , 486 , -0.000730991363525, wifi
1455800871.0,received , 487 , -0.00112986564636, wifi
1455800871.0,received , 486 , 0.0100860595703, lte
1455800871.01,received , 487 , 0.00908398628235, lte
1455800871.01,received , 488 , -0.00100898742676, wifi
1455800871.02,received , 488 , 0.00742316246033, lte
1455800871.02,received , 489 , -0.000967025756836, wifi
1455800871.03,received , 490 , -0.00121402740479, wifi
1455800871.03,received , 489 , 0.0101139545441, lte
1455800871.04,received , 490 , 0.00871706008911, lte
1455800871.04,received , 491 , -0.0010621547699, wifi
1455800871.05,received , 491 , 0.00751304626465, lte
1455800871.05,received , 492 , -0.00112795829773, wifi
1455800871.06,received , 493 , -0.00105500221252, wifi
1455800871.07,received , 492 , 0.011058807373, lte
1455800871.07,received , 494 , -0.000901937484741, wifi
1455800871.07,received , 493 , 0.00959992408752, lte
1455800871.08,received , 494 , 0.00843691825867, lte
1455800871.08,received , 495 , -0.00128293037415, wifi
1455800871.09,received , 495 , 0.00712895393372, lte
1455800871.09,received , 496 , -0.0010998249054, wifi
1455800871.1,received , 496 , 0.00676918029785, lte
1455800871.11,received , 497 , 0.00237488746643, wifi
1455800871.11,received , 498 , -0.0010449886322, wifi
1455800871.12,received , 497 , 0.0172638893127, lte
1455800871.12,received , 498 , 0.00789093971252, lte
1455800871.12,received , 499 , -0.00095009803772, wifi
1455800871.13,received , 500 , -0.00102186203003, wifi
1455800871.14,received , 499 , 0.00956702232361, lte
1455800871.14,received , 501 , -0.00107288360596, wifi
1455800871.15,received , 500 , 0.0172100067139, lte
1455800871.15,received , 501 , 0.0079710483551, lte
1455800871.15,received , 502 , -0.00123691558838, wifi
1455800871.16,received , 502 , 0.00771713256836, lte
1455800871.17,received , 503 , -0.00114703178406, wifi
1455800871.18,received , 504 , -0.00100016593933, wifi
1455800871.18,received , 503 , 0.0171601772308, lte
1455800871.19,received , 504 , 0.00886082649231, lte
1455800871.19,received , 505 , -0.00108003616333, wifi
1455800871.19,received , 505 , 0.00761699676514, lte
1455800871.2,received , 506 , -0.00113701820374, wifi
1455800871.21,received , 506 , 0.00935196876526, lte
1455800871.21,received , 507 , -0.000895023345947, wifi
1455800871.22,received , 507 , 0.0091381072998, lte
1455800871.22,received , 508 , -0.00113797187805, wifi
1455800871.23,received , 508 , 0.00853300094604, lte
1455800871.23,received , 509 , -0.00111985206604, wifi
1455800871.23,received , 509 , 0.00722622871399, lte
1455800871.24,received , 510 , -0.00113201141357, wifi
1455800871.25,received , 511 , -0.000911951065063, wifi
1455800871.25,received , 510 , 0.0166499614716, lte
1455800871.25,received , 511 , 0.00745487213135, lte
1455800871.26,received , 512 , -0.00121307373047, wifi
1455800871.27,received , 513 , -0.00109696388245, wifi
1455800871.27,received , 512 , 0.0110840797424, lte
1455800871.28,received , 514 , -0.00105690956116, wifi
1455800871.28,received , 513 , 0.00964903831482, lte
1455800871.29,received , 514 , 0.00849509239197, lte
1455800871.29,received , 515 , -0.00107383728027, wifi
1455800871.3,received , 515 , 0.00711917877197, lte
1455800871.3,received , 516 , -0.00112986564636, wifi
1455800871.31,received , 517 , -0.000996112823486, wifi
1455800871.31,received , 516 , 0.00955390930176, lte
1455800871.32,received , 517 , 0.00937795639038, lte
1455800871.32,received , 518 , 0.00160884857178, wifi
1455800871.33,received , 518 , 0.00807309150696, lte
1455800871.33,received , 519 , 0.00137400627136, wifi
1455800871.34,received , 520 , 0.000608921051025, wifi
1455800871.34,received , 519 , 0.0106821060181, lte
1455800871.35,received , 520 , 0.00929307937622, lte
1455800871.35,received , 521 , -0.000994920730591, wifi
1455800871.36,received , 521 , 0.00803112983704, lte
1455800871.36,received , 522 , -0.000930786132812, wifi
1455800871.37,received , 523 , -0.00106811523438, wifi
1455800871.37,received , 522 , 0.010507106781, lte
1455800871.38,received , 523 , 0.010192155838, lte
1455800871.38,received , 524 , 0.000309944152832, wifi
1455800871.39,received , 524 , 0.00884890556335, lte
1455800871.39,received , 525 , -0.0011579990387, wifi
1455800871.4,received , 525 , 0.00855803489685, lte
1455800871.4,received , 526 , 0.00519394874573, wifi
1455800871.41,received , 526 , 0.00719094276428, lte
1455800871.41,received , 527 , -0.0010449886322, wifi
1455800871.42,received , 528 , -0.00112581253052, wifi
1455800871.42,received , 527 , 0.00892901420593, lte
1455800871.43,received , 529 , -0.00101399421692, wifi
1455800871.43,received , 528 , 0.00940299034119, lte
1455800871.44,received , 529 , 0.00807404518127, lte
1455800871.44,received , 530 , -0.00116014480591, wifi
1455800871.45,received , 531 , -0.00112414360046, wifi
1455800871.45,received , 530 , 0.00975298881531, lte
1455800871.46,received , 532 , 0.000297069549561, wifi
1455800871.47,received , 531 , 0.0172388553619, lte
1455800871.47,received , 532 , 0.00801301002502, lte
1455800871.47,received , 533 , 0.00043797492981, wifi
1455800871.48,received , 533 , 0.00790095329285, lte
1455800871.48,received , 534 , -0.00119495391846, wifi
1455800871.49,received , 534 , 0.00743913650513, lte
1455800871.49,received , 535 , -0.000986814498901, wifi
1455800871.5,received , 535 , 0.00907802581787, lte
1455800871.5,received , 536 , 0.00204515457153, wifi
1455800871.51,received , 536 , 0.00871515274048, lte
1455800871.51,received , 537 , -0.00130200386047, wifi
1455800871.52,received , 537 , 0.00739622116089, lte
1455800871.52,received , 538 , -0.000986099243164, wifi
1455800871.53,received , 539 , -0.00125694274902, wifi
1455800871.53,received , 538 , 0.0109338760376, lte
1455800871.54,received , 539 , 0.0106210708618, lte
1455800871.54,received , 540 , 0.000384092330933, wifi
1455800871.55,received , 540 , 0.00827598571777, lte
1455800871.55,received , 541 , 0.000338077545166, wifi
1455800871.56,received , 541 , 0.00797510147095, lte
1455800871.56,received , 542 , -0.00119185447693, wifi
1455800871.57,received , 542 , 0.00762820243835, lte
1455800871.57,received , 543 , -0.0011351108551, wifi
1455800871.58,received , 544 , -0.00111699104309, wifi
1455800871.58,received , 543 , 0.0102112293243, lte
1455800871.59,received , 544 , 0.0089099407196, lte
1455800871.59,received , 545 , 0.000412940979004, wifi
1455800871.6,received , 545 , 0.00857591629028, lte
1455800871.6,received , 546 , -0.00114798545837, wifi
1455800871.61,received , 546 , 0.00821805000305, lte
1455800871.61,received , 547 , -0.00128102302551, wifi
1455800871.62,received , 547 , 0.0096800327301, lte
1455800871.62,received , 548 , 0.000395059585571, wifi
1455800871.63,received , 549 , -0.00110793113708, wifi
1455800871.64,received , 548 , 0.0171849727631, lte
1455800871.64,received , 549 , 0.00908613204956, lte
1455800871.65,received , 550 , 0.00202202796936, wifi
1455800871.65,received , 550 , 0.00785899162292, lte
1455800871.65,received , 551 , -0.00118613243103, wifi
1455800871.66,received , 551 , 0.00742387771606, lte
1455800871.66,received , 552 , -0.0011510848999, wifi
1455800871.67,received , 553 , -0.00102496147156, wifi
1455800871.67,received , 552 , 0.00897693634033, lte
1455800871.68,received , 554 , -0.00110292434692, wifi
1455800871.68,received , 553 , 0.00963497161865, lte
1455800871.69,received , 554 , 0.00845694541931, lte
1455800871.7,received , 555 , 0.00361514091492, wifi
1455800871.7,received , 555 , 0.00808000564575, lte
1455800871.7,received , 556 , -0.00103902816772, wifi
1455800871.71,received , 556 , 0.00769901275635, lte
1455800871.71,received , 557 , -0.0011990070343, wifi
1455800871.72,received , 558 , -0.000958919525146, wifi
1455800871.72,received , 557 , 0.00928688049316, lte
1455800871.73,received , 559 , -0.00103807449341, wifi
1455800871.73,received , 558 , 0.00975799560547, lte
1455800871.74,received , 559 , 0.0086669921875, lte
1455800871.75,received , 560 , 0.00206017494202, wifi
1455800871.75,received , 560 , 0.0083179473877, lte
1455800871.75,received , 561 , -0.00111889839172, wifi
1455800871.76,received , 561 , 0.00695109367371, lte
1455800871.77,received , 562 , 0.00201511383057, wifi
1455800871.77,received , 562 , 0.00958395004272, lte
1455800871.78,received , 563 , 0.000396013259888, wifi
1455800871.78,received , 563 , 0.00827693939209, lte
1455800871.79,received , 564 , 0.00347900390625, wifi
1455800871.79,received , 565 , -0.00102305412292, wifi
1455800871.8,received , 564 , 0.0108370780945, lte
1455800871.8,received , 565 , 0.00658988952637, lte
1455800871.81,received , 566 , 0.000404119491577, wifi
1455800871.81,received , 566 , 0.00723099708557, lte
1455800871.82,received , 567 , 0.00526714324951, wifi
1455800871.83,received , 567 , 0.00986003875732, lte
1455800871.83,received , 568 , 0.00579118728638, wifi
1455800871.83,received , 568 , 0.00839686393738, lte
1455800871.84,received , 569 , 0.00354981422424, wifi
1455800871.84,received , 569 , 0.00824689865112, lte
1455800871.85,received , 570 , -0.00132513046265, wifi
1455800871.85,received , 570 , 0.007807970047, lte
1455800871.86,received , 571 , -0.00102090835571, wifi
1455800871.87,received , 571 , 0.00934791564941, lte
1455800871.87,received , 572 , 0.000389099121094, wifi
1455800871.88,received , 573 , 0.00360608100891, wifi
1455800871.89,received , 574 , -0.00116086006165, wifi
1455800871.89,received , 572 , 0.0190551280975, lte
1455800871.89,received , 573 , 0.0093560218811, lte
1455800871.9,received , 574 , 0.00841522216797, lte
1455800871.9,received , 575 , 0.00186109542847, wifi
1455800871.91,received , 575 , 0.00989294052124, lte
1455800871.91,received , 576 , 0.00190091133118, wifi
1455800871.92,received , 576 , 0.0086829662323, lte
1455800871.92,received , 577 , 0.00506591796875, wifi
1455800871.93,received , 577 , 0.00834202766418, lte
1455800871.93,received , 578 , 0.00359702110291, wifi
1455800871.93,received , 578 , 0.00699400901794, lte
1455800871.94,received , 579 , 0.0052170753479, wifi
1455800871.95,received , 579 , 0.0106179714203, lte
1455800871.95,received , 580 , 0.000585079193115, wifi
1455800871.96,received , 581 , -0.00114893913269, wifi
1455800871.96,received , 580 , 0.00913310050964, lte
1455800871.97,received , 581 , 0.00795316696167, lte
1455800871.97,received , 582 , -0.00117516517639, wifi
1455800871.98,received , 582 , 0.00762510299683, lte
1455800871.98,received , 583 , -0.00102710723877, wifi
1455800871.99,received , 583 , 0.00907802581787, lte
1455800871.99,received , 584 , 0.000365972518921, wifi
1455800872.0,received , 585 , -0.00105905532837, wifi
1455800872.0,received , 584 , 0.0098180770874, lte
1455800872.01,received , 585 , 0.00853514671326, lte
1455800872.01,received , 586 , 0.00197100639343, wifi
1455800872.02,received , 586 , 0.00719904899597, lte
1455800872.02,received , 587 , -0.00101399421692, wifi
1455800872.03,received , 587 , 0.00682020187378, lte
1455800872.03,received , 588 , -0.00116896629333, wifi
1455800872.04,received , 588 , 0.00841498374939, lte
1455800872.04,received , 589 , -0.000716924667358, wifi
1455800872.05,received , 589 , 0.00923490524292, lte
1455800872.05,received , 590 , 0.000464916229248, wifi
1455800872.06,received , 590 , 0.00791692733765, lte
1455800872.06,received , 591 , 0.000389099121094, wifi
1455800872.07,received , 592 , -0.000797033309937, wifi
1455800872.07,received , 591 , 0.00943112373352, lte
1455800872.08,received , 592 , 0.00818800926208, lte
1455800872.08,received , 593 , -0.00113391876221, wifi
1455800872.09,received , 593 , 0.00780200958252, lte
1455800872.09,received , 594 , -0.00121402740479, wifi
1455800872.1,received , 595 , -0.00106000900269, wifi
1455800872.1,received , 594 , 0.0104141235352, lte
1455800872.11,received , 595 , 0.00900888442993, lte
1455800872.11,received , 596 , -0.00102400779724, wifi
1455800872.12,received , 596 , 0.00781106948853, lte
1455800872.12,received , 597 , -0.000988960266113, wifi
1455800872.13,received , 597 , 0.00748205184937, lte
1455800872.13,received , 598 , -0.00106382369995, wifi
1455800872.14,received , 598 , 0.00898599624634, lte
1455800872.14,received , 599 , -0.00104594230652, wifi
1455800872.15,received , 599 , 0.00775098800659, lte
1455800872.15,received , 600 , -0.000972032546997, wifi
1455800872.16,received , 600 , 0.00845408439636, lte
1455800872.16,received , 601 , -0.00125598907471, wifi
1455800872.17,received , 602 , -0.000885963439941, wifi
1455800872.17,received , 601 , 0.0099048614502, lte
1455800872.18,received , 602 , 0.00863003730774, lte
1455800872.18,received , 603 , -0.00120997428894, wifi
1455800872.19,received , 603 , 0.00739693641663, lte
1455800872.19,received , 604 , -0.00112295150757, wifi
1455800872.2,received , 604 , 0.0070321559906, lte
1455800872.2,received , 605 , -0.00103998184204, wifi
1455800872.21,received , 606 , -0.00108504295349, wifi
1455800872.21,received , 605 , 0.00942707061768, lte
1455800872.22,received , 606 , 0.00831913948059, lte
1455800872.22,received , 607 , -0.00088906288147, wifi
1455800872.23,received , 608 , -0.00103998184204, wifi
1455800872.23,received , 607 , 0.00984501838684, lte
1455800872.24,received , 609 , -0.00105309486389, wifi
1455800872.25,received , 608 , 0.0174329280853, lte
1455800872.25,received , 610 , -0.000897884368896, wifi
1455800872.25,received , 609 , 0.00915503501892, lte
1455800872.26,received , 610 , 0.00792813301086, lte
1455800872.26,received , 611 , 0.00187706947327, wifi
1455800872.27,received , 611 , 0.00938296318054, lte
1455800872.27,received , 612 , -0.000861883163452, wifi
1455800872.28,received , 612 , 0.00821900367737, lte
1455800872.28,received , 613 , -0.00109314918518, wifi
1455800872.29,received , 613 , 0.00769519805908, lte
1455800872.29,received , 614 , -0.00112700462341, wifi
1455800872.3,received , 614 , 0.00929093360901, lte
1455800872.3,received , 615 , -0.00100302696228, wifi
1455800872.31,received , 615 , 0.00915193557739, lte
1455800872.31,received , 616 , -0.000913143157959, wifi
1455800872.32,received , 616 , 0.00777387619019, lte
1455800872.32,received , 617 , -0.00110292434692, wifi
1455800872.33,received , 618 , -0.000793933868408, wifi
1455800872.33,received , 617 , 0.00923895835876, lte
1455800872.34,received , 619 , -0.00105094909668, wifi
1455800872.34,received , 618 , 0.00919604301453, lte
1455800872.35,received , 619 , 0.00770807266235, lte
1455800872.35,received , 620 , -0.000984907150269, wifi
1455800872.36,received , 621 , -0.00105500221252, wifi
1455800872.36,received , 620 , 0.0102891921997, lte
1455800872.37,received , 622 , -0.001060962677, wifi
1455800872.37,received , 621 , 0.00919485092163, lte
1455800872.38,received , 622 , 0.00764894485474, lte
1455800872.38,received , 623 , -0.00111508369446, wifi
1455800872.39,received , 623 , 0.00719308853149, lte
1455800872.39,received , 624 , -0.000969886779785, wifi
1455800872.4,received , 624 , 0.00904202461243, lte
1455800872.4,received , 625 , -0.000948905944824, wifi
1455800872.41,received , 625 , 0.00853300094604, lte
1455800872.41,received , 626 , -0.00124788284302, wifi
1455800872.42,received , 626 , 0.00811719894409, lte
1455800872.42,received , 627 , -0.00105404853821, wifi
1455800872.43,received , 628 , -0.000916004180908, wifi
1455800872.44,received , 627 , 0.0177321434021, lte
1455800872.44,received , 628 , 0.0078330039978, lte
1455800872.44,received , 629 , -0.00112390518188, wifi
1455800872.45,received , 629 , 0.0071849822998, lte
1455800872.46,received , 630 , -0.000727891921997, wifi
1455800872.46,received , 630 , 0.00684595108032, lte
1455800872.46,received , 631 , -0.00111103057861, wifi
1455800872.48,received , 632 , -0.00106501579285, wifi
1455800872.48,received , 631 , 0.00939512252808, lte
1455800872.48,received , 632 , 0.00815296173096, lte
1455800872.49,received , 633 , -0.000954151153564, wifi
1455800872.49,received , 633 , 0.00781202316284, lte
1455800872.5,received , 634 , -0.00112915039062, wifi
1455800872.51,received , 635 , -0.00109505653381, wifi
1455800872.51,received , 634 , 0.00928401947021, lte
1455800872.52,received , 635 , 0.00919699668884, lte
1455800872.52,received , 636 , -0.000711917877197, wifi
1455800872.53,received , 636 , 0.00863599777222, lte
1455800872.53,received , 637 , 0.000386953353882, wifi
1455800872.53,received , 637 , 0.00741004943848, lte
1455800872.54,received , 638 , -0.000955820083618, wifi
1455800872.55,received , 639 , -0.000992774963379, wifi
1455800872.55,received , 638 , 0.00905299186707, lte
1455800872.56,received , 639 , 0.00871801376343, lte
1455800872.56,received , 640 , -0.00121808052063, wifi
1455800872.56,received , 640 , 0.00732803344727, lte
1455800872.57,received , 641 , -0.00107097625732, wifi
1455800872.58,received , 642 , -0.00108003616333, wifi
1455800872.58,received , 641 , 0.00988984107971, lte
1455800872.59,received , 643 , -0.000741004943848, wifi
1455800872.59,received , 642 , 0.00959897041321, lte
1455800872.6,received , 643 , 0.00830698013306, lte
1455800872.6,received , 644 , -0.00124287605286, wifi
1455800872.6,received , 644 , 0.00684094429016, lte
1455800872.61,received , 645 , -0.00104689598083, wifi
1455800872.62,received , 645 , 0.00965905189514, lte
1455800872.62,received , 646 , 0.000452041625977, wifi
1455800872.63,received , 647 , -0.00109195709229, wifi
1455800872.64,received , 646 , 0.0171270370483, lte
1455800872.64,received , 647 , 0.00779986381531, lte
1455800872.64,received , 648 , -0.00114917755127, wifi
1455800872.65,received , 648 , 0.00758790969849, lte
1455800872.65,received , 649 , -0.00100302696228, wifi
1455800872.66,received , 649 , 0.00909495353699, lte
1455800872.66,received , 650 , -0.000959873199463, wifi
1455800872.67,received , 650 , 0.00883197784424, lte
1455800872.67,received , 651 , -0.00102996826172, wifi
1455800872.68,received , 651 , 0.0084490776062, lte
1455800872.68,received , 652 , -0.0012788772583, wifi
1455800872.69,received , 653 , -0.000855922698975, wifi
1455800872.69,received , 652 , 0.0100510120392, lte
1455800872.7,received , 654 , -0.000874042510986, wifi
1455800872.7,received , 653 , 0.0096390247345, lte
1455800872.71,received , 654 , 0.00834989547729, lte
1455800872.71,received , 655 , -0.00126194953918, wifi
1455800872.72,received , 655 , 0.00712704658508, lte
1455800872.72,received , 656 , -0.000937938690186, wifi
1455800872.73,received , 656 , 0.00778198242188, lte
1455800872.73,received , 657 , -0.00116181373596, wifi
1455800872.74,received , 657 , 0.00924301147461, lte
1455800872.74,received , 658 , -0.00100779533386, wifi
1455800872.75,received , 658 , 0.00806283950806, lte
1455800872.75,received , 659 , -0.0010130405426, wifi
1455800872.76,received , 660 , -0.00121307373047, wifi
1455800872.76,received , 659 , 0.0106558799744, lte
1455800872.77,received , 660 , 0.00945496559143, lte
1455800872.77,received , 661 , -0.000838041305542, wifi
1455800872.78,received , 662 , -0.0010929107666, wifi
1455800872.78,received , 661 , 0.00896310806274, lte
1455800872.79,received , 662 , 0.00773906707764, lte
1455800872.79,received , 663 , -0.00110292434692, wifi
1455800872.8,received , 663 , 0.00737118721008, lte
1455800872.8,received , 664 , -0.000958204269409, wifi
1455800872.81,received , 665 , -0.000936031341553, wifi
1455800872.81,received , 664 , 0.00908899307251, lte
1455800872.82,received , 665 , 0.00763893127441, lte
1455800872.82,received , 666 , -0.00115013122559, wifi
1455800872.83,received , 666 , 0.00821208953857, lte
1455800872.83,received , 667 , -0.00117301940918, wifi
1455800872.84,received , 668 , -0.00111389160156, wifi
1455800872.84,received , 667 , 0.0108029842377, lte
1455800872.85,received , 668 , 0.00861120223999, lte
1455800872.85,received , 669 , -0.00110292434692, wifi
1455800872.86,received , 669 , 0.00825786590576, lte
1455800872.86,received , 670 , -0.00112104415894, wifi
1455800872.87,received , 670 , 0.00693488121033, lte
1455800872.87,received , 671 , -0.00113391876221, wifi
1455800872.88,received , 671 , 0.00938487052917, lte
1455800872.88,received , 672 , -0.000916004180908, wifi
1455800872.89,received , 673 , -0.00103092193604, wifi
1455800872.89,received , 672 , 0.00922012329102, lte
1455800872.9,received , 673 , 0.00788903236389, lte
1455800872.9,received , 674 , -0.00100088119507, wifi
1455800872.91,received , 675 , -0.00104093551636, wifi
1455800872.91,received , 674 , 0.00937914848328, lte
1455800872.92,received , 676 , -0.000915050506592, wifi
1455800872.92,received , 675 , 0.00911903381348, lte
1455800872.93,received , 676 , 0.0078489780426, lte
1455800872.93,received , 677 , -0.00114798545837, wifi
1455800872.94,received , 677 , 0.00757312774658, lte
1455800872.94,received , 678 , -0.00111484527588, wifi
1455800872.95,received , 679 , -0.00078296661377, wifi
1455800872.95,received , 678 , 0.0100781917572, lte
1455800872.96,received , 679 , 0.00890803337097, lte
1455800872.96,received , 680 , -0.00115513801575, wifi
1455800872.97,received , 680 , 0.00747799873352, lte
1455800872.97,received , 681 , -0.00114607810974, wifi
1455800872.98,received , 682 , -0.00107002258301, wifi
1455800872.98,received , 681 , 0.0100438594818, lte
1455800872.99,received , 683 , -0.00112199783325, wifi
1455800872.99,received , 682 , 0.00967311859131, lte
1455800873.0,received , 683 , 0.00846409797668, lte
1455800873.0,received , 684 , -0.00109696388245, wifi
1455800873.01,received , 685 , -0.00111079216003, wifi
1455800873.01,received , 684 , 0.0099949836731, lte
1455800873.02,received , 685 , 0.0056471824646, lte
1455800873.02,received , 686 , -0.00109505653381, wifi
1455800873.03,received , 687 , -0.00122213363647, wifi
1455800873.03,received , 686 , 0.00926995277405, lte
1455800873.04,received , 687 , 0.00799012184143, lte
1455800873.04,received , 688 , -0.00124883651733, wifi
1455800873.05,received , 689 , -0.00101089477539, wifi
1455800873.06,received , 688 , 0.0107049942017, lte
1455800873.06,received , 689 , 0.00922513008118, lte
1455800873.06,received , 690 , -0.000811100006104, wifi
1455800873.07,received , 690 , 0.00806784629822, lte
1455800873.07,received , 691 , -0.00113105773926, wifi
1455800873.08,received , 691 , 0.00676393508911, lte
1455800873.08,received , 692 , -0.00111293792725, wifi
1455800873.09,received , 693 , -0.000990867614746, wifi
1455800873.1,received , 692 , 0.0102429389954, lte
1455800873.1,received , 694 , -0.000931978225708, wifi
1455800873.1,received , 693 , 0.00908708572388, lte
1455800873.11,received , 694 , 0.00766110420227, lte
1455800873.11,received , 695 , -0.000898838043213, wifi
1455800873.13,received , 695 , 0.00921106338501, lte
1455800873.12,received , 696 , -0.00102615356445, wifi
1455800873.13,received , 696 , 0.00899910926819, lte
1455800873.14,received , 697 , -0.00103306770325, wifi
1455800873.14,received , 697 , 0.00844979286194, lte
1455800873.15,received , 698 , -0.0012469291687, wifi
1455800873.15,received , 698 , 0.00728487968445, lte
1455800873.16,received , 699 , -0.00113105773926, wifi
1455800873.17,received , 699 , 0.00888109207153, lte
1455800873.17,received , 700 , -0.001051902771, wifi
1455800873.18,received , 700 , 0.00855803489685, lte
1455800873.18,received , 701 , -0.00130081176758, wifi
1455800873.18,received , 701 , 0.00721001625061, lte
1455800873.19,received , 702 , -0.000714778900146, wifi
1455800873.2,received , 703 , -0.00108218193054, wifi
1455800873.2,received , 702 , 0.00975918769836, lte
1455800873.21,received , 703 , 0.00850009918213, lte
1455800873.21,received , 704 , -0.00124311447144, wifi
1455800873.22,received , 704 , 0.00812602043152, lte
1455800873.22,received , 705 , -0.000998973846436, wifi
1455800873.23,received , 706 , -0.00120496749878, wifi
1455800873.23,received , 705 , 0.00970387458801, lte
1455800873.24,received , 706 , 0.00830292701721, lte
1455800873.24,received , 707 , -0.00127387046814, wifi
1455800873.25,received , 707 , 0.00804710388184, lte
1455800873.25,received , 708 , -0.00117683410645, wifi
1455800873.26,received , 708 , 0.00778198242188, lte
1455800873.26,received , 709 , -0.00114178657532, wifi
1455800873.27,received , 710 , -0.000820159912109, wifi
1455800873.27,received , 709 , 0.00925922393799, lte
1455800873.28,received , 710 , 0.0080349445343, lte
1455800873.28,received , 711 , -0.00116014480591, wifi
1455800873.29,received , 712 , -0.000875949859619, wifi
1455800873.29,received , 711 , 0.00951504707336, lte
1455800873.3,received , 712 , 0.00833106040955, lte
1455800873.3,received , 713 , -0.000999927520752, wifi
1455800873.31,received , 714 , -0.0010769367218, wifi
1455800873.31,received , 713 , 0.00920701026917, lte
1455800873.32,received , 714 , 0.0086190700531, lte
1455800873.32,received , 715 , -0.00113201141357, wifi
1455800873.33,received , 716 , -0.00123906135559, wifi
1455800873.33,received , 715 , 0.009122133255, lte
1455800873.34,received , 716 , 0.00779008865356, lte
1455800873.34,received , 717 , -0.00128102302551, wifi
1455800873.35,received , 717 , 0.00663495063782, lte
1455800873.35,received , 718 , -0.00125002861023, wifi
1455800873.36,received , 719 , -0.00111889839172, wifi
1455800873.36,received , 718 , 0.0100059509277, lte
1455800873.37,received , 720 , -0.00108885765076, wifi
1455800873.37,received , 719 , 0.00894498825073, lte
1455800873.38,received , 720 , 0.00748515129089, lte
1455800873.38,received , 721 , -0.000983953475952, wifi
1455800873.39,received , 721 , 0.00918698310852, lte
