1457986197.12,received , 1 , 0.029815196991, wifi
1457986210.44,received , 1217 , 0.0222499370575, lte
1457986210.45,received , 1218 , 0.0205771923065, lte
1457986210.46,received , 1219 , 0.0239131450653, lte
1457986210.47,received , 761 , 5.11336112022, wifi
1457986210.48,received , 1220 , 0.0315899848938, lte
1457986210.49,received , 1221 , 0.025954246521, lte
1457986210.49,received , 1222 , 0.0223572254181, lte
1457986210.49,received , 781 , 4.92301630974, wifi
1457986210.5,received , 1223 , 0.0183920860291, lte
1457986210.52,received , 1224 , 0.0247659683228, lte
1457986210.54,received , 1225 , 0.0332510471344, lte
1457986210.54,received , 1226 , 0.0260820388794, lte
1457986210.55,received , 1227 , 0.0293180942535, lte
1457986210.56,received , 1228 , 0.0258841514587, lte
1457986210.57,received , 1229 , 0.0241851806641, lte
1457986210.57,received , 1230 , 0.0148041248322, lte
1457986210.59,received , 790 , 4.91804003716, wifi
1457986210.59,received , 1231 , 0.02294921875, lte
1457986210.6,received , 1232 , 0.0214071273804, lte
1457986210.62,received , 1233 , 0.0264160633087, lte
1457986210.62,received , 1234 , 0.0217382907867, lte
1457986210.63,received , 1235 , 0.0191872119904, lte
1457986210.64,received , 1236 , 0.0198571681976, lte
1457986210.65,received , 1237 , 0.016303062439, lte
1457986210.66,received , 1238 , 0.0207281112671, lte
1457986210.67,received , 1239 , 0.0198781490326, lte
1457986210.68,received , 1240 , 0.0146970748901, lte
1457986210.69,received , 794 , 4.97543096542, wifi
1457986210.69,received , 1241 , 0.019198179245, lte
1457986210.71,received , 1242 , 0.0244030952454, lte
1457986210.72,received , 1243 , 0.0208921432495, lte
1457986210.74,received , 1244 , 0.0313231945038, lte
1457986210.75,received , 1245 , 0.0349981784821, lte
1457986210.75,received , 1246 , 0.0253949165344, lte
1457986210.76,received , 1247 , 0.0216422080994, lte
1457986210.76,received , 799 , 4.9993159771, wifi
1457986210.77,received , 1248 , 0.0213899612427, lte
1457986210.78,received , 1249 , 0.0197999477386, lte
1457986210.79,received , 804 , 4.97224593163, wifi
1457986210.79,received , 1250 , 0.0263259410858, lte
1457986210.81,received , 1251 , 0.027755022049, lte
1457986210.82,received , 1252 , 0.0287420749664, lte
1457986210.83,received , 1253 , 0.0290331840515, lte
1457986210.84,received , 1254 , 0.0255861282349, lte
1457986210.84,received , 1255 , 0.0205690860748, lte
1457986210.85,received , 1256 , 0.0153560638428, lte
1457986210.87,received , 1257 , 0.0237720012665, lte
1457986210.88,received , 1258 , 0.023236989975, lte
1457986210.88,received , 1259 , 0.0197741985321, lte
1457986210.89,received , 1260 , 0.0139501094818, lte
1457986210.9,received , 1261 , 0.0192940235138, lte
1457986210.92,received , 1262 , 0.0197749137878, lte
1457986210.92,received , 805 , 5.09027600288, wifi
1457986210.93,received , 1263 , 0.0191700458527, lte
1457986210.94,received , 1264 , 0.0186941623688, lte
1457986210.94,received , 1265 , 0.0128631591797, lte
1457986210.96,received , 1266 , 0.0232710838318, lte
1457986210.97,received , 1267 , 0.0217580795288, lte
1457986210.98,received , 1268 , 0.0200850963593, lte
1457986210.98,received , 1269 , 0.0121879577637, lte
1457986211.0,received , 806 , 5.158452034, wifi
1457986211.0,received , 1270 , 0.0205590724945, lte
1457986211.01,received , 1271 , 0.0210831165314, lte
1457986211.02,received , 1272 , 0.0165441036224, lte
1457986211.03,received , 1273 , 0.019819021225, lte
1457986211.04,received , 1274 , 0.0196452140808, lte
1457986211.05,received , 1275 , 0.0194399356842, lte
1457986211.06,received , 1276 , 0.0138921737671, lte
1457986211.07,received , 1277 , 0.0205371379852, lte
1457986211.09,received , 1278 , 0.023894071579, lte
1457986211.09,received , 814 , 5.16319513321, wifi
1457986211.1,received , 1279 , 0.0220420360565, lte
1457986211.11,received , 1280 , 0.027684211731, lte
1457986211.12,received , 1281 , 0.0283319950104, lte
1457986211.13,received , 1282 , 0.0240020751953, lte
1457986211.13,received , 1283 , 0.0164022445679, lte
1457986211.14,received , 1284 , 0.0139601230621, lte
1457986211.16,received , 1285 , 0.01939702034, lte
1457986211.16,received , 820 , 5.16511321068, wifi
1457986211.17,received , 1286 , 0.0189011096954, lte
1457986211.18,received , 1287 , 0.0245399475098, lte
1457986211.19,received , 1288 , 0.020740032196, lte
1457986211.2,received , 1289 , 0.023656129837, lte
1457986211.2,received , 1290 , 0.0132641792297, lte
1457986211.22,received , 1291 , 0.0205841064453, lte
1457986211.23,received , 1292 , 0.0219411849976, lte
1457986211.24,received , 1293 , 0.0165169239044, lte
1457986211.25,received , 1294 , 0.0191140174866, lte
1457986211.26,received , 1295 , 0.0207479000092, lte
1457986211.27,received , 1296 , 0.0201542377472, lte
1457986211.28,received , 823 , 5.25103402138, wifi
1457986211.28,received , 1297 , 0.0166931152344, lte
1457986211.29,received , 1298 , 0.0203483104706, lte
1457986211.3,received , 1299 , 0.0194909572601, lte
1457986211.31,received , 1300 , 0.0135571956635, lte
1457986211.33,received , 1301 , 0.0264811515808, lte
1457986211.34,received , 1302 , 0.0252370834351, lte
1457986211.35,received , 1303 , 0.0193781852722, lte
1457986211.35,received , 1304 , 0.0119981765747, lte
1457986211.37,received , 1305 , 0.0217890739441, lte
1457986211.38,received , 1306 , 0.0216720104218, lte
1457986211.39,received , 1307 , 0.0154480934143, lte
1457986211.4,received , 824 , 5.36649513245, wifi
1457986211.41,received , 1308 , 0.0217251777649, lte
1457986211.42,received , 1309 , 0.0209300518036, lte
1457986211.43,received , 1310 , 0.020868062973, lte
1457986211.44,received , 1311 , 0.0190541744232, lte
1457986211.46,received , 1312 , 0.0350780487061, lte
1457986211.47,received , 1313 , 0.0343072414398, lte
1457986211.48,received , 1314 , 0.02814412117, lte
1457986211.48,received , 1315 , 0.0213022232056, lte
1457986211.48,received , 827 , 5.41356420517, wifi
1457986211.49,received , 1316 , 0.0142960548401, lte
1457986211.51,received , 1317 , 0.0232989788055, lte
1457986211.52,received , 1318 , 0.0229890346527, lte
1457986211.52,received , 1319 , 0.0181219577789, lte
1457986211.53,received , 1320 , 0.0161421298981, lte
1457986211.55,received , 1321 , 0.0201120376587, lte
1457986211.56,received , 1322 , 0.0211350917816, lte
1457986211.57,received , 1323 , 0.0213959217072, lte
1457986211.58,received , 1324 , 0.0152521133423, lte
1457986211.59,received , 1325 , 0.0202560424805, lte
1457986211.61,received , 849 , 5.3044822216, wifi
1457986211.62,received , 1326 , 0.0332782268524, lte
1457986211.63,received , 1327 , 0.0342180728912, lte
1457986211.64,received , 850 , 5.31999993324, wifi
1457986211.64,received , 1328 , 0.0374391078949, lte
1457986211.64,received , 1329 , 0.0264270305634, lte
1457986211.65,received , 1330 , 0.018208026886, lte
1457986211.65,received , 1331 , 0.0142419338226, lte
1457986211.67,received , 1332 , 0.0221700668335, lte
1457986211.67,received , 853 , 5.3222360611, wifi
1457986211.68,received , 1333 , 0.022173166275, lte
1457986211.69,received , 1334 , 0.0189700126648, lte
1457986211.71,received , 1335 , 0.0227601528168, lte
1457986211.71,received , 877 , 5.10214805603, wifi
1457986211.72,received , 1336 , 0.0206971168518, lte
1457986211.73,received , 1337 , 0.0235719680786, lte
1457986211.74,received , 883 , 5.06302714348, wifi
1457986211.74,received , 1338 , 0.0254940986633, lte
1457986211.75,received , 1339 , 0.0254781246185, lte
1457986211.76,received , 1340 , 0.0222320556641, lte
1457986211.77,received , 1341 , 0.0154571533203, lte
1457986211.78,received , 1342 , 0.0204100608826, lte
1457986211.79,received , 1343 , 0.0189461708069, lte
1457986211.81,received , 1344 , 0.0209021568298, lte
1457986211.82,received , 1345 , 0.0200169086456, lte
1457986211.82,received , 1346 , 0.014044046402, lte
1457986211.84,received , 1347 , 0.0222489833832, lte
1457986211.85,received , 1348 , 0.0212700366974, lte
1457986211.86,received , 1349 , 0.017147064209, lte
1457986211.87,received , 1350 , 0.0216250419617, lte
1457986211.88,received , 1351 , 0.020359992981, lte
1457986211.89,received , 1352 , 0.0154461860657, lte
1457986211.9,received , 1353 , 0.0208570957184, lte
1457986211.91,received , 1354 , 0.0210509300232, lte
1457986211.92,received , 1355 , 0.0182430744171, lte
1457986211.94,received , 1356 , 0.0253021717072, lte
1457986211.95,received , 1357 , 0.0228850841522, lte
1457986211.95,received , 1358 , 0.0178833007812, lte
1457986211.97,received , 1359 , 0.0217258930206, lte
1457986211.97,received , 896 , 5.16262292862, wifi
1457986211.99,received , 1360 , 0.028459072113, lte
1457986212.01,received , 898 , 5.17568206787, wifi
1457986212.02,received , 1361 , 0.0502150058746, lte
1457986212.02,received , 1362 , 0.0399460792542, lte
1457986212.02,received , 1363 , 0.0302171707153, lte
1457986212.02,received , 1364 , 0.0250771045685, lte
1457986212.03,received , 1365 , 0.0203170776367, lte
1457986212.04,received , 1366 , 0.0153610706329, lte
1457986212.04,received , 899 , 5.19817686081, wifi
1457986212.05,received , 1367 , 0.0202162265778, lte
1457986212.06,received , 1368 , 0.020271062851, lte
1457986212.07,received , 900 , 5.2129509449, wifi
1457986212.08,received , 1369 , 0.0232710838318, lte
1457986212.09,received , 1370 , 0.0253460407257, lte
1457986212.1,received , 1371 , 0.0240640640259, lte
1457986212.1,received , 904 , 5.2058801651, wifi
1457986212.11,received , 1372 , 0.0262789726257, lte
1457986212.12,received , 1373 , 0.0211930274963, lte
1457986212.13,received , 913 , 5.13211798668, wifi
1457986212.14,received , 1374 , 0.0294971466064, lte
1457986212.15,received , 1375 , 0.0239350795746, lte
1457986212.16,received , 1376 , 0.0210511684418, lte
1457986212.16,received , 1377 , 0.0180420875549, lte
1457986212.18,received , 1378 , 0.0237951278687, lte
1457986212.19,received , 928 , 5.02871203423, wifi
1457986212.2,received , 1379 , 0.0320281982422, lte
1457986212.2,received , 1380 , 0.0251951217651, lte
1457986212.22,received , 931 , 5.02206206322, wifi
1457986212.22,received , 1381 , 0.0290441513062, lte
1457986212.22,received , 1382 , 0.0190541744232, lte
1457986212.24,received , 1383 , 0.029079914093, lte
1457986212.25,received , 932 , 5.04422020912, wifi
1457986212.25,received , 1384 , 0.0292201042175, lte
1457986212.26,received , 1385 , 0.0207798480988, lte
1457986212.27,received , 1386 , 0.0158460140228, lte
1457986212.28,received , 934 , 5.04909610748, wifi
1457986212.28,received , 1387 , 0.0218560695648, lte
1457986212.29,received , 1388 , 0.0221130847931, lte
1457986212.3,received , 1389 , 0.0190989971161, lte
1457986212.31,received , 937 , 5.05307888985, wifi
1457986212.31,received , 1390 , 0.0201470851898, lte
1457986212.34,received , 1391 , 0.0324931144714, lte
1457986212.35,received , 1392 , 0.0270540714264, lte
1457986212.35,received , 938 , 5.08059096336, wifi
1457986212.36,received , 1393 , 0.0219039916992, lte
1457986212.36,received , 1394 , 0.0166480541229, lte
1457986212.38,received , 1395 , 0.0208170413971, lte
1457986212.38,received , 942 , 5.0659031868, wifi
1457986212.39,received , 1396 , 0.0194799900055, lte
1457986212.4,received , 1397 , 0.0212280750275, lte
1457986212.41,received , 1398 , 0.0208868980408, lte
1457986212.41,received , 943 , 5.09038925171, wifi
1457986212.43,received , 1399 , 0.0278441905975, lte
1457986212.43,received , 1400 , 0.0214731693268, lte
1457986212.45,received , 947 , 5.08539795876, wifi
1457986212.46,received , 1401 , 0.0334310531616, lte
1457986212.47,received , 1402 , 0.0323252677917, lte
1457986212.47,received , 1403 , 0.0284881591797, lte
1457986212.48,received , 948 , 5.1009850502, wifi
1457986212.48,received , 1404 , 0.0242691040039, lte
1457986212.49,received , 1405 , 0.0211720466614, lte
1457986212.5,received , 1406 , 0.0172901153564, lte
1457986212.51,received , 1407 , 0.0217411518097, lte
1457986212.51,received , 956 , 5.05054712296, wifi
1457986212.52,received , 1408 , 0.0225160121918, lte
1457986212.54,received , 1409 , 0.0285851955414, lte
1457986212.55,received , 1410 , 0.0244181156158, lte
1457986212.56,received , 1411 , 0.0248000621796, lte
1457986212.56,received , 963 , 5.02841711044, wifi
1457986212.56,received , 1412 , 0.0222589969635, lte
1457986212.57,received , 1413 , 0.0197401046753, lte
1457986212.58,received , 1414 , 0.0168781280518, lte
1457986212.59,received , 1415 , 0.0195331573486, lte
1457986212.6,received , 964 , 5.05267715454, wifi
1457986212.61,received , 1416 , 0.0265350341797, lte
1457986212.63,received , 1417 , 0.0322391986847, lte
1457986212.63,received , 1418 , 0.0267970561981, lte
1457986212.64,received , 1419 , 0.0244541168213, lte
1457986212.65,received , 967 , 5.07012915611, wifi
1457986212.65,received , 1420 , 0.020809173584, lte
1457986212.65,received , 1421 , 0.0166420936584, lte
1457986212.67,received , 1422 , 0.0246562957764, lte
1457986212.67,received , 971 , 5.05512189865, wifi
1457986212.69,received , 1423 , 0.0305330753326, lte
1457986212.7,received , 1424 , 0.0292479991913, lte
1457986212.71,received , 1425 , 0.0316469669342, lte
1457986212.72,received , 1426 , 0.0323460102081, lte
1457986212.73,received , 985 , 4.96225714684, wifi
1457986212.73,received , 1427 , 0.0323839187622, lte
1457986212.74,received , 1428 , 0.0317711830139, lte
1457986212.75,received , 1429 , 0.0316030979156, lte
1457986212.76,received , 1430 , 0.03009724617, lte
1457986212.76,received , 990 , 4.94860911369, wifi
1457986212.77,received , 1431 , 0.0296342372894, lte
1457986212.79,received , 1432 , 0.0351459980011, lte
1457986212.79,received , 994 , 4.93312501907, wifi
1457986212.79,received , 1433 , 0.0288140773773, lte
1457986212.81,received , 1434 , 0.0335299968719, lte
1457986212.82,received , 1435 , 0.0329761505127, lte
1457986212.82,received , 1436 , 0.0276131629944, lte
1457986212.83,received , 996 , 4.94884514809, wifi
1457986212.83,received , 1437 , 0.0263981819153, lte
1457986212.84,received , 1438 , 0.0250160694122, lte
1457986212.85,received , 1439 , 0.0233891010284, lte
1457986212.86,received , 1440 , 0.0207250118256, lte
1457986212.87,received , 997 , 4.98159193993, wifi
1457986212.87,received , 1441 , 0.0247220993042, lte
1457986212.89,received , 1442 , 0.0347299575806, lte
1457986212.9,received , 998 , 4.99773311615, wifi
1457986212.91,received , 1443 , 0.0355441570282, lte
1457986212.92,received , 1444 , 0.0374941825867, lte
1457986212.94,received , 1445 , 0.0463752746582, lte
1457986212.95,received , 1003 , 5.00000095367, wifi
1457986212.95,received , 1446 , 0.0500259399414, lte
1457986212.96,received , 1447 , 0.0471591949463, lte
1457986212.98,received , 1448 , 0.0540151596069, lte
1457986212.98,received , 1009 , 4.95714497566, wifi
1457986212.99,received , 1449 , 0.0518639087677, lte
1457986213.0,received , 1450 , 0.0528211593628, lte
1457986213.01,received , 1451 , 0.052490234375, lte
1457986213.02,received , 1452 , 0.0524590015411, lte
1457986213.03,received , 1014 , 4.94951701164, wifi
1457986213.04,received , 1453 , 0.0544662475586, lte
1457986213.06,received , 1454 , 0.0660800933838, lte
1457986213.06,received , 1455 , 0.0601050853729, lte
1457986213.07,received , 1019 , 4.93526601791, wifi
1457986213.08,received , 1456 , 0.0656590461731, lte
1457986213.1,received , 1024 , 4.90961289406, wifi
1457986213.1,received , 1457 , 0.0727560520172, lte
1457986213.13,received , 1458 , 0.0875670909882, lte
1457986213.14,received , 1025 , 4.93744015694, wifi
1457986213.14,received , 1459 , 0.0884280204773, lte
1457986213.16,received , 1460 , 0.0962121486664, lte
1457986213.17,received , 1029 , 4.92996501923, wifi
1457986213.18,received , 1461 , 0.102989912033, lte
1457986213.19,received , 1462 , 0.108194112778, lte
1457986213.2,received , 1033 , 4.91483712196, wifi
1457986213.21,received , 1463 , 0.112757921219, lte
1457986213.23,received , 1464 , 0.117850065231, lte
1457986213.23,received , 1037 , 4.90764904022, wifi
1457986213.24,received , 1465 , 0.122356176376, lte
1457986213.26,received , 1466 , 0.128796100616, lte
1457986213.27,received , 1045 , 4.84533810616, wifi
1457986213.27,received , 1467 , 0.127721071243, lte
1457986213.29,received , 1468 , 0.138775110245, lte
1457986213.3,received , 1059 , 4.7237610817, wifi
1457986213.31,received , 1469 , 0.142950057983, lte
1457986213.32,received , 1470 , 0.144133090973, lte
1457986213.33,received , 1471 , 0.146445989609, lte
1457986213.34,received , 1062 , 4.73387312889, wifi
1457986213.35,received , 1472 , 0.148782253265, lte
1457986213.36,received , 1473 , 0.149707078934, lte
1457986213.37,received , 1474 , 0.148324012756, lte
1457986213.38,received , 1067 , 4.71616506577, wifi
1457986213.38,received , 1475 , 0.145447969437, lte
1457986213.39,received , 1476 , 0.142898082733, lte
1457986213.4,received , 1072 , 4.68794298172, wifi
1457986213.4,received , 1477 , 0.146929264069, lte
1457986213.41,received , 1478 , 0.14453291893, lte
1457986213.43,received , 1479 , 0.149600982666, lte
1457986213.43,received , 1480 , 0.143304109573, lte
1457986213.45,received , 1481 , 0.150054931641, lte
1457986213.45,received , 1482 , 0.141830205917, lte
1457986213.46,received , 1073 , 4.73865222931, wifi
1457986213.47,received , 1483 , 0.14958024025, lte
1457986213.48,received , 1484 , 0.144185066223, lte
1457986213.49,received , 1485 , 0.14150595665, lte
1457986213.49,received , 1078 , 4.71266007423, wifi
1457986213.5,received , 1486 , 0.138472318649, lte
1457986213.51,received , 1487 , 0.136116266251, lte
1457986213.51,received , 1488 , 0.13388800621, lte
1457986213.53,received , 1489 , 0.13870215416, lte
1457986213.54,received , 1081 , 4.72769594193, wifi
1457986213.55,received , 1490 , 0.142347097397, lte
1457986213.55,received , 1491 , 0.133015871048, lte
1457986213.56,received , 1492 , 0.13121008873, lte
1457986213.56,received , 1493 , 0.128923177719, lte
1457986213.57,received , 1494 , 0.121481895447, lte
1457986213.57,received , 1495 , 0.115173101425, lte
1457986213.58,received , 1496 , 0.108022928238, lte
1457986213.58,received , 1497 , 0.100907087326, lte
1457986213.58,received , 1498 , 0.0935580730438, lte
1457986213.59,received , 1499 , 0.0862321853638, lte
1457986213.59,received , 1500 , 0.0789391994476, lte
1457986213.6,received , 1501 , 0.0715320110321, lte
1457986213.6,received , 1090 , 4.68948912621, wifi
1457986213.6,received , 1502 , 0.0626242160797, lte
1457986213.6,received , 1503 , 0.0467510223389, lte
1457986213.61,received , 1504 , 0.0397579669952, lte
1457986213.61,received , 1505 , 0.0329740047455, lte
1457986213.61,received , 1506 , 0.026132106781, lte
1457986213.62,received , 1507 , 0.0190970897675, lte
1457986213.62,received , 1508 , 0.0118689537048, lte
1457986213.65,received , 1093 , 4.71188998222, wifi
1457986213.66,received , 1509 , 0.0396831035614, lte
1457986213.67,received , 1510 , 0.0343952178955, lte
1457986213.67,received , 1511 , 0.0277621746063, lte
1457986213.67,received , 1512 , 0.0216979980469, lte
1457986213.69,received , 1513 , 0.0259690284729, lte
1457986213.69,received , 1514 , 0.0156710147858, lte
1457986213.7,received , 1515 , 0.0208292007446, lte
1457986213.72,received , 1516 , 0.0208241939545, lte
1457986213.73,received , 1517 , 0.0236482620239, lte
1457986213.74,received , 1518 , 0.020613193512, lte
1457986213.75,received , 1519 , 0.0201179981232, lte
1457986213.75,received , 1094 , 4.79856228828, wifi
1457986213.75,received , 1520 , 0.0134339332581, lte
1457986213.76,received , 1521 , 0.0120739936829, lte
1457986213.78,received , 1095 , 4.8144800663, wifi
1457986213.78,received , 1522 , 0.0214750766754, lte
1457986213.79,received , 1523 , 0.0244870185852, lte
1457986213.8,received , 1524 , 0.0215229988098, lte
1457986213.81,received , 1525 , 0.0186500549316, lte
1457986213.82,received , 1526 , 0.0193381309509, lte
1457986213.84,received , 1527 , 0.0214002132416, lte
1457986213.85,received , 1097 , 4.86410713196, wifi
1457986213.86,received , 1528 , 0.0325920581818, lte
1457986213.86,received , 1529 , 0.0228559970856, lte
1457986213.87,received , 1530 , 0.0183992385864, lte
1457986213.87,received , 1531 , 0.0119020938873, lte
1457986213.91,received , 1532 , 0.0368320941925, lte
1457986213.91,received , 1533 , 0.027027130127, lte
1457986213.92,received , 1534 , 0.0205359458923, lte
1457986213.92,received , 1535 , 0.0123150348663, lte
1457986213.93,received , 1100 , 4.91204118729, wifi
1457986213.94,received , 1536 , 0.0221180915833, lte
1457986213.95,received , 1104 , 4.8953371048, wifi
1457986213.96,received , 1537 , 0.0280802249908, lte
1457986213.96,received , 1538 , 0.0226180553436, lte
1457986213.98,received , 1539 , 0.0234580039978, lte
1457986213.98,received , 1540 , 0.0172860622406, lte
1457986214.0,received , 1541 , 0.0197610855103, lte
1457986214.01,received , 1542 , 0.0259802341461, lte
1457986214.02,received , 1543 , 0.0249400138855, lte
1457986214.03,received , 1118 , 4.81874108315, wifi
1457986214.03,received , 1544 , 0.0190172195435, lte
1457986214.03,received , 1545 , 0.0119140148163, lte
1457986214.05,received , 1546 , 0.0209259986877, lte
1457986214.05,received , 1119 , 4.83430099487, wifi
1457986214.06,received , 1547 , 0.0209381580353, lte
1457986214.07,received , 1548 , 0.0151228904724, lte
1457986214.09,received , 1549 , 0.0217711925507, lte
1457986214.1,received , 1550 , 0.0240170955658, lte
1457986214.11,received , 1551 , 0.0210001468658, lte
1457986214.12,received , 1552 , 0.020956993103, lte
1457986214.13,received , 1553 , 0.0201680660248, lte
1457986214.14,received , 1554 , 0.0202059745789, lte
1457986214.15,received , 1555 , 0.0192120075226, lte
1457986214.16,received , 1122 , 4.90413689613, wifi
1457986214.16,received , 1556 , 0.0219769477844, lte
1457986214.17,received , 1557 , 0.0191171169281, lte
1457986214.18,received , 1558 , 0.0211570262909, lte
1457986214.2,received , 1559 , 0.0302720069885, lte
1457986214.22,received , 1560 , 0.0393381118774, lte
1457986214.23,received , 1127 , 4.92364406586, wifi
1457986214.23,received , 1561 , 0.0351870059967, lte
1457986214.24,received , 1562 , 0.0291872024536, lte
1457986214.25,received , 1563 , 0.0273621082306, lte
1457986214.25,received , 1564 , 0.0233390331268, lte
1457986214.27,received , 1565 , 0.0252583026886, lte
1457986214.29,received , 1566 , 0.0343339443207, lte
1457986214.29,received , 1129 , 4.96280407906, wifi
1457986214.29,received , 1567 , 0.0281932353973, lte
1457986214.3,received , 1568 , 0.0262041091919, lte
1457986214.3,received , 1569 , 0.0200691223145, lte
1457986214.33,received , 1570 , 0.0300369262695, lte
1457986214.33,received , 1130 , 4.9987180233, wifi
1457986214.34,received , 1571 , 0.0307891368866, lte
1457986214.34,received , 1572 , 0.024050951004, lte
1457986214.35,received , 1573 , 0.0172092914581, lte
1457986214.35,received , 1574 , 0.0142030715942, lte
1457986214.37,received , 1575 , 0.0213510990143, lte
1457986214.38,received , 1576 , 0.0212121009827, lte
1457986214.39,received , 1577 , 0.0180282592773, lte
1457986214.39,received , 1136 , 4.99825811386, wifi
1457986214.4,received , 1578 , 0.0161941051483, lte
1457986214.42,received , 1579 , 0.0214538574219, lte
1457986214.43,received , 1580 , 0.0231940746307, lte
1457986214.44,received , 1581 , 0.0218541622162, lte
1457986214.47,received , 1137 , 5.06562399864, wifi
1457986214.48,received , 1582 , 0.0288121700287, lte
1457986214.49,received , 1583 , 0.0269510746002, lte
1457986214.5,received , 1584 , 0.0205800533295, lte
1457986214.5,received , 1145 , 5.00902509689, wifi
1457986214.5,received , 1585 , 0.0152401924133, lte
1457986214.52,received , 1586 , 0.0219371318817, lte
1457986214.53,received , 1587 , 0.0224580764771, lte
1457986214.54,received , 1588 , 0.019063949585, lte
1457986214.54,received , 1589 , 0.0118572711945, lte
1457986214.57,received , 1154 , 4.98484396935, wifi
1457986214.57,received , 1590 , 0.0344462394714, lte
1457986214.58,received , 1591 , 0.0270311832428, lte
1457986214.58,received , 1592 , 0.0226120948792, lte
1457986214.58,received , 1593 , 0.0154190063477, lte
1457986214.59,received , 1594 , 0.0131380558014, lte
1457986214.61,received , 1595 , 0.0204582214355, lte
1457986214.62,received , 1596 , 0.0205841064453, lte
1457986214.63,received , 1597 , 0.0181200504303, lte
1457986214.64,received , 1598 , 0.0216631889343, lte
1457986214.65,received , 1599 , 0.0209150314331, lte
1457986214.66,received , 1600 , 0.0152220726013, lte
1457986214.66,received , 1155 , 5.06406807899, wifi
1457986214.67,received , 1601 , 0.0126450061798, lte
1457986214.68,received , 1602 , 0.0210561752319, lte
1457986214.7,received , 1603 , 0.0221521854401, lte
1457986214.7,received , 1604 , 0.0169699192047, lte
1457986214.71,received , 1605 , 0.0152699947357, lte
1457986214.73,received , 1606 , 0.0208961963654, lte
1457986214.74,received , 1607 , 0.0209109783173, lte
1457986214.74,received , 1163 , 5.06553602219, wifi
1457986214.75,received , 1608 , 0.0179681777954, lte
1457986214.77,received , 1609 , 0.0250940322876, lte
1457986214.78,received , 1610 , 0.024197101593, lte
1457986214.78,received , 1611 , 0.0180010795593, lte
1457986214.79,received , 1612 , 0.0139811038971, lte
1457986214.8,received , 1613 , 0.0205838680267, lte
1457986214.81,received , 1165 , 5.11261916161, wifi
1457986214.81,received , 1614 , 0.0190880298615, lte
1457986214.82,received , 1615 , 0.0137550830841, lte
1457986214.84,received , 1616 , 0.0194380283356, lte
1457986214.84,received , 1166 , 5.12831425667, wifi
1457986214.85,received , 1617 , 0.0200231075287, lte
1457986214.85,received , 1618 , 0.0167629718781, lte
1457986214.87,received , 1619 , 0.0208809375763, lte
1457986214.88,received , 1620 , 0.0197081565857, lte
1457986214.88,received , 1621 , 0.0129120349884, lte
1457986214.89,received , 1168 , 5.16036319733, wifi
1457986214.9,received , 1622 , 0.0206999778748, lte
1457986214.91,received , 1623 , 0.023668050766, lte
1457986214.92,received , 1624 , 0.0235500335693, lte
1457986214.93,received , 1171 , 5.16682219505, wifi
1457986214.94,received , 1625 , 0.0327920913696, lte
1457986214.95,received , 1626 , 0.0237150192261, lte
1457986214.95,received , 1627 , 0.0175902843475, lte
1457986214.97,received , 1628 , 0.0204842090607, lte
1457986215.01,received , 1629 , 0.051666021347, lte
1457986215.02,received , 1180 , 5.16080093384, wifi
1457986215.02,received , 1630 , 0.0512790679932, lte
1457986215.03,received , 1631 , 0.0463972091675, lte
1457986215.03,received , 1632 , 0.0426771640778, lte
1457986215.04,received , 1633 , 0.0386891365051, lte
1457986215.05,received , 1634 , 0.036600112915, lte
1457986215.06,received , 1635 , 0.0328249931335, lte
1457986215.06,received , 1636 , 0.0304610729218, lte
1457986215.07,received , 1637 , 0.0253360271454, lte
1457986215.07,received , 1181 , 5.20624709129, wifi
1457986215.08,received , 1638 , 0.0225601196289, lte
1457986215.09,received , 1639 , 0.019679069519, lte
1457986215.09,received , 1640 , 0.0157821178436, lte
1457986215.11,received , 1641 , 0.0204839706421, lte
1457986215.11,received , 1186 , 5.19265198708, wifi
1457986215.12,received , 1642 , 0.0204970836639, lte
1457986215.13,received , 1643 , 0.0185360908508, lte
1457986215.14,received , 1644 , 0.0224092006683, lte
1457986215.15,received , 1645 , 0.0204310417175, lte
1457986215.16,received , 1646 , 0.0196001529694, lte
1457986215.17,received , 1194 , 5.16527414322, wifi
1457986215.17,received , 1647 , 0.0183441638947, lte
1457986215.19,received , 1648 , 0.0212740898132, lte
1457986215.2,received , 1649 , 0.0203652381897, lte
1457986215.2,received , 1650 , 0.0161111354828, lte
1457986215.21,received , 1199 , 5.15168118477, wifi
1457986215.22,received , 1651 , 0.0207982063293, lte
1457986215.24,received , 1652 , 0.0261640548706, lte
1457986215.25,received , 1653 , 0.0227241516113, lte
1457986215.25,received , 1654 , 0.014386177063, lte
1457986215.25,received , 1200 , 5.18108820915, wifi
1457986215.26,received , 1655 , 0.0118522644043, lte
1457986215.28,received , 1204 , 5.1653649807, wifi
1457986215.28,received , 1656 , 0.0210702419281, lte
1457986215.29,received , 1657 , 0.0209341049194, lte
1457986215.29,received , 1658 , 0.0147912502289, lte
1457986215.31,received , 1659 , 0.0205261707306, lte
1457986215.31,received , 1208 , 5.15771317482, wifi
1457986215.33,received , 1660 , 0.0262629985809, lte
1457986215.34,received , 1661 , 0.0241210460663, lte
1457986215.34,received , 1662 , 0.0169370174408, lte
1457986215.36,received , 1217 , 5.10644817352, wifi
1457986215.36,received , 1663 , 0.0212430953979, lte
1457986215.37,received , 1664 , 0.0208330154419, lte
