1456926406.38,received , 1 , 0.21210193634, lte
1456926408.79,received , 238 , 0.00201988220215, lte
1456926408.81,received , 239 , 0.0147058963776, lte
1456926408.83,received , 240 , 0.0187211036682, lte
1456926408.83,received , 241 , 0.0102310180664, lte
1456926408.85,received , 242 , 0.0133819580078, lte
1456926408.85,received , 243 , 0.00772213935852, lte
1456926408.87,received , 244 , 0.0141398906708, lte
1456926408.88,received , 245 , 0.0100960731506, lte
1456926408.89,received , 246 , 0.0169379711151, lte
1456926408.9,received , 247 , 0.00807309150696, lte
1456926408.9,received , 248 , 0.0040168762207, lte
1456926408.91,received , 249 , 0.00116086006165, lte
1456926408.93,received , 250 , 0.00692105293274, lte
1456926408.96,received , 251 , 0.0279381275177, lte
1456926408.97,received , 252 , 0.0270500183105, lte
1456926408.97,received , 253 , 0.0190880298615, lte
1456926408.98,received , 254 , 0.0190861225128, lte
1456926408.99,received , 255 , 0.0184020996094, lte
1456926409.0,received , 256 , 0.0142300128937, lte
1456926409.01,received , 257 , 0.0079128742218, lte
1456926409.01,received , 258 , 0.0039529800415, lte
1456926409.03,received , 259 , 0.00487208366394, lte
1456926409.06,received , 260 , 0.0311160087585, lte
1456926409.06,received , 261 , 0.0202357769012, lte
1456926409.07,received , 262 , 0.0119829177856, lte
1456926409.07,received , 263 , 0.00917291641235, lte
1456926409.08,received , 264 , 0.00517201423645, lte
1456926409.09,received , 265 , 0.00108599662781, lte
1456926409.1,received , 266 , 0.006098985672, lte
1456926409.12,received , 267 , 0.0119979381561, lte
1456926409.14,received , 268 , 0.0216219425201, lte
1456926409.16,received , 269 , 0.0259349346161, lte
1456926409.16,received , 270 , 0.0180311203003, lte
1456926409.17,received , 271 , 0.0197949409485, lte
1456926409.18,received , 272 , 0.0119738578796, lte
1456926409.19,received , 273 , 0.0139729976654, lte
1456926409.2,received , 274 , 0.015191078186, lte
1456926409.21,received , 275 , 0.0159709453583, lte
1456926409.23,received , 276 , 0.0173161029816, lte
1456926409.24,received , 277 , 0.0206780433655, lte
1456926409.25,received , 278 , 0.0209980010986, lte
1456926409.27,received , 279 , 0.0269660949707, lte
1456926409.27,received , 280 , 0.0217549800873, lte
1456926409.3,received , 281 , 0.0325901508331, lte
1456926409.3,received , 282 , 0.0275890827179, lte
1456926409.31,received , 283 , 0.0212259292603, lte
1456926409.31,received , 284 , 0.0147469043732, lte
1456926409.32,received , 285 , 0.00922894477844, lte
1456926409.33,received , 286 , 0.00534200668335, lte
1456926409.33,received , 287 , 0.00130009651184, lte
1456926409.35,received , 288 , 0.00919914245605, lte
1456926409.37,received , 289 , 0.0108070373535, lte
1456926409.37,received , 290 , 0.00544500350952, lte
1456926409.38,received , 291 , 0.00243592262268, lte
1456926409.4,received , 292 , 0.00719904899597, lte
1456926409.41,received , 293 , 0.00547099113464, lte
1456926409.42,received , 294 , 0.0133769512177, lte
1456926409.43,received , 295 , 0.00829911231995, lte
1456926409.46,received , 296 , 0.0287048816681, lte
1456926409.47,received , 297 , 0.0238709449768, lte
1456926409.48,received , 298 , 0.025887966156, lte
1456926409.49,received , 299 , 0.0219080448151, lte
1456926409.49,received , 300 , 0.0159509181976, lte
1456926409.5,received , 301 , 0.00861597061157, lte
1456926409.51,received , 302 , 0.0119760036469, lte
1456926409.52,received , 303 , 0.00631999969482, lte
1456926409.54,received , 304 , 0.0152559280396, lte
1456926409.54,received , 305 , 0.0110530853271, lte
1456926409.56,received , 306 , 0.0204210281372, lte
1456926409.57,received , 307 , 0.015643119812, lte
1456926409.57,received , 308 , 0.00917482376099, lte
1456926409.59,received , 309 , 0.0107021331787, lte
1456926409.6,received , 310 , 0.0105769634247, lte
1456926409.61,received , 311 , 0.0145399570465, lte
1456926409.63,received , 312 , 0.0185630321503, lte
1456926409.64,received , 313 , 0.0166041851044, lte
1456926409.65,received , 314 , 0.0205550193787, lte
1456926409.66,received , 315 , 0.0195081233978, lte
1456926409.67,received , 316 , 0.0196440219879, lte
1456926409.69,received , 317 , 0.0243821144104, lte
1456926409.7,received , 318 , 0.025887966156, lte
1456926409.71,received , 319 , 0.0249910354614, lte
1456926409.72,received , 320 , 0.0233500003815, lte
1456926409.73,received , 321 , 0.0225398540497, lte
1456926409.74,received , 322 , 0.0206451416016, lte
1456926409.75,received , 323 , 0.0185499191284, lte
1456926409.76,received , 324 , 0.0211050510406, lte
1456926409.77,received , 325 , 0.0151479244232, lte
1456926409.77,received , 326 , 0.0131821632385, lte
1456926409.78,received , 327 , 0.00994491577148, lte
1456926409.79,received , 328 , 0.0062849521637, lte
1456926409.8,received , 329 , 0.00726795196533, lte
1456926409.82,received , 330 , 0.0172388553619, lte
1456926409.83,received , 331 , 0.0172080993652, lte
1456926409.84,received , 332 , 0.0171859264374, lte
1456926409.86,received , 333 , 0.0192439556122, lte
1456926409.87,received , 334 , 0.0186669826508, lte
1456926409.88,received , 335 , 0.0168480873108, lte
1456926409.88,received , 336 , 0.00594902038574, lte
1456926409.9,received , 337 , 0.0148768424988, lte
1456926409.9,received , 338 , 0.0109758377075, lte
1456926409.92,received , 339 , 0.019623041153, lte
1456926409.93,received , 340 , 0.0158681869507, lte
1456926409.94,received , 341 , 0.0146169662476, lte
1456926409.95,received , 342 , 0.0107529163361, lte
1456926409.96,received , 343 , 0.00750994682312, lte
1456926409.97,received , 344 , 0.00755596160889, lte
1456926409.99,received , 345 , 0.0186550617218, lte
1456926410.01,received , 346 , 0.0255210399628, lte
1456926410.02,received , 347 , 0.0245339870453, lte
1456926410.03,received , 348 , 0.0228328704834, lte
1456926410.04,received , 349 , 0.0195639133453, lte
1456926410.04,received , 350 , 0.0166749954224, lte
1456926410.05,received , 351 , 0.012512922287, lte
1456926410.06,received , 352 , 0.00866794586182, lte
1456926410.07,received , 353 , 0.00783491134644, lte
1456926410.09,received , 354 , 0.0207459926605, lte
1456926410.1,received , 355 , 0.0209929943085, lte
1456926410.11,received , 356 , 0.0148279666901, lte
1456926410.11,received , 357 , 0.00850701332092, lte
1456926410.12,received , 358 , 0.00199103355408, lte
1456926410.14,received , 359 , 0.00672197341919, lte
1456926410.16,received , 360 , 0.024304151535, lte
1456926410.18,received , 361 , 0.0237519741058, lte
1456926410.18,received , 362 , 0.0184288024902, lte
1456926410.19,received , 363 , 0.0120930671692, lte
1456926410.2,received , 364 , 0.0105698108673, lte
1456926410.2,received , 365 , 0.00310087203979, lte
1456926410.22,received , 366 , 0.0156178474426, lte
1456926410.23,received , 367 , 0.0137641429901, lte
1456926410.24,received , 368 , 0.00668478012085, lte
1456926410.24,received , 369 , 0.000361919403076, lte
1456926410.27,received , 370 , 0.015123128891, lte
1456926410.28,received , 371 , 0.0156180858612, lte
1456926410.3,received , 372 , 0.0223197937012, lte
1456926410.3,received , 373 , 0.0152609348297, lte
1456926410.31,received , 374 , 0.00883412361145, lte
1456926410.33,received , 375 , 0.0148720741272, lte
1456926410.34,received , 376 , 0.00782084465027, lte
1456926410.35,received , 377 , 0.00873613357544, lte
1456926410.37,received , 378 , 0.016820192337, lte
1456926410.38,received , 379 , 0.0228888988495, lte
1456926410.4,received , 380 , 0.0249929428101, lte
1456926410.4,received , 381 , 0.0203471183777, lte
1456926410.42,received , 382 , 0.025365114212, lte
1456926410.43,received , 383 , 0.0278310775757, lte
1456926410.43,received , 384 , 0.0190160274506, lte
1456926410.44,received , 385 , 0.0145030021667, lte
1456926410.45,received , 386 , 0.0102870464325, lte
1456926410.45,received , 387 , 0.00615811347961, lte
1456926410.46,received , 388 , 0.00192213058472, lte
1456926410.48,received , 389 , 0.0091860294342, lte
1456926410.5,received , 390 , 0.015949010849, lte
1456926410.5,received , 391 , 0.00689077377319, lte
1456926410.51,received , 392 , 0.00297212600708, lte
1456926410.52,received , 393 , 0.00588703155518, lte
1456926410.53,received , 394 , 0.00682091712952, lte
1456926410.56,received , 395 , 0.0179779529572, lte
1456926410.57,received , 396 , 0.0178289413452, lte
1456926410.58,received , 397 , 0.0217337608337, lte
1456926410.59,received , 398 , 0.0163309574127, lte
1456926410.61,received , 399 , 0.0282461643219, lte
1456926410.61,received , 400 , 0.0197789669037, lte
1456926410.62,received , 401 , 0.0115361213684, lte
1456926410.62,received , 402 , 0.00852918624878, lte
1456926410.63,received , 403 , 0.00527000427246, lte
1456926410.64,received , 404 , 0.00317716598511, lte
1456926410.66,received , 405 , 0.0136840343475, lte
1456926410.68,received , 406 , 0.0156598091125, lte
1456926410.69,received , 407 , 0.0144920349121, lte
1456926410.7,received , 408 , 0.015095949173, lte
1456926410.71,received , 409 , 0.0171451568604, lte
1456926410.72,received , 410 , 0.0186669826508, lte
1456926410.74,received , 411 , 0.0196077823639, lte
1456926410.75,received , 412 , 0.019828081131, lte
1456926410.77,received , 413 , 0.0278930664062, lte
1456926410.78,received , 414 , 0.0284359455109, lte
1456926410.79,received , 415 , 0.0247139930725, lte
1456926410.8,received , 416 , 0.0232908725739, lte
1456926410.81,received , 417 , 0.0208048820496, lte
1456926410.81,received , 418 , 0.0182268619537, lte
1456926410.82,received , 419 , 0.0155789852142, lte
1456926410.85,received , 420 , 0.0274758338928, lte
1456926410.85,received , 421 , 0.0162160396576, lte
1456926410.85,received , 422 , 0.010507106781, lte
1456926410.86,received , 423 , 0.00913596153259, lte
1456926410.89,received , 424 , 0.0237658023834, lte
1456926410.9,received , 425 , 0.0208230018616, lte
1456926410.91,received , 426 , 0.0187020301819, lte
1456926410.92,received , 427 , 0.0155119895935, lte
1456926410.93,received , 428 , 0.0201599597931, lte
1456926410.94,received , 429 , 0.0217859745026, lte
1456926410.95,received , 430 , 0.0149481296539, lte
1456926410.96,received , 431 , 0.0124869346619, lte
1456926410.98,received , 432 , 0.0176720619202, lte
1456926410.99,received , 433 , 0.0164868831635, lte
1456926410.99,received , 434 , 0.0106008052826, lte
1456926411.0,received , 435 , 0.00941801071167, lte
1456926411.01,received , 436 , 0.00700497627258, lte
1456926411.02,received , 437 , 0.00544786453247, lte
1456926411.04,received , 438 , 0.0082368850708, lte
1456926411.05,received , 439 , 0.00941109657288, lte
1456926411.06,received , 440 , 0.0112941265106, lte
1456926411.08,received , 441 , 0.0152471065521, lte
1456926411.08,received , 442 , 0.00510096549988, lte
1456926411.09,received , 443 , 0.00232911109924, lte
1456926411.1,received , 444 , 0.0050060749054, lte
1456926411.11,received , 445 , 0.00673818588257, lte
1456926411.14,received , 446 , 0.0174160003662, lte
1456926411.15,received , 447 , 0.0158121585846, lte
1456926411.15,received , 448 , 0.00432085990906, lte
1456926411.16,received , 449 , 0.00582695007324, lte
1456926411.19,received , 450 , 0.0244998931885, lte
1456926411.19,received , 451 , 0.017138004303, lte
1456926411.2,received , 452 , 0.0147528648376, lte
1456926411.21,received , 453 , 0.01176404953, lte
1456926411.23,received , 454 , 0.0161838531494, lte
1456926411.24,received , 455 , 0.0155320167542, lte
1456926411.25,received , 456 , 0.0141859054565, lte
1456926411.25,received , 457 , 0.00967693328857, lte
1456926411.26,received , 458 , 0.00770497322083, lte
1456926411.27,received , 459 , 0.00512003898621, lte
1456926411.29,received , 460 , 0.0142788887024, lte
1456926411.3,received , 461 , 0.00766491889954, lte
1456926411.31,received , 462 , 0.0127868652344, lte
1456926411.32,received , 463 , 0.0111320018768, lte
1456926411.33,received , 464 , 0.00896096229553, lte
1456926411.34,received , 465 , 0.00650382041931, lte
1456926411.35,received , 466 , 0.00200009346008, lte
1456926411.37,received , 467 , 0.0163261890411, lte
1456926411.38,received , 468 , 0.0140609741211, lte
1456926411.4,received , 469 , 0.02024102211, lte
1456926411.41,received , 470 , 0.0153050422668, lte
1456926411.41,received , 471 , 0.0111680030823, lte
1456926411.42,received , 472 , 0.00918507575989, lte
1456926411.44,received , 473 , 0.0134139060974, lte
1456926411.45,received , 474 , 0.0125119686127, lte
1456926411.46,received , 475 , 0.0171589851379, lte
1456926411.47,received , 476 , 0.0150098800659, lte
1456926411.48,received , 477 , 0.013906955719, lte
1456926411.5,received , 478 , 0.0181348323822, lte
1456926411.51,received , 479 , 0.019749879837, lte
1456926411.52,received , 480 , 0.0190660953522, lte
1456926411.54,received , 481 , 0.0226819515228, lte
1456926411.55,received , 482 , 0.026594877243, lte
1456926411.55,received , 483 , 0.0192708969116, lte
1456926411.56,received , 484 , 0.0122821331024, lte
1456926411.57,received , 485 , 0.0143280029297, lte
1456926411.58,received , 486 , 0.00913500785828, lte
1456926411.59,received , 487 , 0.00703096389771, lte
1456926411.6,received , 488 , 0.0121150016785, lte
1456926411.61,received , 489 , 0.012011051178, lte
1456926411.63,received , 490 , 0.0205910205841, lte
1456926411.64,received , 491 , 0.0160570144653, lte
1456926411.65,received , 492 , 0.0169489383698, lte
1456926411.66,received , 493 , 0.0165457725525, lte
1456926411.68,received , 494 , 0.0223989486694, lte
1456926411.69,received , 495 , 0.0200111865997, lte
1456926411.7,received , 496 , 0.0168671607971, lte
1456926411.71,received , 497 , 0.0217459201813, lte
1456926411.73,received , 498 , 0.0223269462585, lte
1456926411.74,received , 499 , 0.0290868282318, lte
1456926411.75,received , 500 , 0.0270240306854, lte
1456926411.77,received , 501 , 0.0296411514282, lte
1456926411.77,received , 502 , 0.0256459712982, lte
1456926411.79,received , 503 , 0.0294418334961, lte
1456926411.8,received , 504 , 0.0293838977814, lte
1456926411.81,received , 505 , 0.0311369895935, lte
1456926411.83,received , 506 , 0.0319108963013, lte
1456926411.84,received , 507 , 0.0328907966614, lte
1456926411.86,received , 508 , 0.0407159328461, lte
1456926411.86,received , 509 , 0.0361299514771, lte
1456926411.87,received , 510 , 0.0364661216736, lte
1456926411.89,received , 511 , 0.0357539653778, lte
1456926411.9,received , 512 , 0.0348341464996, lte
1456926411.91,received , 513 , 0.033362865448, lte
1456926411.92,received , 514 , 0.0317788124084, lte
1456926411.93,received , 515 , 0.029149055481, lte
1456926411.93,received , 516 , 0.0268177986145, lte
1456926411.94,received , 517 , 0.0243890285492, lte
1456926411.95,received , 518 , 0.022036075592, lte
1456926411.96,received , 519 , 0.0218949317932, lte
1456926411.98,received , 520 , 0.0234589576721, lte
1456926411.98,received , 521 , 0.0185198783875, lte
1456926412.0,received , 522 , 0.0213339328766, lte
1456926412.0,received , 523 , 0.0136909484863, lte
1456926412.01,received , 524 , 0.0116851329803, lte
1456926412.03,received , 525 , 0.0151898860931, lte
1456926412.03,received , 526 , 0.00647902488708, lte
1456926412.04,received , 527 , 0.00745701789856, lte
1456926412.06,received , 528 , 0.0149350166321, lte
1456926412.07,received , 529 , 0.018002986908, lte
1456926412.09,received , 530 , 0.0246388912201, lte
1456926412.1,received , 531 , 0.0203468799591, lte
1456926412.11,received , 532 , 0.0215249061584, lte
1456926412.12,received , 533 , 0.0202610492706, lte
1456926412.15,received , 534 , 0.036162853241, lte
1456926412.15,received , 535 , 0.0240280628204, lte
1456926412.15,received , 536 , 0.0162739753723, lte
1456926412.17,received , 537 , 0.024374961853, lte
1456926412.18,received , 538 , 0.0160069465637, lte
1456926412.19,received , 539 , 0.0149171352386, lte
1456926412.2,received , 540 , 0.0128920078278, lte
1456926412.2,received , 541 , 0.00855803489685, lte
1456926412.22,received , 542 , 0.0121369361877, lte
1456926412.24,received , 543 , 0.017560005188, lte
1456926412.25,received , 544 , 0.0189080238342, lte
1456926412.26,received , 545 , 0.0176517963409, lte
1456926412.26,received , 546 , 0.0118539333344, lte
1456926412.27,received , 547 , 0.00902390480042, lte
1456926412.28,received , 548 , 0.00605201721191, lte
1456926412.31,received , 549 , 0.0151047706604, lte
1456926412.32,received , 550 , 0.0129780769348, lte
1456926412.33,received , 551 , 0.0136120319366, lte
1456926412.34,received , 552 , 0.00894689559937, lte
1456926412.35,received , 553 , 0.0046968460083, lte
1456926412.36,received , 554 , 0.0103380680084, lte
1456926412.38,received , 555 , 0.0114948749542, lte
1456926412.39,received , 556 , 0.0124299526215, lte
1456926412.4,received , 557 , 0.00761198997498, lte
1456926412.4,received , 558 , 0.00249099731445, lte
1456926412.42,received , 559 , 0.00778007507324, lte
1456926412.43,received , 560 , 0.00781607627869, lte
1456926412.44,received , 561 , 0.0118088722229, lte
1456926412.46,received , 562 , 0.0136120319366, lte
1456926412.47,received , 563 , 0.0145819187164, lte
