1457799887.65,received , 1 , 0.0183038711548, wifi
1457799920.92,received , 3035 , 0.00504016876221, wifi
1457799920.93,received , 2991 , 0.0302581787109, lte
1457799920.93,received , 2992 , 0.023805141449, lte
1457799920.94,received , 3036 , 0.00819778442383, wifi
1457799920.94,received , 2993 , 0.0185239315033, lte
1457799920.95,received , 3037 , 0.00710606575012, wifi
1457799920.95,received , 2994 , 0.0188930034637, lte
1457799920.96,received , 3038 , 0.00686693191528, wifi
1457799920.97,received , 3039 , 0.00756907463074, wifi
1457799920.98,received , 2995 , 0.0358850955963, lte
1457799920.98,received , 3040 , 0.0053448677063, wifi
1457799920.98,received , 2996 , 0.0279717445374, lte
1457799920.99,received , 2997 , 0.023866891861, lte
1457799920.99,received , 3041 , 0.00444602966309, wifi
1457799920.99,received , 2998 , 0.0159268379211, lte
1457799921.0,received , 3042 , 0.00968909263611, wifi
1457799921.01,received , 2999 , 0.0209081172943, lte
1457799921.01,received , 3043 , 0.00484991073608, wifi
1457799921.02,received , 3000 , 0.0208468437195, lte
1457799921.02,received , 3044 , 0.00855588912964, wifi
1457799921.03,received , 3001 , 0.0218920707703, lte
1457799921.04,received , 3045 , 0.00910878181458, wifi
1457799921.04,received , 3002 , 0.021968126297, lte
1457799921.04,received , 3046 , 0.00772881507874, wifi
1457799921.05,received , 3003 , 0.0228860378265, lte
1457799921.05,received , 3047 , 0.00706386566162, wifi
1457799921.06,received , 3004 , 0.0196011066437, lte
1457799921.07,received , 3005 , 0.0190949440002, lte
1457799921.07,received , 3048 , 0.012228012085, wifi
1457799921.08,received , 3049 , 0.00706505775452, wifi
1457799921.08,received , 3006 , 0.0193030834198, lte
1457799921.09,received , 3050 , 0.00821805000305, wifi
1457799921.09,received , 3007 , 0.0181889533997, lte
1457799921.1,received , 3008 , 0.0192899703979, lte
1457799921.1,received , 3051 , 0.0115389823914, wifi
1457799921.11,received , 3052 , 0.0108029842377, wifi
1457799921.12,received , 3009 , 0.0273668766022, lte
1457799921.12,received , 3010 , 0.0174429416656, lte
1457799921.12,received , 3053 , 0.0116858482361, wifi
1457799921.13,received , 3054 , 0.00564503669739, wifi
1457799921.14,received , 3011 , 0.0247859954834, lte
1457799921.15,received , 3012 , 0.0187950134277, lte
1457799921.15,received , 3055 , 0.0120160579681, wifi
1457799921.15,received , 3013 , 0.0125110149384, lte
1457799921.15,received , 3056 , 0.005450963974, wifi
1457799921.17,received , 3057 , 0.010488986969, wifi
1457799921.17,received , 3014 , 0.0206518173218, lte
1457799921.18,received , 3015 , 0.0179131031036, lte
1457799921.18,received , 3058 , 0.0120761394501, wifi
1457799921.18,received , 3059 , 0.00659203529358, wifi
1457799921.19,received , 3016 , 0.0229988098145, lte
1457799921.2,received , 3060 , 0.00744199752808, wifi
1457799921.21,received , 3061 , 0.00981092453003, wifi
1457799921.21,received , 3017 , 0.0308630466461, lte
1457799921.22,received , 3062 , 0.00684094429016, wifi
1457799921.22,received , 3018 , 0.0259799957275, lte
1457799921.22,received , 3019 , 0.018935918808, lte
1457799921.23,received , 3020 , 0.0120561122894, lte
1457799921.23,received , 3063 , 0.0096218585968, wifi
1457799921.24,received , 3064 , 0.00899291038513, wifi
1457799921.25,received , 3065 , 0.00676488876343, wifi
1457799921.26,received , 3066 , 0.00702810287476, wifi
1457799921.27,received , 3067 , 0.00693798065186, wifi
1457799921.27,received , 3021 , 0.0468170642853, lte
1457799921.28,received , 3022 , 0.0388219356537, lte
1457799921.28,received , 3023 , 0.0348398685455, lte
1457799921.28,received , 3068 , 0.00727796554565, wifi
1457799921.29,received , 3024 , 0.0269269943237, lte
1457799921.29,received , 3025 , 0.0187921524048, lte
1457799921.29,received , 3026 , 0.0117819309235, lte
1457799921.3,received , 3069 , 0.0112490653992, wifi
1457799921.31,received , 3070 , 0.00981998443604, wifi
1457799921.32,received , 3027 , 0.0280101299286, lte
1457799921.32,received , 3071 , 0.00899696350098, wifi
1457799921.33,received , 3072 , 0.00865983963013, wifi
1457799921.33,received , 3028 , 0.0289490222931, lte
1457799921.34,received , 3029 , 0.0209949016571, lte
1457799921.34,received , 3030 , 0.0133249759674, lte
1457799921.34,received , 3073 , 0.00832676887512, wifi
1457799921.35,received , 3074 , 0.00798082351685, wifi
1457799921.36,received , 3031 , 0.0196189880371, lte
1457799921.36,received , 3075 , 0.00774502754211, wifi
1457799921.37,received , 3076 , 0.00747203826904, wifi
1457799921.38,received , 3032 , 0.0287427902222, lte
1457799921.38,received , 3077 , 0.00698494911194, wifi
1457799921.38,received , 3033 , 0.0271308422089, lte
1457799921.39,received , 3078 , 0.0063738822937, wifi
1457799921.39,received , 3034 , 0.0231409072876, lte
1457799921.4,received , 3079 , 0.00562191009521, wifi
1457799921.4,received , 3035 , 0.0234041213989, lte
1457799921.41,received , 3036 , 0.0211269855499, lte
1457799921.42,received , 3080 , 0.0122017860413, wifi
1457799921.42,received , 3037 , 0.019464969635, lte
1457799921.42,received , 3081 , 0.00600600242615, wifi
1457799921.43,received , 3038 , 0.020378112793, lte
1457799921.44,received , 3082 , 0.0111498832703, wifi
1457799921.44,received , 3083 , 0.00525903701782, wifi
1457799921.44,received , 3039 , 0.0203349590302, lte
1457799921.45,received , 3040 , 0.0186679363251, lte
1457799921.46,received , 3041 , 0.0127758979797, lte
1457799921.46,received , 3084 , 0.0103080272675, wifi
1457799921.47,received , 3085 , 0.00666379928589, wifi
1457799921.48,received , 3086 , 0.00624299049377, wifi
1457799921.48,received , 3042 , 0.0208420753479, lte
1457799921.49,received , 3087 , 0.00612998008728, wifi
1457799921.49,received , 3043 , 0.0209100246429, lte
1457799921.49,received , 3044 , 0.0153448581696, lte
1457799921.5,received , 3088 , 0.0057168006897, wifi
1457799921.51,received , 3089 , 0.00757193565369, wifi
1457799921.51,received , 3090 , 0.00370216369629, wifi
1457799921.52,received , 3045 , 0.0265669822693, lte
1457799921.52,received , 3046 , 0.0233469009399, lte
1457799921.53,received , 3091 , 0.00887084007263, wifi
1457799921.54,received , 3047 , 0.0249869823456, lte
1457799921.54,received , 3092 , 0.00718188285828, wifi
1457799921.54,received , 3048 , 0.0190908908844, lte
1457799921.55,received , 3049 , 0.0153729915619, lte
1457799921.55,received , 3093 , 0.00797891616821, wifi
1457799921.56,received , 3094 , 0.010733127594, wifi
1457799921.57,received , 3095 , 0.00454998016357, wifi
1457799921.57,received , 3050 , 0.0282349586487, lte
1457799921.58,received , 3051 , 0.0269329547882, lte
1457799921.58,received , 3096 , 0.00780487060547, wifi
1457799921.59,received , 3052 , 0.0253970623016, lte
1457799921.59,received , 3097 , 0.00595998764038, wifi
1457799921.6,received , 3053 , 0.0201110839844, lte
1457799921.6,received , 3098 , 0.00519108772278, wifi
1457799921.6,received , 3054 , 0.0157270431519, lte
1457799921.61,received , 3099 , 0.00900483131409, wifi
1457799921.62,received , 3055 , 0.0195410251617, lte
1457799921.62,received , 3056 , 0.0142540931702, lte
1457799921.62,received , 3100 , 0.00663495063782, wifi
1457799921.63,received , 3057 , 0.0128328800201, lte
1457799921.63,received , 3101 , 0.00631403923035, wifi
1457799921.64,received , 3102 , 0.00597810745239, wifi
1457799921.65,received , 3058 , 0.0203869342804, lte
1457799921.66,received , 3103 , 0.0100998878479, wifi
1457799921.66,received , 3059 , 0.0215618610382, lte
1457799921.67,received , 3060 , 0.0173470973969, lte
1457799921.67,received , 3104 , 0.00945091247559, wifi
1457799921.68,received , 3105 , 0.00960683822632, wifi
1457799921.68,received , 3061 , 0.0221967697144, lte
1457799921.69,received , 3106 , 0.00680112838745, wifi
1457799921.69,received , 3062 , 0.0208308696747, lte
1457799921.7,received , 3107 , 0.0053551197052, wifi
1457799921.7,received , 3063 , 0.017746925354, lte
1457799921.71,received , 3108 , 0.00615310668945, wifi
1457799921.72,received , 3064 , 0.0233860015869, lte
1457799921.72,received , 3109 , 0.0066978931427, wifi
1457799921.73,received , 3065 , 0.022166967392, lte
1457799921.73,received , 3066 , 0.0183987617493, lte
1457799921.74,received , 3110 , 0.0102291107178, wifi
1457799921.75,received , 3067 , 0.021390914917, lte
1457799921.76,received , 3068 , 0.0192270278931, lte
1457799921.76,received , 3111 , 0.0244190692902, wifi
1457799921.77,received , 3112 , 0.0133340358734, wifi
1457799921.77,received , 3113 , 0.00612592697144, wifi
1457799921.77,received , 3069 , 0.019807100296, lte
1457799921.79,received , 3114 , 0.0188961029053, wifi
1457799921.79,received , 3115 , 0.00816702842712, wifi
1457799921.8,received , 3070 , 0.0346820354462, lte
1457799921.8,received , 3071 , 0.0254259109497, lte
1457799921.81,received , 3072 , 0.0198268890381, lte
1457799921.81,received , 3116 , 0.00774693489075, wifi
1457799921.81,received , 3073 , 0.0131051540375, lte
1457799921.82,received , 3117 , 0.0121350288391, wifi
1457799921.83,received , 3118 , 0.005784034729, wifi
1457799921.83,received , 3074 , 0.0219168663025, lte
1457799921.84,received , 3119 , 0.0081889629364, wifi
1457799921.84,received , 3075 , 0.020968914032, lte
1457799921.85,received , 3076 , 0.0160200595856, lte
1457799921.85,received , 3120 , 0.00542497634888, wifi
1457799921.86,received , 3077 , 0.0198819637299, lte
1457799921.86,received , 3121 , 0.0105319023132, wifi
1457799921.87,received , 3122 , 0.00772786140442, wifi
1457799921.87,received , 3078 , 0.0205497741699, lte
1457799921.88,received , 3079 , 0.0158400535583, lte
1457799921.88,received , 3123 , 0.00628304481506, wifi
1457799921.89,received , 3124 , 0.00789403915405, wifi
1457799921.89,received , 3080 , 0.0208458900452, lte
1457799921.9,received , 3125 , 0.00735878944397, wifi
1457799921.91,received , 3081 , 0.0248739719391, lte
1457799921.92,received , 3126 , 0.00687098503113, wifi
1457799921.92,received , 3082 , 0.0206871032715, lte
1457799921.92,received , 3127 , 0.00561618804932, wifi
1457799921.93,received , 3083 , 0.0215671062469, lte
1457799921.94,received , 3084 , 0.019761800766, lte
1457799921.94,received , 3128 , 0.0087878704071, wifi
1457799921.94,received , 3085 , 0.0125229358673, lte
1457799921.95,received , 3129 , 0.00604486465454, wifi
1457799921.96,received , 3086 , 0.0201048851013, lte
1457799921.96,received , 3130 , 0.0102059841156, wifi
1457799921.97,received , 3131 , 0.00476694107056, wifi
1457799921.98,received , 3132 , 0.00947093963623, wifi
1457799921.98,received , 3087 , 0.0308139324188, lte
1457799921.99,received , 3133 , 0.00602507591248, wifi
1457799921.99,received , 3088 , 0.0297558307648, lte
1457799922.0,received , 3089 , 0.0287609100342, lte
1457799922.0,received , 3134 , 0.0104749202728, wifi
1457799922.01,received , 3135 , 0.00626707077026, wifi
1457799922.02,received , 3090 , 0.031044960022, lte
1457799922.02,received , 3136 , 0.00528502464294, wifi
1457799922.02,received , 3091 , 0.0262248516083, lte
1457799922.03,received , 3092 , 0.0191779136658, lte
1457799922.03,received , 3093 , 0.0171070098877, lte
1457799922.04,received , 3137 , 0.0090160369873, wifi
1457799922.05,received , 3094 , 0.0200908184052, lte
1457799922.05,received , 3138 , 0.0110960006714, wifi
1457799922.05,received , 3139 , 0.00627589225769, wifi
1457799922.07,received , 3095 , 0.0242788791656, lte
1457799922.07,received , 3140 , 0.0135080814362, wifi
1457799922.08,received , 3141 , 0.00658702850342, wifi
1457799922.08,received , 3096 , 0.0222928524017, lte
1457799922.08,received , 3097 , 0.0149147510529, lte
1457799922.09,received , 3142 , 0.00752687454224, wifi
1457799922.1,received , 3143 , 0.00502490997314, wifi
1457799922.1,received , 3098 , 0.0239350795746, lte
1457799922.11,received , 3144 , 0.00779294967651, wifi
1457799922.11,received , 3099 , 0.0231099128723, lte
1457799922.12,received , 3145 , 0.00696396827698, wifi
1457799922.12,received , 3100 , 0.0230369567871, lte
1457799922.13,received , 3101 , 0.020094871521, lte
1457799922.13,received , 3146 , 0.00814390182495, wifi
1457799922.14,received , 3102 , 0.014349937439, lte
1457799922.14,received , 3147 , 0.00720691680908, wifi
1457799922.15,received , 3148 , 0.00857877731323, wifi
1457799922.16,received , 3103 , 0.0314049720764, lte
1457799922.16,received , 3149 , 0.00563597679138, wifi
1457799922.17,received , 3104 , 0.0232880115509, lte
1457799922.18,received , 3105 , 0.0213057994843, lte
1457799922.18,received , 3150 , 0.00682902336121, wifi
1457799922.18,received , 3106 , 0.0152380466461, lte
1457799922.19,received , 3151 , 0.00602674484253, wifi
1457799922.2,received , 3107 , 0.0203700065613, lte
1457799922.2,received , 3152 , 0.00541496276855, wifi
1457799922.21,received , 3108 , 0.0191640853882, lte
1457799922.21,received , 3153 , 0.00820803642273, wifi
1457799922.22,received , 3154 , 0.00539517402649, wifi
1457799922.22,received , 3109 , 0.0213921070099, lte
1457799922.23,received , 3155 , 0.00875878334045, wifi
1457799922.24,received , 3110 , 0.0291957855225, lte
1457799922.24,received , 3156 , 0.00616383552551, wifi
1457799922.24,received , 3111 , 0.0239939689636, lte
1457799922.25,received , 3112 , 0.0192470550537, lte
1457799922.25,received , 3157 , 0.0050220489502, wifi
1457799922.26,received , 3113 , 0.0132358074188, lte
1457799922.26,received , 3158 , 0.00810408592224, wifi
1457799922.27,received , 3159 , 0.00565314292908, wifi
1457799922.28,received , 3114 , 0.024267911911, lte
1457799922.28,received , 3160 , 0.00628209114075, wifi
1457799922.29,received , 3115 , 0.0292928218842, lte
1457799922.3,received , 3161 , 0.00760197639465, wifi
1457799922.3,received , 3116 , 0.0223369598389, lte
1457799922.3,received , 3117 , 0.0151419639587, lte
1457799922.3,received , 3162 , 0.0046808719635, wifi
1457799922.32,received , 3163 , 0.00637197494507, wifi
1457799922.32,received , 3118 , 0.0210700035095, lte
1457799922.33,received , 3119 , 0.018138885498, lte
1457799922.33,received , 3164 , 0.00572896003723, wifi
1457799922.34,received , 3120 , 0.0210797786713, lte
1457799922.34,received , 3165 , 0.00470495223999, wifi
1457799922.35,received , 3121 , 0.0205140113831, lte
1457799922.35,received , 3166 , 0.00576591491699, wifi
1457799922.36,received , 3122 , 0.0166997909546, lte
1457799922.37,received , 3167 , 0.00511693954468, wifi
1457799922.37,received , 3123 , 0.0231709480286, lte
1457799922.38,received , 3168 , 0.0077018737793, wifi
1457799922.38,received , 3124 , 0.0228891372681, lte
1457799922.39,received , 3169 , 0.00473785400391, wifi
1457799922.39,received , 3125 , 0.0184319019318, lte
1457799922.39,received , 3126 , 0.012069940567, lte
1457799922.4,received , 3170 , 0.00536298751831, wifi
1457799922.41,received , 3171 , 0.00705003738403, wifi
1457799922.41,received , 3127 , 0.0198259353638, lte
1457799922.42,received , 3172 , 0.0056791305542, wifi
1457799922.43,received , 3128 , 0.0245358943939, lte
1457799922.43,received , 3173 , 0.00560998916626, wifi
1457799922.43,received , 3129 , 0.021185874939, lte
1457799922.44,received , 3174 , 0.00445199012756, wifi
1457799922.46,received , 3130 , 0.0313789844513, lte
1457799922.46,received , 3131 , 0.0229449272156, lte
1457799922.46,received , 3175 , 0.00549483299255, wifi
1457799922.46,received , 3132 , 0.0165481567383, lte
1457799922.47,received , 3133 , 0.01527094841, lte
1457799922.47,received , 3176 , 0.00634789466858, wifi
1457799922.48,received , 3177 , 0.0065770149231, wifi
1457799922.49,received , 3134 , 0.0205888748169, lte
1457799922.49,received , 3178 , 0.00775909423828, wifi
1457799922.5,received , 3135 , 0.0195858478546, lte
1457799922.51,received , 3179 , 0.00802993774414, wifi
1457799922.51,received , 3136 , 0.0221610069275, lte
1457799922.51,received , 3180 , 0.00314712524414, wifi
1457799922.52,received , 3137 , 0.0238199234009, lte
1457799922.52,received , 3181 , 0.00486493110657, wifi
1457799922.53,received , 3138 , 0.0214939117432, lte
1457799922.53,received , 3139 , 0.0150809288025, lte
1457799922.54,received , 3182 , 0.00924706459045, wifi
1457799922.55,received , 3183 , 0.0105888843536, wifi
1457799922.55,received , 3140 , 0.0207679271698, lte
1457799922.56,received , 3184 , 0.010577917099, wifi
1457799922.56,received , 3141 , 0.0199289321899, lte
1457799922.57,received , 3185 , 0.00830793380737, wifi
1457799922.57,received , 3142 , 0.0217928886414, lte
1457799922.58,received , 3186 , 0.00942206382751, wifi
1457799922.58,received , 3143 , 0.0221610069275, lte
1457799922.59,received , 3187 , 0.00917601585388, wifi
1457799922.59,received , 3144 , 0.0193698406219, lte
1457799922.6,received , 3145 , 0.0129110813141, lte
1457799922.6,received , 3188 , 0.00872802734375, wifi
1457799922.61,received , 3189 , 0.00853395462036, wifi
1457799922.61,received , 3146 , 0.0198740959167, lte
1457799922.62,received , 3190 , 0.00802278518677, wifi
1457799922.63,received , 3147 , 0.0274550914764, lte
1457799922.63,received , 3191 , 0.0116648674011, wifi
1457799922.64,received , 3148 , 0.0221319198608, lte
1457799922.64,received , 3192 , 0.00668883323669, wifi
1457799922.65,received , 3149 , 0.0227987766266, lte
1457799922.65,received , 3193 , 0.0100338459015, wifi
1457799922.65,received , 3150 , 0.0185949802399, lte
1457799922.66,received , 3194 , 0.00678896903992, wifi
1457799922.66,received , 3151 , 0.0154800415039, lte
1457799922.67,received , 3195 , 0.00812292098999, wifi
1457799922.68,received , 3152 , 0.0194811820984, lte
1457799922.68,received , 3196 , 0.0071918964386, wifi
1457799922.69,received , 3153 , 0.0203750133514, lte
1457799922.7,received , 3197 , 0.010586977005, wifi
1457799922.7,received , 3154 , 0.0204060077667, lte
1457799922.71,received , 3198 , 0.00916504859924, wifi
1457799922.71,received , 3155 , 0.0205438137054, lte
1457799922.72,received , 3199 , 0.00814294815063, wifi
1457799922.72,received , 3156 , 0.0194780826569, lte
1457799922.73,received , 3200 , 0.0096640586853, wifi
1457799922.74,received , 3201 , 0.00847482681274, wifi
1457799922.74,received , 3157 , 0.0276200771332, lte
1457799922.75,received , 3202 , 0.0080349445343, wifi
1457799922.76,received , 3158 , 0.0343749523163, lte
1457799922.76,received , 3203 , 0.00691103935242, wifi
1457799922.76,received , 3159 , 0.0265500545502, lte
1457799922.76,received , 3160 , 0.0176210403442, lte
1457799922.77,received , 3204 , 0.00625705718994, wifi
1457799922.77,received , 3161 , 0.013475894928, lte
1457799922.78,received , 3205 , 0.0108118057251, wifi
1457799922.79,received , 3162 , 0.0204010009766, lte
1457799922.79,received , 3206 , 0.00639200210571, wifi
1457799922.8,received , 3163 , 0.02032995224, lte
1457799922.8,received , 3207 , 0.00528597831726, wifi
1457799922.81,received , 3164 , 0.0172140598297, lte
1457799922.82,received , 3208 , 0.0102531909943, wifi
1457799922.82,received , 3165 , 0.0224139690399, lte
1457799922.83,received , 3209 , 0.00920104980469, wifi
1457799922.83,received , 3166 , 0.0195090770721, lte
1457799922.84,received , 3167 , 0.0133059024811, lte
1457799922.84,received , 3210 , 0.0103120803833, wifi
1457799922.85,received , 3211 , 0.00959205627441, wifi
1457799922.85,received , 3168 , 0.0206019878387, lte
1457799922.86,received , 3212 , 0.00861597061157, wifi
1457799922.87,received , 3213 , 0.00778889656067, wifi
1457799922.87,received , 3169 , 0.0245668888092, lte
1457799922.88,received , 3170 , 0.0205149650574, lte
1457799922.88,received , 3214 , 0.00702786445618, wifi
1457799922.89,received , 3171 , 0.0225610733032, lte
1457799922.89,received , 3215 , 0.011039018631, wifi
1457799922.9,received , 3216 , 0.00541996955872, wifi
1457799922.9,received , 3172 , 0.0210859775543, lte
1457799922.9,received , 3173 , 0.0143609046936, lte
1457799922.91,received , 3217 , 0.00934290885925, wifi
1457799922.92,received , 3174 , 0.0212731361389, lte
1457799922.92,received , 3218 , 0.00796604156494, wifi
1457799922.93,received , 3175 , 0.0183420181274, lte
1457799922.93,received , 3219 , 0.00767517089844, wifi
1457799922.94,received , 3220 , 0.00616884231567, wifi
1457799922.95,received , 3176 , 0.0274200439453, lte
1457799922.95,received , 3177 , 0.0164928436279, lte
1457799922.95,received , 3221 , 0.00605082511902, wifi
1457799922.96,received , 3178 , 0.0192718505859, lte
1457799922.97,received , 3222 , 0.010262966156, wifi
1457799922.97,received , 3179 , 0.0184659957886, lte
1457799922.98,received , 3223 , 0.00957584381104, wifi
1457799922.99,received , 3224 , 0.00882387161255, wifi
1457799922.99,received , 3180 , 0.0234467983246, lte
1457799923.0,received , 3181 , 0.0202279090881, lte
1457799923.0,received , 3225 , 0.00803089141846, wifi
1457799923.01,received , 3182 , 0.019966840744, lte
1457799923.01,received , 3226 , 0.00771903991699, wifi
1457799923.02,received , 3183 , 0.0189669132233, lte
1457799923.02,received , 3227 , 0.0076539516449, wifi
1457799923.03,received , 3184 , 0.0181419849396, lte
1457799923.03,received , 3228 , 0.00719690322876, wifi
1457799923.04,received , 3229 , 0.0068347454071, wifi
1457799923.04,received , 3185 , 0.0202929973602, lte
1457799923.05,received , 3186 , 0.0192699432373, lte
1457799923.05,received , 3230 , 0.0117170810699, wifi
1457799923.06,received , 3187 , 0.0151188373566, lte
1457799923.07,received , 3231 , 0.00581097602844, wifi
1457799923.07,received , 3188 , 0.0202448368073, lte
1457799923.08,received , 3232 , 0.0065541267395, wifi
1457799923.09,received , 3189 , 0.0216770172119, lte
1457799923.09,received , 3233 , 0.00979495048523, wifi
1457799923.09,received , 3190 , 0.0155429840088, lte
1457799923.1,received , 3234 , 0.00545191764832, wifi
1457799923.11,received , 3191 , 0.0200707912445, lte
1457799923.11,received , 3235 , 0.00474309921265, wifi
1457799923.12,received , 3236 , 0.00481986999512, wifi
1457799923.13,received , 3237 , 0.0081799030304, wifi
1457799923.13,received , 3192 , 0.0355999469757, lte
1457799923.14,received , 3238 , 0.00799489021301, wifi
1457799923.15,received , 3239 , 0.00521397590637, wifi
1457799923.15,received , 3193 , 0.0430040359497, lte
1457799923.15,received , 3194 , 0.0350980758667, lte
1457799923.16,received , 3195 , 0.0292339324951, lte
1457799923.16,received , 3196 , 0.0231988430023, lte
1457799923.17,received , 3240 , 0.0101718902588, wifi
1457799923.17,received , 3197 , 0.0149948596954, lte
1457799923.18,received , 3241 , 0.00940990447998, wifi
1457799923.18,received , 3198 , 0.0208678245544, lte
1457799923.19,received , 3242 , 0.00847411155701, wifi
1457799923.2,received , 3243 , 0.00588989257812, wifi
1457799923.2,received , 3199 , 0.0246751308441, lte
1457799923.21,received , 3200 , 0.0208539962769, lte
1457799923.22,received , 3244 , 0.00990509986877, wifi
1457799923.23,received , 3245 , 0.0108888149261, wifi
1457799923.23,received , 3201 , 0.0315339565277, lte
1457799923.23,received , 3246 , 0.00642395019531, wifi
1457799923.24,received , 3202 , 0.0245749950409, lte
1457799923.24,received , 3203 , 0.0202980041504, lte
1457799923.25,received , 3247 , 0.0058970451355, wifi
1457799923.25,received , 3204 , 0.0128448009491, lte
1457799923.25,received , 3248 , 0.0054669380188, wifi
1457799923.27,received , 3249 , 0.00538897514343, wifi
1457799923.27,received , 3205 , 0.0212240219116, lte
1457799923.28,received , 3250 , 0.00657415390015, wifi
1457799923.28,received , 3251 , 0.00456380844116, wifi
1457799923.29,received , 3206 , 0.0285489559174, lte
1457799923.29,received , 3207 , 0.0175800323486, lte
1457799923.3,received , 3252 , 0.00818991661072, wifi
1457799923.3,received , 3208 , 0.0204010009766, lte
1457799923.31,received , 3253 , 0.00584292411804, wifi
1457799923.32,received , 3209 , 0.02614402771, lte
1457799923.32,received , 3254 , 0.00768685340881, wifi
1457799923.32,received , 3210 , 0.0200159549713, lte
1457799923.33,received , 3255 , 0.0094358921051, wifi
1457799923.33,received , 3211 , 0.0199420452118, lte
1457799923.34,received , 3256 , 0.00903987884521, wifi
1457799923.34,received , 3212 , 0.0189371109009, lte
1457799923.35,received , 3257 , 0.00878214836121, wifi
1457799923.36,received , 3213 , 0.0217308998108, lte
1457799923.36,received , 3258 , 0.0105199813843, wifi
1457799923.37,received , 3214 , 0.0205929279327, lte
1457799923.37,received , 3259 , 0.00835108757019, wifi
1457799923.37,received , 3215 , 0.0155611038208, lte
1457799923.38,received , 3260 , 0.00811696052551, wifi
1457799923.39,received , 3261 , 0.00777292251587, wifi
1457799923.39,received , 3216 , 0.0225970745087, lte
1457799923.4,received , 3262 , 0.00964689254761, wifi
1457799923.41,received , 3217 , 0.0277137756348, lte
1457799923.41,received , 3263 , 0.00550389289856, wifi
1457799923.41,received , 3218 , 0.0183029174805, lte
1457799923.42,received , 3219 , 0.0226449966431, lte
1457799923.43,received , 3264 , 0.0107209682465, wifi
1457799923.43,received , 3265 , 0.00578999519348, wifi
1457799923.43,received , 3220 , 0.0206489562988, lte
1457799923.44,received , 3221 , 0.0134649276733, lte
1457799923.45,received , 3266 , 0.00876808166504, wifi
1457799923.46,received , 3267 , 0.0076699256897, wifi
1457799923.46,received , 3222 , 0.0203499794006, lte
1457799923.46,received , 3268 , 0.00628590583801, wifi
1457799923.48,received , 3269 , 0.00546383857727, wifi
1457799923.48,received , 3223 , 0.0342350006104, lte
1457799923.49,received , 3224 , 0.0283300876617, lte
1457799923.49,received , 3270 , 0.00975179672241, wifi
1457799923.49,received , 3225 , 0.0230739116669, lte
1457799923.5,received , 3226 , 0.015625, lte
1457799923.5,received , 3271 , 0.00747609138489, wifi
1457799923.51,received , 3272 , 0.00544786453247, wifi
1457799923.51,received , 3227 , 0.0192499160767, lte
1457799923.52,received , 3273 , 0.0101881027222, wifi
1457799923.53,received , 3274 , 0.00398087501526, wifi
1457799923.53,received , 3228 , 0.0279660224915, lte
1457799923.54,received , 3229 , 0.0271260738373, lte
1457799923.55,received , 3275 , 0.0107278823853, wifi
1457799923.55,received , 3276 , 0.00445294380188, wifi
1457799923.56,received , 3230 , 0.0328989028931, lte
1457799923.56,received , 3231 , 0.0251791477203, lte
1457799923.57,received , 3277 , 0.012001991272, wifi
1457799923.57,received , 3278 , 0.00770998001099, wifi
1457799923.58,received , 3232 , 0.0350170135498, lte
1457799923.58,received , 3279 , 0.00568580627441, wifi
1457799923.6,received , 3233 , 0.0403409004211, lte
1457799923.6,received , 3234 , 0.0303628444672, lte
1457799923.6,received , 3280 , 0.0120730400085, wifi
1457799923.61,received , 3281 , 0.00544404983521, wifi
1457799923.61,received , 3235 , 0.0269918441772, lte
1457799923.61,received , 3236 , 0.0229098796844, lte
1457799923.62,received , 3237 , 0.018059015274, lte
1457799923.62,received , 3282 , 0.0123660564423, wifi
1457799923.63,received , 3283 , 0.00568890571594, wifi
1457799923.63,received , 3238 , 0.0212578773499, lte
1457799923.64,received , 3284 , 0.0125958919525, wifi
1457799923.65,received , 3285 , 0.00570106506348, wifi
1457799923.65,received , 3239 , 0.0323617458344, lte
1457799923.66,received , 3286 , 0.00720500946045, wifi
1457799923.67,received , 3240 , 0.0340738296509, lte
1457799923.67,received , 3241 , 0.0251770019531, lte
1457799923.67,received , 3287 , 0.00600004196167, wifi
1457799923.67,received , 3242 , 0.0180160999298, lte
1457799923.68,received , 3243 , 0.0143439769745, lte
1457799923.69,received , 3288 , 0.0111079216003, wifi
1457799923.69,received , 3289 , 0.00637483596802, wifi
1457799923.7,received , 3244 , 0.0208129882812, lte
1457799923.71,received , 3290 , 0.00949692726135, wifi
1457799923.71,received , 3245 , 0.0198760032654, lte
1457799923.72,received , 3291 , 0.00871682167053, wifi
1457799923.72,received , 3246 , 0.0237879753113, lte
1457799923.73,received , 3292 , 0.00810694694519, wifi
1457799923.74,received , 3293 , 0.00747609138489, wifi
1457799923.74,received , 3247 , 0.032732963562, lte
1457799923.75,received , 3294 , 0.00635099411011, wifi
1457799923.75,received , 3248 , 0.030935049057, lte
1457799923.76,received , 3295 , 0.00569176673889, wifi
1457799923.76,received , 3249 , 0.0299611091614, lte
1457799923.77,received , 3250 , 0.0240259170532, lte
1457799923.77,received , 3296 , 0.00671887397766, wifi
1457799923.77,received , 3251 , 0.0148658752441, lte
1457799923.78,received , 3297 , 0.00608396530151, wifi
1457799923.79,received , 3252 , 0.0209450721741, lte
1457799923.79,received , 3298 , 0.00513482093811, wifi
1457799923.8,received , 3253 , 0.0199749469757, lte
1457799923.8,received , 3299 , 0.00847911834717, wifi
