1455907186.88,received , 3 , 0.40144109726, wifi
1455907211.47,received , 1177 , 3.84801387787, wifi
1455907211.49,received , 1178 , 3.85653400421, wifi
1455907211.52,received , 1179 , 3.87853813171, wifi
1455907211.54,received , 1180 , 3.88703608513, wifi
1455907211.57,received , 1189 , 3.82121610641, wifi
1455907211.73,received , 1237 , 3.47898888588, wifi
1455907211.75,received , 1238 , 3.48747611046, wifi
1455907211.76,received , 41 , 24.883297205, lte
1455907211.77,received , 1239 , 3.49603104591, wifi
1455907211.82,received , 1240 , 3.53619098663, wifi
1455907211.83,received , 42 , 24.9429521561, lte
1455907211.87,received , 1241 , 3.58475208282, wifi
1455907211.89,received , 1242 , 3.59364700317, wifi
1455907211.91,received , 1243 , 3.60251617432, wifi
1455907211.93,received , 1244 , 3.00995492935, wifi
1455907211.99,received , 1253 , 2.97090601921, wifi
1455907212.01,received , 1254 , 2.97983288765, wifi
1455907212.02,received , 1256 , 2.97821521759, wifi
1455907212.06,received , 1257 , 3.00668811798, wifi
1455907212.12,received , 1258 , 3.05637288094, wifi
1455907212.16,received , 1259 , 3.08695626259, wifi
1455907212.32,received , 43 , 25.4224162102, lte
1455907212.59,received , 1260 , 3.49805307388, wifi
1455907212.7,received , 1261 , 3.6024980545, wifi
1455907212.74,received , 1262 , 3.63632512093, wifi
1455907212.76,received , 1266 , 3.61376404762, wifi
1455907212.79,received , 1272 , 3.57538604736, wifi
1455907212.81,received , 1278 , 3.53196620941, wifi
1455907212.83,received , 1280 , 3.53021812439, wifi
1455907212.85,received , 1284 , 3.51153707504, wifi
1455907212.87,received , 1286 , 3.51005196571, wifi
1455907212.89,received , 1287 , 3.5187921524, wifi
1455907212.92,received , 1292 , 3.49724602699, wifi
1455907212.94,received , 1293 , 3.5062558651, wifi
1455907212.96,received , 1294 , 3.5250711441, wifi
1455907212.98,received , 1295 , 3.53381299973, wifi
1455907213.0,received , 1296 , 3.5424041748, wifi
1455907213.03,received , 1297 , 3.56059503555, wifi
1455907213.05,received , 1300 , 3.54840803146, wifi
1455907213.07,received , 1301 , 3.55698800087, wifi
1455907213.1,received , 1304 , 3.56132102013, wifi
1455907213.13,received , 1305 , 3.57333397865, wifi
1455907213.4,received , 1307 , 3.83101201057, wifi
1455907213.42,received , 1310 , 3.81885504723, wifi
1455907213.47,received , 1311 , 3.8506000042, wifi
1455907213.49,received , 1313 , 3.85709810257, wifi
1455907213.51,received , 1314 , 3.86572098732, wifi
1455907213.54,received , 1316 , 3.86900901794, wifi
1455907213.56,received , 1317 , 3.87782812119, wifi
1455907213.59,received , 1319 , 3.89432787895, wifi
1455907213.61,received , 1320 , 3.90297985077, wifi
1455907213.64,received , 1322 , 3.91263604164, wifi
1455907213.66,received , 1323 , 3.92470407486, wifi
1455907213.68,received , 1324 , 3.93328309059, wifi
1455907213.71,received , 1325 , 3.95118999481, wifi
1455907213.75,received , 1326 , 3.97812700272, wifi
1455907213.77,received , 1327 , 3.98677992821, wifi
1455907213.79,received , 1328 , 3.99545097351, wifi
1455907213.81,received , 1329 , 4.00587892532, wifi
1455907213.83,received , 1330 , 4.01465606689, wifi
1455907213.85,received , 44 , 26.937235117, lte
1455907213.86,received , 1331 , 4.03288817406, wifi
1455907213.88,received , 1332 , 4.04149913788, wifi
1455907213.9,received , 1333 , 4.05382514, wifi
1455907213.92,received , 1334 , 4.06236505508, wifi
1455907213.94,received , 1335 , 4.07591891289, wifi
1455907214.29,received , 1336 , 4.4125790596, wifi
1455907214.31,received , 1338 , 4.41083407402, wifi
1455907214.34,received , 1339 , 4.43759298325, wifi
1455907214.36,received , 1340 , 4.44620108604, wifi
1455907214.38,received , 1341 , 4.45499396324, wifi
1455907214.4,received , 1342 , 4.46635198593, wifi
1455907214.42,received , 1343 , 4.47489905357, wifi
1455907214.44,received , 1344 , 4.48351502419, wifi
1455907214.46,received , 1345 , 4.49465322495, wifi
1455907214.48,received , 1347 , 4.49278402328, wifi
1455907214.5,received , 1348 , 4.50170302391, wifi
1455907214.53,received , 1350 , 4.50789999962, wifi
1455907214.55,received , 1351 , 4.51638221741, wifi
1455907214.8,received , 1355 , 4.73090219498, wifi
1455907214.82,received , 1356 , 4.73924517632, wifi
1455907214.84,received , 1358 , 4.73740196228, wifi
1455907214.86,received , 1359 , 4.74776601791, wifi
1455907214.88,received , 1361 , 4.74616312981, wifi
1455907214.9,received , 1362 , 4.75463914871, wifi
1455907214.92,received , 1363 , 4.76311421394, wifi
1455907214.94,received , 1365 , 4.76450610161, wifi
1455907214.96,received , 1366 , 4.77314710617, wifi
1455907215.09,received , 1367 , 4.89227223396, wifi
1455907215.13,received , 1368 , 4.9173181057, wifi
1455907215.16,received , 1369 , 4.93896222115, wifi
1455907215.18,received , 1370 , 4.94784092903, wifi
1455907215.21,received , 1371 , 3.14702486992, wifi
1455907215.23,received , 1372 , 3.15562319756, wifi
1455907215.26,received , 1373 , 3.17601704597, wifi
1455907215.28,received , 1374 , 3.18460607529, wifi
1455907215.31,received , 1375 , 3.20327711105, wifi
1455907215.32,received , 1376 , 3.21182727814, wifi
1455907215.36,received , 1377 , 3.23388123512, wifi
1455907215.37,received , 45 , 28.4484598637, lte
1455907215.38,received , 1378 , 3.24252820015, wifi
1455907215.39,received , 1379 , 3.25109314919, wifi
1455907215.42,received , 1380 , 3.26153707504, wifi
1455907215.44,received , 1381 , 3.27340912819, wifi
1455907215.5,received , 1383 , 3.31569623947, wifi
1455907215.52,received , 1384 , 3.32426905632, wifi
1455907215.54,received , 1385 , 3.33614516258, wifi
1455907215.56,received , 1386 , 3.34490799904, wifi
1455907215.59,received , 1387 , 3.35988926888, wifi
1455907215.61,received , 1388 , 3.3685002327, wifi
1455907215.64,received , 1390 , 3.38357114792, wifi
1455907215.66,received , 1391 , 3.39226007462, wifi
1455907215.68,received , 1393 , 3.39360809326, wifi
1455907215.7,received , 1394 , 3.40249204636, wifi
1455907215.72,received , 1395 , 3.41105413437, wifi
1455907215.74,received , 1396 , 3.42283606529, wifi
1455907215.76,received , 1397 , 3.43138504028, wifi
1455907215.92,received , 1400 , 3.56285595894, wifi
1455907215.94,received , 1401 , 3.57163000107, wifi
1455907215.99,received , 1402 , 3.60385799408, wifi
1455907216.01,received , 1403 , 3.61931800842, wifi
1455907216.03,received , 1404 , 3.62805199623, wifi
1455907216.05,received , 1406 , 3.6269030571, wifi
1455907216.07,received , 1407 , 3.64078903198, wifi
1455907216.09,received , 1408 , 3.64966011047, wifi
1455907216.11,received , 1410 , 3.64838504791, wifi
1455907216.13,received , 1411 , 3.65745019913, wifi
1455907216.15,received , 1412 , 3.66631627083, wifi
1455907216.2,received , 1414 , 3.69336605072, wifi
1455907216.24,received , 1415 , 3.72875618935, wifi
1455907216.27,received , 1416 , 3.74251389503, wifi
1455907216.29,received , 1417 , 3.75149011612, wifi
1455907216.31,received , 1418 , 3.77038621902, wifi
1455907216.33,received , 1420 , 3.76904892921, wifi
1455907216.34,received , 46 , 29.4030752182, lte
1455907216.36,received , 1421 , 3.78135204315, wifi
1455907216.38,received , 1422 , 3.79040002823, wifi
1455907216.39,received , 1423 , 3.7992579937, wifi
1455907216.42,received , 1424 , 3.81122612953, wifi
1455907216.44,received , 1425 , 3.82039904594, wifi
1455907216.45,received , 1426 , 3.82925224304, wifi
1455907216.48,received , 1427 , 3.83976006508, wifi
1455907216.49,received , 1428 , 3.84881305695, wifi
1455907216.61,received , 1433 , 3.91648125648, wifi
1455907216.61,received , 47 , 29.670743227, lte
1455907216.64,received , 1434 , 3.93518185616, wifi
1455907216.66,received , 1442 , 3.87192106247, wifi
1455907216.71,received , 1443 , 3.90866518021, wifi
1455907216.74,received , 1444 , 3.92987322807, wifi
1455907216.76,received , 1447 , 3.91771292686, wifi
1455907216.78,received , 1448 , 3.93149805069, wifi
1455907216.79,received , 48 , 29.8403530121, lte
1455907216.8,received , 1458 , 3.30945420265, wifi
1455907216.82,received , 1469 , 3.21403026581, wifi
1455907216.84,received , 1470 , 3.22250103951, wifi
1455907216.86,received , 1471 , 3.23113298416, wifi
1455907216.91,received , 1472 , 3.26802492142, wifi
1455907216.98,received , 1486 , 3.19896912575, wifi
1455907217.0,received , 1508 , 2.98881006241, wifi
1455907217.02,received , 1545 , 2.6231880188, wifi
1455907217.04,received , 1546 , 2.63544416428, wifi
1455907217.06,received , 1548 , 2.63382315636, wifi
1455907217.08,received , 1549 , 2.64255094528, wifi
1455907217.1,received , 1551 , 2.64426207542, wifi
1455907217.12,received , 1552 , 2.65313410759, wifi
1455907217.14,received , 1553 , 2.66189908981, wifi
1455907217.17,received , 1554 , 2.68367791176, wifi
1455907217.19,received , 1555 , 2.69216299057, wifi
1455907217.27,received , 1556 , 2.76148915291, wifi
1455907217.29,received , 1557 , 2.76903009415, wifi
1455907217.31,received , 49 , 30.343154192, lte
1455907217.32,received , 1558 , 2.78936314583, wifi
1455907217.37,received , 1559 , 2.82450723648, wifi
1455907217.4,received , 1560 , 2.84982609749, wifi
1455907217.42,received , 1561 , 2.85838103294, wifi
1455907217.51,received , 1562 , 2.93328809738, wifi
1455907217.54,received , 1563 , 2.9568169117, wifi
1455907217.56,received , 1573 , 2.87181711197, wifi
1455907217.58,received , 1574 , 2.8857049942, wifi
1455907217.6,received , 1575 , 2.89410924911, wifi
1455907217.62,received , 1581 , 2.85079407692, wifi
1455907217.65,received , 1582 , 2.86434817314, wifi
1455907217.67,received , 1583 , 2.87305498123, wifi
1455907217.68,received , 1584 , 2.88189697266, wifi
1455907217.74,received , 1586 , 2.91971111298, wifi
1455907217.76,received , 1591 , 2.88667011261, wifi
1455907217.81,received , 1592 , 2.92686200142, wifi
1455907217.83,received , 1594 , 2.92667722702, wifi
1455907217.85,received , 1595 , 2.93535590172, wifi
1455907217.87,received , 1596 , 2.94420194626, wifi
1455907217.9,received , 1598 , 2.95569205284, wifi
1455907217.92,received , 1599 , 2.96441698074, wifi
1455907218.02,received , 1600 , 3.04918813705, wifi
1455907218.04,received , 1601 , 3.06295013428, wifi
1455907218.06,received , 1604 , 3.05078315735, wifi
1455907218.08,received , 1605 , 3.05939698219, wifi
1455907218.1,received , 1606 , 3.06778120995, wifi
1455907218.17,received , 1607 , 3.13107419014, wifi
1455907218.19,received , 1608 , 3.13966012001, wifi
1455907218.22,received , 1610 , 3.14903187752, wifi
1455907218.24,received , 1611 , 3.1575551033, wifi
1455907218.28,received , 1612 , 3.18950605392, wifi
1455907218.3,received , 1613 , 3.19811415672, wifi
1455907218.33,received , 1614 , 3.21690797806, wifi
1455907218.44,received , 1617 , 3.29305505753, wifi
1455907218.46,received , 1619 , 3.2914390564, wifi
1455907218.48,received , 1620 , 3.30005002022, wifi
1455907218.51,received , 1622 , 3.31333017349, wifi
1455907218.53,received , 1623 , 3.32194519043, wifi
1455907218.55,received , 1625 , 3.32006692886, wifi
1455907218.58,received , 1626 , 3.34055018425, wifi
1455907218.6,received , 1627 , 3.34917497635, wifi
1455907218.63,received , 1628 , 3.37422609329, wifi
1455907218.65,received , 1629 , 3.38317108154, wifi
1455907218.68,received , 1630 , 3.39902114868, wifi
1455907218.85,received , 1632 , 3.54641985893, wifi
1455907218.89,received , 1633 , 3.57324314117, wifi
1455907218.9,received , 1634 , 3.58211088181, wifi
1455907218.93,received , 1635 , 3.59910607338, wifi
1455907218.95,received , 1638 , 3.58787202835, wifi
1455907218.97,received , 1639 , 3.59644794464, wifi
1455907219.03,received , 1640 , 3.65070414543, wifi
1455907219.07,received , 1641 , 3.67449998856, wifi
1455907219.09,received , 1642 , 3.68310427666, wifi
1455907219.11,received , 1643 , 3.69184112549, wifi
1455907219.13,received , 1646 , 3.68376398087, wifi
1455907219.15,received , 1647 , 3.69246816635, wifi
1455907219.31,received , 1648 , 3.84175395966, wifi
1455907219.34,received , 1649 , 3.8682808876, wifi
1455907219.36,received , 1651 , 3.86637425423, wifi
1455907219.39,received , 1652 , 3.88468384743, wifi
1455907219.41,received , 1653 , 3.8934431076, wifi
1455907219.43,received , 1654 , 3.90207600594, wifi
1455907219.45,received , 1655 , 3.91258120537, wifi
1455907219.47,received , 1657 , 3.91050601006, wifi
1455907219.48,received , 50 , 32.5097370148, lte
1455907219.49,received , 1658 , 3.91891908646, wifi
1455907219.52,received , 1659 , 3.93408799171, wifi
1455907219.53,received , 1660 , 3.94273495674, wifi
1455907219.55,received , 1661 , 3.95136499405, wifi
1455907219.57,received , 1662 , 3.9600019455, wifi
1455907219.87,received , 1688 , 3.98423409462, wifi
1455907219.89,received , 1705 , 3.31178092957, wifi
1455907219.91,received , 1717 , 3.21079397202, wifi
1455907219.93,received , 1718 , 3.21937203407, wifi
1455907219.95,received , 1720 , 3.21773409843, wifi
1455907219.98,received , 1721 , 3.23948717117, wifi
1455907220.0,received , 1723 , 3.23784995079, wifi
1455907220.0,received , 51 , 33.0170171261, lte
1455907220.02,received , 1724 , 3.25148797035, wifi
1455907220.04,received , 1725 , 3.25891089439, wifi
1455907220.07,received , 1726 , 3.27911114693, wifi
1455907220.09,received , 1727 , 3.28779697418, wifi
1455907220.11,received , 1728 , 3.29773402214, wifi
1455907220.13,received , 1729 , 3.30689096451, wifi
1455907220.52,received , 1730 , 3.68186807632, wifi
1455907220.54,received , 1731 , 3.69723892212, wifi
1455907220.57,received , 1733 , 3.69996905327, wifi
1455907220.59,received , 1737 , 3.67723107338, wifi
1455907220.61,received , 1738 , 3.68586993217, wifi
1455907220.63,received , 1740 , 3.68430924416, wifi
1455907220.65,received , 1741 , 3.69953012466, wifi
1455907220.67,received , 1742 , 3.70822715759, wifi
1455907220.69,received , 1743 , 3.71708416939, wifi
1455907220.71,received , 1744 , 3.7255358696, wifi
1455907220.74,received , 1745 , 3.74330329895, wifi
1455907220.76,received , 1746 , 3.75213003159, wifi
1455907220.77,received , 1747 , 3.76071119308, wifi
1455907220.8,received , 1748 , 3.78086686134, wifi
1455907220.82,received , 1749 , 3.78956699371, wifi
1455907221.03,received , 1750 , 3.98152589798, wifi
1455907221.05,received , 1751 , 3.99845099449, wifi
1455907221.07,received , 1752 , 4.00712609291, wifi
1455907221.23,received , 1754 , 4.14759707451, wifi
1455907221.27,received , 1755 , 4.17699790001, wifi
1455907221.29,received , 1756 , 4.18534493446, wifi
1455907221.34,received , 1757 , 4.21888899803, wifi
1455907221.36,received , 1758 , 4.23311710358, wifi
1455907221.39,received , 1759 , 4.24900984764, wifi
1455907221.42,received , 1760 , 4.27468109131, wifi
1455907221.44,received , 1761 , 4.28494501114, wifi
1455907221.47,received , 1762 , 4.2968890667, wifi
1455907221.49,received , 1763 , 4.31015706062, wifi
1455907221.51,received , 1764 , 4.31902718544, wifi
1455907221.64,received , 1768 , 4.40855908394, wifi
1455907221.66,received , 1769 , 4.42048215866, wifi
1455907221.68,received , 1771 , 4.41865110397, wifi
1455907221.7,received , 1772 , 4.42724704742, wifi
1455907221.73,received , 1773 , 4.44505095482, wifi
1455907221.75,received , 1774 , 4.45379209518, wifi
1455907221.79,received , 1775 , 4.48060488701, wifi
1455907222.03,received , 1777 , 4.70442199707, wifi
1455907222.1,received , 1778 , 4.7648332119, wifi
1455907222.12,received , 1780 , 4.76345610619, wifi
1455907222.29,received , 1781 , 4.92314720154, wifi
1455907222.31,received , 1782 , 4.93221116066, wifi
1455907222.32,received , 52 , 35.3226699829, lte
1455907222.33,received , 1783 , 4.94771099091, wifi
1455907222.35,received , 1784 , 4.95656609535, wifi
1455907222.37,received , 1785 , 4.96561908722, wifi
1455907222.4,received , 1786 , 4.98111391068, wifi
1455907222.42,received , 1787 , 4.99002408981, wifi
1455907222.44,received , 1792 , 4.95815300941, wifi
1455907222.49,received , 1794 , 4.98933005333, wifi
1455907222.57,received , 1797 , 5.03941512108, wifi
1455907222.59,received , 1798 , 5.05119204521, wifi
1455907222.61,received , 1799 , 5.06014704704, wifi
1455907222.63,received , 1800 , 5.06856203079, wifi
1455907222.65,received , 1801 , 5.08393716812, wifi
1455907222.67,received , 1802 , 5.09284615517, wifi
1455907222.69,received , 1803 , 5.10161805153, wifi
1455907222.71,received , 1804 , 5.11039495468, wifi
1455907222.73,received , 1805 , 5.11920022964, wifi
1455907222.75,received , 1806 , 5.12813401222, wifi
1455907222.78,received , 1807 , 5.14355397224, wifi
1455907222.79,received , 1808 , 5.15224409103, wifi
1455907223.02,received , 1813 , 5.32478308678, wifi
1455907223.04,received , 1814 , 5.3334479332, wifi
1455907223.07,received , 1816 , 5.34677124023, wifi
1455907223.09,received , 1817 , 5.35564088821, wifi
1455907223.11,received , 1818 , 5.36409020424, wifi
1455907223.13,received , 1819 , 5.37266111374, wifi
1455907223.15,received , 1820 , 5.38126206398, wifi
1455907223.17,received , 1821 , 5.39405417442, wifi
1455907223.19,received , 1822 , 5.40267109871, wifi
1455907223.22,received , 1823 , 5.42157816887, wifi
1455907223.24,received , 1824 , 5.43039703369, wifi
1455907223.26,received , 1825 , 5.43937826157, wifi
1455907223.28,received , 1826 , 5.44969701767, wifi
1455907223.48,received , 1828 , 5.62846422195, wifi
1455907223.52,received , 1829 , 5.66209697723, wifi
1455907223.56,received , 1830 , 5.6875500679, wifi
1455907223.58,received , 1831 , 5.69620704651, wifi
1455907223.59,received , 1832 , 5.7047598362, wifi
1455907223.62,received , 1834 , 5.71014213562, wifi
1455907223.64,received , 1835 , 5.71867513657, wifi
1455907223.68,received , 1836 , 5.74873304367, wifi
1455907223.7,received , 1837 , 5.75744199753, wifi
1455907223.72,received , 1840 , 3.55582714081, wifi
1455907223.74,received , 1841 , 3.56417322159, wifi
1455907223.94,received , 1842 , 3.75354504585, wifi
1455907223.97,received , 1843 , 3.77201008797, wifi
1455907223.99,received , 1844 , 3.78089618683, wifi
1455907224.02,received , 1847 , 3.77876400948, wifi
1455907224.04,received , 1848 , 3.79271602631, wifi
1455907224.06,received , 1849 , 3.80143404007, wifi
1455907224.08,received , 1850 , 3.80989408493, wifi
1455907224.13,received , 1851 , 3.84971404076, wifi
1455907224.16,received , 1852 , 3.86515212059, wifi
1455907224.18,received , 1853 , 3.87399506569, wifi
1455907224.2,received , 1855 , 3.87213110924, wifi
1455907224.22,received , 1856 , 3.8842189312, wifi
1455907224.33,received , 1857 , 3.98566794395, wifi
1455907224.35,received , 1860 , 3.97352814674, wifi
1455907224.38,received , 1861 , 3.995262146, wifi
1455907224.42,received , 1862 , 4.0238301754, wifi
1455907224.42,received , 53 , 37.4161109924, lte
1455907224.44,received , 1863 , 4.03258919716, wifi
1455907224.52,received , 1865 , 4.0871720314, wifi
1455907224.54,received , 1866 , 4.09597301483, wifi
1455907224.55,received , 1867 , 4.10429525375, wifi
1455907224.58,received , 1869 , 4.1074950695, wifi
1455907224.6,received , 1870 , 4.11575007439, wifi
1455907224.62,received , 1871 , 4.12970113754, wifi
1455907224.64,received , 1872 , 4.13826704025, wifi
1455907224.99,received , 1874 , 4.47188305855, wifi
1455907225.01,received , 1875 , 4.48052310944, wifi
1455907225.03,received , 1877 , 4.47900700569, wifi
1455907225.05,received , 1878 , 4.4909901619, wifi
1455907225.07,received , 1879 , 4.49963998795, wifi
1455907225.1,received , 1882 , 4.49273204803, wifi
1455907225.12,received , 1883 , 4.50146317482, wifi
1455907225.14,received , 1885 , 3.71618890762, wifi
1455907225.24,received , 1889 , 3.77485108376, wifi
1455907225.26,received , 1890 , 3.78522491455, wifi
1455907225.28,received , 1891 , 3.79388809204, wifi
1455907225.3,received , 1892 , 3.80595302582, wifi
1455907225.32,received , 1893 , 3.81483507156, wifi
1455907225.34,received , 1894 , 3.82344913483, wifi
1455907225.35,received , 54 , 38.3309371471, lte
1455907225.36,received , 1895 , 3.8319940567, wifi
1455907225.38,received , 1896 , 3.84416103363, wifi
1455907225.4,received , 1897 , 3.85286903381, wifi
1455907225.42,received , 1898 , 3.86835408211, wifi
1455907225.44,received , 1899 , 3.87701201439, wifi
1455907225.46,received , 1900 , 3.88880705833, wifi
1455907225.48,received , 1901 , 3.89749407768, wifi
1455907225.5,received , 1902 , 3.90622615814, wifi
1455907225.78,received , 1905 , 4.15522813797, wifi
1455907225.8,received , 1906 , 4.16394996643, wifi
1455907225.82,received , 1907 , 4.17257285118, wifi
1455907225.84,received , 1908 , 4.18112516403, wifi
1455907225.89,received , 1909 , 4.22450900078, wifi
1455907225.91,received , 1910 , 4.2330391407, wifi
1455907225.93,received , 1911 , 4.24188303947, wifi
1455907225.95,received , 1912 , 4.25062513351, wifi
1455907225.99,received , 1913 , 4.27562022209, wifi
1455907226.0,received , 1914 , 4.28396606445, wifi
1455907226.02,received , 1915 , 4.29288220406, wifi
1455907226.04,received , 1916 , 4.30295920372, wifi
1455907226.06,received , 1917 , 4.31185007095, wifi
1455907226.08,received , 1918 , 4.32071089745, wifi
1455907226.28,received , 1920 , 4.49822020531, wifi
1455907226.3,received , 1921 , 4.50675702095, wifi
1455907226.32,received , 1922 , 4.51523518562, wifi
1455907226.34,received , 1923 , 4.52403116226, wifi
1455907226.36,received , 1924 , 4.53305387497, wifi
1455907226.38,received , 1926 , 4.53604412079, wifi
1455907226.4,received , 1927 , 4.54448699951, wifi
1455907226.42,received , 1928 , 4.55834794044, wifi
1455907226.44,received , 1929 , 4.56706023216, wifi
1455907226.46,received , 1930 , 4.57539725304, wifi
1455907226.49,received , 1931 , 4.58833003044, wifi
1455907226.51,received , 1932 , 4.60534119606, wifi
1455907226.53,received , 1933 , 4.61408495903, wifi
1455907226.59,received , 55 , 39.5645110607, lte
1455907226.95,received , 1934 , 5.01663398743, wifi
1455907226.96,received , 1935 , 5.02547097206, wifi
1455907226.99,received , 1938 , 5.0166490078, wifi
1455907227.01,received , 1939 , 5.02518486977, wifi
1455907227.03,received , 1940 , 5.0429520607, wifi
1455907227.05,received , 1941 , 5.05290818214, wifi
1455907227.07,received , 1942 , 5.06024003029, wifi
1455907227.1,received , 1943 , 5.07381701469, wifi
1455907227.12,received , 1944 , 5.08255290985, wifi
1455907227.14,received , 1945 , 5.0956132412, wifi
1455907227.16,received , 1946 , 5.10417103767, wifi
1455907227.18,received , 1947 , 5.12099194527, wifi
1455907227.2,received , 1948 , 5.12979197502, wifi
1455907227.49,received , 1949 , 5.41013097763, wifi
1455907227.51,received , 1950 , 5.41842603683, wifi
1455907227.53,received , 1952 , 4.22828221321, wifi
1455907227.55,received , 1953 , 4.23688912392, wifi
1455907227.57,received , 1954 , 4.24552106857, wifi
1455907227.59,received , 1955 , 4.2542951107, wifi
1455907227.61,received , 1956 , 4.26294898987, wifi
1455907227.65,received , 1957 , 4.29000711441, wifi
1455907227.67,received , 1958 , 4.30349993706, wifi
1455907227.69,received , 1959 , 4.31211519241, wifi
1455907227.71,received , 1961 , 4.31031012535, wifi
1455907227.73,received , 1962 , 4.31886506081, wifi
1455907227.75,received , 1963 , 4.32767295837, wifi
1455907227.77,received , 1964 , 4.33652591705, wifi
1455907227.97,received , 1965 , 4.532351017, wifi
1455907227.99,received , 1966 , 4.54094719887, wifi
1455907228.01,received , 1969 , 4.52879095078, wifi
1455907228.01,received , 56 , 40.9729969501, lte
1455907228.03,received , 1970 , 4.5392229557, wifi
1455907228.05,received , 1971 , 4.5477001667, wifi
1455907228.07,received , 1972 , 4.55630993843, wifi
1455907228.1,received , 1973 , 4.57819008827, wifi
1455907228.14,received , 1974 , 4.60705494881, wifi
1455907228.16,received , 1977 , 4.59486603737, wifi
1455907228.32,received , 1978 , 4.7475271225, wifi
1455907228.34,received , 1979 , 4.75608301163, wifi
1455907228.53,received , 1981 , 4.92778491974, wifi
1455907228.57,received , 1982 , 4.95283722878, wifi
1455907228.59,received , 1983 , 4.96149492264, wifi
1455907228.62,received , 1985 , 4.97795510292, wifi
1455907228.64,received , 1989 , 4.95557427406, wifi
1455907228.67,received , 1992 , 4.9478020668, wifi
1455907228.69,received , 1993 , 4.95652103424, wifi
1455907228.71,received , 1994 , 4.96503186226, wifi
1455907228.83,received , 1996 , 5.06904387474, wifi
1455907228.85,received , 1997 , 5.07773303986, wifi
1455907228.88,received , 1999 , 4.45817923546, wifi
1455907228.9,received , 2000 , 4.46722412109, wifi
1455907228.93,received , 2002 , 4.47427105904, wifi
1455907228.95,received , 2003 , 4.48284220695, wifi
1455907228.97,received , 2004 , 4.49144220352, wifi
1455907229.0,received , 2005 , 4.51330304146, wifi
1455907229.03,received , 2006 , 4.5355219841, wifi
1455907229.05,received , 2007 , 4.54401493073, wifi
1455907229.11,received , 2009 , 4.58211421967, wifi
1455907229.15,received , 2010 , 4.61567020416, wifi
1455907229.43,received , 2013 , 4.86086797714, wifi
1455907229.45,received , 2014 , 4.8729891777, wifi
1455907229.47,received , 2015 , 4.88165712357, wifi
1455907229.49,received , 2016 , 4.89026808739, wifi
1455907229.52,received , 2017 , 4.90549397469, wifi
1455907229.54,received , 2018 , 4.91441106796, wifi
1455907229.58,received , 2019 , 4.94505214691, wifi
1455907229.6,received , 2020 , 4.95365905762, wifi
1455907229.63,received , 2021 , 4.97591114044, wifi
1455907229.65,received , 2022 , 4.98440098763, wifi
1455907229.67,received , 2023 , 4.99818396568, wifi
1455907229.69,received , 2024 , 5.00675821304, wifi
1455907229.71,received , 2025 , 5.01534414291, wifi
1455907229.83,received , 2026 , 5.12841510773, wifi
1455907229.85,received , 2027 , 5.13691496849, wifi
1455907229.86,received , 57 , 42.8167710304, lte
1455907230.0,received , 2028 , 5.27902698517, wifi
1455907230.21,received , 2031 , 5.45135617256, wifi
1455907230.24,received , 2032 , 5.47184419632, wifi
1455907230.26,received , 2034 , 5.47013115883, wifi
1455907230.3,received , 2035 , 5.49876189232, wifi
1455907230.34,received , 2036 , 5.53466892242, wifi
1455907230.46,received , 2037 , 5.63978719711, wifi
1455907230.48,received , 2038 , 5.64842414856, wifi
1455907230.5,received , 2040 , 5.64669394493, wifi
1455907230.68,received , 2043 , 5.80186986923, wifi
1455907230.7,received , 2044 , 5.81066417694, wifi
1455907230.74,received , 2045 , 5.83826708794, wifi
1455907230.76,received , 2047 , 5.83672213554, wifi
1455907230.78,received , 2048 , 5.85016298294, wifi
1455907230.8,received , 2052 , 5.82760906219, wifi
1455907230.82,received , 2053 , 5.83794903755, wifi
1455907230.84,received , 2056 , 5.82575917244, wifi
1455907230.95,received , 2059 , 5.90734696388, wifi
1455907230.98,received , 2060 , 5.91912007332, wifi
1455907231.0,received , 2062 , 5.91787719727, wifi
1455907231.01,received , 2063 , 5.92652797699, wifi
1455907231.04,received , 2065 , 5.92956900597, wifi
1455907231.06,received , 2066 , 5.93810009956, wifi
1455907231.08,received , 2067 , 5.9466509819, wifi
1455907231.11,received , 2068 , 5.97107100487, wifi
1455907231.13,received , 2071 , 3.79324221611, wifi
1455907231.47,received , 2072 , 4.12128615379, wifi
1455907231.5,received , 2073 , 4.14657592773, wifi
1455907231.52,received , 2074 , 4.15540409088, wifi
1455907231.55,received , 2075 , 4.16970610619, wifi
1455907231.57,received , 2076 , 4.17846107483, wifi
1455907231.59,received , 2077 , 4.19049406052, wifi
1455907231.61,received , 2079 , 4.18870687485, wifi
1455907231.64,received , 2080 , 4.20898127556, wifi
1455907231.66,received , 2081 , 4.21777319908, wifi
1455907231.7,received , 2082 , 4.2445371151, wifi
1455907231.72,received , 2083 , 4.25491118431, wifi
1455907231.74,received , 2085 , 4.25309896469, wifi
1455907231.75,received , 2086 , 4.26171207428, wifi
1455907231.9,received , 2087 , 4.3963868618, wifi
1455907231.95,received , 2090 , 4.41750407219, wifi
1455907231.97,received , 2091 , 4.42613720894, wifi
1455907232.17,received , 2092 , 4.61355090141, wifi
1455907232.19,received , 2093 , 4.6255531311, wifi
1455907232.21,received , 2094 , 4.63418984413, wifi
1455907232.23,received , 2097 , 4.62359499931, wifi
1455907232.25,received , 2098 , 4.63220191002, wifi
1455907232.27,received , 2099 , 4.64276123047, wifi
