1457020512.1,received , 1 , 0.178143024445, lte
1457020522.74,received , 949 , 0.01593708992, lte
1457020522.76,received , 950 , 0.0306060314178, lte
1457020522.76,received , 951 , 0.0190908908844, lte
1457020522.78,received , 952 , 0.0215170383453, lte
1457020522.79,received , 953 , 0.0254862308502, lte
1457020522.81,received , 954 , 0.033921957016, lte
1457020522.81,received , 955 , 0.0253798961639, lte
1457020522.82,received , 956 , 0.0209090709686, lte
1457020522.83,received , 957 , 0.0166001319885, lte
1457020522.83,received , 958 , 0.0108351707458, lte
1457020522.84,received , 959 , 0.00712013244629, lte
1457020522.86,received , 960 , 0.0109488964081, lte
1457020522.87,received , 961 , 0.0143580436707, lte
1457020522.88,received , 962 , 0.0125699043274, lte
1457020522.89,received , 963 , 0.0133140087128, lte
1457020522.91,received , 964 , 0.0146851539612, lte
1457020522.93,received , 965 , 0.0241591930389, lte
1457020522.93,received , 966 , 0.0123651027679, lte
1457020522.94,received , 967 , 0.0114290714264, lte
1457020522.96,received , 968 , 0.0195970535278, lte
1457020522.97,received , 969 , 0.0198810100555, lte
1457020522.98,received , 970 , 0.0221531391144, lte
1457020522.98,received , 971 , 0.00984692573547, lte
1457020523.0,received , 972 , 0.0130379199982, lte
1457020523.01,received , 973 , 0.0139141082764, lte
1457020523.04,received , 974 , 0.0296192169189, lte
1457020523.04,received , 975 , 0.0238721370697, lte
1457020523.06,received , 976 , 0.0250239372253, lte
1457020523.06,received , 977 , 0.0176270008087, lte
1457020523.06,received , 978 , 0.0121829509735, lte
1457020523.07,received , 979 , 0.00597596168518, lte
1457020523.09,received , 980 , 0.0147619247437, lte
1457020523.11,received , 981 , 0.0243558883667, lte
1457020523.14,received , 982 , 0.04168009758, lte
1457020523.15,received , 983 , 0.0400700569153, lte
1457020523.15,received , 984 , 0.0288429260254, lte
1457020523.16,received , 985 , 0.0241820812225, lte
1457020523.17,received , 986 , 0.0215408802032, lte
1457020523.17,received , 987 , 0.0167980194092, lte
1457020523.18,received , 988 , 0.00877594947815, lte
1457020523.19,received , 989 , 0.0144891738892, lte
1457020523.2,received , 990 , 0.0117461681366, lte
1457020523.21,received , 991 , 0.0134880542755, lte
1457020523.22,received , 992 , 0.0120801925659, lte
1457020523.24,received , 993 , 0.0182552337646, lte
1457020523.25,received , 994 , 0.0166189670563, lte
1457020523.26,received , 995 , 0.0143849849701, lte
1457020523.26,received , 996 , 0.00545406341553, lte
1457020523.29,received , 997 , 0.021998167038, lte
1457020523.3,received , 998 , 0.0139870643616, lte
1457020523.3,received , 999 , 0.00895810127258, lte
1457020523.32,received , 1000 , 0.016074180603, lte
1457020523.34,received , 1001 , 0.0195491313934, lte
1457020523.35,received , 1002 , 0.0168161392212, lte
1457020523.35,received , 1003 , 0.00960206985474, lte
1457020523.36,received , 1004 , 0.00389194488525, lte
1457020523.38,received , 1005 , 0.0184791088104, lte
1457020523.4,received , 1006 , 0.023108959198, lte
1457020523.4,received , 1007 , 0.0163722038269, lte
1457020523.41,received , 1008 , 0.00883817672729, lte
1457020523.42,received , 1009 , 0.0102300643921, lte
1457020523.44,received , 1010 , 0.0187649726868, lte
1457020523.47,received , 1011 , 0.0323610305786, lte
1457020523.48,received , 1012 , 0.0313138961792, lte
1457020523.48,received , 1013 , 0.0246942043304, lte
1457020523.49,received , 1014 , 0.0172352790833, lte
1457020523.49,received , 1015 , 0.0108060836792, lte
1457020523.5,received , 1016 , 0.00830292701721, lte
1457020523.53,received , 1017 , 0.027713060379, lte
1457020523.54,received , 1018 , 0.0251231193542, lte
1457020523.54,received , 1019 , 0.0157811641693, lte
1457020523.55,received , 1020 , 0.0142180919647, lte
1457020523.57,received , 1021 , 0.0218250751495, lte
1457020523.58,received , 1022 , 0.0219321250916, lte
1457020523.59,received , 1023 , 0.0181629657745, lte
1457020523.59,received , 1024 , 0.0105621814728, lte
1457020523.6,received , 1025 , 0.00607395172119, lte
1457020523.63,received , 1026 , 0.0205271244049, lte
1457020523.65,received , 1027 , 0.0298700332642, lte
1457020523.65,received , 1028 , 0.021301984787, lte
1457020523.66,received , 1029 , 0.0190691947937, lte
1457020523.69,received , 1030 , 0.0394380092621, lte
1457020523.7,received , 1031 , 0.0340480804443, lte
1457020523.71,received , 1032 , 0.0324621200562, lte
1457020523.72,received , 1033 , 0.0341548919678, lte
1457020523.72,received , 1034 , 0.0226309299469, lte
1457020523.75,received , 1035 , 0.0350201129913, lte
1457020523.75,received , 1036 , 0.0235040187836, lte
1457020523.75,received , 1037 , 0.0157549381256, lte
1457020523.75,received , 1038 , 0.00929498672485, lte
1457020523.77,received , 1039 , 0.0123860836029, lte
1457020523.79,received , 1040 , 0.0260078907013, lte
1457020523.8,received , 1041 , 0.0252981185913, lte
1457020523.82,received , 1042 , 0.0259439945221, lte
1457020523.82,received , 1043 , 0.0194170475006, lte
1457020523.83,received , 1044 , 0.0119161605835, lte
1457020523.83,received , 1045 , 0.00553011894226, lte
1457020523.87,received , 1046 , 0.0278329849243, lte
1457020523.87,received , 1047 , 0.0200369358063, lte
1457020523.88,received , 1048 , 0.0143442153931, lte
1457020523.88,received , 1049 , 0.00686693191528, lte
1457020523.89,received , 1050 , 0.0107820034027, lte
1457020523.92,received , 1051 , 0.0192291736603, lte
1457020523.92,received , 1052 , 0.0128221511841, lte
1457020523.93,received , 1053 , 0.0112950801849, lte
1457020523.95,received , 1054 , 0.0166471004486, lte
1457020523.96,received , 1055 , 0.0143301486969, lte
1457020523.98,received , 1056 , 0.0248520374298, lte
1457020523.98,received , 1057 , 0.0183272361755, lte
1457020523.99,received , 1058 , 0.0118410587311, lte
1457020523.99,received , 1059 , 0.00458788871765, lte
1457020524.01,received , 1060 , 0.0135052204132, lte
1457020524.02,received , 1061 , 0.0101280212402, lte
1457020524.02,received , 1062 , 0.00330305099487, lte
1457020524.04,received , 1063 , 0.01202917099, lte
1457020524.06,received , 1064 , 0.0131649971008, lte
1457020524.07,received , 1065 , 0.0108799934387, lte
1457020524.08,received , 1066 , 0.00922894477844, lte
1457020524.1,received , 1067 , 0.0205600261688, lte
1457020524.11,received , 1068 , 0.0176250934601, lte
1457020524.11,received , 1069 , 0.0118460655212, lte
1457020524.12,received , 1070 , 0.0045759677887, lte
1457020524.16,received , 1071 , 0.0289511680603, lte
1457020524.16,received , 1072 , 0.0204739570618, lte
1457020524.16,received , 1073 , 0.0127291679382, lte
1457020524.17,received , 1074 , 0.00516605377197, lte
1457020524.2,received , 1075 , 0.0277440547943, lte
1457020524.21,received , 1076 , 0.0254182815552, lte
1457020524.22,received , 1077 , 0.0221540927887, lte
1457020524.22,received , 1078 , 0.0108370780945, lte
1457020524.23,received , 1079 , 0.0123469829559, lte
1457020524.26,received , 1080 , 0.0255908966064, lte
1457020524.27,received , 1081 , 0.0230090618134, lte
1457020524.27,received , 1082 , 0.011833190918, lte
1457020524.28,received , 1083 , 0.0098888874054, lte
1457020524.31,received , 1084 , 0.0295100212097, lte
1457020524.31,received , 1085 , 0.022392988205, lte
1457020524.32,received , 1086 , 0.0166752338409, lte
1457020524.33,received , 1087 , 0.0200638771057, lte
1457020524.33,received , 1088 , 0.0111680030823, lte
1457020524.35,received , 1089 , 0.0157451629639, lte
1457020524.36,received , 1090 , 0.0142340660095, lte
1457020524.37,received , 1091 , 0.0109930038452, lte
1457020524.37,received , 1092 , 0.00370216369629, lte
1457020524.4,received , 1093 , 0.020889043808, lte
1457020524.41,received , 1094 , 0.0179579257965, lte
1457020524.42,received , 1095 , 0.0183129310608, lte
1457020524.42,received , 1096 , 0.00729584693909, lte
1457020524.45,received , 1097 , 0.0197868347168, lte
1457020524.46,received , 1098 , 0.0244810581207, lte
1457020524.47,received , 1099 , 0.0205399990082, lte
1457020524.48,received , 1100 , 0.0250351428986, lte
1457020524.49,received , 1101 , 0.0195739269257, lte
1457020524.49,received , 1102 , 0.00886988639832, lte
1457020524.5,received , 1103 , 0.0113401412964, lte
1457020524.52,received , 1104 , 0.0132420063019, lte
1457020524.53,received , 1105 , 0.015664100647, lte
1457020524.53,received , 1106 , 0.00565004348755, lte
1457020524.55,received , 1107 , 0.0148799419403, lte
1457020524.57,received , 1108 , 0.0214099884033, lte
1457020524.57,received , 1109 , 0.0129380226135, lte
1457020524.59,received , 1110 , 0.0138070583344, lte
1457020524.6,received , 1111 , 0.0156960487366, lte
1457020524.6,received , 1112 , 0.0101699829102, lte
1457020524.62,received , 1113 , 0.0129811763763, lte
1457020524.64,received , 1114 , 0.020042181015, lte
1457020524.65,received , 1115 , 0.0204601287842, lte
1457020524.66,received , 1116 , 0.0175750255585, lte
1457020524.66,received , 1117 , 0.0111181735992, lte
1457020524.67,received , 1118 , 0.00595712661743, lte
1457020524.69,received , 1119 , 0.0140161514282, lte
1457020524.7,received , 1120 , 0.0187160968781, lte
1457020524.7,received , 1121 , 0.008455991745, lte
1457020524.73,received , 1122 , 0.0185980796814, lte
1457020524.74,received , 1123 , 0.0195450782776, lte
1457020524.75,received , 1124 , 0.0213861465454, lte
1457020524.76,received , 1125 , 0.0175778865814, lte
1457020524.76,received , 1126 , 0.00665998458862, lte
1457020524.77,received , 1127 , 0.0130689144135, lte
1457020524.79,received , 1128 , 0.0135641098022, lte
1457020524.8,received , 1129 , 0.0163421630859, lte
1457020524.81,received , 1130 , 0.0110449790955, lte
1457020524.84,received , 1131 , 0.0370140075684, lte
1457020524.85,received , 1132 , 0.0350689888, lte
1457020524.86,received , 1133 , 0.0289850234985, lte
1457020524.86,received , 1134 , 0.0228788852692, lte
1457020524.87,received , 1135 , 0.0166032314301, lte
1457020524.88,received , 1136 , 0.0164911746979, lte
1457020524.88,received , 1137 , 0.0100221633911, lte
1457020524.9,received , 1138 , 0.0138809680939, lte
1457020524.91,received , 1139 , 0.0155079364777, lte
1457020524.92,received , 1140 , 0.0113849639893, lte
1457020524.93,received , 1141 , 0.00910806655884, lte
1457020524.94,received , 1142 , 0.01398396492, lte
1457020524.95,received , 1143 , 0.0110521316528, lte
1457020524.97,received , 1144 , 0.0216181278229, lte
1457020524.98,received , 1145 , 0.0156631469727, lte
1457020524.99,received , 1146 , 0.0149130821228, lte
1457020525.0,received , 1147 , 0.0162761211395, lte
1457020525.01,received , 1148 , 0.012903213501, lte
1457020525.03,received , 1149 , 0.017774105072, lte
1457020525.04,received , 1150 , 0.0150780677795, lte
1457020525.05,received , 1151 , 0.0199241638184, lte
1457020525.05,received , 1152 , 0.00900602340698, lte
1457020525.07,received , 1153 , 0.0160269737244, lte
1457020525.08,received , 1154 , 0.015692949295, lte
1457020525.09,received , 1155 , 0.0106010437012, lte
1457020525.1,received , 1156 , 0.011332988739, lte
1457020525.13,received , 1157 , 0.0270600318909, lte
1457020525.14,received , 1158 , 0.0317380428314, lte
1457020525.15,received , 1159 , 0.0244240760803, lte
1457020525.15,received , 1160 , 0.0201930999756, lte
1457020525.16,received , 1161 , 0.0170271396637, lte
1457020525.18,received , 1162 , 0.0179879665375, lte
1457020525.18,received , 1163 , 0.0166521072388, lte
1457020525.21,received , 1164 , 0.0317270755768, lte
1457020525.21,received , 1165 , 0.0205800533295, lte
1457020525.23,received , 1166 , 0.0253131389618, lte
1457020525.24,received , 1167 , 0.0269222259521, lte
1457020525.26,received , 1168 , 0.0319249629974, lte
1457020525.28,received , 1169 , 0.0385830402374, lte
1457020525.28,received , 1170 , 0.0323040485382, lte
1457020525.3,received , 1171 , 0.0404770374298, lte
1457020525.31,received , 1172 , 0.0380189418793, lte
1457020525.32,received , 1173 , 0.0392680168152, lte
1457020525.33,received , 1174 , 0.0392882823944, lte
1457020525.35,received , 1175 , 0.0408370494843, lte
1457020525.36,received , 1176 , 0.0426759719849, lte
1457020525.37,received , 1177 , 0.0433361530304, lte
1457020525.38,received , 1178 , 0.0430500507355, lte
1457020525.39,received , 1179 , 0.0409159660339, lte
1457020525.4,received , 1180 , 0.0365250110626, lte
1457020525.41,received , 1181 , 0.0332169532776, lte
1457020525.42,received , 1182 , 0.0365850925446, lte
1457020525.43,received , 1183 , 0.0309720039368, lte
1457020525.43,received , 1184 , 0.0236430168152, lte
1457020525.44,received , 1185 , 0.0172798633575, lte
1457020525.44,received , 1186 , 0.0133950710297, lte
1457020525.46,received , 1187 , 0.0159571170807, lte
1457020525.47,received , 1188 , 0.0142810344696, lte
1457020525.48,received , 1189 , 0.0160350799561, lte
1457020525.49,received , 1190 , 0.0132780075073, lte
1457020525.5,received , 1191 , 0.00783109664917, lte
1457020525.51,received , 1192 , 0.0134742259979, lte
1457020525.53,received , 1193 , 0.0130100250244, lte
1457020525.54,received , 1194 , 0.0151951313019, lte
1457020525.55,received , 1195 , 0.0121388435364, lte
1457020525.55,received , 1196 , 0.00564908981323, lte
1457020525.57,received , 1197 , 0.0140399932861, lte
1457020525.58,received , 1198 , 0.0134370326996, lte
1457020525.59,received , 1199 , 0.0128059387207, lte
1457020525.61,received , 1200 , 0.0137131214142, lte
1457020525.62,received , 1201 , 0.0124452114105, lte
1457020525.63,received , 1202 , 0.0131862163544, lte
1457020525.64,received , 1203 , 0.0154500007629, lte
1457020525.65,received , 1204 , 0.0116701126099, lte
1457020525.66,received , 1205 , 0.0121402740479, lte
1457020525.69,received , 1206 , 0.0255930423737, lte
1457020525.69,received , 1207 , 0.0169441699982, lte
1457020525.7,received , 1208 , 0.0113060474396, lte
1457020525.7,received , 1209 , 0.00595784187317, lte
1457020525.72,received , 1210 , 0.0133240222931, lte
1457020525.79,received , 1211 , 0.0658850669861, lte
1457020525.79,received , 1212 , 0.0546090602875, lte
1457020525.79,received , 1213 , 0.0430560112, lte
1457020525.79,received , 1214 , 0.0316381454468, lte
1457020525.79,received , 1215 , 0.0197241306305, lte
1457020525.79,received , 1216 , 0.00961112976074, lte
1457020525.81,received , 1217 , 0.0191690921783, lte
1457020525.82,received , 1218 , 0.017391204834, lte
1457020525.83,received , 1219 , 0.0120902061462, lte
1457020525.84,received , 1220 , 0.0145490169525, lte
1457020525.86,received , 1221 , 0.0178010463715, lte
1457020525.87,received , 1222 , 0.0172810554504, lte
1457020525.88,received , 1223 , 0.0207901000977, lte
1457020525.89,received , 1224 , 0.0194289684296, lte
1457020525.91,received , 1225 , 0.0209600925446, lte
1457020525.91,received , 1226 , 0.0124659538269, lte
1457020525.92,received , 1227 , 0.0120921134949, lte
1457020525.93,received , 1228 , 0.0125200748444, lte
1457020525.94,received , 1229 , 0.0102481842041, lte
1457020525.96,received , 1230 , 0.0146920681, lte
1457020526.0,received , 1231 , 0.0416650772095, lte
1457020526.0,received , 1232 , 0.0305500030518, lte
1457020526.0,received , 1233 , 0.0198791027069, lte
1457020526.01,received , 1234 , 0.0236179828644, lte
1457020526.02,received , 1235 , 0.0240242481232, lte
1457020526.03,received , 1236 , 0.0187149047852, lte
1457020526.04,received , 1237 , 0.0169999599457, lte
1457020526.05,received , 1238 , 0.0121960639954, lte
1457020526.06,received , 1239 , 0.0143661499023, lte
1457020526.07,received , 1240 , 0.014121055603, lte
1457020526.09,received , 1241 , 0.021635055542, lte
1457020526.1,received , 1242 , 0.0196440219879, lte
1457020526.1,received , 1243 , 0.0124778747559, lte
1457020526.12,received , 1244 , 0.019003868103, lte
1457020526.13,received , 1245 , 0.021919965744, lte
1457020526.14,received , 1246 , 0.0123009681702, lte
1457020526.14,received , 1247 , 0.00571703910828, lte
1457020526.16,received , 1248 , 0.0133218765259, lte
1457020526.17,received , 1249 , 0.0130479335785, lte
1457020526.19,received , 1250 , 0.020280122757, lte
1457020526.19,received , 1251 , 0.0123391151428, lte
1457020526.21,received , 1252 , 0.0178520679474, lte
1457020526.23,received , 1253 , 0.0215270519257, lte
1457020526.23,received , 1254 , 0.0179631710052, lte
1457020526.24,received , 1255 , 0.0143270492554, lte
1457020526.26,received , 1256 , 0.01580119133, lte
1457020526.26,received , 1257 , 0.0112061500549, lte
1457020526.28,received , 1258 , 0.0129859447479, lte
1457020526.3,received , 1259 , 0.0223202705383, lte
1457020526.32,received , 1260 , 0.0293881893158, lte
1457020526.32,received , 1261 , 0.0236010551453, lte
1457020526.34,received , 1262 , 0.0291819572449, lte
1457020526.34,received , 1263 , 0.0201330184937, lte
1457020526.36,received , 1264 , 0.0250608921051, lte
1457020526.36,received , 1265 , 0.0203001499176, lte
1457020526.37,received , 1266 , 0.018317937851, lte
1457020526.39,received , 1267 , 0.0233640670776, lte
1457020526.4,received , 1268 , 0.0211172103882, lte
1457020526.42,received , 1269 , 0.0263431072235, lte
1457020526.42,received , 1270 , 0.0210561752319, lte
1457020526.44,received , 1271 , 0.0275440216064, lte
1457020526.45,received , 1272 , 0.0258610248566, lte
1457020526.46,received , 1273 , 0.028265953064, lte
1457020526.48,received , 1274 , 0.0320341587067, lte
1457020526.49,received , 1275 , 0.0308351516724, lte
1457020526.51,received , 1276 , 0.0433371067047, lte
1457020526.53,received , 1277 , 0.0499930381775, lte
1457020526.55,received , 1278 , 0.052864074707, lte
1457020526.57,received , 1279 , 0.0615060329437, lte
1457020526.57,received , 1280 , 0.0571110248566, lte
1457020526.59,received , 1281 , 0.0657110214233, lte
1457020526.61,received , 1282 , 0.0711479187012, lte
1457020526.62,received , 1283 , 0.0732619762421, lte
1457020526.64,received , 1284 , 0.0782902240753, lte
1457020526.65,received , 1285 , 0.0756249427795, lte
1457020526.67,received , 1286 , 0.0813710689545, lte
1457020526.67,received , 1287 , 0.0790491104126, lte
1457020526.69,received , 1288 , 0.0859439373016, lte
1457020526.7,received , 1289 , 0.0859320163727, lte
1457020526.72,received , 1290 , 0.0869309902191, lte
1457020526.74,received , 1291 , 0.0945980548859, lte
1457020526.76,received , 1292 , 0.102007865906, lte
1457020526.77,received , 1293 , 0.104158163071, lte
1457020526.78,received , 1294 , 0.105632066727, lte
1457020526.79,received , 1295 , 0.106376171112, lte
1457020526.81,received , 1296 , 0.106454849243, lte
1457020526.82,received , 1297 , 0.104438066483, lte
1457020526.83,received , 1298 , 0.103888034821, lte
1457020526.84,received , 1299 , 0.102154016495, lte
1457020526.85,received , 1300 , 0.106794118881, lte
1457020526.86,received , 1301 , 0.100466966629, lte
1457020526.87,received , 1302 , 0.103371143341, lte
1457020526.88,received , 1303 , 0.0997650623322, lte
1457020526.89,received , 1304 , 0.0994739532471, lte
1457020526.9,received , 1305 , 0.0921101570129, lte
1457020526.91,received , 1306 , 0.0969040393829, lte
1457020526.91,received , 1307 , 0.0867161750793, lte
1457020526.92,received , 1308 , 0.0847511291504, lte
1457020526.93,received , 1309 , 0.0846500396729, lte
1457020526.94,received , 1310 , 0.080197095871, lte
1457020526.95,received , 1311 , 0.0767221450806, lte
1457020526.95,received , 1312 , 0.0726201534271, lte
1457020526.97,received , 1313 , 0.0726079940796, lte
1457020526.97,received , 1314 , 0.0655500888824, lte
1457020526.98,received , 1315 , 0.061555147171, lte
1457020526.99,received , 1316 , 0.0623731613159, lte
1457020526.99,received , 1317 , 0.0562720298767, lte
1457020527.0,received , 1318 , 0.0517280101776, lte
1457020527.01,received , 1319 , 0.0522541999817, lte
1457020527.02,received , 1320 , 0.0447590351105, lte
1457020527.02,received , 1321 , 0.0394160747528, lte
1457020527.03,received , 1322 , 0.0398190021515, lte
1457020527.04,received , 1323 , 0.0348892211914, lte
1457020527.05,received , 1324 , 0.0281579494476, lte
1457020527.05,received , 1325 , 0.0223059654236, lte
1457020527.06,received , 1326 , 0.0170459747314, lte
1457020527.06,received , 1327 , 0.0118660926819, lte
1457020527.07,received , 1328 , 0.00632214546204, lte
1457020527.09,received , 1329 , 0.0138630867004, lte
1457020527.1,received , 1330 , 0.0131678581238, lte
1457020527.11,received , 1331 , 0.00964307785034, lte
1457020527.13,received , 1332 , 0.0171229839325, lte
1457020527.14,received , 1333 , 0.0153210163116, lte
1457020527.14,received , 1334 , 0.00755095481873, lte
1457020527.15,received , 1335 , 0.00478315353394, lte
1457020527.17,received , 1336 , 0.0119581222534, lte
1457020527.19,received , 1337 , 0.0184111595154, lte
1457020527.2,received , 1338 , 0.0189120769501, lte
1457020527.2,received , 1339 , 0.00842595100403, lte
1457020527.21,received , 1340 , 0.0118410587311, lte
1457020527.22,received , 1341 , 0.010272026062, lte
1457020527.24,received , 1342 , 0.0116438865662, lte
1457020527.25,received , 1343 , 0.0104160308838, lte
1457020527.26,received , 1344 , 0.0152959823608, lte
1457020527.29,received , 1345 , 0.0320348739624, lte
1457020527.31,received , 1346 , 0.0312740802765, lte
1457020527.31,received , 1347 , 0.0251100063324, lte
1457020527.32,received , 1348 , 0.0229601860046, lte
1457020527.32,received , 1349 , 0.015909910202, lte
1457020527.33,received , 1350 , 0.011518239975, lte
1457020527.34,received , 1351 , 0.00742101669312, lte
1457020527.36,received , 1352 , 0.0191810131073, lte
1457020527.39,received , 1353 , 0.0358920097351, lte
1457020527.39,received , 1354 , 0.0285310745239, lte
1457020527.4,received , 1355 , 0.0242631435394, lte
1457020527.41,received , 1356 , 0.0198941230774, lte
1457020527.41,received , 1357 , 0.014698266983, lte
1457020527.42,received , 1358 , 0.00924396514893, lte
1457020527.42,received , 1359 , 0.00507616996765, lte
1457020527.45,received , 1360 , 0.0145151615143, lte
1457020527.46,received , 1361 , 0.0157661437988, lte
1457020527.47,received , 1362 , 0.0142331123352, lte
1457020527.47,received , 1363 , 0.0083429813385, lte
1457020527.49,received , 1364 , 0.0111601352692, lte
1457020527.5,received , 1365 , 0.012528181076, lte
1457020527.52,received , 1366 , 0.0158760547638, lte
1457020527.53,received , 1367 , 0.0163810253143, lte
1457020527.54,received , 1368 , 0.011773109436, lte
1457020527.55,received , 1369 , 0.00899505615234, lte
1457020527.56,received , 1370 , 0.0161380767822, lte
1457020527.58,received , 1371 , 0.021635055542, lte
1457020527.58,received , 1372 , 0.0110411643982, lte
1457020527.59,received , 1373 , 0.0112781524658, lte
1457020527.61,received , 1374 , 0.019837141037, lte
1457020527.63,received , 1375 , 0.0265522003174, lte
1457020527.64,received , 1376 , 0.0219171047211, lte
1457020527.64,received , 1377 , 0.0116059780121, lte
1457020527.65,received , 1378 , 0.0062940120697, lte
1457020527.67,received , 1379 , 0.0136651992798, lte
1457020527.68,received , 1380 , 0.0140900611877, lte
1457020527.69,received , 1381 , 0.0162441730499, lte
1457020527.7,received , 1382 , 0.0107381343842, lte
1457020527.72,received , 1383 , 0.0198771953583, lte
1457020527.73,received , 1384 , 0.0206758975983, lte
1457020527.74,received , 1385 , 0.0170910358429, lte
1457020527.75,received , 1386 , 0.0131950378418, lte
1457020527.75,received , 1387 , 0.00917220115662, lte
1457020527.77,received , 1388 , 0.0164411067963, lte
1457020527.78,received , 1389 , 0.0146310329437, lte
1457020527.79,received , 1390 , 0.0120539665222, lte
1457020527.82,received , 1391 , 0.0275070667267, lte
1457020527.82,received , 1392 , 0.0191888809204, lte
1457020527.83,received , 1393 , 0.0211391448975, lte
1457020527.84,received , 1394 , 0.016056060791, lte
1457020527.85,received , 1395 , 0.0127770900726, lte
1457020527.86,received , 1396 , 0.00964093208313, lte
1457020527.87,received , 1397 , 0.0132582187653, lte
1457020527.89,received , 1398 , 0.0143480300903, lte
1457020527.9,received , 1399 , 0.0211160182953, lte
1457020527.91,received , 1400 , 0.0129771232605, lte
1457020527.92,received , 1401 , 0.0175030231476, lte
1457020527.95,received , 1402 , 0.0314741134644, lte
1457020527.96,received , 1403 , 0.0274841785431, lte
1457020527.96,received , 1404 , 0.0231740474701, lte
1457020527.97,received , 1405 , 0.0175559520721, lte
1457020527.98,received , 1406 , 0.0127031803131, lte
1457020527.98,received , 1407 , 0.00695013999939, lte
1457020528.0,received , 1408 , 0.0124750137329, lte
1457020528.04,received , 1409 , 0.038969039917, lte
1457020528.04,received , 1410 , 0.0277070999146, lte
1457020528.05,received , 1411 , 0.0246560573578, lte
1457020528.06,received , 1412 , 0.0267760753632, lte
1457020528.06,received , 1413 , 0.0218482017517, lte
1457020528.07,received , 1414 , 0.0202350616455, lte
1457020528.08,received , 1415 , 0.0180361270905, lte
1457020528.09,received , 1416 , 0.0136480331421, lte
1457020528.1,received , 1417 , 0.0110199451447, lte
1457020528.11,received , 1418 , 0.00747489929199, lte
1457020528.13,received , 1419 , 0.0210301876068, lte
1457020528.14,received , 1420 , 0.021625995636, lte
1457020528.15,received , 1421 , 0.0180339813232, lte
1457020528.16,received , 1422 , 0.0135440826416, lte
1457020528.17,received , 1423 , 0.0107321739197, lte
1457020528.18,received , 1424 , 0.0110931396484, lte
1457020528.2,received , 1425 , 0.0204741954803, lte
1457020528.21,received , 1426 , 0.0179800987244, lte
1457020528.23,received , 1427 , 0.0254302024841, lte
1457020528.23,received , 1428 , 0.0197401046753, lte
1457020528.25,received , 1429 , 0.0209262371063, lte
1457020528.25,received , 1430 , 0.0132110118866, lte
1457020528.26,received , 1431 , 0.0105578899384, lte
1457020528.27,received , 1432 , 0.0123958587646, lte
1457020528.3,received , 1433 , 0.0241138935089, lte
1457020528.31,received , 1434 , 0.0233700275421, lte
1457020528.32,received , 1435 , 0.0238490104675, lte
1457020528.33,received , 1436 , 0.0221312046051, lte
1457020528.34,received , 1437 , 0.0218451023102, lte
1457020528.35,received , 1438 , 0.0165481567383, lte
1457020528.35,received , 1439 , 0.0129101276398, lte
1457020528.37,received , 1440 , 0.015881061554, lte
1457020528.39,received , 1441 , 0.0225100517273, lte
1457020528.39,received , 1442 , 0.0170102119446, lte
1457020528.42,received , 1443 , 0.0316479206085, lte
1457020528.42,received , 1444 , 0.0217981338501, lte
1457020528.43,received , 1445 , 0.0184330940247, lte
1457020528.44,received , 1446 , 0.0154421329498, lte
1457020528.45,received , 1447 , 0.0199782848358, lte
1457020528.46,received , 1448 , 0.0152490139008, lte
1457020528.47,received , 1449 , 0.0155551433563, lte
1457020528.48,received , 1450 , 0.0130360126495, lte
1457020528.49,received , 1451 , 0.0104920864105, lte
1457020528.51,received , 1452 , 0.0160970687866, lte
1457020528.52,received , 1453 , 0.0156760215759, lte
1457020528.54,received , 1454 , 0.0240669250488, lte
1457020528.54,received , 1455 , 0.0173850059509, lte
1457020528.55,received , 1456 , 0.0154700279236, lte
1457020528.57,received , 1457 , 0.0162379741669, lte
1457020528.57,received , 1458 , 0.0137770175934, lte
1457020528.59,received , 1459 , 0.0142269134521, lte
1457020528.6,received , 1460 , 0.0171632766724, lte
1457020528.61,received , 1461 , 0.012825012207, lte
1457020528.62,received , 1462 , 0.0161561965942, lte
1457020528.64,received , 1463 , 0.0180461406708, lte
1457020528.65,received , 1464 , 0.0223910808563, lte
1457020528.65,received , 1465 , 0.0122170448303, lte
1457020528.66,received , 1466 , 0.00835204124451, lte
1457020528.67,received , 1467 , 0.0118861198425, lte
1457020528.69,received , 1468 , 0.0174119472504, lte
1457020528.7,received , 1469 , 0.0194289684296, lte
1457020528.72,received , 1470 , 0.023649930954, lte
1457020528.72,received , 1471 , 0.012855052948, lte
1457020528.77,received , 1472 , 0.0461251735687, lte
1457020528.77,received , 1473 , 0.0346632003784, lte
1457020528.77,received , 1474 , 0.0299541950226, lte
1457020528.78,received , 1475 , 0.0285558700562, lte
1457020528.79,received , 1476 , 0.0219721794128, lte
1457020528.81,received , 1477 , 0.0306949615479, lte
1457020528.81,received , 1478 , 0.0250079631805, lte
1457020528.82,received , 1479 , 0.0228710174561, lte
1457020528.83,received , 1480 , 0.0185360908508, lte
1457020528.84,received , 1481 , 0.0169780254364, lte
1457020528.85,received , 1482 , 0.0158231258392, lte
1457020528.85,received , 1483 , 0.00918912887573, lte
1457020528.87,received , 1484 , 0.0111091136932, lte
1457020528.88,received , 1485 , 0.0106899738312, lte
1457020528.9,received , 1486 , 0.0207161903381, lte
1457020528.9,received , 1487 , 0.0129299163818, lte
1457020528.92,received , 1488 , 0.0152659416199, lte
1457020528.94,received , 1489 , 0.0281422138214, lte
