1455705541.01,received , 1 , 0.00592303276062, wifi
1455705552.95,received , 980 , 0.00287199020386, wifi
1455705552.95,received , 953 , 0.351784944534, lte
1455705552.97,received , 981 , 0.00285577774048, wifi
1455705552.97,received , 954 , 0.356962919235, lte
1455705552.98,received , 982 , 0.00283980369568, wifi
1455705552.99,received , 955 , 0.357870817184, lte
1455705552.99,received , 956 , 0.350157022476, lte
1455705552.99,received , 983 , 0.00282502174377, wifi
1455705553.0,received , 957 , 0.348227977753, lte
1455705553.0,received , 984 , 0.00282907485962, wifi
1455705553.01,received , 958 , 0.346374034882, lte
1455705553.01,received , 985 , 0.00282597541809, wifi
1455705553.03,received , 986 , 0.00284385681152, wifi
1455705553.03,received , 959 , 0.346498966217, lte
1455705553.04,received , 987 , 0.00287008285522, wifi
1455705553.05,received , 960 , 0.356425046921, lte
1455705553.05,received , 988 , 0.00284194946289, wifi
1455705553.06,received , 989 , 0.00282311439514, wifi
1455705553.07,received , 961 , 0.359625816345, lte
1455705553.07,received , 962 , 0.351778030396, lte
1455705553.07,received , 990 , 0.00282406806946, wifi
1455705553.08,received , 963 , 0.350753068924, lte
1455705553.08,received , 991 , 0.00282597541809, wifi
1455705553.09,received , 992 , 0.002769947052, wifi
1455705553.09,received , 964 , 0.35014796257, lte
1455705553.1,received , 965 , 0.347877025604, lte
1455705553.11,received , 993 , 0.0028669834137, wifi
1455705553.11,received , 966 , 0.3450050354, lte
1455705553.12,received , 994 , 0.00284314155579, wifi
1455705553.12,received , 967 , 0.342290878296, lte
1455705553.13,received , 995 , 0.00285983085632, wifi
1455705553.15,received , 968 , 0.349520921707, lte
1455705553.15,received , 969 , 0.339134931564, lte
1455705553.15,received , 996 , 0.00281095504761, wifi
1455705553.15,received , 970 , 0.334784030914, lte
1455705553.16,received , 997 , 0.00288701057434, wifi
1455705553.16,received , 971 , 0.331050157547, lte
1455705553.17,received , 998 , 0.00284004211426, wifi
1455705553.17,received , 972 , 0.330258131027, lte
1455705553.18,received , 973 , 0.33078789711, lte
1455705553.18,received , 974 , 0.320508956909, lte
1455705553.18,received , 999 , 0.00285983085632, wifi
1455705553.19,received , 975 , 0.314855098724, lte
1455705553.2,received , 976 , 0.309362888336, lte
1455705553.2,received , 1000 , 0.00285005569458, wifi
1455705553.21,received , 1001 , 0.00286197662354, wifi
1455705553.21,received , 977 , 0.312798976898, lte
1455705553.21,received , 978 , 0.299821138382, lte
1455705553.22,received , 979 , 0.294944047928, lte
1455705553.22,received , 1002 , 0.00283098220825, wifi
1455705553.22,received , 980 , 0.287984848022, lte
1455705553.23,received , 981 , 0.279216051102, lte
1455705553.24,received , 1003 , 0.0029079914093, wifi
1455705553.24,received , 982 , 0.278155088425, lte
1455705553.24,received , 983 , 0.266433954239, lte
1455705553.25,received , 1004 , 0.00287699699402, wifi
1455705553.25,received , 984 , 0.26353597641, lte
1455705553.26,received , 1005 , 0.00285291671753, wifi
1455705553.26,received , 985 , 0.264754056931, lte
1455705553.27,received , 986 , 0.25295996666, lte
1455705553.27,received , 987 , 0.248545885086, lte
1455705553.27,received , 1006 , 0.00287199020386, wifi
1455705553.28,received , 988 , 0.240593194962, lte
1455705553.29,received , 1007 , 0.00291419029236, wifi
1455705553.3,received , 1008 , 0.00286602973938, wifi
1455705553.31,received , 1009 , 0.00287103652954, wifi
1455705553.31,received , 989 , 0.264720916748, lte
1455705553.31,received , 990 , 0.254493951797, lte
1455705553.31,received , 991 , 0.24437379837, lte
1455705553.31,received , 992 , 0.232671976089, lte
1455705553.32,received , 993 , 0.226216077805, lte
1455705553.32,received , 1010 , 0.00284004211426, wifi
1455705553.32,received , 994 , 0.220699071884, lte
1455705553.33,received , 995 , 0.211472034454, lte
1455705553.34,received , 996 , 0.205711126328, lte
1455705553.34,received , 1011 , 0.00289297103882, wifi
1455705553.34,received , 997 , 0.20072889328, lte
1455705553.35,received , 1012 , 0.00287795066833, wifi
1455705553.35,received , 998 , 0.195837974548, lte
1455705553.36,received , 999 , 0.189774036407, lte
1455705553.36,received , 1013 , 0.00290298461914, wifi
1455705553.36,received , 1000 , 0.183918952942, lte
1455705553.37,received , 1001 , 0.177792072296, lte
1455705553.37,received , 1014 , 0.00294995307922, wifi
1455705553.38,received , 1002 , 0.171177864075, lte
1455705553.38,received , 1003 , 0.164250850677, lte
1455705553.39,received , 1015 , 0.0028600692749, wifi
1455705553.39,received , 1004 , 0.158617019653, lte
1455705553.4,received , 1005 , 0.151704072952, lte
1455705553.4,received , 1016 , 0.00319695472717, wifi
1455705553.41,received , 1006 , 0.149118900299, lte
1455705553.41,received , 1017 , 0.00285291671753, wifi
1455705553.42,received , 1007 , 0.145913124084, lte
1455705553.42,received , 1008 , 0.135670900345, lte
1455705553.42,received , 1018 , 0.00282692909241, wifi
1455705553.43,received , 1009 , 0.130094051361, lte
1455705553.44,received , 1019 , 0.0028510093689, wifi
1455705553.44,received , 1010 , 0.132855892181, lte
1455705553.45,received , 1020 , 0.00284814834595, wifi
1455705553.45,received , 1011 , 0.135042905807, lte
1455705553.46,received , 1012 , 0.124978780746, lte
1455705553.46,received , 1021 , 0.00285696983337, wifi
1455705553.47,received , 1013 , 0.121089935303, lte
1455705553.47,received , 1022 , 0.00284314155579, wifi
1455705553.48,received , 1014 , 0.118227958679, lte
1455705553.49,received , 1023 , 0.0028338432312, wifi
1455705553.49,received , 1015 , 0.120377063751, lte
1455705553.5,received , 1016 , 0.113620042801, lte
1455705553.5,received , 1024 , 0.0028510093689, wifi
1455705553.5,received , 1017 , 0.107891798019, lte
1455705553.51,received , 1025 , 0.00309896469116, wifi
1455705553.52,received , 1018 , 0.10782790184, lte
1455705553.52,received , 1019 , 0.101709127426, lte
1455705553.52,received , 1026 , 0.0028760433197, wifi
1455705553.54,received , 1027 , 0.00337505340576, wifi
1455705553.54,received , 1021 , 0.0965218544006, lte
1455705553.55,received , 1022 , 0.0895390510559, lte
1455705553.55,received , 1028 , 0.00281620025635, wifi
1455705553.55,received , 1023 , 0.0825729370117, lte
1455705553.56,received , 1029 , 0.00284004211426, wifi
1455705553.57,received , 1024 , 0.0809419155121, lte
1455705553.57,received , 1030 , 0.00285005569458, wifi
1455705553.57,received , 1025 , 0.0778748989105, lte
1455705553.58,received , 1026 , 0.0680871009827, lte
1455705553.59,received , 1031 , 0.00282907485962, wifi
1455705553.59,received , 1027 , 0.06951212883, lte
1455705553.6,received , 1032 , 0.0028281211853, wifi
1455705553.6,received , 1028 , 0.069461107254, lte
1455705553.61,received , 1033 , 0.00283598899841, wifi
1455705553.61,received , 1029 , 0.067538022995, lte
1455705553.62,received , 1034 , 0.00282001495361, wifi
1455705553.62,received , 1030 , 0.0664529800415, lte
1455705553.64,received , 1035 , 0.00278997421265, wifi
1455705553.64,received , 1031 , 0.0676529407501, lte
1455705553.65,received , 1036 , 0.00281405448914, wifi
1455705553.66,received , 1037 , 0.00281095504761, wifi
1455705553.66,received , 1032 , 0.0778329372406, lte
1455705553.67,received , 1038 , 0.00283789634705, wifi
1455705553.68,received , 1033 , 0.085834980011, lte
1455705553.68,received , 1039 , 0.00284600257874, wifi
1455705553.7,received , 1040 , 0.00284790992737, wifi
1455705553.7,received , 1034 , 0.0943109989166, lte
1455705553.71,received , 1041 , 0.00281286239624, wifi
1455705553.72,received , 1042 , 0.00284600257874, wifi
1455705553.74,received , 1043 , 0.0028178691864, wifi
1455705553.74,received , 1035 , 0.119892835617, lte
1455705553.75,received , 1044 , 0.00279903411865, wifi
1455705553.76,received , 1045 , 0.00283885002136, wifi
1455705553.77,received , 1046 , 0.00284314155579, wifi
1455705553.78,received , 1036 , 0.148088932037, lte
1455705553.79,received , 1047 , 0.00283408164978, wifi
1455705553.8,received , 1048 , 0.00279188156128, wifi
1455705553.81,received , 1037 , 0.168584823608, lte
1455705553.81,received , 1049 , 0.00279712677002, wifi
1455705553.83,received , 1050 , 0.0028440952301, wifi
1455705553.84,received , 1051 , 0.00284290313721, wifi
1455705553.85,received , 1038 , 0.193131923676, lte
1455705553.85,received , 1052 , 0.00286984443665, wifi
1455705553.86,received , 1053 , 0.00283098220825, wifi
1455705553.88,received , 1054 , 0.00285983085632, wifi
1455705553.89,received , 1055 , 0.00282597541809, wifi
1455705553.89,received , 1039 , 0.223999023438, lte
1455705553.9,received , 1056 , 0.00282096862793, wifi
1455705553.92,received , 1057 , 0.0028510093689, wifi
1455705553.93,received , 1058 , 0.00283098220825, wifi
1455705553.93,received , 1040 , 0.248219013214, lte
1455705553.94,received , 1059 , 0.00280785560608, wifi
1455705553.95,received , 1060 , 0.00283885002136, wifi
1455705553.96,received , 1061 , 0.00300192832947, wifi
1455705553.96,received , 1041 , 0.269344091415, lte
1455705553.97,received , 1062 , 0.00294709205627, wifi
1455705553.98,received , 1063 , 0.00283980369568, wifi
1455705553.99,received , 1064 , 0.00278091430664, wifi
1455705554.0,received , 1042 , 0.296370029449, lte
1455705554.01,received , 1065 , 0.00280404090881, wifi
1455705554.02,received , 1066 , 0.00287890434265, wifi
1455705554.03,received , 1067 , 0.00280785560608, wifi
1455705554.04,received , 1068 , 0.0028088092804, wifi
1455705554.04,received , 1043 , 0.324601888657, lte
1455705554.05,received , 1069 , 0.00270915031433, wifi
1455705554.06,received , 1070 , 0.00272703170776, wifi
1455705554.07,received , 1071 , 0.00278806686401, wifi
1455705554.08,received , 1072 , 0.00275611877441, wifi
1455705554.09,received , 1044 , 0.352952003479, lte
1455705554.09,received , 1073 , 0.00288105010986, wifi
1455705554.1,received , 1074 , 0.00275611877441, wifi
1455705554.11,received , 1075 , 0.00283408164978, wifi
1455705554.12,received , 1045 , 0.373965024948, lte
1455705554.12,received , 1076 , 0.00316715240479, wifi
1455705554.13,received , 1077 , 0.00363087654114, wifi
1455705554.14,received , 1078 , 0.00277709960938, wifi
1455705554.15,received , 1079 , 0.00277614593506, wifi
1455705554.16,received , 1046 , 0.398983001709, lte
1455705554.16,received , 1080 , 0.00275087356567, wifi
1455705554.17,received , 1081 , 0.00279593467712, wifi
1455705554.18,received , 1082 , 0.00272989273071, wifi
1455705554.19,received , 1083 , 0.00272297859192, wifi
1455705554.2,received , 1047 , 0.428979873657, lte
1455705554.21,received , 1084 , 0.00278806686401, wifi
1455705554.22,received , 1085 , 0.00278186798096, wifi
1455705554.23,received , 1086 , 0.00277805328369, wifi
1455705554.23,received , 1048 , 0.444131135941, lte
1455705554.24,received , 1087 , 0.0028669834137, wifi
1455705554.25,received , 1088 , 0.00279307365417, wifi
1455705554.26,received , 1089 , 0.00284194946289, wifi
1455705554.26,received , 1049 , 0.466380834579, lte
1455705554.27,received , 1090 , 0.00284194946289, wifi
1455705554.28,received , 1091 , 0.00284695625305, wifi
1455705554.29,received , 1092 , 0.00281000137329, wifi
1455705554.3,received , 1050 , 0.490915060043, lte
1455705554.3,received , 1093 , 0.00276398658752, wifi
1455705554.31,received , 1094 , 0.00283002853394, wifi
1455705554.32,received , 1095 , 0.00281500816345, wifi
1455705554.33,received , 1096 , 0.00277495384216, wifi
1455705554.34,received , 1051 , 0.512186050415, lte
1455705554.34,received , 1097 , 0.00280499458313, wifi
1455705554.35,received , 1052 , 0.517482042313, lte
1455705554.35,received , 1098 , 0.00282907485962, wifi
1455705554.36,received , 1099 , 0.0028018951416, wifi
1455705554.37,received , 1053 , 0.520560979843, lte
1455705554.38,received , 1100 , 0.00282001495361, wifi
1455705554.39,received , 1101 , 0.00278401374817, wifi
1455705554.39,received , 1054 , 0.525566101074, lte
1455705554.4,received , 1102 , 0.00281596183777, wifi
1455705554.4,received , 1055 , 0.527741909027, lte
1455705554.41,received , 1103 , 0.00284695625305, wifi
1455705554.42,received , 1056 , 0.529911994934, lte
1455705554.42,received , 1104 , 0.00282096862793, wifi
1455705554.43,received , 1105 , 0.00282311439514, wifi
1455705554.44,received , 1106 , 0.00285911560059, wifi
1455705554.44,received , 1057 , 0.539948940277, lte
1455705554.44,received , 1058 , 0.529090881348, lte
1455705554.45,received , 1059 , 0.522121906281, lte
1455705554.45,received , 1107 , 0.00281095504761, wifi
1455705554.46,received , 1060 , 0.520832061768, lte
1455705554.46,received , 1108 , 0.00283002853394, wifi
1455705554.46,received , 1061 , 0.514802932739, lte
1455705554.47,received , 1109 , 0.00285482406616, wifi
1455705554.47,received , 1062 , 0.510833024979, lte
1455705554.48,received , 1063 , 0.50740814209, lte
1455705554.48,received , 1110 , 0.00291991233826, wifi
1455705554.49,received , 1064 , 0.5051009655, lte
1455705554.49,received , 1111 , 0.00277280807495, wifi
1455705554.49,received , 1065 , 0.501793861389, lte
1455705554.5,received , 1066 , 0.498248100281, lte
1455705554.5,received , 1112 , 0.00281476974487, wifi
1455705554.51,received , 1067 , 0.493159770966, lte
1455705554.52,received , 1113 , 0.00279903411865, wifi
1455705554.52,received , 1068 , 0.49579000473, lte
1455705554.52,received , 1069 , 0.485396146774, lte
1455705554.53,received , 1070 , 0.481158971786, lte
1455705554.53,received , 1114 , 0.00284886360168, wifi
1455705554.54,received , 1071 , 0.483834028244, lte
1455705554.54,received , 1072 , 0.474545001984, lte
1455705554.54,received , 1115 , 0.00282192230225, wifi
1455705554.55,received , 1116 , 0.00276398658752, wifi
1455705554.56,received , 1073 , 0.479259967804, lte
1455705554.56,received , 1074 , 0.469205856323, lte
1455705554.56,received , 1075 , 0.462900161743, lte
1455705554.57,received , 1117 , 0.00289607048035, wifi
1455705554.57,received , 1076 , 0.45661687851, lte
1455705554.58,received , 1118 , 0.00283694267273, wifi
1455705554.58,received , 1077 , 0.457682132721, lte
1455705554.58,received , 1078 , 0.451195001602, lte
1455705554.59,received , 1079 , 0.445618867874, lte
1455705554.59,received , 1119 , 0.00291395187378, wifi
1455705554.59,received , 1080 , 0.441764116287, lte
1455705554.6,received , 1081 , 0.43732213974, lte
1455705554.6,received , 1120 , 0.00290107727051, wifi
1455705554.6,received , 1082 , 0.432353019714, lte
1455705554.61,received , 1083 , 0.427052974701, lte
1455705554.61,received , 1121 , 0.00291895866394, wifi
1455705554.62,received , 1084 , 0.428926944733, lte
1455705554.62,received , 1085 , 0.418730020523, lte
1455705554.62,received , 1122 , 0.00286102294922, wifi
1455705554.63,received , 1086 , 0.414380073547, lte
1455705554.63,received , 1123 , 0.00280499458313, wifi
1455705554.64,received , 1087 , 0.418998003006, lte
1455705554.64,received , 1124 , 0.00282883644104, wifi
1455705554.64,received , 1088 , 0.410280942917, lte
1455705554.65,received , 1089 , 0.406687021255, lte
1455705554.65,received , 1125 , 0.00281810760498, wifi
1455705554.66,received , 1090 , 0.40318107605, lte
1455705554.66,received , 1126 , 0.00283598899841, wifi
1455705554.66,received , 1091 , 0.397567987442, lte
1455705554.67,received , 1092 , 0.395349025726, lte
1455705554.67,received , 1127 , 0.00285911560059, wifi
1455705554.69,received , 1128 , 0.00284099578857, wifi
1455705554.69,received , 1093 , 0.397962093353, lte
1455705554.7,received , 1129 , 0.00282096862793, wifi
1455705554.71,received , 1094 , 0.406925916672, lte
1455705554.71,received , 1095 , 0.396610021591, lte
1455705554.71,received , 1130 , 0.0029239654541, wifi
1455705554.72,received , 1131 , 0.00283408164978, wifi
1455705554.72,received , 1096 , 0.401125907898, lte
1455705554.73,received , 1132 , 0.0028030872345, wifi
1455705554.73,received , 1097 , 0.400668144226, lte
1455705554.74,received , 1133 , 0.00285506248474, wifi
1455705554.74,received , 1098 , 0.397227048874, lte
1455705554.74,received , 1099 , 0.389407873154, lte
1455705554.75,received , 1134 , 0.00280404090881, wifi
1455705554.75,received , 1100 , 0.386389970779, lte
1455705554.76,received , 1101 , 0.387084007263, lte
1455705554.76,received , 1135 , 0.00292015075684, wifi
1455705554.77,received , 1136 , 0.00287008285522, wifi
1455705554.78,received , 1137 , 0.00281381607056, wifi
1455705554.78,received , 1102 , 0.401924133301, lte
1455705554.79,received , 1103 , 0.391185045242, lte
1455705554.79,received , 1104 , 0.380321979523, lte
1455705554.79,received , 1105 , 0.375840902328, lte
1455705554.79,received , 1138 , 0.00285887718201, wifi
1455705554.8,received , 1106 , 0.369917869568, lte
1455705554.8,received , 1107 , 0.364636898041, lte
1455705554.81,received , 1139 , 0.002769947052, wifi
1455705554.81,received , 1108 , 0.359704017639, lte
1455705554.82,received , 1140 , 0.00284004211426, wifi
1455705554.82,received , 1109 , 0.359534978867, lte
1455705554.83,received , 1110 , 0.357460021973, lte
1455705554.83,received , 1141 , 0.002849817276, wifi
1455705554.83,received , 1111 , 0.352520942688, lte
1455705554.84,received , 1142 , 0.00288081169128, wifi
1455705554.84,received , 1112 , 0.350409030914, lte
1455705554.85,received , 1113 , 0.3490691185, lte
1455705554.85,received , 1143 , 0.00285792350769, wifi
1455705554.86,received , 1114 , 0.341302156448, lte
1455705554.86,received , 1144 , 0.00288391113281, wifi
1455705554.87,received , 1115 , 0.33951997757, lte
1455705554.87,received , 1145 , 0.00284290313721, wifi
1455705554.88,received , 1116 , 0.341768980026, lte
1455705554.88,received , 1117 , 0.332995891571, lte
1455705554.89,received , 1146 , 0.00282192230225, wifi
1455705554.9,received , 1147 , 0.00281119346619, wifi
1455705554.9,received , 1118 , 0.338354825974, lte
1455705554.91,received , 1119 , 0.330895185471, lte
1455705554.91,received , 1148 , 0.0028669834137, wifi
1455705554.91,received , 1120 , 0.328282833099, lte
1455705554.92,received , 1149 , 0.00281190872192, wifi
1455705554.92,received , 1121 , 0.324637889862, lte
1455705554.93,received , 1150 , 0.00278306007385, wifi
1455705554.94,received , 1122 , 0.328401088715, lte
1455705554.95,received , 1151 , 0.00281810760498, wifi
1455705554.95,received , 1123 , 0.32994389534, lte
1455705554.96,received , 1152 , 0.00282406806946, wifi
1455705554.97,received , 1153 , 0.00283098220825, wifi
1455705554.97,received , 1124 , 0.337553977966, lte
1455705554.98,received , 1125 , 0.337113142014, lte
1455705554.98,received , 1154 , 0.00280904769897, wifi
1455705554.99,received , 1126 , 0.338006019592, lte
1455705554.99,received , 1155 , 0.00282597541809, wifi
1455705555.01,received , 1156 , 0.00282216072083, wifi
1455705555.01,received , 1127 , 0.346718072891, lte
1455705555.02,received , 1157 , 0.00281000137329, wifi
1455705555.02,received , 1128 , 0.346543073654, lte
1455705555.03,received , 1158 , 0.0028190612793, wifi
1455705555.04,received , 1129 , 0.349677801132, lte
1455705555.04,received , 1159 , 0.00288701057434, wifi
1455705555.05,received , 1130 , 0.352899074554, lte
1455705555.05,received , 1160 , 0.00281405448914, wifi
1455705555.06,received , 1161 , 0.00286388397217, wifi
1455705555.06,received , 1131 , 0.355750083923, lte
1455705555.07,received , 1162 , 0.00280094146729, wifi
1455705555.08,received , 1132 , 0.358556032181, lte
1455705555.09,received , 1163 , 0.00279688835144, wifi
1455705555.1,received , 1164 , 0.00285911560059, wifi
1455705555.11,received , 1165 , 0.00279402732849, wifi
1455705555.11,received , 1133 , 0.381244182587, lte
1455705555.12,received , 1166 , 0.00277590751648, wifi
1455705555.12,received , 1134 , 0.383454799652, lte
1455705555.13,received , 1167 , 0.00278997421265, wifi
1455705555.14,received , 1168 , 0.00284600257874, wifi
1455705555.15,received , 1169 , 0.00280690193176, wifi
1455705555.16,received , 1135 , 0.407410144806, lte
1455705555.16,received , 1170 , 0.00279498100281, wifi
1455705555.17,received , 1171 , 0.0028338432312, wifi
1455705555.18,received , 1172 , 0.00295090675354, wifi
1455705555.2,received , 1173 , 0.00284910202026, wifi
1455705555.2,received , 1136 , 0.437175035477, lte
1455705555.21,received , 1174 , 0.00288391113281, wifi
1455705555.22,received , 1175 , 0.00284886360168, wifi
1455705555.23,received , 1176 , 0.00286483764648, wifi
1455705555.24,received , 1177 , 0.00286984443665, wifi
1455705555.25,received , 1178 , 0.00289106369019, wifi
1455705555.25,received , 1137 , 0.481297016144, lte
1455705555.26,received , 1179 , 0.00306510925293, wifi
1455705555.27,received , 1180 , 0.00300097465515, wifi
1455705555.28,received , 1181 , 0.00287199020386, wifi
1455705555.29,received , 1182 , 0.00283980369568, wifi
1455705555.3,received , 1183 , 0.00287699699402, wifi
1455705555.31,received , 1184 , 0.00287199020386, wifi
1455705555.32,received , 1138 , 0.535804748535, lte
1455705555.32,received , 1185 , 0.00283408164978, wifi
1455705555.33,received , 1186 , 0.00288105010986, wifi
1455705555.34,received , 1187 , 0.00288605690002, wifi
1455705555.35,received , 1139 , 0.550781965256, lte
1455705555.35,received , 1188 , 0.00287103652954, wifi
1455705555.36,received , 1189 , 0.00287008285522, wifi
1455705555.38,received , 1190 , 0.00413417816162, wifi
1455705555.38,received , 1140 , 0.571258068085, lte
1455705555.39,received , 1191 , 0.00285291671753, wifi
1455705555.4,received , 1192 , 0.00285005569458, wifi
1455705555.4,received , 1141 , 0.576639175415, lte
1455705555.41,received , 1193 , 0.00283098220825, wifi
1455705555.42,received , 1142 , 0.582889795303, lte
1455705555.42,received , 1194 , 0.00279307365417, wifi
1455705555.43,received , 1195 , 0.00276398658752, wifi
1455705555.44,received , 1196 , 0.00289106369019, wifi
1455705555.45,received , 1197 , 0.00281119346619, wifi
1455705555.46,received , 1143 , 0.60915184021, lte
1455705555.46,received , 1198 , 0.00287580490112, wifi
1455705555.47,received , 1199 , 0.00278997421265, wifi
1455705555.48,received , 1200 , 0.00275993347168, wifi
1455705555.49,received , 1144 , 0.631119012833, lte
1455705555.49,received , 1201 , 0.00285291671753, wifi
1455705555.5,received , 1202 , 0.00281596183777, wifi
1455705555.52,received , 1203 , 0.0031418800354, wifi
1455705555.53,received , 1145 , 0.655230998993, lte
1455705555.53,received , 1204 , 0.00278306007385, wifi
1455705555.54,received , 1146 , 0.655552148819, lte
1455705555.54,received , 1205 , 0.00277805328369, wifi
1455705555.55,received , 1147 , 0.658164978027, lte
1455705555.55,received , 1206 , 0.00272297859192, wifi
1455705555.56,received , 1207 , 0.00277900695801, wifi
1455705555.56,received , 1148 , 0.658360004425, lte
1455705555.57,received , 1208 , 0.0028088092804, wifi
1455705555.58,received , 1149 , 0.656892061234, lte
1455705555.58,received , 1209 , 0.00282192230225, wifi
1455705555.59,received , 1210 , 0.00280594825745, wifi
1455705555.59,received , 1150 , 0.661993026733, lte
1455705555.6,received , 1211 , 0.00279188156128, wifi
1455705555.61,received , 1151 , 0.66184592247, lte
1455705555.61,received , 1152 , 0.653214931488, lte
1455705555.61,received , 1212 , 0.00282406806946, wifi
1455705555.62,received , 1153 , 0.649984836578, lte
1455705555.63,received , 1213 , 0.00287103652954, wifi
1455705555.63,received , 1154 , 0.646274089813, lte
1455705555.63,received , 1155 , 0.641847133636, lte
1455705555.64,received , 1214 , 0.00278902053833, wifi
1455705555.65,received , 1156 , 0.64164686203, lte
1455705555.65,received , 1157 , 0.631052017212, lte
1455705555.65,received , 1215 , 0.00283885002136, wifi
1455705555.65,received , 1158 , 0.626660108566, lte
1455705555.66,received , 1216 , 0.00293898582458, wifi
1455705555.66,received , 1159 , 0.621189117432, lte
1455705555.67,received , 1160 , 0.615315914154, lte
1455705555.67,received , 1161 , 0.610960006714, lte
1455705555.67,received , 1217 , 0.00289416313171, wifi
1455705555.68,received , 1162 , 0.611000061035, lte
1455705555.69,received , 1218 , 0.00282907485962, wifi
1455705555.7,received , 1219 , 0.00282502174377, wifi
1455705555.71,received , 1163 , 0.622814893723, lte
1455705555.71,received , 1164 , 0.612538814545, lte
1455705555.71,received , 1220 , 0.00278782844543, wifi
1455705555.71,received , 1165 , 0.607672929764, lte
1455705555.72,received , 1166 , 0.605792999268, lte
1455705555.72,received , 1221 , 0.00287890434265, wifi
1455705555.73,received , 1222 , 0.00290107727051, wifi
1455705555.74,received , 1223 , 0.00292992591858, wifi
1455705555.76,received , 1224 , 0.00288510322571, wifi
1455705555.77,received , 1225 , 0.00289607048035, wifi
1455705555.78,received , 1226 , 0.00285005569458, wifi
1455705555.79,received , 1227 , 0.00284886360168, wifi
1455705555.8,received , 1167 , 0.67694401741, lte
1455705555.8,received , 1168 , 0.666566848755, lte
1455705555.8,received , 1169 , 0.656116008759, lte
1455705555.8,received , 1170 , 0.645613908768, lte
1455705555.8,received , 1171 , 0.632900953293, lte
1455705555.8,received , 1172 , 0.621179103851, lte
1455705555.8,received , 1228 , 0.00316500663757, wifi
1455705555.81,received , 1229 , 0.00288486480713, wifi
1455705555.82,received , 1173 , 0.622139930725, lte
1455705555.83,received , 1230 , 0.00288391113281, wifi
1455705555.83,received , 1174 , 0.626626968384, lte
1455705555.84,received , 1231 , 0.00285005569458, wifi
1455705555.85,received , 1232 , 0.00279593467712, wifi
1455705555.86,received , 1233 , 0.00282692909241, wifi
1455705555.87,received , 1175 , 0.651198863983, lte
1455705555.88,received , 1234 , 0.00286293029785, wifi
1455705555.89,received , 1235 , 0.00316309928894, wifi
1455705555.9,received , 1176 , 0.671149015427, lte
1455705555.9,received , 1236 , 0.00283098220825, wifi
1455705555.91,received , 1237 , 0.00287294387817, wifi
1455705555.93,received , 1238 , 0.0028760433197, wifi
1455705555.93,received , 1177 , 0.693723201752, lte
1455705555.94,received , 1239 , 0.0028829574585, wifi
1455705555.94,received , 1178 , 0.697588920593, lte
1455705555.95,received , 1240 , 0.0028600692749, wifi
1455705555.96,received , 1179 , 0.701380968094, lte
1455705555.97,received , 1241 , 0.00284719467163, wifi
1455705555.98,received , 1180 , 0.706891059875, lte
1455705555.98,received , 1242 , 0.00284004211426, wifi
1455705555.99,received , 1243 , 0.00284814834595, wifi
1455705555.99,received , 1181 , 0.716222047806, lte
1455705556.0,received , 1244 , 0.00284218788147, wifi
1455705556.01,received , 1182 , 0.72039604187, lte
1455705556.02,received , 1245 , 0.00288987159729, wifi
1455705556.02,received , 1183 , 0.722466945648, lte
1455705556.03,received , 1246 , 0.00290894508362, wifi
1455705556.04,received , 1247 , 0.00289511680603, wifi
1455705556.04,received , 1184 , 0.728057861328, lte
1455705556.05,received , 1248 , 0.00300407409668, wifi
1455705556.06,received , 1249 , 0.00285410881042, wifi
1455705556.06,received , 1185 , 0.736132144928, lte
1455705556.07,received , 1250 , 0.00285482406616, wifi
1455705556.08,received , 1186 , 0.745790958405, lte
1455705556.08,received , 1251 , 0.0028190612793, wifi
1455705556.09,received , 1252 , 0.00276589393616, wifi
1455705556.09,received , 1187 , 0.747063875198, lte
1455705556.1,received , 1253 , 0.00282311439514, wifi
1455705556.11,received , 1188 , 0.750239133835, lte
1455705556.11,received , 1254 , 0.00314283370972, wifi
1455705556.12,received , 1189 , 0.752609968185, lte
1455705556.12,received , 1255 , 0.00273704528809, wifi
1455705556.13,received , 1256 , 0.00280594825745, wifi
1455705556.14,received , 1190 , 0.760200977325, lte
1455705556.14,received , 1257 , 0.00278782844543, wifi
1455705556.15,received , 1191 , 0.765004873276, lte
1455705556.16,received , 1258 , 0.00282192230225, wifi
1455705556.16,received , 1192 , 0.759604930878, lte
1455705556.17,received , 1259 , 0.00281310081482, wifi
1455705556.17,received , 1193 , 0.758167982101, lte
1455705556.18,received , 1260 , 0.00281691551208, wifi
1455705556.18,received , 1194 , 0.758861064911, lte
1455705556.19,received , 1195 , 0.757601976395, lte
1455705556.19,received , 1261 , 0.0028350353241, wifi
1455705556.2,received , 1196 , 0.755786895752, lte
1455705556.2,received , 1262 , 0.00284910202026, wifi
1455705556.21,received , 1263 , 0.00300312042236, wifi
1455705556.22,received , 1197 , 0.761237859726, lte
1455705556.22,received , 1264 , 0.00287508964539, wifi
1455705556.23,received , 1198 , 0.762471199036, lte
1455705556.23,received , 1199 , 0.752183914185, lte
1455705556.24,received , 1265 , 0.00306296348572, wifi
1455705556.24,received , 1200 , 0.749456882477, lte
1455705556.25,received , 1266 , 0.00293493270874, wifi
1455705556.25,received , 1201 , 0.748005867004, lte
1455705556.26,received , 1202 , 0.744405031204, lte
1455705556.26,received , 1267 , 0.00300908088684, wifi
1455705556.27,received , 1203 , 0.73956990242, lte
