1461248657.66,received , 1 , 0.0947978496552, lte
1461248659.35,received , 1257 , 0.0244669914246, lte
1461248659.35,received , 1268 , 0.00923895835876, wifi
1461248659.35,received , 1269 , 0.00898194313049, wifi
1461248659.35,received , 1258 , 0.0258710384369, lte
1461248659.36,received , 1270 , 0.00926089286804, wifi
1461248659.36,received , 1271 , 0.00895094871521, wifi
1461248659.36,received , 1272 , 0.0089430809021, wifi
1461248659.36,received , 1273 , 0.00895094871521, wifi
1461248659.36,received , 1274 , 0.00896000862122, wifi
1461248659.36,received , 1259 , 0.0315160751343, lte
1461248659.36,received , 1260 , 0.0303311347961, lte
1461248659.36,received , 1275 , 0.00948190689087, wifi
1461248659.36,received , 1276 , 0.00895690917969, wifi
1461248659.36,received , 1261 , 0.0315179824829, lte
1461248659.36,received , 1262 , 0.0303330421448, lte
1461248659.37,received , 1277 , 0.00947999954224, wifi
1461248659.37,received , 1278 , 0.00895309448242, wifi
1461248659.37,received , 1279 , 0.00894212722778, wifi
1461248659.37,received , 1280 , 0.00894498825073, wifi
1461248659.37,received , 1281 , 0.00893902778625, wifi
1461248659.37,received , 1282 , 0.00894594192505, wifi
1461248659.37,received , 1283 , 0.00894808769226, wifi
1461248659.37,received , 1263 , 0.0384418964386, lte
1461248659.37,received , 1264 , 0.0372519493103, lte
1461248659.37,received , 1265 , 0.0360651016235, lte
1461248659.38,received , 1284 , 0.00967192649841, wifi
1461248659.38,received , 1285 , 0.00893807411194, wifi
1461248659.38,received , 1266 , 0.0374920368195, lte
1461248659.38,received , 1267 , 0.0363309383392, lte
1461248659.38,received , 1268 , 0.0351240634918, lte
1461248659.38,received , 1269 , 0.0339059829712, lte
1461248659.38,received , 1270 , 0.0326950550079, lte
1461248659.38,received , 1271 , 0.0314860343933, lte
1461248659.38,received , 1272 , 0.0302860736847, lte
1461248659.38,received , 1273 , 0.0290749073029, lte
1461248659.38,received , 1274 , 0.0278739929199, lte
1461248659.38,received , 1275 , 0.026673078537, lte
1461248659.38,received , 1276 , 0.0254609584808, lte
1461248659.38,received , 1277 , 0.0242619514465, lte
1461248659.38,received , 1278 , 0.0230529308319, lte
1461248659.38,received , 1279 , 0.0218620300293, lte
1461248659.38,received , 1286 , 0.0126531124115, wifi
1461248659.38,received , 1287 , 0.0118350982666, wifi
1461248659.38,received , 1288 , 0.0106320381165, wifi
1461248659.38,received , 1289 , 0.00942397117615, wifi
1461248659.38,received , 1280 , 0.021320104599, lte
1461248659.38,received , 1281 , 0.0209460258484, lte
1461248659.38,received , 1282 , 0.0197370052338, lte
1461248659.38,received , 1290 , 0.00896286964417, wifi
1461248659.38,received , 1291 , 0.00943803787231, wifi
1461248659.39,received , 1283 , 0.0209019184113, lte
1461248659.39,received , 1284 , 0.0197069644928, lte
1461248659.39,received , 1292 , 0.00893402099609, wifi
1461248659.39,received , 1293 , 0.00903606414795, wifi
1461248659.39,received , 1285 , 0.0205149650574, lte
1461248659.39,received , 1286 , 0.0193860530853, lte
1461248659.39,received , 1287 , 0.0181920528412, lte
1461248659.39,received , 1294 , 0.00900506973267, wifi
1461248659.39,received , 1295 , 0.00900197029114, wifi
1461248659.39,received , 1296 , 0.0089328289032, wifi
1461248659.39,received , 1297 , 0.00893783569336, wifi
1461248659.39,received , 1298 , 0.00891900062561, wifi
1461248659.4,received , 1299 , 0.00892400741577, wifi
1461248659.4,received , 1288 , 0.0249700546265, lte
1461248659.4,received , 1289 , 0.0237729549408, lte
1461248659.4,received , 1290 , 0.0225648880005, lte
1461248659.4,received , 1291 , 0.0213749408722, lte
1461248659.4,received , 1292 , 0.0202169418335, lte
1461248659.4,received , 1300 , 0.0092179775238, wifi
1461248659.4,received , 1293 , 0.0193479061127, lte
1461248659.4,received , 1301 , 0.00892400741577, wifi
1461248659.4,received , 1302 , 0.00901794433594, wifi
1461248659.4,received , 1294 , 0.0204889774323, lte
1461248659.4,received , 1295 , 0.0192608833313, lte
1461248659.4,received , 1296 , 0.0180509090424, lte
1461248659.4,received , 1303 , 0.0089168548584, wifi
1461248659.4,received , 1304 , 0.008948802948, wifi
1461248659.4,received , 1297 , 0.0189809799194, lte
1461248659.4,received , 1305 , 0.00891900062561, wifi
1461248659.41,received , 1306 , 0.00891780853271, wifi
1461248659.41,received , 1307 , 0.00891900062561, wifi
1461248659.41,received , 1308 , 0.00926303863525, wifi
1461248659.41,received , 1309 , 0.00900387763977, wifi
1461248659.41,received , 1298 , 0.0253229141235, lte
1461248659.41,received , 1299 , 0.0244657993317, lte
1461248659.41,received , 1300 , 0.0234279632568, lte
1461248659.41,received , 1301 , 0.0223698616028, lte
1461248659.41,received , 1310 , 0.0103669166565, wifi
1461248659.41,received , 1311 , 0.00930094718933, wifi
1461248659.41,received , 1302 , 0.0212988853455, lte
1461248659.41,received , 1312 , 0.00898385047913, wifi
1461248659.41,received , 1303 , 0.0212788581848, lte
1461248659.41,received , 1304 , 0.0208268165588, lte
1461248659.41,received , 1305 , 0.0197479724884, lte
1461248659.42,received , 1313 , 0.0089898109436, wifi
1461248659.42,received , 1314 , 0.00909280776978, wifi
1461248659.42,received , 1306 , 0.0206859111786, lte
1461248659.42,received , 1307 , 0.0196068286896, lte
1461248659.42,received , 1315 , 0.00902080535889, wifi
1461248659.42,received , 1316 , 0.00912880897522, wifi
1461248659.42,received , 1308 , 0.0207059383392, lte
1461248659.42,received , 1309 , 0.0196399688721, lte
1461248659.42,received , 1317 , 0.00901389122009, wifi
1461248659.42,received , 1318 , 0.00897979736328, wifi
1461248659.42,received , 1319 , 0.00900316238403, wifi
1461248659.43,received , 1320 , 0.00902414321899, wifi
1461248659.43,received , 1321 , 0.00899600982666, wifi
1461248659.43,received , 1322 , 0.00904107093811, wifi
1461248659.43,received , 1323 , 0.00900816917419, wifi
1461248659.43,received , 1324 , 0.00899600982666, wifi
1461248659.43,received , 1325 , 0.00899720191956, wifi
1461248659.43,received , 1326 , 0.00904512405396, wifi
1461248659.44,received , 1327 , 0.00902009010315, wifi
1461248659.44,received , 1328 , 0.00900411605835, wifi
1461248659.44,received , 1329 , 0.0090069770813, wifi
1461248659.44,received , 1330 , 0.0090000629425, wifi
1461248659.44,received , 1331 , 0.00900101661682, wifi
1461248659.44,received , 1332 , 0.00899410247803, wifi
1461248659.44,received , 1333 , 0.00900411605835, wifi
1461248659.44,received , 1334 , 0.00900912284851, wifi
1461248659.45,received , 1335 , 0.00900721549988, wifi
1461248659.45,received , 1336 , 0.00963807106018, wifi
1461248659.45,received , 1337 , 0.00901412963867, wifi
1461248659.45,received , 1310 , 0.0484719276428, lte
1461248659.45,received , 1311 , 0.0474269390106, lte
1461248659.45,received , 1338 , 0.00982713699341, wifi
1461248659.45,received , 1339 , 0.00898313522339, wifi
1461248659.45,received , 1312 , 0.0492868423462, lte
1461248659.45,received , 1313 , 0.0482668876648, lte
1461248659.45,received , 1314 , 0.0471978187561, lte
1461248659.46,received , 1315 , 0.0461227893829, lte
1461248659.46,received , 1316 , 0.045040845871, lte
1461248659.46,received , 1317 , 0.0439558029175, lte
1461248659.46,received , 1318 , 0.0428698062897, lte
1461248659.46,received , 1319 , 0.0418219566345, lte
1461248659.46,received , 1320 , 0.0407340526581, lte
1461248659.46,received , 1321 , 0.039647102356, lte
1461248659.46,received , 1322 , 0.0385768413544, lte
1461248659.46,received , 1323 , 0.0386478900909, lte
1461248659.46,received , 1324 , 0.037575006485, lte
1461248659.46,received , 1325 , 0.0365028381348, lte
1461248659.46,received , 1326 , 0.0354170799255, lte
1461248659.46,received , 1327 , 0.0343828201294, lte
1461248659.46,received , 1328 , 0.033634185791, lte
1461248659.46,received , 1329 , 0.0328290462494, lte
1461248659.46,received , 1330 , 0.0317749977112, lte
1461248659.46,received , 1331 , 0.0307111740112, lte
1461248659.46,received , 1340 , 0.01921916008, wifi
1461248659.46,received , 1341 , 0.0181930065155, wifi
1461248659.46,received , 1342 , 0.0174100399017, wifi
1461248659.46,received , 1343 , 0.0165297985077, wifi
1461248659.47,received , 1344 , 0.0154988765717, wifi
1461248659.47,received , 1345 , 0.0145699977875, wifi
1461248659.47,received , 1346 , 0.0135128498077, wifi
1461248659.47,received , 1347 , 0.0124268531799, wifi
1461248659.47,received , 1348 , 0.0113499164581, wifi
1461248659.46,received , 1332 , 0.0296499729156, lte
1461248659.47,received , 1333 , 0.0336601734161, lte
1461248659.47,received , 1334 , 0.0324718952179, lte
1461248659.47,received , 1335 , 0.03138422966, lte
1461248659.47,received , 1336 , 0.0301878452301, lte
1461248659.47,received , 1337 , 0.0289800167084, lte
1461248659.47,received , 1338 , 0.0277857780457, lte
1461248659.47,received , 1339 , 0.026585817337, lte
1461248659.47,received , 1340 , 0.0253791809082, lte
1461248659.47,received , 1341 , 0.0243358612061, lte
1461248659.47,received , 1342 , 0.0231499671936, lte
1461248659.47,received , 1349 , 0.0106718540192, wifi
1461248659.47,received , 1350 , 0.0123479366302, wifi
1461248659.47,received , 1351 , 0.0111789703369, wifi
1461248659.47,received , 1352 , 0.0100140571594, wifi
1461248659.47,received , 1343 , 0.0229339599609, lte
1461248659.47,received , 1344 , 0.0217289924622, lte
1461248659.47,received , 1345 , 0.0205218791962, lte
1461248659.47,received , 1346 , 0.0193319320679, lte
1461248659.47,received , 1353 , 0.00978398323059, wifi
1461248659.47,received , 1354 , 0.00893402099609, wifi
1461248659.47,received , 1355 , 0.00898504257202, wifi
1461248659.47,received , 1347 , 0.0203769207001, lte
1461248659.47,received , 1348 , 0.0191719532013, lte
1461248659.48,received , 1356 , 0.00893902778625, wifi
1461248659.48,received , 1357 , 0.00912690162659, wifi
1461248659.48,received , 1349 , 0.0205121040344, lte
1461248659.48,received , 1350 , 0.0193719863892, lte
1461248659.48,received , 1351 , 0.0182230472565, lte
1461248659.48,received , 1358 , 0.00892901420593, wifi
1461248659.48,received , 1359 , 0.00907588005066, wifi
1461248659.48,received , 1352 , 0.0191400051117, lte
1461248659.48,received , 1353 , 0.0179369449615, lte
1461248659.48,received , 1354 , 0.0167279243469, lte
1461248659.48,received , 1360 , 0.0089168548584, wifi
1461248659.48,received , 1361 , 0.00891494750977, wifi
1461248659.48,received , 1362 , 0.00899386405945, wifi
1461248659.48,received , 1355 , 0.0190570354462, lte
1461248659.48,received , 1356 , 0.0178489685059, lte
1461248659.49,received , 1363 , 0.00893998146057, wifi
1461248659.49,received , 1364 , 0.00899291038513, wifi
1461248659.49,received , 1357 , 0.0190448760986, lte
1461248659.49,received , 1358 , 0.0178389549255, lte
1461248659.49,received , 1365 , 0.00892901420593, wifi
1461248659.49,received , 1366 , 0.00900602340698, wifi
1461248659.49,received , 1359 , 0.0190579891205, lte
1461248659.49,received , 1360 , 0.0178508758545, lte
1461248659.49,received , 1367 , 0.00891304016113, wifi
1461248659.49,received , 1368 , 0.00899696350098, wifi
1461248659.49,received , 1361 , 0.0190000534058, lte
1461248659.49,received , 1362 , 0.0178020000458, lte
1461248659.49,received , 1369 , 0.00890707969666, wifi
1461248659.5,received , 1370 , 0.00893306732178, wifi
1461248659.5,received , 1363 , 0.0190608501434, lte
1461248659.5,received , 1364 , 0.0178580284119, lte
1461248659.5,received , 1371 , 0.00893306732178, wifi
1461248659.5,received , 1372 , 0.00896000862122, wifi
1461248659.5,received , 1373 , 0.00898504257202, wifi
1461248659.5,received , 1365 , 0.0203549861908, lte
1461248659.5,received , 1366 , 0.0191450119019, lte
1461248659.5,received , 1374 , 0.00892305374146, wifi
1461248659.5,received , 1375 , 0.00901293754578, wifi
1461248659.5,received , 1367 , 0.0203859806061, lte
1461248659.5,received , 1368 , 0.0192470550537, lte
1461248659.5,received , 1369 , 0.0180699825287, lte
1461248659.5,received , 1376 , 0.00891804695129, wifi
1461248659.51,received , 1377 , 0.0155620574951, wifi
1461248659.51,received , 1378 , 0.0150721073151, wifi
1461248659.51,received , 1379 , 0.0140261650085, wifi
1461248659.51,received , 1380 , 0.0129749774933, wifi
1461248659.51,received , 1381 , 0.0119071006775, wifi
1461248659.51,received , 1382 , 0.0110681056976, wifi
1461248659.52,received , 1370 , 0.0303809642792, lte
1461248659.52,received , 1371 , 0.0293231010437, lte
1461248659.52,received , 1372 , 0.0282680988312, lte
1461248659.52,received , 1373 , 0.0276901721954, lte
1461248659.52,received , 1374 , 0.0266180038452, lte
1461248659.52,received , 1375 , 0.0255460739136, lte
1461248659.52,received , 1376 , 0.024649143219, lte
1461248659.52,received , 1377 , 0.0235769748688, lte
1461248659.52,received , 1378 , 0.022490978241, lte
1461248659.52,received , 1379 , 0.0231401920319, lte
1461248659.51,received , 1383 , 0.0100049972534, wifi
1461248659.52,received , 1384 , 0.0168659687042, wifi
1461248659.52,received , 1385 , 0.0159709453583, wifi
1461248659.52,received , 1386 , 0.0149230957031, wifi
1461248659.52,received , 1387 , 0.0138430595398, wifi
1461248659.52,received , 1388 , 0.0127670764923, wifi
1461248659.53,received , 1389 , 0.0146160125732, wifi
1461248659.53,received , 1380 , 0.0249540805817, lte
1461248659.53,received , 1381 , 0.026880979538, lte
1461248659.53,received , 1382 , 0.0258131027222, lte
1461248659.53,received , 1383 , 0.0246269702911, lte
1461248659.53,received , 1384 , 0.0234220027924, lte
1461248659.53,received , 1385 , 0.0222260951996, lte
1461248659.53,received , 1386 , 0.0210390090942, lte
1461248659.53,received , 1387 , 0.0198450088501, lte
1461248659.53,received , 1388 , 0.0202350616455, lte
1461248659.53,received , 1389 , 0.0190670490265, lte
1461248659.53,received , 1390 , 0.0178711414337, lte
1461248659.53,received , 1390 , 0.0181050300598, wifi
1461248659.53,received , 1391 , 0.0169019699097, wifi
1461248659.53,received , 1392 , 0.0157051086426, wifi
1461248659.53,received , 1393 , 0.0146780014038, wifi
1461248659.53,received , 1394 , 0.0135190486908, wifi
1461248659.53,received , 1395 , 0.0123200416565, wifi
1461248659.53,received , 1396 , 0.0111100673676, wifi
1461248659.53,received , 1397 , 0.00992107391357, wifi
1461248659.53,received , 1398 , 0.00893306732178, wifi
1461248659.54,received , 1391 , 0.0201652050018, lte
1461248659.54,received , 1392 , 0.0190072059631, lte
1461248659.54,received , 1399 , 0.00946092605591, wifi
1461248659.54,received , 1400 , 0.00892400741577, wifi
1461248659.54,received , 1393 , 0.0201041698456, lte
1461248659.54,received , 1394 , 0.0189700126648, lte
1461248659.54,received , 1401 , 0.00937485694885, wifi
1461248659.54,received , 1402 , 0.00892305374146, wifi
1461248659.54,received , 1395 , 0.0199010372162, lte
1461248659.54,received , 1396 , 0.0187540054321, lte
1461248659.54,received , 1403 , 0.00924301147461, wifi
1461248659.54,received , 1404 , 0.00891900062561, wifi
1461248659.54,received , 1397 , 0.0202770233154, lte
1461248659.54,received , 1398 , 0.0191130638123, lte
1461248659.54,received , 1399 , 0.0179100036621, lte
1461248659.55,received , 1405 , 0.00971102714539, wifi
1461248659.55,received , 1406 , 0.00892305374146, wifi
1461248659.55,received , 1400 , 0.0188870429993, lte
1461248659.55,received , 1401 , 0.0177159309387, lte
1461248659.55,received , 1407 , 0.00959300994873, wifi
1461248659.55,received , 1408 , 0.00891804695129, wifi
1461248659.55,received , 1409 , 0.0089168548584, wifi
1461248659.55,received , 1402 , 0.0202610492706, lte
1461248659.55,received , 1403 , 0.0190849304199, lte
1461248659.55,received , 1410 , 0.00947904586792, wifi
1461248659.55,received , 1411 , 0.00891995429993, wifi
1461248659.55,received , 1404 , 0.0202989578247, lte
1461248659.55,received , 1405 , 0.019140958786, lte
1461248659.55,received , 1406 , 0.0179491043091, lte
1461248659.55,received , 1412 , 0.00970602035522, wifi
1461248659.56,received , 1413 , 0.00893187522888, wifi
1461248659.56,received , 1407 , 0.0187890529633, lte
1461248659.56,received , 1408 , 0.0176320075989, lte
1461248659.56,received , 1414 , 0.00953602790833, wifi
1461248659.56,received , 1415 , 0.00902986526489, wifi
1461248659.56,received , 1409 , 0.0221910476685, lte
1461248659.56,received , 1410 , 0.021106004715, lte
1461248659.56,received , 1411 , 0.0199120044708, lte
1461248659.56,received , 1412 , 0.0187468528748, lte
1461248659.56,received , 1416 , 0.0133409500122, wifi
1461248659.56,received , 1417 , 0.0121519565582, wifi
1461248659.56,received , 1418 , 0.0109670162201, wifi
1461248659.56,received , 1419 , 0.00988602638245, wifi
1461248659.57,received , 1420 , 0.00893211364746, wifi
1461248659.57,received , 1413 , 0.0202610492706, lte
1461248659.57,received , 1414 , 0.0190980434418, lte
1461248659.57,received , 1415 , 0.0179100036621, lte
1461248659.57,received , 1421 , 0.00972104072571, wifi
1461248659.57,received , 1422 , 0.00893211364746, wifi
1461248659.57,received , 1416 , 0.0186700820923, lte
1461248659.57,received , 1417 , 0.0175130367279, lte
1461248659.57,received , 1423 , 0.00942301750183, wifi
1461248659.57,received , 1424 , 0.00892210006714, wifi
1461248659.57,received , 1425 , 0.0090160369873, wifi
1461248659.57,received , 1418 , 0.019082069397, lte
1461248659.57,received , 1419 , 0.0178730487823, lte
1461248659.57,received , 1426 , 0.00918006896973, wifi
1461248659.58,received , 1420 , 0.0192050933838, lte
1461248659.58,received , 1427 , 0.0103509426117, wifi
1461248659.58,received , 1428 , 0.00916194915771, wifi
1461248659.58,received , 1421 , 0.0181539058685, lte
1461248659.58,received , 1429 , 0.00891900062561, wifi
1461248659.58,received , 1422 , 0.0202310085297, lte
1461248659.58,received , 1423 , 0.0190861225128, lte
1461248659.58,received , 1430 , 0.00948309898376, wifi
1461248659.58,received , 1431 , 0.00892806053162, wifi
1461248659.58,received , 1424 , 0.0202679634094, lte
1461248659.58,received , 1425 , 0.0191009044647, lte
1461248659.58,received , 1426 , 0.0178999900818, lte
1461248659.58,received , 1432 , 0.00970196723938, wifi
1461248659.58,received , 1433 , 0.00893807411194, wifi
1461248659.59,received , 1427 , 0.0188279151917, lte
1461248659.59,received , 1428 , 0.0176560878754, lte
1461248659.59,received , 1434 , 0.00945091247559, wifi
1461248659.59,received , 1435 , 0.00892400741577, wifi
1461248659.59,received , 1436 , 0.00938010215759, wifi
1461248659.59,received , 1429 , 0.0194549560547, lte
1461248659.59,received , 1430 , 0.0182409286499, lte
1461248659.59,received , 1431 , 0.0170090198517, lte
1461248659.59,received , 1437 , 0.00892305374146, wifi
1461248659.59,received , 1438 , 0.00892806053162, wifi
1461248659.59,received , 1432 , 0.0188100337982, lte
1461248659.59,received , 1433 , 0.0176310539246, lte
1461248659.59,received , 1439 , 0.0094199180603, wifi
1461248659.59,received , 1440 , 0.00917196273804, wifi
1461248659.59,received , 1434 , 0.0188000202179, lte
1461248659.6,received , 1435 , 0.0176138877869, lte
1461248659.6,received , 1441 , 0.00941395759583, wifi
1461248659.6,received , 1442 , 0.0089099407196, wifi
1461248659.6,received , 1436 , 0.0187840461731, lte
1461248659.6,received , 1437 , 0.0176451206207, lte
1461248659.6,received , 1443 , 0.00943207740784, wifi
1461248659.6,received , 1444 , 0.00889301300049, wifi
1461248659.6,received , 1445 , 0.00892305374146, wifi
1461248659.6,received , 1438 , 0.0201730728149, lte
1461248659.6,received , 1439 , 0.0189800262451, lte
1461248659.6,received , 1446 , 0.00940918922424, wifi
1461248659.6,received , 1447 , 0.0091700553894, wifi
1461248659.6,received , 1440 , 0.0201640129089, lte
1461248659.6,received , 1441 , 0.0189781188965, lte
1461248659.61,received , 1448 , 0.00940799713135, wifi
1461248659.61,received , 1449 , 0.0091540813446, wifi
1461248659.61,received , 1442 , 0.0198159217834, lte
1461248659.61,received , 1443 , 0.0186629295349, lte
1461248659.61,received , 1444 , 0.0174651145935, lte
1461248659.61,received , 1450 , 0.00956201553345, wifi
1461248659.61,received , 1451 , 0.00892400741577, wifi
1461248659.61,received , 1452 , 0.00898599624634, wifi
1461248659.61,received , 1445 , 0.0190529823303, lte
1461248659.61,received , 1446 , 0.0178771018982, lte
1461248659.61,received , 1453 , 0.00891613960266, wifi
1461248659.61,received , 1454 , 0.00893616676331, wifi
1461248659.61,received , 1447 , 0.0202391147614, lte
1461248659.61,received , 1448 , 0.0190501213074, lte
1461248659.61,received , 1455 , 0.00941920280457, wifi
1461248659.62,received , 1456 , 0.00890612602234, wifi
1461248659.62,received , 1449 , 0.0199851989746, lte
1461248659.62,received , 1450 , 0.0188291072845, lte
1461248659.62,received , 1457 , 0.00928902626038, wifi
1461248659.62,received , 1458 , 0.00893402099609, wifi
1461248659.62,received , 1451 , 0.0217680931091, lte
1461248659.62,received , 1452 , 0.0206279754639, lte
1461248659.62,received , 1453 , 0.0194160938263, lte
1461248659.62,received , 1459 , 0.0111861228943, wifi
1461248659.62,received , 1460 , 0.0100800991058, wifi
1461248659.62,received , 1461 , 0.00916600227356, wifi
1461248659.62,received , 1454 , 0.0192420482635, lte
1461248659.62,received , 1455 , 0.018009185791, lte
1461248659.62,received , 1462 , 0.00891304016113, wifi
1461248659.63,received , 1463 , 0.00892496109009, wifi
1461248659.63,received , 1456 , 0.0202491283417, lte
1461248659.63,received , 1457 , 0.0190579891205, lte
1461248659.63,received , 1464 , 0.00941896438599, wifi
1461248659.63,received , 1465 , 0.00893092155457, wifi
1461248659.63,received , 1458 , 0.0202469825745, lte
1461248659.63,received , 1459 , 0.019063949585, lte
1461248659.63,received , 1460 , 0.0178589820862, lte
1461248659.63,received , 1466 , 0.00962209701538, wifi
1461248659.63,received , 1461 , 0.0184519290924, lte
1461248659.63,received , 1462 , 0.0172910690308, lte
1461248659.63,received , 1467 , 0.0105710029602, wifi
1461248659.63,received , 1468 , 0.0095009803772, wifi
1461248659.63,received , 1469 , 0.00889992713928, wifi
1461248659.64,received , 1470 , 0.00897407531738, wifi
1461248659.64,received , 1463 , 0.0190119743347, lte
1461248659.64,received , 1464 , 0.0177929401398, lte
1461248659.64,received , 1471 , 0.00892996788025, wifi
1461248659.64,received , 1472 , 0.00892901420593, wifi
1461248659.64,received , 1465 , 0.02024102211, lte
1461248659.64,received , 1466 , 0.0190711021423, lte
1461248659.64,received , 1473 , 0.00949311256409, wifi
1461248659.64,received , 1474 , 0.00893902778625, wifi
1461248659.64,received , 1467 , 0.0201671123505, lte
1461248659.64,received , 1475 , 0.00921106338501, wifi
1461248659.64,received , 1476 , 0.00895619392395, wifi
1461248659.65,received , 1477 , 0.00893211364746, wifi
1461248659.65,received , 1478 , 0.00893402099609, wifi
1461248659.65,received , 1468 , 0.0247941017151, lte
1461248659.65,received , 1469 , 0.0236239433289, lte
1461248659.65,received , 1470 , 0.0224139690399, lte
1461248659.65,received , 1471 , 0.0211710929871, lte
1461248659.65,received , 1472 , 0.0199539661407, lte
1461248659.65,received , 1473 , 0.0187640190125, lte
1461248659.65,received , 1479 , 0.0105621814728, wifi
1461248659.65,received , 1480 , 0.00958919525146, wifi
1461248659.65,received , 1481 , 0.0089111328125, wifi
1461248659.65,received , 1474 , 0.0197751522064, lte
1461248659.65,received , 1475 , 0.0186059474945, lte
1461248659.65,received , 1482 , 0.00910210609436, wifi
1461248659.65,received , 1483 , 0.0089111328125, wifi
1461248659.65,received , 1476 , 0.0199961662292, lte
1461248659.66,received , 1477 , 0.0187880992889, lte
1461248659.66,received , 1478 , 0.0175650119781, lte
1461248659.66,received , 1484 , 0.00954699516296, wifi
1461248659.66,received , 1485 , 0.00890207290649, wifi
1461248659.66,received , 1486 , 0.00915098190308, wifi
1461248659.66,received , 1479 , 0.0190191268921, lte
1461248659.66,received , 1480 , 0.017795085907, lte
1461248659.66,received , 1487 , 0.00891399383545, wifi
1461248659.66,received , 1488 , 0.00889277458191, wifi
1461248659.66,received , 1481 , 0.0188541412354, lte
1461248659.66,received , 1482 , 0.0176210403442, lte
1461248659.66,received , 1489 , 0.00890684127808, wifi
1461248659.66,received , 1490 , 0.00891184806824, wifi
1461248659.66,received , 1483 , 0.0199570655823, lte
1461248659.66,received , 1484 , 0.0187089443207, lte
1461248659.67,received , 1485 , 0.0175139904022, lte
1461248659.67,received , 1491 , 0.00951886177063, wifi
1461248659.67,received , 1492 , 0.00889897346497, wifi
1461248659.67,received , 1486 , 0.0185058116913, lte
1461248659.67,received , 1487 , 0.0173149108887, lte
1461248659.67,received , 1493 , 0.00934910774231, wifi
1461248659.67,received , 1494 , 0.00888013839722, wifi
1461248659.67,received , 1495 , 0.00894403457642, wifi
1461248659.67,received , 1488 , 0.0187530517578, lte
1461248659.67,received , 1489 , 0.0175580978394, lte
1461248659.67,received , 1496 , 0.00888204574585, wifi
1461248659.67,received , 1497 , 0.00891613960266, wifi
1461248659.67,received , 1490 , 0.0188930034637, lte
1461248659.67,received , 1491 , 0.0176920890808, lte
1461248659.67,received , 1498 , 0.00940799713135, wifi
1461248659.68,received , 1499 , 0.00895714759827, wifi
1461248659.68,received , 1492 , 0.0200819969177, lte
1461248659.68,received , 1493 , 0.0188839435577, lte
1461248659.68,received , 1500 , 0.00935506820679, wifi
1461248659.68,received , 1501 , 0.00890898704529, wifi
1461248659.68,received , 1494 , 0.0201971530914, lte
1461248659.68,received , 1495 , 0.0189890861511, lte
1461248659.68,received , 1496 , 0.0177731513977, lte
1461248659.68,received , 1502 , 0.00952816009521, wifi
1461248659.68,received , 1503 , 0.00891399383545, wifi
1461248659.68,received , 1497 , 0.0188059806824, lte
1461248659.68,received , 1498 , 0.0175740718842, lte
1461248659.68,received , 1504 , 0.00935006141663, wifi
1461248659.68,received , 1505 , 0.0089111328125, wifi
1461248659.69,received , 1499 , 0.0191121101379, lte
1461248659.69,received , 1500 , 0.017872095108, lte
1461248659.69,received , 1506 , 0.00966119766235, wifi
1461248659.69,received , 1507 , 0.00890398025513, wifi
1461248659.69,received , 1508 , 0.00943088531494, wifi
1461248659.69,received , 1501 , 0.019513130188, lte
1461248659.69,received , 1502 , 0.018443107605, lte
1461248659.69,received , 1509 , 0.00926995277405, wifi
1461248659.69,received , 1510 , 0.00901913642883, wifi
1461248659.69,received , 1503 , 0.0202331542969, lte
1461248659.69,received , 1504 , 0.019170999527, lte
1461248659.69,received , 1505 , 0.0181040763855, lte
1461248659.69,received , 1511 , 0.0101721286774, wifi
1461248659.69,received , 1512 , 0.00927209854126, wifi
1461248659.7,received , 1506 , 0.0187909603119, lte
1461248659.7,received , 1507 , 0.0178208351135, lte
1461248659.7,received , 1513 , 0.0098021030426, wifi
1461248659.7,received , 1514 , 0.00901794433594, wifi
1461248659.7,received , 1508 , 0.0190069675446, lte
1461248659.7,received , 1509 , 0.0179550647736, lte
1461248659.7,received , 1515 , 0.00991702079773, wifi
1461248659.7,received , 1516 , 0.00901198387146, wifi
1461248659.7,received , 1517 , 0.00900411605835, wifi
1461248659.7,received , 1510 , 0.0194120407104, lte
1461248659.7,received , 1511 , 0.0183470249176, lte
1461248659.7,received , 1518 , 0.0090639591217, wifi
1461248659.7,received , 1519 , 0.00901508331299, wifi
1461248659.71,received , 1512 , 0.02032995224, lte
1461248659.71,received , 1513 , 0.0192608833313, lte
1461248659.71,received , 1520 , 0.00979900360107, wifi
1461248659.71,received , 1521 , 0.00902915000916, wifi
1461248659.71,received , 1514 , 0.0208339691162, lte
1461248659.71,received , 1515 , 0.0202720165253, lte
1461248659.71,received , 1516 , 0.0191988945007, lte
1461248659.71,received , 1522 , 0.0111329555511, wifi
1461248659.71,received , 1523 , 0.0100741386414, wifi
1461248659.71,received , 1524 , 0.00936913490295, wifi
1461248659.71,received , 1517 , 0.0195429325104, lte
1461248659.71,received , 1518 , 0.0184700489044, lte
1461248659.71,received , 1525 , 0.0091860294342, wifi
1461248659.71,received , 1526 , 0.00899600982666, wifi
1461248659.71,received , 1519 , 0.0194880962372, lte
1461248659.71,received , 1520 , 0.0184450149536, lte
1461248659.72,received , 1521 , 0.0175321102142, lte
1461248659.72,received , 1527 , 0.00953316688538, wifi
1461248659.72,received , 1528 , 0.00902009010315, wifi
1461248659.72,received , 1522 , 0.0189390182495, lte
1461248659.72,received , 1523 , 0.0178821086884, lte
