1455801086.0,received , 1 , 0.00423812866211, wifi
1455801086.76,received , 64 , 0.00354695320129, wifi
1455801086.77,received , 65 , 0.00351095199585, wifi
1455801086.78,received , 66 , 0.00344204902649, wifi
1455801086.8,received , 67 , 0.00344920158386, wifi
1455801086.81,received , 68 , 0.00350308418274, wifi
1455801086.82,received , 69 , 0.00348806381226, wifi
1455801086.83,received , 70 , 0.00350713729858, wifi
1455801086.85,received , 71 , 0.00350713729858, wifi
1455801086.86,received , 72 , 0.00345611572266, wifi
1455801086.87,received , 73 , 0.00347805023193, wifi
1455801086.88,received , 74 , 0.00350308418274, wifi
1455801086.9,received , 75 , 0.00350713729858, wifi
1455801086.91,received , 76 , 0.00352215766907, wifi
1455801086.92,received , 77 , 0.00352501869202, wifi
1455801086.93,received , 78 , 0.00348997116089, wifi
1455801086.94,received , 79 , 0.0035719871521, wifi
1455801086.96,received , 80 , 0.00352597236633, wifi
1455801086.97,received , 81 , 0.00351309776306, wifi
1455801086.98,received , 82 , 0.00351214408875, wifi
1455801086.99,received , 83 , 0.00350308418274, wifi
1455801087.01,received , 84 , 0.00352191925049, wifi
1455801087.02,received , 85 , 0.00349283218384, wifi
1455801087.03,received , 86 , 0.00350093841553, wifi
1455801087.04,received , 87 , 0.00351786613464, wifi
1455801087.06,received , 88 , 0.00349593162537, wifi
1455801087.07,received , 89 , 0.00348496437073, wifi
1455801087.08,received , 90 , 0.00348901748657, wifi
1455801087.09,received , 1 , 1.09696507454, lte
1455801087.09,received , 91 , 0.00353193283081, wifi
1455801087.1,received , 2 , 1.09394407272, lte
1455801087.11,received , 92 , 0.00348591804504, wifi
1455801087.12,received , 3 , 1.10322904587, lte
1455801087.12,received , 93 , 0.00360012054443, wifi
1455801087.13,received , 4 , 1.10045313835, lte
1455801087.13,received , 94 , 0.00355696678162, wifi
1455801087.14,received , 5 , 1.09993600845, lte
1455801087.14,received , 95 , 0.00344896316528, wifi
1455801087.15,received , 6 , 1.09725999832, lte
1455801087.15,received , 96 , 0.00348997116089, wifi
1455801087.16,received , 7 , 1.0948600769, lte
1455801087.17,received , 97 , 0.00346493721008, wifi
1455801087.18,received , 98 , 0.00354695320129, wifi
1455801087.19,received , 99 , 0.00350403785706, wifi
1455801087.2,received , 100 , 0.00347685813904, wifi
1455801087.21,received , 101 , 0.00349497795105, wifi
1455801087.22,received , 102 , 0.00349998474121, wifi
1455801087.24,received , 103 , 0.00344896316528, wifi
1455801087.25,received , 8 , 1.17223310471, lte
1455801087.25,received , 9 , 1.16130495071, lte
1455801087.25,received , 10 , 1.14873290062, lte
1455801087.25,received , 11 , 1.13602399826, lte
1455801087.25,received , 12 , 1.12346196175, lte
1455801087.25,received , 13 , 1.11088895798, lte
1455801087.25,received , 14 , 1.09826493263, lte
1455801087.25,received , 15 , 1.08779001236, lte
1455801087.25,received , 104 , 0.00348711013794, wifi
1455801087.26,received , 105 , 0.00348806381226, wifi
1455801087.27,received , 106 , 0.00349998474121, wifi
1455801087.28,received , 107 , 0.00348591804504, wifi
1455801087.3,received , 108 , 0.00348782539368, wifi
1455801087.31,received , 109 , 0.00349187850952, wifi
1455801087.32,received , 110 , 0.00353598594666, wifi
1455801087.33,received , 111 , 0.00348114967346, wifi
1455801087.35,received , 112 , 0.0034921169281, wifi
1455801087.36,received , 113 , 0.00351595878601, wifi
1455801087.37,received , 114 , 0.00350999832153, wifi
1455801087.38,received , 115 , 0.00358200073242, wifi
1455801087.39,received , 116 , 0.00360202789307, wifi
1455801087.41,received , 117 , 0.00351500511169, wifi
1455801087.42,received , 118 , 0.00347495079041, wifi
1455801087.43,received , 119 , 0.0035240650177, wifi
1455801087.44,received , 120 , 0.00349807739258, wifi
1455801087.45,received , 121 , 0.00348401069641, wifi
1455801087.47,received , 122 , 0.00379800796509, wifi
1455801087.48,received , 123 , 0.00355291366577, wifi
1455801087.49,received , 124 , 0.00354290008545, wifi
1455801087.5,received , 125 , 0.00349116325378, wifi
1455801087.51,received , 126 , 0.00351214408875, wifi
1455801087.52,received , 127 , 0.00351905822754, wifi
1455801087.53,received , 128 , 0.00346302986145, wifi
1455801087.54,received , 129 , 0.00356507301331, wifi
1455801087.55,received , 130 , 0.00354290008545, wifi
1455801087.56,received , 131 , 0.00352501869202, wifi
1455801087.58,received , 132 , 0.00350499153137, wifi
1455801087.59,received , 133 , 0.00354981422424, wifi
1455801087.6,received , 134 , 0.00356292724609, wifi
1455801087.61,received , 135 , 0.00364708900452, wifi
1455801087.62,received , 136 , 0.00353908538818, wifi
1455801087.63,received , 137 , 0.00355100631714, wifi
1455801087.64,received , 138 , 0.00357604026794, wifi
1455801087.66,received , 139 , 0.00354194641113, wifi
1455801087.67,received , 140 , 0.00353312492371, wifi
1455801087.68,received , 141 , 0.00353598594666, wifi
1455801087.69,received , 142 , 0.00353598594666, wifi
1455801087.71,received , 143 , 0.0035412311554, wifi
1455801087.72,received , 144 , 0.00355005264282, wifi
1455801087.73,received , 145 , 0.00355005264282, wifi
1455801087.74,received , 146 , 0.00350785255432, wifi
1455801087.75,received , 16 , 1.5752518177, lte
1455801087.75,received , 17 , 1.56261610985, lte
1455801087.75,received , 18 , 1.55171489716, lte
1455801087.75,received , 19 , 1.53911709785, lte
1455801087.75,received , 20 , 1.52667808533, lte
1455801087.75,received , 21 , 1.51388406754, lte
1455801087.75,received , 22 , 1.5013821125, lte
1455801087.75,received , 23 , 1.48888587952, lte
1455801087.75,received , 24 , 1.47631287575, lte
1455801087.75,received , 25 , 1.46352291107, lte
1455801087.75,received , 26 , 1.45093894005, lte
1455801087.75,received , 27 , 1.43820405006, lte
1455801087.75,received , 28 , 1.42572402954, lte
1455801087.75,received , 29 , 1.41303992271, lte
1455801087.75,received , 30 , 1.40018701553, lte
1455801087.75,received , 31 , 1.38722419739, lte
1455801087.75,received , 32 , 1.37453103065, lte
1455801087.75,received , 33 , 1.36270904541, lte
1455801087.75,received , 34 , 1.3515868187, lte
1455801087.75,received , 35 , 1.33873391151, lte
1455801087.75,received , 36 , 1.32611203194, lte
1455801087.75,received , 37 , 1.31313800812, lte
1455801087.75,received , 38 , 1.30083608627, lte
1455801087.75,received , 39 , 1.28896307945, lte
1455801087.75,received , 40 , 1.27616095543, lte
1455801087.75,received , 41 , 1.26541686058, lte
1455801087.75,received , 42 , 1.25483512878, lte
1455801087.75,received , 43 , 1.24461102486, lte
1455801087.75,received , 44 , 1.23266005516, lte
1455801087.75,received , 45 , 1.22226691246, lte
1455801087.75,received , 46 , 1.20967292786, lte
1455801087.75,received , 47 , 1.19825100899, lte
1455801087.75,received , 48 , 1.18597698212, lte
1455801087.75,received , 49 , 1.17541480064, lte
1455801087.75,received , 50 , 1.16427087784, lte
1455801087.76,received , 147 , 0.00350713729858, wifi
1455801087.76,received , 51 , 1.15961408615, lte
1455801087.77,received , 52 , 1.1570110321, lte
1455801087.77,received , 53 , 1.14683389664, lte
1455801087.77,received , 148 , 0.00346994400024, wifi
1455801087.78,received , 54 , 1.14422297478, lte
1455801087.78,received , 55 , 1.13149595261, lte
1455801087.78,received , 149 , 0.00351500511169, wifi
1455801087.79,received , 56 , 1.12889313698, lte
1455801087.79,received , 57 , 1.11639714241, lte
1455801087.79,received , 58 , 1.10368490219, lte
1455801087.79,received , 59 , 1.09205198288, lte
1455801087.79,received , 60 , 1.07957792282, lte
1455801087.79,received , 61 , 1.06817388535, lte
1455801087.79,received , 62 , 1.05558991432, lte
1455801087.79,received , 63 , 1.04399609566, lte
1455801087.79,received , 64 , 1.03352499008, lte
1455801087.79,received , 65 , 1.02166485786, lte
1455801087.79,received , 66 , 1.00904417038, lte
1455801087.79,received , 67 , 0.99695110321, lte
1455801087.79,received , 68 , 0.984399080276, lte
1455801087.79,received , 150 , 0.00349688529968, wifi
1455801087.81,received , 151 , 0.00346899032593, wifi
1455801087.82,received , 152 , 0.00348401069641, wifi
1455801087.83,received , 69 , 1.0110309124, lte
1455801087.83,received , 70 , 0.998425006866, lte
1455801087.83,received , 153 , 0.00361180305481, wifi
1455801087.84,received , 71 , 0.998097896576, lte
1455801087.84,received , 72 , 0.98567199707, lte
1455801087.84,received , 154 , 0.00347805023193, wifi
1455801087.85,received , 73 , 0.984107971191, lte
1455801087.85,received , 155 , 0.00348496437073, wifi
1455801087.86,received , 74 , 0.981405973434, lte
1455801087.86,received , 75 , 0.9703810215, lte
1455801087.86,received , 156 , 0.00353717803955, wifi
1455801087.87,received , 157 , 0.00352811813354, wifi
1455801087.89,received , 158 , 0.00359392166138, wifi
1455801087.9,received , 159 , 0.00365614891052, wifi
1455801087.91,received , 160 , 0.00352001190186, wifi
1455801087.92,received , 161 , 0.00353717803955, wifi
1455801087.93,received , 162 , 0.0035388469696, wifi
1455801087.94,received , 163 , 0.00354099273682, wifi
1455801087.95,received , 76 , 1.04896402359, lte
1455801087.95,received , 77 , 1.03634905815, lte
1455801087.95,received , 78 , 1.02540612221, lte
1455801087.95,received , 79 , 1.0135781765, lte
1455801087.95,received , 80 , 1.00096011162, lte
1455801087.95,received , 81 , 0.988379001617, lte
1455801087.95,received , 82 , 0.977396011353, lte
1455801087.95,received , 83 , 0.964765071869, lte
1455801087.95,received , 84 , 0.952191114426, lte
1455801087.95,received , 85 , 0.939581155777, lte
1455801087.95,received , 86 , 0.928228139877, lte
1455801087.95,received , 87 , 0.915446043015, lte
1455801087.95,received , 164 , 0.00353002548218, wifi
1455801087.96,received , 88 , 0.912061929703, lte
1455801087.97,received , 165 , 0.0034921169281, wifi
1455801087.98,received , 166 , 0.00354695320129, wifi
1455801087.99,received , 167 , 0.00352597236633, wifi
1455801088.0,received , 168 , 0.00353503227234, wifi
1455801088.02,received , 169 , 0.0035240650177, wifi
1455801088.03,received , 170 , 0.00345683097839, wifi
1455801088.04,received , 171 , 0.00347709655762, wifi
1455801088.05,received , 172 , 0.00360703468323, wifi
1455801088.05,received , 89 , 0.990116119385, lte
1455801088.05,received , 90 , 0.977767944336, lte
1455801088.05,received , 91 , 0.964988946915, lte
1455801088.05,received , 92 , 0.954272031784, lte
1455801088.05,received , 93 , 0.944031953812, lte
1455801088.05,received , 94 , 0.932770013809, lte
1455801088.05,received , 95 , 0.919647932053, lte
1455801088.05,received , 96 , 0.909217119217, lte
1455801088.05,received , 97 , 0.897923946381, lte
1455801088.05,received , 98 , 0.886522054672, lte
1455801088.05,received , 99 , 0.876090049744, lte
1455801088.05,received , 100 , 0.863626241684, lte
1455801088.05,received , 101 , 0.851151943207, lte
1455801088.05,received , 102 , 0.838470220566, lte
1455801088.06,received , 103 , 0.837979078293, lte
1455801088.06,received , 104 , 0.825814008713, lte
1455801088.06,received , 173 , 0.00360298156738, wifi
1455801088.07,received , 105 , 0.823180913925, lte
1455801088.07,received , 106 , 0.812433004379, lte
1455801088.07,received , 107 , 0.799680948257, lte
1455801088.07,received , 174 , 0.00355315208435, wifi
1455801088.08,received , 108 , 0.798743009567, lte
1455801088.08,received , 109 , 0.786036014557, lte
1455801088.09,received , 175 , 0.00352311134338, wifi
1455801088.09,received , 110 , 0.783446073532, lte
1455801088.09,received , 111 , 0.772398948669, lte
1455801088.1,received , 176 , 0.00353789329529, wifi
1455801088.1,received , 112 , 0.770411014557, lte
1455801088.1,received , 113 , 0.757806062698, lte
1455801088.11,received , 114 , 0.755198955536, lte
1455801088.11,received , 115 , 0.742722034454, lte
1455801088.11,received , 116 , 0.730239152908, lte
1455801088.11,received , 177 , 0.00348901748657, wifi
1455801088.12,received , 117 , 0.728629112244, lte
1455801088.12,received , 118 , 0.71622300148, lte
1455801088.12,received , 119 , 0.703620195389, lte
1455801088.12,received , 178 , 0.00355195999146, wifi
1455801088.13,received , 120 , 0.700613975525, lte
1455801088.13,received , 121 , 0.690398216248, lte
1455801088.14,received , 179 , 0.0035879611969, wifi
1455801088.14,received , 122 , 0.687637805939, lte
1455801088.14,received , 123 , 0.677031040192, lte
1455801088.15,received , 180 , 0.00353097915649, wifi
1455801088.15,received , 124 , 0.675411939621, lte
1455801088.15,received , 125 , 0.664753913879, lte
1455801088.16,received , 181 , 0.00355410575867, wifi
1455801088.16,received , 126 , 0.66464805603, lte
1455801088.16,received , 127 , 0.653970003128, lte
1455801088.17,received , 128 , 0.652040958405, lte
1455801088.17,received , 129 , 0.64147400856, lte
1455801088.17,received , 182 , 0.00353503227234, wifi
1455801088.18,received , 130 , 0.639975070953, lte
1455801088.18,received , 131 , 0.62805891037, lte
1455801088.18,received , 183 , 0.00353693962097, wifi
1455801088.19,received , 132 , 0.626931190491, lte
1455801088.19,received , 184 , 0.00351619720459, wifi
1455801088.2,received , 133 , 0.626356840134, lte
1455801088.2,received , 134 , 0.61460018158, lte
1455801088.21,received , 185 , 0.00347995758057, wifi
1455801088.21,received , 135 , 0.613212108612, lte
1455801088.21,received , 136 , 0.601764917374, lte
1455801088.22,received , 137 , 0.600749015808, lte
1455801088.22,received , 138 , 0.590212106705, lte
1455801088.22,received , 186 , 0.00354719161987, wifi
1455801088.23,received , 139 , 0.588691949844, lte
1455801088.23,received , 140 , 0.576075077057, lte
1455801088.23,received , 187 , 0.00349116325378, wifi
1455801088.24,received , 141 , 0.573226928711, lte
1455801088.24,received , 188 , 0.00348305702209, wifi
1455801088.25,received , 142 , 0.570829153061, lte
1455801088.25,received , 143 , 0.559602022171, lte
1455801088.25,received , 189 , 0.00354504585266, wifi
1455801088.26,received , 144 , 0.556150913239, lte
1455801088.26,received , 145 , 0.543373823166, lte
1455801088.27,received , 190 , 0.00353002548218, wifi
1455801088.27,received , 146 , 0.540727138519, lte
1455801088.28,received , 147 , 0.538830041885, lte
1455801088.28,received , 148 , 0.526012897491, lte
1455801088.28,received , 191 , 0.00351500511169, wifi
1455801088.29,received , 149 , 0.523148059845, lte
1455801088.29,received , 150 , 0.51031088829, lte
1455801088.29,received , 192 , 0.00353503227234, wifi
1455801088.3,received , 151 , 0.50862121582, lte
1455801088.3,received , 193 , 0.00353193283081, wifi
1455801088.31,received , 152 , 0.505893945694, lte
1455801088.32,received , 194 , 0.00353693962097, wifi
1455801088.32,received , 153 , 0.502931118011, lte
1455801088.33,received , 154 , 0.502216100693, lte
1455801088.33,received , 195 , 0.00356793403625, wifi
1455801088.34,received , 155 , 0.501291036606, lte
1455801088.34,received , 196 , 0.00353908538818, wifi
1455801088.35,received , 156 , 0.50001502037, lte
1455801088.35,received , 197 , 0.00355696678162, wifi
1455801088.36,received , 157 , 0.499818086624, lte
1455801088.36,received , 198 , 0.00352215766907, wifi
1455801088.37,received , 158 , 0.498810052872, lte
1455801088.38,received , 199 , 0.00362396240234, wifi
1455801088.38,received , 159 , 0.496186971664, lte
1455801088.38,received , 160 , 0.485939025879, lte
1455801088.39,received , 200 , 0.00358605384827, wifi
1455801088.39,received , 161 , 0.483099937439, lte
1455801088.4,received , 201 , 0.00367403030396, wifi
1455801088.4,received , 162 , 0.480146884918, lte
1455801088.41,received , 163 , 0.478883981705, lte
1455801088.41,received , 202 , 0.00355792045593, wifi
1455801088.42,received , 164 , 0.478321075439, lte
1455801088.42,received , 165 , 0.468074083328, lte
1455801088.42,received , 203 , 0.00356197357178, wifi
1455801088.43,received , 166 , 0.4653840065, lte
1455801088.44,received , 204 , 0.00357604026794, wifi
1455801088.44,received , 167 , 0.462783098221, lte
1455801088.44,received , 168 , 0.45019698143, lte
1455801088.45,received , 205 , 0.00355195999146, wifi
1455801088.45,received , 169 , 0.44748210907, lte
1455801088.46,received , 170 , 0.445745229721, lte
1455801088.46,received , 171 , 0.435048103333, lte
1455801088.46,received , 206 , 0.00356912612915, wifi
1455801088.47,received , 207 , 0.00358295440674, wifi
1455801088.49,received , 208 , 0.00354599952698, wifi
1455801088.5,received , 209 , 0.00355195999146, wifi
1455801088.51,received , 210 , 0.00359106063843, wifi
1455801088.52,received , 211 , 0.00357818603516, wifi
1455801088.53,received , 212 , 0.00359392166138, wifi
1455801088.54,received , 213 , 0.00352716445923, wifi
1455801088.55,received , 172 , 0.514876842499, lte
1455801088.55,received , 173 , 0.503920078278, lte
1455801088.55,received , 174 , 0.4919090271, lte
1455801088.55,received , 175 , 0.4790558815, lte
1455801088.55,received , 176 , 0.466362953186, lte
1455801088.55,received , 177 , 0.453389883041, lte
1455801088.55,received , 178 , 0.441385984421, lte
1455801088.55,received , 179 , 0.428591012955, lte
1455801088.55,received , 180 , 0.4172270298, lte
1455801088.55,received , 181 , 0.406142950058, lte
1455801088.55,received , 182 , 0.395213127136, lte
1455801088.55,received , 183 , 0.382359027863, lte
1455801088.55,received , 184 , 0.369393110275, lte
1455801088.56,received , 214 , 0.00361895561218, wifi
1455801088.56,received , 185 , 0.368332147598, lte
1455801088.56,received , 186 , 0.355444908142, lte
1455801088.57,received , 215 , 0.00378704071045, wifi
1455801088.57,received , 187 , 0.352499961853, lte
1455801088.57,received , 188 , 0.342152833939, lte
1455801088.57,received , 189 , 0.331520080566, lte
1455801088.58,received , 216 , 0.00355505943298, wifi
1455801088.58,received , 190 , 0.328966140747, lte
1455801088.58,received , 191 , 0.316488027573, lte
1455801088.59,received , 192 , 0.313547134399, lte
1455801088.59,received , 193 , 0.300899028778, lte
1455801088.59,received , 217 , 0.00352907180786, wifi
1455801088.6,received , 194 , 0.297636985779, lte
1455801088.6,received , 195 , 0.285139799118, lte
1455801088.6,received , 218 , 0.0035572052002, wifi
1455801088.61,received , 196 , 0.282685995102, lte
1455801088.61,received , 219 , 0.00362920761108, wifi
1455801088.62,received , 197 , 0.282945871353, lte
1455801088.62,received , 198 , 0.270658016205, lte
1455801088.62,received , 199 , 0.260136127472, lte
1455801088.62,received , 220 , 0.00351810455322, wifi
1455801088.63,received , 200 , 0.257304191589, lte
1455801088.63,received , 201 , 0.245867013931, lte
1455801088.63,received , 202 , 0.235494852066, lte
1455801088.64,received , 221 , 0.0035572052002, wifi
1455801088.64,received , 203 , 0.23221206665, lte
1455801088.64,received , 204 , 0.21960401535, lte
1455801088.65,received , 222 , 0.00357508659363, wifi
1455801088.65,received , 205 , 0.2173640728, lte
1455801088.65,received , 206 , 0.20467710495, lte
1455801088.66,received , 223 , 0.00350785255432, wifi
1455801088.66,received , 207 , 0.201195001602, lte
1455801088.66,received , 208 , 0.188347101212, lte
1455801088.67,received , 209 , 0.185818910599, lte
1455801088.67,received , 210 , 0.175423145294, lte
1455801088.67,received , 211 , 0.162600040436, lte
1455801088.67,received , 224 , 0.00352692604065, wifi
1455801088.68,received , 212 , 0.161041975021, lte
1455801088.68,received , 213 , 0.148256063461, lte
1455801088.68,received , 225 , 0.00348305702209, wifi
1455801088.69,received , 214 , 0.147751092911, lte
1455801088.69,received , 215 , 0.13588309288, lte
1455801088.69,received , 226 , 0.00349998474121, wifi
1455801088.7,received , 216 , 0.135699987411, lte
1455801088.7,received , 217 , 0.124502897263, lte
1455801088.7,received , 218 , 0.113090991974, lte
1455801088.7,received , 227 , 0.00348210334778, wifi
1455801088.71,received , 219 , 0.110311031342, lte
1455801088.71,received , 220 , 0.0992629528046, lte
1455801088.71,received , 221 , 0.0887908935547, lte
1455801088.72,received , 228 , 0.00352001190186, wifi
1455801088.72,received , 222 , 0.087632894516, lte
1455801088.72,received , 223 , 0.0768551826477, lte
1455801088.72,received , 224 , 0.0643920898438, lte
1455801088.73,received , 229 , 0.00347304344177, wifi
1455801088.73,received , 225 , 0.0618751049042, lte
1455801088.73,received , 226 , 0.0514969825745, lte
1455801088.73,received , 227 , 0.0392050743103, lte
1455801088.74,received , 228 , 0.0369980335236, lte
1455801088.74,received , 230 , 0.00348806381226, wifi
1455801088.75,received , 229 , 0.0348451137543, lte
1455801088.75,received , 231 , 0.00348806381226, wifi
1455801088.76,received , 230 , 0.0331158638, lte
1455801088.76,received , 232 , 0.00345706939697, wifi
1455801088.77,received , 231 , 0.0320770740509, lte
1455801088.78,received , 233 , 0.00345802307129, wifi
1455801088.78,received , 232 , 0.0299642086029, lte
1455801088.79,received , 233 , 0.0276589393616, lte
1455801088.79,received , 234 , 0.00347304344177, wifi
1455801088.8,received , 235 , 0.00344491004944, wifi
1455801088.81,received , 234 , 0.0348510742188, lte
1455801088.81,received , 236 , 0.00345897674561, wifi
1455801088.82,received , 235 , 0.0321159362793, lte
1455801088.83,received , 237 , 0.00350117683411, wifi
1455801088.83,received , 236 , 0.0309898853302, lte
1455801088.84,received , 238 , 0.00345420837402, wifi
1455801088.84,received , 237 , 0.0290081501007, lte
1455801088.85,received , 238 , 0.0263698101044, lte
1455801088.85,received , 239 , 0.00351786613464, wifi
1455801088.86,received , 240 , 0.00352692604065, wifi
1455801088.87,received , 239 , 0.0338749885559, lte
1455801088.88,received , 241 , 0.00377607345581, wifi
1455801088.88,received , 240 , 0.0309181213379, lte
1455801088.89,received , 241 , 0.0293161869049, lte
1455801088.89,received , 242 , 0.00350213050842, wifi
1455801088.9,received , 242 , 0.0264191627502, lte
1455801088.9,received , 243 , 0.00350594520569, wifi
1455801088.91,received , 244 , 0.00350785255432, wifi
1455801088.92,received , 243 , 0.0336019992828, lte
1455801088.93,received , 245 , 0.003497838974, wifi
1455801088.93,received , 244 , 0.0328161716461, lte
1455801088.94,received , 246 , 0.00351905822754, wifi
1455801088.94,received , 245 , 0.0339949131012, lte
1455801088.95,received , 246 , 0.0299589633942, lte
1455801088.95,received , 247 , 0.00351285934448, wifi
1455801088.96,received , 247 , 0.0272707939148, lte
1455801088.96,received , 248 , 0.00351905822754, wifi
1455801088.98,received , 249 , 0.00350284576416, wifi
1455801088.98,received , 248 , 0.0357129573822, lte
1455801088.99,received , 250 , 0.00348591804504, wifi
1455801088.99,received , 249 , 0.0338251590729, lte
1455801089.0,received , 250 , 0.0325648784637, lte
1455801089.0,received , 251 , 0.00352096557617, wifi
1455801089.01,received , 251 , 0.0330040454865, lte
1455801089.01,received , 252 , 0.00347113609314, wifi
1455801089.02,received , 252 , 0.0310490131378, lte
1455801089.02,received , 253 , 0.00345301628113, wifi
1455801089.03,received , 253 , 0.0271060466766, lte
1455801089.03,received , 254 , 0.0034351348877, wifi
1455801089.04,received , 254 , 0.0265169143677, lte
1455801089.05,received , 255 , 0.00350713729858, wifi
1455801089.06,received , 256 , 0.00347995758057, wifi
1455801089.06,received , 255 , 0.0366108417511, lte
1455801089.06,received , 256 , 0.0265128612518, lte
1455801089.07,received , 257 , 0.00350093841553, wifi
1455801089.08,received , 257 , 0.0354380607605, lte
1455801089.08,received , 258 , 0.00343108177185, wifi
1455801089.09,received , 258 , 0.034835100174, lte
1455801089.09,received , 259 , 0.00349617004395, wifi
1455801089.1,received , 259 , 0.0346078872681, lte
1455801089.1,received , 260 , 0.00349116325378, wifi
1455801089.11,received , 260 , 0.0333518981934, lte
1455801089.11,received , 261 , 0.00353312492371, wifi
1455801089.12,received , 261 , 0.0325911045074, lte
1455801089.13,received , 262 , 0.0034601688385, wifi
1455801089.13,received , 262 , 0.029806137085, lte
1455801089.14,received , 263 , 0.0270371437073, lte
1455801089.14,received , 263 , 0.0035080909729, wifi
1455801089.15,received , 264 , 0.00350284576416, wifi
1455801089.16,received , 264 , 0.0345590114594, lte
1455801089.16,received , 265 , 0.00348997116089, wifi
1455801089.17,received , 265 , 0.0318250656128, lte
1455801089.18,received , 266 , 0.00349807739258, wifi
1455801089.18,received , 266 , 0.0291860103607, lte
1455801089.19,received , 267 , 0.0285360813141, lte
1455801089.19,received , 267 , 0.00345396995544, wifi
1455801089.2,received , 268 , 0.00350594520569, wifi
1455801089.21,received , 268 , 0.0358910560608, lte
1455801089.21,received , 269 , 0.00354599952698, wifi
1455801089.22,received , 269 , 0.0329949855804, lte
1455801089.23,received , 270 , 0.00350499153137, wifi
1455801089.23,received , 270 , 0.030394077301, lte
1455801089.24,received , 271 , 0.0276749134064, lte
1455801089.24,received , 271 , 0.00351309776306, wifi
1455801089.25,received , 272 , 0.00349712371826, wifi
1455801089.26,received , 272 , 0.0351250171661, lte
1455801089.26,received , 273 , 0.00348711013794, wifi
1455801089.27,received , 273 , 0.0324289798737, lte
1455801089.28,received , 274 , 0.00366711616516, wifi
1455801089.29,received , 275 , 0.00350999832153, wifi
1455801089.29,received , 274 , 0.0395109653473, lte
1455801089.3,received , 276 , 0.00349903106689, wifi
1455801089.3,received , 275 , 0.0372948646545, lte
1455801089.31,received , 277 , 0.00348496437073, wifi
1455801089.31,received , 276 , 0.0364060401917, lte
1455801089.32,received , 278 , 0.00349402427673, wifi
1455801089.33,received , 277 , 0.0452680587769, lte
1455801089.33,received , 279 , 0.00352787971497, wifi
