Mon Feb 15 11:33:26 2016,received , 391 , 0.00930690765381,lte
Mon Feb 15 11:33:26 2016,received , 392 , 0.011862039566,wifi
Mon Feb 15 11:33:26 2016,received , 392 , 0.0125398635864,lte
Mon Feb 15 11:33:26 2016,received , 393 , 0.0044469833374,wifi
Mon Feb 15 11:33:26 2016,received , 393 , 0.011568069458,lte
Mon Feb 15 11:33:26 2016,received , 394 , 0.00817799568176,wifi
Mon Feb 15 11:33:26 2016,received , 394 , 0.0111417770386,lte
Mon Feb 15 11:33:26 2016,received , 395 , 0.00447082519531,wifi
Mon Feb 15 11:33:26 2016,received , 395 , 0.0109348297119,lte
Mon Feb 15 11:33:26 2016,received , 396 , 0.00422692298889,wifi
Mon Feb 15 11:33:27 2016,received , 396 , 0.0104968547821,lte
Mon Feb 15 11:33:27 2016,received , 397 , 0.0050950050354,wifi
Mon Feb 15 11:33:27 2016,received , 397 , 0.0112578868866,lte
Mon Feb 15 11:33:27 2016,received , 398 , 0.00569796562195,wifi
Mon Feb 15 11:33:27 2016,received , 398 , 0.0108289718628,lte
Mon Feb 15 11:33:27 2016,received , 399 , 0.00448799133301,wifi
Mon Feb 15 11:33:27 2016,received , 399 , 0.0105090141296,lte
Mon Feb 15 11:33:27 2016,received , 400 , 0.00847697257996,wifi
Mon Feb 15 11:33:27 2016,received , 401 , 0.00473880767822,wifi
Mon Feb 15 11:33:27 2016,received , 400 , 0.0179777145386,lte
Mon Feb 15 11:33:27 2016,received , 401 , 0.00980472564697,lte
Mon Feb 15 11:33:27 2016,received , 402 , 0.00446486473083,wifi
Mon Feb 15 11:33:27 2016,received , 403 , 0.00419688224792,wifi
Mon Feb 15 11:33:27 2016,received , 402 , 0.0184478759766,lte
Mon Feb 15 11:33:27 2016,received , 403 , 0.0102109909058,lte
Mon Feb 15 11:33:27 2016,received , 404 , 0.00866794586182,wifi
Mon Feb 15 11:33:27 2016,received , 404 , 0.00981187820435,lte
Mon Feb 15 11:33:27 2016,received , 405 , 0.00447106361389,wifi
Mon Feb 15 11:33:27 2016,received , 405 , 0.0114839076996,lte
Mon Feb 15 11:33:27 2016,received , 406 , 0.00420308113098,wifi
Mon Feb 15 11:33:27 2016,received , 406 , 0.0110330581665,lte
Mon Feb 15 11:33:27 2016,received , 407 , 0.00390076637268,wifi
Mon Feb 15 11:33:27 2016,received , 407 , 0.0117218494415,lte
Mon Feb 15 11:33:27 2016,received , 408 , 0.00374794006348,wifi
Mon Feb 15 11:33:27 2016,received , 408 , 0.0113899707794,lte
Mon Feb 15 11:33:27 2016,received , 409 , 0.00580286979675,wifi
Mon Feb 15 11:33:27 2016,received , 410 , 0.00449204444885,wifi
Mon Feb 15 11:33:27 2016,received , 409 , 0.0190200805664,lte
Mon Feb 15 11:33:27 2016,received , 410 , 0.0108218193054,lte
Mon Feb 15 11:33:27 2016,received , 411 , 0.00427770614624,wifi
Mon Feb 15 11:33:27 2016,received , 411 , 0.0103929042816,lte
Mon Feb 15 11:33:27 2016,received , 412 , 0.00775599479675,wifi
Mon Feb 15 11:33:27 2016,received , 413 , 0.0046169757843,wifi
Mon Feb 15 11:33:27 2016,received , 412 , 0.0190849304199,lte
Mon Feb 15 11:33:27 2016,received , 413 , 0.0107479095459,lte
Mon Feb 15 11:33:27 2016,received , 414 , 0.00435996055603,wifi
Mon Feb 15 11:33:27 2016,received , 414 , 0.0105357170105,lte
Mon Feb 15 11:33:27 2016,received , 415 , 0.00419592857361,wifi
Mon Feb 15 11:33:27 2016,received , 415 , 0.0101099014282,lte
Mon Feb 15 11:33:27 2016,received , 416 , 0.00393295288086,wifi
Mon Feb 15 11:33:27 2016,received , 416 , 0.00980377197266,lte
Mon Feb 15 11:33:27 2016,received , 417 , 0.00369095802307,wifi
Mon Feb 15 11:33:27 2016,received , 418 , 0.00644183158875,wifi
Mon Feb 15 11:33:27 2016,received , 417 , 0.0182309150696,lte
