1457021376.84,received , 1 , 0.108354091644, lte
1457021388.76,received , 1185 , 0.0290999412537, lte
1457021388.78,received , 1186 , 0.0303270816803, lte
1457021388.79,received , 1187 , 0.02978515625, lte
1457021388.8,received , 1188 , 0.0313341617584, lte
1457021388.8,received , 1189 , 0.0292010307312, lte
1457021388.82,received , 1190 , 0.02960896492, lte
1457021388.83,received , 1191 , 0.0302360057831, lte
1457021388.84,received , 1192 , 0.0293130874634, lte
1457021388.84,received , 1193 , 0.0286018848419, lte
1457021388.86,received , 1194 , 0.029944896698, lte
1457021388.87,received , 1195 , 0.0338230133057, lte
1457021388.88,received , 1196 , 0.0307431221008, lte
1457021388.89,received , 1197 , 0.0297517776489, lte
1457021388.9,received , 1198 , 0.0324809551239, lte
1457021388.91,received , 1199 , 0.0308010578156, lte
1457021388.92,received , 1200 , 0.0308890342712, lte
1457021388.93,received , 1201 , 0.0301299095154, lte
1457021388.94,received , 1202 , 0.0291879177094, lte
1457021388.95,received , 1203 , 0.0314199924469, lte
1457021388.96,received , 1204 , 0.0300590991974, lte
1457021388.97,received , 1205 , 0.0297420024872, lte
1457021388.98,received , 1206 , 0.0301508903503, lte
1457021388.99,received , 1207 , 0.0291609764099, lte
1457021389.0,received , 1208 , 0.030769109726, lte
1457021389.01,received , 1209 , 0.0299270153046, lte
1457021389.02,received , 1210 , 0.0301878452301, lte
1457021389.03,received , 1211 , 0.0306558609009, lte
1457021389.04,received , 1212 , 0.0295829772949, lte
1457021389.05,received , 1213 , 0.0300390720367, lte
1457021389.06,received , 1214 , 0.029618024826, lte
1457021389.07,received , 1215 , 0.0318598747253, lte
1457021389.08,received , 1216 , 0.0299470424652, lte
1457021389.09,received , 1217 , 0.0313289165497, lte
1457021389.1,received , 1218 , 0.0304770469666, lte
1457021389.11,received , 1219 , 0.0300199985504, lte
1457021389.12,received , 1220 , 0.0301370620728, lte
1457021389.13,received , 1221 , 0.0306239128113, lte
1457021389.14,received , 1222 , 0.0285711288452, lte
1457021389.15,received , 1223 , 0.0290517807007, lte
1457021389.16,received , 1224 , 0.0305168628693, lte
1457021389.17,received , 1225 , 0.0307550430298, lte
1457021389.18,received , 1226 , 0.0289850234985, lte
1457021389.19,received , 1227 , 0.0293321609497, lte
1457021389.2,received , 1228 , 0.0296618938446, lte
1457021389.21,received , 1229 , 0.0311269760132, lte
1457021389.22,received , 1230 , 0.0290989875793, lte
1457021389.23,received , 1231 , 0.0307140350342, lte
1457021389.24,received , 1232 , 0.0299069881439, lte
1457021389.25,received , 1233 , 0.0290780067444, lte
1457021389.26,received , 1234 , 0.0302319526672, lte
1457021389.27,received , 1235 , 0.0292789936066, lte
1457021389.28,received , 1236 , 0.0311839580536, lte
1457021389.29,received , 1237 , 0.0303258895874, lte
1457021389.3,received , 1238 , 0.0304160118103, lte
1457021389.31,received , 1239 , 0.0297050476074, lte
1457021389.32,received , 1240 , 0.0298337936401, lte
1457021389.33,received , 1241 , 0.0304608345032, lte
1457021389.34,received , 1242 , 0.0297439098358, lte
1457021389.35,received , 1243 , 0.02867603302, lte
1457021389.36,received , 1244 , 0.030198097229, lte
1457021389.38,received , 1245 , 0.0316848754883, lte
1457021389.38,received , 1246 , 0.0308048725128, lte
1457021389.39,received , 1247 , 0.0295469760895, lte
1457021389.41,received , 1248 , 0.0320689678192, lte
1457021389.41,received , 1249 , 0.0307729244232, lte
1457021389.43,received , 1250 , 0.0321660041809, lte
1457021389.43,received , 1251 , 0.0299489498138, lte
1457021389.45,received , 1252 , 0.0327939987183, lte
1457021389.46,received , 1253 , 0.0310189723969, lte
1457021389.46,received , 1254 , 0.0291299819946, lte
1457021389.48,received , 1255 , 0.0309820175171, lte
1457021389.49,received , 1256 , 0.0300350189209, lte
1457021389.49,received , 1257 , 0.0295059680939, lte
1457021389.51,received , 1258 , 0.0304050445557, lte
1457021389.51,received , 1259 , 0.0293810367584, lte
1457021389.53,received , 1260 , 0.0298509597778, lte
1457021389.54,received , 1261 , 0.030592918396, lte
1457021389.55,received , 1262 , 0.0317249298096, lte
1457021389.56,received , 1263 , 0.0303699970245, lte
1457021389.56,received , 1264 , 0.0283300876617, lte
1457021389.58,received , 1265 , 0.0299308300018, lte
1457021389.59,received , 1266 , 0.0320780277252, lte
1457021389.6,received , 1267 , 0.0300841331482, lte
1457021389.61,received , 1268 , 0.0298240184784, lte
1457021389.62,received , 1269 , 0.0310618877411, lte
1457021389.63,received , 1270 , 0.0306570529938, lte
1457021389.64,received , 1271 , 0.0289070606232, lte
1457021389.65,received , 1272 , 0.0310518741608, lte
1457021389.66,received , 1273 , 0.0317718982697, lte
1457021389.68,received , 1274 , 0.0392870903015, lte
1457021389.68,received , 1275 , 0.0306639671326, lte
1457021389.69,received , 1276 , 0.0299890041351, lte
1457021389.7,received , 1277 , 0.029688835144, lte
1457021389.71,received , 1278 , 0.0313420295715, lte
1457021389.72,received , 1279 , 0.0303020477295, lte
1457021389.73,received , 1280 , 0.0307281017303, lte
1457021389.74,received , 1281 , 0.031054019928, lte
1457021389.75,received , 1282 , 0.0301659107208, lte
1457021389.77,received , 1283 , 0.0397789478302, lte
1457021389.77,received , 1284 , 0.0312361717224, lte
1457021389.78,received , 1285 , 0.0301918983459, lte
1457021389.79,received , 1286 , 0.0316209793091, lte
1457021389.8,received , 1287 , 0.031711101532, lte
1457021389.81,received , 1288 , 0.0309109687805, lte
1457021389.82,received , 1289 , 0.0287058353424, lte
1457021389.83,received , 1290 , 0.0302238464355, lte
1457021389.84,received , 1291 , 0.0305640697479, lte
1457021389.85,received , 1292 , 0.0285720825195, lte
1457021389.86,received , 1293 , 0.0301370620728, lte
1457021389.87,received , 1294 , 0.0302979946136, lte
1457021389.88,received , 1295 , 0.0306968688965, lte
1457021389.89,received , 1296 , 0.0310299396515, lte
1457021389.9,received , 1297 , 0.0289130210876, lte
1457021389.91,received , 1298 , 0.030503988266, lte
1457021389.92,received , 1299 , 0.0297598838806, lte
1457021389.93,received , 1300 , 0.029177904129, lte
1457021389.94,received , 1301 , 0.0294959545135, lte
1457021389.95,received , 1302 , 0.0320599079132, lte
1457021389.96,received , 1303 , 0.0312349796295, lte
1457021389.97,received , 1304 , 0.0296199321747, lte
1457021389.98,received , 1305 , 0.0295240879059, lte
1457021389.99,received , 1306 , 0.0291550159454, lte
1457021390.0,received , 1307 , 0.0300660133362, lte
1457021390.01,received , 1308 , 0.0297570228577, lte
1457021390.02,received , 1309 , 0.0301089286804, lte
1457021390.03,received , 1310 , 0.0298659801483, lte
1457021390.04,received , 1311 , 0.0302670001984, lte
1457021390.05,received , 1312 , 0.0307340621948, lte
1457021390.06,received , 1313 , 0.0286381244659, lte
1457021390.07,received , 1314 , 0.0313279628754, lte
1457021390.08,received , 1315 , 0.0304448604584, lte
1457021390.09,received , 1316 , 0.0308649539948, lte
1457021390.1,received , 1317 , 0.028923034668, lte
1457021390.12,received , 1318 , 0.0315389633179, lte
1457021390.12,received , 1319 , 0.0307338237762, lte
1457021390.14,received , 1320 , 0.0312080383301, lte
1457021390.15,received , 1321 , 0.0312459468842, lte
1457021390.15,received , 1322 , 0.0294060707092, lte
1457021390.17,received , 1323 , 0.0307841300964, lte
1457021390.17,received , 1324 , 0.0300538539886, lte
1457021390.18,received , 1325 , 0.0299510955811, lte
1457021390.19,received , 1326 , 0.0295429229736, lte
1457021390.21,received , 1327 , 0.0298991203308, lte
1457021390.22,received , 1328 , 0.0313148498535, lte
1457021390.22,received , 1329 , 0.0294299125671, lte
1457021390.24,received , 1330 , 0.0302641391754, lte
1457021390.25,received , 1331 , 0.0312330722809, lte
1457021390.26,received , 1332 , 0.029483795166, lte
1457021390.27,received , 1333 , 0.0297889709473, lte
1457021390.28,received , 1334 , 0.0292990207672, lte
1457021390.29,received , 1335 , 0.0296511650085, lte
1457021390.3,received , 1336 , 0.0299317836761, lte
1457021390.31,received , 1337 , 0.0315690040588, lte
1457021390.32,received , 1338 , 0.0313611030579, lte
1457021390.33,received , 1339 , 0.0301570892334, lte
1457021390.34,received , 1340 , 0.0305168628693, lte
1457021390.35,received , 1341 , 0.0296230316162, lte
1457021390.36,received , 1342 , 0.0289080142975, lte
1457021390.37,received , 1343 , 0.0303270816803, lte
1457021390.38,received , 1344 , 0.0298461914062, lte
1457021390.39,received , 1345 , 0.0313529968262, lte
1457021390.4,received , 1346 , 0.0292620658875, lte
1457021390.41,received , 1347 , 0.0320589542389, lte
1457021390.42,received , 1348 , 0.0297482013702, lte
1457021390.43,received , 1349 , 0.0301918983459, lte
1457021390.44,received , 1350 , 0.0305368900299, lte
1457021390.45,received , 1351 , 0.0296530723572, lte
1457021390.46,received , 1352 , 0.0312030315399, lte
1457021390.47,received , 1353 , 0.0293028354645, lte
1457021390.48,received , 1354 , 0.0288360118866, lte
1457021390.49,received , 1355 , 0.0302450656891, lte
1457021390.5,received , 1356 , 0.0295240879059, lte
1457021390.51,received , 1357 , 0.0311269760132, lte
1457021390.52,received , 1358 , 0.0292780399323, lte
1457021390.53,received , 1359 , 0.0318129062653, lte
1457021390.54,received , 1360 , 0.0310881137848, lte
1457021390.55,received , 1361 , 0.0325798988342, lte
1457021390.56,received , 1362 , 0.0316529273987, lte
1457021390.57,received , 1363 , 0.0298368930817, lte
1457021390.58,received , 1364 , 0.032665014267, lte
1457021390.59,received , 1365 , 0.0305511951447, lte
1457021390.6,received , 1366 , 0.029905796051, lte
1457021390.61,received , 1367 , 0.0288879871368, lte
1457021390.62,received , 1368 , 0.0308060646057, lte
1457021390.63,received , 1369 , 0.02996301651, lte
1457021390.64,received , 1370 , 0.0292108058929, lte
1457021390.65,received , 1371 , 0.0299298763275, lte
1457021390.66,received , 1372 , 0.0299899578094, lte
1457021390.67,received , 1373 , 0.0308141708374, lte
1457021390.68,received , 1374 , 0.0305910110474, lte
1457021390.69,received , 1375 , 0.0291640758514, lte
1457021390.7,received , 1376 , 0.0304410457611, lte
1457021390.71,received , 1377 , 0.0294840335846, lte
1457021390.72,received , 1378 , 0.0310599803925, lte
1457021390.73,received , 1379 , 0.0300331115723, lte
1457021390.74,received , 1380 , 0.0316407680511, lte
1457021390.75,received , 1381 , 0.0308330059052, lte
1457021390.76,received , 1382 , 0.0298550128937, lte
1457021390.77,received , 1383 , 0.0306301116943, lte
1457021390.78,received , 1384 , 0.0288288593292, lte
1457021390.79,received , 1385 , 0.0300040245056, lte
1457021390.8,received , 1386 , 0.0295979976654, lte
1457021390.82,received , 1387 , 0.0318331718445, lte
1457021390.82,received , 1388 , 0.0301308631897, lte
1457021390.83,received , 1389 , 0.0305218696594, lte
1457021390.84,received , 1390 , 0.0298779010773, lte
1457021390.85,received , 1391 , 0.030207157135, lte
1457021390.86,received , 1392 , 0.0293140411377, lte
1457021390.88,received , 1393 , 0.0309410095215, lte
1457021390.88,received , 1394 , 0.0301349163055, lte
1457021390.9,received , 1395 , 0.031543970108, lte
1457021390.9,received , 1396 , 0.0299320220947, lte
1457021390.92,received , 1397 , 0.0310909748077, lte
1457021390.93,received , 1398 , 0.0310480594635, lte
1457021390.94,received , 1399 , 0.0302588939667, lte
1457021390.94,received , 1400 , 0.0281989574432, lte
1457021390.96,received , 1401 , 0.031201839447, lte
1457021390.97,received , 1402 , 0.0305528640747, lte
1457021390.98,received , 1403 , 0.0318179130554, lte
1457021390.99,received , 1404 , 0.0299670696259, lte
1457021391.0,received , 1405 , 0.0302011966705, lte
1457021391.01,received , 1406 , 0.0307710170746, lte
1457021391.02,received , 1407 , 0.0299968719482, lte
1457021391.03,received , 1408 , 0.0307381153107, lte
1457021391.04,received , 1409 , 0.0299980640411, lte
1457021391.05,received , 1410 , 0.0314798355103, lte
1457021391.06,received , 1411 , 0.0306470394135, lte
1457021391.07,received , 1412 , 0.0299401283264, lte
1457021391.08,received , 1413 , 0.0301430225372, lte
1457021391.09,received , 1414 , 0.0295028686523, lte
1457021391.1,received , 1415 , 0.0320708751678, lte
1457021391.11,received , 1416 , 0.0301051139832, lte
1457021391.12,received , 1417 , 0.0316421985626, lte
1457021391.13,received , 1418 , 0.0303609371185, lte
1457021391.14,received , 1419 , 0.0296130180359, lte
1457021391.15,received , 1420 , 0.0299921035767, lte
1457021391.16,received , 1421 , 0.0302541255951, lte
1457021391.17,received , 1422 , 0.0318019390106, lte
1457021391.18,received , 1423 , 0.0297539234161, lte
1457021391.19,received , 1424 , 0.0302169322968, lte
1457021391.2,received , 1425 , 0.0293891429901, lte
1457021391.21,received , 1426 , 0.0297431945801, lte
1457021391.22,received , 1427 , 0.0301179885864, lte
1457021391.23,received , 1428 , 0.0314240455627, lte
1457021391.24,received , 1429 , 0.0305280685425, lte
1457021391.25,received , 1430 , 0.0296680927277, lte
1457021391.26,received , 1431 , 0.0309429168701, lte
1457021391.27,received , 1432 , 0.0302290916443, lte
1457021391.28,received , 1433 , 0.0294499397278, lte
1457021391.29,received , 1434 , 0.0299971103668, lte
1457021391.3,received , 1435 , 0.0293099880219, lte
1457021391.31,received , 1436 , 0.030590057373, lte
1457021391.32,received , 1437 , 0.0293519496918, lte
1457021391.33,received , 1438 , 0.0311880111694, lte
1457021391.34,received , 1439 , 0.0307538509369, lte
1457021391.35,received , 1440 , 0.0306010246277, lte
1457021391.36,received , 1441 , 0.029886007309, lte
1457021391.37,received , 1442 , 0.0298039913177, lte
1457021391.38,received , 1443 , 0.031317949295, lte
1457021391.39,received , 1444 , 0.0295469760895, lte
1457021391.4,received , 1445 , 0.0310039520264, lte
1457021391.42,received , 1446 , 0.0385220050812, lte
1457021391.42,received , 1447 , 0.0306599140167, lte
1457021391.43,received , 1448 , 0.0299990177155, lte
1457021391.44,received , 1449 , 0.0312869548798, lte
1457021391.45,received , 1450 , 0.0301029682159, lte
1457021391.46,received , 1451 , 0.0317780971527, lte
1457021391.47,received , 1452 , 0.0306468009949, lte
1457021391.48,received , 1453 , 0.0297310352325, lte
1457021391.49,received , 1454 , 0.0299139022827, lte
1457021391.5,received , 1455 , 0.0296170711517, lte
1457021391.51,received , 1456 , 0.0313069820404, lte
1457021391.52,received , 1457 , 0.0303330421448, lte
1457021391.53,received , 1458 , 0.0307989120483, lte
1457021391.54,received , 1459 , 0.0297739505768, lte
1457021391.56,received , 1460 , 0.0315840244293, lte
1457021391.56,received , 1461 , 0.0306408405304, lte
1457021391.57,received , 1462 , 0.0285398960114, lte
1457021391.58,received , 1463 , 0.0304391384125, lte
1457021391.59,received , 1464 , 0.030216217041, lte
1457021391.6,received , 1465 , 0.0304248332977, lte
1457021391.61,received , 1466 , 0.0296859741211, lte
1457021391.63,received , 1467 , 0.0345540046692, lte
1457021391.64,received , 1468 , 0.030296087265, lte
1457021391.64,received , 1469 , 0.0294609069824, lte
1457021391.66,received , 1470 , 0.0299038887024, lte
1457021391.67,received , 1471 , 0.0325469970703, lte
1457021391.68,received , 1472 , 0.0324177742004, lte
1457021391.69,received , 1473 , 0.0297539234161, lte
1457021391.7,received , 1474 , 0.0302619934082, lte
1457021391.71,received , 1475 , 0.0306370258331, lte
1457021391.72,received , 1476 , 0.0298449993134, lte
1457021391.73,received , 1477 , 0.0300719738007, lte
1457021391.74,received , 1478 , 0.0317249298096, lte
1457021391.75,received , 1479 , 0.0321180820465, lte
1457021391.76,received , 1480 , 0.0300841331482, lte
1457021391.77,received , 1481 , 0.0305237770081, lte
1457021391.79,received , 1482 , 0.0411999225616, lte
1457021391.79,received , 1483 , 0.0318279266357, lte
1457021391.8,received , 1484 , 0.0302720069885, lte
1457021391.81,received , 1485 , 0.0315628051758, lte
1457021391.82,received , 1486 , 0.0297260284424, lte
1457021391.83,received , 1487 , 0.0316479206085, lte
1457021391.84,received , 1488 , 0.0305089950562, lte
1457021391.85,received , 1489 , 0.0298509597778, lte
1457021391.86,received , 1490 , 0.0300939083099, lte
1457021391.87,received , 1491 , 0.0305600166321, lte
1457021391.88,received , 1492 , 0.030907869339, lte
1457021391.89,received , 1493 , 0.032301902771, lte
1457021391.9,received , 1494 , 0.0304601192474, lte
1457021391.91,received , 1495 , 0.0295701026917, lte
1457021391.92,received , 1496 , 0.0311548709869, lte
1457021391.93,received , 1497 , 0.0292189121246, lte
1457021391.94,received , 1498 , 0.0306279659271, lte
1457021391.95,received , 1499 , 0.0316781997681, lte
1457021391.96,received , 1500 , 0.0322499275208, lte
1457021391.97,received , 1501 , 0.0301308631897, lte
1457021391.98,received , 1502 , 0.0305049419403, lte
1457021391.99,received , 1503 , 0.0295550823212, lte
1457021392.0,received , 1504 , 0.0313429832458, lte
1457021392.01,received , 1505 , 0.02996301651, lte
1457021392.02,received , 1506 , 0.029767036438, lte
1457021392.03,received , 1507 , 0.0289399623871, lte
1457021392.04,received , 1508 , 0.032133102417, lte
1457021392.05,received , 1509 , 0.0307288169861, lte
1457021392.06,received , 1510 , 0.0311019420624, lte
1457021392.07,received , 1511 , 0.0290350914001, lte
1457021392.08,received , 1512 , 0.030524969101, lte
1457021392.09,received , 1513 , 0.0295829772949, lte
1457021392.1,received , 1514 , 0.0311050415039, lte
1457021392.11,received , 1515 , 0.0303699970245, lte
1457021392.12,received , 1516 , 0.0316579341888, lte
1457021392.13,received , 1517 , 0.029990196228, lte
1457021392.14,received , 1518 , 0.0301678180695, lte
1457021392.15,received , 1519 , 0.0297889709473, lte
1457021392.16,received , 1520 , 0.0312120914459, lte
1457021392.17,received , 1521 , 0.0301721096039, lte
1457021392.18,received , 1522 , 0.0306308269501, lte
1457021392.19,received , 1523 , 0.0300400257111, lte
1457021392.2,received , 1524 , 0.0303599834442, lte
1457021392.21,received , 1525 , 0.0308041572571, lte
1457021392.22,received , 1526 , 0.0291109085083, lte
1457021392.23,received , 1527 , 0.0306620597839, lte
1457021392.24,received , 1528 , 0.0305171012878, lte
1457021392.25,received , 1529 , 0.0307550430298, lte
1457021392.27,received , 1530 , 0.041069984436, lte
1457021392.28,received , 1531 , 0.0320539474487, lte
1457021392.28,received , 1532 , 0.0293459892273, lte
1457021392.29,received , 1533 , 0.0308830738068, lte
1457021392.3,received , 1534 , 0.0298871994019, lte
1457021392.31,received , 1535 , 0.0292010307312, lte
1457021392.32,received , 1536 , 0.0291838645935, lte
1457021392.34,received , 1537 , 0.0320401191711, lte
1457021392.35,received , 1538 , 0.0314221382141, lte
1457021392.35,received , 1539 , 0.0292799472809, lte
1457021392.37,received , 1540 , 0.03089594841, lte
1457021392.38,received , 1541 , 0.0311660766602, lte
1457021392.38,received , 1542 , 0.029021024704, lte
1457021392.4,received , 1543 , 0.0296909809113, lte
1457021392.41,received , 1544 , 0.0298249721527, lte
1457021392.42,received , 1545 , 0.0316300392151, lte
1457021392.43,received , 1546 , 0.0295519828796, lte
1457021392.44,received , 1547 , 0.0369498729706, lte
1457021392.45,received , 1548 , 0.0303239822388, lte
1457021392.45,received , 1549 , 0.0281920433044, lte
1457021392.47,received , 1550 , 0.0297861099243, lte
1457021392.48,received , 1551 , 0.0304050445557, lte
1457021392.49,received , 1552 , 0.0316588878632, lte
1457021392.5,received , 1553 , 0.0302999019623, lte
1457021392.51,received , 1554 , 0.0301790237427, lte
1457021392.52,received , 1555 , 0.0309591293335, lte
1457021392.53,received , 1556 , 0.0302248001099, lte
1457021392.54,received , 1557 , 0.0315818786621, lte
1457021392.55,received , 1558 , 0.0314838886261, lte
1457021392.56,received , 1559 , 0.0318911075592, lte
1457021392.57,received , 1560 , 0.0320048332214, lte
1457021392.58,received , 1561 , 0.0323009490967, lte
1457021392.59,received , 1562 , 0.0317389965057, lte
1457021392.6,received , 1563 , 0.0318410396576, lte
1457021392.62,received , 1564 , 0.0379309654236, lte
1457021392.62,received , 1565 , 0.0307438373566, lte
1457021392.63,received , 1566 , 0.030063867569, lte
1457021392.64,received , 1567 , 0.0306329727173, lte
1457021392.65,received , 1568 , 0.0307471752167, lte
1457021392.67,received , 1569 , 0.0378019809723, lte
1457021392.68,received , 1570 , 0.0393018722534, lte
1457021392.68,received , 1571 , 0.0300660133362, lte
1457021392.7,received , 1572 , 0.0388641357422, lte
1457021392.71,received , 1573 , 0.0415978431702, lte
1457021392.71,received , 1574 , 0.0322170257568, lte
1457021392.72,received , 1575 , 0.0306589603424, lte
1457021392.73,received , 1576 , 0.0299990177155, lte
1457021392.74,received , 1577 , 0.032595872879, lte
1457021392.75,received , 1578 , 0.0317838191986, lte
1457021392.76,received , 1579 , 0.0304360389709, lte
1457021392.77,received , 1580 , 0.0296139717102, lte
1457021392.78,received , 1581 , 0.030033826828, lte
1457021392.79,received , 1582 , 0.0292418003082, lte
1457021392.81,received , 1583 , 0.0350499153137, lte
1457021392.81,received , 1584 , 0.0325000286102, lte
1457021392.82,received , 1585 , 0.0316731929779, lte
1457021392.83,received , 1586 , 0.0297918319702, lte
1457021392.84,received , 1587 , 0.0312850475311, lte
1457021392.85,received , 1588 , 0.029284954071, lte
1457021392.86,received , 1589 , 0.0308220386505, lte
1457021392.87,received , 1590 , 0.0302770137787, lte
1457021392.88,received , 1591 , 0.029953956604, lte
1457021392.89,received , 1592 , 0.0303359031677, lte
1457021392.9,received , 1593 , 0.0305640697479, lte
1457021392.91,received , 1594 , 0.0298619270325, lte
1457021392.93,received , 1595 , 0.0325169563293, lte
1457021392.94,received , 1596 , 0.0385670661926, lte
1457021392.94,received , 1597 , 0.0293560028076, lte
1457021392.95,received , 1598 , 0.029974937439, lte
1457021392.96,received , 1599 , 0.0292840003967, lte
1457021392.97,received , 1600 , 0.0300540924072, lte
1457021392.98,received , 1601 , 0.0312449932098, lte
1457021392.99,received , 1602 , 0.0293951034546, lte
1457021393.01,received , 1603 , 0.0320608615875, lte
1457021393.02,received , 1604 , 0.0312480926514, lte
1457021393.02,received , 1605 , 0.0293848514557, lte
1457021393.03,received , 1606 , 0.0299310684204, lte
1457021393.04,received , 1607 , 0.0302579402924, lte
1457021393.06,received , 1608 , 0.0305280685425, lte
1457021393.07,received , 1609 , 0.0389709472656, lte
1457021393.07,received , 1610 , 0.0296020507812, lte
1457021393.09,received , 1611 , 0.031464099884, lte
1457021393.09,received , 1612 , 0.0296070575714, lte
1457021393.1,received , 1613 , 0.0296909809113, lte
1457021393.11,received , 1614 , 0.0290129184723, lte
1457021393.13,received , 1615 , 0.0305569171906, lte
1457021393.14,received , 1616 , 0.032222032547, lte
1457021393.15,received , 1617 , 0.0390949249268, lte
1457021393.16,received , 1618 , 0.0298688411713, lte
1457021393.17,received , 1619 , 0.0305449962616, lte
1457021393.19,received , 1620 , 0.0408010482788, lte
1457021393.19,received , 1621 , 0.0314981937408, lte
1457021393.2,received , 1622 , 0.0304160118103, lte
1457021393.21,received , 1623 , 0.0296878814697, lte
1457021393.22,received , 1624 , 0.0315260887146, lte
1457021393.23,received , 1625 , 0.0297319889069, lte
1457021393.24,received , 1626 , 0.0302138328552, lte
1457021393.25,received , 1627 , 0.0292639732361, lte
1457021393.26,received , 1628 , 0.0318560600281, lte
1457021393.27,received , 1629 , 0.0298321247101, lte
1457021393.28,received , 1630 , 0.0313940048218, lte
1457021393.29,received , 1631 , 0.0294659137726, lte
1457021393.3,received , 1632 , 0.03116106987, lte
1457021393.31,received , 1633 , 0.0294809341431, lte
1457021393.32,received , 1634 , 0.0296800136566, lte
1457021393.33,received , 1635 , 0.0291209220886, lte
1457021393.34,received , 1636 , 0.0317199230194, lte
1457021393.35,received , 1637 , 0.0297141075134, lte
1457021393.36,received , 1638 , 0.031270980835, lte
1457021393.37,received , 1639 , 0.0292568206787, lte
1457021393.38,received , 1640 , 0.0311598777771, lte
1457021393.39,received , 1641 , 0.0302720069885, lte
1457021393.4,received , 1642 , 0.0305631160736, lte
1457021393.41,received , 1643 , 0.0322239398956, lte
1457021393.43,received , 1644 , 0.0399670600891, lte
1457021393.43,received , 1645 , 0.030632019043, lte
1457021393.44,received , 1646 , 0.0308010578156, lte
1457021393.45,received , 1647 , 0.0287749767303, lte
1457021393.46,received , 1648 , 0.0303299427032, lte
1457021393.47,received , 1649 , 0.0299479961395, lte
1457021393.48,received , 1650 , 0.0302450656891, lte
1457021393.49,received , 1651 , 0.032075881958, lte
1457021393.5,received , 1652 , 0.0300588607788, lte
1457021393.51,received , 1653 , 0.0304961204529, lte
1457021393.52,received , 1654 , 0.0308401584625, lte
1457021393.53,received , 1655 , 0.0310878753662, lte
1457021393.54,received , 1656 , 0.0303699970245, lte
1457021393.55,received , 1657 , 0.031907081604, lte
1457021393.56,received , 1658 , 0.0300600528717, lte
1457021393.57,received , 1659 , 0.0316472053528, lte
1457021393.58,received , 1660 , 0.0307359695435, lte
1457021393.59,received , 1661 , 0.0300469398499, lte
1457021393.6,received , 1662 , 0.0303649902344, lte
1457021393.61,received , 1663 , 0.030778169632, lte
1457021393.62,received , 1664 , 0.0299479961395, lte
1457021393.63,received , 1665 , 0.031317949295, lte
1457021393.64,received , 1666 , 0.0306460857391, lte
1457021393.65,received , 1667 , 0.0321249961853, lte
1457021393.66,received , 1668 , 0.0300698280334, lte
1457021393.67,received , 1669 , 0.0293979644775, lte
1457021393.68,received , 1670 , 0.0311858654022, lte
1457021393.69,received , 1671 , 0.029009103775, lte
1457021393.7,received , 1672 , 0.0302619934082, lte
1457021393.72,received , 1673 , 0.0315768718719, lte
1457021393.72,received , 1674 , 0.0297100543976, lte
1457021393.73,received , 1675 , 0.0308980941772, lte
1457021393.74,received , 1676 , 0.0306620597839, lte
1457021393.76,received , 1677 , 0.032096862793, lte
1457021393.76,received , 1678 , 0.0300250053406, lte
1457021393.78,received , 1679 , 0.0313680171967, lte
1457021393.78,received , 1680 , 0.0297601222992, lte
1457021393.79,received , 1681 , 0.0299129486084, lte
1457021393.81,received , 1682 , 0.0301749706268, lte
1457021393.82,received , 1683 , 0.0315089225769, lte
1457021393.82,received , 1684 , 0.0292899608612, lte
1457021393.84,received , 1685 , 0.0304567813873, lte
1457021393.85,received , 1686 , 0.030993938446, lte
1457021393.86,received , 1687 , 0.0310380458832, lte
1457021393.87,received , 1688 , 0.037278175354, lte
1457021393.88,received , 1689 , 0.0307278633118, lte
1457021393.89,received , 1690 , 0.0300679206848, lte
1457021393.9,received , 1691 , 0.0302970409393, lte
1457021393.91,received , 1692 , 0.0307080745697, lte
1457021393.92,received , 1693 , 0.0307371616364, lte
1457021393.94,received , 1694 , 0.0395269393921, lte
1457021393.94,received , 1695 , 0.0301840305328, lte
1457021393.95,received , 1696 , 0.0310549736023, lte
1457021393.96,received , 1697 , 0.0303699970245, lte
1457021393.97,received , 1698 , 0.0297908782959, lte
1457021393.98,received , 1699 , 0.0310318470001, lte
1457021393.99,received , 1700 , 0.0325539112091, lte
1457021394.0,received , 1701 , 0.0293600559235, lte
1457021394.01,received , 1702 , 0.0310010910034, lte
1457021394.02,received , 1703 , 0.030308008194, lte
1457021394.04,received , 1704 , 0.0387258529663, lte
1457021394.04,received , 1705 , 0.0293469429016, lte
1457021394.05,received , 1706 , 0.0319910049438, lte
1457021394.06,received , 1707 , 0.0316028594971, lte
1457021394.08,received , 1708 , 0.0394370555878, lte
1457021394.08,received , 1709 , 0.0301959514618, lte
1457021394.1,received , 1710 , 0.0377240180969, lte
1457021394.1,received , 1711 , 0.030791759491, lte
1457021394.11,received , 1712 , 0.0292069911957, lte
1457021394.13,received , 1713 , 0.0378708839417, lte
1457021394.13,received , 1714 , 0.0299940109253, lte
1457021394.14,received , 1715 , 0.0299110412598, lte
1457021394.15,received , 1716 , 0.0314588546753, lte
1457021394.16,received , 1717 , 0.0292749404907, lte
1457021394.17,received , 1718 , 0.0296931266785, lte
1457021394.18,received , 1719 , 0.029983997345, lte
1457021394.19,received , 1720 , 0.0304119586945, lte
1457021394.21,received , 1721 , 0.0387420654297, lte
1457021394.21,received , 1722 , 0.0295021533966, lte
1457021394.22,received , 1723 , 0.0308308601379, lte
