Sun Feb 14 18:12:36 2016,received , 68 , 3.27570796013,wifi
Sun Feb 14 18:12:36 2016,received , 48 , 3.47871589661,lte
Sun Feb 14 18:12:36 2016,received , 69 , 3.26565504074,wifi
Sun Feb 14 18:12:36 2016,received , 70 , 3.25560474396,wifi
Sun Feb 14 18:12:36 2016,received , 49 , 3.4688270092,lte
Sun Feb 14 18:12:36 2016,received , 71 , 3.24557995796,wifi
Sun Feb 14 18:12:36 2016,received , 50 , 3.45881485939,lte
Sun Feb 14 18:12:36 2016,received , 72 , 3.23557186127,wifi
Sun Feb 14 18:12:36 2016,received , 51 , 3.44879698753,lte
Sun Feb 14 18:12:36 2016,received , 73 , 3.22554397583,wifi
Sun Feb 14 18:12:36 2016,received , 52 , 3.43878698349,lte
Sun Feb 14 18:12:36 2016,received , 74 , 3.21554303169,wifi
Sun Feb 14 18:12:36 2016,received , 53 , 3.42877292633,lte
Sun Feb 14 18:12:36 2016,received , 75 , 3.20554280281,wifi
Sun Feb 14 18:12:36 2016,received , 54 , 3.41877293587,lte
Sun Feb 14 18:12:36 2016,received , 55 , 3.40874481201,lte
Sun Feb 14 18:12:36 2016,received , 76 , 3.19554686546,wifi
Sun Feb 14 18:12:36 2016,received , 56 , 3.39871406555,lte
Sun Feb 14 18:12:36 2016,received , 77 , 3.18562602997,wifi
Sun Feb 14 18:12:36 2016,received , 57 , 3.38868904114,lte
Sun Feb 14 18:12:36 2016,received , 78 , 3.17563199997,wifi
Sun Feb 14 18:12:36 2016,received , 58 , 3.37865400314,lte
Sun Feb 14 18:12:36 2016,received , 79 , 3.16562581062,wifi
Sun Feb 14 18:12:36 2016,received , 59 , 3.36864590645,lte
Sun Feb 14 18:12:36 2016,received , 80 , 3.15558695793,wifi
Sun Feb 14 18:12:36 2016,received , 60 , 3.35862493515,lte
Sun Feb 14 18:12:36 2016,received , 81 , 3.14558696747,wifi
Sun Feb 14 18:12:36 2016,received , 61 , 3.34860396385,lte
Sun Feb 14 18:12:36 2016,received , 82 , 3.1355741024,wifi
Sun Feb 14 18:12:36 2016,received , 62 , 3.33858990669,lte
Sun Feb 14 18:12:36 2016,received , 83 , 3.12554502487,wifi
Sun Feb 14 18:12:36 2016,received , 63 , 3.328592062,lte
Sun Feb 14 18:12:36 2016,received , 84 , 3.11553096771,wifi
Sun Feb 14 18:12:36 2016,received , 64 , 3.31856012344,lte
Sun Feb 14 18:12:36 2016,received , 85 , 3.10553884506,wifi
Sun Feb 14 18:12:36 2016,received , 65 , 3.30854678154,lte
Sun Feb 14 18:12:36 2016,received , 86 , 3.09552383423,wifi
Sun Feb 14 18:12:36 2016,received , 66 , 3.29854202271,lte
Sun Feb 14 18:12:36 2016,received , 87 , 3.08551192284,wifi
Sun Feb 14 18:12:36 2016,received , 67 , 3.28853106499,lte
Sun Feb 14 18:12:36 2016,received , 88 , 3.0754981041,wifi
Sun Feb 14 18:12:36 2016,received , 68 , 3.27849507332,lte
Sun Feb 14 18:12:36 2016,received , 69 , 3.26845812798,lte
Sun Feb 14 18:12:36 2016,received , 89 , 3.06554198265,wifi
Sun Feb 14 18:12:36 2016,received , 70 , 3.2584297657,lte
Sun Feb 14 18:12:36 2016,received , 90 , 3.05554389954,wifi
Sun Feb 14 18:12:36 2016,received , 71 , 3.24842095375,lte
Sun Feb 14 18:12:36 2016,received , 91 , 3.04553198814,wifi
Sun Feb 14 18:12:36 2016,received , 72 , 3.23839998245,lte
Sun Feb 14 18:12:36 2016,received , 92 , 3.03551793098,wifi
Sun Feb 14 18:12:36 2016,received , 73 , 3.22839307785,lte
Sun Feb 14 18:12:36 2016,received , 93 , 3.02549695969,wifi
Sun Feb 14 18:12:36 2016,received , 74 , 3.21837306023,lte
Sun Feb 14 18:12:36 2016,received , 94 , 3.0154800415,wifi
Sun Feb 14 18:12:36 2016,received , 75 , 3.20836877823,lte
Sun Feb 14 18:12:36 2016,received , 95 , 3.0054898262,wifi
Sun Feb 14 18:12:36 2016,received , 76 , 3.19836783409,lte
Sun Feb 14 18:12:36 2016,received , 96 , 2.99546384811,wifi
Sun Feb 14 18:12:36 2016,received , 77 , 3.18837094307,lte
Sun Feb 14 18:12:36 2016,received , 97 , 2.9854619503,wifi
Sun Feb 14 18:12:36 2016,received , 78 , 3.17836093903,lte
Sun Feb 14 18:12:36 2016,received , 98 , 2.97542595863,wifi
Sun Feb 14 18:12:36 2016,received , 79 , 3.16834211349,lte
Sun Feb 14 18:12:36 2016,received , 99 , 2.96541190147,wifi
Sun Feb 14 18:12:36 2016,received , 80 , 3.15833187103,lte
Sun Feb 14 18:12:36 2016,received , 100 , 2.95538711548,wifi
Sun Feb 14 18:12:36 2016,received , 81 , 3.14831590652,lte
Sun Feb 14 18:12:36 2016,received , 101 , 2.94538283348,wifi
Sun Feb 14 18:12:36 2016,received , 82 , 3.13830089569,lte
Sun Feb 14 18:12:36 2016,received , 102 , 2.93540287018,wifi
Sun Feb 14 18:12:36 2016,received , 83 , 3.12828707695,lte
Sun Feb 14 18:12:36 2016,received , 103 , 2.92538094521,wifi
Sun Feb 14 18:12:36 2016,received , 382 , 0.0934710502625,lte
Sun Feb 14 18:12:36 2016,received , 104 , 2.91541194916,wifi
Sun Feb 14 18:12:36 2016,received , 383 , 0.0834419727325,lte
Sun Feb 14 18:12:36 2016,received , 105 , 2.90539813042,wifi
Sun Feb 14 18:12:36 2016,received , 384 , 0.0734968185425,lte
Sun Feb 14 18:12:36 2016,received , 106 , 2.89534783363,wifi
Sun Feb 14 18:12:36 2016,received , 107 , 2.88528990746,wifi
Sun Feb 14 18:12:36 2016,received , 108 , 2.87520885468,wifi
Sun Feb 14 18:12:36 2016,received , 109 , 2.86512589455,wifi
Sun Feb 14 18:12:36 2016,received , 110 , 2.855052948,wifi
Sun Feb 14 18:12:36 2016,received , 111 , 2.84494996071,wifi
Sun Feb 14 18:12:36 2016,received , 112 , 2.83486580849,wifi
Sun Feb 14 18:12:36 2016,received , 113 , 2.82478284836,wifi
Sun Feb 14 18:12:36 2016,received , 114 , 2.81470894814,wifi
Sun Feb 14 18:12:36 2016,received , 115 , 2.80462598801,wifi
Sun Feb 14 18:12:36 2016,received , 116 , 2.79454302788,wifi
Sun Feb 14 18:12:36 2016,received , 117 , 2.784460783,wifi
Sun Feb 14 18:12:36 2016,received , 118 , 2.7743678093,wifi
Sun Feb 14 18:12:36 2016,received , 119 , 2.76428985596,wifi
Sun Feb 14 18:12:36 2016,received , 120 , 2.75422000885,wifi
Sun Feb 14 18:12:36 2016,received , 121 , 2.744120121,wifi
Sun Feb 14 18:12:36 2016,received , 122 , 2.73404884338,wifi
Sun Feb 14 18:12:36 2016,received , 123 , 2.72394776344,wifi
Sun Feb 14 18:12:36 2016,received , 124 , 2.71385598183,wifi
Sun Feb 14 18:12:36 2016,received , 125 , 2.70375394821,wifi
Sun Feb 14 18:12:36 2016,received , 126 , 2.69366192818,wifi
Sun Feb 14 18:12:36 2016,received , 127 , 2.6835501194,wifi
Sun Feb 14 18:12:36 2016,received , 128 , 2.67345714569,wifi
Sun Feb 14 18:12:36 2016,received , 129 , 2.6634349823,wifi
Sun Feb 14 18:12:36 2016,received , 130 , 2.6534910202,wifi
Sun Feb 14 18:12:36 2016,received , 131 , 2.64340186119,wifi
Sun Feb 14 18:12:36 2016,received , 132 , 2.63333010674,wifi
Sun Feb 14 18:12:36 2016,received , 133 , 2.62323784828,wifi
Sun Feb 14 18:12:36 2016,received , 134 , 2.61313581467,wifi
Sun Feb 14 18:12:36 2016,received , 135 , 2.60304379463,wifi
Sun Feb 14 18:12:36 2016,received , 136 , 2.59295201302,wifi
Sun Feb 14 18:12:36 2016,received , 137 , 2.58285903931,wifi
Sun Feb 14 18:12:36 2016,received , 138 , 2.57276701927,wifi
Sun Feb 14 18:12:36 2016,received , 139 , 2.56267595291,wifi
Sun Feb 14 18:12:36 2016,received , 140 , 2.55258393288,wifi
Sun Feb 14 18:12:36 2016,received , 141 , 2.54249095917,wifi
Sun Feb 14 18:12:36 2016,received , 142 , 2.53239798546,wifi
Sun Feb 14 18:12:36 2016,received , 143 , 2.52230596542,wifi
Sun Feb 14 18:12:36 2016,received , 144 , 2.51222395897,wifi
Sun Feb 14 18:12:36 2016,received , 145 , 2.50213193893,wifi
Sun Feb 14 18:12:36 2016,received , 146 , 2.49201893806,wifi
Sun Feb 14 18:12:36 2016,received , 147 , 2.4819278717,wifi
Sun Feb 14 18:12:36 2016,received , 148 , 2.47182703018,wifi
Sun Feb 14 18:12:36 2016,received , 149 , 2.46173405647,wifi
Sun Feb 14 18:12:36 2016,received , 150 , 2.45164203644,wifi
Sun Feb 14 18:12:36 2016,received , 151 , 2.44155097008,wifi
Sun Feb 14 18:12:36 2016,received , 152 , 2.43145895004,wifi
Sun Feb 14 18:12:36 2016,received , 153 , 2.42136788368,wifi
Sun Feb 14 18:12:36 2016,received , 154 , 2.41127800941,wifi
Sun Feb 14 18:12:36 2016,received , 155 , 2.40119695663,wifi
Sun Feb 14 18:12:36 2016,received , 156 , 2.3911049366,wifi
Sun Feb 14 18:12:36 2016,received , 157 , 2.38100290298,wifi
Sun Feb 14 18:12:36 2016,received , 158 , 2.37091183662,wifi
Sun Feb 14 18:12:36 2016,received , 159 , 2.36093497276,wifi
Sun Feb 14 18:12:36 2016,received , 160 , 2.35112500191,wifi
Sun Feb 14 18:12:36 2016,received , 161 , 2.34105086327,wifi
Sun Feb 14 18:12:36 2016,received , 162 , 2.33094978333,wifi
Sun Feb 14 18:12:36 2016,received , 163 , 2.32140898705,wifi
Sun Feb 14 18:12:36 2016,received , 164 , 2.31135892868,wifi
Sun Feb 14 18:12:36 2016,received , 165 , 2.30128002167,wifi
Sun Feb 14 18:12:36 2016,received , 166 , 2.29119777679,wifi
Sun Feb 14 18:12:36 2016,received , 167 , 2.28111600876,wifi
Sun Feb 14 18:12:36 2016,received , 168 , 2.2710249424,wifi
Sun Feb 14 18:12:36 2016,received , 169 , 2.26094293594,wifi
Sun Feb 14 18:12:36 2016,received , 170 , 2.25085091591,wifi
Sun Feb 14 18:12:36 2016,received , 171 , 2.24081301689,wifi
Sun Feb 14 18:12:36 2016,received , 172 , 2.2307009697,wifi
Sun Feb 14 18:12:36 2016,received , 173 , 2.22061777115,wifi
Sun Feb 14 18:12:36 2016,received , 174 , 2.21054983139,wifi
Sun Feb 14 18:12:36 2016,received , 175 , 2.20046687126,wifi
Sun Feb 14 18:12:36 2016,received , 176 , 2.19038391113,wifi
Sun Feb 14 18:12:36 2016,received , 177 , 2.18032097816,wifi
Sun Feb 14 18:12:36 2016,received , 178 , 2.17025780678,wifi
Sun Feb 14 18:12:36 2016,received , 179 , 2.16019392014,wifi
Sun Feb 14 18:12:36 2016,received , 180 , 2.15012097359,wifi
Sun Feb 14 18:12:36 2016,received , 181 , 2.14004778862,wifi
Sun Feb 14 18:12:36 2016,received , 182 , 2.12996482849,wifi
Sun Feb 14 18:12:36 2016,received , 183 , 2.12091803551,wifi
Sun Feb 14 18:12:36 2016,received , 184 , 2.110861063,wifi
Sun Feb 14 18:12:36 2016,received , 185 , 2.10078191757,wifi
Sun Feb 14 18:12:36 2016,received , 186 , 2.09069991112,wifi
Sun Feb 14 18:12:36 2016,received , 187 , 2.08061790466,wifi
Sun Feb 14 18:12:36 2016,received , 188 , 2.07053589821,wifi
Sun Feb 14 18:12:36 2016,received , 189 , 2.06045889854,wifi
Sun Feb 14 18:12:36 2016,received , 190 , 2.05037808418,wifi
Sun Feb 14 18:12:36 2016,received , 191 , 2.04031705856,wifi
Sun Feb 14 18:12:36 2016,received , 192 , 2.03029298782,wifi
Sun Feb 14 18:12:36 2016,received , 193 , 2.02021694183,wifi
Sun Feb 14 18:12:36 2016,received , 194 , 2.01011490822,wifi
Sun Feb 14 18:12:36 2016,received , 195 , 2.00002408028,wifi
Sun Feb 14 18:12:36 2016,received , 196 , 1.98994112015,wifi
Sun Feb 14 18:12:36 2016,received , 197 , 1.97987890244,wifi
Sun Feb 14 18:12:36 2016,received , 198 , 1.96980786324,wifi
Sun Feb 14 18:12:36 2016,received , 199 , 1.95982909203,wifi
Sun Feb 14 18:12:36 2016,received , 200 , 1.94974803925,wifi
Sun Feb 14 18:12:36 2016,received , 201 , 1.93966698647,wifi
Sun Feb 14 18:12:36 2016,received , 202 , 1.92964291573,wifi
Sun Feb 14 18:12:36 2016,received , 203 , 1.91956186295,wifi
Sun Feb 14 18:12:36 2016,received , 204 , 1.90949106216,wifi
Sun Feb 14 18:12:36 2016,received , 205 , 1.89940905571,wifi
Sun Feb 14 18:12:36 2016,received , 206 , 1.88932704926,wifi
Sun Feb 14 18:12:36 2016,received , 207 , 1.87924480438,wifi
Sun Feb 14 18:12:36 2016,received , 208 , 1.86927700043,wifi
Sun Feb 14 18:12:36 2016,received , 209 , 1.85923194885,wifi
Sun Feb 14 18:12:36 2016,received , 385 , 0.0727589130402,lte
Sun Feb 14 18:12:36 2016,received , 210 , 1.84923505783,wifi
Sun Feb 14 18:12:36 2016,received , 211 , 1.83918809891,wifi
Sun Feb 14 18:12:36 2016,received , 212 , 1.82910680771,wifi
Sun Feb 14 18:12:36 2016,received , 213 , 1.81902480125,wifi
Sun Feb 14 18:12:36 2016,received , 214 , 1.80894184113,wifi
Sun Feb 14 18:12:36 2016,received , 215 , 1.79886007309,wifi
Sun Feb 14 18:12:36 2016,received , 216 , 1.78878808022,wifi
Sun Feb 14 18:12:36 2016,received , 217 , 1.77870488167,wifi
Sun Feb 14 18:12:36 2016,received , 218 , 1.7685918808,wifi
Sun Feb 14 18:12:36 2016,received , 219 , 1.75850987434,wifi
Sun Feb 14 18:12:36 2016,received , 220 , 1.74842691422,wifi
Sun Feb 14 18:12:36 2016,received , 221 , 1.73834490776,wifi
Sun Feb 14 18:12:36 2016,received , 222 , 1.72826313972,wifi
Sun Feb 14 18:12:36 2016,received , 223 , 1.7181801796,wifi
Sun Feb 14 18:12:36 2016,received , 224 , 1.70809793472,wifi
Sun Feb 14 18:12:36 2016,received , 225 , 1.69801592827,wifi
Sun Feb 14 18:12:36 2016,received , 226 , 1.68794488907,wifi
Sun Feb 14 18:12:36 2016,received , 227 , 1.67784309387,wifi
Sun Feb 14 18:12:36 2016,received , 228 , 1.66776108742,wifi
Sun Feb 14 18:12:36 2016,received , 229 , 1.65767884254,wifi
Sun Feb 14 18:12:36 2016,received , 230 , 1.64759588242,wifi
Sun Feb 14 18:12:36 2016,received , 231 , 1.63751387596,wifi
Sun Feb 14 18:12:36 2016,received , 232 , 1.62743091583,wifi
Sun Feb 14 18:12:36 2016,received , 233 , 1.6173479557,wifi
Sun Feb 14 18:12:36 2016,received , 381 , 0.115075826645,wifi
Sun Feb 14 18:12:36 2016,received , 382 , 0.111829996109,wifi
Sun Feb 14 18:12:36 2016,received , 386 , 0.0723240375519,lte
Sun Feb 14 18:12:36 2016,received , 383 , 0.104767799377,wifi
Sun Feb 14 18:12:36 2016,received , 384 , 0.0947408676147,wifi
Sun Feb 14 18:12:36 2016,received , 387 , 0.0719149112701,lte
Sun Feb 14 18:12:36 2016,received , 388 , 0.0742189884186,lte
Sun Feb 14 18:12:36 2016,received , 389 , 0.0733108520508,lte
Sun Feb 14 18:12:36 2016,received , 390 , 0.0729470252991,lte
Sun Feb 14 18:12:36 2016,received , 385 , 0.132009983063,wifi
Sun Feb 14 18:12:36 2016,received , 386 , 0.12203502655,wifi
Sun Feb 14 18:12:36 2016,received , 391 , 0.0727019309998,lte
Sun Feb 14 18:12:36 2016,received , 392 , 0.072240114212,lte
Sun Feb 14 18:12:36 2016,received , 393 , 0.0730540752411,lte
Sun Feb 14 18:12:36 2016,received , 394 , 0.0767958164215,lte
Sun Feb 14 18:12:36 2016,received , 395 , 0.0732688903809,lte
Sun Feb 14 18:12:36 2016,received , 396 , 0.0728659629822,lte
Sun Feb 14 18:12:36 2016,received , 397 , 0.0726881027222,lte
Sun Feb 14 18:12:36 2016,received , 387 , 0.175774097443,wifi
Sun Feb 14 18:12:36 2016,received , 388 , 0.169356822968,wifi
Sun Feb 14 18:12:36 2016,received , 398 , 0.0732319355011,lte
Sun Feb 14 18:12:36 2016,received , 399 , 0.0729627609253,lte
Sun Feb 14 18:12:36 2016,received , 400 , 0.0725219249725,lte
Sun Feb 14 18:12:36 2016,received , 389 , 0.189586877823,wifi
Sun Feb 14 18:12:36 2016,received , 390 , 0.179783821106,wifi
Sun Feb 14 18:12:36 2016,received , 391 , 0.172249078751,wifi
Sun Feb 14 18:12:36 2016,received , 392 , 0.162213087082,wifi
Sun Feb 14 18:12:36 2016,received , 401 , 0.072224855423,lte
Sun Feb 14 18:12:37 2016,received , 402 , 0.0729100704193,lte
Sun Feb 14 18:12:37 2016,received , 393 , 0.167028903961,wifi
Sun Feb 14 18:12:37 2016,received , 403 , 0.0724430084229,lte
Sun Feb 14 18:12:37 2016,received , 394 , 0.170711994171,wifi
Sun Feb 14 18:12:37 2016,received , 395 , 0.160745859146,wifi
Sun Feb 14 18:12:37 2016,received , 404 , 0.0731348991394,lte
Sun Feb 14 18:12:37 2016,received , 396 , 0.159949064255,wifi
Sun Feb 14 18:12:37 2016,received , 397 , 0.152939081192,wifi
Sun Feb 14 18:12:37 2016,received , 398 , 0.142894029617,wifi
Sun Feb 14 18:12:37 2016,received , 399 , 0.132831811905,wifi
Sun Feb 14 18:12:37 2016,received , 400 , 0.122742891312,wifi
Sun Feb 14 18:12:37 2016,received , 405 , 0.0727179050446,lte
Sun Feb 14 18:12:37 2016,received , 406 , 0.0736479759216,lte
Sun Feb 14 18:12:37 2016,received , 407 , 0.0721220970154,lte
Sun Feb 14 18:12:37 2016,received , 408 , 0.0729510784149,lte
Sun Feb 14 18:12:37 2016,received , 401 , 0.145886898041,wifi
Sun Feb 14 18:12:37 2016,received , 402 , 0.13599395752,wifi
Sun Feb 14 18:12:37 2016,received , 403 , 0.126008033752,wifi
Sun Feb 14 18:12:37 2016,received , 404 , 0.116027116776,wifi
Sun Feb 14 18:12:37 2016,received , 405 , 0.106044769287,wifi
Sun Feb 14 18:12:37 2016,received , 409 , 0.0734550952911,lte
Sun Feb 14 18:12:37 2016,received , 410 , 0.0730199813843,lte
Sun Feb 14 18:12:37 2016,received , 411 , 0.072765827179,lte
Sun Feb 14 18:12:37 2016,received , 406 , 0.12989783287,wifi
Sun Feb 14 18:12:37 2016,received , 407 , 0.120245933533,wifi
Sun Feb 14 18:12:37 2016,received , 412 , 0.072371006012,lte
Sun Feb 14 18:12:37 2016,received , 408 , 0.114493131638,wifi
Sun Feb 14 18:12:37 2016,received , 413 , 0.0720429420471,lte
Sun Feb 14 18:12:37 2016,received , 409 , 0.12193107605,wifi
Sun Feb 14 18:12:37 2016,received , 414 , 0.0726161003113,lte
Sun Feb 14 18:12:37 2016,received , 415 , 0.0733478069305,lte
Sun Feb 14 18:12:37 2016,received , 410 , 0.124544858932,wifi
Sun Feb 14 18:12:37 2016,received , 411 , 0.119038820267,wifi
Sun Feb 14 18:12:37 2016,received , 412 , 0.109160900116,wifi
Sun Feb 14 18:12:37 2016,received , 413 , 0.0999200344086,wifi
Sun Feb 14 18:12:37 2016,received , 414 , 0.0900139808655,wifi
Sun Feb 14 18:12:37 2016,received , 415 , 0.0800609588623,wifi
Sun Feb 14 18:12:37 2016,received , 416 , 0.0729467868805,lte
Sun Feb 14 18:12:37 2016,received , 417 , 0.0727198123932,lte
Sun Feb 14 18:12:37 2016,received , 418 , 0.072417974472,lte
Sun Feb 14 18:12:37 2016,received , 419 , 0.0730950832367,lte
Sun Feb 14 18:12:37 2016,received , 420 , 0.0726809501648,lte
Sun Feb 14 18:12:37 2016,received , 416 , 0.118894815445,wifi
