1457018236.19,received , 1 , 0.854543924332, lte
1457018251.61,received , 1387 , 0.384091854095, lte
1457018251.62,received , 1388 , 0.379880905151, lte
1457018251.63,received , 1389 , 0.382789134979, lte
1457018251.65,received , 1390 , 0.393091917038, lte
1457018251.67,received , 1391 , 0.392530918121, lte
1457018251.67,received , 1392 , 0.386345863342, lte
1457018251.68,received , 1393 , 0.379734992981, lte
1457018251.68,received , 1394 , 0.377050876617, lte
1457018251.7,received , 1395 , 0.384215116501, lte
1457018251.74,received , 1396 , 0.411782979965, lte
1457018251.74,received , 1397 , 0.400819778442, lte
1457018251.75,received , 1398 , 0.394573926926, lte
1457018251.76,received , 1399 , 0.396989822388, lte
1457018251.76,received , 1400 , 0.381999969482, lte
1457018251.78,received , 1401 , 0.388032197952, lte
1457018251.79,received , 1402 , 0.386734008789, lte
1457018251.8,received , 1403 , 0.381375074387, lte
1457018251.81,received , 1404 , 0.382297039032, lte
1457018251.82,received , 1405 , 0.38254404068, lte
1457018251.84,received , 1406 , 0.384787082672, lte
1457018251.94,received , 1407 , 0.472810029984, lte
1457018251.94,received , 1408 , 0.461695194244, lte
1457018251.94,received , 1409 , 0.450855970383, lte
1457018251.94,received , 1410 , 0.439676046371, lte
1457018251.94,received , 1411 , 0.428598880768, lte
1457018251.94,received , 1412 , 0.417588949203, lte
1457018251.94,received , 1413 , 0.406497001648, lte
1457018251.94,received , 1414 , 0.403926134109, lte
1457018251.95,received , 1415 , 0.397015094757, lte
1457018251.95,received , 1416 , 0.389611005783, lte
1457018251.96,received , 1417 , 0.389739990234, lte
1457018251.97,received , 1418 , 0.385199785233, lte
1457018251.98,received , 1419 , 0.387290000916, lte
1457018252.0,received , 1420 , 0.391042947769, lte
1457018252.01,received , 1421 , 0.385638952255, lte
1457018252.02,received , 1422 , 0.384640932083, lte
1457018252.03,received , 1423 , 0.38427400589, lte
1457018252.04,received , 1424 , 0.386348009109, lte
1457018252.05,received , 1425 , 0.383857011795, lte
1457018252.06,received , 1426 , 0.377150058746, lte
1457018252.08,received , 1427 , 0.386329889297, lte
1457018252.09,received , 1428 , 0.388981819153, lte
1457018252.1,received , 1429 , 0.385248184204, lte
1457018252.12,received , 1430 , 0.390257835388, lte
1457018252.13,received , 1431 , 0.393139123917, lte
1457018252.13,received , 1432 , 0.380859136581, lte
1457018252.15,received , 1433 , 0.382014989853, lte
1457018252.16,received , 1434 , 0.383960962296, lte
1457018252.19,received , 1435 , 0.404690980911, lte
1457018252.19,received , 1436 , 0.393898010254, lte
1457018252.19,received , 1437 , 0.386737823486, lte
1457018252.2,received , 1438 , 0.380294799805, lte
1457018252.21,received , 1439 , 0.381541013718, lte
1457018252.22,received , 1440 , 0.381583929062, lte
1457018252.24,received , 1441 , 0.383583784103, lte
1457018252.25,received , 1442 , 0.38254904747, lte
1457018252.26,received , 1443 , 0.383910894394, lte
1457018252.27,received , 1444 , 0.385275125504, lte
1457018252.29,received , 1445 , 0.384542942047, lte
1457018252.29,received , 1446 , 0.379782915115, lte
1457018252.39,received , 1447 , 0.462255001068, lte
1457018252.39,received , 1448 , 0.451246976852, lte
1457018252.39,received , 1449 , 0.439826965332, lte
1457018252.39,received , 1450 , 0.428519964218, lte
1457018252.39,received , 1451 , 0.417124032974, lte
1457018252.39,received , 1452 , 0.405651807785, lte
1457018252.39,received , 1453 , 0.394237995148, lte
1457018252.39,received , 1454 , 0.383282899857, lte
1457018252.4,received , 1455 , 0.384162187576, lte
1457018252.4,received , 1456 , 0.377360105515, lte
1457018252.42,received , 1457 , 0.383824825287, lte
1457018252.44,received , 1458 , 0.391088008881, lte
1457018252.45,received , 1459 , 0.389688968658, lte
1457018252.46,received , 1460 , 0.383280038834, lte
1457018252.47,received , 1461 , 0.384117841721, lte
1457018252.48,received , 1462 , 0.386968851089, lte
1457018252.49,received , 1463 , 0.385087966919, lte
1457018252.51,received , 1464 , 0.388566970825, lte
1457018252.51,received , 1465 , 0.383180856705, lte
1457018252.52,received , 1466 , 0.381765127182, lte
1457018252.54,received , 1467 , 0.38324213028, lte
1457018252.55,received , 1468 , 0.386067867279, lte
1457018252.56,received , 1469 , 0.385658025742, lte
1457018252.57,received , 1470 , 0.384042739868, lte
1457018252.58,received , 1471 , 0.37712597847, lte
1457018252.6,received , 1472 , 0.392267942429, lte
1457018252.62,received , 1473 , 0.392673015594, lte
1457018252.63,received , 1474 , 0.395573854446, lte
1457018252.64,received , 1475 , 0.388943910599, lte
1457018252.64,received , 1476 , 0.381326913834, lte
1457018252.66,received , 1477 , 0.391453027725, lte
1457018252.68,received , 1478 , 0.397279977798, lte
1457018252.68,received , 1479 , 0.386845111847, lte
1457018252.69,received , 1480 , 0.382329940796, lte
1457018252.7,received , 1481 , 0.381445169449, lte
1457018252.71,received , 1482 , 0.384772062302, lte
1457018252.73,received , 1483 , 0.391129016876, lte
1457018252.74,received , 1484 , 0.388659954071, lte
1457018252.74,received , 1485 , 0.38308596611, lte
1457018252.75,received , 1486 , 0.376714944839, lte
1457018252.77,received , 1487 , 0.384613752365, lte
1457018252.8,received , 1488 , 0.403260946274, lte
1457018252.8,received , 1489 , 0.391576051712, lte
1457018252.81,received , 1490 , 0.381258964539, lte
1457018252.82,received , 1491 , 0.381854057312, lte
1457018252.84,received , 1492 , 0.389797925949, lte
1457018252.85,received , 1493 , 0.391275882721, lte
1457018252.86,received , 1494 , 0.387633800507, lte
1457018252.87,received , 1495 , 0.382030963898, lte
1457018252.89,received , 1496 , 0.39128613472, lte
1457018252.9,received , 1497 , 0.392941951752, lte
1457018252.91,received , 1498 , 0.389547109604, lte
1457018252.92,received , 1499 , 0.385565042496, lte
1457018252.93,received , 1500 , 0.381849050522, lte
1457018252.95,received , 1501 , 0.392695903778, lte
1457018252.96,received , 1502 , 0.396326065063, lte
1457018252.97,received , 1503 , 0.395756959915, lte
1457018252.98,received , 1504 , 0.391076087952, lte
1457018252.99,received , 1505 , 0.387276887894, lte
1457018253.0,received , 1506 , 0.389972925186, lte
1457018253.01,received , 1507 , 0.389337778091, lte
1457018253.02,received , 1508 , 0.387573957443, lte
1457018253.03,received , 1509 , 0.386693000793, lte
1457018253.05,received , 1510 , 0.391013860703, lte
1457018253.05,received , 1511 , 0.384539842606, lte
1457018253.06,received , 1512 , 0.38184094429, lte
1457018253.1,received , 1513 , 0.40339589119, lte
1457018253.1,received , 1514 , 0.392059087753, lte
1457018253.1,received , 1515 , 0.386470079422, lte
1457018253.12,received , 1516 , 0.395722866058, lte
1457018253.13,received , 1517 , 0.386717796326, lte
1457018253.15,received , 1518 , 0.39587688446, lte
1457018253.15,received , 1519 , 0.384447813034, lte
1457018253.16,received , 1520 , 0.385695934296, lte
1457018253.17,received , 1521 , 0.386997938156, lte
1457018253.18,received , 1522 , 0.384542942047, lte
1457018253.2,received , 1523 , 0.389078855515, lte
1457018253.21,received , 1524 , 0.387028932571, lte
1457018253.22,received , 1525 , 0.390743970871, lte
1457018253.23,received , 1526 , 0.38602399826, lte
1457018253.24,received , 1527 , 0.388715028763, lte
1457018253.26,received , 1528 , 0.389454126358, lte
1457018253.26,received , 1529 , 0.386124134064, lte
1457018253.28,received , 1530 , 0.386812925339, lte
1457018253.28,received , 1531 , 0.383401155472, lte
1457018253.3,received , 1532 , 0.392095804214, lte
1457018253.31,received , 1533 , 0.385752916336, lte
1457018253.32,received , 1534 , 0.387207984924, lte
1457018253.34,received , 1535 , 0.394359827042, lte
1457018253.34,received , 1536 , 0.388281106949, lte
1457018253.35,received , 1537 , 0.385892152786, lte
1457018253.36,received , 1538 , 0.38364982605, lte
1457018253.37,received , 1539 , 0.378524065018, lte
1457018253.38,received , 1540 , 0.382904052734, lte
1457018253.4,received , 1541 , 0.384539842606, lte
1457018253.41,received , 1542 , 0.388362884521, lte
1457018253.42,received , 1543 , 0.381833076477, lte
1457018253.43,received , 1544 , 0.381615877151, lte
1457018253.45,received , 1545 , 0.39208984375, lte
1457018253.47,received , 1546 , 0.395835161209, lte
1457018253.47,received , 1547 , 0.393624067307, lte
1457018253.48,received , 1548 , 0.390316963196, lte
1457018253.49,received , 1549 , 0.384145021439, lte
1457018253.49,received , 1550 , 0.377800941467, lte
1457018253.51,received , 1551 , 0.384019136429, lte
1457018253.52,received , 1552 , 0.384114027023, lte
1457018253.53,received , 1553 , 0.380769968033, lte
1457018253.54,received , 1554 , 0.378400087357, lte
1457018253.55,received , 1555 , 0.383399009705, lte
1457018253.59,received , 1556 , 0.402985095978, lte
1457018253.59,received , 1557 , 0.395764827728, lte
1457018253.59,received , 1558 , 0.38981795311, lte
1457018253.6,received , 1559 , 0.38326215744, lte
1457018253.61,received , 1560 , 0.383045911789, lte
1457018253.63,received , 1561 , 0.388795852661, lte
1457018253.64,received , 1562 , 0.390727996826, lte
1457018253.65,received , 1563 , 0.389073133469, lte
1457018253.67,received , 1564 , 0.396207094193, lte
1457018253.67,received , 1565 , 0.386453866959, lte
1457018253.68,received , 1566 , 0.384611129761, lte
1457018253.68,received , 1567 , 0.378182888031, lte
1457018253.69,received , 1568 , 0.376127958298, lte
1457018253.71,received , 1569 , 0.383421897888, lte
1457018253.73,received , 1570 , 0.389949083328, lte
1457018253.74,received , 1571 , 0.386895895004, lte
1457018253.74,received , 1572 , 0.380715847015, lte
1457018253.75,received , 1573 , 0.376611948013, lte
1457018253.79,received , 1574 , 0.408699035645, lte
1457018253.79,received , 1575 , 0.397233009338, lte
1457018253.79,received , 1576 , 0.386083126068, lte
1457018253.8,received , 1577 , 0.377908945084, lte
1457018253.82,received , 1578 , 0.385100841522, lte
1457018253.83,received , 1579 , 0.384180784225, lte
1457018253.83,received , 1580 , 0.377372980118, lte
1457018253.86,received , 1581 , 0.391253948212, lte
1457018253.86,received , 1582 , 0.382311105728, lte
1457018253.87,received , 1583 , 0.378121137619, lte
1457018253.89,received , 1584 , 0.384071826935, lte
1457018253.9,received , 1585 , 0.384001016617, lte
1457018253.9,received , 1586 , 0.379177093506, lte
1457018253.91,received , 1587 , 0.375380039215, lte
1457018253.94,received , 1588 , 0.392761945724, lte
1457018253.94,received , 1589 , 0.385244846344, lte
1457018253.95,received , 1590 , 0.38085103035, lte
1457018253.97,received , 1591 , 0.384675979614, lte
1457018253.98,received , 1592 , 0.384392976761, lte
1457018253.99,received , 1593 , 0.388607025146, lte
1457018254.0,received , 1594 , 0.385018825531, lte
1457018254.01,received , 1595 , 0.382400035858, lte
1457018254.02,received , 1596 , 0.381453990936, lte
1457018254.1,received , 1597 , 0.451944828033, lte
1457018254.1,received , 1598 , 0.440441846848, lte
1457018254.1,received , 1599 , 0.429090976715, lte
1457018254.1,received , 1600 , 0.41749215126, lte
1457018254.1,received , 1601 , 0.405915975571, lte
1457018254.1,received , 1602 , 0.394595146179, lte
1457018254.1,received , 1603 , 0.384358882904, lte
1457018254.12,received , 1604 , 0.388700008392, lte
1457018254.15,received , 1605 , 0.410904884338, lte
1457018254.17,received , 1606 , 0.416413068771, lte
1457018254.17,received , 1607 , 0.404681921005, lte
1457018254.18,received , 1608 , 0.397902965546, lte
1457018254.18,received , 1609 , 0.393536090851, lte
1457018254.19,received , 1610 , 0.388975143433, lte
1457018254.2,received , 1611 , 0.384501934052, lte
1457018254.21,received , 1612 , 0.381505012512, lte
1457018254.22,received , 1613 , 0.379507780075, lte
1457018254.24,received , 1614 , 0.390826940536, lte
1457018254.25,received , 1615 , 0.387655973434, lte
1457018254.25,received , 1616 , 0.381944894791, lte
1457018254.26,received , 1617 , 0.377501010895, lte
1457018254.28,received , 1618 , 0.38273191452, lte
1457018254.29,received , 1619 , 0.382118940353, lte
1457018254.3,received , 1620 , 0.378479957581, lte
1457018254.31,received , 1621 , 0.384191989899, lte
1457018254.33,received , 1622 , 0.39022898674, lte
1457018254.34,received , 1623 , 0.388772964478, lte
1457018254.35,received , 1624 , 0.383828878403, lte
1457018254.35,received , 1625 , 0.378196001053, lte
1457018254.37,received , 1626 , 0.384381055832, lte
1457018254.39,received , 1627 , 0.389178991318, lte
1457018254.4,received , 1628 , 0.388738870621, lte
1457018254.42,received , 1629 , 0.393934011459, lte
1457018254.42,received , 1630 , 0.382647037506, lte
1457018254.43,received , 1631 , 0.383886814117, lte
1457018254.44,received , 1632 , 0.385454893112, lte
1457018254.45,received , 1633 , 0.385555028915, lte
1457018254.47,received , 1634 , 0.388033866882, lte
1457018254.48,received , 1635 , 0.390801906586, lte
1457018254.5,received , 1636 , 0.393995046616, lte
1457018254.5,received , 1637 , 0.386309862137, lte
1457018254.51,received , 1638 , 0.379810810089, lte
1457018254.51,received , 1639 , 0.375950813293, lte
1457018254.53,received , 1640 , 0.384330034256, lte
1457018254.55,received , 1641 , 0.389289140701, lte
1457018254.57,received , 1642 , 0.399763822556, lte
1457018254.57,received , 1643 , 0.388252019882, lte
1457018254.58,received , 1644 , 0.385591030121, lte
1457018254.59,received , 1645 , 0.379092931747, lte
1457018254.6,received , 1646 , 0.383382081985, lte
1457018254.62,received , 1647 , 0.388005018234, lte
1457018254.63,received , 1648 , 0.386457920074, lte
1457018254.64,received , 1649 , 0.386071920395, lte
1457018254.65,received , 1650 , 0.380759954453, lte
1457018254.67,received , 1651 , 0.389822006226, lte
1457018254.68,received , 1652 , 0.396377086639, lte
1457018254.69,received , 1653 , 0.390805006027, lte
1457018254.7,received , 1654 , 0.386773824692, lte
1457018254.71,received , 1655 , 0.382806062698, lte
1457018254.71,received , 1656 , 0.378747940063, lte
1457018254.73,received , 1657 , 0.386075973511, lte
1457018254.74,received , 1658 , 0.386509895325, lte
1457018254.75,received , 1659 , 0.384927034378, lte
1457018254.76,received , 1660 , 0.382654905319, lte
1457018254.78,received , 1661 , 0.384380102158, lte
1457018254.79,received , 1662 , 0.383693933487, lte
1457018254.8,received , 1663 , 0.380620956421, lte
1457018254.81,received , 1664 , 0.387224912643, lte
1457018254.83,received , 1665 , 0.38959479332, lte
1457018254.84,received , 1666 , 0.392350912094, lte
1457018254.86,received , 1667 , 0.403336048126, lte
1457018254.86,received , 1668 , 0.392479896545, lte
1457018254.87,received , 1669 , 0.384495973587, lte
1457018254.87,received , 1670 , 0.379199981689, lte
1457018254.89,received , 1671 , 0.383370876312, lte
1457018254.9,received , 1672 , 0.382734060287, lte
1457018254.91,received , 1673 , 0.381941080093, lte
1457018254.92,received , 1674 , 0.381067037582, lte
1457018254.93,received , 1675 , 0.383039951324, lte
1457018254.94,received , 1676 , 0.383367061615, lte
1457018254.95,received , 1677 , 0.378551006317, lte
1457018254.96,received , 1678 , 0.380398035049, lte
1457018255.0,received , 1679 , 0.409786939621, lte
1457018255.01,received , 1680 , 0.408542156219, lte
1457018255.02,received , 1681 , 0.402318000793, lte
1457018255.02,received , 1682 , 0.395925045013, lte
1457018255.03,received , 1683 , 0.389149904251, lte
1457018255.03,received , 1684 , 0.382423877716, lte
1457018255.04,received , 1685 , 0.376093864441, lte
1457018255.05,received , 1686 , 0.383714914322, lte
1457018255.07,received , 1687 , 0.384589910507, lte
1457018255.07,received , 1688 , 0.379149913788, lte
1457018255.09,received , 1689 , 0.383345842361, lte
1457018255.11,received , 1690 , 0.391181945801, lte
1457018255.13,received , 1691 , 0.4001121521, lte
1457018255.13,received , 1692 , 0.390007972717, lte
1457018255.13,received , 1693 , 0.383237123489, lte
1457018255.14,received , 1694 , 0.377185106277, lte
1457018255.16,received , 1695 , 0.386262893677, lte
1457018255.17,received , 1696 , 0.390208959579, lte
1457018255.18,received , 1697 , 0.386784076691, lte
1457018255.19,received , 1698 , 0.384255886078, lte
1457018255.19,received , 1699 , 0.377108812332, lte
1457018255.22,received , 1700 , 0.390257835388, lte
1457018255.23,received , 1701 , 0.389507055283, lte
1457018255.23,received , 1702 , 0.385355949402, lte
1457018255.25,received , 1703 , 0.387943983078, lte
1457018255.27,received , 1704 , 0.396416902542, lte
1457018255.28,received , 1705 , 0.396213054657, lte
1457018255.29,received , 1706 , 0.391867876053, lte
1457018255.29,received , 1707 , 0.387216806412, lte
1457018255.3,received , 1708 , 0.382173061371, lte
1457018255.31,received , 1709 , 0.377948045731, lte
1457018255.32,received , 1710 , 0.384746074677, lte
1457018255.33,received , 1711 , 0.384196996689, lte
1457018255.34,received , 1712 , 0.381224870682, lte
1457018255.36,received , 1713 , 0.38759803772, lte
1457018255.37,received , 1714 , 0.38364481926, lte
1457018255.38,received , 1715 , 0.382213830948, lte
1457018255.39,received , 1716 , 0.382827997208, lte
1457018255.41,received , 1717 , 0.388648033142, lte
1457018255.41,received , 1718 , 0.385361909866, lte
1457018255.43,received , 1719 , 0.386132955551, lte
1457018255.44,received , 1720 , 0.387208938599, lte
1457018255.45,received , 1721 , 0.388059854507, lte
1457018255.46,received , 1722 , 0.386550188065, lte
1457018255.47,received , 1723 , 0.385923862457, lte
1457018255.48,received , 1724 , 0.384789943695, lte
1457018255.49,received , 1725 , 0.383780956268, lte
1457018255.5,received , 1726 , 0.377448797226, lte
1457018255.5,received , 1727 , 0.375256061554, lte
1457018255.52,received , 1728 , 0.382714986801, lte
1457018255.54,received , 1729 , 0.385600805283, lte
1457018255.55,received , 1730 , 0.390511989594, lte
1457018255.56,received , 1731 , 0.383020877838, lte
1457018255.58,received , 1732 , 0.39600110054, lte
1457018255.59,received , 1733 , 0.396736860275, lte
1457018255.6,received , 1734 , 0.388198852539, lte
1457018255.6,received , 1735 , 0.377142906189, lte
1457018255.63,received , 1736 , 0.399499177933, lte
1457018255.64,received , 1737 , 0.394701004028, lte
1457018255.64,received , 1738 , 0.390059947968, lte
1457018255.65,received , 1739 , 0.388283967972, lte
1457018255.66,received , 1740 , 0.38668012619, lte
1457018255.67,received , 1741 , 0.385062932968, lte
1457018255.69,received , 1742 , 0.384402990341, lte
1457018255.7,received , 1743 , 0.39054775238, lte
1457018255.71,received , 1744 , 0.385983943939, lte
1457018255.72,received , 1745 , 0.384227991104, lte
1457018255.73,received , 1746 , 0.380529880524, lte
1457018255.74,received , 1747 , 0.382081985474, lte
1457018255.75,received , 1748 , 0.382035017014, lte
1457018255.77,received , 1749 , 0.385395050049, lte
1457018255.78,received , 1750 , 0.381588935852, lte
1457018255.79,received , 1751 , 0.381335020065, lte
1457018255.83,received , 1752 , 0.411602973938, lte
1457018255.85,received , 1753 , 0.423762083054, lte
1457018255.85,received , 1754 , 0.412974834442, lte
1457018255.85,received , 1755 , 0.398465871811, lte
1457018255.85,received , 1756 , 0.387677907944, lte
1457018255.87,received , 1757 , 0.389587163925, lte
1457018255.87,received , 1758 , 0.381102800369, lte
1457018255.88,received , 1759 , 0.384630918503, lte
1457018255.9,received , 1760 , 0.384527921677, lte
1457018255.9,received , 1761 , 0.380023002625, lte
1457018255.92,received , 1762 , 0.390776872635, lte
1457018255.93,received , 1763 , 0.384729146957, lte
1457018255.94,received , 1764 , 0.383371114731, lte
1457018255.95,received , 1765 , 0.37931895256, lte
1457018255.98,received , 1766 , 0.399082183838, lte
1457018255.98,received , 1767 , 0.387768030167, lte
1457018255.98,received , 1768 , 0.381063938141, lte
1457018256.02,received , 1769 , 0.404725074768, lte
1457018256.03,received , 1770 , 0.401228904724, lte
1457018256.04,received , 1771 , 0.403892993927, lte
1457018256.05,received , 1772 , 0.398665904999, lte
1457018256.06,received , 1773 , 0.405222892761, lte
1457018256.07,received , 1774 , 0.400190114975, lte
1457018256.08,received , 1775 , 0.394484996796, lte
1457018256.08,received , 1776 , 0.388302087784, lte
1457018256.1,received , 1777 , 0.39564204216, lte
1457018256.1,received , 1778 , 0.388331890106, lte
1457018256.12,received , 1779 , 0.392521858215, lte
1457018256.12,received , 1780 , 0.381183862686, lte
1457018256.14,received , 1781 , 0.387100934982, lte
1457018256.15,received , 1782 , 0.386878013611, lte
1457018256.15,received , 1783 , 0.383302927017, lte
1457018256.16,received , 1784 , 0.380169868469, lte
1457018256.19,received , 1785 , 0.392028093338, lte
1457018256.19,received , 1786 , 0.38766503334, lte
1457018256.21,received , 1787 , 0.390533924103, lte
1457018256.22,received , 1788 , 0.389227151871, lte
1457018256.23,received , 1789 , 0.395915031433, lte
1457018256.25,received , 1790 , 0.39794588089, lte
1457018256.25,received , 1791 , 0.391659736633, lte
1457018256.26,received , 1792 , 0.3873898983, lte
1457018256.27,received , 1793 , 0.381884098053, lte
1457018256.29,received , 1794 , 0.394209861755, lte
1457018256.3,received , 1795 , 0.393177032471, lte
1457018256.31,received , 1796 , 0.38916182518, lte
1457018256.31,received , 1797 , 0.383771896362, lte
1457018256.32,received , 1798 , 0.379268884659, lte
1457018256.34,received , 1799 , 0.384938955307, lte
1457018256.35,received , 1800 , 0.389634132385, lte
1457018256.36,received , 1801 , 0.388659954071, lte
1457018256.37,received , 1802 , 0.384226799011, lte
1457018256.38,received , 1803 , 0.378997087479, lte
1457018256.4,received , 1804 , 0.393752098083, lte
1457018256.42,received , 1805 , 0.395561933517, lte
1457018256.42,received , 1806 , 0.393067836761, lte
1457018256.43,received , 1807 , 0.391369104385, lte
1457018256.45,received , 1808 , 0.392807006836, lte
1457018256.49,received , 1809 , 0.422367095947, lte
1457018256.49,received , 1810 , 0.41623878479, lte
1457018256.5,received , 1811 , 0.414546012878, lte
1457018256.51,received , 1812 , 0.412987947464, lte
1457018256.52,received , 1813 , 0.410899877548, lte
1457018256.53,received , 1814 , 0.407369852066, lte
1457018256.54,received , 1815 , 0.404392957687, lte
1457018256.55,received , 1816 , 0.401173830032, lte
1457018256.56,received , 1817 , 0.398041009903, lte
1457018256.57,received , 1818 , 0.396555900574, lte
1457018256.58,received , 1819 , 0.396194934845, lte
1457018256.59,received , 1820 , 0.393249988556, lte
1457018256.6,received , 1821 , 0.392008781433, lte
1457018256.6,received , 1822 , 0.388010978699, lte
1457018256.62,received , 1823 , 0.397020101547, lte
1457018256.64,received , 1824 , 0.40597486496, lte
1457018256.65,received , 1825 , 0.403685092926, lte
1457018256.66,received , 1826 , 0.400891065598, lte
1457018256.67,received , 1827 , 0.398213148117, lte
1457018256.69,received , 1828 , 0.403454065323, lte
1457018256.69,received , 1829 , 0.394095897675, lte
1457018256.7,received , 1830 , 0.391844987869, lte
1457018256.71,received , 1831 , 0.389010906219, lte
1457018256.72,received , 1832 , 0.396620988846, lte
1457018256.73,received , 1833 , 0.390885829926, lte
1457018256.74,received , 1834 , 0.387179851532, lte
1457018256.75,received , 1835 , 0.383487939835, lte
1457018256.76,received , 1836 , 0.383671998978, lte
1457018256.78,received , 1837 , 0.389933824539, lte
1457018256.79,received , 1838 , 0.387187957764, lte
1457018256.8,received , 1839 , 0.382329940796, lte
1457018256.8,received , 1840 , 0.377636909485, lte
1457018256.83,received , 1841 , 0.392307043076, lte
1457018256.84,received , 1842 , 0.391782999039, lte
1457018256.85,received , 1843 , 0.385182857513, lte
1457018256.85,received , 1844 , 0.37978386879, lte
1457018256.86,received , 1845 , 0.381827831268, lte
1457018256.88,received , 1846 , 0.383193016052, lte
1457018256.9,received , 1847 , 0.395083904266, lte
1457018256.91,received , 1848 , 0.394526004791, lte
1457018256.92,received , 1849 , 0.388671875, lte
1457018256.92,received , 1850 , 0.382702827454, lte
1457018256.93,received , 1851 , 0.375357866287, lte
1457018256.95,received , 1852 , 0.384054899216, lte
1457018256.96,received , 1853 , 0.389014005661, lte
1457018256.97,received , 1854 , 0.386452198029, lte
1457018256.98,received , 1855 , 0.384049892426, lte
1457018256.99,received , 1856 , 0.382247924805, lte
1457018257.0,received , 1857 , 0.381759166718, lte
1457018257.01,received , 1858 , 0.383633852005, lte
1457018257.03,received , 1859 , 0.3860039711, lte
1457018257.04,received , 1860 , 0.386537075043, lte
1457018257.05,received , 1861 , 0.385051965714, lte
1457018257.05,received , 1862 , 0.377725124359, lte
1457018257.06,received , 1863 , 0.374469995499, lte
1457018257.08,received , 1864 , 0.384243011475, lte
1457018257.1,received , 1865 , 0.390816926956, lte
1457018257.11,received , 1866 , 0.387557983398, lte
1457018257.12,received , 1867 , 0.383872747421, lte
1457018257.12,received , 1868 , 0.376358985901, lte
1457018257.14,received , 1869 , 0.382482767105, lte
1457018257.16,received , 1870 , 0.398971796036, lte
1457018257.18,received , 1871 , 0.405713796616, lte
1457018257.18,received , 1872 , 0.394425868988, lte
1457018257.18,received , 1873 , 0.38396191597, lte
1457018257.19,received , 1874 , 0.379586935043, lte
1457018257.23,received , 1875 , 0.410535097122, lte
1457018257.23,received , 1876 , 0.399190187454, lte
1457018257.23,received , 1877 , 0.388046979904, lte
1457018257.23,received , 1878 , 0.37674498558, lte
1457018257.25,received , 1879 , 0.386142015457, lte
1457018257.28,received , 1880 , 0.39727306366, lte
1457018257.28,received , 1881 , 0.389085054398, lte
1457018257.28,received , 1882 , 0.381824970245, lte
1457018257.29,received , 1883 , 0.376731872559, lte
1457018257.31,received , 1884 , 0.385413169861, lte
1457018257.33,received , 1885 , 0.389130830765, lte
1457018257.34,received , 1886 , 0.395800828934, lte
1457018257.34,received , 1887 , 0.384783029556, lte
1457018257.35,received , 1888 , 0.384490966797, lte
1457018257.37,received , 1889 , 0.388911962509, lte
1457018257.38,received , 1890 , 0.387094974518, lte
1457018257.38,received , 1891 , 0.379217147827, lte
1457018257.4,received , 1892 , 0.383852958679, lte
1457018257.41,received , 1893 , 0.386860847473, lte
1457018257.42,received , 1894 , 0.384719133377, lte
1457018257.43,received , 1895 , 0.381235122681, lte
1457018257.44,received , 1896 , 0.382905006409, lte
1457018257.45,received , 1897 , 0.383015871048, lte
1457018257.47,received , 1898 , 0.386914968491, lte
1457018257.48,received , 1899 , 0.381513834, lte
1457018257.5,received , 1900 , 0.391435146332, lte
1457018257.51,received , 1901 , 0.391174077988, lte
1457018257.52,received , 1902 , 0.39023900032, lte
1457018257.52,received , 1903 , 0.384790897369, lte
1457018257.53,received , 1904 , 0.383605003357, lte
1457018257.55,received , 1905 , 0.389806985855, lte
1457018257.56,received , 1906 , 0.386835813522, lte
1457018257.57,received , 1907 , 0.380313873291, lte
1457018257.57,received , 1908 , 0.376091003418, lte
1457018257.59,received , 1909 , 0.383073091507, lte
1457018257.62,received , 1910 , 0.396904945374, lte
1457018257.62,received , 1911 , 0.38879108429, lte
1457018257.62,received , 1912 , 0.383428096771, lte
1457018257.63,received , 1913 , 0.376285791397, lte
1457018257.66,received , 1914 , 0.391803979874, lte
1457018257.67,received , 1915 , 0.392647027969, lte
1457018257.67,received , 1916 , 0.381628036499, lte
1457018257.67,received , 1917 , 0.374334812164, lte
1457018257.72,received , 1918 , 0.411198854446, lte
1457018257.72,received , 1919 , 0.400182008743, lte
1457018257.72,received , 1920 , 0.392464876175, lte
1457018257.73,received , 1921 , 0.38525891304, lte
1457018257.73,received , 1922 , 0.377642154694, lte
1457018257.75,received , 1923 , 0.382714986801, lte
1457018257.76,received , 1924 , 0.384762048721, lte
1457018257.79,received , 1925 , 0.397961854935, lte
1457018257.8,received , 1926 , 0.398240804672, lte
1457018257.8,received , 1927 , 0.387132883072, lte
1457018257.8,received , 1928 , 0.379580974579, lte
1457018257.82,received , 1929 , 0.383318185806, lte
1457018257.83,received , 1930 , 0.384027004242, lte
1457018257.84,received , 1931 , 0.382855892181, lte
1457018257.84,received , 1932 , 0.376379013062, lte
1457018257.86,received , 1933 , 0.383249044418, lte
1457018257.88,received , 1934 , 0.394233942032, lte
1457018257.9,received , 1935 , 0.395843029022, lte
1457018257.9,received , 1936 , 0.387997150421, lte
1457018257.91,received , 1937 , 0.380574941635, lte
1457018257.92,received , 1938 , 0.380919933319, lte
1457018258.03,received , 1939 , 0.481122970581, lte
1457018258.03,received , 1940 , 0.468904972076, lte
1457018258.03,received , 1941 , 0.457628965378, lte
1457018258.03,received , 1942 , 0.446229934692, lte
1457018258.03,received , 1943 , 0.434637784958, lte
1457018258.03,received , 1944 , 0.423668861389, lte
1457018258.03,received , 1945 , 0.412310123444, lte
