1459526010.18,received , 1 , 0.0135328769684, wifi
1459526022.4,received , 1125 , 0.00401186943054, wifi
1459526022.41,received , 1107 , 0.0372219085693, lte
1459526022.41,received , 1108 , 0.030366897583, lte
1459526022.41,received , 1126 , 0.00275373458862, wifi
1459526022.42,received , 1109 , 0.0304169654846, lte
1459526022.42,received , 1127 , 0.00277781486511, wifi
1459526022.43,received , 1128 , 0.00277280807495, wifi
1459526022.44,received , 1110 , 0.0354478359222, lte
1459526022.44,received , 1111 , 0.0260679721832, lte
1459526022.45,received , 1129 , 0.00298810005188, wifi
1459526022.45,received , 1112 , 0.0259296894073, lte
1459526022.46,received , 1130 , 0.00282192230225, wifi
1459526022.46,received , 1113 , 0.0255267620087, lte
1459526022.47,received , 1131 , 0.0031909942627, wifi
1459526022.47,received , 1114 , 0.0251109600067, lte
1459526022.48,received , 1132 , 0.00339770317078, wifi
1459526022.48,received , 1115 , 0.0244739055634, lte
1459526022.49,received , 1133 , 0.002760887146, wifi
1459526022.49,received , 1116 , 0.0272259712219, lte
1459526022.5,received , 1134 , 0.00273203849792, wifi
1459526022.51,received , 1135 , 0.00320172309875, wifi
1459526022.52,received , 1117 , 0.0384819507599, lte
1459526022.52,received , 1136 , 0.00311803817749, wifi
1459526022.52,received , 1118 , 0.0334141254425, lte
1459526022.53,received , 1137 , 0.00278091430664, wifi
1459526022.54,received , 1119 , 0.0398328304291, lte
1459526022.54,received , 1138 , 0.00280284881592, wifi
1459526022.55,received , 1120 , 0.0397007465363, lte
1459526022.55,received , 1139 , 0.00278997421265, wifi
1459526022.56,received , 1140 , 0.00258779525757, wifi
1459526022.57,received , 1121 , 0.0448558330536, lte
1459526022.58,received , 1141 , 0.00257277488708, wifi
1459526022.59,received , 1122 , 0.0518207550049, lte
1459526022.59,received , 1142 , 0.00459098815918, wifi
1459526022.6,received , 1123 , 0.0474109649658, lte
1459526022.6,received , 1143 , 0.00273084640503, wifi
1459526022.61,received , 1144 , 0.00289297103882, wifi
1459526022.61,received , 1124 , 0.0499849319458, lte
1459526022.62,received , 1145 , 0.00274300575256, wifi
1459526022.62,received , 1125 , 0.0515689849854, lte
1459526022.63,received , 1146 , 0.00371384620667, wifi
1459526022.64,received , 1126 , 0.0576407909393, lte
1459526022.64,received , 1147 , 0.00277590751648, wifi
1459526022.65,received , 1127 , 0.0581629276276, lte
1459526022.65,received , 1148 , 0.00307989120483, wifi
1459526022.66,received , 1128 , 0.0572159290314, lte
1459526022.66,received , 1149 , 0.00317883491516, wifi
1459526022.67,received , 1129 , 0.0574848651886, lte
1459526022.67,received , 1150 , 0.00304579734802, wifi
1459526022.68,received , 1151 , 0.00271892547607, wifi
1459526022.68,received , 1130 , 0.0596549510956, lte
1459526022.69,received , 1152 , 0.00277185440063, wifi
1459526022.69,received , 1131 , 0.0597751140594, lte
1459526022.7,received , 1153 , 0.00270080566406, wifi
1459526022.7,received , 1132 , 0.059229850769, lte
1459526022.71,received , 1133 , 0.0565648078918, lte
1459526022.72,received , 1154 , 0.00443291664124, wifi
1459526022.72,received , 1134 , 0.0539510250092, lte
1459526022.73,received , 1155 , 0.00253200531006, wifi
1459526022.73,received , 1135 , 0.0509450435638, lte
1459526022.74,received , 1156 , 0.00266289710999, wifi
1459526022.74,received , 1136 , 0.0522239208221, lte
1459526022.75,received , 1157 , 0.0032958984375, wifi
1459526022.75,received , 1137 , 0.0522909164429, lte
1459526022.76,received , 1158 , 0.00308799743652, wifi
1459526022.76,received , 1138 , 0.0515940189362, lte
1459526022.77,received , 1139 , 0.0467338562012, lte
1459526022.77,received , 1159 , 0.00240874290466, wifi
1459526022.78,received , 1140 , 0.044970035553, lte
1459526022.78,received , 1160 , 0.00234174728394, wifi
1459526022.79,received , 1141 , 0.0495009422302, lte
1459526022.79,received , 1161 , 0.00230503082275, wifi
1459526022.8,received , 1142 , 0.0445127487183, lte
1459526022.8,received , 1162 , 0.00267767906189, wifi
1459526022.81,received , 1143 , 0.0488269329071, lte
1459526022.81,received , 1163 , 0.00263667106628, wifi
1459526022.82,received , 1164 , 0.00336503982544, wifi
1459526022.82,received , 1144 , 0.0513269901276, lte
1459526022.83,received , 1145 , 0.0480949878693, lte
1459526022.83,received , 1165 , 0.00276184082031, wifi
1459526022.85,received , 1166 , 0.00272989273071, wifi
1459526022.86,received , 1167 , 0.00321388244629, wifi
1459526022.87,received , 1168 , 0.00327086448669, wifi
1459526022.88,received , 1169 , 0.00273108482361, wifi
1459526022.89,received , 1170 , 0.00285696983337, wifi
1459526022.9,received , 1171 , 0.00456786155701, wifi
1459526022.91,received , 1172 , 0.00290203094482, wifi
1459526022.91,received , 1146 , 0.119771718979, lte
1459526022.91,received , 1147 , 0.109453678131, lte
1459526022.91,received , 1148 , 0.0989110469818, lte
1459526022.91,received , 1149 , 0.0881969928741, lte
1459526022.91,received , 1150 , 0.0774800777435, lte
1459526022.91,received , 1151 , 0.0665488243103, lte
1459526022.92,received , 1152 , 0.057247877121, lte
1459526022.92,received , 1173 , 0.00281691551208, wifi
1459526022.92,received , 1153 , 0.0523869991302, lte
1459526022.93,received , 1174 , 0.00274085998535, wifi
1459526022.93,received , 1154 , 0.0515608787537, lte
1459526022.94,received , 1175 , 0.00325894355774, wifi
1459526022.94,received , 1155 , 0.0516448020935, lte
1459526022.95,received , 1156 , 0.0508048534393, lte
1459526022.95,received , 1176 , 0.00313782691956, wifi
1459526022.97,received , 1177 , 0.0037248134613, wifi
1459526022.97,received , 1157 , 0.0522537231445, lte
1459526022.97,received , 1158 , 0.0504808425903, lte
1459526022.98,received , 1178 , 0.00310087203979, wifi
1459526022.99,received , 1179 , 0.00291895866394, wifi
1459526022.99,received , 1159 , 0.0515699386597, lte
1459526022.99,received , 1160 , 0.0477159023285, lte
1459526023.0,received , 1180 , 0.00273084640503, wifi
1459526023.0,received , 1161 , 0.0458908081055, lte
1459526023.01,received , 1181 , 0.00274801254272, wifi
1459526023.02,received , 1162 , 0.0478940010071, lte
1459526023.02,received , 1182 , 0.00321698188782, wifi
1459526023.03,received , 1183 , 0.00275278091431, wifi
1459526023.03,received , 1163 , 0.0518438816071, lte
1459526023.04,received , 1164 , 0.050822019577, lte
1459526023.04,received , 1184 , 0.00286197662354, wifi
1459526023.05,received , 1165 , 0.0509257316589, lte
1459526023.05,received , 1185 , 0.00309872627258, wifi
1459526023.06,received , 1186 , 0.00279378890991, wifi
1459526023.07,received , 1187 , 0.00330400466919, wifi
1459526023.07,received , 1166 , 0.0628340244293, lte
1459526023.07,received , 1167 , 0.0520300865173, lte
1459526023.08,received , 1188 , 0.0031909942627, wifi
1459526023.08,received , 1168 , 0.0509369373322, lte
1459526023.09,received , 1169 , 0.0489408969879, lte
1459526023.09,received , 1189 , 0.00273871421814, wifi
1459526023.1,received , 1170 , 0.0486598014832, lte
1459526023.11,received , 1190 , 0.00305676460266, wifi
1459526023.12,received , 1191 , 0.00330686569214, wifi
1459526023.12,received , 1171 , 0.0540020465851, lte
1459526023.13,received , 1192 , 0.0036358833313, wifi
1459526023.14,received , 1172 , 0.0590147972107, lte
1459526023.14,received , 1193 , 0.00276684761047, wifi
1459526023.15,received , 1173 , 0.0580461025238, lte
1459526023.15,received , 1194 , 0.00314879417419, wifi
1459526023.15,received , 1174 , 0.0538277626038, lte
1459526023.16,received , 1195 , 0.00343799591064, wifi
1459526023.17,received , 1175 , 0.0578758716583, lte
1459526023.17,received , 1196 , 0.00333380699158, wifi
1459526023.18,received , 1176 , 0.0579950809479, lte
1459526023.18,received , 1197 , 0.00320076942444, wifi
1459526023.18,received , 1177 , 0.0518667697906, lte
1459526023.2,received , 1178 , 0.0530819892883, lte
1459526023.2,received , 1198 , 0.00798988342285, wifi
1459526023.21,received , 1179 , 0.0516757965088, lte
1459526023.21,received , 1199 , 0.00851893424988, wifi
1459526023.22,received , 1180 , 0.0510556697845, lte
1459526023.22,received , 1200 , 0.0103478431702, wifi
1459526023.23,received , 1181 , 0.049017906189, lte
1459526023.23,received , 1201 , 0.00927495956421, wifi
1459526023.24,received , 1202 , 0.00277209281921, wifi
1459526023.24,received , 1182 , 0.053414106369, lte
1459526023.25,received , 1203 , 0.00299382209778, wifi
1459526023.25,received , 1183 , 0.0520370006561, lte
1459526023.26,received , 1184 , 0.0459318161011, lte
1459526023.26,received , 1204 , 0.00284576416016, wifi
1459526023.26,received , 1185 , 0.0439028739929, lte
1459526023.27,received , 1205 , 0.00288605690002, wifi
1459526023.27,received , 1186 , 0.0419950485229, lte
1459526023.28,received , 1206 , 0.00287294387817, wifi
1459526023.28,received , 1187 , 0.0420229434967, lte
1459526023.29,received , 1207 , 0.00313377380371, wifi
1459526023.29,received , 1188 , 0.040002822876, lte
1459526023.3,received , 1208 , 0.00277590751648, wifi
1459526023.3,received , 1189 , 0.0377478599548, lte
1459526023.31,received , 1190 , 0.035796880722, lte
1459526023.31,received , 1209 , 0.00318908691406, wifi
1459526023.32,received , 1191 , 0.0369467735291, lte
1459526023.32,received , 1210 , 0.00276303291321, wifi
1459526023.34,received , 1211 , 0.00318479537964, wifi
1459526023.34,received , 1192 , 0.0410907268524, lte
1459526023.35,received , 1212 , 0.00257587432861, wifi
1459526023.35,received , 1193 , 0.0427730083466, lte
1459526023.36,received , 1213 , 0.00364804267883, wifi
1459526023.36,received , 1194 , 0.0384678840637, lte
1459526023.36,received , 1195 , 0.0304148197174, lte
1459526023.37,received , 1214 , 0.0027768611908, wifi
1459526023.38,received , 1215 , 0.00254392623901, wifi
1459526023.39,received , 1216 , 0.00239396095276, wifi
1459526023.4,received , 1217 , 0.00227284431458, wifi
1459526023.4,received , 1196 , 0.0564498901367, lte
1459526023.41,received , 1197 , 0.0510699748993, lte
1459526023.41,received , 1218 , 0.00232887268066, wifi
1459526023.41,received , 1198 , 0.0497589111328, lte
1459526023.42,received , 1219 , 0.00230693817139, wifi
1459526023.43,received , 1199 , 0.0554800033569, lte
1459526023.43,received , 1220 , 0.00278902053833, wifi
1459526023.44,received , 1221 , 0.00258302688599, wifi
1459526023.44,received , 1200 , 0.0575618743896, lte
1459526023.45,received , 1201 , 0.0495820045471, lte
1459526023.45,received , 1222 , 0.00268578529358, wifi
1459526023.46,received , 1202 , 0.051680803299, lte
1459526023.46,received , 1223 , 0.00233674049377, wifi
1459526023.47,received , 1203 , 0.0482850074768, lte
1459526023.47,received , 1224 , 0.0023148059845, wifi
1459526023.48,received , 1204 , 0.0514349937439, lte
1459526023.48,received , 1225 , 0.0027060508728, wifi
1459526023.49,received , 1205 , 0.0466468334198, lte
1459526023.49,received , 1226 , 0.00266480445862, wifi
1459526023.5,received , 1227 , 0.00253391265869, wifi
1459526023.51,received , 1206 , 0.052983045578, lte
1459526023.51,received , 1228 , 0.00233578681946, wifi
1459526023.52,received , 1207 , 0.0552208423615, lte
1459526023.52,received , 1208 , 0.0479109287262, lte
1459526023.52,received , 1229 , 0.00315070152283, wifi
1459526023.54,received , 1230 , 0.0046079158783, wifi
1459526023.54,received , 1209 , 0.0538697242737, lte
1459526023.55,received , 1231 , 0.00279879570007, wifi
1459526023.55,received , 1210 , 0.0535728931427, lte
1459526023.56,received , 1232 , 0.00310683250427, wifi
1459526023.57,received , 1211 , 0.0622229576111, lte
1459526023.57,received , 1212 , 0.052759885788, lte
1459526023.57,received , 1233 , 0.00274991989136, wifi
1459526023.58,received , 1213 , 0.0523648262024, lte
1459526023.58,received , 1234 , 0.00278091430664, wifi
1459526023.59,received , 1235 , 0.00279903411865, wifi
1459526023.6,received , 1214 , 0.0616569519043, lte
1459526023.6,received , 1236 , 0.00243711471558, wifi
1459526023.61,received , 1215 , 0.0610756874084, lte
1459526023.61,received , 1237 , 0.00264096260071, wifi
1459526023.62,received , 1216 , 0.0591230392456, lte
1459526023.62,received , 1238 , 0.00249195098877, wifi
1459526023.63,received , 1217 , 0.0591378211975, lte
1459526023.63,received , 1239 , 0.00367498397827, wifi
1459526023.64,received , 1218 , 0.0603439807892, lte
1459526023.64,received , 1240 , 0.00278878211975, wifi
1459526023.65,received , 1241 , 0.00291275978088, wifi
1459526023.66,received , 1219 , 0.0666120052338, lte
1459526023.66,received , 1242 , 0.00298810005188, wifi
1459526023.67,received , 1220 , 0.0658297538757, lte
1459526023.67,received , 1221 , 0.0620670318604, lte
1459526023.67,received , 1243 , 0.00300288200378, wifi
1459526023.69,received , 1244 , 0.00535798072815, wifi
1459526023.69,received , 1222 , 0.0673887729645, lte
1459526023.7,received , 1245 , 0.00248789787292, wifi
1459526023.7,received , 1223 , 0.0666718482971, lte
1459526023.71,received , 1246 , 0.00248980522156, wifi
1459526023.71,received , 1224 , 0.0690219402313, lte
1459526023.72,received , 1247 , 0.00273895263672, wifi
1459526023.73,received , 1225 , 0.0712199211121, lte
1459526023.73,received , 1248 , 0.0030369758606, wifi
1459526023.74,received , 1226 , 0.0762360095978, lte
1459526023.74,received , 1249 , 0.00312280654907, wifi
1459526023.75,received , 1250 , 0.00308299064636, wifi
1459526023.76,received , 1227 , 0.0799877643585, lte
1459526023.76,received , 1251 , 0.003586769104, wifi
1459526023.77,received , 1228 , 0.0812168121338, lte
1459526023.77,received , 1252 , 0.00331473350525, wifi
1459526023.78,received , 1229 , 0.0826909542084, lte
1459526023.78,received , 1253 , 0.00276398658752, wifi
1459526023.79,received , 1230 , 0.0841209888458, lte
1459526023.8,received , 1254 , 0.00312089920044, wifi
1459526023.8,received , 1231 , 0.0839140415192, lte
1459526023.81,received , 1255 , 0.0027289390564, wifi
1459526023.81,received , 1232 , 0.0844669342041, lte
1459526023.82,received , 1256 , 0.00346302986145, wifi
1459526023.83,received , 1233 , 0.0857977867126, lte
1459526023.83,received , 1257 , 0.00277209281921, wifi
1459526023.84,received , 1258 , 0.00312399864197, wifi
1459526023.84,received , 1234 , 0.0886268615723, lte
1459526023.85,received , 1259 , 0.00276589393616, wifi
1459526023.85,received , 1235 , 0.088711977005, lte
1459526023.86,received , 1260 , 0.00332999229431, wifi
1459526023.86,received , 1236 , 0.0881450176239, lte
1459526023.87,received , 1237 , 0.0873708724976, lte
1459526023.87,received , 1261 , 0.00323486328125, wifi
1459526023.88,received , 1238 , 0.0860409736633, lte
1459526023.88,received , 1262 , 0.00281476974487, wifi
1459526023.9,received , 1263 , 0.00566077232361, wifi
1459526023.9,received , 1239 , 0.0914497375488, lte
1459526023.9,received , 1264 , 0.00423979759216, wifi
1459526023.91,received , 1240 , 0.0973708629608, lte
1459526023.92,received , 1265 , 0.00761485099792, wifi
1459526023.92,received , 1241 , 0.091383934021, lte
1459526023.93,received , 1266 , 0.00324583053589, wifi
1459526023.93,received , 1242 , 0.0901758670807, lte
1459526023.94,received , 1243 , 0.0860679149628, lte
1459526023.94,received , 1267 , 0.00323295593262, wifi
1459526023.95,received , 1268 , 0.00419282913208, wifi
1459526023.96,received , 1244 , 0.0963199138641, lte
1459526023.96,received , 1245 , 0.0855569839478, lte
1459526023.96,received , 1269 , 0.00274181365967, wifi
1459526023.97,received , 1246 , 0.0865180492401, lte
1459526023.97,received , 1270 , 0.00486278533936, wifi
1459526023.98,received , 1247 , 0.0827348232269, lte
1459526023.98,received , 1271 , 0.00387096405029, wifi
1459526023.99,received , 1248 , 0.0830237865448, lte
1459526023.99,received , 1249 , 0.0740239620209, lte
1459526023.99,received , 1272 , 0.00296187400818, wifi
1459526024.0,received , 1250 , 0.0752718448639, lte
1459526024.0,received , 1273 , 0.00276398658752, wifi
1459526024.01,received , 1251 , 0.069258928299, lte
1459526024.01,received , 1274 , 0.00276279449463, wifi
1459526024.01,received , 1252 , 0.0667779445648, lte
1459526024.02,received , 1253 , 0.0641748905182, lte
1459526024.02,received , 1275 , 0.0030198097229, wifi
1459526024.03,received , 1254 , 0.0621440410614, lte
1459526024.03,received , 1276 , 0.00293302536011, wifi
1459526024.04,received , 1255 , 0.0631618499756, lte
1459526024.05,received , 1277 , 0.00357604026794, wifi
1459526024.05,received , 1256 , 0.0592229366302, lte
1459526024.06,received , 1278 , 0.00277876853943, wifi
1459526024.06,received , 1257 , 0.0575699806213, lte
1459526024.07,received , 1279 , 0.00317406654358, wifi
1459526024.07,received , 1258 , 0.0547950267792, lte
1459526024.08,received , 1280 , 0.00332999229431, wifi
1459526024.08,received , 1259 , 0.0546178817749, lte
1459526024.09,received , 1260 , 0.050746679306, lte
1459526024.09,received , 1281 , 0.00273990631104, wifi
1459526024.09,received , 1261 , 0.0479488372803, lte
1459526024.1,received , 1282 , 0.0028018951416, wifi
1459526024.11,received , 1262 , 0.048125743866, lte
1459526024.11,received , 1283 , 0.0028669834137, wifi
1459526024.12,received , 1263 , 0.0479929447174, lte
1459526024.12,received , 1284 , 0.00286293029785, wifi
1459526024.13,received , 1264 , 0.046138048172, lte
1459526024.13,received , 1285 , 0.00277280807495, wifi
1459526024.13,received , 1265 , 0.0442469120026, lte
1459526024.14,received , 1286 , 0.00278377532959, wifi
1459526024.14,received , 1266 , 0.0421509742737, lte
1459526024.15,received , 1267 , 0.0405149459839, lte
1459526024.16,received , 1287 , 0.00573396682739, wifi
1459526024.16,received , 1288 , 0.00316905975342, wifi
1459526024.17,received , 1268 , 0.0439019203186, lte
1459526024.17,received , 1269 , 0.0357038974762, lte
1459526024.17,received , 1289 , 0.00303387641907, wifi
1459526024.18,received , 1270 , 0.0325717926025, lte
1459526024.19,received , 1290 , 0.00273680686951, wifi
1459526024.19,received , 1271 , 0.0396988391876, lte
1459526024.2,received , 1291 , 0.00329089164734, wifi
1459526024.2,received , 1272 , 0.0379617214203, lte
1459526024.21,received , 1292 , 0.00273585319519, wifi
1459526024.21,received , 1273 , 0.0341198444366, lte
1459526024.22,received , 1274 , 0.0285758972168, lte
1459526024.22,received , 1293 , 0.00325489044189, wifi
1459526024.23,received , 1275 , 0.0289099216461, lte
1459526024.23,received , 1294 , 0.00273203849792, wifi
1459526024.24,received , 1276 , 0.0249147415161, lte
1459526024.24,received , 1295 , 0.00285387039185, wifi
1459526024.24,received , 1277 , 0.0198707580566, lte
1459526024.25,received , 1296 , 0.00389504432678, wifi
1459526024.26,received , 1278 , 0.0228040218353, lte
1459526024.26,received , 1297 , 0.00350785255432, wifi
1459526024.27,received , 1279 , 0.0248579978943, lte
1459526024.27,received , 1298 , 0.00257778167725, wifi
1459526024.28,received , 1280 , 0.0247957706451, lte
1459526024.28,received , 1299 , 0.00370407104492, wifi
1459526024.29,received , 1281 , 0.0239429473877, lte
1459526024.29,received , 1300 , 0.00256681442261, wifi
1459526024.31,received , 1301 , 0.00309467315674, wifi
1459526024.31,received , 1282 , 0.0333137512207, lte
1459526024.32,received , 1302 , 0.00260496139526, wifi
1459526024.32,received , 1283 , 0.0354700088501, lte
1459526024.32,received , 1284 , 0.0255649089813, lte
1459526024.33,received , 1285 , 0.018355846405, lte
1459526024.33,received , 1303 , 0.00499892234802, wifi
1459526024.34,received , 1304 , 0.00343179702759, wifi
1459526024.35,received , 1305 , 0.00290703773499, wifi
1459526024.35,received , 1286 , 0.0333518981934, lte
1459526024.36,received , 1306 , 0.00430679321289, wifi
1459526024.37,received , 1287 , 0.0347769260406, lte
1459526024.37,received , 1307 , 0.00268888473511, wifi
1459526024.38,received , 1288 , 0.0328667163849, lte
1459526024.38,received , 1308 , 0.00250291824341, wifi
1459526024.39,received , 1309 , 0.00241994857788, wifi
1459526024.39,received , 1289 , 0.0401358604431, lte
1459526024.4,received , 1310 , 0.00287294387817, wifi
1459526024.4,received , 1290 , 0.0363357067108, lte
1459526024.41,received , 1291 , 0.0304958820343, lte
1459526024.41,received , 1311 , 0.00240707397461, wifi
1459526024.42,received , 1292 , 0.0309648513794, lte
1459526024.42,received , 1293 , 0.0214107036591, lte
1459526024.42,received , 1312 , 0.00233507156372, wifi
1459526024.43,received , 1313 , 0.00241994857788, wifi
1459526024.43,received , 1294 , 0.0235357284546, lte
1459526024.44,received , 1314 , 0.00297498703003, wifi
1459526024.44,received , 1295 , 0.0233089923859, lte
1459526024.45,received , 1296 , 0.0229408740997, lte
1459526024.45,received , 1315 , 0.00355172157288, wifi
1459526024.46,received , 1297 , 0.0217118263245, lte
1459526024.46,received , 1316 , 0.00284504890442, wifi
1459526024.47,received , 1317 , 0.00263786315918, wifi
1459526024.47,received , 1298 , 0.0229330062866, lte
1459526024.48,received , 1318 , 0.00226783752441, wifi
1459526024.48,received , 1299 , 0.0232210159302, lte
1459526024.49,received , 1319 , 0.00227475166321, wifi
1459526024.5,received , 1300 , 0.0281567573547, lte
1459526024.5,received , 1320 , 0.00283694267273, wifi
1459526024.51,received , 1301 , 0.0268778800964, lte
1459526024.51,received , 1302 , 0.0215809345245, lte
1459526024.52,received , 1321 , 0.0043888092041, wifi
1459526024.52,received , 1303 , 0.0231688022614, lte
1459526024.53,received , 1322 , 0.00288581848145, wifi
1459526024.53,received , 1304 , 0.0222978591919, lte
1459526024.54,received , 1323 , 0.00290608406067, wifi
1459526024.55,received , 1305 , 0.0240890979767, lte
1459526024.55,received , 1324 , 0.00289177894592, wifi
1459526024.56,received , 1306 , 0.0239989757538, lte
1459526024.56,received , 1325 , 0.00445199012756, wifi
1459526024.57,received , 1307 , 0.0258798599243, lte
1459526024.57,received , 1326 , 0.00324201583862, wifi
1459526024.58,received , 1327 , 0.00312781333923, wifi
1459526024.58,received , 1308 , 0.0285978317261, lte
1459526024.6,received , 1309 , 0.0274429321289, lte
1459526024.6,received , 1328 , 0.00476288795471, wifi
1459526024.6,received , 1310 , 0.0231170654297, lte
1459526024.61,received , 1329 , 0.00299668312073, wifi
1459526024.62,received , 1311 , 0.0257818698883, lte
1459526024.62,received , 1330 , 0.00295090675354, wifi
1459526024.63,received , 1331 , 0.0028018951416, wifi
1459526024.63,received , 1312 , 0.029501914978, lte
1459526024.64,received , 1332 , 0.00320386886597, wifi
1459526024.64,received , 1313 , 0.0293607711792, lte
1459526024.65,received , 1314 , 0.0239658355713, lte
1459526024.65,received , 1333 , 0.00295686721802, wifi
1459526024.66,received , 1315 , 0.0185511112213, lte
1459526024.66,received , 1334 , 0.00300574302673, wifi
1459526024.67,received , 1335 , 0.00296807289124, wifi
1459526024.68,received , 1316 , 0.0331740379333, lte
1459526024.69,received , 1336 , 0.00300002098083, wifi
1459526024.7,received , 1337 , 0.00296783447266, wifi
1459526024.7,received , 1317 , 0.0408267974854, lte
1459526024.7,received , 1318 , 0.0307469367981, lte
1459526024.71,received , 1319 , 0.0252268314362, lte
1459526024.71,received , 1338 , 0.00343084335327, wifi
1459526024.72,received , 1320 , 0.0241348743439, lte
1459526024.72,received , 1339 , 0.00294089317322, wifi
1459526024.73,received , 1321 , 0.025506734848, lte
1459526024.73,received , 1340 , 0.00294589996338, wifi
1459526024.74,received , 1341 , 0.00280404090881, wifi
1459526024.75,received , 1322 , 0.0322690010071, lte
1459526024.75,received , 1342 , 0.00280976295471, wifi
1459526024.76,received , 1323 , 0.0280778408051, lte
1459526024.77,received , 1343 , 0.00325489044189, wifi
1459526024.77,received , 1324 , 0.0273759365082, lte
1459526024.78,received , 1344 , 0.00281190872192, wifi
1459526024.78,received , 1325 , 0.0302739143372, lte
1459526024.78,received , 1326 , 0.0202000141144, lte
1459526024.79,received , 1345 , 0.00284385681152, wifi
1459526024.8,received , 1346 , 0.0028669834137, wifi
1459526024.8,received , 1327 , 0.0281889438629, lte
1459526024.81,received , 1347 , 0.0031909942627, wifi
1459526024.81,received , 1328 , 0.02845287323, lte
1459526024.82,received , 1348 , 0.00283694267273, wifi
1459526024.83,received , 1329 , 0.0315678119659, lte
1459526024.83,received , 1349 , 0.00285792350769, wifi
1459526024.83,received , 1330 , 0.0252509117126, lte
1459526024.84,received , 1350 , 0.00289583206177, wifi
1459526024.85,received , 1331 , 0.0272600650787, lte
1459526024.85,received , 1351 , 0.0027539730072, wifi
1459526024.86,received , 1332 , 0.026594877243, lte
1459526024.86,received , 1352 , 0.00275278091431, wifi
1459526024.87,received , 1333 , 0.0295858383179, lte
1459526024.87,received , 1353 , 0.00276780128479, wifi
1459526024.89,received , 1354 , 0.0031840801239, wifi
1459526024.89,received , 1334 , 0.0358679294586, lte
1459526024.9,received , 1355 , 0.00276398658752, wifi
1459526024.9,received , 1335 , 0.0339996814728, lte
1459526024.91,received , 1336 , 0.0329730510712, lte
1459526024.91,received , 1356 , 0.00326704978943, wifi
1459526024.92,received , 1337 , 0.0331728458405, lte
1459526024.92,received , 1357 , 0.00279998779297, wifi
1459526024.93,received , 1358 , 0.00264096260071, wifi
1459526024.94,received , 1338 , 0.0414319038391, lte
1459526024.94,received , 1359 , 0.00267577171326, wifi
1459526024.94,received , 1339 , 0.0356070995331, lte
1459526024.95,received , 1360 , 0.00282192230225, wifi
1459526024.96,received , 1340 , 0.0408418178558, lte
1459526024.96,received , 1361 , 0.0037829875946, wifi
1459526024.97,received , 1362 , 0.00263977050781, wifi
1459526024.98,received , 1363 , 0.002769947052, wifi
1459526024.98,received , 1341 , 0.0550198554993, lte
1459526024.99,received , 1342 , 0.0512948036194, lte
1459526024.99,received , 1364 , 0.00280499458313, wifi
1459526025.0,received , 1343 , 0.0540008544922, lte
1459526025.0,received , 1365 , 0.00278210639954, wifi
1459526025.01,received , 1344 , 0.0535218715668, lte
1459526025.01,received , 1366 , 0.0037567615509, wifi
1459526025.02,received , 1367 , 0.00277280807495, wifi
1459526025.03,received , 1345 , 0.0581948757172, lte
1459526025.03,received , 1368 , 0.00272989273071, wifi
1459526025.04,received , 1346 , 0.0588688850403, lte
1459526025.05,received , 1369 , 0.00276184082031, wifi
1459526025.05,received , 1347 , 0.0600609779358, lte
1459526025.06,received , 1370 , 0.0027859210968, wifi
1459526025.06,received , 1348 , 0.0611178874969, lte
1459526025.07,received , 1371 , 0.0027539730072, wifi
1459526025.07,received , 1349 , 0.0617780685425, lte
1459526025.08,received , 1372 , 0.00281310081482, wifi
1459526025.09,received , 1350 , 0.0628807544708, lte
1459526025.09,received , 1373 , 0.00338888168335, wifi
1459526025.1,received , 1351 , 0.064220905304, lte
1459526025.1,received , 1374 , 0.00295877456665, wifi
1459526025.11,received , 1375 , 0.00279688835144, wifi
1459526025.12,received , 1352 , 0.0711898803711, lte
1459526025.12,received , 1376 , 0.0028338432312, wifi
1459526025.12,received , 1353 , 0.0690116882324, lte
1459526025.13,received , 1377 , 0.0028088092804, wifi
1459526025.14,received , 1354 , 0.0699799060822, lte
1459526025.14,received , 1378 , 0.00283598899841, wifi
1459526025.15,received , 1355 , 0.0702097415924, lte
1459526025.15,received , 1379 , 0.00275588035583, wifi
1459526025.16,received , 1356 , 0.0693869590759, lte
1459526025.17,received , 1380 , 0.00293493270874, wifi
1459526025.18,received , 1357 , 0.0764949321747, lte
1459526025.19,received , 1358 , 0.076605796814, lte
1459526025.19,received , 1381 , 0.00283789634705, wifi
1459526025.2,received , 1359 , 0.0747609138489, lte
1459526025.2,received , 1382 , 0.00391888618469, wifi
1459526025.21,received , 1383 , 0.00287771224976, wifi
1459526025.22,received , 1360 , 0.0857930183411, lte
1459526025.22,received , 1384 , 0.00305485725403, wifi
1459526025.22,received , 1361 , 0.0800838470459, lte
1459526025.23,received , 1385 , 0.00277090072632, wifi
1459526025.23,received , 1362 , 0.0799729824066, lte
1459526025.24,received , 1386 , 0.00282573699951, wifi
1459526025.24,received , 1363 , 0.0762107372284, lte
1459526025.25,received , 1387 , 0.0027277469635, wifi
1459526025.26,received , 1364 , 0.0786077976227, lte
1459526025.26,received , 1388 , 0.00232768058777, wifi
1459526025.27,received , 1365 , 0.0794968605042, lte
1459526025.27,received , 1389 , 0.00233387947083, wifi
1459526025.28,received , 1366 , 0.0754411220551, lte
1459526025.28,received , 1390 , 0.00230288505554, wifi
1459526025.29,received , 1367 , 0.0742609500885, lte
1459526025.3,received , 1391 , 0.00288891792297, wifi
