1455540375.39,received , 1 , 3.85098099709, lte
1455540375.41,received , 32 , 3.5585398674, wifi
1455540375.41,received , 103 , 2.83710503578, lte
1455540375.41,received , 33 , 3.54854393005, wifi
1455540375.41,received , 104 , 2.82710695267, lte
1455540375.41,received , 34 , 3.53857111931, wifi
1455540375.41,received , 105 , 2.8170979023, lte
1455540375.41,received , 35 , 3.52855682373, wifi
1455540375.41,received , 106 , 2.80709981918, lte
1455540375.41,received , 36 , 3.51856994629, wifi
1455540375.41,received , 37 , 3.50856208801, wifi
1455540375.41,received , 38 , 3.49847006798, wifi
1455540375.41,received , 39 , 3.48835992813, wifi
1455540375.41,received , 40 , 3.47825980186, wifi
1455540375.41,received , 41 , 3.46815896034, wifi
1455540375.41,received , 42 , 3.45805907249, wifi
1455540375.41,received , 43 , 3.44795680046, wifi
1455540375.41,received , 44 , 3.43785595894, wifi
1455540375.41,received , 45 , 3.427754879, wifi
1455540375.41,received , 46 , 3.41765403748, wifi
1455540375.41,received , 47 , 3.40755271912, wifi
1455540375.41,received , 48 , 3.39745092392, wifi
1455540375.41,received , 49 , 3.38734984398, wifi
1455540375.41,received , 50 , 3.37723898888, wifi
1455540375.41,received , 51 , 3.3671579361, wifi
1455540375.41,received , 52 , 3.35705685616, wifi
1455540375.41,received , 53 , 3.34695601463, wifi
1455540375.41,received , 54 , 3.33685398102, wifi
1455540375.41,received , 55 , 3.32675290108, wifi
1455540375.41,received , 56 , 3.31665182114, wifi
1455540375.41,received , 57 , 3.30655097961, wifi
1455540375.41,received , 58 , 3.29644989967, wifi
1455540375.41,received , 59 , 3.28634786606, wifi
1455540375.41,received , 60 , 3.27624583244, wifi
1455540375.41,received , 61 , 3.26614403725, wifi
1455540375.41,received , 62 , 3.25604295731, wifi
1455540375.41,received , 63 , 3.24594092369, wifi
1455540375.41,received , 64 , 3.23585176468, wifi
1455540375.41,received , 65 , 3.22574090958, wifi
1455540375.41,received , 66 , 3.21564006805, wifi
1455540375.41,received , 67 , 3.20553803444, wifi
1455540375.41,received , 68 , 3.1954369545, wifi
1455540375.41,received , 69 , 3.18533492088, wifi
1455540375.41,received , 70 , 3.17523503304, wifi
1455540375.41,received , 71 , 3.16512393951, wifi
1455540375.41,received , 72 , 3.15502381325, wifi
1455540375.41,received , 107 , 2.79711484909, lte
1455540375.41,received , 73 , 3.14496994019, wifi
1455540375.41,received , 108 , 2.78858995438, lte
1455540375.41,received , 74 , 3.13501787186, wifi
1455540375.41,received , 109 , 2.7805788517, lte
1455540375.41,received , 75 , 3.12703609467, wifi
1455540375.41,received , 110 , 2.77063584328, lte
1455540375.41,received , 76 , 3.11708188057, wifi
1455540375.41,received , 111 , 2.760668993, lte
1455540375.41,received , 77 , 3.10712790489, wifi
1455540375.41,received , 112 , 2.75069904327, lte
1455540375.41,received , 78 , 3.09713387489, wifi
1455540375.41,received , 113 , 2.74070191383, lte
1455540375.41,received , 79 , 3.08719301224, wifi
1455540375.41,received , 114 , 2.73073887825, lte
1455540375.41,received , 80 , 3.07725691795, wifi
1455540375.41,received , 115 , 2.72077083588, lte
1455540375.41,received , 81 , 3.06724691391, wifi
1455540375.41,received , 116 , 2.71082901955, lte
1455540375.41,received , 82 , 3.05730009079, wifi
1455540375.41,received , 117 , 2.70085191727, lte
1455540375.41,received , 83 , 3.04733610153, wifi
1455540375.41,received , 118 , 2.69089174271, lte
1455540375.41,received , 84 , 3.03736281395, wifi
1455540375.41,received , 119 , 2.6809129715, lte
1455540375.41,received , 85 , 3.0273938179, wifi
1455540375.41,received , 120 , 2.67095088959, lte
1455540375.41,received , 86 , 3.01742196083, wifi
1455540375.41,received , 121 , 2.66097092628, lte
1455540375.41,received , 87 , 3.00744104385, wifi
1455540375.41,received , 122 , 2.65101695061, lte
1455540375.41,received , 88 , 2.99747896194, wifi
1455540375.41,received , 123 , 2.64105200768, lte
1455540375.41,received , 89 , 2.98750400543, wifi
1455540375.41,received , 124 , 2.63109397888, lte
1455540375.41,received , 90 , 2.97754502296, wifi
1455540375.41,received , 125 , 2.6211206913, lte
1455540375.41,received , 91 , 2.96756792068, wifi
1455540375.41,received , 126 , 2.61115384102, lte
1455540375.41,received , 92 , 2.95761990547, wifi
1455540375.41,received , 127 , 2.60119700432, lte
1455540375.41,received , 93 , 2.94764089584, wifi
1455540375.41,received , 128 , 2.59122991562, lte
1455540375.41,received , 94 , 2.93767094612, wifi
1455540375.41,received , 129 , 2.58126091957, lte
1455540375.41,received , 95 , 2.92770195007, wifi
1455540375.41,received , 130 , 2.57129192352, lte
1455540375.41,received , 96 , 2.9177339077, wifi
1455540375.41,received , 131 , 2.56131792068, lte
1455540375.41,received , 97 , 2.90775799751, wifi
1455540375.41,received , 132 , 2.55136203766, lte
1455540375.41,received , 98 , 2.89781999588, wifi
1455540375.41,received , 133 , 2.54141402245, lte
1455540375.41,received , 99 , 2.88786792755, wifi
1455540375.41,received , 134 , 2.53145289421, lte
1455540375.41,received , 100 , 2.87789487839, wifi
1455540375.41,received , 135 , 2.52147197723, lte
1455540375.41,received , 381 , 0.0276138782501, lte
1455540375.41,received , 101 , 2.86791086197, wifi
1455540375.41,received , 382 , 0.0175769329071, lte
1455540375.42,received , 102 , 2.85802102089, wifi
1455540375.42,received , 103 , 2.84803199768, wifi
1455540375.42,received , 104 , 2.83801269531, wifi
1455540375.42,received , 105 , 2.82799696922, wifi
1455540375.42,received , 106 , 2.81798005104, wifi
1455540375.42,received , 107 , 2.8079791069, wifi
1455540375.42,received , 108 , 2.79799890518, wifi
1455540375.42,received , 383 , 0.00848484039307, lte
1455540375.42,received , 109 , 2.78812599182, wifi
1455540375.42,received , 110 , 2.7782189846, wifi
1455540375.42,received , 111 , 2.76824593544, wifi
1455540375.42,received , 112 , 2.75827097893, wifi
1455540375.42,received , 113 , 2.7482419014, wifi
1455540375.42,received , 114 , 2.73826289177, wifi
1455540375.42,received , 115 , 2.72823810577, wifi
1455540375.42,received , 116 , 2.71824288368, wifi
1455540375.42,received , 117 , 2.70821785927, wifi
1455540375.42,received , 118 , 2.69817996025, wifi
1455540375.42,received , 119 , 2.68812203407, wifi
1455540375.42,received , 120 , 2.67806196213, wifi
1455540375.42,received , 121 , 2.66805481911, wifi
1455540375.42,received , 122 , 2.65798807144, wifi
1455540375.42,received , 123 , 2.6479139328, wifi
1455540375.42,received , 124 , 2.63784384727, wifi
1455540375.42,received , 125 , 2.6277589798, wifi
1455540375.42,received , 126 , 2.61769890785, wifi
1455540375.42,received , 127 , 2.60771894455, wifi
1455540375.42,received , 128 , 2.59774875641, wifi
1455540375.42,received , 129 , 2.58770680428, wifi
1455540375.42,received , 130 , 2.57766294479, wifi
1455540375.42,received , 131 , 2.56764006615, wifi
1455540375.42,received , 132 , 2.55761694908, wifi
1455540375.42,received , 133 , 2.54759001732, wifi
1455540375.42,received , 134 , 2.53756594658, wifi
1455540375.42,received , 135 , 2.52750897408, wifi
1455540375.42,received , 382 , 0.0231249332428, wifi
1455540375.42,received , 383 , 0.0131409168243, wifi
1455540375.42,received , 384 , 0.00316882133484, wifi
1455540375.43,received , 385 , -0.00109815597534, wifi
1455540375.43,received , 384 , 0.00821399688721, lte
1455540375.44,received , 386 , -0.0010929107666, wifi
1455540375.44,received , 385 , 0.00790786743164, lte
1455540375.45,received , 386 , 0.00750613212585, lte
1455540375.45,received , 387 , -0.00126719474792, wifi
1455540375.46,received , 388 , -0.000759124755859, wifi
1455540375.46,received , 387 , 0.00915479660034, lte
1455540375.47,received , 388 , 0.00685691833496, lte
1455540375.47,received , 389 , -0.00135803222656, wifi
1455540375.48,received , 390 , -0.0013599395752, wifi
1455540375.48,received , 389 , 0.00844693183899, lte
1455540375.49,received , 390 , 0.0072340965271, lte
1455540375.49,received , 391 , -0.00124311447144, wifi
1455540375.5,received , 392 , -0.00112700462341, wifi
1455540375.5,received , 391 , 0.00789380073547, lte
1455540375.51,received , 393 , -0.000849962234497, wifi
1455540375.51,received , 392 , 0.0154058933258, lte
1455540375.52,received , 394 , -0.00139307975769, wifi
1455540375.52,received , 393 , 0.00814986228943, lte
1455540375.53,received , 394 , 0.0068781375885, lte
1455540375.53,received , 395 , -0.00140619277954, wifi
1455540375.54,received , 396 , -0.00118803977966, wifi
1455540375.54,received , 395 , 0.00848388671875, lte
1455540375.55,received , 397 , -0.00130796432495, wifi
1455540375.55,received , 396 , 0.00923800468445, lte
1455540375.56,received , 398 , -0.00117206573486, wifi
1455540375.56,received , 397 , 0.00897693634033, lte
1455540375.57,received , 399 , -0.00105309486389, wifi
1455540375.57,received , 398 , 0.00768303871155, lte
1455540375.58,received , 400 , -0.00131106376648, wifi
1455540375.58,received , 399 , 0.0092887878418, lte
1455540375.59,received , 400 , 0.00797200202942, lte
1455540375.59,received , 401 , -0.000859022140503, wifi
1455540375.6,received , 401 , 0.00668501853943, lte
1455540375.6,received , 402 , -0.00138592720032, wifi
1455540375.61,received , 403 , -0.00114703178406, wifi
1455540375.61,received , 402 , 0.00928997993469, lte
1455540375.62,received , 403 , 0.00709795951843, lte
1455540375.62,received , 404 , -0.00115704536438, wifi
1455540375.63,received , 405 , -0.00129914283752, wifi
1455540375.63,received , 404 , 0.00772190093994, lte
1455540375.64,received , 405 , 0.0073230266571, lte
1455540375.64,received , 406 , -0.00130891799927, wifi
1455540375.65,received , 407 , -0.00120520591736, wifi
1455540375.65,received , 406 , 0.00784802436829, lte
1455540375.66,received , 407 , 0.00669980049133, lte
1455540375.66,received , 408 , -0.00136709213257, wifi
1455540375.67,received , 409 , -0.000908136367798, wifi
1455540375.67,received , 408 , 0.00920391082764, lte
1455540375.68,received , 410 , -0.00108003616333, wifi
1455540375.68,received , 409 , 0.00889205932617, lte
1455540375.69,received , 411 , -0.00115323066711, wifi
1455540375.69,received , 410 , 0.0105540752411, lte
1455540375.7,received , 411 , 0.00732684135437, lte
1455540375.7,received , 412 , -0.00121212005615, wifi
1455540375.71,received , 413 , -0.00131297111511, wifi
1455540375.72,received , 412 , 0.0176990032196, lte
1455540375.72,received , 414 , -0.0011739730835, wifi
1455540375.72,received , 413 , 0.00950908660889, lte
1455540375.73,received , 414 , 0.0072660446167, lte
1455540375.73,received , 415 , -0.000960111618042, wifi
1455540375.74,received , 416 , -0.00127720832825, wifi
1455540375.74,received , 415 , 0.00785684585571, lte
1455540375.75,received , 416 , 0.00668382644653, lte
1455540375.75,received , 417 , -0.00137305259705, wifi
1455540375.76,received , 418 , -0.00119304656982, wifi
1455540375.76,received , 417 , 0.0082380771637, lte
1455540375.77,received , 419 , -0.0011191368103, wifi
1455540375.77,received , 418 , 0.00802779197693, lte
1455540375.78,received , 420 , -0.0011739730835, wifi
1455540375.78,received , 419 , 0.00875782966614, lte
1455540375.79,received , 420 , 0.00738883018494, lte
1455540375.79,received , 421 , -0.00130605697632, wifi
1455540375.8,received , 422 , -0.000907182693481, wifi
1455540375.8,received , 421 , 0.00893807411194, lte
1455540375.81,received , 423 , -0.00103521347046, wifi
1455540375.81,received , 422 , 0.00776982307434, lte
1455540375.82,received , 424 , -0.00104117393494, wifi
1455540375.83,received , 423 , 0.0151617527008, lte
1455540375.83,received , 424 , 0.0079288482666, lte
1455540375.83,received , 425 , -0.000765085220337, wifi
1455540375.84,received , 425 , 0.00679898262024, lte
1455540375.84,received , 426 , -0.00133395195007, wifi
1455540375.85,received , 426 , 0.00742673873901, lte
1455540375.85,received , 427 , -0.00111508369446, wifi
1455540375.86,received , 428 , -0.00122213363647, wifi
1455540375.87,received , 427 , 0.0177707672119, lte
1455540375.87,received , 429 , -0.00118899345398, wifi
1455540375.87,received , 428 , 0.00849890708923, lte
1455540375.88,received , 430 , -0.000787973403931, wifi
1455540375.88,received , 429 , 0.00826907157898, lte
1455540375.89,received , 430 , 0.00797986984253, lte
1455540375.89,received , 431 , -0.00112414360046, wifi
1455540375.9,received , 431 , 0.0068027973175, lte
1455540375.9,received , 432 , -0.00106811523438, wifi
1455540375.91,received , 433 , -0.00124192237854, wifi
1455540375.91,received , 432 , 0.0103449821472, lte
1455540375.92,received , 434 , -0.00127792358398, wifi
1455540375.92,received , 433 , 0.0080349445343, lte
1455540375.93,received , 435 , -0.00095009803772, wifi
1455540375.93,received , 434 , 0.00862979888916, lte
1455540375.94,received , 435 , 0.00750684738159, lte
1455540375.94,received , 436 , -0.00133800506592, wifi
1455540375.95,received , 436 , 0.00804591178894, lte
1455540375.95,received , 437 , -0.00109195709229, wifi
1455540375.96,received , 437 , 0.00670385360718, lte
1455540375.96,received , 438 , -0.00116395950317, wifi
1455540375.97,received , 439 , -0.00109219551086, wifi
1455540375.97,received , 438 , 0.00928997993469, lte
1455540375.98,received , 440 , -0.00103712081909, wifi
1455540375.98,received , 439 , 0.00808501243591, lte
1455540375.99,received , 441 , -0.00112199783325, wifi
1455540375.99,received , 440 , 0.00867795944214, lte
1455540376.0,received , 441 , 0.00747179985046, lte
1455540376.0,received , 442 , -0.00107192993164, wifi
1455540376.01,received , 442 , 0.00811100006104, lte
1455540376.01,received , 443 , -0.00103807449341, wifi
1455540376.02,received , 444 , -0.00126814842224, wifi
1455540376.02,received , 443 , 0.00867199897766, lte
1455540376.03,received , 444 , 0.00738000869751, lte
1455540376.03,received , 445 , -0.000798940658569, wifi
1455540376.04,received , 446 , -0.00114703178406, wifi
1455540376.05,received , 445 , 0.00903487205505, lte
1455540376.05,received , 447 , -0.00113606452942, wifi
1455540376.05,received , 446 , 0.0086669921875, lte
1455540376.06,received , 447 , 0.00750207901001, lte
1455540376.06,received , 448 , -0.00128197669983, wifi
1455540376.07,received , 449 , -0.00125789642334, wifi
1455540376.08,received , 448 , 0.00910472869873, lte
1455540376.08,received , 450 , -0.000959157943726, wifi
1455540376.09,received , 449 , 0.0088198184967, lte
1455540376.09,received , 450 , 0.00752902030945, lte
1455540376.09,received , 451 , -0.00116205215454, wifi
1455540376.1,received , 452 , -0.00111603736877, wifi
1455540376.11,received , 451 , 0.00816297531128, lte
1455540376.11,received , 453 , -0.000964164733887, wifi
1455540376.12,received , 452 , 0.00978493690491, lte
1455540376.12,received , 453 , 0.00744986534119, lte
1455540376.12,received , 454 , -0.00125217437744, wifi
1455540376.14,received , 454 , 0.00812387466431, lte
1455540376.14,received , 455 , -0.000935077667236, wifi
1455540376.15,received , 456 , -0.00116300582886, wifi
1455540376.15,received , 455 , 0.0108060836792, lte
1455540376.16,received , 457 , -0.00120520591736, wifi
1455540376.16,received , 456 , 0.00758290290833, lte
1455540376.17,received , 458 , -0.00115013122559, wifi
1455540376.17,received , 457 , 0.00803184509277, lte
1455540376.17,received , 458 , 0.00676584243774, lte
1455540376.18,received , 459 , 0.000428915023804, wifi
1455540376.19,received , 460 , -0.00105595588684, wifi
1455540376.19,received , 459 , 0.00933599472046, lte
1455540376.2,received , 461 , -0.00106024742126, wifi
1455540376.2,received , 460 , 0.00805187225342, lte
1455540376.21,received , 461 , 0.00689578056335, lte
1455540376.21,received , 462 , -0.00132203102112, wifi
1455540376.22,received , 462 , 0.00758385658264, lte
1455540376.22,received , 463 , -0.00110912322998, wifi
1455540376.23,received , 464 , -0.00125217437744, wifi
1455540376.23,received , 463 , 0.00915193557739, lte
1455540376.24,received , 465 , -0.00106716156006, wifi
1455540376.24,received , 464 , 0.00866389274597, lte
1455540376.25,received , 466 , -0.00126504898071, wifi
1455540376.25,received , 465 , 0.00757098197937, lte
1455540376.26,received , 467 , -0.00129890441895, wifi
1455540376.26,received , 466 , 0.00799798965454, lte
1455540376.27,received , 467 , 0.0069420337677, lte
1455540376.27,received , 468 , -0.00133728981018, wifi
1455540376.28,received , 468 , 0.00760388374329, lte
1455540376.28,received , 469 , -0.00122117996216, wifi
1455540376.29,received , 470 , -0.00118017196655, wifi
1455540376.29,received , 469 , 0.0100419521332, lte
1455540376.3,received , 471 , -0.000984907150269, wifi
1455540376.3,received , 470 , 0.00871896743774, lte
1455540376.31,received , 471 , 0.00753092765808, lte
1455540376.31,received , 472 , -0.00109124183655, wifi
1455540376.32,received , 472 , 0.00813484191895, lte
1455540376.32,received , 473 , -0.000912189483643, wifi
1455540376.33,received , 474 , 0.000357866287231, wifi
1455540376.34,received , 473 , 0.015655040741, lte
1455540376.34,received , 475 , -0.00121903419495, wifi
1455540376.34,received , 474 , 0.00829410552979, lte
1455540376.35,received , 475 , 0.00724983215332, lte
1455540376.35,received , 476 , -0.00109028816223, wifi
1455540376.36,received , 477 , -0.000935077667236, wifi
1455540376.36,received , 476 , 0.00785493850708, lte
1455540376.37,received , 478 , -0.00109815597534, wifi
1455540376.37,received , 477 , 0.00843405723572, lte
1455540376.38,received , 479 , -0.00120997428894, wifi
1455540376.38,received , 478 , 0.00805401802063, lte
1455540376.39,received , 479 , 0.00679087638855, lte
1455540376.39,received , 480 , -0.00128412246704, wifi
1455540376.4,received , 481 , -0.00111103057861, wifi
1455540376.4,received , 480 , 0.00844693183899, lte
1455540376.41,received , 481 , 0.00724196434021, lte
1455540376.41,received , 482 , -0.00133109092712, wifi
1455540376.42,received , 482 , 0.00790190696716, lte
1455540376.42,received , 483 , -0.00113415718079, wifi
1455540376.43,received , 483 , 0.00652694702148, lte
1455540376.43,received , 484 , -0.00112509727478, wifi
1455540376.44,received , 485 , -0.00104808807373, wifi
1455540376.44,received , 484 , 0.0081570148468, lte
1455540376.45,received , 485 , 0.00793504714966, lte
1455540376.45,received , 486 , 0.00039005279541, wifi
1455540376.46,received , 487 , -0.00117492675781, wifi
1455540376.46,received , 486 , 0.00839900970459, lte
1455540376.47,received , 487 , 0.00713586807251, lte
1455540376.47,received , 488 , -0.00132918357849, wifi
1455540376.48,received , 488 , 0.00679492950439, lte
1455540376.48,received , 489 , -0.00143218040466, wifi
1455540376.49,received , 490 , -0.00129008293152, wifi
1455540376.49,received , 489 , 0.00946807861328, lte
1455540376.5,received , 490 , 0.00731992721558, lte
1455540376.5,received , 491 , -0.00131916999817, wifi
1455540376.51,received , 492 , -0.00109124183655, wifi
1455540376.51,received , 491 , 0.00878691673279, lte
1455540376.52,received , 492 , 0.00771999359131, lte
1455540376.52,received , 493 , -0.00113916397095, wifi
1455540376.53,received , 494 , -0.00111293792725, wifi
1455540376.53,received , 493 , 0.00811791419983, lte
1455540376.54,received , 495 , -0.00114417076111, wifi
1455540376.54,received , 494 , 0.00879383087158, lte
1455540376.55,received , 496 , -0.00109004974365, wifi
1455540376.55,received , 495 , 0.00843286514282, lte
1455540376.56,received , 497 , -0.00113296508789, wifi
1455540376.56,received , 496 , 0.00810384750366, lte
1455540376.57,received , 497 , 0.00787401199341, lte
1455540376.57,received , 498 , -0.000952959060669, wifi
1455540376.58,received , 498 , 0.00649881362915, lte
1455540376.58,received , 499 , -0.00129318237305, wifi
1455540376.59,received , 499 , 0.00713396072388, lte
1455540376.59,received , 500 , -0.00132822990417, wifi
1455540376.6,received , 501 , -0.00113201141357, wifi
1455540376.6,received , 500 , 0.00974702835083, lte
1455540376.61,received , 502 , -0.00105690956116, wifi
1455540376.61,received , 501 , 0.00844192504883, lte
1455540376.62,received , 503 , -0.00115585327148, wifi
1455540376.63,received , 502 , 0.0169677734375, lte
1455540376.63,received , 503 , 0.00791382789612, lte
1455540376.63,received , 504 , -0.000910043716431, wifi
1455540376.64,received , 504 , 0.0066089630127, lte
1455540376.64,received , 505 , -0.00106120109558, wifi
1455540376.65,received , 506 , -0.00115990638733, wifi
1455540376.66,received , 505 , 0.0161240100861, lte
1455540376.66,received , 506 , 0.00682091712952, lte
1455540376.66,received , 507 , -0.00097918510437, wifi
1455540376.67,received , 508 , -0.00127720832825, wifi
1455540376.67,received , 507 , 0.00848579406738, lte
1455540376.68,received , 509 , -0.00130796432495, wifi
1455540376.68,received , 508 , 0.00818300247192, lte
1455540376.69,received , 509 , 0.00693392753601, lte
1455540376.69,received , 510 , 0.000396966934204, wifi
1455540376.7,received , 511 , -0.00108790397644, wifi
1455540376.7,received , 510 , 0.00836181640625, lte
1455540376.71,received , 511 , 0.00726079940796, lte
1455540376.71,received , 512 , -0.00116324424744, wifi
1455540376.72,received , 513 , -0.00129699707031, wifi
1455540376.72,received , 512 , 0.00777697563171, lte
1455540376.73,received , 514 , -0.00109004974365, wifi
1455540376.73,received , 513 , 0.00850296020508, lte
1455540376.74,received , 514 , 0.00729370117188, lte
1455540376.74,received , 515 , -0.00118803977966, wifi
1455540376.76,received , 515 , 0.00990295410156, lte
1455540376.76,received , 516 , 0.0020227432251, wifi
1455540376.76,received , 516 , 0.00756502151489, lte
1455540376.76,received , 517 , -0.00110816955566, wifi
1455540376.78,received , 517 , 0.00912189483643, lte
1455540376.78,received , 518 , 0.000263929367065, wifi
1455540376.78,received , 519 , -0.00118803977966, wifi
1455540376.78,received , 518 , 0.0079607963562, lte
1455540376.79,received , 519 , 0.00661778450012, lte
1455540376.79,received , 520 , -0.00134706497192, wifi
1455540376.8,received , 520 , 0.00730895996094, lte
1455540376.8,received , 521 , -0.00137901306152, wifi
1455540376.81,received , 522 , -0.000832080841064, wifi
1455540376.82,received , 521 , 0.00881004333496, lte
1455540376.82,received , 522 , 0.00748682022095, lte
1455540376.83,received , 523 , 0.00032901763916, wifi
1455540376.83,received , 524 , -0.00117516517639, wifi
1455540376.83,received , 523 , 0.00813579559326, lte
1455540376.84,received , 524 , 0.00695395469666, lte
1455540376.84,received , 525 , -0.00120902061462, wifi
