1459527052.44,received , 253 , 0.000930070877075, wifi
1459527052.46,received , 251 , 0.0279788970947, lte
1459527052.46,received , 254 , 0.00258898735046, wifi
1459527052.47,received , 252 , 0.0225389003754, lte
1459527052.48,received , 255 , 0.000642776489258, wifi
1459527052.5,received , 256 , 0.0013370513916, wifi
1459527052.52,received , 253 , 0.045725107193, lte
1459527052.52,received , 257 , 0.000711917877197, wifi
1459527052.53,received , 254 , 0.0312287807465, lte
1459527052.54,received , 255 , 0.0219948291779, lte
1459527052.55,received , 258 , 0.00192379951477, wifi
1459527052.56,received , 259 , 0.000771999359131, wifi
1459527052.59,received , 260 , 0.00280690193176, wifi
1459527052.59,received , 256 , 0.0525670051575, lte
1459527052.6,received , 257 , 0.0458269119263, lte
1459527052.6,received , 258 , 0.0257239341736, lte
1459527052.61,received , 261 , 0.00130605697632, wifi
1459527052.62,received , 259 , 0.026181936264, lte
1459527052.63,received , 262 , 0.000933170318604, wifi
1459527052.65,received , 263 , 0.00125980377197, wifi
1459527052.67,received , 264 , 0.00113582611084, wifi
1459527052.69,received , 265 , 0.00111794471741, wifi
1459527052.71,received , 266 , 0.00285196304321, wifi
1459527052.71,received , 260 , 0.0947360992432, lte
1459527052.71,received , 261 , 0.0744490623474, lte
1459527052.71,received , 262 , 0.0539190769196, lte
1459527052.73,received , 267 , 0.00112891197205, wifi
1459527052.73,received , 263 , 0.0541818141937, lte
1459527052.73,received , 264 , 0.0335428714752, lte
1459527052.75,received , 268 , 0.00224900245667, wifi
1459527052.77,received , 265 , 0.0463979244232, lte
1459527052.77,received , 269 , 0.00133299827576, wifi
1459527052.77,received , 266 , 0.0314600467682, lte
1459527052.79,received , 267 , 0.028440952301, lte
1459527052.79,received , 270 , 0.00119996070862, wifi
1459527052.81,received , 268 , 0.0274188518524, lte
1459527052.81,received , 271 , 0.00113892555237, wifi
1459527052.84,received , 272 , 0.00145792961121, wifi
1459527052.86,received , 273 , 0.00113677978516, wifi
1459527052.87,received , 269 , 0.0644388198853, lte
1459527052.88,received , 274 , 0.00113701820374, wifi
1459527052.88,received , 270 , 0.0545148849487, lte
1459527052.9,received , 275 , 0.00115990638733, wifi
1459527052.9,received , 271 , 0.0526168346405, lte
1459527052.92,received , 276 , 0.00136685371399, wifi
1459527052.94,received , 277 , 0.00161409378052, wifi
1459527052.95,received , 272 , 0.0837948322296, lte
1459527052.96,received , 278 , 0.00157976150513, wifi
1459527052.97,received , 273 , 0.0851171016693, lte
