1455722653.03,received , 1 , 0.00176405906677, wifi
1455722664.27,received , 1101 , 0.00133204460144, wifi
1455722664.28,received , 1102 , 0.00128507614136, wifi
1455722664.29,received , 1101 , 0.0335559844971, lte
1455722664.29,received , 1103 , 0.00129890441895, wifi
1455722664.3,received , 1104 , 0.00133204460144, wifi
1455722664.31,received , 1105 , 0.00136303901672, wifi
1455722664.32,received , 1102 , 0.0475559234619, lte
1455722664.32,received , 1103 , 0.0374569892883, lte
1455722664.32,received , 1104 , 0.0273931026459, lte
1455722664.32,received , 1105 , 0.0233819484711, lte
1455722664.32,received , 1106 , 0.00134897232056, wifi
1455722664.33,received , 1106 , 0.0219659805298, lte
1455722664.34,received , 1107 , 0.00378489494324, wifi
1455722664.34,received , 1107 , 0.0178279876709, lte
1455722664.34,received , 1108 , 0.00137305259705, wifi
1455722664.35,received , 1108 , 0.023668050766, lte
1455722664.35,received , 1109 , 0.0013530254364, wifi
1455722664.36,received , 1110 , 0.0013530254364, wifi
1455722664.37,received , 1109 , 0.0303111076355, lte
1455722664.38,received , 1111 , 0.00139689445496, wifi
1455722664.38,received , 1110 , 0.0281710624695, lte
1455722664.39,received , 1112 , 0.00137901306152, wifi
1455722664.4,received , 1111 , 0.0359480381012, lte
1455722664.4,received , 1113 , 0.00252199172974, wifi
1455722664.4,received , 1112 , 0.0327270030975, lte
1455722664.41,received , 1113 , 0.0244150161743, lte
1455722664.41,received , 1114 , 0.00131702423096, wifi
1455722664.42,received , 1115 , 0.00158214569092, wifi
1455722664.42,received , 1114 , 0.0252449512482, lte
1455722664.42,received , 1115 , 0.0218899250031, lte
1455722664.43,received , 1116 , 0.00208210945129, wifi
1455722664.44,received , 1116 , 0.023726940155, lte
1455722664.44,received , 1117 , 0.00136303901672, wifi
1455722664.45,received , 1118 , 0.00133681297302, wifi
1455722664.45,received , 1117 , 0.0315001010895, lte
1455722664.46,received , 1118 , 0.0244328975677, lte
1455722664.46,received , 1119 , 0.00133490562439, wifi
1455722664.46,received , 1119 , 0.020231962204, lte
1455722664.47,received , 1120 , 0.00135803222656, wifi
1455722664.48,received , 1120 , 0.0249860286713, lte
1455722664.48,received , 1121 , 0.00142812728882, wifi
1455722664.49,received , 1122 , 0.00139498710632, wifi
1455722664.49,received , 1121 , 0.0257420539856, lte
1455722664.5,received , 1122 , 0.024514913559, lte
1455722664.5,received , 1123 , 0.00128698348999, wifi
1455722664.5,received , 1123 , 0.0193588733673, lte
1455722664.51,received , 1124 , 0.00132393836975, wifi
1455722664.52,received , 1124 , 0.0230598449707, lte
1455722664.52,received , 1125 , 0.00130105018616, wifi
1455722664.53,received , 1126 , 0.00129580497742, wifi
1455722664.54,received , 1127 , 0.00128102302551, wifi
1455722664.55,received , 1128 , 0.00333118438721, wifi
1455722664.56,received , 1129 , 0.0012788772583, wifi
1455722664.57,received , 1130 , 0.00240802764893, wifi
1455722664.58,received , 1131 , 0.00125885009766, wifi
1455722664.59,received , 1132 , 0.00126099586487, wifi
1455722664.6,received , 1133 , 0.00136804580688, wifi
1455722664.61,received , 1134 , 0.00133585929871, wifi
1455722664.61,received , 1125 , 0.110080957413, lte
1455722664.61,received , 1126 , 0.100033998489, lte
1455722664.61,received , 1127 , 0.0899608135223, lte
1455722664.61,received , 1128 , 0.0799190998077, lte
1455722664.61,received , 1129 , 0.0698690414429, lte
1455722664.61,received , 1130 , 0.0598540306091, lte
1455722664.61,received , 1131 , 0.0498101711273, lte
1455722664.61,received , 1132 , 0.0398190021515, lte
1455722664.61,received , 1133 , 0.0297539234161, lte
1455722664.62,received , 1135 , 0.0013370513916, wifi
1455722664.62,received , 1134 , 0.0289030075073, lte
1455722664.62,received , 1135 , 0.0188491344452, lte
1455722664.63,received , 1136 , 0.00246381759644, wifi
1455722664.64,received , 1137 , 0.00134491920471, wifi
1455722664.65,received , 1138 , 0.00135612487793, wifi
1455722664.66,received , 1139 , 0.0013439655304, wifi
1455722664.67,received , 1140 , 0.00132489204407, wifi
1455722664.68,received , 1136 , 0.0606219768524, lte
1455722664.68,received , 1141 , 0.00135588645935, wifi
1455722664.69,received , 1142 , 0.00138187408447, wifi
1455722664.69,received , 1137 , 0.0694680213928, lte
1455722664.69,received , 1138 , 0.0593199729919, lte
1455722664.7,received , 1143 , 0.00133800506592, wifi
1455722664.7,received , 1139 , 0.0558989048004, lte
1455722664.71,received , 1140 , 0.0547688007355, lte
1455722664.71,received , 1144 , 0.0013370513916, wifi
1455722664.72,received , 1141 , 0.0494840145111, lte
1455722664.72,received , 1145 , 0.00136089324951, wifi
1455722664.72,received , 1142 , 0.0462639331818, lte
1455722664.73,received , 1146 , 0.00132298469543, wifi
1455722664.73,received , 1143 , 0.0472807884216, lte
1455722664.74,received , 1144 , 0.0439038276672, lte
1455722664.74,received , 1147 , 0.0013599395752, wifi
1455722664.75,received , 1145 , 0.0398449897766, lte
1455722664.76,received , 1148 , 0.00475382804871, wifi
1455722664.76,received , 1149 , 0.00134706497192, wifi
1455722664.77,received , 1150 , 0.00154995918274, wifi
1455722664.78,received , 1146 , 0.0585501194, lte
1455722664.78,received , 1147 , 0.0484700202942, lte
1455722664.78,received , 1148 , 0.0383450984955, lte
1455722664.78,received , 1149 , 0.0300798416138, lte
1455722664.78,received , 1150 , 0.0247650146484, lte
1455722664.78,received , 1151 , 0.00138902664185, wifi
1455722664.79,received , 1151 , 0.0217349529266, lte
1455722664.79,received , 1152 , 0.00136590003967, wifi
1455722664.8,received , 1152 , 0.0204830169678, lte
1455722664.8,received , 1153 , 0.00135779380798, wifi
1455722664.81,received , 1154 , 0.00137805938721, wifi
1455722664.82,received , 1155 , 0.00135707855225, wifi
1455722664.83,received , 1153 , 0.0373430252075, lte
1455722664.84,received , 1156 , 0.00249791145325, wifi
1455722664.84,received , 1154 , 0.044154882431, lte
1455722664.84,received , 1157 , 0.0013689994812, wifi
1455722664.85,received , 1158 , 0.00135183334351, wifi
1455722664.86,received , 1159 , 0.00135707855225, wifi
1455722664.87,received , 1155 , 0.0610370635986, lte
1455722664.87,received , 1160 , 0.00138401985168, wifi
1455722664.88,received , 1156 , 0.0595769882202, lte
1455722664.88,received , 1161 , 0.00135588645935, wifi
1455722664.89,received , 1157 , 0.0604541301727, lte
1455722664.9,received , 1162 , 0.00133681297302, wifi
1455722664.9,received , 1158 , 0.065092086792, lte
1455722664.91,received , 1163 , 0.00134491920471, wifi
1455722664.91,received , 1159 , 0.0600860118866, lte
1455722664.92,received , 1164 , 0.00130820274353, wifi
1455722664.92,received , 1160 , 0.0569748878479, lte
1455722664.93,received , 1165 , 0.00127696990967, wifi
1455722664.93,received , 1161 , 0.0565938949585, lte
1455722664.94,received , 1166 , 0.00128889083862, wifi
1455722664.94,received , 1162 , 0.0593249797821, lte
1455722664.95,received , 1167 , 0.0014591217041, wifi
1455722664.95,received , 1163 , 0.0592379570007, lte
1455722664.96,received , 1168 , 0.00128293037415, wifi
1455722664.96,received , 1164 , 0.057012796402, lte
1455722664.97,received , 1165 , 0.0556581020355, lte
1455722664.97,received , 1169 , 0.00126886367798, wifi
1455722664.98,received , 1170 , 0.00129508972168, wifi
1455722664.98,received , 1166 , 0.056704044342, lte
1455722664.98,received , 1167 , 0.050479888916, lte
1455722664.99,received , 1171 , 0.0023717880249, wifi
1455722664.99,received , 1168 , 0.0513129234314, lte
1455722665.0,received , 1172 , 0.00128483772278, wifi
1455722665.0,received , 1169 , 0.051362991333, lte
1455722665.01,received , 1173 , 0.00126695632935, wifi
1455722665.01,received , 1170 , 0.0512409210205, lte
1455722665.02,received , 1174 , 0.00131106376648, wifi
1455722665.03,received , 1171 , 0.0551118850708, lte
1455722665.03,received , 1175 , 0.00130581855774, wifi
1455722665.04,received , 1176 , 0.0013120174408, wifi
1455722665.04,received , 1172 , 0.056871175766, lte
1455722665.05,received , 1177 , 0.00130200386047, wifi
1455722665.05,received , 1173 , 0.0566809177399, lte
1455722665.06,received , 1178 , 0.00128889083862, wifi
1455722665.06,received , 1174 , 0.0584950447083, lte
1455722665.07,received , 1179 , 0.00132703781128, wifi
1455722665.07,received , 1175 , 0.0574531555176, lte
1455722665.08,received , 1180 , 0.00130605697632, wifi
1455722665.08,received , 1176 , 0.0573649406433, lte
1455722665.09,received , 1181 , 0.00132203102112, wifi
1455722665.09,received , 1177 , 0.0572729110718, lte
1455722665.1,received , 1178 , 0.0550911426544, lte
1455722665.1,received , 1182 , 0.00130105018616, wifi
1455722665.11,received , 1183 , 0.00132203102112, wifi
1455722665.11,received , 1179 , 0.0570228099823, lte
1455722665.11,received , 1180 , 0.0489230155945, lte
1455722665.12,received , 1184 , 0.00133514404297, wifi
1455722665.12,received , 1181 , 0.0457980632782, lte
1455722665.13,received , 1185 , 0.00130796432495, wifi
1455722665.13,received , 1182 , 0.047572851181, lte
1455722665.13,received , 1183 , 0.0404369831085, lte
1455722665.14,received , 1186 , 0.00130200386047, wifi
1455722665.15,received , 1187 , 0.00142693519592, wifi
1455722665.16,received , 1188 , 0.00136804580688, wifi
1455722665.17,received , 1189 , 0.00138902664185, wifi
1455722665.18,received , 1190 , 0.00138282775879, wifi
1455722665.19,received , 1191 , 0.00135278701782, wifi
1455722665.2,received , 1192 , 0.00136399269104, wifi
1455722665.21,received , 1193 , 0.0013701915741, wifi
1455722665.22,received , 1184 , 0.114540100098, lte
1455722665.22,received , 1185 , 0.104473829269, lte
1455722665.22,received , 1186 , 0.0944118499756, lte
1455722665.22,received , 1187 , 0.084361076355, lte
1455722665.22,received , 1188 , 0.0743188858032, lte
1455722665.22,received , 1189 , 0.0642468929291, lte
1455722665.22,received , 1190 , 0.0541749000549, lte
1455722665.22,received , 1191 , 0.0440289974213, lte
1455722665.22,received , 1192 , 0.0338819026947, lte
1455722665.22,received , 1194 , 0.00137901306152, wifi
1455722665.23,received , 1195 , 0.00135397911072, wifi
1455722665.24,received , 1193 , 0.0429680347443, lte
1455722665.24,received , 1194 , 0.0328321456909, lte
1455722665.24,received , 1196 , 0.00138092041016, wifi
1455722665.25,received , 1195 , 0.0336859226227, lte
1455722665.25,received , 1197 , 0.00261187553406, wifi
1455722665.26,received , 1196 , 0.0323340892792, lte
1455722665.26,received , 1198 , 0.00134897232056, wifi
1455722665.27,received , 1197 , 0.030189037323, lte
1455722665.27,received , 1199 , 0.00135898590088, wifi
1455722665.27,received , 1198 , 0.0278880596161, lte
1455722665.28,received , 1200 , 0.00136208534241, wifi
1455722665.29,received , 1201 , 0.00142216682434, wifi
1455722665.29,received , 1199 , 0.0366518497467, lte
1455722665.29,received , 1200 , 0.0275568962097, lte
1455722665.3,received , 1202 , 0.00134801864624, wifi
1455722665.31,received , 1201 , 0.034332036972, lte
1455722665.31,received , 1203 , 0.00136685371399, wifi
1455722665.32,received , 1204 , 0.00137495994568, wifi
1455722665.33,received , 1205 , 0.00130295753479, wifi
1455722665.34,received , 1202 , 0.0511729717255, lte
1455722665.35,received , 1206 , 0.00517201423645, wifi
1455722665.35,received , 1203 , 0.0529868602753, lte
1455722665.35,received , 1204 , 0.0437040328979, lte
1455722665.36,received , 1207 , 0.00406193733215, wifi
1455722665.36,received , 1208 , 0.00128602981567, wifi
1455722665.37,received , 1209 , 0.00134778022766, wifi
1455722665.37,received , 1205 , 0.0576710700989, lte
1455722665.38,received , 1210 , 0.00133085250854, wifi
1455722665.39,received , 1206 , 0.0593748092651, lte
1455722665.39,received , 1207 , 0.055321931839, lte
1455722665.39,received , 1211 , 0.00133204460144, wifi
1455722665.4,received , 1212 , 0.00133609771729, wifi
1455722665.41,received , 1208 , 0.062108039856, lte
1455722665.41,received , 1213 , 0.00136613845825, wifi
1455722665.42,received , 1209 , 0.0601561069489, lte
1455722665.42,received , 1214 , 0.00135207176208, wifi
1455722665.43,received , 1210 , 0.0618658065796, lte
1455722665.44,received , 1215 , 0.0042839050293, wifi
1455722665.44,received , 1211 , 0.062656879425, lte
1455722665.44,received , 1216 , 0.0018630027771, wifi
1455722665.45,received , 1217 , 0.00134491920471, wifi
1455722665.46,received , 1212 , 0.0726370811462, lte
1455722665.46,received , 1218 , 0.00136184692383, wifi
1455722665.47,received , 1213 , 0.0754871368408, lte
1455722665.47,received , 1219 , 0.00135803222656, wifi
1455722665.49,received , 1220 , 0.00141596794128, wifi
1455722665.5,received , 1221 , 0.00135898590088, wifi
1455722665.51,received , 1222 , 0.00133991241455, wifi
1455722665.52,received , 1223 , 0.00138592720032, wifi
1455722665.53,received , 1224 , 0.00135183334351, wifi
1455722665.54,received , 1225 , 0.00136590003967, wifi
1455722665.54,received , 1214 , 0.132431983948, lte
1455722665.54,received , 1215 , 0.122283935547, lte
1455722665.54,received , 1216 , 0.112080097198, lte
1455722665.55,received , 1226 , 0.00140595436096, wifi
1455722665.55,received , 1217 , 0.111602067947, lte
1455722665.56,received , 1227 , 0.00138306617737, wifi
1455722665.57,received , 1218 , 0.116459846497, lte
1455722665.57,received , 1228 , 0.00135397911072, wifi
1455722665.57,received , 1219 , 0.115190029144, lte
1455722665.58,received , 1229 , 0.00134992599487, wifi
1455722665.58,received , 1220 , 0.108095884323, lte
1455722665.59,received , 1221 , 0.105913877487, lte
1455722665.59,received , 1230 , 0.00134491920471, wifi
1455722665.6,received , 1222 , 0.106860876083, lte
1455722665.6,received , 1231 , 0.00136184692383, wifi
1455722665.61,received , 1223 , 0.10542178154, lte
1455722665.61,received , 1232 , 0.00136709213257, wifi
1455722665.62,received , 1233 , 0.0013689994812, wifi
1455722665.63,received , 1224 , 0.117227077484, lte
1455722665.63,received , 1234 , 0.00139784812927, wifi
1455722665.63,received , 1225 , 0.111083984375, lte
1455722665.64,received , 1235 , 0.00136184692383, wifi
1455722665.64,received , 1226 , 0.110908031464, lte
1455722665.65,received , 1236 , 0.00136208534241, wifi
1455722665.66,received , 1227 , 0.116683006287, lte
1455722665.66,received , 1237 , 0.00132298469543, wifi
1455722665.66,received , 1228 , 0.112416982651, lte
1455722665.67,received , 1238 , 0.00207185745239, wifi
1455722665.68,received , 1239 , 0.00131511688232, wifi
1455722665.69,received , 1240 , 0.00132513046265, wifi
1455722665.7,received , 1229 , 0.134408950806, lte
1455722665.7,received , 1241 , 0.00135087966919, wifi
1455722665.7,received , 1230 , 0.132107019424, lte
1455722665.71,received , 1242 , 0.00132894515991, wifi
1455722665.72,received , 1243 , 0.00129199028015, wifi
1455722665.72,received , 1231 , 0.140887975693, lte
1455722665.73,received , 1244 , 0.00131392478943, wifi
1455722665.74,received , 1232 , 0.145745992661, lte
1455722665.74,received , 1245 , 0.00130414962769, wifi
1455722665.75,received , 1246 , 0.00132393836975, wifi
1455722665.76,received , 1247 , 0.00129199028015, wifi
1455722665.77,received , 1233 , 0.163676023483, lte
1455722665.77,received , 1248 , 0.00142407417297, wifi
1455722665.78,received , 1249 , 0.00134301185608, wifi
1455722665.79,received , 1234 , 0.17748093605, lte
1455722665.79,received , 1250 , 0.0013108253479, wifi
1455722665.8,received , 1251 , 0.00129103660583, wifi
1455722665.81,received , 1235 , 0.184226036072, lte
1455722665.81,received , 1252 , 0.0013210773468, wifi
1455722665.81,received , 1236 , 0.181884050369, lte
1455722665.82,received , 1253 , 0.00280809402466, wifi
1455722665.83,received , 1237 , 0.183554887772, lte
1455722665.83,received , 1254 , 0.00130176544189, wifi
1455722665.84,received , 1255 , 0.00141096115112, wifi
1455722665.86,received , 1256 , 0.00476908683777, wifi
1455722665.86,received , 1238 , 0.207397937775, lte
1455722665.86,received , 1239 , 0.197276115417, lte
1455722665.86,received , 1240 , 0.188004970551, lte
1455722665.86,received , 1257 , 0.00151085853577, wifi
1455722665.87,received , 1241 , 0.187520027161, lte
1455722665.87,received , 1258 , 0.00153708457947, wifi
1455722665.88,received , 1242 , 0.186539888382, lte
1455722665.88,received , 1259 , 0.00172400474548, wifi
1455722665.89,received , 1243 , 0.185487031937, lte
1455722665.89,received , 1260 , 0.0013689994812, wifi
1455722665.9,received , 1244 , 0.182265043259, lte
1455722665.9,received , 1261 , 0.00238585472107, wifi
1455722665.91,received , 1245 , 0.190159082413, lte
1455722665.91,received , 1262 , 0.00289607048035, wifi
1455722665.92,received , 1246 , 0.182942867279, lte
1455722665.92,received , 1247 , 0.178772926331, lte
1455722665.92,received , 1263 , 0.00135493278503, wifi
1455722665.93,received , 1248 , 0.177040815353, lte
1455722665.93,received , 1264 , 0.00155591964722, wifi
1455722665.94,received , 1265 , 0.00130319595337, wifi
1455722665.95,received , 1266 , 0.00131487846375, wifi
1455722665.97,received , 1267 , 0.00350689888, wifi
1455722665.97,received , 1268 , 0.00127696990967, wifi
1455722665.98,received , 1269 , 0.00128388404846, wifi
1455722665.99,received , 1270 , 0.0012891292572, wifi
1455722666.0,received , 1271 , 0.00126695632935, wifi
1455722666.01,received , 1249 , 0.248445034027, lte
1455722666.01,received , 1250 , 0.238172054291, lte
1455722666.01,received , 1251 , 0.228033065796, lte
1455722666.01,received , 1252 , 0.218008041382, lte
1455722666.01,received , 1253 , 0.207935810089, lte
1455722666.01,received , 1254 , 0.197864055634, lte
1455722666.01,received , 1255 , 0.187781095505, lte
1455722666.01,received , 1256 , 0.177665948868, lte
1455722666.01,received , 1272 , 0.00133180618286, wifi
1455722666.02,received , 1257 , 0.170910835266, lte
1455722666.02,received , 1258 , 0.165601015091, lte
1455722666.02,received , 1273 , 0.00134682655334, wifi
1455722666.03,received , 1259 , 0.161484956741, lte
1455722666.03,received , 1260 , 0.156284809113, lte
1455722666.03,received , 1274 , 0.00134086608887, wifi
1455722666.05,received , 1275 , 0.00137495994568, wifi
1455722666.05,received , 1261 , 0.158387899399, lte
1455722666.05,received , 1262 , 0.151942968369, lte
1455722666.05,received , 1263 , 0.143896818161, lte
1455722666.06,received , 1276 , 0.0013120174408, wifi
1455722666.07,received , 1277 , 0.00134706497192, wifi
1455722666.07,received , 1264 , 0.147600889206, lte
1455722666.07,received , 1265 , 0.141511917114, lte
1455722666.08,received , 1266 , 0.136407136917, lte
1455722666.08,received , 1278 , 0.00177979469299, wifi
1455722666.08,received , 1267 , 0.129865169525, lte
1455722666.09,received , 1268 , 0.127549886703, lte
1455722666.09,received , 1279 , 0.00310492515564, wifi
1455722666.09,received , 1269 , 0.122344970703, lte
1455722666.1,received , 1280 , 0.00135016441345, wifi
1455722666.1,received , 1270 , 0.121242046356, lte
1455722666.12,received , 1271 , 0.130131006241, lte
1455722666.13,received , 1272 , 0.127954006195, lte
1455722666.13,received , 1281 , 0.0289289951324, wifi
1455722666.13,received , 1282 , 0.0191719532013, wifi
1455722666.14,received , 1283 , 0.0113070011139, wifi
1455722666.14,received , 1284 , 0.00149583816528, wifi
1455722666.14,received , 1273 , 0.132895946503, lte
1455722666.15,received , 1285 , 0.00343585014343, wifi
1455722666.15,received , 1274 , 0.130753040314, lte
1455722666.16,received , 1286 , 0.00136208534241, wifi
1455722666.17,received , 1287 , 0.00150012969971, wifi
1455722666.17,received , 1275 , 0.140939950943, lte
1455722666.18,received , 1288 , 0.00139188766479, wifi
1455722666.18,received , 1276 , 0.142351150513, lte
1455722666.19,received , 1289 , 0.00128698348999, wifi
1455722666.2,received , 1277 , 0.144381999969, lte
1455722666.2,received , 1290 , 0.00133109092712, wifi
1455722666.21,received , 1278 , 0.144140958786, lte
1455722666.21,received , 1291 , 0.0013267993927, wifi
1455722666.22,received , 1279 , 0.1449239254, lte
1455722666.22,received , 1292 , 0.00130796432495, wifi
1455722666.22,received , 1280 , 0.142820119858, lte
1455722666.23,received , 1293 , 0.00131893157959, wifi
1455722666.23,received , 1281 , 0.141634941101, lte
1455722666.24,received , 1294 , 0.00133013725281, wifi
1455722666.25,received , 1295 , 0.00130295753479, wifi
1455722666.25,received , 1282 , 0.147412061691, lte
1455722666.25,received , 1283 , 0.141141891479, lte
1455722666.26,received , 1296 , 0.00131702423096, wifi
1455722666.27,received , 1284 , 0.143095970154, lte
1455722666.27,received , 1297 , 0.0013370513916, wifi
1455722666.27,received , 1285 , 0.139860153198, lte
1455722666.28,received , 1298 , 0.00132298469543, wifi
1455722666.29,received , 1286 , 0.143700122833, lte
1455722666.29,received , 1299 , 0.00133180618286, wifi
1455722666.29,received , 1287 , 0.141520023346, lte
1455722666.3,received , 1300 , 0.00133490562439, wifi
1455722666.31,received , 1301 , 0.00137090682983, wifi
1455722666.32,received , 1302 , 0.00279593467712, wifi
1455722666.33,received , 1303 , 0.00135684013367, wifi
1455722666.33,received , 1288 , 0.170372962952, lte
1455722666.33,received , 1289 , 0.160224914551, lte
1455722666.34,received , 1304 , 0.00137281417847, wifi
1455722666.34,received , 1290 , 0.159790992737, lte
1455722666.35,received , 1305 , 0.00137996673584, wifi
1455722666.36,received , 1306 , 0.00137901306152, wifi
1455722666.37,received , 1307 , 0.00136113166809, wifi
1455722666.38,received , 1308 , 0.00230503082275, wifi
1455722666.39,received , 1309 , 0.00134897232056, wifi
1455722666.4,received , 1310 , 0.00161790847778, wifi
1455722666.41,received , 1311 , 0.0013530254364, wifi
1455722666.41,received , 1291 , 0.220821857452, lte
1455722666.41,received , 1292 , 0.21075296402, lte
1455722666.41,received , 1293 , 0.200699806213, lte
1455722666.41,received , 1294 , 0.190609931946, lte
1455722666.41,received , 1295 , 0.180588960648, lte
1455722666.42,received , 1312 , 0.00135684013367, wifi
1455722666.43,received , 1296 , 0.183045148849, lte
1455722666.43,received , 1313 , 0.00138306617737, wifi
1455722666.44,received , 1297 , 0.18400478363, lte
1455722666.44,received , 1314 , 0.00135207176208, wifi
1455722666.45,received , 1315 , 0.0013370513916, wifi
1455722666.46,received , 1298 , 0.191874027252, lte
1455722666.46,received , 1316 , 0.00134801864624, wifi
1455722666.47,received , 1299 , 0.195837974548, lte
1455722666.47,received , 1317 , 0.00133991241455, wifi
1455722666.48,received , 1300 , 0.197551012039, lte
1455722666.48,received , 1318 , 0.00136399269104, wifi
1455722666.49,received , 1319 , 0.00134587287903, wifi
1455722666.5,received , 1301 , 0.203579902649, lte
1455722666.51,received , 1320 , 0.00345683097839, wifi
1455722666.51,received , 1302 , 0.201317071915, lte
1455722666.51,received , 1303 , 0.196997880936, lte
1455722666.51,received , 1321 , 0.00131177902222, wifi
1455722666.52,received , 1304 , 0.193850040436, lte
1455722666.52,received , 1322 , 0.00134897232056, wifi
1455722666.53,received , 1305 , 0.193601846695, lte
1455722666.53,received , 1323 , 0.00223898887634, wifi
1455722666.54,received , 1306 , 0.189400911331, lte
1455722666.54,received , 1324 , 0.00136804580688, wifi
1455722666.55,received , 1307 , 0.193280935287, lte
1455722666.55,received , 1308 , 0.183979034424, lte
1455722666.55,received , 1325 , 0.00137710571289, wifi
1455722666.56,received , 1309 , 0.179884910583, lte
1455722666.56,received , 1310 , 0.176637887955, lte
1455722666.56,received , 1326 , 0.0013530254364, wifi
1455722666.57,received , 1311 , 0.174476861954, lte
1455722666.57,received , 1327 , 0.00136590003967, wifi
1455722666.58,received , 1312 , 0.171149969101, lte
1455722666.59,received , 1328 , 0.00262784957886, wifi
1455722666.59,received , 1313 , 0.171983003616, lte
1455722666.6,received , 1329 , 0.00139713287354, wifi
1455722666.6,received , 1314 , 0.168800830841, lte
1455722666.6,received , 1315 , 0.160740852356, lte
1455722666.61,received , 1330 , 0.00131011009216, wifi
1455722666.61,received , 1316 , 0.159521818161, lte
1455722666.62,received , 1331 , 0.00129008293152, wifi
1455722666.62,received , 1317 , 0.158173799515, lte
1455722666.63,received , 1318 , 0.157052993774, lte
1455722666.63,received , 1332 , 0.00137186050415, wifi
1455722666.63,received , 1319 , 0.155884027481, lte
1455722666.64,received , 1333 , 0.0013861656189, wifi
1455722666.65,received , 1334 , 0.00179100036621, wifi
1455722666.65,received , 1320 , 0.161628007889, lte
1455722666.66,received , 1335 , 0.00137805938721, wifi
1455722666.66,received , 1321 , 0.158406972885, lte
1455722666.66,received , 1322 , 0.151207923889, lte
1455722666.67,received , 1336 , 0.00138401985168, wifi
1455722666.67,received , 1323 , 0.151089906693, lte
1455722666.68,received , 1337 , 0.00136208534241, wifi
1455722666.68,received , 1324 , 0.149970054626, lte
1455722666.69,received , 1338 , 0.00138902664185, wifi
1455722666.69,received , 1325 , 0.150712013245, lte
1455722666.7,received , 1339 , 0.0013439655304, wifi
1455722666.7,received , 1326 , 0.149468898773, lte
1455722666.71,received , 1340 , 0.00133395195007, wifi
1455722666.72,received , 1341 , 0.00328493118286, wifi
1455722666.72,received , 1327 , 0.162176847458, lte
1455722666.73,received , 1328 , 0.157186985016, lte
1455722666.73,received , 1342 , 0.00132584571838, wifi
1455722666.74,received , 1329 , 0.157983064651, lte
1455722666.74,received , 1343 , 0.00194215774536, wifi
1455722666.75,received , 1344 , 0.00136113166809, wifi
1455722666.75,received , 1330 , 0.157738924026, lte
1455722666.76,received , 1331 , 0.156445980072, lte
1455722666.76,received , 1345 , 0.00135898590088, wifi
1455722666.77,received , 1346 , 0.00133204460144, wifi
1455722666.78,received , 1332 , 0.165377140045, lte
1455722666.78,received , 1347 , 0.00136590003967, wifi
1455722666.79,received , 1333 , 0.166166782379, lte
1455722666.79,received , 1348 , 0.00133204460144, wifi
1455722666.79,received , 1334 , 0.157897949219, lte
1455722666.8,received , 1349 , 0.00180602073669, wifi
1455722666.8,received , 1335 , 0.162774085999, lte
1455722666.81,received , 1350 , 0.00134992599487, wifi
1455722666.82,received , 1336 , 0.164545059204, lte
1455722666.82,received , 1351 , 0.00135803222656, wifi
1455722666.83,received , 1337 , 0.165277957916, lte
1455722666.83,received , 1352 , 0.00135397911072, wifi
1455722666.84,received , 1353 , 0.00133204460144, wifi
1455722666.85,received , 1338 , 0.174088001251, lte
1455722666.85,received , 1354 , 0.00134801864624, wifi
1455722666.85,received , 1339 , 0.169064998627, lte
1455722666.86,received , 1355 , 0.00133299827576, wifi
1455722666.86,received , 1340 , 0.170696973801, lte
1455722666.87,received , 1356 , 0.00134587287903, wifi
1455722666.88,received , 1341 , 0.176598072052, lte
1455722666.88,received , 1357 , 0.00133800506592, wifi
1455722666.89,received , 1342 , 0.17733502388, lte
1455722666.89,received , 1358 , 0.00135016441345, wifi
1455722666.9,received , 1343 , 0.17703795433, lte
1455722666.9,received , 1359 , 0.00136804580688, wifi
1455722666.91,received , 1344 , 0.175978899002, lte
1455722666.91,received , 1360 , 0.00140190124512, wifi
1455722666.92,received , 1345 , 0.177736997604, lte
1455722666.92,received , 1361 , 0.00281310081482, wifi
1455722666.93,received , 1346 , 0.173622846603, lte
1455722666.93,received , 1362 , 0.00134801864624, wifi
1455722666.93,received , 1347 , 0.169188976288, lte
1455722666.94,received , 1363 , 0.00381803512573, wifi
1455722666.95,received , 1348 , 0.170992851257, lte
1455722666.95,received , 1349 , 0.165974140167, lte
1455722666.96,received , 1364 , 0.00456500053406, wifi
1455722666.96,received , 1350 , 0.161767959595, lte
1455722666.96,received , 1365 , 0.00132989883423, wifi
1455722666.97,received , 1351 , 0.164469003677, lte
1455722666.97,received , 1352 , 0.155397891998, lte
1455722666.97,received , 1366 , 0.00134181976318, wifi
1455722666.98,received , 1353 , 0.153069019318, lte
1455722666.98,received , 1367 , 0.00168204307556, wifi
1455722666.99,received , 1354 , 0.151824951172, lte
1455722666.99,received , 1368 , 0.00137805938721, wifi
1455722667.0,received , 1355 , 0.155574798584, lte
1455722667.0,received , 1369 , 0.00153708457947, wifi
1455722667.01,received , 1356 , 0.151303052902, lte
1455722667.01,received , 1370 , 0.001384973526, wifi
1455722667.02,received , 1357 , 0.157265901566, lte
1455722667.02,received , 1371 , 0.00133204460144, wifi
1455722667.03,received , 1372 , 0.00137805938721, wifi
1455722667.04,received , 1358 , 0.160049915314, lte
1455722667.04,received , 1373 , 0.00135588645935, wifi
1455722667.05,received , 1359 , 0.159826040268, lte
1455722667.05,received , 1374 , 0.00135207176208, wifi
