1456923218.9,received , 1 , 0.00654006004333, lte
1456923233.76,received , 1347 , -0.0232827663422, lte
1456923233.78,received , 1348 , -0.00939893722534, lte
1456923233.78,received , 1349 , -0.0187509059906, lte
1456923233.8,received , 1350 , -0.0162329673767, lte
1456923233.8,received , 1351 , -0.0242228507996, lte
1456923233.82,received , 1352 , -0.0137939453125, lte
1456923233.84,received , 1353 , -0.00575685501099, lte
1456923233.84,received , 1354 , -0.0170538425446, lte
1456923233.85,received , 1355 , -0.0184488296509, lte
1456923233.85,received , 1356 , -0.0295898914337, lte
1456923233.87,received , 1357 , -0.0227489471436, lte
1456923233.89,received , 1358 , -0.015772819519, lte
1456923233.9,received , 1359 , -0.0192258358002, lte
1456923233.9,received , 1360 , -0.0263628959656, lte
1456923233.91,received , 1361 , -0.0307018756866, lte
1456923233.93,received , 1362 , -0.0228459835052, lte
1456923233.94,received , 1363 , -0.021057844162, lte
1456923233.95,received , 1364 , -0.0226080417633, lte
1456923233.96,received , 1365 , -0.0291478633881, lte
1456923233.97,received , 1366 , -0.0226190090179, lte
1456923233.99,received , 1367 , -0.0181858539581, lte
1456923234.0,received , 1368 , -0.0154588222504, lte
1456923234.02,received , 1369 , -0.0110709667206, lte
1456923234.03,received , 1370 , -0.0136249065399, lte
1456923234.03,received , 1371 , -0.0215518474579, lte
1456923234.03,received , 1372 , -0.0279650688171, lte
1456923234.05,received , 1373 , -0.0201978683472, lte
1456923234.06,received , 1374 , -0.0203578472137, lte
1456923234.07,received , 1375 , -0.0268368721008, lte
1456923234.08,received , 1376 , -0.0241138935089, lte
1456923234.09,received , 1377 , -0.0241599082947, lte
1456923234.11,received , 1378 , -0.0217280387878, lte
1456923234.12,received , 1379 , -0.0204968452454, lte
1456923234.13,received , 1380 , -0.0218698978424, lte
1456923234.15,received , 1381 , -0.0125868320465, lte
1456923234.15,received , 1382 , -0.0208449363708, lte
1456923234.16,received , 1383 , -0.0219788551331, lte
1456923234.17,received , 1384 , -0.0233180522919, lte
1456923234.18,received , 1385 , -0.0296809673309, lte
1456923234.21,received , 1386 , -0.0148019790649, lte
1456923234.23,received , 1387 , -0.00124597549438, lte
1456923234.24,received , 1388 , -0.00628709793091, lte
1456923234.24,received , 1389 , -0.0157461166382, lte
1456923234.26,received , 1390 , -0.00608491897583, lte
1456923234.26,received , 1391 , -0.0171430110931, lte
1456923234.26,received , 1392 , -0.0226078033447, lte
1456923234.29,received , 1393 , -0.0106768608093, lte
1456923234.29,received , 1394 , -0.0175859928131, lte
1456923234.31,received , 1395 , -0.0131509304047, lte
1456923234.32,received , 1396 , -0.0075409412384, lte
1456923234.33,received , 1397 , -0.0186738967896, lte
1456923234.33,received , 1398 , -0.0259599685669, lte
1456923234.34,received , 1399 , -0.0300390720367, lte
1456923234.35,received , 1400 , -0.0224649906158, lte
1456923234.37,received , 1401 , -0.0218191146851, lte
1456923234.37,received , 1402 , -0.02774310112, lte
1456923234.38,received , 1403 , -0.0300478935242, lte
1456923234.41,received , 1404 , -0.0142259597778, lte
1456923234.42,received , 1405 , -0.0157079696655, lte
1456923234.42,received , 1406 , -0.0209648609161, lte
1456923234.43,received , 1407 , -0.0283257961273, lte
1456923234.45,received , 1408 , -0.0206718444824, lte
1456923234.46,received , 1409 , -0.0205528736115, lte
1456923234.47,received , 1410 , -0.0242478847504, lte
1456923234.47,received , 1411 , -0.0274128913879, lte
1456923234.49,received , 1412 , -0.0235328674316, lte
1456923234.51,received , 1413 , -0.0148358345032, lte
1456923234.51,received , 1414 , -0.0220730304718, lte
1456923234.53,received , 1415 , -0.0184419155121, lte
1456923234.54,received , 1416 , -0.0133807659149, lte
1456923234.55,received , 1417 , -0.0188279151917, lte
1456923234.56,received , 1418 , -0.0200200080872, lte
1456923234.57,received , 1419 , -0.0243978500366, lte
1456923234.58,received , 1420 , -0.0232458114624, lte
1456923234.59,received , 1421 , -0.0224509239197, lte
1456923234.61,received , 1422 , -0.0166079998016, lte
1456923234.62,received , 1423 , -0.0189208984375, lte
1456923234.62,received , 1424 , -0.0221970081329, lte
1456923234.63,received , 1425 , -0.029397726059, lte
1456923234.65,received , 1426 , -0.0243699550629, lte
1456923234.66,received , 1427 , -0.0216588973999, lte
1456923234.67,received , 1428 , -0.0236608982086, lte
1456923234.68,received , 1429 , -0.0233299732208, lte
1456923234.69,received , 1430 , -0.0297689437866, lte
1456923234.71,received , 1431 , -0.0190877914429, lte
1456923234.71,received , 1432 , -0.0249860286713, lte
1456923234.72,received , 1433 , -0.0255148410797, lte
1456923234.74,received , 1434 , -0.0228519439697, lte
1456923234.75,received , 1435 , -0.0194129943848, lte
1456923234.76,received , 1436 , -0.0232880115509, lte
1456923234.77,received , 1437 , -0.0246267318726, lte
1456923234.78,received , 1438 , -0.0200128555298, lte
1456923234.8,received , 1439 , -0.0200259685516, lte
1456923234.81,received , 1440 , -0.0194599628448, lte
1456923234.82,received , 1441 , -0.0206558704376, lte
1456923234.83,received , 1442 , -0.0227959156036, lte
1456923234.84,received , 1443 , -0.0211889743805, lte
1456923234.85,received , 1444 , -0.0185027122498, lte
1456923234.86,received , 1445 , -0.0287139415741, lte
1456923234.87,received , 1446 , -0.02299284935, lte
1456923234.89,received , 1447 , -0.0169968605042, lte
1456923234.9,received , 1448 , -0.0173828601837, lte
1456923234.92,received , 1449 , -0.0135159492493, lte
1456923234.92,received , 1450 , -0.0209047794342, lte
1456923234.93,received , 1451 , -0.0204329490662, lte
1456923234.94,received , 1452 , -0.0214819908142, lte
1456923234.95,received , 1453 , -0.026035785675, lte
1456923234.97,received , 1454 , -0.0207118988037, lte
1456923234.99,received , 1455 , -0.0115978717804, lte
1456923234.99,received , 1456 , -0.0223648548126, lte
1456923235.0,received , 1457 , -0.0253069400787, lte
1456923235.0,received , 1458 , -0.0300328731537, lte
1456923235.02,received , 1459 , -0.024692773819, lte
1456923235.03,received , 1460 , -0.022570848465, lte
1456923235.04,received , 1461 , -0.0226390361786, lte
1456923235.05,received , 1462 , -0.028116941452, lte
1456923235.06,received , 1463 , -0.0230979919434, lte
1456923235.09,received , 1464 , -0.00366592407227, lte
1456923235.1,received , 1465 , -0.00265097618103, lte
1456923235.1,received , 1466 , -0.0130550861359, lte
1456923235.11,received , 1467 , -0.0213580131531, lte
1456923235.12,received , 1468 , -0.0221149921417, lte
1456923235.14,received , 1469 , -0.00518107414246, lte
1456923235.16,received , 1470 , -0.00516676902771, lte
1456923235.16,received , 1471 , -0.0101358890533, lte
1456923235.17,received , 1472 , -0.0182628631592, lte
1456923235.17,received , 1473 , -0.0285859107971, lte
1456923235.18,received , 1474 , -0.0216319561005, lte
1456923235.2,received , 1475 , -0.0138328075409, lte
1456923235.21,received , 1476 , -0.0220999717712, lte
1456923235.23,received , 1477 , -0.0143699645996, lte
1456923235.23,received , 1478 , -0.0183598995209, lte
1456923235.24,received , 1479 , -0.0202589035034, lte
1456923235.25,received , 1480 , -0.0184018611908, lte
1456923235.25,received , 1481 , -0.0294189453125, lte
1456923235.27,received , 1482 , -0.0242657661438, lte
1456923235.28,received , 1483 , -0.0233297348022, lte
1456923235.29,received , 1484 , -0.0279698371887, lte
1456923235.3,received , 1485 , -0.0236580371857, lte
1456923235.32,received , 1486 , -0.0191431045532, lte
1456923235.33,received , 1487 , -0.0228939056396, lte
1456923235.34,received , 1488 , -0.0196239948273, lte
1456923235.35,received , 1489 , -0.0250549316406, lte
1456923235.36,received , 1490 , -0.0181066989899, lte
1456923235.37,received , 1491 , -0.01913189888, lte
1456923235.39,received , 1492 , -0.0161209106445, lte
1456923235.39,received , 1493 , -0.0275278091431, lte
1456923235.4,received , 1494 , -0.028600692749, lte
1456923235.42,received , 1495 , -0.0143897533417, lte
1456923235.44,received , 1496 , -0.0144538879395, lte
1456923235.44,received , 1497 , -0.0244278907776, lte
1456923235.44,received , 1498 , -0.0283780097961, lte
1456923235.47,received , 1499 , -0.0158848762512, lte
1456923235.47,received , 1500 , -0.0217978954315, lte
1456923235.48,received , 1501 , -0.0238559246063, lte
1456923235.48,received , 1502 , -0.0310399532318, lte
1456923235.5,received , 1503 , -0.0227298736572, lte
1456923235.52,received , 1504 , -0.0168118476868, lte
1456923235.53,received , 1505 , -0.0186138153076, lte
1456923235.53,received , 1506 , -0.0244927406311, lte
1456923235.54,received , 1507 , -0.0295858383179, lte
1456923235.56,received , 1508 , -0.020073890686, lte
1456923235.57,received , 1509 , -0.0187699794769, lte
1456923235.58,received , 1510 , -0.0228006839752, lte
1456923235.59,received , 1511 , -0.0218040943146, lte
1456923235.61,received , 1512 , -0.012601852417, lte
1456923235.61,received , 1513 , -0.0232536792755, lte
1456923235.62,received , 1514 , -0.0307800769806, lte
1456923235.64,received , 1515 , -0.023008108139, lte
1456923235.65,received , 1516 , -0.0235707759857, lte
1456923235.66,received , 1517 , -0.0267899036407, lte
1456923235.67,received , 1518 , -0.0222277641296, lte
1456923235.68,received , 1519 , -0.0209138393402, lte
1456923235.69,received , 1520 , -0.0282428264618, lte
1456923235.7,received , 1521 , -0.02406001091, lte
1456923235.72,received , 1522 , -0.0141468048096, lte
1456923235.73,received , 1523 , -0.0153150558472, lte
1456923235.74,received , 1524 , -0.018317937851, lte
1456923235.75,received , 1525 , -0.0201349258423, lte
1456923235.75,received , 1526 , -0.0275559425354, lte
1456923235.77,received , 1527 , -0.0226697921753, lte
1456923235.78,received , 1528 , -0.0216820240021, lte
1456923235.8,received , 1529 , -0.0185379981995, lte
1456923235.81,received , 1530 , -0.0144507884979, lte
1456923235.81,received , 1531 , -0.0246448516846, lte
1456923235.83,received , 1532 , -0.0220768451691, lte
1456923235.84,received , 1533 , -0.0205318927765, lte
1456923235.85,received , 1534 , -0.0185370445251, lte
1456923235.86,received , 1535 , -0.0253598690033, lte
1456923235.86,received , 1536 , -0.0273869037628, lte
1456923235.88,received , 1537 , -0.0239527225494, lte
1456923235.89,received , 1538 , -0.0231528282166, lte
1456923235.9,received , 1539 , -0.023542881012, lte
1456923235.91,received , 1540 , -0.0246977806091, lte
1456923235.92,received , 1541 , -0.02299284935, lte
1456923235.96,received , 1542 , -0.0022337436676, lte
1456923235.96,received , 1543 , -0.0109000205994, lte
1456923235.97,received , 1544 , -0.0133910179138, lte
1456923235.97,received , 1545 , -0.024338722229, lte
1456923235.97,received , 1546 , -0.0310499668121, lte
1456923235.99,received , 1547 , -0.0237510204315, lte
1456923236.01,received , 1548 , -0.0223729610443, lte
1456923236.02,received , 1549 , -0.0188000202179, lte
1456923236.02,received , 1550 , -0.029367685318, lte
1456923236.03,received , 1551 , -0.0241868495941, lte
1456923236.05,received , 1552 , -0.0180740356445, lte
1456923236.06,received , 1553 , -0.0201590061188, lte
1456923236.07,received , 1554 , -0.0247948169708, lte
1456923236.07,received , 1555 , -0.0322248935699, lte
1456923236.09,received , 1556 , -0.0232479572296, lte
1456923236.11,received , 1557 , -0.0178511142731, lte
1456923236.12,received , 1558 , -0.0147688388824, lte
1456923236.13,received , 1559 , -0.0116338729858, lte
1456923236.14,received , 1560 , -0.0227448940277, lte
1456923236.16,received , 1561 , -0.0104839801788, lte
1456923236.17,received , 1562 , -0.0117418766022, lte
1456923236.17,received , 1563 , -0.0195648670197, lte
1456923236.17,received , 1564 , -0.028523683548, lte
1456923236.18,received , 1565 , -0.032176733017, lte
1456923236.21,received , 1566 , -0.0158197879791, lte
1456923236.22,received , 1567 , -0.0109348297119, lte
1456923236.22,received , 1568 , -0.0219819545746, lte
1456923236.23,received , 1569 , -0.0292649269104, lte
1456923236.25,received , 1570 , -0.0148990154266, lte
1456923236.26,received , 1571 , -0.0162539482117, lte
1456923236.27,received , 1572 , -0.0160980224609, lte
1456923236.28,received , 1573 , -0.0171670913696, lte
1456923236.29,received , 1574 , -0.0250189304352, lte
1456923236.3,received , 1575 , -0.0223188400269, lte
1456923236.31,received , 1576 , -0.0234458446503, lte
1456923236.33,received , 1577 , -0.0167768001556, lte
1456923236.33,received , 1578 , -0.0235538482666, lte
1456923236.35,received , 1579 , -0.018456697464, lte
1456923236.36,received , 1580 , -0.0205290317535, lte
1456923236.37,received , 1581 , -0.0234920978546, lte
1456923236.37,received , 1582 , -0.0258209705353, lte
1456923236.4,received , 1583 , -0.0105607509613, lte
1456923236.41,received , 1584 , -0.0145359039307, lte
1456923236.41,received , 1585 , -0.0224299430847, lte
1456923236.43,received , 1586 , -0.0202231407166, lte
1456923236.44,received , 1587 , -0.0194199085236, lte
1456923236.45,received , 1588 , -0.014209985733, lte
1456923236.46,received , 1589 , -0.0171918869019, lte
1456923236.47,received , 1590 , -0.0233879089355, lte
1456923236.47,received , 1591 , -0.0290589332581, lte
1456923236.49,received , 1592 , -0.0162718296051, lte
1456923236.51,received , 1593 , -0.0169930458069, lte
1456923236.51,received , 1594 , -0.0196948051453, lte
1456923236.53,received , 1595 , -0.0199069976807, lte
1456923236.53,received , 1596 , -0.0290110111237, lte
1456923236.54,received , 1597 , -0.0278768539429, lte
1456923236.56,received , 1598 , -0.0231080055237, lte
1456923236.56,received , 1599 , -0.0240259170532, lte
1456923236.57,received , 1600 , -0.0308229923248, lte
1456923236.59,received , 1601 , -0.0229318141937, lte
1456923236.61,received , 1602 , -0.0168967247009, lte
1456923236.61,received , 1603 , -0.0211329460144, lte
1456923236.62,received , 1604 , -0.0291409492493, lte
1456923236.63,received , 1605 , -0.0302069187164, lte
1456923236.64,received , 1606 , -0.0246779918671, lte
1456923236.66,received , 1607 , -0.0228118896484, lte
1456923236.67,received , 1608 , -0.016242980957, lte
1456923236.68,received , 1609 , -0.0239207744598, lte
1456923236.69,received , 1610 , -0.0217878818512, lte
1456923236.7,received , 1611 , -0.0235958099365, lte
1456923236.71,received , 1612 , -0.0299270153046, lte
1456923236.73,received , 1613 , -0.0200979709625, lte
1456923236.74,received , 1614 , -0.02099609375, lte
1456923236.74,received , 1615 , -0.027174949646, lte
1456923236.76,received , 1616 , -0.0228617191315, lte
1456923236.77,received , 1617 , -0.0244207382202, lte
1456923236.78,received , 1618 , -0.0235431194305, lte
1456923236.79,received , 1619 , -0.0234339237213, lte
1456923236.81,received , 1620 , -0.0195310115814, lte
1456923236.82,received , 1621 , -0.0207970142365, lte
1456923236.82,received , 1622 , -0.0230047702789, lte
1456923236.83,received , 1623 , -0.0322318077087, lte
1456923236.85,received , 1624 , -0.0153608322144, lte
1456923236.86,received , 1625 , -0.0195438861847, lte
1456923236.87,received , 1626 , -0.0204000473022, lte
1456923236.89,received , 1627 , -0.0176408290863, lte
1456923236.89,received , 1628 , -0.0189828872681, lte
1456923236.91,received , 1629 , -0.0188999176025, lte
1456923236.91,received , 1630 , -0.021812915802, lte
1456923236.92,received , 1631 , -0.0277140140533, lte
1456923236.93,received , 1632 , -0.0237808227539, lte
1456923236.94,received , 1633 , -0.0245997905731, lte
1456923236.96,received , 1634 , -0.0239560604095, lte
1456923236.97,received , 1635 , -0.0182659626007, lte
1456923236.98,received , 1636 , -0.0197188854218, lte
1456923236.99,received , 1637 , -0.0254290103912, lte
1456923237.0,received , 1638 , -0.0215227603912, lte
1456923237.02,received , 1639 , -0.0144338607788, lte
1456923237.02,received , 1640 , -0.0236928462982, lte
1456923237.04,received , 1641 , -0.0144720077515, lte
1456923237.05,received , 1642 , -0.0166099071503, lte
1456923237.05,received , 1643 , -0.0276439189911, lte
1456923237.07,received , 1644 , -0.0229270458221, lte
1456923237.09,received , 1645 , -0.0183799266815, lte
1456923237.09,received , 1646 , -0.0205409526825, lte
1456923237.1,received , 1647 , -0.0228888988495, lte
1456923237.14,received , 1648 , 0.00182628631592, lte
1456923237.15,received , 1649 , 0.000784158706665, lte
1456923237.15,received , 1650 , -0.0104720592499, lte
1456923237.16,received , 1651 , -0.01069688797, lte
1456923237.16,received , 1652 , -0.0203728675842, lte
1456923237.17,received , 1653 , -0.0214338302612, lte
1456923237.18,received , 1654 , -0.0211379528046, lte
1456923237.19,received , 1655 , -0.0264859199524, lte
1456923237.21,received , 1656 , -0.0193009376526, lte
1456923237.22,received , 1657 , -0.0199699401855, lte
1456923237.23,received , 1658 , -0.0203387737274, lte
1456923237.23,received , 1659 , -0.0257329940796, lte
1456923237.24,received , 1660 , -0.0277569293976, lte
1456923237.26,received , 1661 , -0.0234358310699, lte
1456923237.27,received , 1662 , -0.023638010025, lte
1456923237.28,received , 1663 , -0.0276989936829, lte
1456923237.29,received , 1664 , -0.022216796875, lte
1456923237.33,received , 1665 , -0.000358819961548, lte
1456923237.33,received , 1666 , -0.0114250183105, lte
1456923237.33,received , 1667 , -0.0219099521637, lte
1456923237.36,received , 1668 , -0.00451302528381, lte
1456923237.37,received , 1669 , -0.00658798217773, lte
1456923237.37,received , 1670 , -0.0177738666534, lte
1456923237.37,received , 1671 , -0.0243809223175, lte
1456923237.38,received , 1672 , -0.0249528884888, lte
1456923237.41,received , 1673 , -0.0124387741089, lte
1456923237.42,received , 1674 , -0.0104229450226, lte
1456923237.43,received , 1675 , -0.0168430805206, lte
1456923237.44,received , 1676 , -0.0162310600281, lte
1456923237.44,received , 1677 , -0.0272469520569, lte
1456923237.45,received , 1678 , -0.022775888443, lte
1456923237.46,received , 1679 , -0.0229299068451, lte
1456923237.47,received , 1680 , -0.028137922287, lte
1456923237.49,received , 1681 , -0.0193119049072, lte
1456923237.5,received , 1682 , -0.0206568241119, lte
1456923237.51,received , 1683 , -0.025120973587, lte
1456923237.52,received , 1684 , -0.0222399234772, lte
1456923237.53,received , 1685 , -0.0226459503174, lte
1456923237.54,received , 1686 , -0.0218007564545, lte
1456923237.55,received , 1687 , -0.0272197723389, lte
1456923237.57,received , 1688 , -0.0232009887695, lte
1456923237.58,received , 1689 , -0.022647857666, lte
1456923237.59,received , 1690 , -0.0175089836121, lte
1456923237.61,received , 1691 , -0.0170331001282, lte
1456923237.61,received , 1692 , -0.0222339630127, lte
1456923237.62,received , 1693 , -0.0229158401489, lte
1456923237.64,received , 1694 , -0.0139989852905, lte
1456923237.65,received , 1695 , -0.0142257213593, lte
1456923237.66,received , 1696 , -0.0206038951874, lte
1456923237.66,received , 1697 , -0.0278618335724, lte
1456923237.69,received , 1698 , -0.014102935791, lte
1456923237.69,received , 1699 , -0.0224008560181, lte
1456923237.7,received , 1700 , -0.0206398963928, lte
1456923237.72,received , 1701 , -0.0191128253937, lte
1456923237.73,received , 1702 , -0.0210649967194, lte
1456923237.73,received , 1703 , -0.0254428386688, lte
1456923237.75,received , 1704 , -0.0205979347229, lte
1456923237.76,received , 1705 , -0.0218710899353, lte
1456923237.77,received , 1706 , -0.0260167121887, lte
1456923237.78,received , 1707 , -0.0233750343323, lte
1456923237.79,received , 1708 , -0.024817943573, lte
1456923237.8,received , 1709 , -0.0226788520813, lte
1456923237.82,received , 1710 , -0.0171549320221, lte
1456923237.83,received , 1711 , -0.020644903183, lte
1456923237.84,received , 1712 , -0.0239448547363, lte
1456923237.84,received , 1713 , -0.0300929546356, lte
1456923237.87,received , 1714 , -0.0154581069946, lte
1456923237.88,received , 1715 , -0.0137388706207, lte
1456923237.9,received , 1716 , -0.00890374183655, lte
1456923237.9,received , 1717 , -0.0182530879974, lte
1456923237.91,received , 1718 , -0.0215437412262, lte
1456923237.92,received , 1719 , -0.0207479000092, lte
1456923237.93,received , 1720 , -0.0235457420349, lte
1456923237.94,received , 1721 , -0.0183839797974, lte
1456923237.95,received , 1722 , -0.0215678215027, lte
1456923237.97,received , 1723 , -0.0159337520599, lte
1456923237.97,received , 1724 , -0.0237338542938, lte
1456923237.99,received , 1725 , -0.0231237411499, lte
1456923237.99,received , 1726 , -0.0255117416382, lte
1456923238.02,received , 1727 , -0.0155680179596, lte
1456923238.04,received , 1728 , 0.00325202941895, lte
1456923238.05,received , 1729 , -0.00210881233215, lte
1456923238.06,received , 1730 , -0.00493097305298, lte
1456923238.07,received , 1731 , -0.00615191459656, lte
1456923238.08,received , 1732 , -0.0091118812561, lte
1456923238.09,received , 1733 , -0.0111219882965, lte
1456923238.1,received , 1734 , -0.012904882431, lte
1456923238.11,received , 1735 , -0.0141270160675, lte
1456923238.11,received , 1736 , -0.0163989067078, lte
1456923238.13,received , 1737 , -0.0133237838745, lte
1456923238.13,received , 1738 , -0.018739938736, lte
1456923238.14,received , 1739 , -0.0208969116211, lte
1456923238.15,received , 1740 , -0.0208868980408, lte
1456923238.17,received , 1741 , -0.020968914032, lte
1456923238.18,received , 1742 , -0.0221078395844, lte
1456923238.18,received , 1743 , -0.023875951767, lte
1456923238.2,received , 1744 , -0.021045923233, lte
1456923238.21,received , 1745 , -0.0161457061768, lte
1456923238.22,received , 1746 , -0.017077922821, lte
1456923238.25,received , 1747 , -0.00615286827087, lte
1456923238.26,received , 1748 , -0.00730299949646, lte
1456923238.27,received , 1749 , -0.00587391853333, lte
1456923238.27,received , 1750 , -0.0114548206329, lte
1456923238.28,received , 1751 , -0.0123479366302, lte
1456923238.3,received , 1752 , -0.00938296318054, lte
1456923238.31,received , 1753 , -0.013503074646, lte
1456923238.32,received , 1754 , -0.0141398906708, lte
1456923238.32,received , 1755 , -0.0161547660828, lte
1456923238.33,received , 1756 , -0.0182359218597, lte
1456923238.34,received , 1757 , -0.0207068920135, lte
1456923238.35,received , 1758 , -0.0227978229523, lte
1456923238.36,received , 1759 , -0.0208458900452, lte
1456923238.37,received , 1760 , -0.0228369235992, lte
1456923238.38,received , 1761 , -0.0241630077362, lte
1456923238.39,received , 1762 , -0.0239388942719, lte
1456923238.41,received , 1763 , -0.0230760574341, lte
1456923238.42,received , 1764 , -0.0200278759003, lte
1456923238.43,received , 1765 , -0.0181109905243, lte
1456923238.45,received , 1766 , -0.0170459747314, lte
1456923238.45,received , 1767 , -0.019593000412, lte
1456923238.46,received , 1768 , -0.0216760635376, lte
1456923238.48,received , 1769 , -0.0176229476929, lte
1456923238.48,received , 1770 , -0.0214788913727, lte
1456923238.49,received , 1771 , -0.0239329338074, lte
1456923238.5,received , 1772 , -0.0252587795258, lte
1456923238.53,received , 1773 , -0.0141608715057, lte
1456923238.53,received , 1774 , -0.0203928947449, lte
1456923238.54,received , 1775 , -0.0231258869171, lte
1456923238.55,received , 1776 , -0.0202708244324, lte
1456923238.58,received , 1777 , -0.00325489044189, lte
1456923238.59,received , 1778 , -0.00441002845764, lte
1456923238.6,received , 1779 , -0.00268697738647, lte
1456923238.61,received , 1780 , -0.0064709186554, lte
1456923238.62,received , 1781 , -0.00844383239746, lte
1456923238.63,received , 1782 , -0.0114068984985, lte
1456923238.64,received , 1783 , -0.0133349895477, lte
1456923238.65,received , 1784 , -0.0153048038483, lte
1456923238.65,received , 1785 , -0.0175158977509, lte
1456923238.66,received , 1786 , -0.0204129219055, lte
1456923238.67,received , 1787 , -0.0246889591217, lte
1456923238.68,received , 1788 , -0.027822971344, lte
1456923238.69,received , 1789 , -0.0218031406403, lte
1456923238.71,received , 1790 , -0.014741897583, lte
1456923238.72,received , 1791 , -0.0228388309479, lte
1456923238.74,received , 1792 , -0.00800704956055, lte
1456923238.75,received , 1793 , -0.0138919353485, lte
1456923238.75,received , 1794 , -0.0167808532715, lte
1456923238.76,received , 1795 , -0.0208008289337, lte
1456923238.77,received , 1796 , -0.0212616920471, lte
1456923238.78,received , 1797 , -0.0273149013519, lte
1456923238.79,received , 1798 , -0.0291929244995, lte
1456923238.8,received , 1799 , -0.0212399959564, lte
1456923238.82,received , 1800 , -0.0162000656128, lte
1456923238.82,received , 1801 , -0.0242938995361, lte
1456923238.84,received , 1802 , -0.0224049091339, lte
1456923238.85,received , 1803 , -0.0204360485077, lte
1456923238.87,received , 1804 , -0.0142199993134, lte
1456923238.87,received , 1805 , -0.0240619182587, lte
1456923238.88,received , 1806 , -0.0292348861694, lte
1456923238.9,received , 1807 , -0.0187938213348, lte
1456923238.9,received , 1808 , -0.02205991745, lte
1456923238.91,received , 1809 , -0.0270507335663, lte
1456923238.92,received , 1810 , -0.0240828990936, lte
1456923238.94,received , 1811 , -0.0184290409088, lte
1456923238.96,received , 1812 , -0.0165839195251, lte
1456923238.98,received , 1813 , -0.0116767883301, lte
1456923238.98,received , 1814 , -0.0226340293884, lte
1456923238.99,received , 1815 , -0.021733045578, lte
1456923239.0,received , 1816 , -0.0222229957581, lte
1456923239.0,received , 1817 , -0.0279660224915, lte
1456923239.03,received , 1818 , -0.015928030014, lte
1456923239.04,received , 1819 , -0.0169811248779, lte
1456923239.05,received , 1820 , -0.0185697078705, lte
1456923239.05,received , 1821 , -0.0246098041534, lte
1456923239.06,received , 1822 , -0.0289590358734, lte
1456923239.07,received , 1823 , -0.0236830711365, lte
1456923239.09,received , 1824 , -0.0174958705902, lte
1456923239.1,received , 1825 , -0.0194590091705, lte
1456923239.11,received , 1826 , -0.0227248668671, lte
1456923239.11,received , 1827 , -0.028685092926, lte
1456923239.14,received , 1828 , -0.0104517936707, lte
1456923239.15,received , 1829 , -0.0178208351135, lte
1456923239.15,received , 1830 , -0.0239737033844, lte
1456923239.15,received , 1831 , -0.0302929878235, lte
1456923239.17,received , 1832 , -0.0238099098206, lte
1456923239.19,received , 1833 , -0.0152099132538, lte
1456923239.2,received , 1834 , -0.014595746994, lte
1456923239.21,received , 1835 , -0.0173227787018, lte
1456923239.23,received , 1836 , -0.0154268741608, lte
1456923239.23,received , 1837 , -0.0206899642944, lte
1456923239.25,received , 1838 , -0.0127108097076, lte
1456923239.26,received , 1839 , -0.0125677585602, lte
1456923239.27,received , 1840 , -0.0185618400574, lte
1456923239.27,received , 1841 , -0.0247669219971, lte
1456923239.28,received , 1842 , -0.0242779254913, lte
1456923239.31,received , 1843 , -0.014349937439, lte
1456923239.32,received , 1844 , -0.014613866806, lte
1456923239.32,received , 1845 , -0.0200378894806, lte
1456923239.33,received , 1846 , -0.0265560150146, lte
1456923239.34,received , 1847 , -0.0287871360779, lte
1456923239.36,received , 1848 , -0.0142669677734, lte
1456923239.37,received , 1849 , -0.0143229961395, lte
1456923239.38,received , 1850 , -0.0196399688721, lte
1456923239.38,received , 1851 , -0.0271909236908, lte
1456923239.4,received , 1852 , -0.0236468315125, lte
1456923239.42,received , 1853 , -0.0157380104065, lte
1456923239.44,received , 1854 , -0.00459289550781, lte
1456923239.44,received , 1855 , -0.0113599300385, lte
1456923239.45,received , 1856 , -0.0177187919617, lte
1456923239.46,received , 1857 , -0.0133829116821, lte
1456923239.47,received , 1858 , -0.021292924881, lte
1456923239.48,received , 1859 , -0.0205080509186, lte
1456923239.5,received , 1860 , -0.0153250694275, lte
1456923239.5,received , 1861 , -0.0185749530792, lte
1456923239.52,received , 1862 , -0.0146088600159, lte
1456923239.52,received , 1863 , -0.0225417613983, lte
1456923239.54,received , 1864 , -0.0195939540863, lte
1456923239.55,received , 1865 , -0.0135507583618, lte
1456923239.57,received , 1866 , -0.00313091278076, lte
1456923239.58,received , 1867 , -0.00614285469055, lte
1456923239.59,received , 1868 , -0.00743985176086, lte
1456923239.61,received , 1869 , 0.000339984893799, lte
1456923239.62,received , 1870 , 0.000208139419556, lte
1456923239.63,received , 1871 , -0.00418877601624, lte
1456923239.64,received , 1872 , -0.00329089164734, lte
1456923239.65,received , 1873 , -0.00459003448486, lte
1456923239.67,received , 1874 , -0.00185489654541, lte
1456923239.68,received , 1875 , -9.70363616943e-05, lte
1456923239.69,received , 1876 , -0.000253915786743, lte
1456923239.7,received , 1877 , 0.000416040420532, lte
1456923239.71,received , 1878 , 0.00221109390259, lte
1456923239.73,received , 1879 , 0.00679230690002, lte
1456923239.73,received , 1880 , -0.000461101531982, lte
1456923239.75,received , 1881 , 0.00411605834961, lte
1456923239.75,received , 1882 , -0.0050208568573, lte
1456923239.76,received , 1883 , -0.0103657245636, lte
1456923239.77,received , 1884 , -0.0142776966095, lte
1456923239.78,received , 1885 , -0.0137088298798, lte
