1455536402.37,received , 1 , 0.000667810440063, wifi
1455536413.09,received , 1037 , 0.000572919845581, wifi
1455536413.09,received , 1035 , 0.0250689983368, lte
1455536413.09,received , 1036 , 0.014830827713, lte
1455536413.1,received , 1038 , 0.000578880310059, wifi
1455536413.11,received , 1039 , 0.00051474571228, wifi
1455536413.12,received , 1037 , 0.0302929878235, lte
1455536413.12,received , 1038 , 0.02108502388, lte
1455536413.12,received , 1040 , 0.000679969787598, wifi
1455536413.13,received , 1041 , 0.000631809234619, wifi
1455536413.14,received , 1039 , 0.0277979373932, lte
1455536413.14,received , 1040 , 0.0184187889099, lte
1455536413.14,received , 1042 , 0.000638961791992, wifi
1455536413.15,received , 1043 , 0.000604867935181, wifi
1455536413.16,received , 1041 , 0.0292038917542, lte
1455536413.16,received , 1044 , 0.000632762908936, wifi
1455536413.17,received , 1042 , 0.0286459922791, lte
1455536413.17,received , 1043 , 0.020605802536, lte
1455536413.18,received , 1045 , 0.000609874725342, wifi
1455536413.18,received , 1044 , 0.0129079818726, lte
1455536413.19,received , 1046 , 0.00104093551636, wifi
1455536413.2,received , 1047 , 0.000618934631348, wifi
1455536413.2,received , 1045 , 0.028128862381, lte
1455536413.21,received , 1048 , 0.000617742538452, wifi
1455536413.21,received , 1046 , 0.0302319526672, lte
1455536413.22,received , 1049 , 0.000617980957031, wifi
1455536413.22,received , 1047 , 0.0270428657532, lte
1455536413.23,received , 1048 , 0.0215768814087, lte
1455536413.23,received , 1050 , 0.000615119934082, wifi
1455536413.23,received , 1049 , 0.016254901886, lte
1455536413.24,received , 1051 , 0.000612020492554, wifi
1455536413.25,received , 1050 , 0.0209100246429, lte
1455536413.25,received , 1052 , 0.000623941421509, wifi
1455536413.26,received , 1051 , 0.0205609798431, lte
1455536413.26,received , 1053 , 0.00111103057861, wifi
1455536413.26,received , 1052 , 0.0151689052582, lte
1455536413.27,received , 1054 , 0.00057578086853, wifi
1455536413.28,received , 1055 , 0.000601053237915, wifi
1455536413.29,received , 1056 , 0.000576972961426, wifi
1455536413.29,received , 1053 , 0.0348579883575, lte
1455536413.29,received , 1054 , 0.025563955307, lte
1455536413.3,received , 1057 , 0.000592947006226, wifi
1455536413.3,received , 1055 , 0.024286031723, lte
1455536413.3,received , 1056 , 0.0146868228912, lte
1455536413.31,received , 1058 , 0.000605821609497, wifi
1455536413.32,received , 1059 , 0.000679969787598, wifi
1455536413.33,received , 1060 , 0.000609874725342, wifi
1455536413.33,received , 1057 , 0.0336019992828, lte
1455536413.33,received , 1058 , 0.0240519046783, lte
1455536413.34,received , 1061 , 0.000590085983276, wifi
1455536413.34,received , 1059 , 0.022796869278, lte
1455536413.34,received , 1060 , 0.0134379863739, lte
1455536413.35,received , 1062 , 0.000593900680542, wifi
1455536413.36,received , 1063 , 0.000598907470703, wifi
1455536413.37,received , 1061 , 0.0320930480957, lte
1455536413.37,received , 1064 , 0.000574827194214, wifi
1455536413.37,received , 1062 , 0.0228159427643, lte
1455536413.38,received , 1063 , 0.0215840339661, lte
1455536413.38,received , 1064 , 0.012090921402, lte
1455536413.38,received , 1065 , 0.000491857528687, wifi
1455536413.39,received , 1066 , 0.000494003295898, wifi
1455536413.4,received , 1067 , 0.000494718551636, wifi
1455536413.41,received , 1065 , 0.0308859348297, lte
1455536413.41,received , 1066 , 0.0216689109802, lte
1455536413.41,received , 1068 , 0.00120091438293, wifi
1455536413.42,received , 1067 , 0.020715713501, lte
1455536413.42,received , 1068 , 0.0114698410034, lte
1455536413.42,received , 1069 , 0.00279998779297, wifi
1455536413.43,received , 1070 , 0.000492811203003, wifi
1455536413.44,received , 1071 , 0.00047779083252, wifi
1455536413.45,received , 1069 , 0.0303189754486, lte
1455536413.45,received , 1070 , 0.021271944046, lte
1455536413.45,received , 1072 , 0.000473976135254, wifi
1455536413.46,received , 1071 , 0.0204401016235, lte
1455536413.46,received , 1072 , 0.0110437870026, lte
1455536413.46,received , 1073 , 0.000493764877319, wifi
1455536413.47,received , 1074 , 0.000801086425781, wifi
1455536413.48,received , 1075 , 0.000576019287109, wifi
1455536413.49,received , 1073 , 0.029953956604, lte
1455536413.49,received , 1076 , 0.000602722167969, wifi
1455536413.5,received , 1074 , 0.0289509296417, lte
1455536413.5,received , 1075 , 0.0196330547333, lte
1455536413.5,received , 1077 , 0.00062894821167, wifi
1455536413.51,received , 1076 , 0.0153760910034, lte
1455536413.51,received , 1078 , 0.000595092773438, wifi
1455536413.52,received , 1079 , 0.000576019287109, wifi
1455536413.53,received , 1080 , 0.000571727752686, wifi
1455536413.54,received , 1077 , 0.0369877815247, lte
1455536413.54,received , 1081 , 0.000576019287109, wifi
1455536413.55,received , 1078 , 0.0367419719696, lte
1455536413.55,received , 1079 , 0.0273509025574, lte
1455536413.55,received , 1080 , 0.0211358070374, lte
1455536413.55,received , 1081 , 0.0116949081421, lte
1455536413.56,received , 1082 , 0.0010769367218, wifi
1455536413.57,received , 1083 , 0.000629901885986, wifi
1455536413.58,received , 1084 , 0.00419974327087, wifi
1455536413.59,received , 1085 , 0.000623941421509, wifi
1455536413.59,received , 1082 , 0.0373787879944, lte
1455536413.59,received , 1083 , 0.0281269550323, lte
1455536413.6,received , 1086 , 0.000609874725342, wifi
1455536413.6,received , 1084 , 0.0267088413239, lte
1455536413.6,received , 1085 , 0.0172939300537, lte
1455536413.61,received , 1087 , 0.00123500823975, wifi
1455536413.61,received , 1086 , 0.0130558013916, lte
1455536413.62,received , 1088 , 0.000566959381104, wifi
1455536413.63,received , 1087 , 0.0217487812042, lte
1455536413.63,received , 1089 , 0.000637769699097, wifi
1455536413.64,received , 1090 , 0.000621795654297, wifi
1455536413.64,received , 1088 , 0.0295419692993, lte
1455536413.64,received , 1089 , 0.0191729068756, lte
1455536413.65,received , 1091 , 0.000617027282715, wifi
1455536413.66,received , 1090 , 0.0206599235535, lte
1455536413.66,received , 1092 , 0.000582933425903, wifi
1455536413.67,received , 1093 , 0.000633955001831, wifi
1455536413.67,received , 1091 , 0.0283727645874, lte
1455536413.67,received , 1092 , 0.0180847644806, lte
1455536413.68,received , 1094 , 0.00062084197998, wifi
1455536413.69,received , 1095 , 0.000634908676147, wifi
1455536413.7,received , 1096 , 0.00063681602478, wifi
1455536413.7,received , 1093 , 0.0337178707123, lte
1455536413.7,received , 1094 , 0.0247328281403, lte
1455536413.71,received , 1097 , 0.000630855560303, wifi
1455536413.71,received , 1095 , 0.0231049060822, lte
1455536413.71,received , 1096 , 0.0148921012878, lte
1455536413.72,received , 1098 , 0.000610828399658, wifi
1455536413.73,received , 1099 , 0.000582933425903, wifi
1455536413.73,received , 1097 , 0.0242989063263, lte
1455536413.74,received , 1100 , 0.000624895095825, wifi
1455536413.74,received , 1098 , 0.0229420661926, lte
1455536413.75,received , 1099 , 0.0176899433136, lte
1455536413.75,received , 1101 , 0.000576734542847, wifi
1455536413.76,received , 1100 , 0.0222499370575, lte
1455536413.76,received , 1102 , 0.000654935836792, wifi
1455536413.77,received , 1101 , 0.0221688747406, lte
1455536413.77,received , 1103 , 0.000581741333008, wifi
1455536413.78,received , 1102 , 0.0166540145874, lte
1455536413.78,received , 1104 , 0.000548839569092, wifi
1455536413.79,received , 1105 , 0.000581741333008, wifi
1455536413.8,received , 1103 , 0.0292949676514, lte
1455536413.8,received , 1106 , 0.000603914260864, wifi
1455536413.81,received , 1104 , 0.0260400772095, lte
1455536413.81,received , 1105 , 0.0205330848694, lte
1455536413.81,received , 1106 , 0.0112290382385, lte
1455536413.81,received , 1107 , 0.000617980957031, wifi
1455536413.82,received , 1108 , 0.000628709793091, wifi
1455536413.83,received , 1109 , 0.00062894821167, wifi
1455536413.84,received , 1107 , 0.0289199352264, lte
1455536413.84,received , 1110 , 0.000555753707886, wifi
1455536413.85,received , 1108 , 0.0296099185944, lte
1455536413.85,received , 1111 , 0.00055193901062, wifi
1455536413.86,received , 1109 , 0.0231959819794, lte
1455536413.86,received , 1110 , 0.0128970146179, lte
1455536413.87,received , 1112 , 0.00202488899231, wifi
1455536413.88,received , 1113 , 0.000528812408447, wifi
1455536413.89,received , 1114 , 0.000571966171265, wifi
1455536413.89,received , 1111 , 0.0374929904938, lte
1455536413.89,received , 1112 , 0.0281939506531, lte
1455536413.9,received , 1115 , 0.000545740127563, wifi
1455536413.9,received , 1113 , 0.0269548892975, lte
1455536413.91,received , 1114 , 0.0216338634491, lte
1455536413.91,received , 1116 , 0.000494956970215, wifi
1455536413.91,received , 1115 , 0.0122618675232, lte
1455536413.92,received , 1117 , 0.000581979751587, wifi
1455536413.93,received , 1116 , 0.0211639404297, lte
1455536413.93,received , 1118 , 0.000566959381104, wifi
1455536413.93,received , 1117 , 0.0166449546814, lte
1455536413.94,received , 1119 , 0.000580787658691, wifi
1455536413.95,received , 1120 , 0.000605821609497, wifi
1455536413.95,received , 1118 , 0.0252809524536, lte
1455536413.96,received , 1121 , 0.000514030456543, wifi
1455536413.96,received , 1119 , 0.0249478816986, lte
1455536413.97,received , 1120 , 0.0196449756622, lte
1455536413.97,received , 1122 , 0.000556945800781, wifi
1455536413.98,received , 1123 , 0.00062370300293, wifi
1455536413.99,received , 1124 , 0.000557899475098, wifi
1455536413.99,received , 1121 , 0.0322968959808, lte
1455536414.0,received , 1125 , 0.000540971755981, wifi
1455536414.0,received , 1122 , 0.0320229530334, lte
1455536414.0,received , 1123 , 0.02277302742, lte
1455536414.0,received , 1124 , 0.0163168907166, lte
1455536414.01,received , 1125 , 0.0108509063721, lte
1455536414.01,received , 1126 , 0.000603914260864, wifi
1455536414.02,received , 1127 , 0.000646829605103, wifi
1455536414.03,received , 1128 , 0.000669956207275, wifi
1455536414.04,received , 1129 , 0.000672817230225, wifi
1455536414.04,received , 1126 , 0.0324029922485, lte
1455536414.04,received , 1127 , 0.0230810642242, lte
1455536414.05,received , 1128 , 0.0216770172119, lte
1455536414.05,received , 1129 , 0.0113480091095, lte
1455536414.05,received , 1130 , 0.00164294242859, wifi
1455536414.06,received , 1131 , 0.00062894821167, wifi
1455536414.07,received , 1132 , 0.00113606452942, wifi
1455536414.08,received , 1130 , 0.0308678150177, lte
1455536414.08,received , 1133 , 0.000581026077271, wifi
1455536414.08,received , 1131 , 0.0215420722961, lte
1455536414.09,received , 1132 , 0.0204141139984, lte
1455536414.09,received , 1134 , 0.000671863555908, wifi
1455536414.09,received , 1133 , 0.0108208656311, lte
1455536414.1,received , 1135 , 0.000582933425903, wifi
1455536414.11,received , 1136 , 0.000558853149414, wifi
1455536414.12,received , 1134 , 0.0295758247375, lte
1455536414.12,received , 1137 , 0.00055193901062, wifi
1455536414.13,received , 1135 , 0.0291357040405, lte
1455536414.13,received , 1138 , 0.000605821609497, wifi
1455536414.14,received , 1136 , 0.0238680839539, lte
1455536414.14,received , 1139 , 0.000541925430298, wifi
1455536414.14,received , 1137 , 0.0225930213928, lte
1455536414.15,received , 1138 , 0.018100976944, lte
1455536414.16,received , 1140 , 0.00236988067627, wifi
1455536414.16,received , 1139 , 0.0178527832031, lte
1455536414.16,received , 1141 , 0.000562906265259, wifi
1455536414.17,received , 1142 , 0.00062084197998, wifi
1455536414.18,received , 1140 , 0.0225558280945, lte
1455536414.18,received , 1143 , 0.000675916671753, wifi
1455536414.19,received , 1141 , 0.0301358699799, lte
1455536414.2,received , 1144 , 0.000613927841187, wifi
1455536414.2,received , 1142 , 0.0246388912201, lte
1455536414.2,received , 1143 , 0.0193450450897, lte
1455536414.21,received , 1145 , 0.00112080574036, wifi
1455536414.21,received , 1144 , 0.016361951828, lte
1455536414.22,received , 1146 , 0.000625848770142, wifi
1455536414.23,received , 1145 , 0.0206108093262, lte
1455536414.23,received , 1147 , 0.00053071975708, wifi
1455536414.24,received , 1148 , 0.000545978546143, wifi
1455536414.24,received , 1146 , 0.0283439159393, lte
1455536414.24,received , 1147 , 0.0180459022522, lte
1455536414.25,received , 1149 , 0.000566959381104, wifi
1455536414.26,received , 1150 , 0.000546932220459, wifi
1455536414.27,received , 1151 , 0.000604867935181, wifi
1455536414.28,received , 1152 , 0.000647783279419, wifi
1455536414.29,received , 1153 , 0.000648021697998, wifi
1455536414.29,received , 1148 , 0.052827835083, lte
1455536414.29,received , 1149 , 0.0426557064056, lte
1455536414.29,received , 1150 , 0.0324618816376, lte
1455536414.3,received , 1154 , 0.000608921051025, wifi
1455536414.3,received , 1151 , 0.033047914505, lte
1455536414.3,received , 1152 , 0.0228078365326, lte
1455536414.31,received , 1153 , 0.0205099582672, lte
1455536414.31,received , 1155 , 0.000531911849976, wifi
1455536414.32,received , 1154 , 0.0200340747833, lte
1455536414.32,received , 1156 , 0.000546932220459, wifi
1455536414.33,received , 1155 , 0.0199890136719, lte
1455536414.33,received , 1157 , 0.000541925430298, wifi
1455536414.34,received , 1158 , 0.000523805618286, wifi
1455536414.34,received , 1156 , 0.0245769023895, lte
1455536414.35,received , 1159 , 0.000518083572388, wifi
1455536414.35,received , 1157 , 0.0245258808136, lte
1455536414.36,received , 1158 , 0.0191419124603, lte
1455536414.36,received , 1160 , 0.000515937805176, wifi
1455536414.37,received , 1161 , 0.000664949417114, wifi
1455536414.37,received , 1159 , 0.0238437652588, lte
1455536414.38,received , 1162 , 0.000512838363647, wifi
1455536414.38,received , 1160 , 0.0238049030304, lte
1455536414.39,received , 1161 , 0.0184049606323, lte
1455536414.39,received , 1163 , 0.000488758087158, wifi
1455536414.4,received , 1164 , 0.000486850738525, wifi
1455536414.4,received , 1162 , 0.0217788219452, lte
1455536414.41,received , 1163 , 0.0216448307037, lte
1455536414.41,received , 1165 , 0.00136590003967, wifi
1455536414.42,received , 1166 , 0.000550985336304, wifi
1455536414.43,received , 1164 , 0.0245380401611, lte
1455536414.43,received , 1165 , 0.0211989879608, lte
1455536414.43,received , 1167 , 0.000524997711182, wifi
1455536414.44,received , 1166 , 0.0211029052734, lte
1455536414.44,received , 1168 , 0.00048303604126, wifi
1455536414.45,received , 1167 , 0.0206837654114, lte
1455536414.45,received , 1169 , 0.000646829605103, wifi
1455536414.46,received , 1168 , 0.0154531002045, lte
1455536414.46,received , 1170 , 0.000662803649902, wifi
1455536414.47,received , 1169 , 0.0201017856598, lte
1455536414.47,received , 1171 , 0.000666856765747, wifi
1455536414.48,received , 1170 , 0.0175788402557, lte
1455536414.48,received , 1172 , 0.000648975372314, wifi
1455536414.49,received , 1173 , 0.000581026077271, wifi
1455536414.51,received , 1174 , 0.000602960586548, wifi
1455536414.51,received , 1171 , 0.0319547653198, lte
1455536414.52,received , 1172 , 0.0318729877472, lte
1455536414.52,received , 1175 , 0.000611782073975, wifi
1455536414.52,received , 1173 , 0.0223708152771, lte
1455536414.52,received , 1174 , 0.016105890274, lte
1455536414.53,received , 1175 , 0.0116379261017, lte
1455536414.53,received , 1176 , 0.000845909118652, wifi
1455536414.54,received , 1177 , 0.000557899475098, wifi
1455536414.55,received , 1178 , 0.000603914260864, wifi
1455536414.56,received , 1179 , 0.000611066818237, wifi
1455536414.56,received , 1176 , 0.0351021289825, lte
1455536414.56,received , 1177 , 0.0257339477539, lte
1455536414.57,received , 1180 , 0.000587940216064, wifi
1455536414.57,received , 1178 , 0.0245449542999, lte
1455536414.57,received , 1179 , 0.0152409076691, lte
1455536414.58,received , 1181 , 0.000560760498047, wifi
1455536414.59,received , 1182 , 0.000571012496948, wifi
1455536414.6,received , 1183 , 0.000524044036865, wifi
1455536414.6,received , 1180 , 0.0317358970642, lte
1455536414.61,received , 1181 , 0.0311818122864, lte
1455536414.61,received , 1184 , 0.00065279006958, wifi
1455536414.61,received , 1182 , 0.0218949317932, lte
1455536414.62,received , 1183 , 0.0176939964294, lte
1455536414.62,received , 1185 , 0.000665903091431, wifi
1455536414.63,received , 1186 , 0.000823736190796, wifi
1455536414.63,received , 1184 , 0.0220258235931, lte
1455536414.64,received , 1187 , 0.000884771347046, wifi
1455536414.64,received , 1185 , 0.0220680236816, lte
1455536414.65,received , 1186 , 0.0212090015411, lte
1455536414.65,received , 1188 , 0.000562906265259, wifi
1455536414.66,received , 1187 , 0.020975112915, lte
1455536414.66,received , 1189 , 0.000673055648804, wifi
1455536414.67,received , 1188 , 0.0155618190765, lte
1455536414.67,received , 1190 , 0.000699043273926, wifi
1455536414.68,received , 1191 , 0.000566959381104, wifi
1455536414.69,received , 1189 , 0.0297939777374, lte
1455536414.69,received , 1192 , 0.000643014907837, wifi
1455536414.7,received , 1190 , 0.0293438434601, lte
1455536414.7,received , 1193 , 0.000566959381104, wifi
1455536414.71,received , 1191 , 0.0240428447723, lte
1455536414.71,received , 1192 , 0.0146939754486, lte
1455536414.71,received , 1194 , 0.000550746917725, wifi
1455536414.72,received , 1193 , 0.0183210372925, lte
1455536414.72,received , 1195 , 0.000675916671753, wifi
1455536414.73,received , 1194 , 0.0181288719177, lte
1455536414.73,received , 1196 , 0.000658750534058, wifi
1455536414.74,received , 1195 , 0.0175189971924, lte
1455536414.74,received , 1197 , 0.000643730163574, wifi
1455536414.75,received , 1198 , 0.000663042068481, wifi
1455536414.76,received , 1196 , 0.0221149921417, lte
1455536414.77,received , 1199 , 0.000646829605103, wifi
1455536414.77,received , 1197 , 0.0246357917786, lte
1455536414.77,received , 1198 , 0.0162220001221, lte
1455536414.78,received , 1200 , 0.000608921051025, wifi
1455536414.78,received , 1199 , 0.0158469676971, lte
1455536414.79,received , 1201 , 0.000643730163574, wifi
1455536414.8,received , 1202 , 0.000565767288208, wifi
1455536414.81,received , 1203 , 0.000590801239014, wifi
1455536414.81,received , 1200 , 0.0355398654938, lte
1455536414.81,received , 1201 , 0.0263438224792, lte
1455536414.82,received , 1204 , 0.000572919845581, wifi
1455536414.82,received , 1202 , 0.0248029232025, lte
1455536414.82,received , 1203 , 0.0145270824432, lte
1455536414.83,received , 1205 , 0.000608921051025, wifi
1455536414.84,received , 1206 , 0.00053882598877, wifi
1455536414.85,received , 1207 , 0.000586032867432, wifi
1455536414.85,received , 1204 , 0.0340349674225, lte
1455536414.85,received , 1205 , 0.024719953537, lte
1455536414.86,received , 1208 , 0.00052285194397, wifi
1455536414.86,received , 1206 , 0.0233588218689, lte
1455536414.86,received , 1207 , 0.0131108760834, lte
1455536414.87,received , 1209 , 0.000545024871826, wifi
1455536414.88,received , 1210 , 0.000602960586548, wifi
1455536414.89,received , 1211 , 0.000545978546143, wifi
1455536414.89,received , 1208 , 0.0325689315796, lte
1455536414.89,received , 1209 , 0.0232448577881, lte
1455536414.9,received , 1212 , 0.000524759292603, wifi
1455536414.9,received , 1210 , 0.0220029354095, lte
1455536414.9,received , 1211 , 0.0116338729858, lte
1455536414.91,received , 1213 , 0.00100207328796, wifi
1455536414.92,received , 1214 , 0.000537872314453, wifi
1455536414.93,received , 1212 , 0.0312607288361, lte
1455536414.93,received , 1215 , 0.000531911849976, wifi
1455536414.93,received , 1213 , 0.0217299461365, lte
1455536414.94,received , 1214 , 0.0205450057983, lte
1455536414.94,received , 1215 , 0.0102560520172, lte
1455536414.94,received , 1216 , 0.000566720962524, wifi
1455536414.95,received , 1217 , 0.000585079193115, wifi
1455536414.96,received , 1218 , 0.000649929046631, wifi
1455536414.97,received , 1216 , 0.029797077179, lte
1455536414.97,received , 1219 , 0.00189995765686, wifi
1455536414.98,received , 1217 , 0.029580116272, lte
1455536414.98,received , 1220 , 0.000648736953735, wifi
1455536414.99,received , 1218 , 0.0238227844238, lte
1455536414.99,received , 1219 , 0.0144858360291, lte
1455536414.99,received , 1221 , 0.000616788864136, wifi
1455536415.0,received , 1220 , 0.018239736557, lte
1455536415.0,received , 1222 , 0.000648975372314, wifi
1455536415.01,received , 1223 , 0.000641822814941, wifi
1455536415.02,received , 1221 , 0.022686958313, lte
1455536415.02,received , 1224 , 0.000622987747192, wifi
1455536415.03,received , 1222 , 0.0223498344421, lte
1455536415.03,received , 1223 , 0.016951084137, lte
1455536415.03,received , 1225 , 0.000640869140625, wifi
1455536415.05,received , 1226 , 0.000650882720947, wifi
1455536415.05,received , 1224 , 0.0217480659485, lte
1455536415.06,received , 1225 , 0.021213054657, lte
1455536415.06,received , 1227 , 0.00061297416687, wifi
1455536415.06,received , 1226 , 0.0157988071442, lte
1455536415.07,received , 1228 , 0.000639915466309, wifi
1455536415.08,received , 1229 , 0.000653982162476, wifi
1455536415.09,received , 1230 , 0.000626802444458, wifi
1455536415.1,received , 1231 , 0.000629901885986, wifi
1455536415.11,received , 1227 , 0.0513551235199, lte
1455536415.11,received , 1228 , 0.0409369468689, lte
1455536415.11,received , 1232 , 0.000634908676147, wifi
1455536415.12,received , 1229 , 0.0407390594482, lte
1455536415.12,received , 1230 , 0.0303800106049, lte
1455536415.12,received , 1231 , 0.0206890106201, lte
1455536415.12,received , 1233 , 0.00189900398254, wifi
1455536415.12,received , 1232 , 0.0143828392029, lte
1455536415.13,received , 1233 , 0.00997996330261, lte
1455536415.13,received , 1234 , 0.000940084457397, wifi
1455536415.14,received , 1235 , 0.000513792037964, wifi
1455536415.15,received , 1236 , 0.000619888305664, wifi
1455536415.16,received , 1234 , 0.0306630134583, lte
1455536415.16,received , 1237 , 0.000540018081665, wifi
1455536415.17,received , 1235 , 0.0303719043732, lte
1455536415.17,received , 1238 , 0.00056791305542, wifi
1455536415.17,received , 1236 , 0.0247778892517, lte
1455536415.17,received , 1237 , 0.0144777297974, lte
1455536415.18,received , 1239 , 0.000543832778931, wifi
1455536415.19,received , 1240 , 0.000517845153809, wifi
1455536415.2,received , 1238 , 0.0312321186066, lte
1455536415.2,received , 1241 , 0.000549077987671, wifi
1455536415.2,received , 1239 , 0.0221209526062, lte
1455536415.21,received , 1240 , 0.0206158161163, lte
1455536415.21,received , 1241 , 0.0103979110718, lte
1455536415.21,received , 1242 , 0.000787019729614, wifi
1455536415.22,received , 1243 , 0.000623941421509, wifi
1455536415.23,received , 1244 , 0.000556945800781, wifi
1455536415.24,received , 1245 , 0.000542879104614, wifi
1455536415.25,received , 1242 , 0.0400500297546, lte
1455536415.25,received , 1246 , 0.000560998916626, wifi
1455536415.26,received , 1243 , 0.0384948253632, lte
1455536415.26,received , 1244 , 0.0292139053345, lte
1455536415.26,received , 1245 , 0.018944978714, lte
1455536415.26,received , 1247 , 0.000566959381104, wifi
1455536415.27,received , 1246 , 0.0144128799438, lte
1455536415.27,received , 1248 , 0.00131177902222, wifi
1455536415.28,received , 1247 , 0.0180439949036, lte
1455536415.28,received , 1249 , 0.000587940216064, wifi
1455536415.29,received , 1250 , 0.000563859939575, wifi
1455536415.3,received , 1248 , 0.030788898468, lte
1455536415.3,received , 1251 , 0.000704765319824, wifi
1455536415.31,received , 1249 , 0.0253460407257, lte
1455536415.31,received , 1250 , 0.0199058055878, lte
1455536415.31,received , 1252 , 0.000645875930786, wifi
1455536415.32,received , 1251 , 0.0112087726593, lte
1455536415.33,received , 1253 , 0.000655889511108, wifi
1455536415.34,received , 1254 , 0.00063681602478, wifi
1455536415.35,received , 1255 , 0.000627994537354, wifi
1455536415.36,received , 1256 , 0.000643968582153, wifi
1455536415.36,received , 1252 , 0.044065952301, lte
1455536415.36,received , 1253 , 0.0345780849457, lte
1455536415.37,received , 1257 , 0.000659942626953, wifi
1455536415.37,received , 1254 , 0.0331647396088, lte
1455536415.37,received , 1255 , 0.022805929184, lte
1455536415.37,received , 1256 , 0.0132348537445, lte
1455536415.38,received , 1258 , 0.000510931015015, wifi
1455536415.39,received , 1259 , 0.000501871109009, wifi
1455536415.4,received , 1260 , 0.0054829120636, wifi
1455536415.41,received , 1257 , 0.0419609546661, lte
1455536415.41,received , 1258 , 0.0294377803802, lte
1455536415.41,received , 1261 , 0.000565052032471, wifi
1455536415.42,received , 1262 , 0.000551700592041, wifi
1455536415.42,received , 1259 , 0.0322389602661, lte
1455536415.43,received , 1263 , 0.000630855560303, wifi
1455536415.43,received , 1260 , 0.0320680141449, lte
1455536415.43,received , 1261 , 0.0239686965942, lte
1455536415.44,received , 1264 , 0.00239491462708, wifi
1455536415.44,received , 1262 , 0.023787021637, lte
1455536415.45,received , 1263 , 0.018522977829, lte
1455536415.45,received , 1265 , 0.00249886512756, wifi
1455536415.46,received , 1266 , 0.000576972961426, wifi
1455536415.46,received , 1264 , 0.0233278274536, lte
1455536415.47,received , 1267 , 0.00064492225647, wifi
1455536415.47,received , 1265 , 0.0231380462646, lte
1455536415.48,received , 1266 , 0.0179710388184, lte
1455536415.48,received , 1268 , 0.000614881515503, wifi
1455536415.49,received , 1269 , 0.000648975372314, wifi
1455536415.49,received , 1267 , 0.0228118896484, lte
1455536415.5,received , 1270 , 0.000633955001831, wifi
1455536415.51,received , 1268 , 0.0256960391998, lte
1455536415.51,received , 1271 , 0.000674962997437, wifi
1455536415.52,received , 1269 , 0.0253660678864, lte
1455536415.52,received , 1272 , 0.000648021697998, wifi
1455536415.53,received , 1270 , 0.0251207351685, lte
1455536415.53,received , 1271 , 0.016884803772, lte
1455536415.53,received , 1273 , 0.000657796859741, wifi
1455536415.54,received , 1274 , 0.000580072402954, wifi
1455536415.54,received , 1272 , 0.0216269493103, lte
1455536415.55,received , 1273 , 0.0214009284973, lte
1455536415.55,received , 1275 , 0.00052285194397, wifi
1455536415.56,received , 1274 , 0.0158889293671, lte
1455536415.56,received , 1276 , 0.000636100769043, wifi
1455536415.57,received , 1275 , 0.0207078456879, lte
1455536415.57,received , 1277 , 0.000591993331909, wifi
1455536415.58,received , 1278 , 0.000574111938477, wifi
1455536415.59,received , 1276 , 0.0233190059662, lte
1455536415.6,received , 1279 , 0.000619888305664, wifi
1455536415.6,received , 1277 , 0.0219469070435, lte
1455536415.6,received , 1278 , 0.0165140628815, lte
1455536415.61,received , 1280 , 0.000659942626953, wifi
1455536415.62,received , 1279 , 0.0221438407898, lte
1455536415.62,received , 1281 , 0.00245594978333, wifi
1455536415.63,received , 1282 , 0.000654935836792, wifi
1455536415.63,received , 1280 , 0.0215299129486, lte
1455536415.63,received , 1281 , 0.0160849094391, lte
1455536415.64,received , 1283 , 0.000654697418213, wifi
1455536415.65,received , 1282 , 0.0206849575043, lte
1455536415.65,received , 1284 , 0.000544786453247, wifi
1455536415.66,received , 1283 , 0.0203897953033, lte
1455536415.66,received , 1285 , 0.00285601615906, wifi
1455536415.66,received , 1284 , 0.0151038169861, lte
1455536415.67,received , 1286 , 0.00225496292114, wifi
1455536415.68,received , 1287 , 0.00181889533997, wifi
1455536415.69,received , 1288 , 0.001384973526, wifi
1455536415.69,received , 1285 , 0.0335967540741, lte
1455536415.69,received , 1286 , 0.0241889953613, lte
1455536415.7,received , 1289 , 0.000942945480347, wifi
1455536415.7,received , 1287 , 0.0227129459381, lte
1455536415.7,received , 1288 , 0.0124638080597, lte
1455536415.71,received , 1290 , 0.000648975372314, wifi
1455536415.72,received , 1291 , 0.00307774543762, wifi
1455536415.73,received , 1292 , 0.000661849975586, wifi
1455536415.73,received , 1289 , 0.0318050384521, lte
1455536415.73,received , 1290 , 0.0225520133972, lte
1455536415.74,received , 1293 , 0.000640869140625, wifi
1455536415.74,received , 1291 , 0.0252068042755, lte
1455536415.74,received , 1292 , 0.0148899555206, lte
1455536415.75,received , 1294 , 0.000613927841187, wifi
1455536415.76,received , 1295 , 0.000947952270508, wifi
1455536415.77,received , 1293 , 0.0304079055786, lte
1455536415.77,received , 1294 , 0.0212099552155, lte
1455536415.77,received , 1296 , 0.000756978988647, wifi
1455536415.78,received , 1295 , 0.0198109149933, lte
1455536415.78,received , 1297 , 0.00144791603088, wifi
1455536415.79,received , 1296 , 0.0193948745728, lte
1455536415.79,received , 1298 , 0.000750780105591, wifi
1455536415.8,received , 1297 , 0.0189437866211, lte
1455536415.8,received , 1299 , 0.000645875930786, wifi
1455536415.81,received , 1300 , 0.000540971755981, wifi
1455536415.82,received , 1298 , 0.0267179012299, lte
