1461161927.43,received , 1 , 0.101757049561, lte
1461161927.56,received , 23 , 0.0106699466705, wifi
1461161927.57,received , 23 , 0.0208821296692, lte
1461161927.57,received , 24 , 0.0115871429443, wifi
1461161927.58,received , 24 , 0.0201501846313, lte
1461161927.58,received , 25 , 0.0106739997864, wifi
1461161927.59,received , 26 , 0.00986003875732, wifi
1461161927.59,received , 25 , 0.0212178230286, lte
1461161927.6,received , 26 , 0.0201969146729, lte
1461161927.6,received , 27 , 0.010703086853, wifi
1461161927.61,received , 27 , 0.0201518535614, lte
1461161927.61,received , 28 , 0.01069688797, wifi
1461161927.62,received , 28 , 0.0201330184937, lte
1461161927.62,received , 29 , 0.0106608867645, wifi
1461161927.63,received , 29 , 0.0201308727264, lte
1461161927.63,received , 30 , 0.010694026947, wifi
1461161927.64,received , 30 , 0.0201208591461, lte
1461161927.64,received , 31 , 0.0106799602509, wifi
1461161927.65,received , 32 , 0.00987195968628, wifi
1461161927.65,received , 31 , 0.0211520195007, lte
1461161927.66,received , 32 , 0.0201218128204, lte
1461161927.66,received , 33 , 0.0106890201569, wifi
1461161927.67,received , 33 , 0.0201318264008, lte
1461161927.67,received , 34 , 0.0106899738312, wifi
1461161927.68,received , 34 , 0.020094871521, lte
1461161927.68,received , 35 , 0.0106649398804, wifi
1461161927.69,received , 35 , 0.0201148986816, lte
1461161927.69,received , 36 , 0.0106530189514, wifi
1461161927.7,received , 36 , 0.0201411247253, lte
1461161927.7,received , 37 , 0.0106580257416, wifi
1461161927.71,received , 37 , 0.0201621055603, lte
1461161927.71,received , 38 , 0.010694026947, wifi
1461161927.72,received , 38 , 0.0202851295471, lte
1461161927.72,received , 39 , 0.0108489990234, wifi
1461161927.73,received , 39 , 0.0201551914215, lte
1461161927.73,received , 40 , 0.0106689929962, wifi
1461161927.74,received , 40 , 0.0201799869537, lte
1461161927.74,received , 41 , 0.0106921195984, wifi
1461161927.75,received , 41 , 0.0206441879272, lte
1461161927.75,received , 42 , 0.0111660957336, wifi
1461161927.76,received , 42 , 0.0203812122345, lte
1461161927.76,received , 43 , 0.0108921527863, wifi
1461161927.77,received , 43 , 0.020183801651, lte
1461161927.77,received , 44 , 0.0107522010803, wifi
1461161927.78,received , 44 , 0.0201649665833, lte
1461161927.78,received , 45 , 0.0107400417328, wifi
1461161927.79,received , 45 , 0.0200848579407, lte
1461161927.79,received , 46 , 0.0101799964905, wifi
1461161927.8,received , 46 , 0.0198349952698, lte
1461161927.8,received , 47 , 0.00991702079773, wifi
1461161927.81,received , 47 , 0.0198090076447, lte
1461161927.81,received , 48 , 0.00987887382507, wifi
1461161927.82,received , 49 , 0.0096230506897, wifi
1461161927.82,received , 48 , 0.0200438499451, lte
1461161927.83,received , 50 , 0.00999808311462, wifi
1461161927.83,received , 49 , 0.0209150314331, lte
1461161927.84,received , 50 , 0.0201470851898, lte
1461161927.84,received , 51 , 0.0106658935547, wifi
1461161927.85,received , 52 , 0.00997090339661, wifi
1461161927.85,received , 51 , 0.020877122879, lte
1461161927.86,received , 52 , 0.0201759338379, lte
1461161927.86,received , 53 , 0.0107049942017, wifi
1461161927.87,received , 54 , 0.00996994972229, wifi
1461161927.87,received , 53 , 0.0208899974823, lte
1461161927.88,received , 54 , 0.0201930999756, lte
1461161927.88,received , 55 , 0.0108640193939, wifi
1461161927.9,received , 56 , 0.0116240978241, wifi
1461161927.9,received , 55 , 0.0226049423218, lte
1461161927.9,received , 57 , 0.00998616218567, wifi
1461161927.9,received , 56 , 0.0208611488342, lte
1461161927.91,received , 58 , 0.00996804237366, wifi
1461161927.92,received , 57 , 0.0208461284637, lte
1461161927.92,received , 59 , 0.0102519989014, wifi
1461161927.93,received , 58 , 0.021112203598, lte
1461161927.93,received , 60 , 0.0100309848785, wifi
1461161927.94,received , 59 , 0.020889043808, lte
1461161927.94,received , 61 , 0.00998687744141, wifi
1461161927.95,received , 60 , 0.0208520889282, lte
1461161927.96,received , 62 , 0.00998783111572, wifi
1461161927.96,received , 61 , 0.0208518505096, lte
1461161927.97,received , 63 , 0.00998401641846, wifi
1461161927.97,received , 62 , 0.020859003067, lte
1461161927.97,received , 63 , 0.0190329551697, lte
1461161927.98,received , 64 , 0.00996589660645, wifi
1461161927.99,received , 65 , 0.0121388435364, wifi
1461161927.99,received , 64 , 0.0230629444122, lte
1461161928.0,received , 66 , 0.00998306274414, wifi
1461161928.0,received , 65 , 0.0209500789642, lte
1461161928.01,received , 67 , 0.00999307632446, wifi
1461161928.01,received , 66 , 0.0209970474243, lte
1461161928.02,received , 68 , 0.00999999046326, wifi
1461161928.02,received , 67 , 0.0209760665894, lte
1461161928.03,received , 69 , 0.00998592376709, wifi
1461161928.03,received , 68 , 0.0210111141205, lte
1461161928.04,received , 70 , 0.0105490684509, wifi
1461161928.04,received , 69 , 0.0214519500732, lte
1461161928.05,received , 70 , 0.0202779769897, lte
1461161928.05,received , 71 , 0.0107879638672, wifi
1461161928.06,received , 71 , 0.020122051239, lte
1461161928.06,received , 72 , 0.0107941627502, wifi
1461161928.07,received , 73 , 0.0100500583649, wifi
1461161928.07,received , 72 , 0.0209810733795, lte
1461161928.08,received , 74 , 0.0107300281525, wifi
1461161928.08,received , 73 , 0.0216541290283, lte
1461161928.09,received , 74 , 0.0201921463013, lte
1461161928.09,received , 75 , 0.0107271671295, wifi
1461161928.1,received , 76 , 0.0100319385529, wifi
1461161928.1,received , 75 , 0.0209290981293, lte
1461161928.11,received , 77 , 0.010137796402, wifi
1461161928.11,received , 76 , 0.0210239887238, lte
1461161928.12,received , 78 , 0.0102050304413, wifi
1461161928.12,received , 77 , 0.0210838317871, lte
1461161928.13,received , 79 , 0.0100989341736, wifi
1461161928.13,received , 78 , 0.0209698677063, lte
1461161928.14,received , 79 , 0.0201659202576, lte
1461161928.14,received , 80 , 0.0107359886169, wifi
1461161928.15,received , 80 , 0.0201778411865, lte
1461161928.15,received , 81 , 0.010794878006, wifi
1461161928.16,received , 81 , 0.0195269584656, lte
1461161928.16,received , 82 , 0.0105130672455, wifi
1461161928.17,received , 82 , 0.0201380252838, lte
1461161928.17,received , 83 , 0.0107271671295, wifi
1461161928.18,received , 84 , 0.0102219581604, wifi
1461161928.18,received , 83 , 0.0210671424866, lte
1461161928.19,received , 85 , 0.0101478099823, wifi
1461161928.19,received , 84 , 0.021014213562, lte
1461161928.2,received , 85 , 0.0210859775543, lte
1461161928.2,received , 86 , 0.0116798877716, wifi
1461161928.21,received , 87 , 0.012403011322, wifi
1461161928.21,received , 86 , 0.0209457874298, lte
1461161928.22,received , 87 , 0.0201349258423, lte
1461161928.22,received , 88 , 0.0107300281525, wifi
1461161928.23,received , 88 , 0.0201189517975, lte
1461161928.23,received , 89 , 0.0106918811798, wifi
1461161928.24,received , 90 , 0.0101709365845, wifi
1461161928.24,received , 89 , 0.0210349559784, lte
1461161928.25,received , 91 , 0.0101230144501, wifi
1461161928.25,received , 90 , 0.0209739208221, lte
1461161928.26,received , 91 , 0.0201280117035, lte
1461161928.26,received , 92 , 0.0107021331787, wifi
1461161928.27,received , 92 , 0.0203969478607, lte
1461161928.27,received , 93 , 0.0111310482025, wifi
1461161928.28,received , 93 , 0.0201201438904, lte
1461161928.28,received , 94 , 0.0106921195984, wifi
1461161928.29,received , 94 , 0.0201289653778, lte
1461161928.29,received , 95 , 0.0107011795044, wifi
1461161928.3,received , 95 , 0.0201630592346, lte
1461161928.3,received , 96 , 0.0107831954956, wifi
1461161928.31,received , 96 , 0.0201511383057, lte
1461161928.31,received , 97 , 0.0107519626617, wifi
1461161928.32,received , 97 , 0.0201640129089, lte
1461161928.32,received , 98 , 0.0107548236847, wifi
1461161928.33,received , 98 , 0.0198049545288, lte
1461161928.33,received , 99 , 0.00993990898132, wifi
1461161928.34,received , 99 , 0.0197949409485, lte
1461161928.34,received , 100 , 0.00992894172668, wifi
1461161928.35,received , 100 , 0.0197958946228, lte
1461161928.35,received , 101 , 0.00987195968628, wifi
1461161928.36,received , 102 , 0.00958800315857, wifi
1461161928.36,received , 101 , 0.0200140476227, lte
1461161928.37,received , 102 , 0.0196859836578, lte
1461161928.37,received , 103 , 0.010528087616, wifi
1461161928.38,received , 104 , 0.00988292694092, wifi
1461161928.38,received , 103 , 0.021143913269, lte
1461161928.39,received , 105 , 0.00987005233765, wifi
1461161928.39,received , 104 , 0.0211799144745, lte
1461161928.4,received , 105 , 0.0201330184937, lte
1461161928.4,received , 106 , 0.0106949806213, wifi
1461161928.42,received , 107 , 0.0125510692596, wifi
1461161928.41,received , 106 , 0.0207350254059, lte
1461161928.42,received , 108 , 0.00999402999878, wifi
1461161928.42,received , 107 , 0.0208649635315, lte
1461161928.43,received , 109 , 0.0100009441376, wifi
1461161928.43,received , 108 , 0.0208740234375, lte
1461161928.44,received , 110 , 0.00999402999878, wifi
1461161928.44,received , 109 , 0.0208630561829, lte
1461161928.45,received , 111 , 0.00996899604797, wifi
1461161928.45,received , 110 , 0.0208370685577, lte
1461161928.46,received , 112 , 0.00998210906982, wifi
1461161928.46,received , 111 , 0.0208439826965, lte
1461161928.47,received , 113 , 0.0100049972534, wifi
1461161928.47,received , 112 , 0.0208671092987, lte
1461161928.48,received , 113 , 0.0201652050018, lte
1461161928.48,received , 114 , 0.0106840133667, wifi
1461161928.49,received , 115 , 0.00988507270813, wifi
1461161928.5,received , 114 , 0.030335187912, lte
1461161928.51,received , 116 , 0.0108590126038, wifi
1461161928.51,received , 115 , 0.0303437709808, lte
1461161928.52,received , 117 , 0.0109968185425, wifi
1461161928.52,received , 116 , 0.0218758583069, lte
1461161928.52,received , 118 , 0.00999784469604, wifi
1461161928.53,received , 117 , 0.0209050178528, lte
1461161928.53,received , 119 , 0.00985789299011, wifi
1461161928.54,received , 118 , 0.0235848426819, lte
1461161928.55,received , 120 , 0.0101130008698, wifi
1461161928.55,received , 119 , 0.0210070610046, lte
1461161928.56,received , 121 , 0.0106990337372, wifi
1461161928.56,received , 120 , 0.0218229293823, lte
1461161928.57,received , 122 , 0.00999402999878, wifi
1461161928.57,received , 121 , 0.0208480358124, lte
1461161928.58,received , 123 , 0.0100080966949, wifi
1461161928.58,received , 122 , 0.0208730697632, lte
1461161928.59,received , 124 , 0.011125087738, wifi
1461161928.59,received , 123 , 0.0220711231232, lte
1461161928.6,received , 125 , 0.00989198684692, wifi
1461161928.6,received , 124 , 0.0212399959564, lte
1461161928.61,received , 126 , 0.010143995285, wifi
1461161928.61,received , 125 , 0.0211551189423, lte
1461161928.62,received , 126 , 0.0201671123505, lte
1461161928.62,received , 127 , 0.0121450424194, wifi
1461161928.63,received , 127 , 0.0201849937439, lte
1461161928.63,received , 128 , 0.0108549594879, wifi
1461161928.64,received , 128 , 0.0202522277832, lte
1461161928.64,received , 129 , 0.0107848644257, wifi
1461161928.65,received , 129 , 0.0202658176422, lte
1461161928.65,received , 130 , 0.0108008384705, wifi
1461161928.66,received , 131 , 0.0102038383484, wifi
1461161928.66,received , 130 , 0.0210821628571, lte
1461161928.67,received , 132 , 0.00990891456604, wifi
1461161928.67,received , 131 , 0.0211892127991, lte
1461161928.68,received , 132 , 0.0204880237579, lte
1461161928.68,received , 133 , 0.0110700130463, wifi
1461161928.69,received , 133 , 0.0195379257202, lte
1461161928.69,received , 134 , 0.0104629993439, wifi
1461161928.7,received , 134 , 0.0193338394165, lte
1461161928.7,received , 135 , 0.0102529525757, wifi
1461161928.71,received , 135 , 0.0193159580231, lte
1461161928.71,received , 136 , 0.0102388858795, wifi
1461161928.72,received , 136 , 0.0201389789581, lte
1461161928.72,received , 137 , 0.0106980800629, wifi
1461161928.73,received , 137 , 0.0219640731812, lte
1461161928.73,received , 138 , 0.0124979019165, wifi
1461161928.74,received , 138 , 0.0201721191406, lte
1461161928.74,received , 139 , 0.010684967041, wifi
1461161928.75,received , 139 , 0.0201599597931, lte
1461161928.75,received , 140 , 0.0106899738312, wifi
1461161928.76,received , 140 , 0.0201950073242, lte
1461161928.76,received , 141 , 0.0107400417328, wifi
1461161928.77,received , 141 , 0.0201640129089, lte
1461161928.77,received , 142 , 0.0107040405273, wifi
1461161928.78,received , 142 , 0.0201580524445, lte
1461161928.78,received , 143 , 0.010694026947, wifi
1461161928.79,received , 143 , 0.0201351642609, lte
1461161928.79,received , 144 , 0.0107021331787, wifi
1461161928.8,received , 144 , 0.0201191902161, lte
1461161928.8,received , 145 , 0.0106818675995, wifi
1461161928.81,received , 145 , 0.0203120708466, lte
1461161928.81,received , 146 , 0.0108799934387, wifi
1461161928.82,received , 146 , 0.0201289653778, lte
1461161928.82,received , 147 , 0.0106909275055, wifi
1461161928.83,received , 147 , 0.0201568603516, lte
1461161928.83,received , 148 , 0.0107350349426, wifi
1461161928.84,received , 148 , 0.0201768875122, lte
1461161928.84,received , 149 , 0.0107789039612, wifi
1461161928.85,received , 149 , 0.0201869010925, lte
1461161928.85,received , 150 , 0.0108149051666, wifi
1461161928.86,received , 150 , 0.0201530456543, lte
1461161928.86,received , 151 , 0.0107510089874, wifi
1461161928.87,received , 151 , 0.0197920799255, lte
1461161928.87,received , 152 , 0.00992608070374, wifi
1461161928.88,received , 152 , 0.0198440551758, lte
1461161928.88,received , 153 , 0.00998616218567, wifi
1461161928.89,received , 153 , 0.0197789669037, lte
1461161928.89,received , 154 , 0.00990700721741, wifi
1461161928.9,received , 155 , 0.00966215133667, wifi
1461161928.9,received , 154 , 0.0200431346893, lte
1461161928.91,received , 156 , 0.0105772018433, wifi
1461161928.91,received , 155 , 0.0214641094208, lte
1461161928.92,received , 157 , 0.00989580154419, wifi
1461161928.93,received , 156 , 0.0261671543121, lte
1461161928.93,received , 157 , 0.020437002182, lte
1461161928.93,received , 158 , 0.0111699104309, wifi
1461161928.94,received , 158 , 0.020143032074, lte
1461161928.94,received , 159 , 0.0107069015503, wifi
1461161928.95,received , 159 , 0.0201168060303, lte
1461161928.95,received , 160 , 0.0106918811798, wifi
1461161928.96,received , 160 , 0.0202867984772, lte
1461161928.96,received , 161 , 0.0108399391174, wifi
1461161928.97,received , 161 , 0.0208888053894, lte
1461161928.97,received , 162 , 0.0114839076996, wifi
1461161928.98,received , 162 , 0.0201480388641, lte
1461161928.98,received , 163 , 0.0107219219208, wifi
1461161928.99,received , 163 , 0.0201098918915, lte
1461161928.99,received , 164 , 0.0106909275055, wifi
1461161929.0,received , 165 , 0.00987195968628, wifi
1461161929.01,received , 164 , 0.0254368782043, lte
1461161929.01,received , 165 , 0.0201480388641, lte
1461161929.01,received , 166 , 0.0107190608978, wifi
1461161929.02,received , 166 , 0.0201210975647, lte
1461161929.02,received , 167 , 0.010694026947, wifi
1461161929.03,received , 168 , 0.0100049972534, wifi
1461161929.03,received , 167 , 0.0208449363708, lte
1461161929.04,received , 168 , 0.0201840400696, lte
1461161929.04,received , 169 , 0.0108368396759, wifi
1461161929.05,received , 170 , 0.0115368366241, wifi
1461161929.06,received , 169 , 0.0225310325623, lte
1461161929.06,received , 171 , 0.00999999046326, wifi
1461161929.06,received , 170 , 0.020898103714, lte
1461161929.07,received , 172 , 0.0105278491974, wifi
1461161929.08,received , 171 , 0.0216388702393, lte
1461161929.08,received , 173 , 0.0101268291473, wifi
1461161929.08,received , 172 , 0.0209929943085, lte
1461161929.1,received , 173 , 0.0221209526062, lte
1461161929.1,received , 174 , 0.0127930641174, wifi
1461161929.1,received , 174 , 0.020133972168, lte
1461161929.1,received , 175 , 0.0107009410858, wifi
1461161929.11,received , 175 , 0.0201809406281, lte
1461161929.12,received , 176 , 0.0107939243317, wifi
1461161929.13,received , 176 , 0.0210139751434, lte
1461161929.13,received , 177 , 0.0119140148163, wifi
1461161929.13,received , 177 , 0.0201709270477, lte
1461161929.14,received , 178 , 0.0106790065765, wifi
1461161929.14,received , 178 , 0.0201859474182, lte
1461161929.15,received , 179 , 0.0107040405273, wifi
1461161929.16,received , 179 , 0.0201480388641, lte
1461161929.16,received , 180 , 0.0106871128082, wifi
1461161929.17,received , 181 , 0.00988411903381, wifi
1461161929.17,received , 180 , 0.0213360786438, lte
1461161929.18,received , 181 , 0.0201389789581, lte
1461161929.18,received , 182 , 0.0106961727142, wifi
1461161929.19,received , 182 , 0.0201110839844, lte
1461161929.19,received , 183 , 0.0106840133667, wifi
1461161929.2,received , 183 , 0.0203220844269, lte
1461161929.2,received , 184 , 0.0109732151031, wifi
1461161929.21,received , 185 , 0.0100698471069, wifi
1461161929.21,received , 184 , 0.0216469764709, lte
1461161929.22,received , 185 , 0.0201241970062, lte
1461161929.22,received , 186 , 0.0107789039612, wifi
1461161929.23,received , 186 , 0.0201270580292, lte
1461161929.23,received , 187 , 0.0108168125153, wifi
1461161929.24,received , 187 , 0.0203619003296, lte
1461161929.24,received , 188 , 0.0109288692474, wifi
1461161929.25,received , 189 , 0.010262966156, wifi
1461161929.25,received , 188 , 0.0211298465729, lte
1461161929.26,received , 190 , 0.0104010105133, wifi
1461161929.26,received , 189 , 0.0217089653015, lte
1461161929.27,received , 190 , 0.0201559066772, lte
1461161929.27,received , 191 , 0.010724067688, wifi
1461161929.28,received , 191 , 0.0199708938599, lte
1461161929.28,received , 192 , 0.0105149745941, wifi
1461161929.29,received , 192 , 0.0195150375366, lte
1461161929.29,received , 193 , 0.0103988647461, wifi
1461161929.3,received , 193 , 0.0201289653778, lte
1461161929.3,received , 194 , 0.0106511116028, wifi
1461161929.31,received , 194 , 0.0192439556122, lte
1461161929.31,received , 195 , 0.0102190971375, wifi
1461161929.32,received , 196 , 0.0101239681244, wifi
1461161929.32,received , 195 , 0.0210421085358, lte
1461161929.33,received , 196 , 0.0202040672302, lte
1461161929.33,received , 197 , 0.0107300281525, wifi
1461161929.34,received , 197 , 0.0201551914215, lte
1461161929.34,received , 198 , 0.0106620788574, wifi
1461161929.35,received , 198 , 0.0219249725342, lte
1461161929.35,received , 199 , 0.0125479698181, wifi
1461161929.36,received , 199 , 0.0201590061188, lte
1461161929.36,received , 200 , 0.0111601352692, wifi
1461161929.37,received , 200 , 0.020140171051, lte
1461161929.37,received , 201 , 0.0106511116028, wifi
1461161929.38,received , 201 , 0.0201289653778, lte
1461161929.38,received , 202 , 0.0106739997864, wifi
1461161929.39,received , 202 , 0.0201489925385, lte
1461161929.39,received , 203 , 0.0107209682465, wifi
1461161929.4,received , 203 , 0.0201668739319, lte
1461161929.4,received , 204 , 0.0107629299164, wifi
1461161929.41,received , 204 , 0.0197749137878, lte
1461161929.41,received , 205 , 0.00988388061523, wifi
1461161929.42,received , 205 , 0.01979804039, lte
1461161929.42,received , 206 , 0.00993204116821, wifi
1461161929.43,received , 206 , 0.0197689533234, lte
1461161929.43,received , 207 , 0.00988388061523, wifi
1461161929.44,received , 208 , 0.0096230506897, wifi
1461161929.44,received , 207 , 0.0200018882751, lte
1461161929.45,received , 208 , 0.0201330184937, lte
1461161929.45,received , 209 , 0.0107181072235, wifi
1461161929.46,received , 210 , 0.00997304916382, wifi
1461161929.46,received , 209 , 0.0208539962769, lte
1461161929.47,received , 211 , 0.0101430416107, wifi
1461161929.47,received , 210 , 0.0211050510406, lte
1461161929.48,received , 211 , 0.0201511383057, lte
1461161929.48,received , 212 , 0.0106780529022, wifi
1461161929.49,received , 213 , 0.00995302200317, wifi
1461161929.49,received , 212 , 0.0208551883698, lte
1461161929.5,received , 213 , 0.020271062851, lte
1461161929.5,received , 214 , 0.0108001232147, wifi
1461161929.51,received , 215 , 0.00996780395508, wifi
1461161929.51,received , 214 , 0.0208492279053, lte
1461161929.52,received , 215 , 0.0201101303101, lte
1461161929.52,received , 216 , 0.0106709003448, wifi
1461161929.53,received , 216 , 0.0201058387756, lte
1461161929.53,received , 217 , 0.0106658935547, wifi
1461161929.54,received , 217 , 0.0201189517975, lte
1461161929.54,received , 218 , 0.0106809139252, wifi
1461161929.55,received , 218 , 0.0201070308685, lte
1461161929.55,received , 219 , 0.0106859207153, wifi
1461161929.56,received , 220 , 0.00999307632446, wifi
1461161929.56,received , 219 , 0.0208740234375, lte
1461161929.57,received , 221 , 0.010097026825, wifi
1461161929.57,received , 220 , 0.0209639072418, lte
1461161929.58,received , 221 , 0.0201389789581, lte
1461161929.58,received , 222 , 0.0106840133667, wifi
1461161929.59,received , 222 , 0.0201499462128, lte
1461161929.59,received , 223 , 0.0106680393219, wifi
1461161929.6,received , 223 , 0.0209469795227, lte
1461161929.6,received , 224 , 0.0117781162262, wifi
1461161929.61,received , 225 , 0.0102059841156, wifi
1461161929.61,received , 224 , 0.0211319923401, lte
1461161929.62,received , 225 , 0.0201749801636, lte
1461161929.62,received , 226 , 0.0107450485229, wifi
1461161929.63,received , 226 , 0.0201652050018, lte
1461161929.63,received , 227 , 0.010715007782, wifi
1461161929.64,received , 227 , 0.0201380252838, lte
1461161929.64,received , 228 , 0.0107009410858, wifi
1461161929.66,received , 228 , 0.0217590332031, lte
1461161929.66,received , 229 , 0.012305021286, wifi
1461161929.66,received , 229 , 0.0201208591461, lte
1461161929.66,received , 230 , 0.010684967041, wifi
1461161929.67,received , 230 , 0.0201117992401, lte
1461161929.67,received , 231 , 0.0106730461121, wifi
1461161929.68,received , 231 , 0.0201349258423, lte
1461161929.68,received , 232 , 0.0106949806213, wifi
1461161929.69,received , 232 , 0.020143032074, lte
1461161929.69,received , 233 , 0.0106909275055, wifi
1461161929.7,received , 233 , 0.0201079845428, lte
1461161929.71,received , 234 , 0.0106709003448, wifi
1461161929.71,received , 235 , 0.00996994972229, wifi
1461161929.72,received , 234 , 0.0208349227905, lte
1461161929.72,received , 235 , 0.0203840732574, lte
1461161929.73,received , 236 , 0.0111660957336, wifi
1461161929.74,received , 236 , 0.0203049182892, lte
1461161929.74,received , 237 , 0.0108640193939, wifi
1461161929.75,received , 237 , 0.0201349258423, lte
1461161929.75,received , 238 , 0.010792016983, wifi
1461161929.76,received , 238 , 0.0201210975647, lte
1461161929.76,received , 239 , 0.0106799602509, wifi
1461161929.77,received , 239 , 0.0201330184937, lte
1461161929.77,received , 240 , 0.0106961727142, wifi
1461161929.78,received , 240 , 0.0201089382172, lte
1461161929.78,received , 241 , 0.0106611251831, wifi
1461161929.79,received , 241 , 0.0201239585876, lte
1461161929.79,received , 242 , 0.0107951164246, wifi
1461161929.8,received , 242 , 0.0201370716095, lte
1461161929.8,received , 243 , 0.0107970237732, wifi
1461161929.81,received , 243 , 0.0201020240784, lte
1461161929.81,received , 244 , 0.0107798576355, wifi
1461161929.82,received , 244 , 0.0201799869537, lte
1461161929.82,received , 245 , 0.0108280181885, wifi
1461161929.83,received , 245 , 0.0201358795166, lte
1461161929.83,received , 246 , 0.0113708972931, wifi
1461161929.84,received , 247 , 0.0100338459015, wifi
1461161929.84,received , 246 , 0.0209038257599, lte
1461161929.85,received , 247 , 0.0202188491821, lte
1461161929.85,received , 248 , 0.0107860565186, wifi
1461161929.86,received , 249 , 0.0101280212402, wifi
1461161929.86,received , 248 , 0.0210058689117, lte
1461161929.87,received , 249 , 0.0200860500336, lte
1461161929.87,received , 250 , 0.0106580257416, wifi
1461161929.88,received , 250 , 0.0206198692322, lte
1461161929.88,received , 251 , 0.0111889839172, wifi
1461161929.89,received , 251 , 0.0194919109344, lte
1461161929.89,received , 252 , 0.0105009078979, wifi
1461161929.9,received , 252 , 0.0192470550537, lte
1461161929.9,received , 253 , 0.0102529525757, wifi
1461161929.91,received , 254 , 0.00991797447205, wifi
1461161929.92,received , 255 , 0.012796163559, wifi
1461161929.92,received , 253 , 0.0338559150696, lte
1461161929.92,received , 254 , 0.0243451595306, lte
1461161929.93,received , 255 , 0.0201580524445, lte
1461161929.93,received , 256 , 0.0107622146606, wifi
1461161929.94,received , 256 , 0.0201480388641, lte
1461161929.94,received , 257 , 0.010734796524, wifi
1461161929.95,received , 257 , 0.0197851657867, lte
1461161929.95,received , 258 , 0.00988984107971, wifi
1461161929.96,received , 258 , 0.019837141037, lte
1461161929.96,received , 259 , 0.0100059509277, wifi
1461161929.97,received , 259 , 0.0197560787201, lte
1461161929.97,received , 260 , 0.009850025177, wifi
1461161929.98,received , 261 , 0.00960803031921, wifi
1461161929.98,received , 260 , 0.0199739933014, lte
1461161929.99,received , 262 , 0.0100018978119, wifi
1461161929.99,received , 261 , 0.0208840370178, lte
1461161930.0,received , 262 , 0.0201230049133, lte
1461161930.0,received , 263 , 0.0106890201569, wifi
1461161930.01,received , 263 , 0.0201408863068, lte
1461161930.01,received , 264 , 0.0107069015503, wifi
1461161930.02,received , 264 , 0.020112991333, lte
1461161930.02,received , 265 , 0.0106840133667, wifi
1461161930.03,received , 265 , 0.020124912262, lte
1461161930.03,received , 266 , 0.0106880664825, wifi
1461161930.04,received , 266 , 0.0201630592346, lte
1461161930.04,received , 267 , 0.0107140541077, wifi
1461161930.05,received , 268 , 0.00997710227966, wifi
1461161930.05,received , 267 , 0.0208349227905, lte
1461161930.06,received , 268 , 0.0192260742188, lte
1461161930.06,received , 269 , 0.0103449821472, wifi
1461161930.07,received , 270 , 0.0100030899048, wifi
1461161930.07,received , 269 , 0.0208790302277, lte
1461161930.08,received , 271 , 0.0099778175354, wifi
1461161930.08,received , 270 , 0.0208461284637, lte
1461161930.09,received , 272 , 0.0102429389954, wifi
1461161930.09,received , 271 , 0.0211050510406, lte
1461161930.1,received , 272 , 0.0201201438904, lte
1461161930.1,received , 273 , 0.0106768608093, wifi
1461161930.11,received , 274 , 0.0108189582825, wifi
1461161930.11,received , 273 , 0.0217678546906, lte
1461161930.12,received , 274 , 0.0202538967133, lte
1461161930.12,received , 275 , 0.0108308792114, wifi
1461161930.13,received , 275 , 0.0201578140259, lte
