1461161634.4,received , 1 , 0.0236830711365, lte
1461161634.53,received , 26 , 0.0214049816132, lte
1461161634.53,received , 28 , 0.011981010437, wifi
1461161634.53,received , 27 , 0.0208430290222, lte
1461161634.53,received , 29 , 0.0111968517303, wifi
1461161634.54,received , 28 , 0.019168138504, lte
1461161634.54,received , 30 , 0.0103991031647, wifi
1461161634.54,received , 29 , 0.0208308696747, lte
1461161634.54,received , 31 , 0.0113761425018, wifi
1461161634.55,received , 30 , 0.0183470249176, lte
1461161634.55,received , 32 , 0.0103788375854, wifi
1461161634.55,received , 31 , 0.0208449363708, lte
1461161634.56,received , 33 , 0.0113701820374, wifi
1461161634.56,received , 32 , 0.0181488990784, lte
1461161634.56,received , 34 , 0.0105500221252, wifi
1461161634.56,received , 33 , 0.020937204361, lte
1461161634.57,received , 35 , 0.0113499164581, wifi
1461161634.57,received , 34 , 0.0177381038666, lte
1461161634.57,received , 36 , 0.0105011463165, wifi
1461161634.57,received , 37 , 0.0103650093079, wifi
1461161634.58,received , 35 , 0.021833896637, lte
1461161634.58,received , 36 , 0.0208501815796, lte
1461161634.58,received , 38 , 0.0112409591675, wifi
1461161634.59,received , 39 , 0.0104501247406, wifi
1461161634.59,received , 37 , 0.0224230289459, lte
1461161634.59,received , 38 , 0.0208339691162, lte
1461161634.59,received , 40 , 0.011204957962, wifi
1461161634.6,received , 41 , 0.0103750228882, wifi
1461161634.6,received , 42 , 0.0101010799408, wifi
1461161634.61,received , 39 , 0.0307869911194, lte
1461161634.61,received , 43 , 0.0104529857635, wifi
1461161634.61,received , 40 , 0.0291800498962, lte
1461161634.61,received , 41 , 0.0245699882507, lte
1461161634.61,received , 44 , 0.0101490020752, wifi
1461161634.61,received , 42 , 0.0207099914551, lte
1461161634.62,received , 45 , 0.0101289749146, wifi
1461161634.62,received , 43 , 0.0206868648529, lte
1461161634.62,received , 46 , 0.0101249217987, wifi
1461161634.62,received , 44 , 0.020681142807, lte
1461161634.63,received , 47 , 0.0102710723877, wifi
1461161634.63,received , 45 , 0.0208880901337, lte
1461161634.63,received , 48 , 0.0101289749146, wifi
1461161634.63,received , 46 , 0.0206828117371, lte
1461161634.64,received , 49 , 0.0103859901428, wifi
1461161634.64,received , 47 , 0.0209579467773, lte
1461161634.64,received , 50 , 0.0101411342621, wifi
1461161634.64,received , 48 , 0.0207040309906, lte
1461161634.65,received , 49 , 0.0201802253723, lte
1461161634.65,received , 51 , 0.010241985321, wifi
1461161634.65,received , 52 , 0.0106530189514, wifi
1461161634.65,received , 50 , 0.0212080478668, lte
1461161634.66,received , 53 , 0.0112540721893, wifi
1461161634.66,received , 51 , 0.0223369598389, lte
1461161634.66,received , 52 , 0.018306016922, lte
1461161634.66,received , 54 , 0.0105259418488, wifi
1461161634.67,received , 53 , 0.0197539329529, lte
1461161634.67,received , 55 , 0.0106830596924, wifi
1461161634.67,received , 56 , 0.0107049942017, wifi
1461161634.67,received , 54 , 0.0217318534851, lte
1461161634.68,received , 55 , 0.0194580554962, lte
1461161634.68,received , 57 , 0.0103561878204, wifi
1461161634.68,received , 58 , 0.0105049610138, wifi
1461161634.68,received , 56 , 0.0215449333191, lte
1461161634.69,received , 57 , 0.0195291042328, lte
1461161634.69,received , 59 , 0.0104188919067, wifi
1461161634.69,received , 60 , 0.0105061531067, wifi
1461161634.69,received , 58 , 0.0215411186218, lte
1461161634.7,received , 59 , 0.0188229084015, lte
1461161634.7,received , 61 , 0.0105588436127, wifi
1461161634.7,received , 62 , 0.0104961395264, wifi
1461161634.7,received , 60 , 0.0215239524841, lte
1461161634.71,received , 61 , 0.0185630321503, lte
1461161634.71,received , 63 , 0.0104150772095, wifi
1461161634.71,received , 64 , 0.0105030536652, wifi
1461161634.72,received , 62 , 0.0216748714447, lte
1461161634.72,received , 65 , 0.0107440948486, wifi
1461161634.72,received , 63 , 0.0217590332031, lte
1461161634.72,received , 64 , 0.0207009315491, lte
1461161634.73,received , 66 , 0.011125087738, wifi
1461161634.73,received , 67 , 0.0106999874115, wifi
1461161634.73,received , 65 , 0.0217220783234, lte
1461161634.73,received , 68 , 0.0105299949646, wifi
1461161634.74,received , 66 , 0.021537065506, lte
1461161634.74,received , 69 , 0.010509967804, wifi
1461161634.74,received , 67 , 0.0215270519257, lte
1461161634.75,received , 68 , 0.0212430953979, lte
1461161634.75,received , 70 , 0.0105001926422, wifi
1461161634.75,received , 69 , 0.0190138816833, lte
1461161634.75,received , 71 , 0.0104019641876, wifi
1461161634.76,received , 72 , 0.0106399059296, wifi
1461161634.76,received , 70 , 0.0216901302338, lte
1461161634.76,received , 73 , 0.0105111598969, wifi
1461161634.76,received , 71 , 0.021546125412, lte
1461161634.77,received , 74 , 0.0104429721832, wifi
1461161634.77,received , 72 , 0.021922826767, lte
1461161634.77,received , 73 , 0.0208020210266, lte
1461161634.77,received , 75 , 0.011204957962, wifi
1461161634.78,received , 76 , 0.01038813591, wifi
1461161634.78,received , 74 , 0.0218811035156, lte
1461161634.78,received , 75 , 0.0214719772339, lte
1461161634.78,received , 77 , 0.0120089054108, wifi
1461161634.79,received , 76 , 0.0209081172943, lte
1461161634.79,received , 78 , 0.0112791061401, wifi
1461161634.79,received , 77 , 0.0210740566254, lte
1461161634.79,received , 79 , 0.0114579200745, wifi
1461161634.8,received , 78 , 0.0216071605682, lte
1461161634.8,received , 80 , 0.0120558738708, wifi
1461161634.8,received , 79 , 0.0188310146332, lte
1461161634.8,received , 81 , 0.0107970237732, wifi
1461161634.81,received , 80 , 0.0208668708801, lte
1461161634.81,received , 82 , 0.0116190910339, wifi
1461161634.81,received , 81 , 0.0208201408386, lte
1461161634.81,received , 83 , 0.011369228363, wifi
1461161634.82,received , 82 , 0.0201728343964, lte
1461161634.82,received , 84 , 0.0108621120453, wifi
1461161634.82,received , 83 , 0.0209698677063, lte
1461161634.82,received , 85 , 0.0113530158997, wifi
1461161634.82,received , 84 , 0.017746925354, lte
1461161634.83,received , 86 , 0.0105481147766, wifi
1461161634.83,received , 85 , 0.0209379196167, lte
1461161634.83,received , 87 , 0.0113201141357, wifi
1461161634.84,received , 86 , 0.0208268165588, lte
1461161634.84,received , 88 , 0.0112018585205, wifi
1461161634.84,received , 87 , 0.0208261013031, lte
1461161634.84,received , 89 , 0.0112061500549, wifi
1461161634.85,received , 88 , 0.020968914032, lte
1461161634.85,received , 90 , 0.011353969574, wifi
1461161634.85,received , 89 , 0.0208201408386, lte
1461161634.85,received , 91 , 0.0114898681641, wifi
1461161634.86,received , 90 , 0.019425868988, lte
1461161634.86,received , 92 , 0.010528087616, wifi
1461161634.86,received , 93 , 0.0105710029602, wifi
1461161634.87,received , 94 , 0.010400056839, wifi
1461161634.87,received , 91 , 0.0269951820374, lte
1461161634.87,received , 92 , 0.02605509758, lte
1461161634.87,received , 93 , 0.0215640068054, lte
1461161634.88,received , 95 , 0.0121269226074, wifi
1461161634.88,received , 96 , 0.0105957984924, wifi
1461161634.88,received , 94 , 0.0218691825867, lte
1461161634.88,received , 95 , 0.0208160877228, lte
1461161634.89,received , 97 , 0.0111961364746, wifi
1461161634.89,received , 96 , 0.0208299160004, lte
1461161634.89,received , 98 , 0.0112040042877, wifi
1461161634.89,received , 97 , 0.020987033844, lte
1461161634.9,received , 99 , 0.0115630626678, wifi
1461161634.9,received , 98 , 0.0209069252014, lte
1461161634.9,received , 100 , 0.0113000869751, wifi
1461161634.91,received , 99 , 0.0208270549774, lte
1461161634.91,received , 101 , 0.0112738609314, wifi
1461161634.91,received , 100 , 0.0183250904083, lte
1461161634.91,received , 102 , 0.0104050636292, wifi
1461161634.92,received , 101 , 0.0221309661865, lte
1461161634.92,received , 102 , 0.0185160636902, lte
1461161634.92,received , 103 , 0.012640953064, wifi
1461161634.92,received , 104 , 0.0105471611023, wifi
1461161634.93,received , 103 , 0.0209650993347, lte
1461161634.93,received , 105 , 0.0114231109619, wifi
1461161634.93,received , 104 , 0.0177268981934, lte
1461161634.93,received , 106 , 0.0107018947601, wifi
1461161634.94,received , 105 , 0.0208210945129, lte
1461161634.94,received , 107 , 0.0113279819489, wifi
1461161634.94,received , 108 , 0.0111389160156, wifi
1461161634.94,received , 106 , 0.0208568572998, lte
1461161634.95,received , 107 , 0.02130818367, lte
1461161634.95,received , 109 , 0.0116918087006, wifi
1461161634.95,received , 108 , 0.0211598873138, lte
1461161634.95,received , 110 , 0.0115251541138, wifi
1461161634.96,received , 111 , 0.0116140842438, wifi
1461161634.96,received , 109 , 0.0259988307953, lte
1461161634.96,received , 112 , 0.0114288330078, wifi
1461161634.96,received , 110 , 0.0229940414429, lte
1461161634.97,received , 113 , 0.0106661319733, wifi
1461161634.97,received , 111 , 0.0217270851135, lte
1461161634.97,received , 114 , 0.0104029178619, wifi
1461161634.97,received , 112 , 0.0218868255615, lte
1461161634.98,received , 113 , 0.0206639766693, lte
1461161634.98,received , 115 , 0.0110580921173, wifi
1461161634.98,received , 116 , 0.0107131004333, wifi
1461161634.98,received , 114 , 0.021744966507, lte
1461161634.99,received , 115 , 0.0199642181396, lte
1461161634.99,received , 117 , 0.0107119083405, wifi
1461161634.99,received , 116 , 0.0208261013031, lte
1461161634.99,received , 118 , 0.0112040042877, wifi
1461161635.0,received , 117 , 0.0196678638458, lte
1461161635.0,received , 119 , 0.0103900432587, wifi
1461161635.0,received , 118 , 0.0208251476288, lte
1461161635.0,received , 120 , 0.011372089386, wifi
1461161635.01,received , 119 , 0.0217518806458, lte
1461161635.01,received , 121 , 0.0121810436249, wifi
1461161635.01,received , 120 , 0.0185258388519, lte
1461161635.01,received , 122 , 0.0104060173035, wifi
1461161635.02,received , 123 , 0.0107531547546, wifi
1461161635.02,received , 121 , 0.0218050479889, lte
1461161635.02,received , 124 , 0.0106689929962, wifi
1461161635.02,received , 122 , 0.021703004837, lte
1461161635.03,received , 123 , 0.0208530426025, lte
1461161635.03,received , 125 , 0.0112428665161, wifi
1461161635.03,received , 126 , 0.0103950500488, wifi
1461161635.04,received , 124 , 0.0241520404816, lte
1461161635.04,received , 125 , 0.0196888446808, lte
1461161635.04,received , 127 , 0.0103919506073, wifi
1461161635.04,received , 126 , 0.0211501121521, lte
1461161635.05,received , 128 , 0.0115370750427, wifi
1461161635.05,received , 127 , 0.0208039283752, lte
1461161635.05,received , 129 , 0.0114181041718, wifi
1461161635.05,received , 128 , 0.0208418369293, lte
1461161635.06,received , 130 , 0.011237859726, wifi
1461161635.06,received , 129 , 0.0191111564636, lte
1461161635.06,received , 131 , 0.0105850696564, wifi
1461161635.06,received , 130 , 0.0202479362488, lte
1461161635.07,received , 132 , 0.0112578868866, wifi
1461161635.07,received , 133 , 0.0104069709778, wifi
1461161635.07,received , 131 , 0.0218980312347, lte
1461161635.07,received , 132 , 0.0199120044708, lte
1461161635.08,received , 134 , 0.0106329917908, wifi
1461161635.08,received , 135 , 0.0103828907013, wifi
1461161635.08,received , 133 , 0.0219509601593, lte
1461161635.09,received , 134 , 0.0208339691162, lte
1461161635.09,received , 136 , 0.0112137794495, wifi
1461161635.09,received , 137 , 0.0106589794159, wifi
1461161635.09,received , 135 , 0.0216979980469, lte
1461161635.1,received , 136 , 0.0208249092102, lte
1461161635.1,received , 138 , 0.0113039016724, wifi
1461161635.1,received , 137 , 0.0208430290222, lte
1461161635.1,received , 139 , 0.0113711357117, wifi
1461161635.11,received , 138 , 0.02081990242, lte
1461161635.11,received , 140 , 0.013377904892, wifi
1461161635.11,received , 139 , 0.0192511081696, lte
1461161635.11,received , 141 , 0.0104207992554, wifi
1461161635.12,received , 140 , 0.0209760665894, lte
1461161635.12,received , 142 , 0.0114481449127, wifi
1461161635.12,received , 141 , 0.0210249423981, lte
1461161635.12,received , 143 , 0.0114278793335, wifi
1461161635.13,received , 142 , 0.0209610462189, lte
1461161635.13,received , 144 , 0.0114169120789, wifi
1461161635.13,received , 143 , 0.0208330154419, lte
1461161635.13,received , 145 , 0.0112309455872, wifi
1461161635.14,received , 144 , 0.0210318565369, lte
1461161635.14,received , 146 , 0.0123419761658, wifi
1461161635.14,received , 147 , 0.010115146637, wifi
1461161635.15,received , 145 , 0.025083065033, lte
1461161635.15,received , 148 , 0.0100998878479, wifi
1461161635.15,received , 146 , 0.0220959186554, lte
1461161635.15,received , 149 , 0.010146856308, wifi
1461161635.15,received , 147 , 0.0207121372223, lte
1461161635.16,received , 148 , 0.0195920467377, lte
1461161635.16,received , 150 , 0.0101130008698, wifi
1461161635.16,received , 149 , 0.0202460289001, lte
1461161635.16,received , 151 , 0.0102989673615, wifi
1461161635.17,received , 150 , 0.0192790031433, lte
1461161635.17,received , 152 , 0.0101058483124, wifi
1461161635.17,received , 153 , 0.0100991725922, wifi
1461161635.18,received , 151 , 0.0240240097046, lte
1461161635.18,received , 152 , 0.0191168785095, lte
1461161635.18,received , 154 , 0.0100910663605, wifi
1461161635.18,received , 155 , 0.0101189613342, wifi
1461161635.19,received , 153 , 0.0226111412048, lte
1461161635.19,received , 156 , 0.0101039409637, wifi
1461161635.19,received , 154 , 0.0206739902496, lte
1461161635.19,received , 157 , 0.0101048946381, wifi
1461161635.19,received , 155 , 0.0206508636475, lte
1461161635.2,received , 156 , 0.0194771289825, lte
1461161635.2,received , 158 , 0.0104141235352, wifi
1461161635.2,received , 157 , 0.0212750434875, lte
1461161635.2,received , 159 , 0.0104789733887, wifi
1461161635.21,received , 158 , 0.0182340145111, lte
1461161635.21,received , 160 , 0.010370016098, wifi
1461161635.21,received , 161 , 0.0106129646301, wifi
1461161635.22,received , 159 , 0.021656036377, lte
1461161635.22,received , 160 , 0.0182280540466, lte
1461161635.22,received , 162 , 0.0110499858856, wifi
1461161635.22,received , 163 , 0.0106248855591, wifi
1461161635.23,received , 161 , 0.0216410160065, lte
1461161635.23,received , 164 , 0.0104839801788, wifi
1461161635.23,received , 162 , 0.0214929580688, lte
1461161635.24,received , 165 , 0.01047706604, wifi
1461161635.24,received , 163 , 0.0214939117432, lte
1461161635.24,received , 166 , 0.010488986969, wifi
1461161635.24,received , 164 , 0.0218920707703, lte
1461161635.25,received , 165 , 0.0207960605621, lte
1461161635.25,received , 167 , 0.0111999511719, wifi
1461161635.25,received , 166 , 0.0180459022522, lte
1461161635.25,received , 168 , 0.0103759765625, wifi
1461161635.26,received , 169 , 0.0113360881805, wifi
1461161635.26,received , 170 , 0.010381937027, wifi
1461161635.27,received , 167 , 0.0313510894775, lte
1461161635.27,received , 168 , 0.026978969574, lte
1461161635.27,received , 169 , 0.0224740505219, lte
1461161635.27,received , 171 , 0.0128509998322, wifi
1461161635.27,received , 170 , 0.0190930366516, lte
1461161635.27,received , 172 , 0.0103890895844, wifi
1461161635.28,received , 173 , 0.0104098320007, wifi
1461161635.28,received , 174 , 0.010370016098, wifi
1461161635.29,received , 171 , 0.0313758850098, lte
1461161635.29,received , 172 , 0.0271739959717, lte
1461161635.29,received , 173 , 0.0226728916168, lte
1461161635.29,received , 175 , 0.0130500793457, wifi
1461161635.29,received , 174 , 0.0207979679108, lte
1461161635.29,received , 176 , 0.0112018585205, wifi
1461161635.3,received , 175 , 0.0212860107422, lte
1461161635.3,received , 177 , 0.0117299556732, wifi
1461161635.3,received , 178 , 0.0111699104309, wifi
1461161635.3,received , 176 , 0.0208148956299, lte
1461161635.31,received , 177 , 0.0202140808105, lte
1461161635.31,received , 179 , 0.0112020969391, wifi
1461161635.31,received , 178 , 0.0209379196167, lte
1461161635.31,received , 180 , 0.0113170146942, wifi
1461161635.31,received , 179 , 0.0177440643311, lte
1461161635.32,received , 181 , 0.0105299949646, wifi
1461161635.32,received , 180 , 0.0209450721741, lte
1461161635.32,received , 182 , 0.0113260746002, wifi
1461161635.33,received , 181 , 0.0208330154419, lte
1461161635.33,received , 183 , 0.0112240314484, wifi
1461161635.33,received , 182 , 0.0209109783173, lte
1461161635.33,received , 184 , 0.0114750862122, wifi
1461161635.34,received , 183 , 0.0208120346069, lte
1461161635.34,received , 185 , 0.0112090110779, wifi
1461161635.34,received , 184 , 0.0184030532837, lte
1461161635.34,received , 186 , 0.0103628635406, wifi
1461161635.35,received , 185 , 0.0208389759064, lte
1461161635.35,received , 187 , 0.0112571716309, wifi
1461161635.35,received , 186 , 0.0208079814911, lte
1461161635.35,received , 188 , 0.0113310813904, wifi
1461161635.36,received , 187 , 0.0192391872406, lte
1461161635.36,received , 189 , 0.0103800296783, wifi
1461161635.36,received , 188 , 0.0214970111847, lte
1461161635.37,received , 190 , 0.011871099472, wifi
1461161635.37,received , 189 , 0.0183417797089, lte
1461161635.37,received , 191 , 0.0103898048401, wifi
1461161635.37,received , 190 , 0.0209510326385, lte
1461161635.38,received , 192 , 0.0113620758057, wifi
1461161635.38,received , 191 , 0.0179460048676, lte
1461161635.38,received , 193 , 0.0105240345001, wifi
1461161635.38,received , 194 , 0.0103619098663, wifi
1461161635.39,received , 192 , 0.0260450839996, lte
1461161635.39,received , 193 , 0.0215599536896, lte
1461161635.39,received , 195 , 0.0119349956512, wifi
1461161635.4,received , 194 , 0.020791053772, lte
1461161635.4,received , 196 , 0.0112130641937, wifi
1461161635.4,received , 197 , 0.0107190608978, wifi
1461161635.4,received , 195 , 0.0217490196228, lte
1461161635.41,received , 196 , 0.0207870006561, lte
1461161635.41,received , 198 , 0.011176109314, wifi
1461161635.41,received , 197 , 0.0208270549774, lte
1461161635.41,received , 199 , 0.0112338066101, wifi
1461161635.42,received , 200 , 0.010390996933, wifi
1461161635.42,received , 198 , 0.0219209194183, lte
1461161635.42,received , 199 , 0.0207822322845, lte
1461161635.42,received , 201 , 0.0111999511719, wifi
1461161635.43,received , 202 , 0.0103960037231, wifi
1461161635.43,received , 203 , 0.010381937027, wifi
1461161635.44,received , 204 , 0.0110039710999, wifi
1461161635.44,received , 205 , 0.0103740692139, wifi
1461161635.45,received , 206 , 0.0104370117188, wifi
1461161635.45,received , 200 , 0.0466101169586, lte
1461161635.45,received , 201 , 0.0428478717804, lte
1461161635.45,received , 202 , 0.0383770465851, lte
1461161635.45,received , 203 , 0.033872127533, lte
1461161635.46,received , 204 , 0.0293519496918, lte
1461161635.46,received , 205 , 0.0251641273499, lte
1461161635.46,received , 206 , 0.0216639041901, lte
1461161635.46,received , 207 , 0.0171811580658, wifi
1461161635.46,received , 208 , 0.0132269859314, wifi
1461161635.46,received , 207 , 0.0190949440002, lte
1461161635.46,received , 209 , 0.010381937027, wifi
1461161635.47,received , 210 , 0.0108020305634, wifi
1461161635.47,received , 208 , 0.0206761360168, lte
1461161635.47,received , 211 , 0.0106379985809, wifi
1461161635.47,received , 209 , 0.021693944931, lte
1461161635.47,received , 210 , 0.0178101062775, lte
1461161635.48,received , 212 , 0.0105409622192, wifi
1461161635.48,received , 213 , 0.0106101036072, wifi
1461161635.48,received , 211 , 0.0216400623322, lte
1461161635.49,received , 214 , 0.0104949474335, wifi
1461161635.49,received , 212 , 0.0215339660645, lte
1461161635.49,received , 215 , 0.0104858875275, wifi
1461161635.49,received , 213 , 0.0215101242065, lte
1461161635.5,received , 216 , 0.010507106781, wifi
1461161635.5,received , 214 , 0.0215311050415, lte
1461161635.5,received , 217 , 0.0103869438171, wifi
1461161635.51,received , 215 , 0.0248990058899, lte
1461161635.51,received , 216 , 0.0213379859924, lte
1461161635.51,received , 218 , 0.0105609893799, wifi
1461161635.51,received , 219 , 0.0103831291199, wifi
1461161635.51,received , 217 , 0.0218169689178, lte
1461161635.52,received , 220 , 0.0104830265045, wifi
1461161635.52,received , 218 , 0.0215179920197, lte
1461161635.52,received , 221 , 0.0104701519012, wifi
1461161635.53,received , 219 , 0.0219011306763, lte
1461161635.53,received , 220 , 0.0207908153534, lte
1461161635.53,received , 222 , 0.0111899375916, wifi
1461161635.53,received , 223 , 0.0105860233307, wifi
1461161635.54,received , 221 , 0.0218288898468, lte
1461161635.54,received , 222 , 0.0208129882812, lte
1461161635.54,received , 224 , 0.0112111568451, wifi
1461161635.54,received , 223 , 0.02081990242, lte
1461161635.55,received , 225 , 0.0111949443817, wifi
1461161635.55,received , 224 , 0.0209481716156, lte
1461161635.55,received , 226 , 0.0113408565521, wifi
1461161635.55,received , 225 , 0.0207951068878, lte
1461161635.56,received , 227 , 0.0111839771271, wifi
1461161635.56,received , 226 , 0.0184078216553, lte
1461161635.56,received , 228 , 0.0104179382324, wifi
1461161635.57,received , 227 , 0.0210011005402, lte
1461161635.57,received , 229 , 0.0113852024078, wifi
1461161635.57,received , 230 , 0.010390996933, wifi
1461161635.57,received , 228 , 0.0220189094543, lte
1461161635.58,received , 229 , 0.0208067893982, lte
1461161635.58,received , 231 , 0.0111718177795, wifi
1461161635.58,received , 230 , 0.0208439826965, lte
1461161635.58,received , 232 , 0.0114071369171, wifi
1461161635.58,received , 231 , 0.0176889896393, lte
1461161635.59,received , 233 , 0.0105059146881, wifi
1461161635.59,received , 234 , 0.0103709697723, wifi
1461161635.6,received , 235 , 0.0103850364685, wifi
1461161635.6,received , 236 , 0.010370016098, wifi
1461161635.61,received , 237 , 0.0103778839111, wifi
1461161635.61,received , 232 , 0.0416831970215, lte
1461161635.61,received , 233 , 0.0372579097748, lte
1461161635.61,received , 234 , 0.0327517986298, lte
1461161635.61,received , 235 , 0.0282561779022, lte
1461161635.61,received , 238 , 0.0136830806732, wifi
1461161635.62,received , 236 , 0.0246739387512, lte
1461161635.62,received , 239 , 0.0105378627777, wifi
1461161635.62,received , 237 , 0.0223100185394, lte
1461161635.62,received , 238 , 0.0208139419556, lte
1461161635.62,received , 240 , 0.0112099647522, wifi
1461161635.63,received , 241 , 0.0103859901428, wifi
1461161635.63,received , 239 , 0.0218629837036, lte
1461161635.63,received , 240 , 0.0207979679108, lte
1461161635.63,received , 242 , 0.0111908912659, wifi
1461161635.64,received , 241 , 0.0201680660248, lte
1461161635.64,received , 243 , 0.0110969543457, wifi
1461161635.64,received , 242 , 0.0209941864014, lte
1461161635.64,received , 244 , 0.0113890171051, wifi
1461161635.65,received , 245 , 0.0122611522675, wifi
1461161635.65,received , 243 , 0.0233159065247, lte
1461161635.65,received , 244 , 0.0209238529205, lte
1461161635.65,received , 246 , 0.0113079547882, wifi
1461161635.66,received , 245 , 0.0196521282196, lte
1461161635.66,received , 247 , 0.0107679367065, wifi
1461161635.66,received , 248 , 0.0103600025177, wifi
1461161635.67,received , 249 , 0.0103569030762, wifi
1461161635.67,received , 246 , 0.0310909748077, lte
1461161635.67,received , 250 , 0.0111939907074, wifi
1461161635.68,received , 247 , 0.0294399261475, lte
1461161635.68,received , 248 , 0.0250551700592, lte
1461161635.68,received , 251 , 0.0113220214844, wifi
1461161635.68,received , 249 , 0.0218770503998, lte
1461161635.68,received , 250 , 0.0204341411591, lte
1461161635.68,received , 252 , 0.0103809833527, wifi
1461161635.69,received , 251 , 0.0204470157623, lte
1461161635.69,received , 253 , 0.0104160308838, wifi
1461161635.69,received , 254 , 0.0107610225677, wifi
1461161635.7,received , 255 , 0.010094165802, wifi
1461161635.7,received , 256 , 0.0100591182709, wifi
1461161635.71,received , 257 , 0.01007604599, wifi
1461161635.71,received , 252 , 0.0409939289093, lte
1461161635.71,received , 258 , 0.0103490352631, wifi
1461161635.72,received , 253 , 0.0382649898529, lte
1461161635.72,received , 254 , 0.0333290100098, lte
1461161635.72,received , 255 , 0.0283849239349, lte
1461161635.72,received , 256 , 0.0234289169312, lte
1461161635.72,received , 257 , 0.0204288959503, lte
1461161635.72,received , 259 , 0.0103290081024, wifi
1461161635.73,received , 258 , 0.0208241939545, lte
1461161635.73,received , 260 , 0.0107119083405, wifi
1461161635.73,received , 259 , 0.0208098888397, lte
1461161635.73,received , 261 , 0.0107719898224, wifi
1461161635.74,received , 260 , 0.0207989215851, lte
1461161635.74,received , 262 , 0.0106949806213, wifi
1461161635.74,received , 263 , 0.0104820728302, wifi
1461161635.74,received , 261 , 0.0215511322021, lte
1461161635.75,received , 264 , 0.010390996933, wifi
1461161635.75,received , 262 , 0.0225369930267, lte
1461161635.75,received , 263 , 0.020828962326, lte
1461161635.75,received , 265 , 0.0112090110779, wifi
1461161635.76,received , 266 , 0.0104079246521, wifi
1461161635.76,received , 264 , 0.0218570232391, lte
1461161635.76,received , 265 , 0.02081990242, lte
1461161635.76,received , 267 , 0.0112149715424, wifi
1461161635.77,received , 268 , 0.0104088783264, wifi
1461161635.77,received , 269 , 0.0103859901428, wifi
1461161635.78,received , 270 , 0.0104858875275, wifi
1461161635.78,received , 266 , 0.0370647907257, lte
1461161635.78,received , 267 , 0.0326080322266, lte
1461161635.78,received , 268 , 0.0281128883362, lte
1461161635.78,received , 269 , 0.0236070156097, lte
1461161635.79,received , 271 , 0.014191865921, wifi
1461161635.79,received , 270 , 0.0200529098511, lte
1461161635.79,received , 272 , 0.0108640193939, wifi
1461161635.79,received , 271 , 0.0190398693085, lte
1461161635.79,received , 273 , 0.0103759765625, wifi
1461161635.8,received , 272 , 0.0206799507141, lte
1461161635.8,received , 274 , 0.0112180709839, wifi
1461161635.8,received , 273 , 0.0209529399872, lte
1461161635.8,received , 275 , 0.0113260746002, wifi
1461161635.81,received , 276 , 0.0107328891754, wifi
1461161635.81,received , 274 , 0.0217838287354, lte
