1455470210.2,received , 1 , 0.0635809898376, lte
1455470235.57,received , 2187 , -0.0462470054626, lte
1455470235.57,received , 2188 , -0.0581789016724, lte
1455470235.58,received , 2189 , -0.0621037483215, lte
1455470235.6,received , 2190 , -0.0599069595337, lte
1455470235.6,received , 2191 , -0.0718529224396, lte
1455470235.61,received , 1825 , 4.21772408485, wifi
1455470235.64,received , 2192 , -0.0392348766327, lte
1455470235.64,received , 2193 , -0.0488538742065, lte
1455470235.65,received , 1826 , 4.24358105659, wifi
1455470235.65,received , 2194 , -0.0524060726166, lte
1455470235.66,received , 2195 , -0.0569307804108, lte
1455470235.66,received , 2196 , -0.0683989524841, lte
1455470235.67,received , 1827 , 4.25963592529, wifi
1455470235.69,received , 2197 , -0.044912815094, lte
1455470235.69,received , 2198 , -0.0566070079803, lte
1455470235.71,received , 2199 , -0.0552530288696, lte
1455470235.71,received , 1828 , 4.28502106667, wifi
1455470235.72,received , 2200 , -0.0577030181885, lte
1455470235.72,received , 2201 , -0.0694389343262, lte
1455470235.75,received , 1829 , 4.31043815613, wifi
1455470235.76,received , 2202 , -0.039158821106, lte
1455470235.77,received , 2203 , -0.0414566993713, lte
1455470235.77,received , 2204 , -0.0509099960327, lte
1455470235.78,received , 2205 , -0.0576598644257, lte
1455470235.78,received , 2206 , -0.0703070163727, lte
1455470235.79,received , 1830 , 4.33841300011, wifi
1455470235.81,received , 2207 , -0.0470898151398, lte
1455470235.81,received , 2208 , -0.058180809021, lte
1455470235.82,received , 1831 , 4.35224294662, wifi
1455470235.83,received , 2209 , -0.0556490421295, lte
1455470235.84,received , 2210 , -0.0568068027496, lte
1455470235.85,received , 2211 , -0.0591838359833, lte
1455470235.85,received , 1834 , 4.35011696815, wifi
1455470235.86,received , 2212 , -0.059360742569, lte
1455470235.87,received , 2213 , -0.0609438419342, lte
1455470235.89,received , 2214 , -0.0498580932617, lte
1455470235.91,received , 2215 , -0.0414350032806, lte
1455470235.92,received , 2216 , -0.0499727725983, lte
1455470235.92,received , 2217 , -0.061644077301, lte
1455470235.92,received , 2218 , -0.0665559768677, lte
1455470235.97,received , 2219 , -0.0311229228973, lte
1455470235.97,received , 2220 , -0.0427398681641, lte
1455470235.98,received , 2221 , -0.044960975647, lte
1455470235.98,received , 2222 , -0.0543887615204, lte
1455470235.98,received , 2223 , -0.0658569335938, lte
1455470236.0,received , 2224 , -0.0589950084686, lte
1455470236.01,received , 2225 , -0.0595717430115, lte
1455470236.02,received , 2226 , -0.0615696907043, lte
1455470236.04,received , 2227 , -0.0588848590851, lte
1455470236.04,received , 2228 , -0.065701007843, lte
1455470236.06,received , 2229 , -0.0592317581177, lte
1455470236.07,received , 2230 , -0.061940908432, lte
1455470236.08,received , 2231 , -0.0683577060699, lte
1455470236.11,received , 2232 , -0.0448818206787, lte
1455470236.11,received , 2233 , -0.0543880462646, lte
1455470236.12,received , 2234 , -0.0581259727478, lte
1455470236.13,received , 2235 , -0.0642428398132, lte
1455470236.14,received , 2236 , -0.0597407817841, lte
1455470236.15,received , 2237 , -0.0622680187225, lte
1455470236.17,received , 2238 , -0.0593919754028, lte
1455470236.17,received , 1860 , 4.36504006386, wifi
1455470236.18,received , 2239 , -0.0620610713959, lte
1455470236.18,received , 2240 , -0.0695147514343, lte
1455470236.2,received , 1861 , 4.38220620155, wifi
1455470236.21,received , 2241 , -0.0510268211365, lte
1455470236.22,received , 2242 , -0.0532410144806, lte
1455470236.23,received , 2243 , -0.0576088428497, lte
1455470236.23,received , 2244 , -0.066862821579, lte
1455470236.23,received , 1862 , 4.39610910416, wifi
1455470236.26,received , 2245 , -0.0526118278503, lte
1455470236.27,received , 2246 , -0.0524568557739, lte
1455470236.28,received , 2247 , -0.0577409267426, lte
1455470236.28,received , 2248 , -0.0677499771118, lte
1455470236.28,received , 1863 , 4.43220996857, wifi
1455470236.3,received , 2249 , -0.0527257919312, lte
1455470236.31,received , 2250 , -0.0564639568329, lte
1455470236.32,received , 2251 , -0.0608358383179, lte
1455470236.32,received , 1864 , 4.46418809891, wifi
1455470236.33,received , 2252 , -0.0590410232544, lte
1455470236.34,received , 2253 , -0.0604650974274, lte
1455470236.36,received , 2254 , -0.058070898056, lte
1455470236.36,received , 1865 , 4.49431109428, wifi
1455470236.37,received , 2255 , -0.0594899654388, lte
1455470236.37,received , 2256 , -0.0656318664551, lte
1455470236.39,received , 2257 , -0.061136007309, lte
1455470236.4,received , 1866 , 4.5215651989, wifi
1455470236.4,received , 2258 , -0.057324886322, lte
1455470236.41,received , 2259 , -0.0597877502441, lte
1455470236.42,received , 2260 , -0.0642099380493, lte
1455470236.44,received , 1867 , 4.54422712326, wifi
1455470236.44,received , 2261 , -0.0579509735107, lte
1455470236.45,received , 2262 , -0.0590808391571, lte
1455470236.45,received , 2263 , -0.0646989345551, lte
1455470236.46,received , 2264 , -0.0711889266968, lte
1455470236.46,received , 1868 , 4.55803894997, wifi
1455470236.49,received , 2265 , -0.0481078624725, lte
1455470236.49,received , 2266 , -0.0601239204407, lte
1455470236.51,received , 2267 , -0.0579199790955, lte
1455470236.51,received , 1869 , 4.59188318253, wifi
1455470236.52,received , 2268 , -0.0583848953247, lte
1455470236.52,received , 2269 , -0.0639109611511, lte
1455470236.54,received , 2270 , -0.0594129562378, lte
1455470236.55,received , 1870 , 4.6190700531, wifi
1455470236.55,received , 2271 , -0.0611047744751, lte
1455470236.55,received , 2272 , -0.06662774086, lte
1455470236.58,received , 2273 , -0.0479168891907, lte
1455470236.58,received , 2274 , -0.0573418140411, lte
1455470236.59,received , 2275 , -0.0607287883759, lte
1455470236.6,received , 2276 , -0.0661768913269, lte
1455470236.62,received , 2277 , -0.059886932373, lte
1455470236.63,received , 2278 , -0.0591688156128, lte
1455470236.65,received , 2279 , -0.0518457889557, lte
1455470236.66,received , 2280 , -0.0544579029083, lte
1455470236.67,received , 2281 , -0.0600039958954, lte
1455470236.67,received , 2282 , -0.0694479942322, lte
1455470236.71,received , 2283 , -0.0381758213043, lte
1455470236.71,received , 2284 , -0.0498728752136, lte
1455470236.72,received , 2285 , -0.05388879776, lte
1455470236.73,received , 2286 , -0.0610499382019, lte
1455470236.74,received , 2287 , -0.0582699775696, lte
1455470236.76,received , 2288 , -0.058042049408, lte
1455470236.76,received , 2289 , -0.0617718696594, lte
1455470236.78,received , 2290 , -0.0532097816467, lte
1455470236.79,received , 2291 , -0.0550410747528, lte
1455470236.8,received , 2292 , -0.060399055481, lte
1455470236.8,received , 2293 , -0.0700109004974, lte
1455470236.82,received , 2294 , -0.061450958252, lte
1455470236.82,received , 1873 , 4.85346412659, wifi
1455470236.83,received , 2295 , -0.0618977546692, lte
1455470236.85,received , 2296 , -0.0502479076385, lte
1455470236.86,received , 2297 , -0.0534818172455, lte
1455470236.86,received , 2298 , -0.0605819225311, lte
1455470236.86,received , 2299 , -0.0699110031128, lte
1455470236.86,received , 1874 , 4.88550209999, wifi
1455470236.9,received , 1875 , 4.90784215927, wifi
1455470236.9,received , 2300 , -0.0435130596161, lte
1455470236.9,received , 2301 , -0.0526828765869, lte
1455470236.91,received , 2302 , -0.0543458461761, lte
1455470236.92,received , 2303 , -0.0596189498901, lte
1455470236.92,received , 1877 , 4.9101831913, wifi
1455470236.93,received , 2304 , -0.0615389347076, lte
1455470236.94,received , 2305 , -0.0618069171906, lte
1455470236.95,received , 2306 , -0.0596129894257, lte
1455470236.96,received , 1878 , 4.93056511879, wifi
1455470236.96,received , 2307 , -0.0616557598114, lte
1455470236.97,received , 2308 , -0.0671899318695, lte
1455470236.99,received , 2309 , -0.054750919342, lte
1455470237.0,received , 2310 , -0.0560538768768, lte
1455470237.0,received , 1879 , 4.96635293961, wifi
1455470237.01,received , 2311 , -0.0614638328552, lte
1455470237.01,received , 2312 , -0.0687708854675, lte
1455470237.03,received , 1880 , 4.98210811615, wifi
1455470237.04,received , 2313 , -0.0514769554138, lte
1455470237.04,received , 2314 , -0.0607669353485, lte
1455470237.06,received , 2315 , -0.0563418865204, lte
1455470237.07,received , 1881 , 5.0061852932, wifi
1455470237.07,received , 2316 , -0.0583748817444, lte
1455470237.07,received , 2317 , -0.0687336921692, lte
1455470237.1,received , 2318 , -0.0460999011993, lte
1455470237.11,received , 2319 , -0.0487160682678, lte
1455470237.11,received , 2320 , -0.0581488609314, lte
1455470237.12,received , 2321 , -0.066657781601, lte
1455470237.14,received , 2322 , -0.0521607398987, lte
1455470237.16,received , 2323 , -0.0516450405121, lte
1455470237.16,received , 2324 , -0.0551037788391, lte
1455470237.17,received , 2325 , -0.0612280368805, lte
1455470237.17,received , 2326 , -0.0681018829346, lte
1455470237.2,received , 2327 , -0.0505647659302, lte
1455470237.2,received , 2328 , -0.059996843338, lte
1455470237.23,received , 2329 , -0.0444819927216, lte
1455470237.23,received , 2330 , -0.0559329986572, lte
1455470237.23,received , 2331 , -0.0660228729248, lte
1455470237.26,received , 2332 , -0.0466039180756, lte
1455470237.26,received , 2333 , -0.0561349391937, lte
1455470237.27,received , 2334 , -0.0578598976135, lte
1455470237.28,received , 2335 , -0.0629780292511, lte
1455470237.29,received , 2336 , -0.0607078075409, lte
1455470237.3,received , 2337 , -0.0620198249817, lte
1455470237.32,received , 2338 , -0.0554709434509, lte
1455470237.33,received , 2339 , -0.0576977729797, lte
1455470237.34,received , 2340 , -0.0612380504608, lte
1455470237.34,received , 2341 , -0.0702140331268, lte
1455470237.37,received , 2342 , -0.0498399734497, lte
1455470237.37,received , 2343 , -0.0597307682037, lte
1455470237.38,received , 2344 , -0.0621209144592, lte
1455470237.39,received , 2345 , -0.0668797492981, lte
1455470237.42,received , 2346 , -0.051451921463, lte
1455470237.43,received , 2347 , -0.0549688339233, lte
1455470237.43,received , 2348 , -0.0617408752441, lte
1455470237.45,received , 2349 , -0.0544228553772, lte
1455470237.46,received , 1894 , 5.24284815788, wifi
1455470237.46,received , 2350 , -0.0611898899078, lte
1455470237.47,received , 2351 , -0.0685269832611, lte
1455470237.49,received , 1895 , 5.26455903053, wifi
1455470237.49,received , 2352 , -0.0534679889679, lte
1455470237.5,received , 2353 , -0.0551459789276, lte
1455470237.51,received , 2354 , -0.0605750083923, lte
1455470237.51,received , 2355 , -0.0701768398285, lte
1455470237.53,received , 1896 , 5.28823828697, wifi
1455470237.54,received , 2356 , -0.0482559204102, lte
1455470237.54,received , 2357 , -0.0585539340973, lte
1455470237.55,received , 2358 , -0.0603349208832, lte
1455470237.56,received , 1899 , 5.28155612946, wifi
1455470237.57,received , 2359 , -0.057000875473, lte
1455470237.58,received , 2360 , -0.0580189228058, lte
1455470237.58,received , 2361 , -0.0634829998016, lte
1455470237.6,received , 1900 , 5.31224417686, wifi
1455470237.6,received , 2362 , -0.0614757537842, lte
1455470237.61,received , 2363 , -0.059140920639, lte
1455470237.62,received , 2364 , -0.0596840381622, lte
1455470237.63,received , 1901 , 5.32925200462, wifi
1455470237.63,received , 2365 , -0.0609438419342, lte
1455470237.63,received , 2366 , -0.0712509155273, lte
1455470237.65,received , 1902 , 5.34490799904, wifi
1455470237.67,received , 2367 , -0.0446379184723, lte
1455470237.67,received , 2368 , -0.0541987419128, lte
1455470237.68,received , 2369 , -0.0565500259399, lte
1455470237.68,received , 2370 , -0.0670368671417, lte
1455470237.72,received , 2371 , -0.042576789856, lte
1455470237.73,received , 2372 , -0.0452029705048, lte
1455470237.73,received , 2373 , -0.0571098327637, lte
1455470237.74,received , 2374 , -0.0635848045349, lte
1455470237.74,received , 2375 , -0.069347858429, lte
1455470237.77,received , 2376 , -0.0473947525024, lte
1455470237.77,received , 2377 , -0.057678937912, lte
1455470237.78,received , 2378 , -0.0595607757568, lte
1455470237.79,received , 2379 , -0.0663018226624, lte
1455470237.81,received , 2380 , -0.0575699806213, lte
1455470237.81,received , 2381 , -0.0630400180817, lte
1455470237.83,received , 2382 , -0.0584027767181, lte
1455470237.84,received , 2383 , -0.0597927570343, lte
1455470237.85,received , 2384 , -0.0576128959656, lte
1455470237.86,received , 2385 , -0.0599160194397, lte
1455470237.87,received , 2386 , -0.0656688213348, lte
1455470237.88,received , 2387 , -0.0604817867279, lte
1455470237.9,received , 1904 , 5.57353997231, wifi
1455470237.91,received , 2388 , -0.0499987602234, lte
1455470237.92,received , 2389 , -0.0525989532471, lte
1455470237.92,received , 2390 , -0.0559618473053, lte
1455470237.93,received , 2391 , -0.058876991272, lte
1455470237.93,received , 2392 , -0.0712449550629, lte
1455470237.94,received , 1905 , 5.59797930717, wifi
1455470237.97,received , 1906 , 5.61443114281, wifi
1455470237.98,received , 2393 , -0.0370607376099, lte
1455470237.98,received , 2394 , -0.048791885376, lte
1455470237.99,received , 2395 , -0.0500779151917, lte
1455470237.99,received , 2396 , -0.0614588260651, lte
1455470238.0,received , 2397 , -0.0692529678345, lte
1455470238.0,received , 2056 , 3.86696624756, wifi
1455470238.02,received , 2398 , -0.0535488128662, lte
1455470238.03,received , 2057 , 3.88269710541, wifi
1455470238.03,received , 2399 , -0.0561697483063, lte
1455470238.04,received , 2400 , -0.0627858638763, lte
1455470238.05,received , 2401 , -0.0603659152985, lte
1455470238.06,received , 2058 , 3.90628218651, wifi
1455470238.07,received , 2402 , -0.0580778121948, lte
1455470238.08,received , 2403 , -0.059978723526, lte
1455470238.09,received , 2404 , -0.0576570034027, lte
1455470238.1,received , 2059 , 3.929926157, wifi
1455470238.1,received , 2405 , -0.0591146945953, lte
1455470238.11,received , 2406 , -0.0668017864227, lte
1455470238.13,received , 2110 , 3.35317516327, wifi
1455470238.13,received , 2407 , -0.0534789562225, lte
1455470238.15,received , 2408 , -0.0464828014374, lte
1455470238.16,received , 2409 , -0.0518279075623, lte
1455470238.17,received , 2410 , -0.0485098361969, lte
1455470238.18,received , 2111 , 3.39451909065, wifi
1455470238.18,received , 2411 , -0.0510189533234, lte
1455470238.18,received , 2412 , -0.0604808330536, lte
1455470238.19,received , 2413 , -0.0673108100891, lte
1455470238.21,received , 2414 , -0.0519270896912, lte
1455470238.22,received , 2415 , -0.0539038181305, lte
1455470238.23,received , 2416 , -0.0592668056488, lte
1455470238.23,received , 2417 , -0.0688908100128, lte
1455470238.26,received , 2418 , -0.047623872757, lte
1455470238.26,received , 2419 , -0.0575330257416, lte
1455470238.27,received , 2420 , -0.0589587688446, lte
1455470238.28,received , 2421 , -0.0632219314575, lte
1455470238.29,received , 2422 , -0.0583469867706, lte
1455470238.3,received , 2423 , -0.0610959529877, lte
1455470238.33,received , 2113 , 3.51691794395, wifi
1455470238.33,received , 2424 , -0.0512020587921, lte
1455470238.33,received , 2425 , -0.0545358657837, lte
1455470238.34,received , 2426 , -0.0624449253082, lte
1455470238.35,received , 2115 , 3.51891517639, wifi
1455470238.36,received , 2427 , -0.0523190498352, lte
1455470238.38,received , 2428 , -0.0501389503479, lte
1455470238.38,received , 2429 , -0.0610010623932, lte
1455470238.39,received , 2116 , 3.55056214333, wifi
1455470238.4,received , 2430 , -0.0490870475769, lte
1455470238.4,received , 2431 , -0.0603837966919, lte
1455470238.42,received , 2432 , -0.0584309101105, lte
1455470238.42,received , 2433 , -0.0653920173645, lte
1455470238.44,received , 2117 , 3.58965826035, wifi
1455470238.45,received , 2434 , -0.0479598045349, lte
1455470238.45,received , 2435 , -0.0602920055389, lte
1455470238.47,received , 2436 , -0.0580759048462, lte
1455470238.48,received , 2437 , -0.0611028671265, lte
1455470238.49,received , 2438 , -0.0589110851288, lte
1455470238.5,received , 2439 , -0.0609257221222, lte
1455470238.52,received , 2440 , -0.0537929534912, lte
1455470238.53,received , 2441 , -0.0616080760956, lte
1455470238.53,received , 2442 , -0.0694727897644, lte
1455470238.56,received , 2443 , -0.0533850193024, lte
1455470238.57,received , 2444 , -0.0562608242035, lte
1455470238.58,received , 2445 , -0.0570168495178, lte
1455470238.58,received , 2446 , -0.0679438114166, lte
1455470238.61,received , 2447 , -0.0508637428284, lte
1455470238.62,received , 2448 , -0.0537390708923, lte
1455470238.63,received , 2449 , -0.0614788532257, lte
1455470238.65,received , 2450 , -0.0513689517975, lte
1455470238.66,received , 2451 , -0.05575299263, lte
1455470238.66,received , 2452 , -0.061497926712, lte
1455470238.68,received , 2453 , -0.0542938709259, lte
1455470238.69,received , 2454 , -0.0596888065338, lte
1455470238.69,received , 2455 , -0.0668449401855, lte
1455470238.72,received , 2456 , -0.0487418174744, lte
1455470238.73,received , 2457 , -0.0600368976593, lte
1455470238.73,received , 2458 , -0.0650129318237, lte
1455470238.74,received , 2459 , -0.0711088180542, lte
1455470238.77,received , 2460 , -0.0509040355682, lte
1455470238.78,received , 2461 , -0.0539419651031, lte
1455470238.79,received , 2462 , -0.0607128143311, lte
1455470238.79,received , 2463 , -0.0687627792358, lte
1455470238.81,received , 2464 , -0.0616149902344, lte
1455470238.83,received , 2465 , -0.0580568313599, lte
1455470238.84,received , 2466 , -0.0620079040527, lte
1455470238.84,received , 2467 , -0.0662569999695, lte
1455470238.88,received , 2468 , -0.0407178401947, lte
1455470238.89,received , 2469 , -0.0447020530701, lte
1455470238.89,received , 2470 , -0.0562138557434, lte
1455470238.9,received , 2471 , -0.0639038085938, lte
1455470238.91,received , 2118 , 4.04090809822, wifi
1455470238.91,received , 2472 , -0.0600147247314, lte
1455470238.92,received , 2473 , -0.0620880126953, lte
1455470238.93,received , 2119 , 4.05606603622, wifi
1455470238.93,received , 2474 , -0.0636579990387, lte
1455470238.95,received , 2475 , -0.0573427677155, lte
1455470238.96,received , 2476 , -0.0579068660736, lte
1455470238.97,received , 2477 , -0.0653998851776, lte
1455470238.97,received , 2120 , 4.08758211136, wifi
1455470238.99,received , 2478 , -0.0509028434753, lte
1455470238.99,received , 2479 , -0.0604639053345, lte
1455470239.01,received , 2480 , -0.058189868927, lte
1455470239.02,received , 2121 , 4.12099790573, wifi
1455470239.02,received , 2481 , -0.0607278347015, lte
1455470239.03,received , 2482 , -0.0583028793335, lte
1455470239.04,received , 2483 , -0.0588369369507, lte
1455470239.05,received , 2484 , -0.0645189285278, lte
1455470239.05,received , 2122 , 4.14393615723, wifi
1455470239.06,received , 2485 , -0.0600488185883, lte
1455470239.07,received , 2486 , -0.0607199668884, lte
1455470239.08,received , 2487 , -0.0682909488678, lte
1455470239.11,received , 2488 , -0.0446329116821, lte
1455470239.11,received , 2489 , -0.0555899143219, lte
1455470239.12,received , 2490 , -0.0579760074615, lte
1455470239.12,received , 2491 , -0.0682768821716, lte
1455470239.15,received , 2492 , -0.0500657558441, lte
1455470239.15,received , 2493 , -0.0602598190308, lte
1455470239.16,received , 2130 , 4.16093015671, wifi
1455470239.17,received , 2494 , -0.0563609600067, lte
1455470239.18,received , 2495 , -0.0559320449829, lte
1455470239.18,received , 2496 , -0.0665919780731, lte
1455470239.21,received , 2132 , 4.18764591217, wifi
1455470239.21,received , 2497 , -0.0482618808746, lte
1455470239.22,received , 2498 , -0.0575230121613, lte
1455470239.22,received , 2499 , -0.0611989498138, lte
1455470239.22,received , 2500 , -0.0709528923035, lte
1455470239.25,received , 2501 , -0.0533549785614, lte
1455470239.26,received , 2502 , -0.0538699626923, lte
1455470239.27,received , 2503 , -0.0614640712738, lte
1455470239.27,received , 2504 , -0.0709309577942, lte
1455470239.3,received , 2505 , -0.0486690998077, lte
1455470239.31,received , 2506 , -0.0522379875183, lte
1455470239.32,received , 2507 , -0.0568327903748, lte
1455470239.32,received , 2508 , -0.0669009685516, lte
1455470239.34,received , 2509 , -0.0582828521729, lte
1455470239.35,received , 2510 , -0.0605907440186, lte
1455470239.35,received , 2511 , -0.0683579444885, lte
1455470239.38,received , 2512 , -0.0519278049469, lte
1455470239.39,received , 2134 , 4.33752703667, wifi
1455470239.39,received , 2513 , -0.0542318820953, lte
1455470239.4,received , 2514 , -0.0610589981079, lte
1455470239.41,received , 2515 , -0.0626349449158, lte
1455470239.42,received , 2135 , 4.35982728004, wifi
1455470239.43,received , 2516 , -0.048467874527, lte
1455470239.43,received , 2517 , -0.0596978664398, lte
1455470239.44,received , 2518 , -0.0625638961792, lte
1455470239.45,received , 2136 , 4.37560105324, wifi
1455470239.45,received , 2519 , -0.0692808628082, lte
1455470239.48,received , 2520 , -0.0478110313416, lte
1455470239.48,received , 2521 , -0.0572559833527, lte
1455470239.49,received , 2137 , 4.40795612335, wifi
1455470239.49,received , 2522 , -0.0610797405243, lte
1455470239.49,received , 2523 , -0.0707287788391, lte
1455470239.52,received , 2524 , -0.0523068904877, lte
1455470239.52,received , 2138 , 4.43074202538, wifi
1455470239.54,received , 2525 , -0.0495159626007, lte
1455470239.55,received , 2526 , -0.0483980178833, lte
1455470239.55,received , 2527 , -0.0581479072571, lte
1455470239.56,received , 2528 , -0.0604147911072, lte
1455470239.57,received , 2139 , 4.46187925339, wifi
1455470239.57,received , 2529 , -0.0609488487244, lte
1455470239.57,received , 2530 , -0.0701487064362, lte
1455470239.6,received , 2531 , -0.0535550117493, lte
1455470239.6,received , 2532 , -0.0616998672485, lte
1455470239.6,received , 2533 , -0.0715548992157, lte
1455470239.61,received , 2140 , 4.4888548851, wifi
1455470239.63,received , 2141 , 4.50504589081, wifi
1455470239.64,received , 2534 , -0.0452077388763, lte
1455470239.66,received , 2535 , -0.0438787937164, lte
1455470239.66,received , 2536 , -0.0539848804474, lte
1455470239.66,received , 2537 , -0.0573899745941, lte
1455470239.67,received , 2538 , -0.0649228096008, lte
1455470239.67,received , 2142 , 4.5292801857, wifi
1455470239.69,received , 2539 , -0.0518748760223, lte
1455470239.71,received , 2143 , 4.55326700211, wifi
1455470239.71,received , 2540 , -0.0461330413818, lte
1455470239.71,received , 2541 , -0.0527877807617, lte
1455470239.72,received , 2542 , -0.0593769550323, lte
1455470239.72,received , 2543 , -0.068165063858, lte
1455470239.75,received , 2144 , 4.58597612381, wifi
1455470239.76,received , 2544 , -0.039214849472, lte
1455470239.76,received , 2545 , -0.0505769252777, lte
1455470239.77,received , 2546 , -0.0543298721313, lte
1455470239.77,received , 2547 , -0.06360912323, lte
1455470239.78,received , 2548 , -0.069561958313, lte
1455470239.8,received , 2549 , -0.0606548786163, lte
1455470239.81,received , 2550 , -0.0600848197937, lte
1455470239.82,received , 2551 , -0.0579679012299, lte
1455470239.84,received , 2552 , -0.0594959259033, lte
1455470239.84,received , 2553 , -0.0617659091949, lte
1455470239.86,received , 2554 , -0.0613877773285, lte
1455470239.87,received , 2555 , -0.056914806366, lte
1455470239.88,received , 2556 , -0.0597538948059, lte
1455470239.89,received , 2557 , -0.0660507678986, lte
1455470239.91,received , 2558 , -0.0523190498352, lte
1455470239.92,received , 2559 , -0.0551109313965, lte
1455470239.93,received , 2560 , -0.060861825943, lte
1455470239.93,received , 2561 , -0.0705757141113, lte
1455470239.96,received , 2562 , -0.0482559204102, lte
1455470239.97,received , 2563 , -0.0600347518921, lte
1455470239.97,received , 2146 , 4.78458309174, wifi
1455470239.97,received , 2564 , -0.0617218017578, lte
1455470239.98,received , 2565 , -0.0675609111786, lte
1455470239.99,received , 2566 , -0.0700159072876, lte
1455470240.0,received , 2154 , 4.72020411491, wifi
1455470240.03,received , 2567 , -0.0393738746643, lte
1455470240.03,received , 2568 , -0.051372051239, lte
1455470240.04,received , 2155 , 4.74717903137, wifi
1455470240.04,received , 2569 , -0.0550527572632, lte
1455470240.04,received , 2570 , -0.0667090415955, lte
1455470240.06,received , 2571 , -0.0612380504608, lte
1455470240.07,received , 2572 , -0.0614318847656, lte
1455470240.08,received , 2573 , -0.0591328144073, lte
1455470240.09,received , 2156 , 4.78598999977, wifi
1455470240.09,received , 2574 , -0.060045003891, lte
1455470240.1,received , 2575 , -0.0673208236694, lte
1455470240.12,received , 2157 , 4.81216907501, wifi
1455470240.13,received , 2576 , -0.044490814209, lte
1455470240.14,received , 2577 , -0.0448968410492, lte
1455470240.14,received , 2578 , -0.0568459033966, lte
1455470240.15,received , 2579 , -0.0641958713531, lte
1455470240.15,received , 2159 , 4.81632709503, wifi
1455470240.17,received , 2580 , -0.0511739253998, lte
1455470240.18,received , 2581 , -0.0527400970459, lte
1455470240.19,received , 2582 , -0.059280872345, lte
1455470240.19,received , 2583 , -0.0687408447266, lte
1455470240.2,received , 2160 , 4.85014200211, wifi
1455470240.2,received , 2584 , -0.070240020752, lte
1455470240.24,received , 2161 , 4.88058710098, wifi
1455470240.24,received , 2585 , -0.0408267974854, lte
1455470240.24,received , 2586 , -0.05006980896, lte
1455470240.25,received , 2587 , -0.0514757633209, lte
1455470240.25,received , 2588 , -0.0605049133301, lte
1455470240.25,received , 2589 , -0.0700249671936, lte
1455470240.27,received , 2162 , 4.8942861557, wifi
1455470240.28,received , 2590 , -0.0526740550995, lte
1455470240.29,received , 2591 , -0.0534598827362, lte
1455470240.3,received , 2592 , -0.0577850341797, lte
1455470240.3,received , 2593 , -0.06951379776, lte
1455470240.3,received , 2163 , 4.91623711586, wifi
1455470240.33,received , 2594 , -0.0466389656067, lte
1455470240.33,received , 2595 , -0.05650806427, lte
1455470240.34,received , 2596 , -0.0600647926331, lte
1455470240.35,received , 2597 , -0.0667350292206, lte
1455470240.38,received , 2598 , -0.0444867610931, lte
1455470240.39,received , 2599 , -0.0559468269348, lte
1455470240.39,received , 2600 , -0.0598559379578, lte
1455470240.4,received , 2601 , -0.065801858902, lte
1455470240.42,received , 2602 , -0.0578629970551, lte
1455470240.43,received , 2603 , -0.0605359077454, lte
1455470240.45,received , 2604 , -0.0584418773651, lte
1455470240.46,received , 2605 , -0.0616338253021, lte
1455470240.47,received , 2606 , -0.058914899826, lte
1455470240.48,received , 2165 , 5.07097530365, wifi
1455470240.48,received , 2607 , -0.0590298175812, lte
1455470240.49,received , 2608 , -0.0666427612305, lte
1455470240.51,received , 2187 , 4.84134912491, wifi
1455470240.52,received , 2609 , -0.0490958690643, lte
1455470240.53,received , 2610 , -0.0505571365356, lte
1455470240.53,received , 2611 , -0.0582339763641, lte
1455470240.53,received , 2612 , -0.0669159889221, lte
1455470240.54,received , 2193 , 4.79983210564, wifi
1455470240.55,received , 2613 , -0.0614988803864, lte
1455470240.57,received , 2614 , -0.0584840774536, lte
1455470240.58,received , 2615 , -0.0565028190613, lte
1455470240.59,received , 2616 , -0.0591428279877, lte
1455470240.59,received , 2617 , -0.0690777301788, lte
1455470240.6,received , 2194 , 4.85362529755, wifi
1455470240.62,received , 2618 , -0.0483827590942, lte
1455470240.63,received , 2619 , -0.0592269897461, lte
1455470240.63,received , 2196 , 4.85573911667, wifi
1455470240.63,received , 2620 , -0.0630450248718, lte
1455470240.64,received , 2621 , -0.0693147182465, lte
1455470240.67,received , 2197 , 4.88206005096, wifi
1455470240.67,received , 2622 , -0.0469257831573, lte
1455470240.67,received , 2623 , -0.0571837425232, lte
1455470240.68,received , 2624 , -0.0607237815857, lte
1455470240.69,received , 2625 , -0.0668790340424, lte
1455470240.7,received , 2198 , 4.89587712288, wifi
1455470240.72,received , 2626 , -0.0445868968964, lte
1455470240.73,received , 2627 , -0.0563848018646, lte
1455470240.73,received , 2628 , -0.0603618621826, lte
1455470240.74,received , 2199 , 4.924295187, wifi
1455470240.74,received , 2629 , -0.0695428848267, lte
1455470240.77,received , 2200 , 4.94998002052, wifi
1455470240.77,received , 2630 , -0.0442039966583, lte
1455470240.78,received , 2631 , -0.0552480220795, lte
1455470240.78,received , 2632 , -0.0600788593292, lte
1455470240.79,received , 2633 , -0.0697610378265, lte
1455470240.82,received , 2634 , -0.0443477630615, lte
1455470240.83,received , 2635 , -0.0548467636108, lte
1455470240.83,received , 2636 , -0.0597140789032, lte
1455470240.84,received , 2637 , -0.06782579422, lte
1455470240.86,received , 2638 , -0.0522949695587, lte
1455470240.87,received , 2639 , -0.0530459880829, lte
1455470240.88,received , 2640 , -0.0601589679718, lte
1455470240.88,received , 2641 , -0.0677828788757, lte
