Sun Feb 14 17:19:50 2016,received , 130 , 2.62287592888,lte
Sun Feb 14 17:19:50 2016,received , 137 , 2.5518951416,wifi
Sun Feb 14 17:19:50 2016,received , 131 , 2.61293101311,lte
Sun Feb 14 17:19:50 2016,received , 132 , 2.60291671753,lte
Sun Feb 14 17:19:50 2016,received , 133 , 2.59292793274,lte
Sun Feb 14 17:19:50 2016,received , 134 , 2.58288502693,lte
Sun Feb 14 17:19:50 2016,received , 135 , 2.57284784317,lte
Sun Feb 14 17:19:50 2016,received , 136 , 2.56278705597,lte
Sun Feb 14 17:19:50 2016,received , 381 , 0.07479596138,lte
Sun Feb 14 17:19:50 2016,received , 382 , 0.064747095108,lte
Sun Feb 14 17:19:50 2016,received , 383 , 0.0546860694885,lte
Sun Feb 14 17:19:50 2016,received , 384 , 0.0446949005127,lte
Sun Feb 14 17:19:50 2016,received , 385 , 0.0433869361877,lte
Sun Feb 14 17:19:50 2016,received , 386 , 0.0421628952026,lte
Sun Feb 14 17:19:50 2016,received , 387 , 0.0427730083466,lte
Sun Feb 14 17:19:50 2016,received , 388 , 0.0434050559998,lte
Sun Feb 14 17:19:50 2016,received , 389 , 0.0428938865662,lte
Sun Feb 14 17:19:50 2016,received , 390 , 0.0436799526215,lte
Sun Feb 14 17:19:50 2016,received , 391 , 0.0423300266266,lte
Sun Feb 14 17:19:50 2016,received , 392 , 0.0420570373535,lte
Sun Feb 14 17:19:50 2016,received , 393 , 0.0425729751587,lte
Sun Feb 14 17:19:50 2016,received , 394 , 0.0422267913818,lte
Sun Feb 14 17:19:51 2016,received , 395 , 0.141588926315,lte
Sun Feb 14 17:19:51 2016,received , 396 , 0.131850004196,lte
Sun Feb 14 17:19:51 2016,received , 397 , 0.123733043671,lte
Sun Feb 14 17:19:51 2016,received , 398 , 0.1138920784,lte
Sun Feb 14 17:19:51 2016,received , 399 , 0.104082107544,lte
Sun Feb 14 17:19:51 2016,received , 400 , 0.0941479206085,lte
Sun Feb 14 17:19:51 2016,received , 401 , 0.0842409133911,lte
Sun Feb 14 17:19:51 2016,received , 402 , 0.074334859848,lte
Sun Feb 14 17:19:51 2016,received , 403 , 0.0645039081573,lte
Sun Feb 14 17:19:51 2016,received , 404 , 0.0546119213104,lte
Sun Feb 14 17:19:51 2016,received , 405 , 0.0447010993958,lte
Sun Feb 14 17:19:51 2016,received , 406 , 0.0430929660797,lte
Sun Feb 14 17:19:51 2016,received , 408 , 0.0433638095856,lte
Sun Feb 14 17:19:51 2016,received , 409 , 0.0430419445038,lte
Sun Feb 14 17:19:51 2016,received , 410 , 0.0424888134003,lte
Sun Feb 14 17:19:51 2016,received , 411 , 0.0422880649567,lte
Sun Feb 14 17:19:51 2016,received , 412 , 0.0419139862061,lte
Sun Feb 14 17:19:51 2016,received , 413 , 0.0425689220428,lte
Sun Feb 14 17:19:51 2016,received , 160 , 2.61727881432,wifi
Sun Feb 14 17:19:51 2016,received , 161 , 2.60752487183,wifi
Sun Feb 14 17:19:51 2016,received , 162 , 2.59946203232,wifi
Sun Feb 14 17:19:51 2016,received , 163 , 2.58965396881,wifi
Sun Feb 14 17:19:51 2016,received , 164 , 2.57986092567,wifi
Sun Feb 14 17:19:51 2016,received , 165 , 2.56990194321,wifi
Sun Feb 14 17:19:51 2016,received , 167 , 2.54985499382,wifi
Sun Feb 14 17:19:51 2016,received , 168 , 2.54004001617,wifi
Sun Feb 14 17:19:51 2016,received , 172 , 2.49970674515,wifi
Sun Feb 14 17:19:51 2016,received , 173 , 2.48978495598,wifi
Sun Feb 14 17:19:51 2016,received , 174 , 2.47988891602,wifi
Sun Feb 14 17:19:51 2016,received , 175 , 2.47006487846,wifi
Sun Feb 14 17:19:51 2016,received , 176 , 2.46023106575,wifi
Sun Feb 14 17:19:51 2016,received , 177 , 2.45034694672,wifi
Sun Feb 14 17:19:51 2016,received , 178 , 2.44045877457,wifi
Sun Feb 14 17:19:51 2016,received , 179 , 2.4305768013,wifi
Sun Feb 14 17:19:51 2016,received , 181 , 2.41054701805,wifi
Sun Feb 14 17:19:51 2016,received , 182 , 2.40072989464,wifi
Sun Feb 14 17:19:51 2016,received , 183 , 2.39087414742,wifi
Sun Feb 14 17:19:51 2016,received , 184 , 2.38098716736,wifi
Sun Feb 14 17:19:51 2016,received , 185 , 2.37110686302,wifi
Sun Feb 14 17:19:51 2016,received , 186 , 2.36121797562,wifi
Sun Feb 14 17:19:51 2016,received , 187 , 2.35135102272,wifi
Sun Feb 14 17:19:51 2016,received , 188 , 2.34145402908,wifi
Sun Feb 14 17:19:51 2016,received , 189 , 2.33160996437,wifi
Sun Feb 14 17:19:51 2016,received , 190 , 2.32167196274,wifi
Sun Feb 14 17:19:51 2016,received , 191 , 2.31171393394,wifi
Sun Feb 14 17:19:51 2016,received , 414 , 0.0529129505157,lte
Sun Feb 14 17:19:51 2016,received , 192 , 2.30919289589,wifi
Sun Feb 14 17:19:51 2016,received , 415 , 0.044716835022,lte
Sun Feb 14 17:19:51 2016,received , 416 , 0.0425000190735,lte
Sun Feb 14 17:19:51 2016,received , 193 , 2.30952811241,wifi
Sun Feb 14 17:19:51 2016,received , 194 , 2.30595993996,wifi
Sun Feb 14 17:19:51 2016,received , 417 , 0.0461599826813,lte
Sun Feb 14 17:19:51 2016,received , 195 , 2.30356287956,wifi
Sun Feb 14 17:19:51 2016,received , 196 , 2.30231285095,wifi
Sun Feb 14 17:19:51 2016,received , 418 , 0.0526759624481,lte
Sun Feb 14 17:19:51 2016,received , 419 , 0.0433640480042,lte
Sun Feb 14 17:19:51 2016,received , 197 , 2.29899001122,wifi
Sun Feb 14 17:19:51 2016,received , 420 , 0.0430250167847,lte
Sun Feb 14 17:19:51 2016,received , 198 , 2.30219697952,wifi
Sun Feb 14 17:19:51 2016,received , 199 , 2.29898190498,wifi
