1457986591.07,received , 1 , 0.134184837341, wifi
1457986598.87,received , 771 , 0.114593982697, lte
1457986598.88,received , 772 , 0.108340978622, wifi
1457986598.88,received , 772 , 0.113241910934, lte
1457986598.89,received , 773 , 0.113343000412, lte
1457986598.89,received , 773 , 0.113122940063, wifi
1457986598.9,received , 774 , 0.109175920486, wifi
1457986598.91,received , 774 , 0.120011091232, lte
1457986598.91,received , 775 , 0.109565973282, wifi
1457986598.92,received , 776 , 0.108642101288, wifi
1457986598.92,received , 775 , 0.11954498291, lte
1457986598.93,received , 776 , 0.119556903839, lte
1457986598.93,received , 777 , 0.109808921814, wifi
1457986598.94,received , 778 , 0.108407974243, wifi
1457986598.94,received , 777 , 0.119201183319, lte
1457986598.95,received , 779 , 0.108284950256, wifi
1457986598.95,received , 778 , 0.123245954514, lte
1457986598.96,received , 779 , 0.116808891296, lte
1457986598.96,received , 780 , 0.108243942261, wifi
1457986598.98,received , 781 , 0.113240003586, wifi
1457986598.98,received , 782 , 0.108073949814, wifi
1457986598.99,received , 780 , 0.136440992355, lte
1457986598.99,received , 781 , 0.126707792282, lte
1457986598.99,received , 782 , 0.116766929626, lte
1457986598.99,received , 783 , 0.11111998558, lte
1457986598.99,received , 783 , 0.111279964447, wifi
1457986599.0,received , 784 , 0.108515024185, wifi
1457986599.01,received , 784 , 0.118902921677, lte
1457986599.01,received , 785 , 0.108481884003, wifi
1457986599.02,received , 785 , 0.112462043762, lte
1457986599.02,received , 786 , 0.108722925186, wifi
1457986599.02,received , 786 , 0.112073898315, lte
1457986599.03,received , 787 , 0.108669996262, wifi
1457986599.03,received , 787 , 0.111918926239, lte
1457986599.04,received , 788 , 0.108426094055, wifi
1457986599.04,received , 788 , 0.111706018448, lte
1457986599.05,received , 789 , 0.108339071274, wifi
1457986599.05,received , 789 , 0.1115629673, lte
1457986599.06,received , 790 , 0.108679056168, wifi
1457986599.07,received , 790 , 0.118868112564, lte
1457986599.07,received , 791 , 0.10843372345, wifi
1457986599.07,received , 791 , 0.111241102219, lte
1457986599.09,received , 792 , 0.11670088768, wifi
1457986599.09,received , 792 , 0.119898080826, lte
1457986599.09,received , 793 , 0.110522985458, wifi
1457986599.1,received , 793 , 0.12087392807, lte
1457986599.11,received , 794 , 0.119666814804, lte
1457986599.12,received , 794 , 0.123776912689, wifi
1457986599.12,received , 795 , 0.114713907242, wifi
1457986599.13,received , 795 , 0.12096786499, lte
1457986599.13,received , 796 , 0.116819858551, wifi
1457986599.13,received , 796 , 0.119950771332, lte
1457986599.14,received , 797 , 0.115301847458, lte
1457986599.15,received , 798 , 0.111061811447, lte
1457986599.16,received , 799 , 0.110751867294, lte
1457986599.16,received , 797 , 0.131781816483, wifi
1457986599.16,received , 798 , 0.123158931732, wifi
1457986599.16,received , 799 , 0.113924026489, wifi
1457986599.17,received , 800 , 0.112165927887, wifi
1457986599.17,received , 800 , 0.118237018585, lte
1457986599.17,received , 801 , 0.108855009079, wifi
1457986599.18,received , 801 , 0.114526987076, lte
1457986599.18,received , 802 , 0.108069896698, wifi
1457986599.19,received , 802 , 0.110975980759, lte
1457986599.19,received , 803 , 0.108274936676, wifi
1457986599.2,received , 803 , 0.109898090363, lte
1457986599.2,received , 804 , 0.108062028885, wifi
1457986599.21,received , 804 , 0.113847970963, lte
1457986599.21,received , 805 , 0.10810303688, wifi
1457986599.22,received , 805 , 0.113640069962, lte
1457986599.22,received , 806 , 0.107953071594, wifi
1457986599.23,received , 806 , 0.113219022751, lte
1457986599.23,received , 807 , 0.108116149902, wifi
1457986599.24,received , 807 , 0.113299131393, lte
1457986599.25,received , 808 , 0.109310865402, wifi
1457986599.25,received , 808 , 0.113172054291, lte
1457986599.25,received , 809 , 0.108111858368, wifi
1457986599.26,received , 809 , 0.113077878952, lte
1457986599.26,received , 810 , 0.108120918274, wifi
1457986599.27,received , 810 , 0.113837003708, lte
1457986599.28,received , 811 , 0.109226942062, wifi
1457986599.28,received , 811 , 0.113662958145, lte
1457986599.29,received , 812 , 0.10831284523, wifi
1457986599.29,received , 812 , 0.113517999649, lte
1457986599.3,received , 813 , 0.107951879501, wifi
1457986599.3,received , 813 , 0.11327791214, lte
1457986599.31,received , 814 , 0.108021020889, wifi
1457986599.31,received , 814 , 0.113256931305, lte
1457986599.32,received , 815 , 0.108088970184, wifi
1457986599.32,received , 815 , 0.113040924072, lte
1457986599.33,received , 816 , 0.108030080795, wifi
1457986599.33,received , 816 , 0.113909959793, lte
1457986599.34,received , 817 , 0.107960939407, wifi
1457986599.34,received , 817 , 0.1136469841, lte
1457986599.35,received , 818 , 0.110519886017, wifi
1457986599.35,received , 818 , 0.111285924911, lte
1457986599.36,received , 819 , 0.108818054199, wifi
1457986599.36,received , 819 , 0.114120006561, lte
1457986599.37,received , 820 , 0.108120918274, wifi
1457986599.37,received , 820 , 0.113203048706, lte
1457986599.38,received , 821 , 0.113466978073, lte
1457986599.38,received , 821 , 0.114552974701, wifi
1457986599.39,received , 822 , 0.108743906021, wifi
1457986599.39,received , 822 , 0.115713119507, lte
1457986599.4,received , 823 , 0.113640069962, lte
1457986599.41,received , 824 , 0.112867832184, lte
1457986599.42,received , 823 , 0.129646062851, wifi
1457986599.42,received , 824 , 0.120857000351, wifi
1457986599.42,received , 825 , 0.111743927002, wifi
1457986599.42,received , 825 , 0.112486839294, lte
1457986599.43,received , 826 , 0.110096931458, wifi
1457986599.44,received , 826 , 0.115801811218, lte
1457986599.44,received , 827 , 0.1078748703, wifi
1457986599.44,received , 827 , 0.111011981964, lte
1457986599.45,received , 828 , 0.114850997925, wifi
1457986599.46,received , 828 , 0.116308927536, lte
1457986599.46,received , 829 , 0.107700824738, wifi
1457986599.46,received , 829 , 0.114109992981, lte
1457986599.47,received , 830 , 0.107903957367, wifi
1457986599.47,received , 830 , 0.113992929459, lte
1457986599.48,received , 831 , 0.107907056808, wifi
1457986599.48,received , 831 , 0.110444068909, lte
1457986599.49,received , 832 , 0.107964038849, wifi
1457986599.49,received , 832 , 0.113636016846, lte
1457986599.5,received , 833 , 0.108365058899, wifi
1457986599.5,received , 833 , 0.113863945007, lte
1457986599.51,received , 834 , 0.107738018036, wifi
1457986599.52,received , 835 , 0.108561992645, wifi
1457986599.52,received , 834 , 0.119243144989, lte
1457986599.52,received , 835 , 0.113707065582, lte
1457986599.53,received , 836 , 0.108523130417, wifi
1457986599.53,received , 836 , 0.113545179367, lte
1457986599.54,received , 837 , 0.108212947845, wifi
1457986599.55,received , 838 , 0.112383127213, wifi
1457986599.56,received , 837 , 0.128903865814, lte
1457986599.56,received , 839 , 0.108247041702, wifi
1457986599.57,received , 838 , 0.123474836349, lte
1457986599.57,received , 839 , 0.114011764526, lte
1457986599.57,received , 840 , 0.108037948608, wifi
1457986599.58,received , 840 , 0.116764783859, lte
1457986599.58,received , 841 , 0.112632751465, lte
1457986599.59,received , 841 , 0.122288942337, wifi
1457986599.59,received , 842 , 0.112469911575, lte
1457986599.6,received , 842 , 0.113667964935, wifi
1457986599.6,received , 843 , 0.112317800522, lte
1457986599.61,received , 844 , 0.112162828445, lte
1457986599.62,received , 845 , 0.111936807632, lte
1457986599.63,received , 843 , 0.133716821671, wifi
1457986599.63,received , 844 , 0.124470949173, wifi
1457986599.63,received , 845 , 0.11497092247, wifi
1457986599.64,received , 846 , 0.121855020523, lte
1457986599.65,received , 847 , 0.112415075302, lte
1457986599.65,received , 846 , 0.131915092468, wifi
1457986599.66,received , 847 , 0.122471094131, wifi
1457986599.66,received , 848 , 0.116204977036, lte
1457986599.67,received , 849 , 0.113384962082, lte
1457986599.67,received , 848 , 0.123357057571, wifi
1457986599.67,received , 849 , 0.114357948303, wifi
1457986599.67,received , 850 , 0.108062028885, wifi
1457986599.67,received , 850 , 0.11114192009, lte
1457986599.68,received , 851 , 0.109003067017, wifi
1457986599.68,received , 851 , 0.110948085785, lte
1457986599.69,received , 852 , 0.107919931412, wifi
1457986599.69,received , 852 , 0.110816955566, lte
1457986599.71,received , 853 , 0.11552977562, lte
1457986599.72,received , 854 , 0.114666938782, lte
1457986599.72,received , 853 , 0.128332138062, wifi
1457986599.72,received , 854 , 0.118961811066, wifi
1457986599.72,received , 855 , 0.109573841095, wifi
1457986599.73,received , 855 , 0.116562843323, lte
1457986599.73,received , 856 , 0.109253883362, wifi
1457986599.73,received , 856 , 0.110001802444, lte
1457986599.74,received , 857 , 0.108700990677, wifi
1457986599.75,received , 857 , 0.112491846085, lte
1457986599.75,received , 858 , 0.107634067535, wifi
1457986599.76,received , 858 , 0.113841056824, lte
1457986599.76,received , 859 , 0.108891010284, wifi
1457986599.77,received , 859 , 0.110269069672, lte
1457986599.77,received , 860 , 0.107815980911, wifi
1457986599.78,received , 860 , 0.113248109818, lte
1457986599.78,received , 861 , 0.107824087143, wifi
1457986599.8,received , 862 , 0.109430074692, wifi
1457986599.8,received , 861 , 0.124731063843, lte
1457986599.8,received , 862 , 0.115077972412, lte
1457986599.8,received , 863 , 0.109143972397, wifi
1457986599.81,received , 863 , 0.113713979721, lte
1457986599.82,received , 864 , 0.10940694809, wifi
1457986599.82,received , 864 , 0.114689826965, lte
1457986599.83,received , 865 , 0.11165189743, wifi
1457986599.83,received , 865 , 0.111921787262, lte
1457986599.84,received , 866 , 0.108814001083, wifi
1457986599.84,received , 866 , 0.113317966461, lte
1457986599.84,received , 867 , 0.1081199646, wifi
1457986599.85,received , 867 , 0.113279819489, lte
1457986599.86,received , 868 , 0.109048843384, wifi
1457986599.86,received , 868 , 0.112978935242, lte
1457986599.86,received , 869 , 0.108027935028, wifi
1457986599.87,received , 869 , 0.113846063614, lte
1457986599.88,received , 870 , 0.11056804657, wifi
1457986599.88,received , 870 , 0.114660024643, lte
1457986599.89,received , 871 , 0.108823060989, wifi
1457986599.89,received , 871 , 0.11350107193, lte
1457986599.9,received , 872 , 0.113364934921, lte
1457986599.9,received , 872 , 0.116725921631, wifi
1457986599.91,received , 873 , 0.107898950577, wifi
1457986599.91,received , 873 , 0.11318898201, lte
1457986599.92,received , 874 , 0.109400033951, wifi
1457986599.92,received , 874 , 0.114027738571, lte
1457986599.93,received , 875 , 0.110800743103, lte
1457986599.93,received , 875 , 0.111126184464, wifi
1457986599.94,received , 876 , 0.110426902771, wifi
1457986599.94,received , 876 , 0.110983848572, lte
1457986599.95,received , 877 , 0.107914924622, wifi
1457986599.95,received , 877 , 0.110913038254, lte
1457986599.96,received , 878 , 0.108395814896, wifi
1457986599.96,received , 878 , 0.113713026047, lte
1457986599.97,received , 879 , 0.107850074768, wifi
1457986599.97,received , 879 , 0.113373994827, lte
1457986599.98,received , 880 , 0.107760906219, wifi
1457986599.98,received , 880 , 0.113394975662, lte
1457986599.99,received , 881 , 0.108073949814, wifi
1457986599.99,received , 881 , 0.114005088806, lte
1457986600.0,received , 882 , 0.108199119568, wifi
1457986600.0,received , 882 , 0.113677978516, lte
1457986600.01,received , 883 , 0.108138084412, wifi
1457986600.01,received , 883 , 0.115654945374, lte
1457986600.02,received , 884 , 0.109050750732, wifi
1457986600.02,received , 884 , 0.113411903381, lte
1457986600.03,received , 885 , 0.107826948166, wifi
1457986600.03,received , 885 , 0.113044023514, lte
1457986600.04,received , 886 , 0.108031988144, wifi
1457986600.04,received , 886 , 0.113112926483, lte
1457986600.05,received , 887 , 0.107777833939, wifi
1457986600.05,received , 887 , 0.114956855774, lte
1457986600.06,received , 888 , 0.109936952591, wifi
1457986600.06,received , 888 , 0.113773107529, lte
1457986600.07,received , 889 , 0.107858896255, wifi
1457986600.08,received , 889 , 0.115006923676, lte
1457986600.08,received , 890 , 0.107763051987, wifi
1457986600.08,received , 890 , 0.113446950912, lte
1457986600.09,received , 891 , 0.107722997665, wifi
1457986600.09,received , 891 , 0.114377975464, lte
1457986600.1,received , 892 , 0.108001947403, wifi
1457986600.1,received , 892 , 0.113137960434, lte
1457986600.11,received , 893 , 0.107858896255, wifi
1457986600.11,received , 893 , 0.114072799683, lte
1457986600.12,received , 894 , 0.108020782471, wifi
1457986600.12,received , 894 , 0.110859870911, lte
1457986600.13,received , 895 , 0.10773897171, wifi
1457986600.13,received , 895 , 0.113664865494, lte
1457986600.14,received , 896 , 0.108785867691, wifi
1457986600.14,received , 896 , 0.113523006439, lte
1457986600.15,received , 897 , 0.108871936798, wifi
1457986600.15,received , 897 , 0.113430023193, lte
1457986600.16,received , 898 , 0.113178014755, lte
1457986600.17,received , 898 , 0.115640878677, wifi
1457986600.17,received , 899 , 0.10946893692, wifi
1457986600.18,received , 899 , 0.113483905792, lte
1457986600.18,received , 900 , 0.108736991882, wifi
1457986600.18,received , 900 , 0.112855911255, lte
1457986600.19,received , 901 , 0.108034849167, wifi
1457986600.19,received , 901 , 0.112684011459, lte
1457986600.2,received , 902 , 0.108325004578, wifi
1457986600.2,received , 902 , 0.112452983856, lte
1457986600.21,received , 903 , 0.108421087265, wifi
1457986600.21,received , 903 , 0.112312078476, lte
1457986600.22,received , 904 , 0.10773897171, wifi
1457986600.23,received , 904 , 0.112560987473, lte
1457986600.23,received , 905 , 0.107773065567, wifi
1457986600.23,received , 905 , 0.111989974976, lte
1457986600.24,received , 906 , 0.110346794128, wifi
1457986600.24,received , 906 , 0.111802101135, lte
1457986600.25,received , 907 , 0.107981920242, wifi
1457986600.25,received , 907 , 0.111652851105, lte
1457986600.26,received , 908 , 0.107748985291, wifi
1457986600.26,received , 908 , 0.111471891403, lte
1457986600.27,received , 909 , 0.110685825348, wifi
1457986600.28,received , 909 , 0.115203857422, lte
1457986600.28,received , 910 , 0.110759973526, lte
1457986600.28,received , 910 , 0.110461950302, wifi
1457986600.29,received , 911 , 0.107909917831, wifi
1457986600.29,received , 911 , 0.111040830612, lte
1457986600.3,received , 912 , 0.108459949493, wifi
1457986600.31,received , 912 , 0.114402770996, lte
1457986600.31,received , 913 , 0.107846021652, wifi
1457986600.31,received , 913 , 0.110669851303, lte
1457986600.33,received , 914 , 0.111446857452, wifi
1457986600.33,received , 914 , 0.113247871399, lte
1457986600.33,received , 915 , 0.108232021332, wifi
1457986600.34,received , 915 , 0.116968870163, lte
1457986600.34,received , 916 , 0.108958959579, wifi
1457986600.34,received , 916 , 0.110025882721, lte
1457986600.35,received , 917 , 0.108785867691, wifi
1457986600.36,received , 917 , 0.111388921738, lte
1457986600.36,received , 918 , 0.1090259552, wifi
1457986600.37,received , 918 , 0.114237070084, lte
1457986600.37,received , 919 , 0.108332157135, wifi
1457986600.38,received , 919 , 0.113558769226, lte
1457986600.38,received , 920 , 0.108198165894, wifi
1457986600.39,received , 920 , 0.114346981049, lte
1457986600.39,received , 921 , 0.108071804047, wifi
1457986600.4,received , 921 , 0.117107868195, lte
1457986600.4,received , 922 , 0.10807299614, wifi
1457986600.41,received , 922 , 0.110402822495, lte
1457986600.42,received , 923 , 0.110771894455, lte
1457986600.42,received , 923 , 0.111459970474, wifi
1457986600.43,received , 924 , 0.1105427742, wifi
1457986600.43,received , 924 , 0.113761901855, lte
1457986600.43,received , 925 , 0.108063936234, wifi
1457986600.44,received , 925 , 0.112403869629, lte
1457986600.44,received , 926 , 0.107954978943, wifi
1457986600.45,received , 927 , 0.107972860336, wifi
1457986600.46,received , 926 , 0.118618965149, lte
1457986600.46,received , 927 , 0.114948034286, lte
1457986600.46,received , 928 , 0.108108997345, wifi
1457986600.47,received , 928 , 0.113822937012, lte
1457986600.48,received , 929 , 0.108332872391, wifi
1457986600.48,received , 929 , 0.113610029221, lte
1457986600.49,received , 930 , 0.107965946198, wifi
1457986600.49,received , 930 , 0.113456010818, lte
1457986600.5,received , 931 , 0.108636856079, wifi
1457986600.5,received , 931 , 0.11345410347, lte
1457986600.51,received , 932 , 0.107872009277, wifi
1457986600.51,received , 932 , 0.113162994385, lte
1457986600.52,received , 933 , 0.109426021576, wifi
1457986600.52,received , 933 , 0.112858057022, lte
1457986600.53,received , 934 , 0.107773065567, wifi
1457986600.53,received , 934 , 0.113821983337, lte
1457986600.54,received , 935 , 0.107934951782, wifi
1457986600.54,received , 935 , 0.113580942154, lte
1457986600.55,received , 936 , 0.107885122299, wifi
1457986600.55,received , 936 , 0.112888813019, lte
1457986600.56,received , 937 , 0.108152151108, wifi
1457986600.57,received , 937 , 0.119034767151, lte
1457986600.57,received , 938 , 0.108559131622, wifi
1457986600.58,received , 939 , 0.108704805374, wifi
1457986600.58,received , 938 , 0.119179964066, lte
1457986600.59,received , 940 , 0.108222961426, wifi
1457986600.59,received , 939 , 0.118706941605, lte
1457986600.6,received , 941 , 0.108546972275, wifi
1457986600.6,received , 940 , 0.119473934174, lte
1457986600.6,received , 941 , 0.114852905273, lte
1457986600.61,received , 942 , 0.108011960983, wifi
1457986600.61,received , 942 , 0.113641023636, lte
1457986600.62,received , 943 , 0.108505010605, wifi
1457986600.62,received , 943 , 0.113451004028, lte
1457986600.63,received , 944 , 0.108696937561, wifi
1457986600.63,received , 944 , 0.113193035126, lte
1457986600.64,received , 945 , 0.108870983124, wifi
1457986600.64,received , 945 , 0.113029003143, lte
1457986600.65,received , 946 , 0.108114957809, wifi
1457986600.65,received , 946 , 0.112838029861, lte
1457986600.66,received , 947 , 0.109180927277, wifi
1457986600.66,received , 947 , 0.113766908646, lte
1457986600.67,received , 948 , 0.108164072037, wifi
1457986600.67,received , 948 , 0.114801168442, lte
1457986600.68,received , 949 , 0.10936498642, wifi
1457986600.68,received , 949 , 0.113420963287, lte
1457986600.69,received , 950 , 0.108018159866, wifi
1457986600.69,received , 950 , 0.114196062088, lte
1457986600.7,received , 951 , 0.110732078552, wifi
1457986600.71,received , 951 , 0.118250846863, lte
1457986600.71,received , 952 , 0.108542919159, wifi
1457986600.71,received , 952 , 0.11415886879, lte
1457986600.72,received , 953 , 0.108177900314, wifi
1457986600.72,received , 953 , 0.113898992538, lte
1457986600.73,received , 954 , 0.107966899872, wifi
1457986600.73,received , 954 , 0.113686800003, lte
1457986600.74,received , 955 , 0.107760906219, wifi
1457986600.74,received , 955 , 0.113406896591, lte
1457986600.75,received , 956 , 0.108324050903, wifi
1457986600.75,received , 956 , 0.113296985626, lte
1457986600.76,received , 957 , 0.107543945312, wifi
1457986600.76,received , 957 , 0.113142967224, lte
1457986600.77,received , 958 , 0.108635902405, wifi
1457986600.78,received , 958 , 0.113392114639, lte
1457986600.78,received , 959 , 0.108700037003, wifi
1457986600.78,received , 959 , 0.111585140228, lte
1457986600.79,received , 960 , 0.108074903488, wifi
1457986600.79,received , 960 , 0.112627029419, lte
1457986600.8,received , 961 , 0.107826948166, wifi
1457986600.8,received , 961 , 0.112488031387, lte
1457986600.81,received , 962 , 0.10920214653, wifi
1457986600.81,received , 962 , 0.110205888748, lte
1457986600.82,received , 963 , 0.109667778015, wifi
1457986600.83,received , 963 , 0.112578868866, lte
1457986600.83,received , 964 , 0.109386920929, wifi
1457986600.83,received , 964 , 0.111961841583, lte
1457986600.84,received , 965 , 0.109169960022, wifi
1457986600.85,received , 966 , 0.108232975006, wifi
1457986600.85,received , 965 , 0.118083000183, lte
1457986600.85,received , 966 , 0.111629009247, lte
1457986600.86,received , 967 , 0.10810303688, wifi
1457986600.86,received , 967 , 0.111576080322, lte
1457986600.87,received , 968 , 0.10933804512, wifi
1457986600.88,received , 968 , 0.111728906631, lte
1457986600.89,received , 969 , 0.111511945724, wifi
1457986600.88,received , 969 , 0.111233949661, lte
1457986600.89,received , 970 , 0.109133005142, wifi
1457986600.9,received , 970 , 0.114861011505, lte
1457986600.9,received , 971 , 0.107944011688, wifi
1457986600.9,received , 971 , 0.110820055008, lte
1457986600.91,received , 972 , 0.10852098465, wifi
1457986600.92,received , 972 , 0.113453865051, lte
1457986600.92,received , 973 , 0.10929608345, wifi
1457986600.93,received , 973 , 0.110690832138, lte
1457986600.93,received , 974 , 0.107813835144, wifi
1457986600.94,received , 974 , 0.111545801163, lte
1457986600.94,received , 975 , 0.108623743057, wifi
1457986600.95,received , 975 , 0.110323905945, lte
1457986600.95,received , 976 , 0.10794377327, wifi
1457986600.96,received , 976 , 0.111497879028, lte
1457986600.96,received , 977 , 0.107758998871, wifi
1457986600.97,received , 977 , 0.113700866699, lte
1457986600.97,received , 978 , 0.109598875046, wifi
1457986600.98,received , 978 , 0.110442876816, lte
1457986600.98,received , 979 , 0.1096098423, wifi
1457986600.99,received , 979 , 0.110893964767, lte
1457986600.99,received , 980 , 0.108846902847, wifi
1457986601.0,received , 980 , 0.110826015472, lte
1457986601.0,received , 981 , 0.108340024948, wifi
1457986601.01,received , 981 , 0.11404299736, lte
1457986601.02,received , 982 , 0.112637042999, lte
1457986601.02,received , 982 , 0.113152980804, wifi
1457986601.03,received , 983 , 0.109566926956, wifi
1457986601.03,received , 983 , 0.113216876984, lte
1457986601.03,received , 984 , 0.108027935028, wifi
1457986601.04,received , 984 , 0.110178947449, lte
1457986601.04,received , 985 , 0.107533931732, wifi
1457986601.05,received , 985 , 0.111685037613, lte
1457986601.05,received , 986 , 0.108079910278, wifi
1457986601.06,received , 986 , 0.112815141678, lte
1457986601.07,received , 987 , 0.108404159546, wifi
1457986601.07,received , 987 , 0.113580942154, lte
1457986601.08,received , 988 , 0.108657121658, wifi
1457986601.08,received , 988 , 0.113366127014, lte
1457986601.09,received , 989 , 0.110721111298, lte
1457986601.09,received , 989 , 0.111029148102, wifi
1457986601.1,received , 990 , 0.107821941376, wifi
1457986601.1,received , 990 , 0.1134121418, lte
1457986601.11,received , 991 , 0.108392953873, wifi
1457986601.11,received , 991 , 0.113581895828, lte
1457986601.12,received , 992 , 0.109150886536, wifi
1457986601.12,received , 992 , 0.110397815704, lte
1457986601.13,received , 993 , 0.109454870224, wifi
1457986601.13,received , 993 , 0.113942861557, lte
1457986601.14,received , 994 , 0.10863494873, wifi
1457986601.14,received , 994 , 0.113618850708, lte
1457986601.15,received , 995 , 0.109248876572, wifi
1457986601.15,received , 995 , 0.113529920578, lte
1457986601.16,received , 996 , 0.108032941818, wifi
1457986601.16,received , 996 , 0.110687971115, lte
1457986601.17,received , 997 , 0.108398914337, wifi
1457986601.17,received , 997 , 0.1133248806, lte
1457986601.18,received , 998 , 0.109405040741, wifi
1457986601.18,received , 998 , 0.116140842438, lte
1457986601.19,received , 999 , 0.107681035995, wifi
1457986601.19,received , 999 , 0.113504886627, lte
1457986601.2,received , 1000 , 0.108248949051, wifi
1457986601.2,received , 1000 , 0.111383914948, lte
1457986601.21,received , 1001 , 0.108175992966, wifi
1457986601.21,received , 1001 , 0.113128900528, lte
1457986601.22,received , 1002 , 0.107467889786, wifi
1457986601.22,received , 1002 , 0.111033916473, lte
1457986601.23,received , 1003 , 0.112897157669, lte
1457986601.23,received , 1003 , 0.113387107849, wifi
1457986601.24,received , 1004 , 0.108190774918, wifi
1457986601.24,received , 1004 , 0.110768795013, lte
1457986601.25,received , 1005 , 0.108938932419, wifi
1457986601.25,received , 1005 , 0.112885951996, lte
1457986601.26,received , 1006 , 0.108482837677, wifi
1457986601.26,received , 1006 , 0.110601902008, lte
1457986601.27,received , 1007 , 0.109397888184, wifi
1457986601.27,received , 1007 , 0.114238977432, lte
1457986601.28,received , 1008 , 0.10782790184, wifi
1457986601.28,received , 1008 , 0.11234498024, lte
1457986601.29,received , 1009 , 0.108511924744, wifi
1457986601.29,received , 1009 , 0.114002943039, lte
1457986601.3,received , 1010 , 0.1077709198, wifi
1457986601.3,received , 1010 , 0.113770961761, lte
1457986601.31,received , 1011 , 0.109030008316, wifi
1457986601.32,received , 1011 , 0.114618062973, lte
1457986601.32,received , 1012 , 0.10890007019, wifi
1457986601.32,received , 1012 , 0.113789081573, lte
1457986601.33,received , 1013 , 0.109096050262, wifi
1457986601.33,received , 1013 , 0.113596916199, lte
1457986601.34,received , 1014 , 0.107937812805, wifi
1457986601.34,received , 1014 , 0.113431930542, lte
1457986601.35,received , 1015 , 0.108200788498, wifi
1457986601.35,received , 1015 , 0.113279819489, lte
1457986601.36,received , 1016 , 0.108021974564, wifi
1457986601.36,received , 1016 , 0.113205909729, lte
1457986601.37,received , 1017 , 0.10830783844, wifi
1457986601.37,received , 1017 , 0.113039016724, lte
1457986601.38,received , 1018 , 0.10771894455, wifi
1457986601.38,received , 1018 , 0.11165189743, lte
1457986601.39,received , 1019 , 0.108183860779, wifi
1457986601.39,received , 1019 , 0.112701892853, lte
1457986601.4,received , 1020 , 0.10782289505, wifi
1457986601.4,received , 1020 , 0.112551927567, lte
1457986601.41,received , 1021 , 0.10902094841, wifi
1457986601.42,received , 1021 , 0.11279296875, lte
1457986601.42,received , 1022 , 0.108608961105, wifi
1457986601.42,received , 1022 , 0.112240076065, lte
1457986601.43,received , 1023 , 0.109065055847, wifi
1457986601.44,received , 1023 , 0.115831851959, lte
1457986601.44,received , 1024 , 0.110587835312, lte
1457986601.44,received , 1024 , 0.111971855164, wifi
1457986601.45,received , 1025 , 0.110685825348, wifi
1457986601.45,received , 1025 , 0.11174082756, lte
1457986601.46,received , 1026 , 0.107658863068, wifi
1457986601.46,received , 1026 , 0.111663818359, lte
1457986601.47,received , 1027 , 0.108971834183, wifi
1457986601.47,received , 1027 , 0.111221790314, lte
1457986601.48,received , 1028 , 0.107697963715, wifi
1457986601.48,received , 1028 , 0.111064910889, lte
1457986601.49,received , 1029 , 0.108865976334, wifi
1457986601.49,received , 1029 , 0.110783815384, lte
1457986601.5,received , 1030 , 0.108281850815, wifi
1457986601.5,received , 1030 , 0.110764980316, lte
1457986601.51,received , 1031 , 0.107594966888, wifi
1457986601.51,received , 1031 , 0.110635042191, lte
1457986601.52,received , 1032 , 0.107578992844, wifi
1457986601.52,received , 1032 , 0.11031293869, lte
1457986601.53,received , 1033 , 0.108919143677, wifi
1457986601.53,received , 1033 , 0.110110998154, lte
1457986601.54,received , 1034 , 0.107433080673, wifi
1457986601.55,received , 1034 , 0.114459037781, lte
1457986601.55,received , 1035 , 0.107943058014, wifi
1457986601.56,received , 1035 , 0.114620923996, lte
1457986601.57,received , 1036 , 0.110664844513, wifi
1457986601.57,received , 1036 , 0.116749048233, lte
1457986601.57,received , 1037 , 0.109120845795, wifi
1457986601.58,received , 1037 , 0.110408782959, lte
1457986601.58,received , 1038 , 0.109664916992, wifi
1457986601.59,received , 1038 , 0.110129833221, lte
1457986601.59,received , 1039 , 0.107709884644, wifi
1457986601.6,received , 1039 , 0.11417889595, lte
1457986601.6,received , 1040 , 0.107892036438, wifi
1457986601.61,received , 1040 , 0.1103079319, lte
1457986601.61,received , 1041 , 0.107583999634, wifi
1457986601.62,received , 1041 , 0.112685918808, lte
1457986601.62,received , 1042 , 0.107958078384, wifi
1457986601.63,received , 1042 , 0.11358499527, lte
1457986601.63,received , 1043 , 0.108097076416, wifi
1457986601.64,received , 1043 , 0.113662958145, lte
1457986601.64,received , 1044 , 0.107926130295, wifi
1457986601.65,received , 1044 , 0.113521099091, lte
1457986601.65,received , 1045 , 0.108008146286, wifi
1457986601.66,received , 1045 , 0.113176107407, lte
1457986601.66,received , 1046 , 0.108163118362, wifi
1457986601.67,received , 1046 , 0.113030910492, lte
1457986601.68,received , 1047 , 0.108700752258, wifi
1457986601.68,received , 1047 , 0.112831830978, lte
1457986601.69,received , 1048 , 0.109573841095, wifi
1457986601.69,received , 1048 , 0.113709926605, lte
1457986601.7,received , 1049 , 0.108680963516, wifi
1457986601.7,received , 1049 , 0.113509893417, lte
1457986601.71,received , 1050 , 0.114367961884, lte
1457986601.72,received , 1050 , 0.117926836014, wifi
1457986601.72,received , 1051 , 0.10903096199, wifi
1457986601.72,received , 1051 , 0.113168001175, lte
1457986601.73,received , 1052 , 0.109282016754, wifi
1457986601.73,received , 1052 , 0.112991809845, lte
1457986601.74,received , 1053 , 0.107820987701, wifi
1457986601.74,received , 1053 , 0.113798856735, lte
