1455721959.56,received , 1 , 0.0033130645752, wifi
1455721971.41,received , 1168 , 0.00136709213257, wifi
1455721971.42,received , 1168 , 0.00832295417786, lte
1455721971.42,received , 1169 , 0.00108194351196, wifi
1455721971.43,received , 1169 , 0.00905394554138, lte
1455721971.43,received , 1170 , 0.00080418586731, wifi
1455721971.44,received , 1170 , 0.00764298439026, lte
1455721971.44,received , 1171 , 0.000511169433594, wifi
1455721971.45,received , 1171 , 0.00836205482483, lte
1455721971.45,received , 1172 , 0.000234127044678, wifi
1455721971.46,received , 1172 , 0.00795316696167, lte
1455721971.46,received , 1173 , -4.88758087158e-05, wifi
1455721971.47,received , 1173 , 0.0095431804657, lte
1455721971.47,received , 1174 , -0.000334024429321, wifi
1455721971.48,received , 1174 , 0.00826907157898, lte
1455721971.48,received , 1175 , 0.00233101844788, wifi
1455721971.49,received , 1175 , 0.00885891914368, lte
1455721971.49,received , 1176 , 0.00152397155762, wifi
1455721971.5,received , 1176 , 0.00758695602417, lte
1455721971.5,received , 1177 , 0.00126314163208, wifi
1455721971.51,received , 1177 , 0.00817513465881, lte
1455721971.51,received , 1178 , 0.000969171524048, wifi
1455721971.52,received , 1178 , 0.00977206230164, lte
1455721971.52,received , 1179 , 0.00069522857666, wifi
1455721971.53,received , 1180 , 0.000385999679565, wifi
1455721971.53,received , 1179 , 0.0105011463165, lte
1455721971.54,received , 1180 , 0.00921106338501, lte
1455721971.55,received , 1181 , 0.00278306007385, wifi
1455721971.55,received , 1181 , 0.00980496406555, lte
1455721971.55,received , 1182 , 0.00166296958923, wifi
1455721971.56,received , 1182 , 0.00752592086792, lte
1455721971.56,received , 1183 , 0.00137710571289, wifi
1455721971.57,received , 1183 , 0.00811696052551, lte
1455721971.57,received , 1184 , 0.00190901756287, wifi
1455721971.58,received , 1184 , 0.00785303115845, lte
1455721971.58,received , 1185 , 0.00163507461548, wifi
1455721971.59,received , 1185 , 0.00844216346741, lte
1455721971.59,received , 1186 , 0.00135087966919, wifi
1455721971.6,received , 1186 , 0.00904107093811, lte
1455721971.61,received , 1187 , 0.0028190612793, wifi
1455721971.61,received , 1187 , 0.00775194168091, lte
1455721971.62,received , 1188 , 0.0054931640625, wifi
1455721971.62,received , 1188 , 0.00835609436035, lte
1455721971.63,received , 1189 , 0.00363206863403, wifi
1455721971.63,received , 1189 , 0.0080680847168, lte
1455721971.64,received , 1190 , 0.00169801712036, wifi
1455721971.65,received , 1191 , 0.00141620635986, wifi
1455721971.65,received , 1190 , 0.0155351161957, lte
1455721971.65,received , 1191 , 0.00824809074402, lte
1455721971.66,received , 1192 , 0.00113320350647, wifi
1455721971.66,received , 1192 , 0.00897622108459, lte
1455721971.67,received , 1193 , 0.00401306152344, wifi
1455721971.67,received , 1193 , 0.00769901275635, lte
1455721971.68,received , 1194 , 0.0017831325531, wifi
1455721971.68,received , 1194 , 0.00929999351501, lte
1455721971.69,received , 1195 , 0.00149917602539, wifi
1455721971.7,received , 1196 , 0.00121712684631, wifi
1455721971.7,received , 1195 , 0.0157721042633, lte
1455721971.7,received , 1196 , 0.00862216949463, lte
1455721971.71,received , 1197 , 0.00231218338013, wifi
1455721971.71,received , 1197 , 0.00823426246643, lte
1455721971.72,received , 1198 , 0.00168895721436, wifi
1455721971.72,received , 1198 , 0.00893306732178, lte
1455721971.73,received , 1199 , 0.0014169216156, wifi
1455721971.73,received , 1199 , 0.00853896141052, lte
1455721971.74,received , 1200 , 0.0011100769043, wifi
1455721971.74,received , 1200 , 0.00933408737183, lte
1455721971.75,received , 1201 , 0.000878095626831, wifi
1455721971.75,received , 1201 , 0.00788998603821, lte
1455721971.76,received , 1202 , 0.000647068023682, wifi
1455721971.76,received , 1202 , 0.00761818885803, lte
1455721971.77,received , 1203 , 0.0003821849823, wifi
1455721971.77,received , 1203 , 0.00823307037354, lte
1455721971.78,received , 1204 , 0.000135898590088, wifi
1455721971.78,received , 1204 , 0.00782203674316, lte
1455721971.79,received , 1205 , -0.000103950500488, wifi
1455721971.79,received , 1205 , 0.00857901573181, lte
1455721971.8,received , 1206 , -0.000320911407471, wifi
1455721971.81,received , 1206 , 0.00915718078613, lte
1455721971.81,received , 1207 , 0.00614309310913, wifi
1455721971.82,received , 1207 , 0.00885701179504, lte
1455721971.82,received , 1208 , 0.00173807144165, wifi
1455721971.82,received , 1208 , 0.00747013092041, lte
1455721971.83,received , 1209 , 0.00148320198059, wifi
1455721971.84,received , 1209 , 0.00910425186157, lte
1455721971.84,received , 1210 , 0.00127005577087, wifi
1455721971.84,received , 1210 , 0.00778102874756, lte
1455721971.85,received , 1211 , 0.00102496147156, wifi
1455721971.86,received , 1211 , 0.00936007499695, lte
1455721971.86,received , 1212 , 0.000813961029053, wifi
1455721971.87,received , 1212 , 0.00811696052551, lte
1455721971.87,received , 1213 , 0.000568151473999, wifi
1455721971.88,received , 1213 , 0.00869917869568, lte
1455721971.88,received , 1214 , 0.00031304359436, wifi
1455721971.89,received , 1214 , 0.0102920532227, lte
1455721971.89,received , 1215 , 0.00231719017029, wifi
1455721971.9,received , 1215 , 0.00813126564026, lte
1455721971.9,received , 1216 , 0.00208401679993, wifi
1455721971.91,received , 1216 , 0.00871706008911, lte
1455721971.91,received , 1217 , 0.0017409324646, wifi
1455721971.92,received , 1217 , 0.00829887390137, lte
1455721971.92,received , 1218 , 0.00174903869629, wifi
1455721971.93,received , 1218 , 0.00902795791626, lte
1455721971.93,received , 1219 , 0.00150203704834, wifi
1455721971.94,received , 1219 , 0.00861716270447, lte
1455721971.94,received , 1220 , 0.00124311447144, wifi
1455721971.95,received , 1220 , 0.00833821296692, lte
1455721971.95,received , 1221 , 0.00102710723877, wifi
1455721971.96,received , 1221 , 0.00895524024963, lte
1455721971.96,received , 1222 , 0.000802040100098, wifi
1455721971.97,received , 1222 , 0.00854420661926, lte
1455721971.97,received , 1223 , 0.00169610977173, wifi
1455721971.98,received , 1223 , 0.00725603103638, lte
1455721971.98,received , 1224 , 0.0014979839325, wifi
1455721971.99,received , 1224 , 0.00799894332886, lte
1455721971.99,received , 1225 , 0.00120997428894, wifi
1455721972.0,received , 1225 , 0.00858497619629, lte
1455721972.0,received , 1226 , 0.000964164733887, wifi
1455721972.01,received , 1226 , 0.00919318199158, lte
1455721972.01,received , 1227 , 0.0040602684021, wifi
1455721972.02,received , 1227 , 0.00790119171143, lte
1455721972.02,received , 1228 , 0.00351691246033, wifi
1455721972.03,received , 1228 , 0.00749611854553, lte
1455721972.03,received , 1229 , 0.00228309631348, wifi
1455721972.04,received , 1229 , 0.00821399688721, lte
1455721972.05,received , 1230 , 0.00512099266052, wifi
1455721972.05,received , 1230 , 0.00882291793823, lte
1455721972.05,received , 1231 , 0.00167918205261, wifi
1455721972.06,received , 1231 , 0.00752902030945, lte
1455721972.06,received , 1232 , 0.00146722793579, wifi
1455721972.07,received , 1232 , 0.00812005996704, lte
1455721972.07,received , 1233 , 0.00119924545288, wifi
1455721972.08,received , 1233 , 0.00871825218201, lte
1455721972.08,received , 1234 , 0.00101184844971, wifi
1455721972.09,received , 1234 , 0.00843524932861, lte
1455721972.09,received , 1235 , 0.00074291229248, wifi
1455721972.1,received , 1235 , 0.00803995132446, lte
1455721972.1,received , 1236 , 0.00384211540222, wifi
1455721972.11,received , 1236 , 0.00875091552734, lte
1455721972.11,received , 1237 , 0.00169897079468, wifi
1455721972.12,received , 1237 , 0.00834798812866, lte
1455721972.13,received , 1238 , 0.00411319732666, wifi
1455721972.13,received , 1238 , 0.00893902778625, lte
1455721972.13,received , 1239 , 0.00169324874878, wifi
1455721972.14,received , 1240 , 0.00145626068115, wifi
1455721972.15,received , 1239 , 0.0164270401001, lte
1455721972.15,received , 1240 , 0.0082540512085, lte
1455721972.15,received , 1241 , 0.0012059211731, wifi
1455721972.16,received , 1241 , 0.00896310806274, lte
1455721972.16,received , 1242 , 0.000964879989624, wifi
1455721972.17,received , 1242 , 0.00755786895752, lte
1455721972.17,received , 1243 , 0.000709056854248, wifi
1455721972.18,received , 1243 , 0.00827503204346, lte
1455721972.18,received , 1244 , 0.000453948974609, wifi
1455721972.19,received , 1244 , 0.0078649520874, lte
1455721972.2,received , 1245 , 0.00423121452332, wifi
1455721972.2,received , 1245 , 0.00944995880127, lte
1455721972.2,received , 1246 , 0.00172305107117, wifi
1455721972.21,received , 1246 , 0.00819301605225, lte
1455721972.22,received , 1247 , 0.00545310974121, wifi
1455721972.22,received , 1247 , 0.00876522064209, lte
1455721972.22,received , 1248 , 0.00163292884827, wifi
1455721972.23,received , 1248 , 0.00847911834717, lte
1455721972.24,received , 1249 , 0.00690603256226, wifi
1455721972.24,received , 1249 , 0.00720405578613, lte
1455721972.25,received , 1250 , 0.00264096260071, wifi
1455721972.25,received , 1250 , 0.00867009162903, lte
1455721972.26,received , 1251 , 0.00197601318359, wifi
1455721972.26,received , 1251 , 0.00941610336304, lte
1455721972.27,received , 1252 , 0.00461411476135, wifi
1455721972.27,received , 1252 , 0.0081000328064, lte
1455721972.28,received , 1253 , 0.00301504135132, wifi
1455721972.28,received , 1253 , 0.00772213935852, lte
1455721972.29,received , 1254 , 0.00840425491333, wifi
1455721972.29,received , 1254 , 0.00850820541382, lte
1455721972.3,received , 1255 , 0.00342702865601, wifi
1455721972.3,received , 1255 , 0.00703120231628, lte
1455721972.31,received , 1256 , 0.00316500663757, wifi
1455721972.31,received , 1256 , 0.00861597061157, lte
1455721972.32,received , 1257 , 0.00175213813782, wifi
1455721972.32,received , 1257 , 0.00932097434998, lte
1455721972.33,received , 1258 , 0.0015242099762, wifi
1455721972.33,received , 1258 , 0.00893807411194, lte
1455721972.34,received , 1259 , 0.00212812423706, wifi
1455721972.34,received , 1259 , 0.00765824317932, lte
1455721972.35,received , 1260 , 0.00189304351807, wifi
1455721972.35,received , 1260 , 0.00828218460083, lte
1455721972.36,received , 1261 , 0.00403690338135, wifi
1455721972.36,received , 1261 , 0.00901412963867, lte
1455721972.37,received , 1262 , 0.00174999237061, wifi
1455721972.37,received , 1262 , 0.00761795043945, lte
1455721972.38,received , 1263 , 0.00150012969971, wifi
1455721972.38,received , 1263 , 0.0083532333374, lte
1455721972.39,received , 1264 , 0.001305103302, wifi
1455721972.39,received , 1264 , 0.00894117355347, lte
1455721972.4,received , 1265 , 0.00104427337646, wifi
1455721972.4,received , 1265 , 0.00865721702576, lte
1455721972.41,received , 1266 , 0.000820875167847, wifi
1455721972.41,received , 1266 , 0.00824689865112, lte
1455721972.42,received , 1267 , 0.00175404548645, wifi
1455721972.42,received , 1267 , 0.00883388519287, lte
1455721972.43,received , 1268 , 0.0075409412384, lte
1455721972.43,received , 1268 , 0.00785899162292, wifi
1455721972.44,received , 1269 , 0.00501918792725, wifi
1455721972.44,received , 1269 , 0.00713610649109, lte
1455721972.45,received , 1270 , 0.00784921646118, lte
1455721972.47,received , 1271 , 0.00946521759033, lte
1455721972.47,received , 1270 , 0.027419090271, wifi
1455721972.47,received , 1272 , 0.00818204879761, lte
1455721972.48,received , 1271 , 0.0271821022034, wifi
1455721972.49,received , 1273 , 0.00877690315247, lte
1455721972.49,received , 1272 , 0.0262570381165, wifi
1455721972.49,received , 1273 , 0.0162370204926, wifi
1455721972.49,received , 1274 , 0.0062141418457, wifi
1455721972.5,received , 1274 , 0.00949501991272, lte
1455721972.5,received , 1275 , 0.00170111656189, wifi
1455721972.5,received , 1275 , 0.00711798667908, lte
1455721972.51,received , 1276 , 0.00146913528442, wifi
1455721972.52,received , 1276 , 0.0087251663208, lte
1455721972.52,received , 1277 , 0.00125288963318, wifi
1455721972.52,received , 1277 , 0.00744009017944, lte
1455721972.53,received , 1278 , 0.00100207328796, wifi
1455721972.54,received , 1278 , 0.00802493095398, lte
1455721972.55,received , 1279 , 0.00773811340332, lte
1455721972.55,received , 1279 , 0.00923705101013, wifi
1455721972.55,received , 1280 , 0.00337910652161, wifi
1455721972.56,received , 1281 , 0.00315403938293, wifi
1455721972.56,received , 1280 , 0.0162060260773, lte
1455721972.57,received , 1281 , 0.00793409347534, lte
1455721972.57,received , 1282 , 0.00289106369019, wifi
1455721972.58,received , 1282 , 0.00864815711975, lte
1455721972.58,received , 1283 , 0.00548815727234, wifi
1455721972.59,received , 1283 , 0.0083692073822, lte
1455721972.59,received , 1284 , 0.00524187088013, wifi
1455721972.6,received , 1284 , 0.00896215438843, lte
1455721972.6,received , 1285 , 0.00281000137329, wifi
1455721972.61,received , 1286 , 0.00171399116516, wifi
1455721972.61,received , 1285 , 0.0154359340668, lte
1455721972.62,received , 1286 , 0.0091450214386, lte
1455721972.62,received , 1287 , 0.00145816802979, wifi
1455721972.63,received , 1287 , 0.00887417793274, lte
1455721972.63,received , 1288 , 0.00121402740479, wifi
1455721972.64,received , 1288 , 0.00760221481323, lte
1455721972.64,received , 1289 , 0.000968217849731, wifi
1455721972.65,received , 1289 , 0.00818705558777, lte
1455721972.65,received , 1290 , 0.00173687934875, wifi
1455721972.66,received , 1290 , 0.00890421867371, lte
1455721972.66,received , 1291 , 0.00505185127258, wifi
1455721972.67,received , 1291 , 0.0103719234467, lte
1455721972.67,received , 1292 , 0.00479698181152, wifi
1455721972.68,received , 1292 , 0.00823903083801, lte
1455721972.68,received , 1293 , 0.00169897079468, wifi
1455721972.69,received , 1293 , 0.00880908966064, lte
1455721972.69,received , 1294 , 0.00145196914673, wifi
1455721972.7,received , 1294 , 0.00751113891602, lte
1455721972.7,received , 1295 , 0.00121712684631, wifi
1455721972.71,received , 1295 , 0.00812721252441, lte
1455721972.71,received , 1296 , 0.00096607208252, wifi
1455721972.72,received , 1296 , 0.00782513618469, lte
1455721972.72,received , 1297 , 0.000705242156982, wifi
1455721972.73,received , 1297 , 0.00944209098816, lte
1455721972.73,received , 1298 , 0.000471115112305, wifi
1455721972.74,received , 1298 , 0.0080099105835, lte
1455721972.74,received , 1299 , 0.00170493125916, wifi
1455721972.75,received , 1299 , 0.0106179714203, lte
1455721972.75,received , 1300 , 0.00267815589905, wifi
1455721972.76,received , 1300 , 0.00832414627075, lte
1455721972.77,received , 1301 , 0.00490713119507, wifi
1455721972.77,received , 1301 , 0.00704503059387, lte
1455721972.77,received , 1302 , 0.00368022918701, wifi
1455721972.78,received , 1302 , 0.00864505767822, lte
1455721972.78,received , 1303 , 0.00174021720886, wifi
1455721972.79,received , 1303 , 0.00923323631287, lte
1455721972.79,received , 1304 , 0.00151205062866, wifi
1455721972.8,received , 1304 , 0.00795006752014, lte
1455721972.8,received , 1305 , 0.00124502182007, wifi
1455721972.81,received , 1305 , 0.00754690170288, lte
1455721972.81,received , 1306 , 0.00101900100708, wifi
1455721972.82,received , 1306 , 0.0082631111145, lte
1455721972.82,received , 1307 , 0.000761985778809, wifi
1455721972.83,received , 1307 , 0.00786399841309, lte
1455721972.83,received , 1308 , 0.000535011291504, wifi
1455721972.84,received , 1308 , 0.00860714912415, lte
1455721972.84,received , 1309 , 0.000306129455566, wifi
1455721972.86,received , 1310 , 0.00405406951904, wifi
1455721972.86,received , 1309 , 0.0170440673828, lte
1455721972.86,received , 1310 , 0.00980997085571, lte
1455721972.86,received , 1311 , 0.00173306465149, wifi
1455721972.87,received , 1311 , 0.00750803947449, lte
1455721972.88,received , 1312 , 0.00395798683167, wifi
1455721972.88,received , 1312 , 0.0100989341736, lte
1455721972.88,received , 1313 , 0.00173902511597, wifi
1455721972.89,received , 1313 , 0.00781011581421, lte
1455721972.89,received , 1314 , 0.00144505500793, wifi
1455721972.9,received , 1314 , 0.00854015350342, lte
1455721972.9,received , 1315 , 0.00120615959167, wifi
1455721972.91,received , 1315 , 0.00812602043152, lte
1455721972.91,received , 1316 , 0.000980854034424, wifi
1455721972.92,received , 1316 , 0.00871706008911, lte
1455721972.92,received , 1317 , 0.00069785118103, wifi
1455721972.93,received , 1317 , 0.0083270072937, lte
1455721972.93,received , 1318 , 0.000459909439087, wifi
1455721972.94,received , 1319 , 0.000163078308105, wifi
1455721972.94,received , 1318 , 0.0110569000244, lte
1455721972.95,received , 1319 , 0.00773000717163, lte
1455721972.95,received , 1320 , -7.29560852051e-05, wifi
1455721972.97,received , 1321 , 0.00170302391052, wifi
1455721972.97,received , 1320 , 0.0123291015625, lte
1455721972.97,received , 1321 , 0.00603318214417, lte
1455721972.98,received , 1322 , 0.00144004821777, wifi
1455721972.99,received , 1322 , 0.0165581703186, lte
1455721972.99,received , 1323 , 0.00822424888611, wifi
1455721973.0,received , 1324 , 0.00725626945496, wifi
1455721973.0,received , 1323 , 0.0181112289429, lte
1455721973.0,received , 1324 , 0.00894808769226, lte
1455721973.01,received , 1325 , 0.00659489631653, wifi
1455721973.01,received , 1325 , 0.00854086875916, lte
1455721973.02,received , 1326 , 0.00271105766296, wifi
1455721973.02,received , 1326 , 0.00824689865112, lte
1455721973.03,received , 1327 , 0.00247597694397, wifi
1455721973.03,received , 1327 , 0.00970602035522, lte
1455721973.04,received , 1328 , 0.00222206115723, wifi
1455721973.04,received , 1328 , 0.00954294204712, lte
1455721973.05,received , 1329 , 0.00170516967773, wifi
1455721973.06,received , 1329 , 0.0101320743561, lte
1455721973.06,received , 1330 , 0.00144815444946, wifi
1455721973.06,received , 1330 , 0.00773119926453, lte
1455721973.07,received , 1331 , 0.00170111656189, wifi
1455721973.07,received , 1331 , 0.00845122337341, lte
1455721973.08,received , 1332 , 0.00146508216858, wifi
1455721973.08,received , 1332 , 0.00717806816101, lte
1455721973.09,received , 1333 , 0.00414991378784, wifi
1455721973.09,received , 1333 , 0.00876808166504, lte
1455721973.1,received , 1334 , 0.00169706344604, wifi
1455721973.11,received , 1334 , 0.0113580226898, lte
1455721973.11,received , 1335 , 0.00142598152161, wifi
1455721973.11,received , 1335 , 0.00808095932007, lte
1455721973.12,received , 1336 , 0.00119423866272, wifi
1455721973.13,received , 1336 , 0.00867319107056, lte
1455721973.13,received , 1337 , 0.00421023368835, wifi
1455721973.13,received , 1337 , 0.00739312171936, lte
1455721973.14,received , 1338 , 0.00168585777283, wifi
1455721973.15,received , 1338 , 0.00898218154907, lte
1455721973.15,received , 1339 , 0.00144100189209, wifi
1455721973.16,received , 1339 , 0.009605884552, lte
1455721973.16,received , 1340 , 0.00170707702637, wifi
1455721973.17,received , 1340 , 0.00829601287842, lte
1455721973.17,received , 1341 , 0.00189208984375, wifi
1455721973.18,received , 1341 , 0.00890016555786, lte
1455721973.18,received , 1342 , 0.00166606903076, wifi
1455721973.19,received , 1342 , 0.00762009620667, lte
1455721973.19,received , 1343 , 0.0014181137085, wifi
1455721973.2,received , 1343 , 0.00935125350952, lte
1455721973.2,received , 1344 , 0.00116991996765, wifi
1455721973.21,received , 1344 , 0.00993800163269, lte
1455721973.21,received , 1345 , 0.000916004180908, wifi
1455721973.22,received , 1345 , 0.00753498077393, lte
1455721973.22,received , 1346 , 0.00066614151001, wifi
1455721973.23,received , 1347 , 0.00045108795166, wifi
1455721973.24,received , 1346 , 0.0170049667358, lte
1455721973.24,received , 1347 , 0.00884604454041, lte
1455721973.24,received , 1348 , 0.00019907951355, wifi
1455721973.25,received , 1348 , 0.00856018066406, lte
1455721973.25,received , 1349 , -5.98430633545e-05, wifi
1455721973.26,received , 1349 , 0.00916409492493, lte
1455721973.26,received , 1350 , 0.00302219390869, wifi
1455721973.27,received , 1350 , 0.00774908065796, lte
1455721973.28,received , 1351 , 0.00628304481506, wifi
1455721973.28,received , 1351 , 0.00848889350891, lte
1455721973.28,received , 1352 , 0.00236010551453, wifi
1455721973.29,received , 1352 , 0.00706791877747, lte
1455721973.29,received , 1353 , 0.00213313102722, wifi
1455721973.3,received , 1353 , 0.00878214836121, lte
1455721973.3,received , 1354 , 0.00170111656189, wifi
1455721973.31,received , 1354 , 0.00937700271606, lte
1455721973.31,received , 1355 , 0.00419020652771, wifi
1455721973.32,received , 1355 , 0.00809121131897, lte
1455721973.32,received , 1356 , 0.00172305107117, wifi
1455721973.33,received , 1356 , 0.00871825218201, lte
1455721973.33,received , 1357 , 0.00147700309753, wifi
1455721973.34,received , 1357 , 0.00741600990295, lte
1455721973.34,received , 1358 , 0.00373721122742, wifi
1455721973.35,received , 1358 , 0.00897312164307, lte
1455721973.35,received , 1359 , 0.00238513946533, wifi
1455721973.36,received , 1359 , 0.00970411300659, lte
1455721973.36,received , 1360 , 0.00176000595093, wifi
1455721973.37,received , 1360 , 0.0104398727417, lte
1455721973.37,received , 1361 , 0.00147700309753, wifi
1455721973.38,received , 1361 , 0.00803899765015, lte
1455721973.38,received , 1362 , 0.00171709060669, wifi
1455721973.39,received , 1362 , 0.00973105430603, lte
1455721973.39,received , 1363 , 0.00145506858826, wifi
1455721973.4,received , 1363 , 0.0112121105194, lte
1455721973.4,received , 1364 , 0.00115513801575, wifi
1455721973.41,received , 1364 , 0.00904417037964, lte
1455721973.41,received , 1365 , 0.000953197479248, wifi
1455721973.42,received , 1365 , 0.00764608383179, lte
1455721973.42,received , 1366 , 0.000700235366821, wifi
1455721973.43,received , 1366 , 0.00835824012756, lte
1455721973.43,received , 1367 , 0.000434875488281, wifi
1455721973.44,received , 1367 , 0.0079550743103, lte
1455721973.44,received , 1368 , 0.000178098678589, wifi
1455721973.45,received , 1368 , 0.00767207145691, lte
1455721973.45,received , 1369 , 0.00283598899841, wifi
1455721973.46,received , 1369 , 0.00927209854126, lte
1455721973.46,received , 1370 , 0.00171494483948, wifi
1455721973.47,received , 1370 , 0.00800800323486, lte
1455721973.47,received , 1371 , 0.00147008895874, wifi
1455721973.48,received , 1371 , 0.00855398178101, lte
1455721973.48,received , 1372 , 0.00219821929932, wifi
1455721973.49,received , 1372 , 0.0071542263031, lte
1455721973.49,received , 1373 , 0.00172829627991, wifi
1455721973.5,received , 1373 , 0.00786519050598, lte
1455721973.51,received , 1374 , 0.00396990776062, wifi
1455721973.51,received , 1374 , 0.00947594642639, lte
1455721973.51,received , 1375 , 0.00183606147766, wifi
1455721973.52,received , 1375 , 0.010183095932, lte
1455721973.52,received , 1376 , 0.00160312652588, wifi
1455721973.53,received , 1376 , 0.00877499580383, lte
1455721973.53,received , 1377 , 0.00133204460144, wifi
1455721973.54,received , 1377 , 0.00935912132263, lte
1455721973.54,received , 1378 , 0.00109505653381, wifi
1455721973.55,received , 1378 , 0.00710201263428, lte
1455721973.55,received , 1379 , 0.000854253768921, wifi
1455721973.56,received , 1379 , 0.00880122184753, lte
1455721973.56,received , 1380 , 0.000595092773438, wifi
1455721973.57,received , 1380 , 0.00941014289856, lte
1455721973.58,received , 1381 , 0.00170707702637, wifi
1455721973.58,received , 1381 , 0.00799107551575, lte
1455721973.59,received , 1382 , 0.0029079914093, wifi
1455721973.59,received , 1382 , 0.0105841159821, lte
1455721973.6,received , 1383 , 0.00262808799744, wifi
1455721973.6,received , 1383 , 0.00729608535767, lte
1455721973.61,received , 1384 , 0.00173115730286, wifi
1455721973.61,received , 1384 , 0.00902009010315, lte
1455721973.62,received , 1385 , 0.00144815444946, wifi
1455721973.62,received , 1385 , 0.00963020324707, lte
1455721973.63,received , 1386 , 0.0012001991272, wifi
1455721973.63,received , 1386 , 0.00820207595825, lte
1455721973.64,received , 1387 , 0.000953912734985, wifi
1455721973.64,received , 1387 , 0.00893712043762, lte
1455721973.65,received , 1388 , 0.000701904296875, wifi
1455721973.65,received , 1388 , 0.00751090049744, lte
1455721973.66,received , 1389 , 0.000463008880615, wifi
1455721973.66,received , 1389 , 0.0101089477539, lte
1455721973.67,received , 1390 , 0.000224113464355, wifi
1455721973.67,received , 1390 , 0.00782012939453, lte
1455721973.67,received , 1391 , -2.09808349609e-05, wifi
1455721973.68,received , 1391 , 0.00855207443237, lte
1455721973.68,received , 1392 , -0.000271797180176, wifi
1455721973.69,received , 1392 , 0.00914311408997, lte
1455721973.7,received , 1393 , 0.0013370513916, wifi
1455721973.7,received , 1393 , 0.00785517692566, lte
1455721973.71,received , 1394 , 0.00108122825623, wifi
1455721973.71,received , 1394 , 0.00931715965271, lte
1455721973.72,received , 1395 , 0.000823020935059, wifi
1455721973.73,received , 1395 , 0.0100300312042, lte
1455721973.73,received , 1396 , 0.000603914260864, wifi
1455721973.73,received , 1396 , 0.00776505470276, lte
1455721973.74,received , 1397 , 0.00288200378418, wifi
1455721973.74,received , 1397 , 0.00833296775818, lte
1455721973.75,received , 1398 , 0.00172805786133, wifi
1455721973.75,received , 1398 , 0.007080078125, lte
1455721973.76,received , 1399 , 0.00148510932922, wifi
1455721973.76,received , 1399 , 0.00865006446838, lte
1455721973.77,received , 1400 , 0.00161504745483, wifi
1455721973.78,received , 1400 , 0.00937509536743, lte
1455721973.78,received , 1401 , 0.00139307975769, wifi
1455721973.78,received , 1401 , 0.00795722007751, lte
1455721973.79,received , 1402 , 0.00115609169006, wifi
1455721973.8,received , 1402 , 0.00867891311646, lte
1455721973.8,received , 1403 , 0.00175213813782, wifi
1455721973.8,received , 1403 , 0.00728106498718, lte
1455721973.81,received , 1404 , 0.00151705741882, wifi
1455721973.82,received , 1404 , 0.00800013542175, lte
1455721973.82,received , 1405 , 0.00613713264465, wifi
1455721973.82,received , 1405 , 0.00759601593018, lte
1455721973.83,received , 1406 , 0.00246119499207, wifi
1455721973.84,received , 1406 , 0.00831723213196, lte
1455721973.84,received , 1407 , 0.00224113464355, wifi
1455721973.85,received , 1407 , 0.00890517234802, lte
1455721973.85,received , 1408 , 0.00198698043823, wifi
1455721973.86,received , 1408 , 0.00749588012695, lte
1455721973.86,received , 1409 , 0.00394105911255, wifi
1455721973.87,received , 1409 , 0.00823903083801, lte
1455721973.87,received , 1410 , 0.00291514396667, wifi
1455721973.88,received , 1410 , 0.00780606269836, lte
1455721973.89,received , 1411 , 0.0085461139679, lte
1455721973.89,received , 1411 , 0.00928497314453, wifi
1455721973.89,received , 1412 , 0.00171613693237, wifi
1455721973.9,received , 1412 , 0.00912714004517, lte
1455721973.9,received , 1413 , 0.00173211097717, wifi
1455721973.91,received , 1413 , 0.00771713256836, lte
1455721973.91,received , 1414 , 0.00147390365601, wifi
1455721973.92,received , 1414 , 0.00843620300293, lte
1455721973.92,received , 1415 , 0.0015389919281, wifi
1455721973.93,received , 1415 , 0.00803089141846, lte
1455721973.93,received , 1416 , 0.00129103660583, wifi
1455721973.94,received , 1416 , 0.00875401496887, lte
1455721973.94,received , 1417 , 0.00103306770325, wifi
1455721973.95,received , 1417 , 0.00734114646912, lte
1455721973.95,received , 1418 , 0.000791072845459, wifi
1455721973.96,received , 1418 , 0.00806403160095, lte
1455721973.96,received , 1419 , 0.000548124313354, wifi
1455721973.97,received , 1419 , 0.0086522102356, lte
1455721973.97,received , 1420 , 0.000328063964844, wifi
1455721973.98,received , 1420 , 0.00836420059204, lte
1455721973.98,received , 1421 , 7.60555267334e-05, wifi
1455721973.99,received , 1421 , 0.00895428657532, lte
1455721973.99,received , 1422 , -0.000180006027222, wifi
1455721974.0,received , 1422 , 0.00767207145691, lte
1455721974.01,received , 1423 , 0.00547313690186, wifi
1455721974.01,received , 1423 , 0.00826907157898, lte
1455721974.01,received , 1424 , 0.00169396400452, wifi
1455721974.02,received , 1424 , 0.00698208808899, lte
1455721974.02,received , 1425 , 0.00170397758484, wifi
1455721974.03,received , 1425 , 0.00856900215149, lte
1455721974.03,received , 1426 , 0.00144410133362, wifi
1455721974.04,received , 1427 , 0.00122308731079, wifi
1455721974.05,received , 1426 , 0.0170481204987, lte
1455721974.05,received , 1427 , 0.0097541809082, lte
1455721974.05,received , 1428 , 0.000971078872681, wifi
1455721974.06,received , 1429 , 0.000747919082642, wifi
1455721974.06,received , 1428 , 0.0114850997925, lte
1455721974.07,received , 1429 , 0.0100750923157, lte
1455721974.07,received , 1430 , 0.00049614906311, wifi
1455721974.08,received , 1430 , 0.00980401039124, lte
1455721974.08,received , 1431 , 0.000270128250122, wifi
