1455533170.02,received , 1 , 0.00280594825745, wifi
1455533182.47,received , 1100 , 0.0667171478271, lte
1455533182.47,received , 1099 , 0.0023181438446, wifi
1455533182.48,received , 1101 , 0.0641510486603, lte
1455533182.48,received , 1102 , 0.0596029758453, lte
1455533182.49,received , 1100 , 0.00281500816345, wifi
1455533182.49,received , 1103 , 0.0548529624939, lte
1455533182.5,received , 1101 , 0.00227999687195, wifi
1455533182.5,received , 1104 , 0.0490469932556, lte
1455533182.51,received , 1105 , 0.0453491210938, lte
1455533182.51,received , 1102 , 0.00315308570862, wifi
1455533182.52,received , 1106 , 0.045471906662, lte
1455533182.52,received , 1103 , 0.00228595733643, wifi
1455533182.53,received , 1107 , 0.0457220077515, lte
1455533182.53,received , 1104 , 0.00434613227844, wifi
1455533182.54,received , 1105 , 0.00313806533813, wifi
1455533182.54,received , 1108 , 0.0497529506683, lte
1455533182.54,received , 1109 , 0.038370847702, lte
1455533182.55,received , 1110 , 0.0336980819702, lte
1455533182.55,received , 1106 , 0.00234699249268, wifi
1455533182.56,received , 1107 , 0.00230598449707, wifi
1455533182.57,received , 1111 , 0.0399580001831, lte
1455533182.57,received , 1112 , 0.0291309356689, lte
1455533182.57,received , 1113 , 0.0223588943481, lte
1455533182.58,received , 1108 , 0.00230097770691, wifi
1455533182.59,received , 1109 , 0.00230097770691, wifi
1455533182.59,received , 1114 , 0.0273809432983, lte
1455533182.6,received , 1115 , 0.0236580371857, lte
1455533182.6,received , 1110 , 0.00229382514954, wifi
1455533182.61,received , 1116 , 0.0224878787994, lte
1455533182.61,received , 1111 , 0.00226497650146, wifi
1455533182.62,received , 1117 , 0.0274910926819, lte
1455533182.62,received , 1112 , 0.00254011154175, wifi
1455533182.63,received , 1118 , 0.025573015213, lte
1455533182.63,received , 1113 , 0.00229001045227, wifi
1455533182.65,received , 1119 , 0.0246598720551, lte
1455533182.65,received , 1114 , 0.00224184989929, wifi
1455533182.66,received , 1120 , 0.0258510112762, lte
1455533182.66,received , 1115 , 0.00227308273315, wifi
1455533182.67,received , 1116 , 0.00231194496155, wifi
1455533182.68,received , 1121 , 0.0308320522308, lte
1455533182.69,received , 1117 , 0.00231504440308, wifi
1455533182.69,received , 1122 , 0.0299909114838, lte
1455533182.7,received , 1118 , 0.00233101844788, wifi
1455533182.7,received , 1123 , 0.0309610366821, lte
1455533182.71,received , 1124 , 0.0230832099915, lte
1455533182.71,received , 1119 , 0.00233697891235, wifi
1455533182.71,received , 1125 , 0.0183520317078, lte
1455533182.72,received , 1120 , 0.00229215621948, wifi
1455533182.73,received , 1126 , 0.0246901512146, lte
1455533182.73,received , 1121 , 0.00232195854187, wifi
1455533182.75,received , 1122 , 0.00229001045227, wifi
1455533182.75,received , 1127 , 0.0320720672607, lte
1455533182.75,received , 1128 , 0.0201489925385, lte
1455533182.76,received , 1123 , 0.00227093696594, wifi
1455533182.77,received , 1124 , 0.00225400924683, wifi
1455533182.77,received , 1129 , 0.0257608890533, lte
1455533182.78,received , 1130 , 0.0239768028259, lte
1455533182.78,received , 1125 , 0.00231194496155, wifi
1455533182.79,received , 1131 , 0.0227568149567, lte
1455533182.79,received , 1126 , 0.00227999687195, wifi
1455533182.8,received , 1127 , 0.00227808952332, wifi
1455533182.81,received , 1132 , 0.0327160358429, lte
1455533182.82,received , 1128 , 0.0023410320282, wifi
1455533182.83,received , 1129 , 0.0023078918457, wifi
1455533182.83,received , 1133 , 0.0399580001831, lte
1455533182.83,received , 1134 , 0.0292649269104, lte
1455533182.84,received , 1130 , 0.00223898887634, wifi
1455533182.84,received , 1135 , 0.0251159667969, lte
1455533182.85,received , 1131 , 0.00227093696594, wifi
1455533182.86,received , 1136 , 0.0345208644867, lte
1455533182.86,received , 1132 , 0.00227904319763, wifi
1455533182.87,received , 1137 , 0.0344331264496, lte
1455533182.87,received , 1133 , 0.00218796730042, wifi
1455533182.88,received , 1138 , 0.026673078537, lte
1455533182.88,received , 1139 , 0.0197279453278, lte
1455533182.89,received , 1134 , 0.00225901603699, wifi
1455533182.9,received , 1140 , 0.0242409706116, lte
1455533182.9,received , 1135 , 0.00223708152771, wifi
1455533182.91,received , 1141 , 0.0229368209839, lte
1455533182.91,received , 1136 , 0.00228714942932, wifi
1455533182.92,received , 1137 , 0.00235891342163, wifi
1455533182.93,received , 1142 , 0.0331799983978, lte
1455533182.93,received , 1138 , 0.00256490707397, wifi
1455533182.93,received , 1143 , 0.0283629894257, lte
1455533182.94,received , 1144 , 0.0235278606415, lte
1455533182.94,received , 1139 , 0.00229096412659, wifi
1455533182.95,received , 1145 , 0.0174210071564, lte
1455533182.96,received , 1140 , 0.0023148059845, wifi
1455533182.97,received , 1146 , 0.0237319469452, lte
1455533182.97,received , 1141 , 0.00231099128723, wifi
1455533182.98,received , 1147 , 0.0278420448303, lte
1455533182.98,received , 1142 , 0.00230479240417, wifi
1455533182.99,received , 1148 , 0.0228271484375, lte
1455533183.0,received , 1143 , 0.0022919178009, wifi
1455533183.0,received , 1149 , 0.0241458415985, lte
1455533183.01,received , 1144 , 0.00269794464111, wifi
1455533183.02,received , 1150 , 0.0250930786133, lte
1455533183.02,received , 1145 , 0.00226902961731, wifi
1455533183.03,received , 1146 , 0.00225901603699, wifi
1455533183.03,received , 1151 , 0.0261828899384, lte
1455533183.05,received , 1147 , 0.00227022171021, wifi
1455533183.05,received , 1152 , 0.0327980518341, lte
1455533183.05,received , 1153 , 0.0199420452118, lte
1455533183.06,received , 1148 , 0.00224804878235, wifi
1455533183.07,received , 1149 , 0.00221419334412, wifi
1455533183.08,received , 1154 , 0.0358920097351, lte
1455533183.08,received , 1150 , 0.00214314460754, wifi
1455533183.08,received , 1155 , 0.0283989906311, lte
1455533183.09,received , 1151 , 0.00253200531006, wifi
1455533183.1,received , 1156 , 0.0344078540802, lte
1455533183.1,received , 1152 , 0.00221395492554, wifi
1455533183.11,received , 1153 , 0.00227189064026, wifi
1455533183.12,received , 1157 , 0.0387718677521, lte
1455533183.12,received , 1154 , 0.00231695175171, wifi
1455533183.13,received , 1158 , 0.0405211448669, lte
1455533183.13,received , 1155 , 0.00231695175171, wifi
1455533183.14,received , 1159 , 0.0445370674133, lte
1455533183.14,received , 1156 , 0.00235104560852, wifi
1455533183.15,received , 1160 , 0.043643951416, lte
1455533183.16,received , 1157 , 0.00230979919434, wifi
1455533183.17,received , 1158 , 0.0023250579834, wifi
1455533183.17,received , 1161 , 0.0500588417053, lte
1455533183.18,received , 1159 , 0.00231909751892, wifi
1455533183.18,received , 1162 , 0.0482988357544, lte
1455533183.19,received , 1160 , 0.00227785110474, wifi
1455533183.2,received , 1161 , 0.00230288505554, wifi
1455533183.2,received , 1163 , 0.0555520057678, lte
1455533183.21,received , 1162 , 0.00232315063477, wifi
1455533183.22,received , 1164 , 0.0599768161774, lte
1455533183.23,received , 1163 , 0.00229215621948, wifi
1455533183.23,received , 1165 , 0.0560691356659, lte
1455533183.24,received , 1164 , 0.00229978561401, wifi
1455533183.24,received , 1166 , 0.0585460662842, lte
1455533183.25,received , 1165 , 0.00228095054626, wifi
1455533183.26,received , 1167 , 0.0691921710968, lte
1455533183.26,received , 1166 , 0.00225496292114, wifi
1455533183.27,received , 1168 , 0.0639028549194, lte
1455533183.27,received , 1167 , 0.0022919178009, wifi
1455533183.28,received , 1169 , 0.0631988048553, lte
1455533183.28,received , 1168 , 0.0025839805603, wifi
1455533183.29,received , 1170 , 0.0654261112213, lte
1455533183.29,received , 1169 , 0.00251317024231, wifi
1455533183.3,received , 1171 , 0.0653619766235, lte
1455533183.31,received , 1170 , 0.00226807594299, wifi
1455533183.32,received , 1171 , 0.00230479240417, wifi
1455533183.32,received , 1172 , 0.0756759643555, lte
1455533183.33,received , 1172 , 0.00224304199219, wifi
1455533183.33,received , 1173 , 0.0753190517426, lte
1455533183.34,received , 1173 , 0.00244498252869, wifi
1455533183.35,received , 1174 , 0.00229001045227, wifi
1455533183.35,received , 1174 , 0.0837450027466, lte
1455533183.36,received , 1175 , 0.00230979919434, wifi
1455533183.36,received , 1175 , 0.0808908939362, lte
1455533183.37,received , 1176 , 0.00474309921265, wifi
1455533183.38,received , 1177 , 0.00226187705994, wifi
1455533183.39,received , 1176 , 0.0980188846588, lte
1455533183.4,received , 1177 , 0.0927510261536, lte
1455533183.4,received , 1178 , 0.00227308273315, wifi
1455533183.41,received , 1179 , 0.00231194496155, wifi
1455533183.42,received , 1178 , 0.101487874985, lte
1455533183.42,received , 1180 , 0.00289797782898, wifi
1455533183.43,received , 1181 , 0.00264406204224, wifi
1455533183.43,received , 1179 , 0.107928037643, lte
1455533183.44,received , 1182 , 0.00227785110474, wifi
1455533183.45,received , 1180 , 0.112133979797, lte
1455533183.46,received , 1183 , 0.00231599807739, wifi
1455533183.46,received , 1181 , 0.116575956345, lte
1455533183.47,received , 1184 , 0.00231313705444, wifi
1455533183.48,received , 1185 , 0.00230002403259, wifi
1455533183.48,received , 1182 , 0.121435880661, lte
1455533183.49,received , 1186 , 0.00340509414673, wifi
1455533183.5,received , 1183 , 0.126509904861, lte
1455533183.5,received , 1187 , 0.00228595733643, wifi
1455533183.51,received , 1184 , 0.128595113754, lte
1455533183.51,received , 1188 , 0.0039529800415, wifi
1455533183.52,received , 1189 , 0.00232291221619, wifi
1455533183.52,received , 1185 , 0.12956404686, lte
1455533183.53,received , 1190 , 0.00232100486755, wifi
1455533183.54,received , 1191 , 0.00285196304321, wifi
1455533183.55,received , 1186 , 0.139767885208, lte
1455533183.56,received , 1192 , 0.00233101844788, wifi
1455533183.56,received , 1187 , 0.141868114471, lte
1455533183.56,received , 1188 , 0.136579036713, lte
1455533183.57,received , 1193 , 0.00229406356812, wifi
1455533183.58,received , 1194 , 0.00229501724243, wifi
1455533183.59,received , 1189 , 0.144927024841, lte
1455533183.59,received , 1195 , 0.0023021697998, wifi
1455533183.59,received , 1190 , 0.140442848206, lte
1455533183.6,received , 1196 , 0.00232982635498, wifi
1455533183.61,received , 1191 , 0.144552946091, lte
1455533183.61,received , 1197 , 0.00225400924683, wifi
1455533183.62,received , 1192 , 0.146800994873, lte
1455533183.63,received , 1198 , 0.00232601165771, wifi
1455533183.63,received , 1193 , 0.147046804428, lte
1455533183.64,received , 1199 , 0.00307607650757, wifi
1455533183.65,received , 1200 , 0.00231289863586, wifi
1455533183.65,received , 1194 , 0.154594898224, lte
1455533183.66,received , 1195 , 0.152907133102, lte
1455533183.67,received , 1201 , 0.00886106491089, wifi
1455533183.67,received , 1202 , 0.0022919178009, wifi
1455533183.67,received , 1196 , 0.154664039612, lte
1455533183.68,received , 1203 , 0.00231695175171, wifi
1455533183.69,received , 1197 , 0.15497303009, lte
1455533183.69,received , 1198 , 0.152317047119, lte
1455533183.69,received , 1204 , 0.00232982635498, wifi
1455533183.7,received , 1199 , 0.149775981903, lte
1455533183.71,received , 1205 , 0.00231003761292, wifi
1455533183.71,received , 1200 , 0.147934913635, lte
1455533183.72,received , 1206 , 0.00273108482361, wifi
1455533183.73,received , 1207 , 0.00229001045227, wifi
1455533183.73,received , 1201 , 0.152424097061, lte
1455533183.73,received , 1202 , 0.145527839661, lte
1455533183.74,received , 1208 , 0.00230383872986, wifi
1455533183.75,received , 1209 , 0.00245785713196, wifi
1455533183.75,received , 1203 , 0.149912118912, lte
1455533183.76,received , 1204 , 0.147426843643, lte
1455533183.76,received , 1210 , 0.00228381156921, wifi
1455533183.77,received , 1205 , 0.146462917328, lte
1455533183.77,received , 1211 , 0.00235795974731, wifi
1455533183.78,received , 1206 , 0.145267963409, lte
1455533183.79,received , 1212 , 0.00234079360962, wifi
1455533183.79,received , 1207 , 0.14480304718, lte
1455533183.8,received , 1213 , 0.00228905677795, wifi
1455533183.8,received , 1208 , 0.144740819931, lte
1455533183.81,received , 1214 , 0.00229787826538, wifi
1455533183.82,received , 1209 , 0.150395154953, lte
1455533183.82,received , 1215 , 0.00229001045227, wifi
1455533183.83,received , 1210 , 0.151849031448, lte
1455533183.83,received , 1211 , 0.142747879028, lte
1455533183.83,received , 1216 , 0.00227403640747, wifi
1455533183.84,received , 1212 , 0.145342826843, lte
1455533183.85,received , 1217 , 0.0106990337372, wifi
1455533183.86,received , 1218 , 0.00896406173706, wifi
1455533183.86,received , 1213 , 0.15269780159, lte
1455533183.87,received , 1219 , 0.0023410320282, wifi
1455533183.88,received , 1214 , 0.156448125839, lte
1455533183.88,received , 1220 , 0.00230002403259, wifi
1455533183.88,received , 1215 , 0.148686170578, lte
1455533183.89,received , 1221 , 0.00232291221619, wifi
1455533183.9,received , 1216 , 0.152806997299, lte
1455533183.9,received , 1222 , 0.00326800346375, wifi
1455533183.91,received , 1217 , 0.152418136597, lte
1455533183.91,received , 1223 , 0.0022439956665, wifi
1455533183.92,received , 1218 , 0.152237892151, lte
1455533183.92,received , 1224 , 0.00232100486755, wifi
1455533183.94,received , 1225 , 0.00534391403198, wifi
1455533183.94,received , 1219 , 0.159245967865, lte
1455533183.95,received , 1220 , 0.153387069702, lte
1455533183.95,received , 1226 , 0.00256109237671, wifi
1455533183.96,received , 1227 , 0.00335788726807, wifi
1455533183.97,received , 1221 , 0.160008907318, lte
1455533183.97,received , 1222 , 0.152274847031, lte
1455533183.98,received , 1228 , 0.00556898117065, wifi
1455533183.98,received , 1229 , 0.00279688835144, wifi
1455533183.99,received , 1223 , 0.159343004227, lte
1455533184.0,received , 1230 , 0.00501203536987, wifi
1455533184.01,received , 1231 , 0.00319910049438, wifi
1455533184.01,received , 1224 , 0.164733171463, lte
1455533184.02,received , 1232 , 0.00252079963684, wifi
1455533184.03,received , 1233 , 0.00235605239868, wifi
1455533184.03,received , 1225 , 0.174597024918, lte
1455533184.04,received , 1234 , 0.00232005119324, wifi
1455533184.04,received , 1226 , 0.171861171722, lte
1455533184.05,received , 1235 , 0.00232481956482, wifi
1455533184.05,received , 1227 , 0.176012992859, lte
1455533184.06,received , 1236 , 0.00232911109924, wifi
1455533184.07,received , 1228 , 0.179522037506, lte
1455533184.07,received , 1237 , 0.00391912460327, wifi
1455533184.08,received , 1238 , 0.00222992897034, wifi
1455533184.08,received , 1229 , 0.182131767273, lte
1455533184.09,received , 1239 , 0.00229001045227, wifi
1455533184.1,received , 1230 , 0.188153982162, lte
1455533184.1,received , 1240 , 0.00236392021179, wifi
1455533184.1,received , 1231 , 0.180217981339, lte
1455533184.11,received , 1232 , 0.177110910416, lte
1455533184.11,received , 1241 , 0.00233888626099, wifi
1455533184.12,received , 1242 , 0.00235104560852, wifi
1455533184.13,received , 1233 , 0.181093931198, lte
1455533184.13,received , 1234 , 0.173383951187, lte
1455533184.14,received , 1243 , 0.00233888626099, wifi
1455533184.14,received , 1235 , 0.171499013901, lte
1455533184.15,received , 1244 , 0.00234389305115, wifi
1455533184.15,received , 1236 , 0.168351888657, lte
1455533184.16,received , 1245 , 0.00232195854187, wifi
1455533184.16,received , 1237 , 0.166916131973, lte
1455533184.17,received , 1246 , 0.00232696533203, wifi
1455533184.17,received , 1238 , 0.170116901398, lte
1455533184.18,received , 1239 , 0.169362068176, lte
1455533184.18,received , 1247 , 0.00396108627319, wifi
1455533184.19,received , 1240 , 0.165431976318, lte
1455533184.19,received , 1248 , 0.00235486030579, wifi
1455533184.2,received , 1241 , 0.166615962982, lte
1455533184.2,received , 1249 , 0.00228190422058, wifi
1455533184.21,received , 1250 , 0.00261187553406, wifi
1455533184.22,received , 1242 , 0.16938495636, lte
1455533184.23,received , 1251 , 0.00231504440308, wifi
1455533184.23,received , 1243 , 0.172074079514, lte
1455533184.24,received , 1252 , 0.00226712226868, wifi
1455533184.25,received , 1253 , 0.00231194496155, wifi
1455533184.25,received , 1244 , 0.182260990143, lte
1455533184.26,received , 1245 , 0.17739200592, lte
1455533184.26,received , 1254 , 0.00726199150085, wifi
1455533184.27,received , 1255 , 0.00225615501404, wifi
1455533184.27,received , 1246 , 0.184900999069, lte
1455533184.28,received , 1256 , 0.00236701965332, wifi
1455533184.29,received , 1247 , 0.186345100403, lte
1455533184.29,received , 1257 , 0.0034019947052, wifi
1455533184.3,received , 1248 , 0.188513994217, lte
1455533184.3,received , 1258 , 0.00233507156372, wifi
1455533184.32,received , 1259 , 0.00230312347412, wifi
1455533184.32,received , 1249 , 0.192526817322, lte
1455533184.32,received , 1250 , 0.186713933945, lte
1455533184.33,received , 1260 , 0.00231885910034, wifi
1455533184.33,received , 1251 , 0.185034036636, lte
1455533184.34,received , 1252 , 0.184194087982, lte
1455533184.34,received , 1261 , 0.00370216369629, wifi
1455533184.35,received , 1262 , 0.00456213951111, wifi
1455533184.36,received , 1253 , 0.190575122833, lte
1455533184.36,received , 1254 , 0.182651996613, lte
1455533184.37,received , 1263 , 0.00465393066406, wifi
1455533184.37,received , 1255 , 0.181756973267, lte
1455533184.38,received , 1264 , 0.00490093231201, wifi
1455533184.38,received , 1256 , 0.179698944092, lte
1455533184.39,received , 1265 , 0.00232100486755, wifi
1455533184.4,received , 1266 , 0.00232195854187, wifi
1455533184.4,received , 1257 , 0.189912080765, lte
1455533184.41,received , 1267 , 0.00232315063477, wifi
1455533184.41,received , 1258 , 0.188837766647, lte
1455533184.42,received , 1268 , 0.00236988067627, wifi
1455533184.43,received , 1259 , 0.196047067642, lte
1455533184.43,received , 1269 , 0.00232410430908, wifi
1455533184.45,received , 1270 , 0.00236415863037, wifi
1455533184.45,received , 1260 , 0.203595876694, lte
1455533184.46,received , 1271 , 0.00231909751892, wifi
1455533184.47,received , 1261 , 0.213304042816, lte
1455533184.47,received , 1272 , 0.00229811668396, wifi
1455533184.48,received , 1273 , 0.00234794616699, wifi
1455533184.49,received , 1262 , 0.222666025162, lte
1455533184.49,received , 1274 , 0.00232100486755, wifi
1455533184.5,received , 1263 , 0.220558166504, lte
1455533184.5,received , 1275 , 0.00236320495605, wifi
1455533184.51,received , 1264 , 0.225063085556, lte
1455533184.52,received , 1276 , 0.0031430721283, wifi
1455533184.53,received , 1277 , 0.00229692459106, wifi
1455533184.54,received , 1265 , 0.233239889145, lte
1455533184.54,received , 1278 , 0.00280404090881, wifi
1455533184.55,received , 1279 , 0.0034019947052, wifi
1455533184.55,received , 1266 , 0.2386469841, lte
1455533184.56,received , 1280 , 0.00237584114075, wifi
1455533184.56,received , 1267 , 0.237622022629, lte
1455533184.57,received , 1281 , 0.00238394737244, wifi
1455533184.58,received , 1268 , 0.244535923004, lte
1455533184.58,received , 1282 , 0.00261187553406, wifi
1455533184.59,received , 1283 , 0.00236082077026, wifi
1455533184.6,received , 1284 , 0.00233197212219, wifi
1455533184.61,received , 1269 , 0.261770963669, lte
1455533184.62,received , 1285 , 0.00239300727844, wifi
1455533184.63,received , 1286 , 0.00230884552002, wifi
1455533184.63,received , 1270 , 0.266452074051, lte
1455533184.64,received , 1287 , 0.0028030872345, wifi
1455533184.65,received , 1271 , 0.280027866364, lte
1455533184.65,received , 1288 , 0.00289487838745, wifi
1455533184.66,received , 1289 , 0.00233507156372, wifi
1455533184.67,received , 1272 , 0.287338018417, lte
1455533184.67,received , 1290 , 0.0023238658905, wifi
1455533184.69,received , 1291 , 0.00233793258667, wifi
1455533184.7,received , 1273 , 0.302613973618, lte
1455533184.7,received , 1292 , 0.00240778923035, wifi
1455533184.7,received , 1274 , 0.293470859528, lte
1455533184.71,received , 1293 , 0.00234913825989, wifi
1455533184.71,received , 1275 , 0.291615962982, lte
1455533184.72,received , 1294 , 0.00232195854187, wifi
1455533184.72,received , 1276 , 0.288697957993, lte
1455533184.73,received , 1277 , 0.286571979523, lte
1455533184.73,received , 1295 , 0.00226902961731, wifi
1455533184.74,received , 1278 , 0.284681081772, lte
1455533184.74,received , 1296 , 0.00232195854187, wifi
1455533184.75,received , 1279 , 0.280988931656, lte
1455533184.75,received , 1297 , 0.00235295295715, wifi
1455533184.76,received , 1280 , 0.279778003693, lte
1455533184.76,received , 1298 , 0.00235104560852, wifi
1455533184.76,received , 1281 , 0.273853063583, lte
1455533184.77,received , 1282 , 0.269320011139, lte
1455533184.77,received , 1299 , 0.00241303443909, wifi
1455533184.78,received , 1283 , 0.266986846924, lte
1455533184.78,received , 1300 , 0.00236010551453, wifi
1455533184.79,received , 1284 , 0.270469903946, lte
1455533184.8,received , 1301 , 0.00234603881836, wifi
1455533184.81,received , 1285 , 0.270768880844, lte
1455533184.81,received , 1302 , 0.00235509872437, wifi
1455533184.82,received , 1286 , 0.273154020309, lte
1455533184.82,received , 1303 , 0.00232791900635, wifi
1455533184.83,received , 1287 , 0.272716999054, lte
1455533184.83,received , 1304 , 0.00294399261475, wifi
1455533184.85,received , 1305 , 0.00587916374207, wifi
1455533184.85,received , 1288 , 0.282207965851, lte
1455533184.85,received , 1306 , 0.00434708595276, wifi
1455533184.86,received , 1307 , 0.00293016433716, wifi
1455533184.87,received , 1289 , 0.291517019272, lte
1455533184.87,received , 1308 , 0.00231909751892, wifi
1455533184.89,received , 1290 , 0.296269893646, lte
1455533184.89,received , 1309 , 0.00226211547852, wifi
1455533184.9,received , 1291 , 0.296649932861, lte
1455533184.9,received , 1310 , 0.00256085395813, wifi
1455533184.9,received , 1292 , 0.290205001831, lte
1455533184.91,received , 1311 , 0.00350999832153, wifi
1455533184.91,received , 1293 , 0.289552927017, lte
1455533184.92,received , 1294 , 0.285737037659, lte
1455533184.92,received , 1312 , 0.0049409866333, wifi
1455533184.93,received , 1313 , 0.00231194496155, wifi
1455533184.93,received , 1295 , 0.285669088364, lte
1455533184.94,received , 1296 , 0.281270980835, lte
1455533184.94,received , 1314 , 0.0023410320282, wifi
1455533184.95,received , 1297 , 0.276356935501, lte
1455533184.96,received , 1315 , 0.00234699249268, wifi
1455533184.96,received , 1298 , 0.274390935898, lte
1455533184.96,received , 1299 , 0.268594026566, lte
1455533184.97,received , 1316 , 0.00231385231018, wifi
1455533184.97,received , 1300 , 0.266506195068, lte
1455533184.98,received , 1317 , 0.00319409370422, wifi
1455533184.98,received , 1301 , 0.262739896774, lte
1455533184.99,received , 1302 , 0.259937047958, lte
1455533184.99,received , 1318 , 0.00233006477356, wifi
1455533185.0,received , 1303 , 0.261008024216, lte
1455533185.0,received , 1319 , 0.00270009040833, wifi
1455533185.01,received , 1304 , 0.259902000427, lte
1455533185.01,received , 1320 , 0.00319004058838, wifi
1455533185.02,received , 1305 , 0.25851392746, lte
1455533185.02,received , 1321 , 0.00227117538452, wifi
1455533185.03,received , 1306 , 0.257325172424, lte
1455533185.04,received , 1322 , 0.00301885604858, wifi
1455533185.04,received , 1307 , 0.254527807236, lte
1455533185.05,received , 1323 , 0.00347280502319, wifi
1455533185.05,received , 1308 , 0.254598140717, lte
1455533185.05,received , 1309 , 0.249006032944, lte
1455533185.06,received , 1310 , 0.244589090347, lte
1455533185.08,received , 1324 , 0.0219149589539, wifi
1455533185.08,received , 1325 , 0.0117859840393, wifi
1455533185.08,received , 1326 , 0.00223803520203, wifi
1455533185.08,received , 1311 , 0.25094294548, lte
1455533185.09,received , 1327 , 0.00230693817139, wifi
1455533185.09,received , 1312 , 0.24985909462, lte
1455533185.1,received , 1313 , 0.244698047638, lte
1455533185.1,received , 1328 , 0.00345087051392, wifi
1455533185.1,received , 1314 , 0.240020036697, lte
1455533185.11,received , 1315 , 0.236578941345, lte
1455533185.11,received , 1329 , 0.00230503082275, wifi
1455533185.12,received , 1316 , 0.235060930252, lte
1455533185.12,received , 1330 , 0.00229001045227, wifi
1455533185.13,received , 1317 , 0.234935998917, lte
1455533185.13,received , 1318 , 0.227360963821, lte
1455533185.13,received , 1331 , 0.00316309928894, wifi
1455533185.15,received , 1319 , 0.230026960373, lte
1455533185.15,received , 1332 , 0.00685501098633, wifi
1455533185.15,received , 1320 , 0.222161054611, lte
1455533185.16,received , 1333 , 0.00360918045044, wifi
1455533185.17,received , 1334 , 0.00236392021179, wifi
1455533185.17,received , 1321 , 0.227279901505, lte
1455533185.17,received , 1322 , 0.216361999512, lte
1455533185.18,received , 1335 , 0.00375890731812, wifi
1455533185.18,received , 1323 , 0.214851140976, lte
1455533185.18,received , 1324 , 0.208070993423, lte
1455533185.19,received , 1336 , 0.00237679481506, wifi
1455533185.19,received , 1325 , 0.203415870667, lte
1455533185.2,received , 1326 , 0.200688123703, lte
1455533185.2,received , 1337 , 0.00250291824341, wifi
1455533185.21,received , 1327 , 0.195027112961, lte
1455533185.21,received , 1338 , 0.00278496742249, wifi
1455533185.21,received , 1328 , 0.19190788269, lte
1455533185.22,received , 1339 , 0.00230717658997, wifi
1455533185.22,received , 1329 , 0.187383174896, lte
1455533185.23,received , 1330 , 0.188792943954, lte
1455533185.24,received , 1340 , 0.0133609771729, wifi
1455533185.24,received , 1341 , 0.00253200531006, wifi
1455533185.24,received , 1331 , 0.188630104065, lte
1455533185.24,received , 1332 , 0.17848110199, lte
1455533185.25,received , 1333 , 0.175119876862, lte
1455533185.26,received , 1342 , 0.00552678108215, wifi
1455533185.26,received , 1334 , 0.169459819794, lte
1455533185.26,received , 1343 , 0.00253582000732, wifi
1455533185.27,received , 1335 , 0.171165943146, lte
1455533185.27,received , 1336 , 0.161535978317, lte
1455533185.28,received , 1344 , 0.00707006454468, wifi
1455533185.28,received , 1337 , 0.163369894028, lte
1455533185.28,received , 1338 , 0.152760982513, lte
1455533185.3,received , 1339 , 0.156482934952, lte
1455533185.3,received , 1340 , 0.145623922348, lte
1455533185.3,received , 1345 , 0.0190479755402, wifi
1455533185.3,received , 1346 , 0.0063681602478, wifi
1455533185.3,received , 1341 , 0.141014099121, lte
1455533185.31,received , 1342 , 0.135938167572, lte
1455533185.31,received , 1347 , 0.00597310066223, wifi
1455533185.33,received , 1343 , 0.140039920807, lte
1455533185.33,received , 1344 , 0.132780075073, lte
1455533185.33,received , 1345 , 0.128138065338, lte
1455533185.34,received , 1346 , 0.12408208847, lte
1455533185.35,received , 1347 , 0.11934709549, lte
1455533185.35,received , 1348 , 0.115347862244, lte
1455533185.36,received , 1349 , 0.110132932663, lte
1455533185.36,received , 1348 , 0.0438840389252, wifi
1455533185.36,received , 1349 , 0.0332651138306, wifi
1455533185.36,received , 1350 , 0.0227599143982, wifi
1455533185.36,received , 1351 , 0.0122020244598, wifi
1455533185.36,received , 1352 , 0.00250101089478, wifi
1455533185.37,received , 1350 , 0.105354070663, lte
1455533185.38,received , 1353 , 0.00559997558594, wifi
1455533185.38,received , 1351 , 0.106801986694, lte
1455533185.39,received , 1352 , 0.10497713089, lte
1455533185.39,received , 1353 , 0.0978388786316, lte
1455533185.4,received , 1354 , 0.0151460170746, wifi
1455533185.4,received , 1355 , 0.00356698036194, wifi
1455533185.4,received , 1354 , 0.0919189453125, lte
1455533185.41,received , 1356 , 0.00445008277893, wifi
1455533185.42,received , 1357 , 0.00257301330566, wifi
1455533185.42,received , 1355 , 0.104909896851, lte
1455533185.43,received , 1356 , 0.0979437828064, lte
1455533185.43,received , 1357 , 0.0898480415344, lte
1455533185.43,received , 1358 , 0.00236511230469, wifi
1455533185.44,received , 1358 , 0.0882518291473, lte
1455533185.44,received , 1359 , 0.00601601600647, wifi
1455533185.45,received , 1359 , 0.085608959198, lte
1455533185.45,received , 1360 , 0.0823721885681, lte
1455533185.46,received , 1360 , 0.00940299034119, wifi
1455533185.46,received , 1361 , 0.0800352096558, lte
1455533185.47,received , 1362 , 0.076976776123, lte
1455533185.47,received , 1361 , 0.011106967926, wifi
1455533185.48,received , 1362 , 0.00273704528809, wifi
1455533185.48,received , 1363 , 0.0712628364563, lte
1455533185.49,received , 1363 , 0.00230097770691, wifi
1455533185.49,received , 1364 , 0.0750229358673, lte
1455533185.49,received , 1365 , 0.0661420822144, lte
1455533185.5,received , 1364 , 0.00231599807739, wifi
1455533185.5,received , 1366 , 0.0609300136566, lte
1455533185.51,received , 1367 , 0.0630099773407, lte
