1455704992.0,received , 1 , 0.0921568870544, lte
1455705005.05,received , 1294 , 0.00883507728577, lte
1455705005.05,received , 1295 , -0.000181913375854, wifi
1455705005.06,received , 1295 , 0.00846695899963, lte
1455705005.06,received , 1296 , -0.000147819519043, wifi
1455705005.07,received , 1296 , 0.0101871490479, lte
1455705005.07,received , 1297 , 0.000135898590088, wifi
1455705005.08,received , 1297 , 0.00881886482239, lte
1455705005.08,received , 1298 , -0.000152111053467, wifi
1455705005.09,received , 1298 , 0.00941801071167, lte
1455705005.09,received , 1299 , -0.000307083129883, wifi
1455705005.1,received , 1299 , 0.00803184509277, lte
1455705005.1,received , 1300 , -0.000138998031616, wifi
1455705005.11,received , 1300 , 0.00772905349731, lte
1455705005.11,received , 1301 , -0.000149965286255, wifi
1455705005.12,received , 1301 , 0.00927996635437, lte
1455705005.12,received , 1302 , 6.50882720947e-05, wifi
1455705005.13,received , 1303 , -2.50339508057e-05, wifi
1455705005.13,received , 1302 , 0.0100150108337, lte
1455705005.14,received , 1303 , 0.00863909721375, lte
1455705005.14,received , 1304 , 1.97887420654e-05, wifi
1455705005.15,received , 1304 , 0.00923800468445, lte
1455705005.15,received , 1305 , -0.000329971313477, wifi
1455705005.16,received , 1305 , 0.00795292854309, lte
1455705005.16,received , 1306 , -0.000204086303711, wifi
1455705005.17,received , 1307 , -4.91142272949e-05, wifi
1455705005.17,received , 1306 , 0.0103058815002, lte
1455705005.18,received , 1307 , 0.00923705101013, lte
1455705005.18,received , 1308 , -0.000319004058838, wifi
1455705005.19,received , 1308 , 0.00890207290649, lte
1455705005.19,received , 1309 , -0.000216960906982, wifi
1455705005.2,received , 1309 , 0.00947403907776, lte
1455705005.2,received , 1310 , -7.89165496826e-05, wifi
1455705005.21,received , 1310 , 0.00818204879761, lte
1455705005.21,received , 1311 , -0.000147104263306, wifi
1455705005.22,received , 1311 , 0.00890588760376, lte
1455705005.22,received , 1312 , 7.48634338379e-05, wifi
1455705005.23,received , 1312 , 0.00843191146851, lte
1455705005.23,received , 1313 , 0.000186920166016, wifi
1455705005.24,received , 1313 , 0.00921702384949, lte
1455705005.24,received , 1314 , -0.000253915786743, wifi
1455705005.25,received , 1314 , 0.00879096984863, lte
1455705005.25,received , 1315 , 7.00950622559e-05, wifi
1455705005.26,received , 1315 , 0.00946307182312, lte
1455705005.26,received , 1316 , -0.000272035598755, wifi
1455705005.27,received , 1316 , 0.00811815261841, lte
1455705005.27,received , 1317 , 0.000182151794434, wifi
1455705005.28,received , 1318 , -0.000190019607544, wifi
1455705005.28,received , 1317 , 0.00983619689941, lte
1455705005.29,received , 1318 , 0.00840497016907, lte
1455705005.29,received , 1319 , -0.000180959701538, wifi
1455705005.3,received , 1319 , 0.00908994674683, lte
1455705005.3,received , 1320 , -0.000160932540894, wifi
1455705005.31,received , 1320 , 0.00865888595581, lte
1455705005.31,received , 1321 , -9.3936920166e-05, wifi
1455705005.32,received , 1321 , 0.00933194160461, lte
1455705005.32,received , 1322 , -0.000271081924438, wifi
1455705005.33,received , 1322 , 0.00896191596985, lte
1455705005.33,received , 1323 , 7.41481781006e-05, wifi
1455705005.34,received , 1324 , -8.32080841064e-05, wifi
1455705005.35,received , 1323 , 0.0104410648346, lte
1455705005.35,received , 1324 , 0.00830602645874, lte
1455705005.36,received , 1325 , 0.000104904174805, wifi
1455705005.36,received , 1325 , 0.00900077819824, lte
1455705005.37,received , 1326 , -0.000161170959473, wifi
1455705005.37,received , 1326 , 0.00861191749573, lte
1455705005.38,received , 1327 , -9.53674316406e-07, wifi
1455705005.39,received , 1327 , 0.0101668834686, lte
1455705005.39,received , 1328 , -8.70227813721e-05, wifi
1455705005.39,received , 1328 , 0.00877404212952, lte
1455705005.4,received , 1329 , -0.000257968902588, wifi
1455705005.4,received , 1329 , 0.00856995582581, lte
1455705005.41,received , 1330 , -0.000142097473145, wifi
1455705005.42,received , 1330 , 0.00919604301453, lte
1455705005.42,received , 1331 , -0.000218152999878, wifi
1455705005.43,received , 1332 , -8.89301300049e-05, wifi
1455705005.43,received , 1331 , 0.0175309181213, lte
1455705005.44,received , 1332 , 0.00927305221558, lte
1455705005.44,received , 1333 , -6.91413879395e-06, wifi
1455705005.45,received , 1334 , 0.000131130218506, wifi
1455705005.45,received , 1333 , 0.010153055191, lte
1455705005.46,received , 1334 , 0.00888299942017, lte
1455705005.46,received , 1335 , 9.79900360107e-05, wifi
1455705005.47,received , 1335 , 0.00947499275208, lte
1455705005.47,received , 1336 , -0.000284910202026, wifi
1455705005.47,received , 1336 , 0.00811982154846, lte
1455705005.48,received , 1337 , -0.000113010406494, wifi
1455705005.49,received , 1338 , 0.000164031982422, wifi
1455705005.49,received , 1337 , 0.0176270008087, lte
1455705005.5,received , 1339 , -0.000226974487305, wifi
1455705005.5,received , 1338 , 0.0162308216095, lte
1455705005.51,received , 1339 , 0.00903701782227, lte
1455705005.51,received , 1340 , -0.000174999237061, wifi
1455705005.52,received , 1341 , -0.000265836715698, wifi
1455705005.52,received , 1340 , 0.00971102714539, lte
1455705005.53,received , 1342 , -0.000101804733276, wifi
1455705005.53,received , 1341 , 0.0162591934204, lte
1455705005.54,received , 1342 , 0.00992894172668, lte
1455705005.54,received , 1343 , 1.19209289551e-05, wifi
1455705005.55,received , 1343 , 0.00970602035522, lte
1455705005.55,received , 1344 , -0.00029993057251, wifi
1455705005.56,received , 1345 , -1.31130218506e-05, wifi
1455705005.56,received , 1344 , 0.016165971756, lte
1455705005.57,received , 1345 , 0.00892400741577, lte
1455705005.57,received , 1346 , 7.70092010498e-05, wifi
1455705005.58,received , 1346 , 0.00852799415588, lte
1455705005.58,received , 1347 , -0.000134944915771, wifi
1455705005.59,received , 1348 , 0.000154972076416, wifi
1455705005.6,received , 1347 , 0.0181429386139, lte
1455705005.6,received , 1348 , 0.00881314277649, lte
1455705005.6,received , 1349 , -0.000137090682983, wifi
1455705005.61,received , 1349 , 0.00956988334656, lte
1455705005.61,received , 1350 , -0.000229120254517, wifi
1455705005.62,received , 1350 , 0.00822997093201, lte
1455705005.62,received , 1351 , 0.000139951705933, wifi
1455705005.63,received , 1351 , 0.0099139213562, lte
1455705005.63,received , 1352 , -0.000119924545288, wifi
1455705005.64,received , 1352 , 0.00854301452637, lte
1455705005.64,received , 1353 , -0.000211000442505, wifi
1455705005.65,received , 1353 , 0.0100500583649, lte
1455705005.65,received , 1354 , 6.8187713623e-05, wifi
1455705005.66,received , 1354 , 0.00884604454041, lte
1455705005.66,received , 1355 , -0.000159025192261, wifi
1455705005.67,received , 1356 , 0.00016188621521, wifi
1455705005.68,received , 1355 , 0.0163049697876, lte
1455705005.68,received , 1356 , 0.00909686088562, lte
1455705005.68,received , 1357 , -0.000268936157227, wifi
1455705005.69,received , 1357 , 0.00765895843506, lte
1455705005.69,received , 1358 , 0.000107049942017, wifi
1455705005.7,received , 1358 , 0.00931906700134, lte
1455705005.7,received , 1359 , -0.000244855880737, wifi
1455705005.71,received , 1359 , 0.00909209251404, lte
1455705005.71,received , 1360 , -0.000149011611938, wifi
1455705005.72,received , 1360 , 0.00981402397156, lte
1455705005.72,received , 1361 , -0.000218152999878, wifi
1455705005.73,received , 1361 , 0.00840091705322, lte
1455705005.73,received , 1362 , -0.000184059143066, wifi
1455705005.74,received , 1363 , -0.000237941741943, wifi
1455705005.75,received , 1362 , 0.0169198513031, lte
1455705005.75,received , 1363 , 0.00962090492249, lte
1455705005.75,received , 1364 , -1.69277191162e-05, wifi
1455705005.76,received , 1364 , 0.00835490226746, lte
1455705005.76,received , 1365 , -0.000156879425049, wifi
1455705005.77,received , 1366 , 0.000153064727783, wifi
1455705005.78,received , 1365 , 0.0168259143829, lte
1455705005.78,received , 1366 , 0.00862216949463, lte
1455705005.78,received , 1367 , -0.00025200843811, wifi
1455705005.79,received , 1367 , 0.009122133255, lte
1455705005.79,received , 1368 , -0.000270128250122, wifi
1455705005.8,received , 1368 , 0.00875401496887, lte
1455705005.8,received , 1369 , -7.41481781006e-05, wifi
1455705005.81,received , 1369 , 0.00842094421387, lte
1455705005.81,received , 1370 , -0.000339031219482, wifi
1455705005.82,received , 1370 , 0.00907611846924, lte
1455705005.82,received , 1371 , -7.9870223999e-05, wifi
1455705005.83,received , 1371 , 0.00972509384155, lte
1455705005.83,received , 1372 , -0.000356912612915, wifi
1455705005.84,received , 1372 , 0.00840306282043, lte
1455705005.84,received , 1373 , -0.000277042388916, wifi
1455705005.85,received , 1374 , -6.91413879395e-05, wifi
1455705005.86,received , 1373 , 0.0169079303741, lte
1455705005.86,received , 1375 , -0.000396013259888, wifi
1455705005.86,received , 1374 , 0.00967693328857, lte
1455705005.87,received , 1375 , 0.00832891464233, lte
1455705005.87,received , 1376 , -3.60012054443e-05, wifi
1455705005.88,received , 1376 , 0.00805997848511, lte
1455705005.88,received , 1377 , -0.000282049179077, wifi
1455705005.89,received , 1378 , -0.000223159790039, wifi
1455705005.89,received , 1377 , 0.0106270313263, lte
1455705005.9,received , 1378 , 0.01047706604, lte
1455705005.9,received , 1379 , 0.00022292137146, wifi
1455705005.91,received , 1380 , -0.000247955322266, wifi
1455705005.91,received , 1379 , 0.00995588302612, lte
1455705005.92,received , 1380 , 0.00879883766174, lte
1455705005.92,received , 1381 , -0.000116109848022, wifi
1455705005.93,received , 1381 , 0.00939106941223, lte
1455705005.93,received , 1382 , -0.000284910202026, wifi
1455705005.94,received , 1382 , 0.00887107849121, lte
1455705005.94,received , 1383 , -0.00029182434082, wifi
1455705005.95,received , 1383 , 0.00759196281433, lte
1455705005.95,received , 1384 , -1.38282775879e-05, wifi
1455705005.96,received , 1384 , 0.00918698310852, lte
1455705005.96,received , 1385 , -0.000265121459961, wifi
1455705005.97,received , 1385 , 0.00902986526489, lte
1455705005.97,received , 1386 , -0.000288963317871, wifi
1455705005.98,received , 1386 , 0.00966095924377, lte
1455705005.98,received , 1387 , -3.91006469727e-05, wifi
1455705005.99,received , 1387 , 0.00829195976257, lte
1455705005.99,received , 1388 , -0.000165939331055, wifi
1455705006.0,received , 1388 , 0.00896596908569, lte
1455705006.0,received , 1389 , 9.20295715332e-05, wifi
1455705006.01,received , 1389 , 0.00956797599792, lte
1455705006.01,received , 1390 , -7.89165496826e-05, wifi
1455705006.02,received , 1390 , 0.00922608375549, lte
1455705006.02,received , 1391 , -0.000269174575806, wifi
1455705006.03,received , 1391 , 0.00888895988464, lte
1455705006.04,received , 1392 , -0.000141143798828, wifi
1455705006.04,received , 1392 , 0.00844383239746, lte
1455705006.05,received , 1393 , -0.000185012817383, wifi
1455705006.05,received , 1393 , 0.00925898551941, lte
1455705006.06,received , 1394 , -0.000272989273071, wifi
1455705006.06,received , 1394 , 0.00890302658081, lte
1455705006.07,received , 1395 , 0.000136137008667, wifi
1455705006.07,received , 1395 , 0.00854802131653, lte
1455705006.08,received , 1396 , -0.000182867050171, wifi
1455705006.09,received , 1396 , 0.0092511177063, lte
1455705006.09,received , 1397 , 4.98294830322e-05, wifi
1455705006.1,received , 1398 , -0.000184059143066, wifi
1455705006.1,received , 1397 , 0.00988388061523, lte
1455705006.1,received , 1398 , 0.00849890708923, lte
1455705006.11,received , 1399 , 0.000105857849121, wifi
1455705006.12,received , 1399 , 0.00913786888123, lte
1455705006.12,received , 1400 , -0.000200986862183, wifi
1455705006.13,received , 1401 , -0.000243902206421, wifi
1455705006.13,received , 1400 , 0.0100340843201, lte
1455705006.14,received , 1401 , 0.00848913192749, lte
1455705006.14,received , 1402 , -0.000201940536499, wifi
1455705006.14,received , 1402 , 0.00814175605774, lte
1455705006.15,received , 1403 , -9.60826873779e-05, wifi
1455705006.16,received , 1403 , 0.0088369846344, lte
1455705006.16,received , 1404 , -0.00022292137146, wifi
1455705006.17,received , 1404 , 0.0084969997406, lte
1455705006.17,received , 1405 , 0.000107049942017, wifi
1455705006.18,received , 1406 , -3.69548797607e-05, wifi
1455705006.18,received , 1405 , 0.0100090503693, lte
1455705006.19,received , 1406 , 0.00878095626831, lte
1455705006.19,received , 1407 , 1.71661376953e-05, wifi
1455705006.2,received , 1407 , 0.00941276550293, lte
1455705006.2,received , 1408 , -0.000306129455566, wifi
1455705006.21,received , 1408 , 0.00909781455994, lte
1455705006.21,received , 1409 , 4.10079956055e-05, wifi
1455705006.22,received , 1409 , 0.00866103172302, lte
1455705006.22,received , 1410 , 5.69820404053e-05, wifi
1455705006.23,received , 1411 , -0.000119924545288, wifi
1455705006.24,received , 1410 , 0.0172190666199, lte
1455705006.24,received , 1411 , 0.00894999504089, lte
1455705006.24,received , 1412 , -0.00019097328186, wifi
1455705006.25,received , 1412 , 0.00959491729736, lte
1455705006.25,received , 1413 , -0.000274181365967, wifi
1455705006.26,received , 1413 , 0.0083749294281, lte
1455705006.26,received , 1414 , -0.000194072723389, wifi
1455705006.27,received , 1414 , 0.00896191596985, lte
1455705006.27,received , 1415 , 6.00814819336e-05, wifi
1455705006.28,received , 1415 , 0.00980091094971, lte
1455705006.28,received , 1416 , -0.000264883041382, wifi
1455705006.29,received , 1416 , 0.00833606719971, lte
1455705006.29,received , 1417 , -0.000201940536499, wifi
1455705006.3,received , 1417 , 0.00995802879333, lte
1455705006.3,received , 1418 , -3.50475311279e-05, wifi
1455705006.31,received , 1418 , 0.00863218307495, lte
1455705006.31,received , 1419 , -0.000200033187866, wifi
1455705006.32,received , 1419 , 0.00927591323853, lte
1455705006.32,received , 1420 , 5.60283660889e-05, wifi
1455705006.33,received , 1420 , 0.00893402099609, lte
1455705006.33,received , 1421 , -0.000220060348511, wifi
1455705006.34,received , 1421 , 0.00956702232361, lte
1455705006.34,received , 1422 , -0.000308990478516, wifi
1455705006.35,received , 1422 , 0.00922799110413, lte
1455705006.35,received , 1423 , -0.000303030014038, wifi
1455705006.36,received , 1423 , 0.00796294212341, lte
1455705006.36,received , 1424 , 9.17911529541e-05, wifi
1455705006.37,received , 1424 , 0.00852513313293, lte
1455705006.37,received , 1425 , 0.000110864639282, wifi
1455705006.38,received , 1425 , 0.00927591323853, lte
1455705006.38,received , 1426 , -0.000312089920044, wifi
1455705006.39,received , 1427 , -0.000154972076416, wifi
1455705006.39,received , 1426 , 0.00989985466003, lte
1455705006.4,received , 1427 , 0.00844192504883, lte
1455705006.4,received , 1428 , 0.000191926956177, wifi
1455705006.41,received , 1428 , 0.00913906097412, lte
1455705006.41,received , 1429 , -0.000293970108032, wifi
1455705006.42,received , 1429 , 0.0077121257782, lte
1455705006.42,received , 1430 , -4.19616699219e-05, wifi
1455705006.43,received , 1431 , 0.000126838684082, wifi
1455705006.43,received , 1430 , 0.01038813591, lte
1455705006.44,received , 1431 , 0.00905394554138, lte
1455705006.44,received , 1432 , -0.000223159790039, wifi
1455705006.45,received , 1432 , 0.00964188575745, lte
1455705006.45,received , 1433 , -0.000288009643555, wifi
1455705006.46,received , 1433 , 0.00836896896362, lte
1455705006.46,received , 1434 , -0.000237941741943, wifi
1455705006.47,received , 1434 , 0.00901889801025, lte
1455705006.47,received , 1435 , -0.000226020812988, wifi
1455705006.48,received , 1435 , 0.00864791870117, lte
1455705006.48,received , 1436 , 8.60691070557e-05, wifi
1455705006.49,received , 1436 , 0.00820016860962, lte
1455705006.49,received , 1437 , -0.000214099884033, wifi
1455705006.5,received , 1437 , 0.00896716117859, lte
1455705006.5,received , 1438 , 6.19888305664e-05, wifi
1455705006.51,received , 1438 , 0.00965189933777, lte
1455705006.51,received , 1439 , 7.60555267334e-05, wifi
1455705006.52,received , 1439 , 0.00829982757568, lte
1455705006.52,received , 1440 , -0.000217914581299, wifi
1455705006.53,received , 1440 , 0.00988388061523, lte
1455705006.53,received , 1441 , -8.48770141602e-05, wifi
1455705006.54,received , 1441 , 0.00958108901978, lte
1455705006.54,received , 1442 , -0.000306844711304, wifi
1455705006.55,received , 1442 , 0.00828886032104, lte
1455705006.55,received , 1443 , -0.000194072723389, wifi
1455705006.56,received , 1444 , -1.00135803223e-05, wifi
1455705006.57,received , 1443 , 0.0167829990387, lte
1455705006.57,received , 1444 , 0.00746893882751, lte
1455705006.57,received , 1445 , -0.000180006027222, wifi
1455705006.58,received , 1445 , 0.0101668834686, lte
1455705006.58,received , 1446 , 0.000133991241455, wifi
1455705006.59,received , 1446 , 0.00887894630432, lte
1455705006.59,received , 1447 , -0.000180959701538, wifi
1455705006.6,received , 1447 , 0.00946402549744, lte
1455705006.6,received , 1448 , -6.98566436768e-05, wifi
1455705006.61,received , 1448 , 0.00815200805664, lte
1455705006.61,received , 1449 , -0.000223875045776, wifi
1455705006.62,received , 1449 , 0.00772619247437, lte
1455705006.62,received , 1450 , -0.0002281665802, wifi
1455705006.63,received , 1450 , 0.00847387313843, lte
1455705006.63,received , 1451 , 8.39233398438e-05, wifi
1455705006.64,received , 1451 , 0.0100769996643, lte
1455705006.64,received , 1452 , -0.000180959701538, wifi
1455705006.65,received , 1452 , 0.00879406929016, lte
1455705006.65,received , 1453 , -0.000220060348511, wifi
1455705006.66,received , 1453 , 0.00837707519531, lte
1455705006.66,received , 1454 , -0.00022292137146, wifi
1455705006.67,received , 1454 , 0.00904202461243, lte
1455705006.67,received , 1455 , 2.71797180176e-05, wifi
1455705006.69,received , 1456 , 0.000182867050171, wifi
1455705006.69,received , 1455 , 0.0105080604553, lte
1455705006.69,received , 1456 , 0.00930190086365, lte
1455705006.69,received , 1457 , -0.000319957733154, wifi
1455705006.71,received , 1458 , 2.78949737549e-05, wifi
1455705006.71,received , 1457 , 0.0100309848785, lte
1455705006.72,received , 1458 , 0.00962495803833, lte
1455705006.72,received , 1459 , -5.60283660889e-05, wifi
1455705006.72,received , 1459 , 0.00817108154297, lte
1455705006.73,received , 1460 , -0.00022292137146, wifi
1455705006.73,received , 1460 , 0.00892996788025, lte
1455705006.74,received , 1461 , 4.31537628174e-05, wifi
1455705006.74,received , 1461 , 0.00862407684326, lte
1455705006.75,received , 1462 , -0.000242948532104, wifi
1455705006.75,received , 1462 , 0.00821900367737, lte
1455705006.76,received , 1463 , -0.000211000442505, wifi
1455705006.77,received , 1463 , 0.00886988639832, lte
1455705006.77,received , 1464 , -0.000238180160522, wifi
1455705006.78,received , 1464 , 0.00951290130615, lte
1455705006.78,received , 1465 , -0.000268936157227, wifi
1455705006.78,received , 1465 , 0.00818586349487, lte
1455705006.79,received , 1466 , -0.000204086303711, wifi
1455705006.8,received , 1467 , 7.41481781006e-05, wifi
1455705006.8,received , 1466 , 0.0106019973755, lte
1455705006.81,received , 1467 , 0.00944113731384, lte
1455705006.81,received , 1468 , -0.000308036804199, wifi
1455705006.82,received , 1468 , 0.00807809829712, lte
1455705006.82,received , 1469 , 5.10215759277e-05, wifi
1455705006.83,received , 1469 , 0.00861096382141, lte
1455705006.83,received , 1470 , -0.000232219696045, wifi
1455705006.83,received , 1470 , 0.00736689567566, lte
1455705006.84,received , 1471 , 4.38690185547e-05, wifi
1455705006.85,received , 1471 , 0.00998997688293, lte
1455705006.85,received , 1472 , 0.000541925430298, wifi
1455705006.86,received , 1472 , 0.00871801376343, lte
1455705006.86,received , 1473 , -0.000236034393311, wifi
1455705006.87,received , 1473 , 0.00933599472046, lte
1455705006.87,received , 1474 , -0.000329971313477, wifi
1455705006.88,received , 1474 , 0.00798010826111, lte
1455705006.88,received , 1475 , -0.000195026397705, wifi
1455705006.89,received , 1475 , 0.00868201255798, lte
1455705006.89,received , 1476 , -0.000216960906982, wifi
1455705006.9,received , 1477 , 0.000176906585693, wifi
1455705006.9,received , 1476 , 0.010214805603, lte
1455705006.91,received , 1478 , -0.000174999237061, wifi
1455705006.91,received , 1477 , 0.0101189613342, lte
1455705006.92,received , 1478 , 0.00956892967224, lte
1455705006.92,received , 1479 , -5.79357147217e-05, wifi
1455705006.93,received , 1479 , 0.00911903381348, lte
1455705006.93,received , 1480 , -0.000391006469727, wifi
1455705006.94,received , 1480 , 0.00780916213989, lte
1455705006.94,received , 1481 , -0.000213861465454, wifi
1455705006.95,received , 1481 , 0.00934100151062, lte
1455705006.95,received , 1482 , 6.19888305664e-05, wifi
1455705006.96,received , 1482 , 0.0101778507233, lte
1455705006.96,received , 1483 , -0.000118017196655, wifi
1455705006.97,received , 1483 , 0.00886583328247, lte
1455705006.97,received , 1484 , -0.000189065933228, wifi
1455705006.98,received , 1484 , 0.00949287414551, lte
1455705006.98,received , 1485 , -0.00029993057251, wifi
1455705006.99,received , 1485 , 0.00818705558777, lte
1455705006.99,received , 1486 , -0.000170946121216, wifi
1455705007.0,received , 1486 , 0.00958204269409, lte
1455705007.0,received , 1487 , -9.10758972168e-05, wifi
1455705007.01,received , 1487 , 0.00845313072205, lte
1455705007.01,received , 1488 , -0.000181913375854, wifi
1455705007.02,received , 1488 , 0.00911021232605, lte
1455705007.02,received , 1489 , -0.00021505355835, wifi
1455705007.03,received , 1490 , -7.41481781006e-05, wifi
1455705007.04,received , 1489 , 0.0165948867798, lte
1455705007.04,received , 1490 , 0.00831890106201, lte
1455705007.04,received , 1491 , -0.000162124633789, wifi
1455705007.05,received , 1491 , 0.00793385505676, lte
1455705007.05,received , 1492 , -9.3936920166e-05, wifi
1455705007.06,received , 1492 , 0.00870490074158, lte
1455705007.06,received , 1493 , -0.00020694732666, wifi
1455705007.07,received , 1493 , 0.00834107398987, lte
1455705007.07,received , 1494 , -0.000133037567139, wifi
1455705007.08,received , 1494 , 0.00806903839111, lte
1455705007.08,received , 1495 , -0.000214815139771, wifi
1455705007.09,received , 1495 , 0.0086510181427, lte
1455705007.09,received , 1496 , -0.000222206115723, wifi
1455705007.1,received , 1496 , 0.0092921257019, lte
1455705007.1,received , 1497 , 0.000125885009766, wifi
1455705007.11,received , 1497 , 0.00890278816223, lte
1455705007.11,received , 1498 , -0.000174045562744, wifi
1455705007.12,received , 1498 , 0.009605884552, lte
1455705007.12,received , 1499 , -0.000297069549561, wifi
1455705007.13,received , 1499 , 0.00822687149048, lte
1455705007.13,received , 1500 , -1.4066696167e-05, wifi
1455705007.14,received , 1501 , -0.000192880630493, wifi
1455705007.15,received , 1500 , 0.0176520347595, lte
1455705007.15,received , 1501 , 0.00943398475647, lte
1455705007.15,received , 1502 , -9.98973846436e-05, wifi
1455705007.16,received , 1502 , 0.00914001464844, lte
1455705007.16,received , 1503 , -0.000275850296021, wifi
1455705007.17,received , 1503 , 0.00877618789673, lte
1455705007.17,received , 1504 , -0.000236034393311, wifi
1455705007.18,received , 1504 , 0.00944113731384, lte
1455705007.18,received , 1505 , -0.000355005264282, wifi
1455705007.19,received , 1506 , -0.000179052352905, wifi
1455705007.2,received , 1505 , 0.0159528255463, lte
1455705007.2,received , 1506 , 0.00871992111206, lte
1455705007.2,received , 1507 , -0.00021505355835, wifi
1455705007.21,received , 1507 , 0.00935101509094, lte
1455705007.21,received , 1508 , 2.09808349609e-05, wifi
1455705007.22,received , 1508 , 0.00799298286438, lte
1455705007.22,received , 1509 , -0.000211000442505, wifi
1455705007.23,received , 1509 , 0.00866794586182, lte
1455705007.23,received , 1510 , 0.000107049942017, wifi
1455705007.24,received , 1510 , 0.00930118560791, lte
1455705007.24,received , 1511 , 4.6968460083e-05, wifi
1455705007.25,received , 1511 , 0.00802111625671, lte
1455705007.25,received , 1512 , -0.000163078308105, wifi
1455705007.26,received , 1512 , 0.00858688354492, lte
1455705007.26,received , 1513 , 6.29425048828e-05, wifi
1455705007.27,received , 1513 , 0.0093629360199, lte
1455705007.27,received , 1514 , -0.000246047973633, wifi
1455705007.28,received , 1515 , -8.48770141602e-05, wifi
1455705007.29,received , 1514 , 0.0177578926086, lte
1455705007.29,received , 1515 , 0.00849890708923, lte
1455705007.29,received , 1516 , -0.000159978866577, wifi
1455705007.3,received , 1516 , 0.00928115844727, lte
1455705007.3,received , 1517 , -0.000296831130981, wifi
1455705007.31,received , 1517 , 0.00881409645081, lte
1455705007.31,received , 1518 , 4.48226928711e-05, wifi
1455705007.32,received , 1518 , 0.00859594345093, lte
1455705007.32,received , 1519 , -0.00015115737915, wifi
1455705007.33,received , 1519 , 0.00918984413147, lte
1455705007.34,received , 1520 , 7.9870223999e-05, wifi
1455705007.35,received , 1521 , -0.000144958496094, wifi
1455705007.35,received , 1520 , 0.0177068710327, lte
1455705007.35,received , 1521 , 0.00840497016907, lte
1455705007.36,received , 1522 , -0.000200986862183, wifi
1455705007.36,received , 1522 , 0.00896906852722, lte
1455705007.37,received , 1523 , -4.98294830322e-05, wifi
1455705007.38,received , 1523 , 0.00979018211365, lte
1455705007.38,received , 1524 , -0.000262022018433, wifi
1455705007.38,received , 1524 , 0.0084240436554, lte
1455705007.39,received , 1525 , -0.000195026397705, wifi
1455705007.4,received , 1525 , 0.00914597511292, lte
1455705007.4,received , 1526 , -0.000201940536499, wifi
1455705007.4,received , 1526 , 0.00872802734375, lte
1455705007.41,received , 1527 , -0.000205993652344, wifi
1455705007.42,received , 1527 , 0.0102460384369, lte
1455705007.42,received , 1528 , 3.09944152832e-05, wifi
1455705007.43,received , 1529 , -9.58442687988e-05, wifi
1455705007.43,received , 1528 , 0.00993800163269, lte
1455705007.44,received , 1529 , 0.00872802734375, lte
1455705007.44,received , 1530 , -0.000169992446899, wifi
1455705007.45,received , 1530 , 0.0103480815887, lte
1455705007.45,received , 1531 , 0.000101804733276, wifi
1455705007.45,received , 1531 , 0.00791621208191, lte
1455705007.46,received , 1532 , -0.00019907951355, wifi
1455705007.47,received , 1532 , 0.0086658000946, lte
1455705007.47,received , 1533 , -4.81605529785e-05, wifi
1455705007.48,received , 1533 , 0.00918483734131, lte
1455705007.48,received , 1534 , -0.000293016433716, wifi
1455705007.49,received , 1534 , 0.0100259780884, lte
1455705007.49,received , 1535 , -1.4066696167e-05, wifi
1455705007.5,received , 1535 , 0.00858402252197, lte
1455705007.5,received , 1536 , -0.000185966491699, wifi
1455705007.51,received , 1536 , 0.00924706459045, lte
1455705007.51,received , 1537 , -0.000293970108032, wifi
1455705007.52,received , 1538 , -7.20024108887e-05, wifi
1455705007.52,received , 1537 , 0.0167469978333, lte
1455705007.53,received , 1538 , 0.0084969997406, lte
1455705007.53,received , 1539 , 0.00016188621521, wifi
1455705007.54,received , 1539 , 0.00929188728333, lte
1455705007.54,received , 1540 , -0.000247001647949, wifi
1455705007.55,received , 1540 , 0.00788712501526, lte
1455705007.55,received , 1541 , -8.82148742676e-06, wifi
1455705007.56,received , 1541 , 0.00855016708374, lte
1455705007.56,received , 1542 , -0.000214815139771, wifi
1455705007.57,received , 1542 , 0.00818514823914, lte
1455705007.57,received , 1543 , 9.17911529541e-05, wifi
1455705007.58,received , 1543 , 0.0100219249725, lte
1455705007.58,received , 1544 , -0.000255107879639, wifi
1455705007.59,received , 1545 , -8.79764556885e-05, wifi
1455705007.6,received , 1544 , 0.0163078308105, lte
1455705007.6,received , 1545 , 0.00911498069763, lte
1455705007.6,received , 1546 , -0.000195026397705, wifi
1455705007.61,received , 1546 , 0.00877809524536, lte
1455705007.61,received , 1547 , -0.000197887420654, wifi
1455705007.62,received , 1547 , 0.00945210456848, lte
1455705007.62,received , 1548 , -0.000293016433716, wifi
1455705007.63,received , 1548 , 0.00909304618835, lte
1455705007.63,received , 1549 , 9.91821289062e-05, wifi
1455705007.64,received , 1549 , 0.00966906547546, lte
1455705007.64,received , 1550 , -0.000342130661011, wifi
1455705007.65,received , 1550 , 0.00937604904175, lte
1455705007.65,received , 1551 , 5.48362731934e-05, wifi
1455705007.66,received , 1551 , 0.00806498527527, lte
1455705007.66,received , 1552 , -0.000123023986816, wifi
1455705007.67,received , 1552 , 0.00871610641479, lte
1455705007.67,received , 1553 , -0.00022292137146, wifi
1455705007.68,received , 1553 , 0.00925493240356, lte
1455705007.68,received , 1554 , 6.103515625e-05, wifi
1455705007.69,received , 1554 , 0.0100591182709, lte
