1455946700.89,received , 1 , 0.00249981880188, wifi
1455946711.91,received , 962 , 0.0230488777161, lte
1455946711.93,received , 963 , 0.0274438858032, lte
1455946711.95,received , 964 , 0.033618927002, lte
1455946711.95,received , 965 , 0.0249769687653, lte
1455946711.97,received , 966 , 0.0337338447571, lte
1455946711.98,received , 967 , 0.0345118045807, lte
1455946711.99,received , 968 , 0.0309159755707, lte
1455946712.0,received , 969 , 0.0280699729919, lte
1455946712.01,received , 970 , 0.0258581638336, lte
1455946712.02,received , 971 , 0.0238990783691, lte
1455946712.03,received , 972 , 0.020555973053, lte
1455946712.03,received , 973 , 0.0180051326752, lte
1455946712.05,received , 974 , 0.0236461162567, lte
1455946712.06,received , 975 , 0.0246319770813, lte
1455946712.08,received , 976 , 0.0238161087036, lte
1455946712.08,received , 977 , 0.0214369297028, lte
1455946712.1,received , 978 , 0.0246160030365, lte
1455946712.11,received , 979 , 0.022313117981, lte
1455946712.13,received , 980 , 0.0298538208008, lte
1455946712.14,received , 940 , 0.482437133789, wifi
1455946712.14,received , 941 , 0.469613075256, wifi
1455946712.14,received , 942 , 0.456922054291, wifi
1455946712.14,received , 943 , 0.444172859192, wifi
1455946712.14,received , 944 , 0.432055950165, wifi
1455946712.14,received , 945 , 0.419973134995, wifi
1455946712.14,received , 946 , 0.407619953156, wifi
1455946712.14,received , 947 , 0.395008087158, wifi
1455946712.14,received , 948 , 0.382521152496, wifi
1455946712.14,received , 949 , 0.372421979904, wifi
1455946712.14,received , 950 , 0.359754085541, wifi
1455946712.14,received , 951 , 0.347038984299, wifi
1455946712.14,received , 952 , 0.336324930191, wifi
1455946712.14,received , 953 , 0.323846817017, wifi
1455946712.14,received , 954 , 0.312629938126, wifi
1455946712.14,received , 955 , 0.302350997925, wifi
1455946712.14,received , 956 , 0.289849042892, wifi
1455946712.14,received , 957 , 0.277482032776, wifi
1455946712.14,received , 981 , 0.0334658622742, lte
1455946712.14,received , 958 , 0.265166044235, wifi
1455946712.14,received , 959 , 0.25338101387, wifi
1455946712.14,received , 960 , 0.240829944611, wifi
1455946712.14,received , 961 , 0.22852897644, wifi
1455946712.14,received , 962 , 0.215908050537, wifi
1455946712.14,received , 963 , 0.205514907837, wifi
1455946712.14,received , 964 , 0.195220947266, wifi
1455946712.14,received , 965 , 0.183017969131, wifi
1455946712.14,received , 966 , 0.171117067337, wifi
1455946712.14,received , 967 , 0.160154104233, wifi
1455946712.14,received , 968 , 0.149056911469, wifi
1455946712.14,received , 969 , 0.138635873795, wifi
1455946712.14,received , 970 , 0.127984762192, wifi
1455946712.14,received , 971 , 0.117065906525, wifi
1455946712.14,received , 972 , 0.105110883713, wifi
1455946712.14,received , 973 , 0.0949411392212, wifi
1455946712.14,received , 974 , 0.0833380222321, wifi
1455946712.14,received , 975 , 0.0713059902191, wifi
1455946712.15,received , 976 , 0.0600328445435, wifi
1455946712.15,received , 977 , 0.0485911369324, wifi
1455946712.15,received , 978 , 0.036230802536, wifi
1455946712.15,received , 979 , 0.0236668586731, wifi
1455946712.15,received , 980 , 0.0131938457489, wifi
1455946712.15,received , 981 , 0.00540900230408, wifi
1455946712.15,received , 982 , 0.0277481079102, lte
1455946712.16,received , 983 , 0.028489112854, lte
1455946712.16,received , 982 , 0.00542211532593, wifi
1455946712.17,received , 983 , 0.00120902061462, wifi
1455946712.18,received , 984 , 0.0315430164337, lte
1455946712.18,received , 984 , 0.00438904762268, wifi
1455946712.19,received , 985 , 0.03098487854, lte
1455946712.19,received , 985 , 0.00148892402649, wifi
1455946712.2,received , 986 , 0.0289340019226, lte
1455946712.21,received , 987 , 0.0262589454651, lte
1455946712.21,received , 986 , 0.00432896614075, wifi
1455946712.21,received , 987 , 0.00129389762878, wifi
1455946712.22,received , 988 , 0.0246529579163, lte
1455946712.23,received , 988 , 0.00203585624695, wifi
1455946712.23,received , 989 , 0.0242688655853, lte
1455946712.24,received , 990 , 0.0242660045624, lte
1455946712.24,received , 989 , 0.00128889083862, wifi
1455946712.25,received , 991 , 0.0250191688538, lte
1455946712.25,received , 990 , 0.00127506256104, wifi
1455946712.26,received , 992 , 0.0233271121979, lte
1455946712.26,received , 991 , 0.00126814842224, wifi
1455946712.27,received , 993 , 0.0212218761444, lte
1455946712.27,received , 992 , 0.00169777870178, wifi
1455946712.28,received , 994 , 0.0197179317474, lte
1455946712.28,received , 993 , 0.00147795677185, wifi
1455946712.29,received , 995 , 0.0222449302673, lte
1455946712.3,received , 994 , 0.00141096115112, wifi
1455946712.31,received , 995 , 0.0012891292572, wifi
1455946712.32,received , 996 , 0.0316860675812, lte
1455946712.32,received , 996 , 0.00367498397827, wifi
1455946712.33,received , 997 , 0.0357038974762, lte
1455946712.33,received , 997 , 0.00127100944519, wifi
1455946712.34,received , 998 , 0.037477016449, lte
1455946712.34,received , 998 , 0.0012948513031, wifi
1455946712.35,received , 999 , 0.0315899848938, lte
1455946712.36,received , 999 , 0.00130796432495, wifi
1455946712.36,received , 1000 , 0.0319800376892, lte
1455946712.37,received , 1000 , 0.00131702423096, wifi
1455946712.38,received , 1001 , 0.0336089134216, lte
1455946712.38,received , 1001 , 0.00130796432495, wifi
1455946712.39,received , 1002 , 0.037006855011, lte
1455946712.39,received , 1002 , 0.00137519836426, wifi
1455946712.4,received , 1003 , 0.001620054245, wifi
1455946712.4,received , 1003 , 0.0372719764709, lte
1455946712.41,received , 1004 , 0.00133299827576, wifi
1455946712.43,received , 1004 , 0.0457439422607, lte
1455946712.43,received , 1005 , 0.00131988525391, wifi
1455946712.44,received , 1005 , 0.0482399463654, lte
1455946712.44,received , 1006 , 0.00487303733826, wifi
1455946712.45,received , 1007 , 0.00332307815552, wifi
1455946712.46,received , 1006 , 0.0535280704498, lte
1455946712.46,received , 1008 , 0.00260591506958, wifi
1455946712.47,received , 1007 , 0.0545718669891, lte
1455946712.47,received , 1009 , 0.00349497795105, wifi
1455946712.48,received , 1008 , 0.0577020645142, lte
1455946712.49,received , 1010 , 0.00462603569031, wifi
1455946712.49,received , 1009 , 0.0552749633789, lte
1455946712.5,received , 1011 , 0.00248694419861, wifi
1455946712.5,received , 1010 , 0.0546638965607, lte
1455946712.51,received , 1012 , 0.0017728805542, wifi
1455946712.51,received , 1011 , 0.0553798675537, lte
1455946712.52,received , 1013 , 0.00156903266907, wifi
1455946712.52,received , 1012 , 0.0527651309967, lte
1455946712.53,received , 1014 , 0.0014021396637, wifi
1455946712.53,received , 1013 , 0.0516178607941, lte
1455946712.54,received , 1015 , 0.00128388404846, wifi
1455946712.54,received , 1014 , 0.0481359958649, lte
1455946712.55,received , 1016 , 0.00149297714233, wifi
1455946712.55,received , 1015 , 0.0453288555145, lte
1455946712.56,received , 1016 , 0.0441358089447, lte
1455946712.56,received , 1017 , 0.00124883651733, wifi
1455946712.57,received , 1017 , 0.0419759750366, lte
1455946712.57,received , 1018 , 0.00195693969727, wifi
1455946712.58,received , 1018 , 0.0434160232544, lte
1455946712.59,received , 1019 , 0.0388669967651, lte
1455946712.59,received , 1019 , 0.00146007537842, wifi
1455946712.6,received , 1020 , 0.0359489917755, lte
1455946712.6,received , 1020 , 0.00195789337158, wifi
1455946712.61,received , 1021 , 0.0381128787994, lte
1455946712.61,received , 1021 , 0.00133919715881, wifi
1455946712.62,received , 1022 , 0.0335490703583, lte
1455946712.63,received , 1022 , 0.00296902656555, wifi
1455946712.63,received , 1023 , 0.0308260917664, lte
1455946712.64,received , 1023 , 0.00175905227661, wifi
1455946712.64,received , 1024 , 0.0275678634644, lte
1455946712.65,received , 1024 , 0.00139212608337, wifi
1455946712.65,received , 1025 , 0.0253238677979, lte
1455946712.66,received , 1025 , 0.00139784812927, wifi
1455946712.67,received , 1026 , 0.0318148136139, lte
1455946712.67,received , 1027 , 0.0214619636536, lte
1455946712.67,received , 1026 , 0.00133299827576, wifi
1455946712.68,received , 1028 , 0.0216808319092, lte
1455946712.68,received , 1027 , 0.00129103660583, wifi
1455946712.69,received , 1029 , 0.0252320766449, lte
1455946712.7,received , 1028 , 0.00196504592896, wifi
1455946712.71,received , 1029 , 0.00156903266907, wifi
1455946712.71,received , 1030 , 0.0248610973358, lte
1455946712.71,received , 1031 , 0.0204179286957, lte
1455946712.72,received , 1030 , 0.00161695480347, wifi
1455946712.72,received , 1032 , 0.0169930458069, lte
1455946712.73,received , 1031 , 0.00122904777527, wifi
1455946712.74,received , 1032 , 0.00139999389648, wifi
1455946712.74,received , 1033 , 0.0255310535431, lte
1455946712.75,received , 1034 , 0.0240199565887, lte
1455946712.75,received , 1033 , 0.00213193893433, wifi
1455946712.76,received , 1035 , 0.0197601318359, lte
1455946712.76,received , 1034 , 0.00177001953125, wifi
1455946712.78,received , 1036 , 0.0240788459778, lte
1455946712.78,received , 1035 , 0.00177001953125, wifi
1455946712.79,received , 1036 , 0.00141906738281, wifi
1455946712.79,received , 1037 , 0.0306580066681, lte
1455946712.8,received , 1038 , 0.0219490528107, lte
1455946712.8,received , 1037 , 0.00123000144958, wifi
1455946712.81,received , 1038 , 0.00143194198608, wifi
1455946712.82,received , 1039 , 0.00371885299683, wifi
1455946712.83,received , 1039 , 0.0432579517365, lte
1455946712.84,received , 1040 , 0.0460059642792, lte
1455946712.85,received , 1040 , 0.0128657817841, wifi
1455946712.85,received , 1041 , 0.00182199478149, wifi
1455946712.86,received , 1041 , 0.0499341487885, lte
1455946712.86,received , 1042 , 0.00125598907471, wifi
1455946712.87,received , 1042 , 0.0440850257874, lte
1455946712.87,received , 1043 , 0.00165700912476, wifi
1455946712.87,received , 1043 , 0.038516998291, lte
1455946712.88,received , 1044 , 0.00141310691833, wifi
1455946712.88,received , 1044 , 0.0374808311462, lte
1455946712.89,received , 1045 , 0.034970998764, lte
1455946712.89,received , 1045 , 0.00125789642334, wifi
1455946712.9,received , 1046 , 0.00145792961121, wifi
1455946712.91,received , 1046 , 0.0416939258575, lte
1455946712.92,received , 1047 , 0.00109195709229, wifi
1455946712.93,received , 1048 , 0.0022349357605, wifi
1455946712.93,received , 1047 , 0.049173116684, lte
1455946712.93,received , 1048 , 0.0407609939575, lte
1455946712.94,received , 1049 , 0.00296998023987, wifi
1455946712.94,received , 1049 , 0.0412380695343, lte
1455946712.95,received , 1050 , 0.00145483016968, wifi
1455946712.96,received , 1050 , 0.044205904007, lte
1455946712.96,received , 1051 , 0.00135016441345, wifi
1455946712.97,received , 1051 , 0.0436720848083, lte
1455946712.97,received , 1052 , 0.00185203552246, wifi
1455946712.98,received , 1052 , 0.0441749095917, lte
1455946712.98,received , 1053 , 0.00216197967529, wifi
1455946712.99,received , 1053 , 0.0457270145416, lte
1455946713.0,received , 1054 , 0.00141596794128, wifi
1455946713.01,received , 1054 , 0.0465500354767, lte
1455946713.01,received , 1055 , 0.00387811660767, wifi
1455946713.02,received , 1056 , 0.00209999084473, wifi
1455946713.02,received , 1055 , 0.0485999584198, lte
1455946713.03,received , 1057 , 0.00152397155762, wifi
1455946713.03,received , 1056 , 0.0503559112549, lte
1455946713.04,received , 1058 , 0.00236296653748, wifi
1455946713.04,received , 1057 , 0.0475831031799, lte
1455946713.05,received , 1059 , 0.00133395195007, wifi
1455946713.06,received , 1058 , 0.0543999671936, lte
1455946713.06,received , 1060 , 0.00133204460144, wifi
1455946713.07,received , 1059 , 0.0500118732452, lte
1455946713.07,received , 1061 , 0.006511926651, wifi
1455946713.08,received , 1060 , 0.0498309135437, lte
1455946713.08,received , 1062 , 0.00138783454895, wifi
1455946713.09,received , 1061 , 0.057324886322, lte
1455946713.09,received , 1063 , 0.00141787528992, wifi
1455946713.1,received , 1062 , 0.0515060424805, lte
1455946713.11,received , 1064 , 0.00387287139893, wifi
1455946713.11,received , 1063 , 0.0550210475922, lte
1455946713.12,received , 1065 , 0.00304508209229, wifi
1455946713.13,received , 1064 , 0.0566420555115, lte
1455946713.13,received , 1066 , 0.00170683860779, wifi
1455946713.14,received , 1065 , 0.0563101768494, lte
1455946713.14,received , 1067 , 0.00213503837585, wifi
1455946713.15,received , 1066 , 0.0565540790558, lte
1455946713.16,received , 1068 , 0.00370001792908, wifi
1455946713.16,received , 1067 , 0.0578939914703, lte
1455946713.17,received , 1069 , 0.00130915641785, wifi
1455946713.17,received , 1068 , 0.0523309707642, lte
1455946713.18,received , 1070 , 0.00193190574646, wifi
1455946713.19,received , 1069 , 0.0584468841553, lte
1455946713.19,received , 1071 , 0.00148987770081, wifi
1455946713.2,received , 1070 , 0.0602180957794, lte
1455946713.2,received , 1072 , 0.00154590606689, wifi
1455946713.21,received , 1071 , 0.057158946991, lte
1455946713.22,received , 1073 , 0.00232005119324, wifi
1455946713.22,received , 1072 , 0.0571708679199, lte
1455946713.23,received , 1074 , 0.00214314460754, wifi
1455946713.23,received , 1073 , 0.0589160919189, lte
1455946713.24,received , 1075 , 0.00192403793335, wifi
1455946713.25,received , 1076 , 0.00126910209656, wifi
1455946713.25,received , 1074 , 0.0651519298553, lte
1455946713.26,received , 1075 , 0.0601971149445, lte
1455946713.26,received , 1077 , 0.00161719322205, wifi
1455946713.27,received , 1076 , 0.0597538948059, lte
1455946713.28,received , 1078 , 0.0087559223175, wifi
1455946713.28,received , 1077 , 0.0580778121948, lte
1455946713.29,received , 1079 , 0.00544595718384, wifi
1455946713.3,received , 1078 , 0.0567779541016, lte
1455946713.3,received , 1080 , 0.0041229724884, wifi
1455946713.31,received , 1079 , 0.0550060272217, lte
1455946713.32,received , 1080 , 0.0540490150452, lte
1455946713.32,received , 1081 , 0.00761890411377, wifi
1455946713.33,received , 1081 , 0.0512359142303, lte
1455946713.33,received , 1082 , 0.0121450424194, wifi
1455946713.34,received , 1082 , 0.0480098724365, lte
1455946713.34,received , 1083 , 0.00828504562378, wifi
1455946713.34,received , 1083 , 0.0450270175934, lte
1455946713.35,received , 1084 , 0.00731086730957, wifi
1455946713.36,received , 1084 , 0.0457339286804, lte
1455946713.36,received , 1085 , 0.00131607055664, wifi
1455946713.36,received , 1085 , 0.0400679111481, lte
1455946713.37,received , 1086 , 0.00152182579041, wifi
1455946713.38,received , 1086 , 0.0425620079041, lte
1455946713.38,received , 1087 , 0.0327451229095, lte
1455946713.38,received , 1087 , 0.00129294395447, wifi
1455946713.39,received , 1088 , 0.0305168628693, lte
1455946713.39,received , 1088 , 0.0012218952179, wifi
1455946713.4,received , 1089 , 0.032103061676, lte
1455946713.4,received , 1090 , 0.0222578048706, lte
1455946713.4,received , 1089 , 0.00130891799927, wifi
1455946713.41,received , 1091 , 0.02365899086, lte
1455946713.42,received , 1090 , 0.00150489807129, wifi
1455946713.43,received , 1092 , 0.0219709873199, lte
1455946713.43,received , 1091 , 0.00382113456726, wifi
1455946713.43,received , 1093 , 0.0185358524323, lte
1455946713.44,received , 1092 , 0.00169992446899, wifi
1455946713.45,received , 1093 , 0.00123977661133, wifi
1455946713.46,received , 1094 , 0.0298869609833, lte
1455946713.46,received , 1094 , 0.00162100791931, wifi
1455946713.47,received , 1095 , 0.0302379131317, lte
1455946713.47,received , 1095 , 0.0013599395752, wifi
1455946713.48,received , 1096 , 0.0283679962158, lte
1455946713.48,received , 1097 , 0.0228888988495, lte
1455946713.49,received , 1096 , 0.00129294395447, wifi
1455946713.5,received , 1098 , 0.0252618789673, lte
1455946713.5,received , 1097 , 0.00274276733398, wifi
1455946713.51,received , 1099 , 0.0258030891418, lte
1455946713.51,received , 1098 , 0.00440907478333, wifi
1455946713.52,received , 1099 , 0.00139093399048, wifi
1455946713.52,received , 1100 , 0.0297040939331, lte
1455946713.53,received , 1101 , 0.0250689983368, lte
1455946713.53,received , 1100 , 0.00157999992371, wifi
1455946713.54,received , 1102 , 0.0194540023804, lte
1455946713.55,received , 1101 , 0.00131797790527, wifi
1455946713.56,received , 1103 , 0.029079914093, lte
1455946713.56,received , 1104 , 0.0207891464233, lte
1455946713.56,received , 1102 , 0.00148606300354, wifi
1455946713.57,received , 1105 , 0.0181541442871, lte
1455946713.57,received , 1103 , 0.0039279460907, wifi
1455946713.58,received , 1104 , 0.00136113166809, wifi
1455946713.59,received , 1106 , 0.024435043335, lte
1455946713.6,received , 1105 , 0.00210785865784, wifi
1455946713.6,received , 1107 , 0.0244340896606, lte
1455946713.61,received , 1108 , 0.0229048728943, lte
1455946713.61,received , 1106 , 0.00574684143066, wifi
1455946713.61,received , 1109 , 0.0202748775482, lte
1455946713.62,received , 1107 , 0.00133013725281, wifi
1455946713.63,received , 1110 , 0.0224401950836, lte
1455946713.64,received , 1111 , 0.0216109752655, lte
1455946713.64,received , 1108 , 0.0130908489227, wifi
1455946713.64,received , 1109 , 0.00464296340942, wifi
1455946713.65,received , 1112 , 0.0199720859528, lte
1455946713.65,received , 1110 , 0.00309801101685, wifi
1455946713.66,received , 1113 , 0.0225381851196, lte
1455946713.67,received , 1111 , 0.00438809394836, wifi
1455946713.67,received , 1114 , 0.0237309932709, lte
1455946713.68,received , 1112 , 0.00350284576416, wifi
1455946713.69,received , 1115 , 0.0240640640259, lte
1455946713.69,received , 1113 , 0.00417399406433, wifi
1455946713.69,received , 1116 , 0.0226809978485, lte
1455946713.7,received , 1117 , 0.0181758403778, lte
1455946713.7,received , 1114 , 0.0109479427338, wifi
1455946713.71,received , 1115 , 0.00148010253906, wifi
1455946713.72,received , 1118 , 0.0226509571075, lte
1455946713.72,received , 1116 , 0.00123977661133, wifi
1455946713.73,received , 1117 , 0.00266098976135, wifi
1455946713.73,received , 1119 , 0.0289449691772, lte
1455946713.74,received , 1120 , 0.0224251747131, lte
1455946713.74,received , 1118 , 0.00146889686584, wifi
1455946713.75,received , 1121 , 0.022616147995, lte
1455946713.75,received , 1119 , 0.00182390213013, wifi
1455946713.76,received , 1122 , 0.0203809738159, lte
1455946713.77,received , 1120 , 0.00357007980347, wifi
1455946713.77,received , 1123 , 0.0163300037384, lte
1455946713.78,received , 1121 , 0.00122380256653, wifi
1455946713.79,received , 1122 , 0.00139999389648, wifi
1455946713.8,received , 1124 , 0.0327670574188, lte
1455946713.8,received , 1123 , 0.00153994560242, wifi
1455946713.8,received , 1125 , 0.0259699821472, lte
1455946713.81,received , 1124 , 0.00196099281311, wifi
1455946713.82,received , 1126 , 0.0305080413818, lte
1455946713.82,received , 1125 , 0.00117802619934, wifi
1455946713.83,received , 1127 , 0.0305440425873, lte
1455946713.83,received , 1126 , 0.0012948513031, wifi
1455946713.84,received , 1128 , 0.0310008525848, lte
1455946713.85,received , 1127 , 0.00531387329102, wifi
1455946713.86,received , 1128 , 0.0013439655304, wifi
1455946713.86,received , 1129 , 0.0416460037231, lte
1455946713.87,received , 1130 , 0.0337769985199, lte
1455946713.87,received , 1129 , 0.00158882141113, wifi
1455946713.88,received , 1131 , 0.0330259799957, lte
1455946713.88,received , 1130 , 0.00130605697632, wifi
1455946713.89,received , 1132 , 0.0321359634399, lte
1455946713.89,received , 1131 , 0.00152993202209, wifi
1455946713.9,received , 1133 , 0.0299251079559, lte
1455946713.9,received , 1132 , 0.0011420249939, wifi
1455946713.91,received , 1134 , 0.0333158969879, lte
1455946713.91,received , 1133 , 0.00132203102112, wifi
1455946713.93,received , 1134 , 0.00127601623535, wifi
1455946713.93,received , 1135 , 0.0410997867584, lte
1455946713.94,received , 1136 , 0.0345458984375, lte
1455946713.94,received , 1135 , 0.00139284133911, wifi
1455946713.95,received , 1136 , 0.0013861656189, wifi
1455946713.95,received , 1137 , 0.0376608371735, lte
1455946713.96,received , 1138 , 0.0311551094055, lte
1455946713.96,received , 1137 , 0.00546789169312, wifi
1455946713.97,received , 1139 , 0.0327899456024, lte
1455946713.98,received , 1138 , 0.00786805152893, wifi
1455946713.98,received , 1139 , 0.00123691558838, wifi
1455946713.98,received , 1140 , 0.038017988205, lte
1455946713.99,received , 1140 , 0.00218796730042, wifi
1455946714.0,received , 1141 , 0.0417060852051, lte
1455946714.0,received , 1141 , 0.00161480903625, wifi
1455946714.01,received , 1142 , 0.00281810760498, wifi
1455946714.02,received , 1142 , 0.050705909729, lte
1455946714.03,received , 1143 , 0.0482311248779, lte
1455946714.03,received , 1143 , 0.00520420074463, wifi
1455946714.04,received , 1144 , 0.00302886962891, wifi
1455946714.04,received , 1144 , 0.0550510883331, lte
1455946714.05,received , 1145 , 0.00130915641785, wifi
1455946714.05,received , 1145 , 0.0545830726624, lte
1455946714.06,received , 1146 , 0.00334405899048, wifi
1455946714.07,received , 1146 , 0.0552489757538, lte
1455946714.07,received , 1147 , 0.00334906578064, wifi
1455946714.08,received , 1147 , 0.0537600517273, lte
1455946714.08,received , 1148 , 0.0502669811249, lte
1455946714.09,received , 1148 , 0.00359702110291, wifi
1455946714.09,received , 1149 , 0.00168991088867, wifi
1455946714.1,received , 1149 , 0.050281047821, lte
1455946714.1,received , 1150 , 0.0428900718689, lte
1455946714.11,received , 1150 , 0.00180387496948, wifi
1455946714.11,received , 1151 , 0.0392220020294, lte
1455946714.12,received , 1151 , 0.00113391876221, wifi
1455946714.12,received , 1152 , 0.0347368717194, lte
1455946714.12,received , 1153 , 0.0312070846558, lte
1455946714.13,received , 1152 , 0.00118088722229, wifi
1455946714.13,received , 1154 , 0.0283880233765, lte
1455946714.14,received , 1153 , 0.00130295753479, wifi
1455946714.14,received , 1155 , 0.0271501541138, lte
1455946714.15,received , 1156 , 0.0229880809784, lte
1455946714.15,received , 1154 , 0.0026068687439, wifi
1455946714.16,received , 1157 , 0.0238909721375, lte
1455946714.16,received , 1155 , 0.00113797187805, wifi
1455946714.16,received , 1158 , 0.0195651054382, lte
1455946714.17,received , 1156 , 0.00111079216003, wifi
1455946714.18,received , 1159 , 0.0250089168549, lte
1455946714.18,received , 1157 , 0.00182294845581, wifi
1455946714.19,received , 1158 , 0.00123381614685, wifi
1455946714.2,received , 1160 , 0.0321319103241, lte
1455946714.2,received , 1159 , 0.00115418434143, wifi
1455946714.21,received , 1161 , 0.0246460437775, lte
1455946714.21,received , 1162 , 0.0211868286133, lte
1455946714.21,received , 1160 , 0.00114798545837, wifi
1455946714.22,received , 1163 , 0.0219359397888, lte
1455946714.22,received , 1161 , 0.00143504142761, wifi
1455946714.24,received , 1164 , 0.0225629806519, lte
1455946714.24,received , 1162 , 0.00162482261658, wifi
1455946714.24,received , 1165 , 0.0211520195007, lte
1455946714.25,received , 1163 , 0.00123405456543, wifi
1455946714.26,received , 1166 , 0.0200181007385, lte
1455946714.26,received , 1164 , 0.00225806236267, wifi
1455946714.27,received , 1167 , 0.0219051837921, lte
1455946714.27,received , 1165 , 0.00131106376648, wifi
1455946714.28,received , 1166 , 0.00147104263306, wifi
1455946714.29,received , 1168 , 0.0296609401703, lte
1455946714.29,received , 1167 , 0.00203704833984, wifi
1455946714.31,received , 1168 , 0.00139594078064, wifi
1455946714.31,received , 1169 , 0.0368900299072, lte
1455946714.32,received , 1170 , 0.035099029541, lte
1455946714.32,received , 1169 , 0.00354194641113, wifi
1455946714.32,received , 1171 , 0.0320279598236, lte
1455946714.33,received , 1170 , 0.00204086303711, wifi
1455946714.34,received , 1172 , 0.0304658412933, lte
1455946714.34,received , 1171 , 0.00126099586487, wifi
1455946714.35,received , 1173 , 0.0279319286346, lte
1455946714.35,received , 1172 , 0.00161504745483, wifi
1455946714.35,received , 1174 , 0.0250360965729, lte
1455946714.36,received , 1175 , 0.0236539840698, lte
1455946714.36,received , 1173 , 0.00183200836182, wifi
1455946714.37,received , 1176 , 0.0213100910187, lte
1455946714.38,received , 1174 , 0.00203800201416, wifi
1455946714.39,received , 1177 , 0.0222477912903, lte
1455946714.39,received , 1175 , 0.00138092041016, wifi
1455946714.4,received , 1176 , 0.00136995315552, wifi
1455946714.41,received , 1178 , 0.0348870754242, lte
1455946714.41,received , 1179 , 0.0244388580322, lte
1455946714.41,received , 1177 , 0.00136494636536, wifi
1455946714.42,received , 1180 , 0.0215840339661, lte
1455946714.42,received , 1178 , 0.00125980377197, wifi
1455946714.43,received , 1179 , 0.002366065979, wifi
1455946714.44,received , 1181 , 0.0275719165802, lte
1455946714.45,received , 1180 , 0.00140404701233, wifi
1455946714.45,received , 1182 , 0.0307681560516, lte
1455946714.46,received , 1181 , 0.00131392478943, wifi
1455946714.46,received , 1183 , 0.0305509567261, lte
1455946714.47,received , 1182 , 0.00202298164368, wifi
1455946714.48,received , 1184 , 0.0301320552826, lte
1455946714.48,received , 1183 , 0.00119996070862, wifi
1455946714.49,received , 1185 , 0.0280678272247, lte
1455946714.49,received , 1184 , 0.00121688842773, wifi
1455946714.5,received , 1186 , 0.0272080898285, lte
1455946714.5,received , 1185 , 0.00195908546448, wifi
1455946714.51,received , 1187 , 0.0264370441437, lte
1455946714.51,received , 1186 , 0.00144195556641, wifi
1455946714.52,received , 1188 , 0.0250859260559, lte
1455946714.52,received , 1187 , 0.00151991844177, wifi
1455946714.52,received , 1189 , 0.0231070518494, lte
1455946714.53,received , 1190 , 0.0203759670258, lte
1455946714.53,received , 1188 , 0.00194478034973, wifi
1455946714.54,received , 1191 , 0.0219140052795, lte
1455946714.55,received , 1189 , 0.0012309551239, wifi
1455946714.56,received , 1190 , 0.00152707099915, wifi
1455946714.56,received , 1192 , 0.0265529155731, lte
1455946714.57,received , 1193 , 0.0263800621033, lte
1455946714.57,received , 1191 , 0.00136685371399, wifi
1455946714.58,received , 1194 , 0.0212109088898, lte
1455946714.58,received , 1195 , 0.0175628662109, lte
1455946714.58,received , 1192 , 0.00133395195007, wifi
1455946714.59,received , 1193 , 0.00154376029968, wifi
1455946714.61,received , 1194 , 0.00123381614685, wifi
1455946714.61,received , 1196 , 0.0310649871826, lte
1455946714.62,received , 1197 , 0.0300469398499, lte
1455946714.62,received , 1195 , 0.00136494636536, wifi
1455946714.63,received , 1196 , 0.00143980979919, wifi
1455946714.64,received , 1198 , 0.0375249385834, lte
1455946714.64,received , 1197 , 0.00126194953918, wifi
1455946714.65,received , 1199 , 0.0359098911285, lte
1455946714.66,received , 1198 , 0.00167918205261, wifi
1455946714.66,received , 1200 , 0.0370230674744, lte
1455946714.67,received , 1199 , 0.0012469291687, wifi
1455946714.67,received , 1201 , 0.0363988876343, lte
1455946714.68,received , 1202 , 0.0307080745697, lte
1455946714.68,received , 1200 , 0.00129008293152, wifi
1455946714.69,received , 1203 , 0.0300929546356, lte
1455946714.69,received , 1201 , 0.00162601470947, wifi
1455946714.7,received , 1204 , 0.0323498249054, lte
1455946714.71,received , 1202 , 0.00122690200806, wifi
1455946714.72,received , 1205 , 0.0341019630432, lte
1455946714.72,received , 1203 , 0.00164890289307, wifi
1455946714.73,received , 1206 , 0.0320618152618, lte
1455946714.73,received , 1204 , 0.00148415565491, wifi
1455946714.74,received , 1207 , 0.0304439067841, lte
1455946714.74,received , 1205 , 0.00224900245667, wifi
1455946714.75,received , 1208 , 0.0298731327057, lte
1455946714.75,received , 1206 , 0.00128102302551, wifi
1455946714.76,received , 1209 , 0.0282320976257, lte
1455946714.76,received , 1207 , 0.00140404701233, wifi
1455946714.77,received , 1210 , 0.0255348682404, lte
1455946714.78,received , 1208 , 0.00413703918457, wifi
1455946714.78,received , 1211 , 0.028048992157, lte
1455946714.79,received , 1209 , 0.00128602981567, wifi
1455946714.79,received , 1212 , 0.0246920585632, lte
1455946714.8,received , 1213 , 0.0230538845062, lte
1455946714.8,received , 1210 , 0.00133800506592, wifi
1455946714.81,received , 1214 , 0.0245959758759, lte
1455946714.81,received , 1211 , 0.00156497955322, wifi
1455946714.82,received , 1215 , 0.0227069854736, lte
1455946714.82,received , 1212 , 0.0012481212616, wifi
1455946714.84,received , 1213 , 0.00224995613098, wifi
1455946714.84,received , 1216 , 0.0295488834381, lte
1455946714.84,received , 1217 , 0.0234799385071, lte
1455946714.85,received , 1214 , 0.00723505020142, wifi
1455946714.86,received , 1218 , 0.023020029068, lte
